index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
211318,05:08,"Gortat OFF.Foul (P3) (J.Tiven)
Gortat Foul Turnover (P2.T12)
",0,0,0,0,2015-11-25,21500215,0,0,CHA,4,0,0,05:13,Off Dead Ball,1,Gortat Foul Turnover (P2.T12),https://videos.nba.com/nba/pbp/media/2015/11/25/0021500215/455/dfdfc7fa-e23d-e898-c7c8-a39df62e5170_960x540.mp4,CHA,WAS,WAS,1610612764,2015,2567,2572,2569.5,101162|201162|202322|202390|203078,2744|101107|201587|202391|203087,2015-16
211319,05:27,"MISS Dudley 26' 3PT Jump Shot
Wall REBOUND (Off:3 Def:2)
MISS Neal 19' Jump Shot
Williams REBOUND (Off:4 Def:5)
",1,0,1,0,2015-11-25,21500215,0,1,CHA,4,0,0,05:56,Off FT Make,0,MISS Dudley 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2015/11/25/0021500215/448/078150ea-658c-ba9c-fc1c-c1eb885e3084_960x540.mp4,CHA,WAS,WAS,1610612764,2015,2524,2553,2538.5,101162|201162|202322|202390|203078,2744|101107|201587|202391|203087,2015-16
211320,05:27,"MISS Dudley 26' 3PT Jump Shot
Wall REBOUND (Off:3 Def:2)
MISS Neal 19' Jump Shot
Williams REBOUND (Off:4 Def:5)
",1,0,1,0,2015-11-25,21500215,0,1,CHA,4,0,0,05:56,Off FT Make,0,Wall REBOUND (Off:3 Def:2),https://videos.nba.com/nba/pbp/media/2015/11/25/0021500215/449/b82d7d28-6e3b-c8ea-3640-9a36b3e81ea8_960x540.mp4,CHA,WAS,WAS,1610612764,2015,2524,2553,2538.5,101162|201162|202322|202390|203078,2744|101107|201587|202391|203087,2015-16
211321,05:27,"MISS Dudley 26' 3PT Jump Shot
Wall REBOUND (Off:3 Def:2)
MISS Neal 19' Jump Shot
Williams REBOUND (Off:4 Def:5)
",1,0,1,0,2015-11-25,21500215,0,1,CHA,4,0,0,05:56,Off FT Make,0,MISS Neal 19' Jump Shot,https://videos.nba.com/nba/pbp/media/2015/11/25/0021500215/450/6fde3740-c828-6819-c414-7545b9ed5938_960x540.mp4,CHA,WAS,WAS,1610612764,2015,2524,2553,2538.5,101162|201162|202322|202390|203078,2744|101107|201587|202391|203087,2015-16
211322,05:27,"MISS Dudley 26' 3PT Jump Shot
Wall REBOUND (Off:3 Def:2)
MISS Neal 19' Jump Shot
Williams REBOUND (Off:4 Def:5)
",1,0,1,0,2015-11-25,21500215,0,1,CHA,4,0,0,05:56,Off FT Make,0,Williams REBOUND (Off:4 Def:5),https://videos.nba.com/nba/pbp/media/2015/11/25/0021500215/451/4d316123-47af-6991-2a82-5599a057ea1d_960x540.mp4,CHA,WAS,WAS,1610612764,2015,2524,2553,2538.5,101162|201162|202322|202390|203078,2744|101107|201587|202391|203087,2015-16
211323,06:18,"Williams BLOCK (1 BLK): MISS Nene 5' Jump Shot
Wizards Rebound
MISS Beal 21' Jump Shot
Jefferson REBOUND (Off:2 Def:7)
",2,0,0,0,2015-11-25,21500215,0,1,CHA,4,0,2,06:39,Off Arc 3 Make,0,Williams BLOCK (1 BLK): MISS Nene 5' Jump Shot,https://videos.nba.com/nba/pbp/media/2015/11/25/0021500215/433/c6612167-fbbd-e787-5253-3c8ff22f20d1_960x540.mp4,CHA,WAS,WAS,1610612764,2015,2481,2502,2491.5,2403|201162|202322|202390|203078,2744|101107|201587|202391|203087,2015-16
211324,06:18,"Williams BLOCK (1 BLK): MISS Nene 5' Jump Shot
Wizards Rebound
MISS Beal 21' Jump Shot
Jefferson REBOUND (Off:2 Def:7)
",2,0,0,0,2015-11-25,21500215,0,1,CHA,4,0,2,06:39,Off Arc 3 Make,0,Wizards Rebound,,CHA,WAS,WAS,1610612764,2015,2481,2502,2491.5,2403|201162|202322|202390|203078,2744|101107|201587|202391|203087,2015-16
211325,06:18,"Williams BLOCK (1 BLK): MISS Nene 5' Jump Shot
Wizards Rebound
MISS Beal 21' Jump Shot
Jefferson REBOUND (Off:2 Def:7)
",2,0,0,0,2015-11-25,21500215,0,1,CHA,4,0,2,06:39,Off Arc 3 Make,0,MISS Beal 21' Jump Shot,https://videos.nba.com/nba/pbp/media/2015/11/25/0021500215/435/314612f5-037d-75cc-ddb8-0dfec5fc750f_960x540.mp4,CHA,WAS,WAS,1610612764,2015,2481,2502,2491.5,2403|201162|202322|202390|203078,2744|101107|201587|202391|203087,2015-16
211308,02:34,"MISS Neal 20' Jump Shot
Williams REBOUND (Off:4 Def:7)
",1,0,0,0,2015-11-25,21500215,0,0,CHA,4,0,-9,02:42,Off Dead Ball,0,MISS Neal 20' Jump Shot,https://videos.nba.com/nba/pbp/media/2015/11/25/0021500215/477/e7556f4b-a229-8dee-a543-f88a7aa70a29_960x540.mp4,CHA,WAS,WAS,1610612764,2015,2718,2726,2722.0,101162|202322|202390|203078|203490,2744|101107|201587|202689|203087,2015-16
211307,02:03,"Jefferson STEAL (1 STL): Wall Bad Pass Turnover (P5.T14)
",0,0,0,0,2015-11-25,21500215,0,0,CHA,4,0,-9,02:15,Off Short Mid-Range Miss,1,Jefferson STEAL (1 STL): Wall Bad Pass Turnover (P5.T14),https://videos.nba.com/nba/pbp/media/2015/11/25/0021500215/481/93a80984-7238-d50c-a287-9200d6b1f8f4_960x540.mp4,CHA,WAS,WAS,1610612764,2015,2745,2757,2751.0,101162|202322|202390|203078|203490,2744|101107|201587|202689|203087,2015-16
211301,01:01,"MISS Neal 25' 3PT Jump Shot
Gortat REBOUND (Off:4 Def:8)
MISS Beal 27' 3PT Jump Shot
Batum REBOUND (Off:1 Def:6)
",0,0,2,0,2015-11-25,21500215,0,1,CHA,4,0,-11,01:21,Off Long Mid-Range Miss,0,MISS Neal 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2015/11/25/0021500215/487/87a3ef19-3319-089f-6717-0e8a6bfffd96_960x540.mp4,CHA,WAS,WAS,1610612764,2015,2799,2819,2809.0,101162|202322|202390|203078|203490,2744|101107|201587|202689|203087,2015-16
211304,01:01,"MISS Neal 25' 3PT Jump Shot
Gortat REBOUND (Off:4 Def:8)
MISS Beal 27' 3PT Jump Shot
Batum REBOUND (Off:1 Def:6)
",0,0,2,0,2015-11-25,21500215,0,1,CHA,4,0,-11,01:21,Off Long Mid-Range Miss,0,Batum REBOUND (Off:1 Def:6),https://videos.nba.com/nba/pbp/media/2015/11/25/0021500215/490/8c6f22fe-6ce7-b82d-2554-07a41fc11a85_960x540.mp4,CHA,WAS,WAS,1610612764,2015,2799,2819,2809.0,101162|202322|202390|203078|203490,2744|101107|201587|202689|203087,2015-16
211482,10:02,"MISS Beal 19' Jump Shot
Batum REBOUND (Off:0 Def:1)
",1,0,0,0,2015-11-25,21500215,0,0,CHA,1,0,5,10:17,Off At Rim Miss,0,MISS Beal 19' Jump Shot,https://videos.nba.com/nba/pbp/media/2015/11/25/0021500215/16/644b00b3-144b-427f-420f-e2af57fb0978_960x540.mp4,CHA,WAS,WAS,1610612764,2015,103,118,110.5,2743|101162|202322|203078|203490,2744|101107|201587|202689|203798,2015-16
211483,10:02,"MISS Beal 19' Jump Shot
Batum REBOUND (Off:0 Def:1)
",1,0,0,0,2015-11-25,21500215,0,0,CHA,1,0,5,10:17,Off At Rim Miss,0,Batum REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2015/11/25/0021500215/17/7040b22b-984c-5f68-137a-c9030d490ac9_960x540.mp4,CHA,WAS,WAS,1610612764,2015,103,118,110.5,2743|101162|202322|203078|203490,2744|101107|201587|202689|203798,2015-16
211484,10:27,"MISS Wall 19' Jump Shot
Williams REBOUND (Off:0 Def:1)
",1,0,0,0,2015-11-25,21500215,0,0,CHA,1,0,5,10:37,Off Short Mid-Range Miss,0,MISS Wall 19' Jump Shot,https://videos.nba.com/nba/pbp/media/2015/11/25/0021500215/12/94e3dacb-ee7d-50d4-df2c-c3f60e91a2b5_960x540.mp4,CHA,WAS,WAS,1610612764,2015,83,93,88.0,2743|101162|202322|203078|203490,2744|101107|201587|202689|203798,2015-16
211485,10:27,"MISS Wall 19' Jump Shot
Williams REBOUND (Off:0 Def:1)
",1,0,0,0,2015-11-25,21500215,0,0,CHA,1,0,5,10:37,Off Short Mid-Range Miss,0,Williams REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2015/11/25/0021500215/13/2d2f5ab8-da2a-80b7-d2ef-320c1a72ce21_960x540.mp4,CHA,WAS,WAS,1610612764,2015,83,93,88.0,2743|101162|202322|203078|203490,2744|101107|201587|202689|203798,2015-16
211486,10:52,"Wall 26' 3PT Jump Shot (3 PTS) (Porter Jr. 1 AST)
",0,0,1,1,2015-11-25,21500215,0,0,CHA,1,0,2,11:04,Off At Rim Block,0,Wall 26' 3PT Jump Shot (3 PTS) (Porter Jr. 1 AST),https://videos.nba.com/nba/pbp/media/2015/11/25/0021500215/9/51e1a72c-4754-3bd2-eaa0-b6b7fe02be91_960x540.mp4,CHA,WAS,WAS,1610612764,2015,56,68,62.0,2743|101162|202322|203078|203490,2744|101107|201587|202689|203798,2015-16
211487,11:13,"Batum STEAL (1 STL): Wall Bad Pass Turnover (P1.T1)
",0,0,0,0,2015-11-25,21500215,0,0,CHA,1,0,2,11:18,Off Steal,1,Batum STEAL (1 STL): Wall Bad Pass Turnover (P1.T1),https://videos.nba.com/nba/pbp/media/2015/11/25/0021500215/6/1a6675c2-3588-0ad6-7f0e-f2ceca1a3d35_960x540.mp4,CHA,WAS,WAS,1610612764,2015,42,47,44.5,2743|101162|202322|203078|203490,2744|101107|201587|202689|203798,2015-16
211488,11:35,"MISS Humphries  3PT Jump Shot
Gortat REBOUND (Off:1 Def:0)
Gortat 3' Hook Shot (2 PTS)
",1,1,1,0,2015-11-25,21500215,0,1,CHA,1,0,0,12:00,Off Dead Ball,0,MISS Humphries  3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2015/11/25/0021500215/2/b1f00993-c4ea-fdbf-5a37-e184e9771cc4_960x540.mp4,CHA,WAS,WAS,1610612764,2015,0,25,12.5,2743|101162|202322|203078|203490,2744|101107|201587|202689|203798,2015-16
211489,11:35,"MISS Humphries  3PT Jump Shot
Gortat REBOUND (Off:1 Def:0)
Gortat 3' Hook Shot (2 PTS)
",1,1,1,0,2015-11-25,21500215,0,1,CHA,1,0,0,12:00,Off Dead Ball,0,Gortat REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2015/11/25/0021500215/3/01bb70c4-73ba-25fa-89f7-3caad8000e27_960x540.mp4,CHA,WAS,WAS,1610612764,2015,0,25,12.5,2743|101162|202322|203078|203490,2744|101107|201587|202689|203798,2015-16
211490,11:35,"MISS Humphries  3PT Jump Shot
Gortat REBOUND (Off:1 Def:0)
Gortat 3' Hook Shot (2 PTS)
",1,1,1,0,2015-11-25,21500215,0,1,CHA,1,0,0,12:00,Off Dead Ball,0,Gortat 3' Hook Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2015/11/25/0021500215/4/61bc0b47-8bc0-1964-4400-76cfb5301bd4_960x540.mp4,CHA,WAS,WAS,1610612764,2015,0,25,12.5,2743|101162|202322|203078|203490,2744|101107|201587|202689|203798,2015-16
211296,00:23,"Zeller S.FOUL (P3.T4) (K.Scott)
Neal Free Throw 1 of 2 (17 PTS)
Neal Free Throw 2 of 2 (18 PTS)
",0,0,0,0,2015-11-25,21500215,0,0,CHA,4,1,-16,00:27,Off Arc 3 Make,0,Zeller S.FOUL (P3.T4) (K.Scott),,CHA,WAS,WAS,1610612764,2015,2853,2857,2855.0,101162|202322|202390|203078|203490,101107|201587|202689|203087|203469,2015-16
211297,00:23,"Zeller S.FOUL (P3.T4) (K.Scott)
Neal Free Throw 1 of 2 (17 PTS)
Neal Free Throw 2 of 2 (18 PTS)
",0,0,0,0,2015-11-25,21500215,0,0,CHA,4,1,-16,00:27,Off Arc 3 Make,0,Neal Free Throw 1 of 2 (17 PTS),,CHA,WAS,WAS,1610612764,2015,2853,2857,2855.0,101162|202322|202390|203078|203490,101107|201587|202689|203087|203469,2015-16
211298,00:23,"Zeller S.FOUL (P3.T4) (K.Scott)
Neal Free Throw 1 of 2 (17 PTS)
Neal Free Throw 2 of 2 (18 PTS)
",0,0,0,0,2015-11-25,21500215,0,0,CHA,4,1,-16,00:27,Off Arc 3 Make,0,Neal Free Throw 2 of 2 (18 PTS),,CHA,WAS,WAS,1610612764,2015,2853,2857,2855.0,101162|202322|202390|203078|203490,101107|201587|202689|203087|203469,2015-16
211299,00:47,"MISS Porter Jr. 28' 3PT Jump Shot
Lamb REBOUND (Off:0 Def:7)
",0,0,1,0,2015-11-25,21500215,0,0,CHA,4,0,-13,00:55,Off Timeout,0,MISS Porter Jr. 28' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2015/11/25/0021500215/499/59acafff-fea5-7247-4182-9b939f26309b_960x540.mp4,CHA,WAS,WAS,1610612764,2015,2825,2833,2829.0,101162|202322|202390|203078|203490,101107|201587|202689|203087|203469,2015-16
211300,00:47,"MISS Porter Jr. 28' 3PT Jump Shot
Lamb REBOUND (Off:0 Def:7)
",0,0,1,0,2015-11-25,21500215,0,0,CHA,4,0,-13,00:55,Off Timeout,0,Lamb REBOUND (Off:0 Def:7),https://videos.nba.com/nba/pbp/media/2015/11/25/0021500215/500/999c401e-0e3c-88d4-4d95-5580dff44b56_960x540.mp4,CHA,WAS,WAS,1610612764,2015,2825,2833,2829.0,101162|202322|202390|203078|203490,101107|201587|202689|203087|203469,2015-16
211326,06:18,"Williams BLOCK (1 BLK): MISS Nene 5' Jump Shot
Wizards Rebound
MISS Beal 21' Jump Shot
Jefferson REBOUND (Off:2 Def:7)
",2,0,0,0,2015-11-25,21500215,0,1,CHA,4,0,2,06:39,Off Arc 3 Make,0,Jefferson REBOUND (Off:2 Def:7),https://videos.nba.com/nba/pbp/media/2015/11/25/0021500215/436/573cc34d-f839-5f0f-2464-630dc1b19d4f_960x540.mp4,CHA,WAS,WAS,1610612764,2015,2481,2502,2491.5,2403|201162|202322|202390|203078,2744|101107|201587|202391|203087,2015-16
211302,01:01,"MISS Neal 25' 3PT Jump Shot
Gortat REBOUND (Off:4 Def:8)
MISS Beal 27' 3PT Jump Shot
Batum REBOUND (Off:1 Def:6)
",0,0,2,0,2015-11-25,21500215,0,1,CHA,4,0,-11,01:21,Off Long Mid-Range Miss,0,Gortat REBOUND (Off:4 Def:8),https://videos.nba.com/nba/pbp/media/2015/11/25/0021500215/488/912c97a2-1b78-d787-0f76-a853714146be_960x540.mp4,CHA,WAS,WAS,1610612764,2015,2799,2819,2809.0,101162|202322|202390|203078|203490,2744|101107|201587|202689|203087,2015-16
211303,01:01,"MISS Neal 25' 3PT Jump Shot
Gortat REBOUND (Off:4 Def:8)
MISS Beal 27' 3PT Jump Shot
Batum REBOUND (Off:1 Def:6)
",0,0,2,0,2015-11-25,21500215,0,1,CHA,4,0,-11,01:21,Off Long Mid-Range Miss,0,MISS Beal 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2015/11/25/0021500215/489/3a09b2ce-b1df-0f21-a85e-e78884054b4b_960x540.mp4,CHA,WAS,WAS,1610612764,2015,2799,2819,2809.0,101162|202322|202390|203078|203490,2744|101107|201587|202689|203087,2015-16
211306,01:41,"MISS Beal 26' 3PT Jump Shot
Jefferson REBOUND (Off:3 Def:8)
",0,0,1,0,2015-11-25,21500215,0,0,CHA,4,0,-11,01:52,Off Short Mid-Range Make,0,Jefferson REBOUND (Off:3 Def:8),https://videos.nba.com/nba/pbp/media/2015/11/25/0021500215/484/fac24e33-24ef-63d4-1df5-5be0bc3d823d_960x540.mp4,CHA,WAS,WAS,1610612764,2015,2768,2779,2773.5,101162|202322|202390|203078|203490,2744|101107|201587|202689|203087,2015-16
211327,06:48,"MISS Wall 18' Jump Shot
Jefferson REBOUND (Off:2 Def:6)
",1,0,0,0,2015-11-25,21500215,0,0,CHA,4,0,5,07:05,Off Dead Ball,0,MISS Wall 18' Jump Shot,https://videos.nba.com/nba/pbp/media/2015/11/25/0021500215/430/7889e2d0-782c-b552-ac1c-1715838df093_960x540.mp4,CHA,WAS,WAS,1610612764,2015,2455,2472,2463.5,2403|201162|202322|202390|203078,2744|101107|201587|202391|203087,2015-16
211328,06:48,"MISS Wall 18' Jump Shot
Jefferson REBOUND (Off:2 Def:6)
",1,0,0,0,2015-11-25,21500215,0,0,CHA,4,0,5,07:05,Off Dead Ball,0,Jefferson REBOUND (Off:2 Def:6),https://videos.nba.com/nba/pbp/media/2015/11/25/0021500215/431/9ac484a0-ae25-0ae7-eb8b-d72ea4df1337_960x540.mp4,CHA,WAS,WAS,1610612764,2015,2455,2472,2463.5,2403|201162|202322|202390|203078,2744|101107|201587|202391|203087,2015-16
211329,07:15,"Zeller P.FOUL (P2.T3) (J.Tiven)
MISS Nene Free Throw 1 of 2
Wizards Rebound
MISS Nene Free Throw 2 of 2
Batum REBOUND (Off:1 Def:4)
",0,0,0,0,2015-11-25,21500215,1,0,CHA,4,0,5,07:26,Off Steal,0,Zeller P.FOUL (P2.T3) (J.Tiven),,CHA,WAS,WAS,1610612764,2015,2434,2445,2439.5,2403|201162|201196|202066|202390,202391|202689|203087|203469|1626163,2015-16
211355,00:50,"Neal 16' Jump Shot (14 PTS)
",1,1,0,0,2015-11-25,21500215,0,0,CHA,3,0,5,00:54,Off Steal,0,Neal 16' Jump Shot (14 PTS),https://videos.nba.com/nba/pbp/media/2015/11/25/0021500215/357/5a6b3884-048d-f572-a29c-034612c188f1_960x540.mp4,CHA,WAS,WAS,1610612764,2015,2106,2110,2108.0,2403|201162|202066|202322|202390,202391|202689|203087|203469|1626163,2015-16
211356,01:14,"Neal 17' Pullup Jump Shot (12 PTS)
",1,1,0,0,2015-11-25,21500215,0,0,CHA,3,0,3,01:18,Off Short Mid-Range Miss,0,Neal 17' Pullup Jump Shot (12 PTS),https://videos.nba.com/nba/pbp/media/2015/11/25/0021500215/353/4699e65f-b403-6eab-d178-43449bb4feb0_960x540.mp4,CHA,WAS,WAS,1610612764,2015,2082,2086,2084.0,2403|201162|202322|202390|203078,202391|202689|203087|203469|1626163,2015-16
211357,01:33,"MISS Dudley 17' Jump Shot
Zeller REBOUND (Off:0 Def:6)
",1,0,0,0,2015-11-25,21500215,0,0,CHA,3,0,3,01:52,Off Dead Ball,0,MISS Dudley 17' Jump Shot,https://videos.nba.com/nba/pbp/media/2015/11/25/0021500215/349/260aea70-b428-8e97-3b20-2e80f1a6cf24_960x540.mp4,CHA,WAS,WAS,1610612764,2015,2048,2067,2057.5,2403|201162|202322|202390|203078,202391|202689|203087|203469|1626163,2015-16
211358,01:33,"MISS Dudley 17' Jump Shot
Zeller REBOUND (Off:0 Def:6)
",1,0,0,0,2015-11-25,21500215,0,0,CHA,3,0,3,01:52,Off Dead Ball,0,Zeller REBOUND (Off:0 Def:6),https://videos.nba.com/nba/pbp/media/2015/11/25/0021500215/350/bc84db8c-f76b-d88f-435d-2965cb049b54_960x540.mp4,CHA,WAS,WAS,1610612764,2015,2048,2067,2057.5,2403|201162|202322|202390|203078,202391|202689|203087|203469|1626163,2015-16
211359,02:17,"Dudley 26' 3PT Jump Shot (5 PTS) (Wall 6 AST)
",0,0,1,1,2015-11-25,21500215,0,0,CHA,3,0,0,02:25,Off At Rim Miss,0,Dudley 26' 3PT Jump Shot (5 PTS) (Wall 6 AST),https://videos.nba.com/nba/pbp/media/2015/11/25/0021500215/347/d263937f-3d65-17e2-3bf2-136cad392ca2_960x540.mp4,CHA,WAS,WAS,1610612764,2015,2015,2023,2019.0,2403|201162|202322|202390|203078,202391|202689|203087|203469|1626163,2015-16
211360,02:35,"Wall  Dunk (14 PTS)
",1,1,0,0,2015-11-25,21500215,0,0,CHA,3,0,-2,02:38,Off Steal,0,Wall  Dunk (14 PTS),https://videos.nba.com/nba/pbp/media/2015/11/25/0021500215/340/5a8a63aa-c4a3-af08-d20b-d67a6f22d85f_960x540.mp4,CHA,WAS,WAS,1610612764,2015,2002,2005,2003.5,2403|201162|202322|202390|203078,201587|202689|203087|203469|1626163,2015-16
211361,02:49,"MISS Beal 25' 3PT Jump Shot
Lamb REBOUND (Off:0 Def:3)
",0,0,1,0,2015-11-25,21500215,0,0,CHA,3,0,-2,02:57,Off Steal,0,MISS Beal 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2015/11/25/0021500215/337/080c8749-e0bd-6aff-13c9-19d763da9afe_960x540.mp4,CHA,WAS,WAS,1610612764,2015,1983,1991,1987.0,2403|201162|202322|202390|203078,201587|202689|203087|203469|1626163,2015-16
211362,02:49,"MISS Beal 25' 3PT Jump Shot
Lamb REBOUND (Off:0 Def:3)
",0,0,1,0,2015-11-25,21500215,0,0,CHA,3,0,-2,02:57,Off Steal,0,Lamb REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2015/11/25/0021500215/338/9c0baf8c-e636-9488-b449-9cd146a4bfa2_960x540.mp4,CHA,WAS,WAS,1610612764,2015,1983,1991,1987.0,2403|201162|202322|202390|203078,201587|202689|203087|203469|1626163,2015-16
211363,03:09,"Wall 4' Jump Shot (12 PTS)
",1,1,0,0,2015-11-25,21500215,0,0,CHA,3,0,-4,03:14,Off Short Mid-Range Miss,0,Wall 4' Jump Shot (12 PTS),https://videos.nba.com/nba/pbp/media/2015/11/25/0021500215/334/af025865-89bf-0dfc-090d-10ae1802fa72_960x540.mp4,CHA,WAS,WAS,1610612764,2015,1966,1971,1968.5,2403|201162|202322|202390|203078,201587|202689|203087|203469|1626163,2015-16
211364,03:42,"Gortat  Reverse Dunk (17 PTS) (Beal 2 AST)
",1,1,0,0,2015-11-25,21500215,0,0,CHA,3,0,-6,03:55,Off Steal,0,Gortat  Reverse Dunk (17 PTS) (Beal 2 AST),https://videos.nba.com/nba/pbp/media/2015/11/25/0021500215/327/42c14caf-cf81-f495-a9aa-eb16cf5a6a68_960x540.mp4,CHA,WAS,WAS,1610612764,2015,1925,1938,1931.5,101162|201162|202322|202390|203078,201587|202689|203087|203469|1626163,2015-16
