index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
82455,04:43,"Inglis STEAL (1 STL): Lopez Bad Pass Turnover (P1.T4)
",0,0,0,0,2015-10-28,21500012,0,0,MIL,2,0,10,04:54,Off Arc 3 Make,1,Inglis STEAL (1 STL): Lopez Bad Pass Turnover (P1.T4),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500012/229/b8ae536a-7299-375b-764e-9e1bb5d471c4_960x540.mp4,MIL,NYK,NYK,1610612752,2015,1146,1157,1151.5,2546|2756|201577|204001|204038,201573|202328|203114|203487|203996,2015-16
82456,05:04,"Anthony Step Out of Bounds Turnover (P1.T3)
",0,0,0,0,2015-10-28,21500012,0,0,MIL,2,0,13,05:12,Off At Rim Make,1,Anthony Step Out of Bounds Turnover (P1.T3),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500012/225/34450571-fc97-289f-9295-272c60fddff0_960x540.mp4,MIL,NYK,NYK,1610612752,2015,1128,1136,1132.0,2546|101181|201577|204001|204038,201573|202328|203114|203487|203996,2015-16
82457,05:31,"Lopez 9' Jump Shot (6 PTS) (Anthony 3 AST)
",1,1,0,0,2015-10-28,21500012,0,0,MIL,2,0,13,05:42,Off Short Mid-Range Miss,0,Lopez 9' Jump Shot (6 PTS) (Anthony 3 AST),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500012/221/83db7805-8396-24d1-2808-1ee78cd862a7_960x540.mp4,MIL,NYK,NYK,1610612752,2015,1098,1109,1103.5,2546|101181|201577|204001|204038,201573|202328|203114|203487|203996,2015-16
82458,06:14,"Porzingis 4' Turnaround Jump Shot (2 PTS)
",1,1,0,0,2015-10-28,21500012,0,0,MIL,2,0,11,06:29,Off Dead Ball,0,Porzingis 4' Turnaround Jump Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500012/213/4b59533a-0d59-227c-b861-62d833b5d694_960x540.mp4,MIL,NYK,NYK,1610612752,2015,1051,1066,1058.5,2546|201577|204001|204038|1626170,201573|202328|203114|203487|203996,2015-16
82459,06:44,"Anthony 1' Layup (4 PTS)
Monroe S.FOUL (P2.T3) (M.Ayotte)
Anthony Free Throw 1 of 1 (5 PTS)
",1,1,0,0,2015-10-28,21500012,0,0,MIL,2,1,8,06:50,Off Corner 3 Make,0,Anthony 1' Layup (4 PTS),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500012/204/a4266764-d032-a6a5-e38f-91660f1bf3c6_960x540.mp4,MIL,NYK,NYK,1610612752,2015,1030,1036,1033.0,2546|201577|204001|204038|1626170,201573|202328|202349|203114|203996,2015-16
82315,00:33,"Grant 1' Reverse Layup (10 PTS) (O'Quinn 3 AST)
",1,1,0,0,2015-10-28,21500012,0,0,MIL,4,0,21,00:48,Off FT Make,0,Grant 1' Reverse Layup (10 PTS) (O'Quinn 3 AST),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500012/612/db699267-6cab-515d-9098-8840d45d4e9b_960x540.mp4,MIL,NYK,NYK,1610612752,2015,2832,2847,2839.5,202498|203124|203921|204038|1626170,203101|203487|203948|203996|1626173,2015-16
82536,11:46,"Lopez  Dunk (2 PTS) (Anthony 1 AST)
",1,1,0,0,2015-10-28,21500012,0,0,MIL,1,0,0,12:00,Off Dead Ball,0,Lopez  Dunk (2 PTS) (Anthony 1 AST),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500012/2/8f93875e-d58f-7469-da1b-e942011a0f9d_960x540.mp4,MIL,NYK,NYK,1610612752,2015,0,14,7.0,2546|2756|101181|201577|204001,201573|202328|203114|203142|203487,2015-16
82535,11:07,"Monroe S.FOUL (P1.T1) (M.Ayotte)
Lopez Free Throw 1 of 2 (3 PTS)
Lopez Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2015-10-28,21500012,0,0,MIL,1,1,-1,11:24,Off Arc 3 Make,0,Lopez Free Throw 2 of 2 (4 PTS),,MIL,NYK,NYK,1610612752,2015,36,53,44.5,2546|2756|101181|201577|204001,201573|202328|203114|203142|203487,2015-16
82534,11:07,"Monroe S.FOUL (P1.T1) (M.Ayotte)
Lopez Free Throw 1 of 2 (3 PTS)
Lopez Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2015-10-28,21500012,0,0,MIL,1,1,-1,11:24,Off Arc 3 Make,0,Lopez Free Throw 1 of 2 (3 PTS),,MIL,NYK,NYK,1610612752,2015,36,53,44.5,2546|2756|101181|201577|204001,201573|202328|203114|203142|203487,2015-16
82533,11:07,"Monroe S.FOUL (P1.T1) (M.Ayotte)
Lopez Free Throw 1 of 2 (3 PTS)
Lopez Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2015-10-28,21500012,0,0,MIL,1,1,-1,11:24,Off Arc 3 Make,0,Monroe S.FOUL (P1.T1) (M.Ayotte),,MIL,NYK,NYK,1610612752,2015,36,53,44.5,2546|2756|101181|201577|204001,201573|202328|203114|203142|203487,2015-16
82532,10:20,"MISS Anthony 15' Jump Shot
Middleton REBOUND (Off:0 Def:1)
",1,0,0,0,2015-10-28,21500012,0,0,MIL,1,0,-1,10:45,Off At Rim Make,0,Middleton REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500012/15/53632c7d-9786-9d94-11f0-fa4f3d097ec8_960x540.mp4,MIL,NYK,NYK,1610612752,2015,75,100,87.5,2546|2756|101181|201577|204001,201573|202328|203114|203142|203487,2015-16
82531,10:20,"MISS Anthony 15' Jump Shot
Middleton REBOUND (Off:0 Def:1)
",1,0,0,0,2015-10-28,21500012,0,0,MIL,1,0,-1,10:45,Off At Rim Make,0,MISS Anthony 15' Jump Shot,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500012/14/5dce8606-7eeb-aa5a-5f96-bc411a4ba510_960x540.mp4,MIL,NYK,NYK,1610612752,2015,75,100,87.5,2546|2756|101181|201577|204001,201573|202328|203114|203142|203487,2015-16
82445,03:23,"MISS Galloway 1' Layup
Porzingis REBOUND (Off:1 Def:1)
MISS Porzingis 1' Tip Layup Shot
Porzingis REBOUND (Off:2 Def:1)
Carter-Williams S.FOUL (P2.PN) (M.Callahan)
Porzingis Free Throw 1 of 2 (3 PTS)
Porzingis Free Throw 2 of 2 (4 PTS)
",2,0,0,0,2015-10-28,21500012,0,2,MIL,2,1,11,03:29,Off Steal,0,Porzingis Free Throw 1 of 2 (3 PTS),,MIL,NYK,NYK,1610612752,2015,1231,1237,1234.0,2546|2756|201577|204001|204038,201573|202328|203114|203487|203996,2015-16
82444,03:23,"MISS Galloway 1' Layup
Porzingis REBOUND (Off:1 Def:1)
MISS Porzingis 1' Tip Layup Shot
Porzingis REBOUND (Off:2 Def:1)
Carter-Williams S.FOUL (P2.PN) (M.Callahan)
Porzingis Free Throw 1 of 2 (3 PTS)
Porzingis Free Throw 2 of 2 (4 PTS)
",2,0,0,0,2015-10-28,21500012,0,2,MIL,2,1,11,03:29,Off Steal,0,Carter-Williams S.FOUL (P2.PN) (M.Callahan),,MIL,NYK,NYK,1610612752,2015,1231,1237,1234.0,2546|2756|201577|204001|204038,201573|202328|203114|203487|203996,2015-16
82443,03:23,"MISS Galloway 1' Layup
Porzingis REBOUND (Off:1 Def:1)
MISS Porzingis 1' Tip Layup Shot
Porzingis REBOUND (Off:2 Def:1)
Carter-Williams S.FOUL (P2.PN) (M.Callahan)
Porzingis Free Throw 1 of 2 (3 PTS)
Porzingis Free Throw 2 of 2 (4 PTS)
",2,0,0,0,2015-10-28,21500012,0,2,MIL,2,1,11,03:29,Off Steal,0,Porzingis REBOUND (Off:2 Def:1),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500012/252/b69f1f07-09ef-5778-5b47-092bbda8d27e_960x540.mp4,MIL,NYK,NYK,1610612752,2015,1231,1237,1234.0,2546|2756|201577|204001|204038,201573|202328|203114|203487|203996,2015-16
82442,03:23,"MISS Galloway 1' Layup
Porzingis REBOUND (Off:1 Def:1)
MISS Porzingis 1' Tip Layup Shot
Porzingis REBOUND (Off:2 Def:1)
Carter-Williams S.FOUL (P2.PN) (M.Callahan)
Porzingis Free Throw 1 of 2 (3 PTS)
Porzingis Free Throw 2 of 2 (4 PTS)
",2,0,0,0,2015-10-28,21500012,0,2,MIL,2,1,11,03:29,Off Steal,0,MISS Porzingis 1' Tip Layup Shot,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500012/249/fb4bfb42-7a2f-6407-66c2-d055ebeee2c5_960x540.mp4,MIL,NYK,NYK,1610612752,2015,1231,1237,1234.0,2546|2756|201577|204001|204038,201573|202328|203114|203487|203996,2015-16
82420,01:05,"MISS Anthony 2' Layup
O'Quinn REBOUND (Off:5 Def:4)
MISS O'Quinn 1' Tip Layup Shot
Vujacic REBOUND (Off:1 Def:3)
O'Quinn Out of Bounds - Bad Pass Turnover Turnover (P1.T5)
",2,0,0,0,2015-10-28,21500012,0,2,MIL,2,0,12,01:36,Off Arc 3 Make,1,O'Quinn REBOUND (Off:5 Def:4),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500012/292/b535df4c-c1bd-333f-67cf-9faeacd43750_960x540.mp4,MIL,NYK,NYK,1610612752,2015,1344,1375,1359.5,2546|2756|203124|204001|1626170,201573|202328|203114|203142|203487,2015-16
82421,01:05,"MISS Anthony 2' Layup
O'Quinn REBOUND (Off:5 Def:4)
MISS O'Quinn 1' Tip Layup Shot
Vujacic REBOUND (Off:1 Def:3)
O'Quinn Out of Bounds - Bad Pass Turnover Turnover (P1.T5)
",2,0,0,0,2015-10-28,21500012,0,2,MIL,2,0,12,01:36,Off Arc 3 Make,1,MISS O'Quinn 1' Tip Layup Shot,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500012/291/5b0429df-89e0-2d32-b750-24d97b5aaa03_960x540.mp4,MIL,NYK,NYK,1610612752,2015,1344,1375,1359.5,2546|2756|203124|204001|1626170,201573|202328|203114|203142|203487,2015-16
82422,01:05,"MISS Anthony 2' Layup
O'Quinn REBOUND (Off:5 Def:4)
MISS O'Quinn 1' Tip Layup Shot
Vujacic REBOUND (Off:1 Def:3)
O'Quinn Out of Bounds - Bad Pass Turnover Turnover (P1.T5)
",2,0,0,0,2015-10-28,21500012,0,2,MIL,2,0,12,01:36,Off Arc 3 Make,1,Vujacic REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500012/293/6d05e79a-03d6-3650-9700-3b8341843d8a_960x540.mp4,MIL,NYK,NYK,1610612752,2015,1344,1375,1359.5,2546|2756|203124|204001|1626170,201573|202328|203114|203142|203487,2015-16
82423,01:05,"MISS Anthony 2' Layup
O'Quinn REBOUND (Off:5 Def:4)
MISS O'Quinn 1' Tip Layup Shot
Vujacic REBOUND (Off:1 Def:3)
O'Quinn Out of Bounds - Bad Pass Turnover Turnover (P1.T5)
",2,0,0,0,2015-10-28,21500012,0,2,MIL,2,0,12,01:36,Off Arc 3 Make,1,O'Quinn Out of Bounds - Bad Pass Turnover Turnover (P1.T5),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500012/294/f9f76bb1-1c91-ad92-7f5e-567f4a868750_960x540.mp4,MIL,NYK,NYK,1610612752,2015,1344,1375,1359.5,2546|2756|203124|204001|1626170,201573|202328|203114|203142|203487,2015-16
82424,01:47,"Copeland P.FOUL (P2.PN) (M.Ayotte)
Porzingis Free Throw 1 of 2 (6 PTS)
Porzingis Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2015-10-28,21500012,1,0,MIL,2,0,13,01:53,Off Arc 3 Make,0,Copeland P.FOUL (P2.PN) (M.Ayotte),,MIL,NYK,NYK,1610612752,2015,1327,1333,1330.0,2546|2756|203124|204001|1626170,201573|202328|203114|203142|203487,2015-16
82425,01:47,"Copeland P.FOUL (P2.PN) (M.Ayotte)
Porzingis Free Throw 1 of 2 (6 PTS)
Porzingis Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2015-10-28,21500012,1,0,MIL,2,0,13,01:53,Off Arc 3 Make,0,Porzingis Free Throw 1 of 2 (6 PTS),,MIL,NYK,NYK,1610612752,2015,1327,1333,1330.0,2546|2756|203124|204001|1626170,201573|202328|203114|203142|203487,2015-16
82426,01:47,"Copeland P.FOUL (P2.PN) (M.Ayotte)
Porzingis Free Throw 1 of 2 (6 PTS)
Porzingis Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2015-10-28,21500012,1,0,MIL,2,0,13,01:53,Off Arc 3 Make,0,Porzingis Free Throw 2 of 2 (7 PTS),,MIL,NYK,NYK,1610612752,2015,1327,1333,1330.0,2546|2756|203124|204001|1626170,201573|202328|203114|203142|203487,2015-16
82427,02:14,"Middleton S.FOUL (P2.PN) (T.Ford)
Porzingis Free Throw 1 of 2 (5 PTS)
MISS Porzingis Free Throw 2 of 2
O'Quinn REBOUND (Off:3 Def:4)
Monroe BLOCK (2 BLK): MISS O'Quinn 5' Jump Shot
O'Quinn REBOUND (Off:4 Def:4)
O'Quinn 2' Layup (8 PTS)
",2,1,0,0,2015-10-28,21500012,0,2,MIL,2,1,13,02:29,Off Steal,0,Middleton S.FOUL (P2.PN) (T.Ford),,MIL,NYK,NYK,1610612752,2015,1291,1306,1298.5,2546|2756|203124|204001|1626170,201573|202328|203114|203142|203487,2015-16
82428,02:14,"Middleton S.FOUL (P2.PN) (T.Ford)
Porzingis Free Throw 1 of 2 (5 PTS)
MISS Porzingis Free Throw 2 of 2
O'Quinn REBOUND (Off:3 Def:4)
Monroe BLOCK (2 BLK): MISS O'Quinn 5' Jump Shot
O'Quinn REBOUND (Off:4 Def:4)
O'Quinn 2' Layup (8 PTS)
",2,1,0,0,2015-10-28,21500012,0,2,MIL,2,1,13,02:29,Off Steal,0,Porzingis Free Throw 1 of 2 (5 PTS),,MIL,NYK,NYK,1610612752,2015,1291,1306,1298.5,2546|2756|203124|204001|1626170,201573|202328|203114|203142|203487,2015-16
82429,02:14,"Middleton S.FOUL (P2.PN) (T.Ford)
Porzingis Free Throw 1 of 2 (5 PTS)
MISS Porzingis Free Throw 2 of 2
O'Quinn REBOUND (Off:3 Def:4)
Monroe BLOCK (2 BLK): MISS O'Quinn 5' Jump Shot
O'Quinn REBOUND (Off:4 Def:4)
O'Quinn 2' Layup (8 PTS)
",2,1,0,0,2015-10-28,21500012,0,2,MIL,2,1,13,02:29,Off Steal,0,MISS Porzingis Free Throw 2 of 2,,MIL,NYK,NYK,1610612752,2015,1291,1306,1298.5,2546|2756|203124|204001|1626170,201573|202328|203114|203142|203487,2015-16
82530,09:48,"MISS Calderon 1' Layup
Bayless REBOUND (Off:0 Def:1)
",1,0,0,0,2015-10-28,21500012,0,0,MIL,1,0,-1,10:02,Off Long Mid-Range Miss,0,Bayless REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500012/21/efdab7a8-edc6-06d2-6a03-6fda6fc244a2_960x540.mp4,MIL,NYK,NYK,1610612752,2015,118,132,125.0,2546|2756|101181|201577|204001,201573|202328|203114|203142|203487,2015-16
82430,02:14,"Middleton S.FOUL (P2.PN) (T.Ford)
Porzingis Free Throw 1 of 2 (5 PTS)
MISS Porzingis Free Throw 2 of 2
O'Quinn REBOUND (Off:3 Def:4)
Monroe BLOCK (2 BLK): MISS O'Quinn 5' Jump Shot
O'Quinn REBOUND (Off:4 Def:4)
O'Quinn 2' Layup (8 PTS)
",2,1,0,0,2015-10-28,21500012,0,2,MIL,2,1,13,02:29,Off Steal,0,O'Quinn REBOUND (Off:3 Def:4),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500012/279/0f57493e-9661-a1d6-233a-63ba79443524_960x540.mp4,MIL,NYK,NYK,1610612752,2015,1291,1306,1298.5,2546|2756|203124|204001|1626170,201573|202328|203114|203142|203487,2015-16
82432,02:14,"Middleton S.FOUL (P2.PN) (T.Ford)
Porzingis Free Throw 1 of 2 (5 PTS)
MISS Porzingis Free Throw 2 of 2
O'Quinn REBOUND (Off:3 Def:4)
Monroe BLOCK (2 BLK): MISS O'Quinn 5' Jump Shot
O'Quinn REBOUND (Off:4 Def:4)
O'Quinn 2' Layup (8 PTS)
",2,1,0,0,2015-10-28,21500012,0,2,MIL,2,1,13,02:29,Off Steal,0,O'Quinn REBOUND (Off:4 Def:4),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500012/281/4bfbd16f-c2f9-f2d9-8ba4-0a5460460294_960x540.mp4,MIL,NYK,NYK,1610612752,2015,1291,1306,1298.5,2546|2756|203124|204001|1626170,201573|202328|203114|203142|203487,2015-16
82433,02:14,"Middleton S.FOUL (P2.PN) (T.Ford)
Porzingis Free Throw 1 of 2 (5 PTS)
MISS Porzingis Free Throw 2 of 2
O'Quinn REBOUND (Off:3 Def:4)
Monroe BLOCK (2 BLK): MISS O'Quinn 5' Jump Shot
O'Quinn REBOUND (Off:4 Def:4)
O'Quinn 2' Layup (8 PTS)
",2,1,0,0,2015-10-28,21500012,0,2,MIL,2,1,13,02:29,Off Steal,0,O'Quinn 2' Layup (8 PTS),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500012/282/49459465-7313-d54c-2fe9-7c9c47d90a04_960x540.mp4,MIL,NYK,NYK,1610612752,2015,1291,1306,1298.5,2546|2756|203124|204001|1626170,201573|202328|203114|203142|203487,2015-16
82434,02:43,"MISS Anthony 25' 3PT Jump Shot
BUCKS Rebound
",0,0,1,0,2015-10-28,21500012,0,0,MIL,2,0,13,02:53,Off Short Mid-Range Miss,0,MISS Anthony 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500012/266/9c76f886-caa8-b8d0-6a06-067a111a7388_960x540.mp4,MIL,NYK,NYK,1610612752,2015,1267,1277,1272.0,2546|2756|201577|204001|204038,201573|202328|203114|203487|203996,2015-16
82435,02:43,"MISS Anthony 25' 3PT Jump Shot
BUCKS Rebound
",0,0,1,0,2015-10-28,21500012,0,0,MIL,2,0,13,02:53,Off Short Mid-Range Miss,0,BUCKS Rebound,,MIL,NYK,NYK,1610612752,2015,1267,1277,1272.0,2546|2756|201577|204001|204038,201573|202328|203114|203487|203996,2015-16
82436,03:02,"MISS Vujacic 12' Jump Shot
Lopez REBOUND (Off:1 Def:0)
MISS Lopez 1' Tip Layup Shot
Monroe REBOUND (Off:5 Def:4)
",2,0,0,0,2015-10-28,21500012,0,1,MIL,2,0,13,03:13,Off Steal,0,MISS Vujacic 12' Jump Shot,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500012/260/04cba837-0dbb-1af1-ee1c-9e45672f067b_960x540.mp4,MIL,NYK,NYK,1610612752,2015,1247,1258,1252.5,2546|2756|201577|204001|204038,201573|202328|203114|203487|203996,2015-16
82437,03:02,"MISS Vujacic 12' Jump Shot
Lopez REBOUND (Off:1 Def:0)
MISS Lopez 1' Tip Layup Shot
Monroe REBOUND (Off:5 Def:4)
",2,0,0,0,2015-10-28,21500012,0,1,MIL,2,0,13,03:13,Off Steal,0,Lopez REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500012/262/6fcd4670-0591-4832-5d42-5d8feff9e178_960x540.mp4,MIL,NYK,NYK,1610612752,2015,1247,1258,1252.5,2546|2756|201577|204001|204038,201573|202328|203114|203487|203996,2015-16
82438,03:02,"MISS Vujacic 12' Jump Shot
Lopez REBOUND (Off:1 Def:0)
MISS Lopez 1' Tip Layup Shot
Monroe REBOUND (Off:5 Def:4)
",2,0,0,0,2015-10-28,21500012,0,1,MIL,2,0,13,03:13,Off Steal,0,MISS Lopez 1' Tip Layup Shot,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500012/261/b0aeab74-b996-7258-448d-4401d81a27ac_960x540.mp4,MIL,NYK,NYK,1610612752,2015,1247,1258,1252.5,2546|2756|201577|204001|204038,201573|202328|203114|203487|203996,2015-16
82439,03:02,"MISS Vujacic 12' Jump Shot
Lopez REBOUND (Off:1 Def:0)
MISS Lopez 1' Tip Layup Shot
Monroe REBOUND (Off:5 Def:4)
",2,0,0,0,2015-10-28,21500012,0,1,MIL,2,0,13,03:13,Off Steal,0,Monroe REBOUND (Off:5 Def:4),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500012/263/630a1422-e1e8-24d2-9927-0fc4af3240e8_960x540.mp4,MIL,NYK,NYK,1610612752,2015,1247,1258,1252.5,2546|2756|201577|204001|204038,201573|202328|203114|203487|203996,2015-16
82440,03:23,"MISS Galloway 1' Layup
Porzingis REBOUND (Off:1 Def:1)
MISS Porzingis 1' Tip Layup Shot
Porzingis REBOUND (Off:2 Def:1)
Carter-Williams S.FOUL (P2.PN) (M.Callahan)
Porzingis Free Throw 1 of 2 (3 PTS)
Porzingis Free Throw 2 of 2 (4 PTS)
",2,0,0,0,2015-10-28,21500012,0,2,MIL,2,1,11,03:29,Off Steal,0,MISS Galloway 1' Layup,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500012/248/a685a4b3-dee5-1329-d739-f4715ac23d87_960x540.mp4,MIL,NYK,NYK,1610612752,2015,1231,1237,1234.0,2546|2756|201577|204001|204038,201573|202328|203114|203487|203996,2015-16
82441,03:23,"MISS Galloway 1' Layup
Porzingis REBOUND (Off:1 Def:1)
MISS Porzingis 1' Tip Layup Shot
Porzingis REBOUND (Off:2 Def:1)
Carter-Williams S.FOUL (P2.PN) (M.Callahan)
Porzingis Free Throw 1 of 2 (3 PTS)
Porzingis Free Throw 2 of 2 (4 PTS)
",2,0,0,0,2015-10-28,21500012,0,2,MIL,2,1,11,03:29,Off Steal,0,Porzingis REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500012/250/7b923f95-1fe1-515a-bcfb-00513e1f8c0a_960x540.mp4,MIL,NYK,NYK,1610612752,2015,1231,1237,1234.0,2546|2756|201577|204001|204038,201573|202328|203114|203487|203996,2015-16
