index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
370766,02:00,"Adams 6' Jump Shot (2 PTS) (Westbrook 7 AST)
",1,1,0,0,2015-10-28,21500013,0,0,SAS,3,0,-7,02:15,Off Arc 3 Make,0,Adams 6' Jump Shot (2 PTS) (Westbrook 7 AST),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500013/368/14a52722-b51c-9787-6ede-e3d657ed9398_960x540.mp4,OKC,SAS,OKC,1610612760,2015,2025,2040,2032.5,201566|201627|202683|203079|203500,1938|2561|2564|201988|203937,2015-16
370765,01:30,"Adams 9' Jump Shot (4 PTS) (Westbrook 8 AST)
",1,1,0,0,2015-10-28,21500013,0,0,SAS,3,0,-7,01:45,Off Long Mid-Range Make,0,Adams 9' Jump Shot (4 PTS) (Westbrook 8 AST),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500013/370/16766fd3-bede-39ff-2af4-ca63ef70a1e0_960x540.mp4,OKC,SAS,OKC,1610612760,2015,2055,2070,2062.5,201566|201627|202683|203079|203500,1938|2561|2564|201988|203937,2015-16
370764,00:56,"Morrow  3PT Jump Shot (6 PTS) (Westbrook 9 AST)
",0,0,1,1,2015-10-28,21500013,0,0,SAS,3,0,-5,01:08,Off Short Mid-Range Miss,0,Morrow  3PT Jump Shot (6 PTS) (Westbrook 9 AST),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500013/373/54c468fe-8227-d4c0-8864-86170097a482_960x540.mp4,OKC,SAS,OKC,1610612760,2015,2092,2104,2098.0,201566|201627|202683|203079|203500,1938|2561|2564|201988|203937,2015-16
370763,00:26,"MISS Westbrook 15' Jump Shot
Westbrook REBOUND (Off:1 Def:0)
MISS Westbrook 2' Layup
Kanter REBOUND (Off:3 Def:7)
Kanter 1' Putback Layup (10 PTS)
",3,1,0,0,2015-10-28,21500013,0,2,SAS,3,0,-4,00:41,Off Short Mid-Range Make,0,Kanter 1' Putback Layup (10 PTS),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500013/378/dd3e589c-dba8-d4d7-2d1b-546f89c3c1d2_960x540.mp4,OKC,SAS,OKC,1610612760,2015,2119,2134,2126.5,201566|201627|202683|203079|203500,1938|2561|2564|201988|203937,2015-16
370762,00:26,"MISS Westbrook 15' Jump Shot
Westbrook REBOUND (Off:1 Def:0)
MISS Westbrook 2' Layup
Kanter REBOUND (Off:3 Def:7)
Kanter 1' Putback Layup (10 PTS)
",3,1,0,0,2015-10-28,21500013,0,2,SAS,3,0,-4,00:41,Off Short Mid-Range Make,0,Kanter REBOUND (Off:3 Def:7),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500013/379/4d320a37-968b-2bc2-d9bf-df18ba3bb2dc_960x540.mp4,OKC,SAS,OKC,1610612760,2015,2119,2134,2126.5,201566|201627|202683|203079|203500,1938|2561|2564|201988|203937,2015-16
370761,00:26,"MISS Westbrook 15' Jump Shot
Westbrook REBOUND (Off:1 Def:0)
MISS Westbrook 2' Layup
Kanter REBOUND (Off:3 Def:7)
Kanter 1' Putback Layup (10 PTS)
",3,1,0,0,2015-10-28,21500013,0,2,SAS,3,0,-4,00:41,Off Short Mid-Range Make,0,MISS Westbrook 2' Layup,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500013/377/2ba8841c-183e-c669-4e1b-4320a1cf4947_960x540.mp4,OKC,SAS,OKC,1610612760,2015,2119,2134,2126.5,201566|201627|202683|203079|203500,1938|2561|2564|201988|203937,2015-16
370760,00:26,"MISS Westbrook 15' Jump Shot
Westbrook REBOUND (Off:1 Def:0)
MISS Westbrook 2' Layup
Kanter REBOUND (Off:3 Def:7)
Kanter 1' Putback Layup (10 PTS)
",3,1,0,0,2015-10-28,21500013,0,2,SAS,3,0,-4,00:41,Off Short Mid-Range Make,0,Westbrook REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500013/376/de158080-7f0d-9e40-2329-232b6b5d8f0e_960x540.mp4,OKC,SAS,OKC,1610612760,2015,2119,2134,2126.5,201566|201627|202683|203079|203500,1938|2561|2564|201988|203937,2015-16
370759,00:26,"MISS Westbrook 15' Jump Shot
Westbrook REBOUND (Off:1 Def:0)
MISS Westbrook 2' Layup
Kanter REBOUND (Off:3 Def:7)
Kanter 1' Putback Layup (10 PTS)
",3,1,0,0,2015-10-28,21500013,0,2,SAS,3,0,-4,00:41,Off Short Mid-Range Make,0,MISS Westbrook 15' Jump Shot,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500013/375/85420b57-508c-2fc5-69bc-62fc007c5f5b_960x540.mp4,OKC,SAS,OKC,1610612760,2015,2119,2134,2126.5,201566|201627|202683|203079|203500,1938|2561|2564|201988|203937,2015-16
370758,00:00,"MISS Waiters 43' 3PT Jump Shot
THUNDER Rebound
",0,0,1,0,2015-10-28,21500013,0,0,SAS,3,0,-4,00:03,Off Long Mid-Range Make,0,THUNDER Rebound,,OKC,SAS,OKC,1610612760,2015,2157,2160,2158.5,201566|201627|202683|203079|203500,1938|2561|2564|201988|203937,2015-16
370769,03:18,"Westbrook OFF.Foul (P3) (T.Maddox)
Westbrook Foul Turnover (P4.T16)
",0,0,0,0,2015-10-28,21500013,0,0,SAS,3,0,-8,03:28,Off Timeout,1,Westbrook OFF.Foul (P3) (T.Maddox),,OKC,SAS,OKC,1610612760,2015,1952,1962,1957.0,2555|201566|201627|202683|203079,1938|2561|2564|201988|203937,2015-16
370783,06:32,"MISS Ibaka 17' Jump Shot
Duncan REBOUND (Off:2 Def:3)
",1,0,0,0,2015-10-28,21500013,0,0,SAS,3,0,-2,06:52,Off Short Mid-Range Miss,0,Duncan REBOUND (Off:2 Def:3),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500013/320/42703195-726c-e67a-39d0-cac00510168d_960x540.mp4,OKC,SAS,OKC,1610612760,2015,1748,1768,1758.0,2555|201142|201566|201586|203460,1495|2225|200746|201980|202695,2015-16
370784,07:13,"Ibaka 18' Jump Shot (10 PTS) (Collison 1 AST)
",1,1,0,0,2015-10-28,21500013,0,0,SAS,3,0,-4,07:24,Off Dead Ball,0,Ibaka 18' Jump Shot (10 PTS) (Collison 1 AST),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500013/310/39431031-8c57-9270-31f5-2208a811fcce_960x540.mp4,OKC,SAS,OKC,1610612760,2015,1716,1727,1721.5,2555|201142|201566|201586|203460,1495|2225|200746|201980|202695,2015-16
370785,07:27,"Ibaka Bad Pass Turnover (P4.T12): Leonard STEAL (2 STL)
",0,0,0,0,2015-10-28,21500013,0,0,SAS,3,0,-4,07:33,Off Short Mid-Range Miss,1,Ibaka Bad Pass Turnover (P4.T12): Leonard STEAL (2 STL),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500013/308/66cb79aa-8b91-9d83-7312-f3cf79a7d70b_960x540.mp4,OKC,SAS,OKC,1610612760,2015,1707,1713,1710.0,2555|201142|201566|201586|203460,1495|2225|200746|201980|202695,2015-16
370810,01:53,"MISS Durant 10' Jump Shot
THUNDER Rebound
Aldridge L.B.FOUL (P2.T2) (M.McCutchen)
MISS Westbrook 13' Floating Jump Shot
Aldridge REBOUND (Off:0 Def:2)
",2,0,0,0,2015-10-28,21500013,0,1,SAS,2,0,-4,02:21,Off Timeout,0,MISS Durant 10' Jump Shot,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500013/227/e705cb5a-55ed-dfc3-34bd-5ea373b6ab45_960x540.mp4,OKC,SAS,OKC,1610612760,2015,1299,1327,1313.0,201142|201566|201586|202683|203460,1495|200746|201980|201988|202695,2015-16
370809,01:18,"MISS Durant 2' Driving Layup: Leonard BLOCK (2 BLK)
Green REBOUND (Off:0 Def:5)
",1,0,0,0,2015-10-28,21500013,0,0,SAS,2,0,-4,01:29,Off Block,0,Green REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500013/238/5965e0a9-960c-05a5-8dc9-48511295dfd7_960x540.mp4,OKC,SAS,OKC,1610612760,2015,1351,1362,1356.5,201142|201566|201586|202683|203460,1495|2225|200746|201980|202695,2015-16
370808,01:18,"MISS Durant 2' Driving Layup: Leonard BLOCK (2 BLK)
Green REBOUND (Off:0 Def:5)
",1,0,0,0,2015-10-28,21500013,0,0,SAS,2,0,-4,01:29,Off Block,0,MISS Durant 2' Driving Layup: Leonard BLOCK (2 BLK),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500013/237/41549c7b-a0e4-ca79-a2d0-4c981e4ad1a8_960x540.mp4,OKC,SAS,OKC,1610612760,2015,1351,1362,1356.5,201142|201566|201586|202683|203460,1495|2225|200746|201980|202695,2015-16
370807,01:06,"Kanter 2' Layup (6 PTS) (Westbrook 4 AST)
",1,1,0,0,2015-10-28,21500013,0,0,SAS,2,0,-4,01:17,Off Dead Ball,0,Kanter 2' Layup (6 PTS) (Westbrook 4 AST),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500013/242/dddf0435-1255-ccfc-bdd0-47f40c79ae90_960x540.mp4,OKC,SAS,OKC,1610612760,2015,1363,1374,1368.5,201142|201566|201586|201627|202683,1495|1938|2225|200746|202695,2015-16
370806,00:34,"MISS Westbrook 2' Layup: Duncan BLOCK (2 BLK)
Spurs Rebound
",1,0,0,0,2015-10-28,21500013,0,0,SAS,2,0,-4,00:43,Off FT Make,0,Spurs Rebound,,OKC,SAS,OKC,1610612760,2015,1397,1406,1401.5,201142|201566|201586|201627|202683,1495|1938|2225|200746|202695,2015-16
370805,00:34,"MISS Westbrook 2' Layup: Duncan BLOCK (2 BLK)
Spurs Rebound
",1,0,0,0,2015-10-28,21500013,0,0,SAS,2,0,-4,00:43,Off FT Make,0,MISS Westbrook 2' Layup: Duncan BLOCK (2 BLK),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500013/248/db643359-155b-2784-5298-3f6f28be0101_960x540.mp4,OKC,SAS,OKC,1610612760,2015,1397,1406,1401.5,201142|201566|201586|201627|202683,1495|1938|2225|200746|202695,2015-16
370804,00:05,"Westbrook 24' 3PT Jump Shot (19 PTS)
",0,0,1,1,2015-10-28,21500013,0,0,SAS,2,0,-6,00:29,Off Long Mid-Range Make,0,Westbrook 24' 3PT Jump Shot (19 PTS),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500013/250/d372aea2-5793-89cc-002c-0767c3aa478f_960x540.mp4,OKC,SAS,OKC,1610612760,2015,1411,1435,1423.0,201142|201566|201586|201627|202683,1495|1938|2225|200746|202695,2015-16
370803,11:17,"Durant 25' 3PT Jump Shot (11 PTS) (Westbrook 5 AST)
",0,0,1,1,2015-10-28,21500013,0,0,SAS,3,0,-7,11:41,Off Short Mid-Range Make,0,Durant 25' 3PT Jump Shot (11 PTS) (Westbrook 5 AST),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500013/261/6f3e512a-b3af-7442-529c-f271c4e231c2_960x540.mp4,OKC,SAS,OKC,1610612760,2015,1459,1483,1471.0,201142|201566|201586|203460|203500,1495|2225|200746|201980|202695,2015-16
370802,10:40,"Parker S.FOUL (P2.T1) (T.Brown)
Ibaka Free Throw 1 of 2 (5 PTS)
Ibaka Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2015-10-28,21500013,0,0,SAS,3,1,-6,10:52,Off Short Mid-Range Make,0,Ibaka Free Throw 2 of 2 (6 PTS),,OKC,SAS,OKC,1610612760,2015,1508,1520,1514.0,201142|201566|201586|203460|203500,1495|2225|200746|201980|202695,2015-16
370801,10:40,"Parker S.FOUL (P2.T1) (T.Brown)
Ibaka Free Throw 1 of 2 (5 PTS)
Ibaka Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2015-10-28,21500013,0,0,SAS,3,1,-6,10:52,Off Short Mid-Range Make,0,Ibaka Free Throw 1 of 2 (5 PTS),,OKC,SAS,OKC,1610612760,2015,1508,1520,1514.0,201142|201566|201586|203460|203500,1495|2225|200746|201980|202695,2015-16
370800,10:40,"Parker S.FOUL (P2.T1) (T.Brown)
Ibaka Free Throw 1 of 2 (5 PTS)
Ibaka Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2015-10-28,21500013,0,0,SAS,3,1,-6,10:52,Off Short Mid-Range Make,0,Parker S.FOUL (P2.T1) (T.Brown),,OKC,SAS,OKC,1610612760,2015,1508,1520,1514.0,201142|201566|201586|203460|203500,1495|2225|200746|201980|202695,2015-16
370799,10:04,"MISS Durant 24' 3PT Jump Shot
Duncan REBOUND (Off:1 Def:2)
",0,0,1,0,2015-10-28,21500013,0,0,SAS,3,0,-4,10:18,Off Dead Ball,0,Duncan REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500013/272/4eb9b45c-0166-6bac-4973-88cbdc76814c_960x540.mp4,OKC,SAS,OKC,1610612760,2015,1542,1556,1549.0,201142|201566|201586|203460|203500,1495|2225|200746|201980|202695,2015-16
370798,10:04,"MISS Durant 24' 3PT Jump Shot
Duncan REBOUND (Off:1 Def:2)
",0,0,1,0,2015-10-28,21500013,0,0,SAS,3,0,-4,10:18,Off Dead Ball,0,MISS Durant 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500013/271/e41579ba-bd67-aeee-9b67-afc3e3c4302b_960x540.mp4,OKC,SAS,OKC,1610612760,2015,1542,1556,1549.0,201142|201566|201586|203460|203500,1495|2225|200746|201980|202695,2015-16
370797,09:35,"Ibaka 18' Jump Shot (8 PTS) (Westbrook 6 AST)
",1,1,0,0,2015-10-28,21500013,0,0,SAS,3,0,-7,09:55,Off FT Make,0,Ibaka 18' Jump Shot (8 PTS) (Westbrook 6 AST),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500013/277/af663739-22b7-be8e-f1d9-2909dbdf3fc4_960x540.mp4,OKC,SAS,OKC,1610612760,2015,1565,1585,1575.0,201142|201566|201586|203460|203500,1495|2225|200746|201980|202695,2015-16
370796,09:05,"MISS Durant 14' Jump Shot
Aldridge REBOUND (Off:1 Def:3)
",1,0,0,0,2015-10-28,21500013,0,0,SAS,3,0,-7,09:19,Off At Rim Make,0,Aldridge REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500013/282/c386be7b-ee09-f5c7-3a38-1bd03ec5b3ac_960x540.mp4,OKC,SAS,OKC,1610612760,2015,1601,1615,1608.0,201142|201566|201586|203460|203500,1495|2225|200746|201980|202695,2015-16
370795,09:05,"MISS Durant 14' Jump Shot
Aldridge REBOUND (Off:1 Def:3)
",1,0,0,0,2015-10-28,21500013,0,0,SAS,3,0,-7,09:19,Off At Rim Make,0,MISS Durant 14' Jump Shot,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500013/281/ae76d760-aa81-01cf-d1ed-7ec77c60070e_960x540.mp4,OKC,SAS,OKC,1610612760,2015,1601,1615,1608.0,201142|201566|201586|203460|203500,1495|2225|200746|201980|202695,2015-16
370794,08:40,"Green S.FOUL (P1.T2) (M.McCutchen)
Westbrook Free Throw 1 of 2 (20 PTS)
MISS Westbrook Free Throw 2 of 2
Leonard REBOUND (Off:1 Def:4)
",0,0,0,0,2015-10-28,21500013,0,0,SAS,3,1,-7,08:45,Off Long Mid-Range Miss,0,Leonard REBOUND (Off:1 Def:4),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500013/290/9883e85b-458b-88f7-f62b-fe58a40ea9b5_960x540.mp4,OKC,SAS,OKC,1610612760,2015,1635,1640,1637.5,201142|201566|201586|203460|203500,1495|2225|200746|201980|202695,2015-16
370793,08:40,"Green S.FOUL (P1.T2) (M.McCutchen)
Westbrook Free Throw 1 of 2 (20 PTS)
MISS Westbrook Free Throw 2 of 2
Leonard REBOUND (Off:1 Def:4)
",0,0,0,0,2015-10-28,21500013,0,0,SAS,3,1,-7,08:45,Off Long Mid-Range Miss,0,MISS Westbrook Free Throw 2 of 2,,OKC,SAS,OKC,1610612760,2015,1635,1640,1637.5,201142|201566|201586|203460|203500,1495|2225|200746|201980|202695,2015-16
370792,08:40,"Green S.FOUL (P1.T2) (M.McCutchen)
Westbrook Free Throw 1 of 2 (20 PTS)
MISS Westbrook Free Throw 2 of 2
Leonard REBOUND (Off:1 Def:4)
",0,0,0,0,2015-10-28,21500013,0,0,SAS,3,1,-7,08:45,Off Long Mid-Range Miss,0,Westbrook Free Throw 1 of 2 (20 PTS),,OKC,SAS,OKC,1610612760,2015,1635,1640,1637.5,201142|201566|201586|203460|203500,1495|2225|200746|201980|202695,2015-16
370791,08:40,"Green S.FOUL (P1.T2) (M.McCutchen)
Westbrook Free Throw 1 of 2 (20 PTS)
MISS Westbrook Free Throw 2 of 2
Leonard REBOUND (Off:1 Def:4)
",0,0,0,0,2015-10-28,21500013,0,0,SAS,3,1,-7,08:45,Off Long Mid-Range Miss,0,Green S.FOUL (P1.T2) (M.McCutchen),,OKC,SAS,OKC,1610612760,2015,1635,1640,1637.5,201142|201566|201586|203460|203500,1495|2225|200746|201980|202695,2015-16
370790,08:12,"MISS Durant 12' Running Jump Shot
Parker REBOUND (Off:0 Def:2)
",1,0,0,0,2015-10-28,21500013,0,0,SAS,3,0,-6,08:18,Off At Rim Miss,0,Parker REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500013/296/47c4c0d5-be7a-fdcc-5f4e-514c94eab15d_960x540.mp4,OKC,SAS,OKC,1610612760,2015,1662,1668,1665.0,2555|201142|201566|201586|203460,1495|2225|200746|201980|202695,2015-16
370789,08:12,"MISS Durant 12' Running Jump Shot
Parker REBOUND (Off:0 Def:2)
",1,0,0,0,2015-10-28,21500013,0,0,SAS,3,0,-6,08:18,Off At Rim Miss,0,MISS Durant 12' Running Jump Shot,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500013/295/8c602a1e-121f-ac6f-71cd-aa9841e0cad0_960x540.mp4,OKC,SAS,OKC,1610612760,2015,1662,1668,1665.0,2555|201142|201566|201586|203460,1495|2225|200746|201980|202695,2015-16
370788,08:02,"Parker S.FOUL (P3.T3) (T.Brown)
Durant Free Throw 1 of 2 (12 PTS)
Durant Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2015-10-28,21500013,0,0,SAS,3,1,-6,08:05,Off Arc 3 Miss,0,Durant Free Throw 2 of 2 (13 PTS),,OKC,SAS,OKC,1610612760,2015,1675,1678,1676.5,2555|201142|201566|201586|203460,1495|2225|200746|201980|202695,2015-16
370787,08:02,"Parker S.FOUL (P3.T3) (T.Brown)
Durant Free Throw 1 of 2 (12 PTS)
Durant Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2015-10-28,21500013,0,0,SAS,3,1,-6,08:05,Off Arc 3 Miss,0,Durant Free Throw 1 of 2 (12 PTS),,OKC,SAS,OKC,1610612760,2015,1675,1678,1676.5,2555|201142|201566|201586|203460,1495|2225|200746|201980|202695,2015-16
370786,08:02,"Parker S.FOUL (P3.T3) (T.Brown)
Durant Free Throw 1 of 2 (12 PTS)
Durant Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2015-10-28,21500013,0,0,SAS,3,1,-6,08:05,Off Arc 3 Miss,0,Parker S.FOUL (P3.T3) (T.Brown),,OKC,SAS,OKC,1610612760,2015,1675,1678,1676.5,2555|201142|201566|201586|203460,1495|2225|200746|201980|202695,2015-16
