index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
258902,02:56,"MISS Diaw 1' Reverse Layup
Kanter REBOUND (Off:2 Def:7)
",1,0,0,0,2015-10-28,21500013,0,0,OKC,3,0,8,03:18,Off Dead Ball,0,MISS Diaw 1' Reverse Layup,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500013/361/91fbb6d8-a4b0-d809-86da-20852140bebd_960x540.mp4,OKC,SAS,SAS,1610612759,2015,1962,1984,1973.0,1938|2561|2564|201988|203937,201566|201627|202683|203079|203500,2015-16
258901,02:38,"MISS Mills 19' Jump Shot
Waiters REBOUND (Off:0 Def:1)
",1,0,0,0,2015-10-28,21500013,0,0,OKC,3,0,6,02:46,Off At Rim Make,0,Waiters REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500013/365/4297df0a-4332-6fa9-69f9-c9f78acc41bf_960x540.mp4,OKC,SAS,SAS,1610612759,2015,1994,2002,1998.0,1938|2561|2564|201988|203937,201566|201627|202683|203079|203500,2015-16
258900,02:38,"MISS Mills 19' Jump Shot
Waiters REBOUND (Off:0 Def:1)
",1,0,0,0,2015-10-28,21500013,0,0,OKC,3,0,6,02:46,Off At Rim Make,0,MISS Mills 19' Jump Shot,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500013/364/f41aeba0-2b34-fca9-22c6-d1712d40bc21_960x540.mp4,OKC,SAS,SAS,1610612759,2015,1994,2002,1998.0,1938|2561|2564|201988|203937,201566|201627|202683|203079|203500,2015-16
258899,02:15,"Mills 24' 3PT Jump Shot (5 PTS) (Ginobili 6 AST)
",0,0,1,1,2015-10-28,21500013,0,0,OKC,3,0,4,02:28,Off Short Mid-Range Make,0,Mills 24' 3PT Jump Shot (5 PTS) (Ginobili 6 AST),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500013/367/31528b86-da0d-900e-a305-cc65632d7378_960x540.mp4,OKC,SAS,SAS,1610612759,2015,2012,2025,2018.5,1938|2561|2564|201988|203937,201566|201627|202683|203079|203500,2015-16
258898,01:45,"Ginobili 14' Jump Shot (11 PTS) (Diaw 4 AST)
",1,1,0,0,2015-10-28,21500013,0,0,OKC,3,0,5,02:00,Off Short Mid-Range Make,0,Ginobili 14' Jump Shot (11 PTS) (Diaw 4 AST),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500013/369/5476d878-e343-afa0-a86c-d2ccfbdc21f0_960x540.mp4,OKC,SAS,SAS,1610612759,2015,2040,2055,2047.5,1938|2561|2564|201988|203937,201566|201627|202683|203079|203500,2015-16
258897,01:08,"MISS Ginobili 13' Floating Jump Shot
Waiters REBOUND (Off:0 Def:2)
",1,0,0,0,2015-10-28,21500013,0,0,OKC,3,0,5,01:30,Off Short Mid-Range Make,0,Waiters REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500013/372/2f65a56b-aa56-068a-85fc-1eecb8f2f411_960x540.mp4,OKC,SAS,SAS,1610612759,2015,2070,2092,2081.0,1938|2561|2564|201988|203937,201566|201627|202683|203079|203500,2015-16
258896,01:08,"MISS Ginobili 13' Floating Jump Shot
Waiters REBOUND (Off:0 Def:2)
",1,0,0,0,2015-10-28,21500013,0,0,OKC,3,0,5,01:30,Off Short Mid-Range Make,0,MISS Ginobili 13' Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500013/371/a129b836-9053-e905-ee29-a95c220fddfe_960x540.mp4,OKC,SAS,SAS,1610612759,2015,2070,2092,2081.0,1938|2561|2564|201988|203937,201566|201627|202683|203079|203500,2015-16
258895,00:41,"West 11' Pullup Jump Shot (6 PTS)
",1,1,0,0,2015-10-28,21500013,0,0,OKC,3,0,2,00:56,Off Corner 3 Make,0,West 11' Pullup Jump Shot (6 PTS),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500013/374/b3f683c6-8c42-fbc4-1566-38982a2a1ec9_960x540.mp4,OKC,SAS,SAS,1610612759,2015,2104,2119,2111.5,1938|2561|2564|201988|203937,201566|201627|202683|203079|203500,2015-16
259028,10:48,"MISS Parker  Layup
Leonard REBOUND (Off:1 Def:0)
MISS Leonard 7' Jump Shot
Spurs Rebound
Green 5' Jump Shot (2 PTS)
",3,1,0,0,2015-10-28,21500013,0,2,OKC,1,0,-1,11:14,Off Long Mid-Range Make,0,Green 5' Jump Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500013/14/bf139f57-11b9-5c14-8bd5-1662655b6380_960x540.mp4,OKC,SAS,SAS,1610612759,2015,46,72,59.0,1495|2225|200746|201980|202695,201142|201566|201586|203460|203500,2015-16
258894,00:03,"West 17' Jump Shot (8 PTS) (Ginobili 7 AST)
",1,1,0,0,2015-10-28,21500013,0,0,OKC,3,0,2,00:26,Off At Rim Make,0,West 17' Jump Shot (8 PTS) (Ginobili 7 AST),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500013/381/1bd173ac-5d3e-ccb5-6bd7-1ba304ced228_960x540.mp4,OKC,SAS,SAS,1610612759,2015,2134,2157,2145.5,1938|2561|2564|201988|203937,201566|201627|202683|203079|203500,2015-16
258912,06:52,"MISS Duncan 9' Floating Jump Shot
Durant REBOUND (Off:0 Def:6)
",1,0,0,0,2015-10-28,21500013,0,0,OKC,3,0,2,07:13,Off Timeout,0,MISS Duncan 9' Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500013/315/f18f8b1e-2e27-ab31-0968-56497edbd315_960x540.mp4,OKC,SAS,SAS,1610612759,2015,1727,1748,1737.5,1495|2225|200746|201980|202695,2555|201142|201566|201586|203460,2015-16
258893,11:20,"Mills 24' 3PT Jump Shot (8 PTS) (Diaw 5 AST)
",0,0,1,1,2015-10-28,21500013,0,0,OKC,4,0,2,11:39,Off Long Mid-Range Make,0,Mills 24' 3PT Jump Shot (8 PTS) (Diaw 5 AST),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500013/388/83d9ae15-43cd-dcbf-e272-a10dca4a4928_960x540.mp4,OKC,SAS,SAS,1610612759,2015,2181,2200,2190.5,1938|2561|2564|201988|203937,201571|201627|202683|203079|203500,2015-16
258913,06:52,"MISS Duncan 9' Floating Jump Shot
Durant REBOUND (Off:0 Def:6)
",1,0,0,0,2015-10-28,21500013,0,0,OKC,3,0,2,07:13,Off Timeout,0,Durant REBOUND (Off:0 Def:6),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500013/316/fe21fc81-521c-6f88-fe0d-74b733561615_960x540.mp4,OKC,SAS,SAS,1610612759,2015,1727,1748,1737.5,1495|2225|200746|201980|202695,2555|201142|201566|201586|203460,2015-16
258915,07:33,"Roberson P.FOUL (P1.T3) (M.McCutchen)
MISS Leonard 6' Driving Bank Shot
Collison REBOUND (Off:0 Def:3)
",1,0,0,0,2015-10-28,21500013,0,0,OKC,3,0,4,08:02,Off FT Make,0,Roberson P.FOUL (P1.T3) (M.McCutchen),,OKC,SAS,SAS,1610612759,2015,1678,1707,1692.5,1495|2225|200746|201980|202695,2555|201142|201566|201586|203460,2015-16
258934,10:18,"Adams P.FOUL (P3.T1) (T.Brown)
Duncan OFF.Foul (P1) (T.Brown)
Duncan Foul Turnover (P1.T8)
",0,0,0,0,2015-10-28,21500013,0,0,OKC,3,0,4,10:40,Off FT Make,1,Duncan Foul Turnover (P1.T8),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500013/270/a902ad99-81e2-8fa2-0896-2bda788126d3_960x540.mp4,OKC,SAS,SAS,1610612759,2015,1520,1542,1531.0,1495|2225|200746|201980|202695,201142|201566|201586|203460|203500,2015-16
258933,10:18,"Adams P.FOUL (P3.T1) (T.Brown)
Duncan OFF.Foul (P1) (T.Brown)
Duncan Foul Turnover (P1.T8)
",0,0,0,0,2015-10-28,21500013,0,0,OKC,3,0,4,10:40,Off FT Make,1,Duncan OFF.Foul (P1) (T.Brown),,OKC,SAS,SAS,1610612759,2015,1520,1542,1531.0,1495|2225|200746|201980|202695,201142|201566|201586|203460|203500,2015-16
258932,10:18,"Adams P.FOUL (P3.T1) (T.Brown)
Duncan OFF.Foul (P1) (T.Brown)
Duncan Foul Turnover (P1.T8)
",0,0,0,0,2015-10-28,21500013,0,0,OKC,3,0,4,10:40,Off FT Make,1,Adams P.FOUL (P3.T1) (T.Brown),,OKC,SAS,SAS,1610612759,2015,1520,1542,1531.0,1495|2225|200746|201980|202695,201142|201566|201586|203460|203500,2015-16
258931,09:55,"Leonard 2' Driving Layup (16 PTS)
Durant Shooting Block Foul (P1.T2) (M.McCutchen)
Leonard Free Throw 1 of 1 (17 PTS)
",1,1,0,0,2015-10-28,21500013,0,0,OKC,3,1,4,10:04,Off Arc 3 Miss,0,Leonard Free Throw 1 of 1 (17 PTS),,OKC,SAS,SAS,1610612759,2015,1556,1565,1560.5,1495|2225|200746|201980|202695,201142|201566|201586|203460|203500,2015-16
258930,09:55,"Leonard 2' Driving Layup (16 PTS)
Durant Shooting Block Foul (P1.T2) (M.McCutchen)
Leonard Free Throw 1 of 1 (17 PTS)
",1,1,0,0,2015-10-28,21500013,0,0,OKC,3,1,4,10:04,Off Arc 3 Miss,0,Durant Shooting Block Foul (P1.T2) (M.McCutchen),,OKC,SAS,SAS,1610612759,2015,1556,1565,1560.5,1495|2225|200746|201980|202695,201142|201566|201586|203460|203500,2015-16
258929,09:55,"Leonard 2' Driving Layup (16 PTS)
Durant Shooting Block Foul (P1.T2) (M.McCutchen)
Leonard Free Throw 1 of 1 (17 PTS)
",1,1,0,0,2015-10-28,21500013,0,0,OKC,3,1,4,10:04,Off Arc 3 Miss,0,Leonard 2' Driving Layup (16 PTS),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500013/273/01d9d2fa-7e4a-8f66-b639-f8057d71367a_960x540.mp4,OKC,SAS,SAS,1610612759,2015,1556,1565,1560.5,1495|2225|200746|201980|202695,201142|201566|201586|203460|203500,2015-16
258928,09:19,"MISS Parker 1' Driving Layup
Duncan REBOUND (Off:2 Def:2)
Duncan 1' Putback Layup (8 PTS)
",2,1,0,0,2015-10-28,21500013,0,1,OKC,3,0,5,09:35,Off Long Mid-Range Make,0,Duncan 1' Putback Layup (8 PTS),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500013/279/a5ff8670-4f51-8b55-601e-28265f8130be_960x540.mp4,OKC,SAS,SAS,1610612759,2015,1585,1601,1593.0,1495|2225|200746|201980|202695,201142|201566|201586|203460|203500,2015-16
258927,09:19,"MISS Parker 1' Driving Layup
Duncan REBOUND (Off:2 Def:2)
Duncan 1' Putback Layup (8 PTS)
",2,1,0,0,2015-10-28,21500013,0,1,OKC,3,0,5,09:35,Off Long Mid-Range Make,0,Duncan REBOUND (Off:2 Def:2),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500013/280/4057dfaa-27c2-fe9b-5a15-2eebbcc21352_960x540.mp4,OKC,SAS,SAS,1610612759,2015,1585,1601,1593.0,1495|2225|200746|201980|202695,201142|201566|201586|203460|203500,2015-16
258926,09:19,"MISS Parker 1' Driving Layup
Duncan REBOUND (Off:2 Def:2)
Duncan 1' Putback Layup (8 PTS)
",2,1,0,0,2015-10-28,21500013,0,1,OKC,3,0,5,09:35,Off Long Mid-Range Make,0,MISS Parker 1' Driving Layup,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500013/278/4c8382ef-3a7e-0125-c437-b73d1eef45c4_960x540.mp4,OKC,SAS,SAS,1610612759,2015,1585,1601,1593.0,1495|2225|200746|201980|202695,201142|201566|201586|203460|203500,2015-16
258925,08:45,"MISS Leonard 17' Jump Shot
Adams REBOUND (Off:0 Def:2)
",1,0,0,0,2015-10-28,21500013,0,0,OKC,3,0,7,09:05,Off Long Mid-Range Miss,0,Adams REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500013/284/32880e2c-6e79-a5cc-ee26-f6a96bd521e6_960x540.mp4,OKC,SAS,SAS,1610612759,2015,1615,1635,1625.0,1495|2225|200746|201980|202695,201142|201566|201586|203460|203500,2015-16
258924,08:45,"MISS Leonard 17' Jump Shot
Adams REBOUND (Off:0 Def:2)
",1,0,0,0,2015-10-28,21500013,0,0,OKC,3,0,7,09:05,Off Long Mid-Range Miss,0,MISS Leonard 17' Jump Shot,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500013/283/a7cc6e4e-a5a6-1bb2-0772-e3ca02156593_960x540.mp4,OKC,SAS,SAS,1610612759,2015,1615,1635,1625.0,1495|2225|200746|201980|202695,201142|201566|201586|203460|203500,2015-16
258923,08:18,"MISS Aldridge 2' Layup
Aldridge REBOUND (Off:2 Def:3)
MISS Aldridge 2' Putback Layup
Ibaka REBOUND (Off:1 Def:3)
",2,0,0,0,2015-10-28,21500013,0,1,OKC,3,0,6,08:40,Off FT Miss,0,Ibaka REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500013/294/ceacb5e7-2f2b-f90e-e160-2c1efff40e08_960x540.mp4,OKC,SAS,SAS,1610612759,2015,1640,1662,1651.0,1495|2225|200746|201980|202695,2555|201142|201566|201586|203460,2015-16
258922,08:18,"MISS Aldridge 2' Layup
Aldridge REBOUND (Off:2 Def:3)
MISS Aldridge 2' Putback Layup
Ibaka REBOUND (Off:1 Def:3)
",2,0,0,0,2015-10-28,21500013,0,1,OKC,3,0,6,08:40,Off FT Miss,0,MISS Aldridge 2' Putback Layup,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500013/292/149b1cf4-c149-e010-b7a5-6cb080630486_960x540.mp4,OKC,SAS,SAS,1610612759,2015,1640,1662,1651.0,1495|2225|200746|201980|202695,2555|201142|201566|201586|203460,2015-16
258921,08:18,"MISS Aldridge 2' Layup
Aldridge REBOUND (Off:2 Def:3)
MISS Aldridge 2' Putback Layup
Ibaka REBOUND (Off:1 Def:3)
",2,0,0,0,2015-10-28,21500013,0,1,OKC,3,0,6,08:40,Off FT Miss,0,Aldridge REBOUND (Off:2 Def:3),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500013/293/9f3cdd1e-1324-d424-778d-1a89331b2b71_960x540.mp4,OKC,SAS,SAS,1610612759,2015,1640,1662,1651.0,1495|2225|200746|201980|202695,2555|201142|201566|201586|203460,2015-16
258920,08:18,"MISS Aldridge 2' Layup
Aldridge REBOUND (Off:2 Def:3)
MISS Aldridge 2' Putback Layup
Ibaka REBOUND (Off:1 Def:3)
",2,0,0,0,2015-10-28,21500013,0,1,OKC,3,0,6,08:40,Off FT Miss,0,MISS Aldridge 2' Layup,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500013/291/3374741d-f7b5-b1a3-d12d-da4a4a190542_960x540.mp4,OKC,SAS,SAS,1610612759,2015,1640,1662,1651.0,1495|2225|200746|201980|202695,2555|201142|201566|201586|203460,2015-16
258919,08:05,"MISS Green 25' 3PT Jump Shot
Collison REBOUND (Off:0 Def:2)
",0,0,1,0,2015-10-28,21500013,0,0,OKC,3,0,6,08:12,Off Short Mid-Range Miss,0,Collison REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500013/298/7bef3408-5444-3037-799d-8ef0d6e3b792_960x540.mp4,OKC,SAS,SAS,1610612759,2015,1668,1675,1671.5,1495|2225|200746|201980|202695,2555|201142|201566|201586|203460,2015-16
258918,08:05,"MISS Green 25' 3PT Jump Shot
Collison REBOUND (Off:0 Def:2)
",0,0,1,0,2015-10-28,21500013,0,0,OKC,3,0,6,08:12,Off Short Mid-Range Miss,0,MISS Green 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500013/297/05dc0b2e-27e3-a453-52ad-9e2b3c74c331_960x540.mp4,OKC,SAS,SAS,1610612759,2015,1668,1675,1671.5,1495|2225|200746|201980|202695,2555|201142|201566|201586|203460,2015-16
258917,07:33,"Roberson P.FOUL (P1.T3) (M.McCutchen)
MISS Leonard 6' Driving Bank Shot
Collison REBOUND (Off:0 Def:3)
",1,0,0,0,2015-10-28,21500013,0,0,OKC,3,0,4,08:02,Off FT Make,0,Collison REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500013/307/28f954be-aacf-b668-5aba-e938a83b6991_960x540.mp4,OKC,SAS,SAS,1610612759,2015,1678,1707,1692.5,1495|2225|200746|201980|202695,2555|201142|201566|201586|203460,2015-16
258916,07:33,"Roberson P.FOUL (P1.T3) (M.McCutchen)
MISS Leonard 6' Driving Bank Shot
Collison REBOUND (Off:0 Def:3)
",1,0,0,0,2015-10-28,21500013,0,0,OKC,3,0,4,08:02,Off FT Make,0,MISS Leonard 6' Driving Bank Shot,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500013/306/686f0966-754f-8d09-cc8e-45abbbb51cd8_960x540.mp4,OKC,SAS,SAS,1610612759,2015,1678,1707,1692.5,1495|2225|200746|201980|202695,2555|201142|201566|201586|203460,2015-16
258914,07:24,"Leonard Out of Bounds Lost Ball Turnover (P2.T9)
",0,0,0,0,2015-10-28,21500013,0,0,OKC,3,0,4,07:27,Off Steal,1,Leonard Out of Bounds Lost Ball Turnover (P2.T9),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500013/309/05948f03-4569-09e4-7a62-ba644ee55c3a_960x540.mp4,OKC,SAS,SAS,1610612759,2015,1713,1716,1714.5,1495|2225|200746|201980|202695,2555|201142|201566|201586|203460,2015-16
258892,10:57,"Augustin STEAL (3 STL): Ginobili Bad Pass Turnover (P3.T12)
",0,0,0,0,2015-10-28,21500013,0,0,OKC,4,0,3,11:06,Off FT Make,1,Augustin STEAL (3 STL): Ginobili Bad Pass Turnover (P3.T12),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500013/397/09a32f07-da34-bdf8-7c94-8191d56f9c77_960x540.mp4,OKC,SAS,SAS,1610612759,2015,2214,2223,2218.5,1938|2561|2564|201988|203937,201571|201627|202683|203079|203500,2015-16
258891,10:41,"MISS Anderson 7' Floating Jump Shot
Adams REBOUND (Off:0 Def:3)
",1,0,0,0,2015-10-28,21500013,0,0,OKC,4,0,1,10:49,Off At Rim Make,0,Adams REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500013/404/9f8527ff-2cb5-7c60-229c-9ad355ff9b6c_960x540.mp4,OKC,SAS,SAS,1610612759,2015,2231,2239,2235.0,1938|2561|2564|201988|203937,201571|201627|202683|203079|203500,2015-16
258890,10:41,"MISS Anderson 7' Floating Jump Shot
Adams REBOUND (Off:0 Def:3)
",1,0,0,0,2015-10-28,21500013,0,0,OKC,4,0,1,10:49,Off At Rim Make,0,MISS Anderson 7' Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500013/403/5adeabeb-6f17-6c2b-3692-ec75ff5f1549_960x540.mp4,OKC,SAS,SAS,1610612759,2015,2231,2239,2235.0,1938|2561|2564|201988|203937,201571|201627|202683|203079|203500,2015-16
258865,04:03,"Adams S.FOUL (P4.T3) (T.Brown)
Leonard Free Throw 1 of 2 (28 PTS)
Leonard Free Throw 2 of 2 (29 PTS)
",0,0,0,0,2015-10-28,21500013,0,0,OKC,4,1,-2,04:17,Off Arc 3 Make,0,Leonard Free Throw 1 of 2 (28 PTS),,OKC,SAS,SAS,1610612759,2015,2623,2637,2630.0,1495|2225|200746|201980|202695,201142|201566|201586|203079|203500,2015-16
258864,04:03,"Adams S.FOUL (P4.T3) (T.Brown)
Leonard Free Throw 1 of 2 (28 PTS)
Leonard Free Throw 2 of 2 (29 PTS)
",0,0,0,0,2015-10-28,21500013,0,0,OKC,4,1,-2,04:17,Off Arc 3 Make,0,Adams S.FOUL (P4.T3) (T.Brown),,OKC,SAS,SAS,1610612759,2015,2623,2637,2630.0,1495|2225|200746|201980|202695,201142|201566|201586|203079|203500,2015-16
258863,03:43,"MISS Parker 6' Floating Jump Shot
Adams REBOUND (Off:0 Def:4)
",1,0,0,0,2015-10-28,21500013,0,0,OKC,4,0,0,03:52,Off At Rim Block,0,Adams REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500013/497/c188895d-1a9a-7d85-c7df-8dfc3993b1f0_960x540.mp4,OKC,SAS,SAS,1610612759,2015,2648,2657,2652.5,1495|2225|200746|201980|202695,201142|201566|201586|203079|203500,2015-16
258862,03:43,"MISS Parker 6' Floating Jump Shot
Adams REBOUND (Off:0 Def:4)
",1,0,0,0,2015-10-28,21500013,0,0,OKC,4,0,0,03:52,Off At Rim Block,0,MISS Parker 6' Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2015/10/28/0021500013/496/85c1da95-c986-425f-541f-c1a256af63f4_960x540.mp4,OKC,SAS,SAS,1610612759,2015,2648,2657,2652.5,1495|2225|200746|201980|202695,201142|201566|201586|203079|203500,2015-16
258861,03:08,"Green 9' Driving Bank Shot (4 PTS)
",1,1,0,0,2015-10-28,21500013,0,0,OKC,4,0,-2,03:32,Off FT Make,0,Green 9' Driving Bank Shot (4 PTS),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500013/503/ee2edb7f-f7df-b3c4-e104-9f47b8e4a23e_960x540.mp4,OKC,SAS,SAS,1610612759,2015,2668,2692,2680.0,1495|2225|200746|201980|202695,201142|201566|201586|203079|203500,2015-16
258860,02:34,"Parker 1' Driving Layup (10 PTS)
",1,1,0,0,2015-10-28,21500013,0,0,OKC,4,0,0,02:52,Off Timeout,0,Parker 1' Driving Layup (10 PTS),https://videos.nba.com/nba/pbp/media/2015/10/28/0021500013/509/298b6a4d-e197-81a3-9cba-492a59d0db18_960x540.mp4,OKC,SAS,SAS,1610612759,2015,2708,2726,2717.0,1495|2225|200746|201980|202695,201142|201566|201586|203079|203500,2015-16
