index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
210939,03:43,"MISS Wall 14' Jump Shot
Drummond REBOUND (Off:0 Def:13)
",1,0,0,0,2015-11-21,21500192,0,0,DET,4,0,5,04:00,Off Short Mid-Range Miss,0,MISS Wall 14' Jump Shot,https://videos.nba.com/nba/pbp/media/2015/11/21/0021500192/424/3eb16fc7-c154-6b83-1f22-334d92d8d9a4_960x540.mp4,DET,WAS,WAS,1610612764,2015,2640,2657,2648.5,2403|201162|202066|202322|203078,101141|202694|202704|203083|203484,2015-16
210928,00:31,"MISS Wall 1' Driving Layup
Marc Morris REBOUND (Off:2 Def:7)
",1,0,0,0,2015-11-21,21500192,0,0,DET,4,0,3,00:51,Off At Rim Make,0,MISS Wall 1' Driving Layup,https://videos.nba.com/nba/pbp/media/2015/11/21/0021500192/457/537be04f-dc8b-4772-48a3-26b535eb498f_960x540.mp4,DET,WAS,WAS,1610612764,2015,2829,2849,2839.0,101162|202066|202322|203078|203490,101141|202694|202704|203083|203484,2015-16
210937,03:05,"Gortat OFF.Foul (P1) (M.McCutchen)
Gortat Foul Turnover (P2.T11)
",0,0,0,0,2015-11-21,21500192,0,0,DET,4,0,5,03:23,Off Steal,1,Gortat Foul Turnover (P2.T11),https://videos.nba.com/nba/pbp/media/2015/11/21/0021500192/434/4bf65164-c4ea-83a3-595b-0fe0371aac3c_960x540.mp4,DET,WAS,WAS,1610612764,2015,2677,2695,2686.0,101162|202066|202322|203078|203490,101141|202694|202704|203083|203484,2015-16
210955,08:49,"MISS Neal  3PT Jump Shot
Marc Morris REBOUND (Off:0 Def:5)
",0,0,1,0,2015-11-21,21500192,0,0,DET,4,0,4,08:57,Off Short Mid-Range Miss,0,MISS Neal  3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2015/11/21/0021500192/363/42b8a14c-4d21-a882-5ef2-a33b50607eca_960x540.mp4,DET,WAS,WAS,1610612764,2015,2343,2351,2347.0,2403|201162|201196|202066|202390,201229|202694|203382|203915|1626169,2015-16
210922,00:09,"Wizards Turnover: 5 Second Inbound (T#13)
",0,0,0,0,2015-11-21,21500192,0,0,DET,4,0,2,00:09,Off Timeout,1,Wizards Turnover: 5 Second Inbound (T#13),,DET,WAS,WAS,1610612764,2015,2871,2871,2871.0,101162|202066|202322|203078|203490,101141|202694|202704|203083|203484,2015-16
210923,00:18,"Jackson P.FOUL (P2.T2) (M.McCutchen)
Caldwell-Pope P.FOUL (P2.PN) (M.McCutchen)
Beal Free Throw 1 of 2 (7 PTS)
MISS Beal Free Throw 2 of 2
Ilyasova REBOUND (Off:2 Def:3)
",0,0,0,0,2015-11-21,21500192,1,0,DET,4,0,3,00:24,Off Arc 3 Miss,0,Jackson P.FOUL (P2.T2) (M.McCutchen),,DET,WAS,WAS,1610612764,2015,2856,2862,2859.0,101162|202066|202322|203078|203490,101141|202694|202704|203083|203484,2015-16
210924,00:18,"Jackson P.FOUL (P2.T2) (M.McCutchen)
Caldwell-Pope P.FOUL (P2.PN) (M.McCutchen)
Beal Free Throw 1 of 2 (7 PTS)
MISS Beal Free Throw 2 of 2
Ilyasova REBOUND (Off:2 Def:3)
",0,0,0,0,2015-11-21,21500192,1,0,DET,4,0,3,00:24,Off Arc 3 Miss,0,Caldwell-Pope P.FOUL (P2.PN) (M.McCutchen),,DET,WAS,WAS,1610612764,2015,2856,2862,2859.0,101162|202066|202322|203078|203490,101141|202694|202704|203083|203484,2015-16
210925,00:18,"Jackson P.FOUL (P2.T2) (M.McCutchen)
Caldwell-Pope P.FOUL (P2.PN) (M.McCutchen)
Beal Free Throw 1 of 2 (7 PTS)
MISS Beal Free Throw 2 of 2
Ilyasova REBOUND (Off:2 Def:3)
",0,0,0,0,2015-11-21,21500192,1,0,DET,4,0,3,00:24,Off Arc 3 Miss,0,Beal Free Throw 1 of 2 (7 PTS),,DET,WAS,WAS,1610612764,2015,2856,2862,2859.0,101162|202066|202322|203078|203490,101141|202694|202704|203083|203484,2015-16
210926,00:18,"Jackson P.FOUL (P2.T2) (M.McCutchen)
Caldwell-Pope P.FOUL (P2.PN) (M.McCutchen)
Beal Free Throw 1 of 2 (7 PTS)
MISS Beal Free Throw 2 of 2
Ilyasova REBOUND (Off:2 Def:3)
",0,0,0,0,2015-11-21,21500192,1,0,DET,4,0,3,00:24,Off Arc 3 Miss,0,MISS Beal Free Throw 2 of 2,,DET,WAS,WAS,1610612764,2015,2856,2862,2859.0,101162|202066|202322|203078|203490,101141|202694|202704|203083|203484,2015-16
210927,00:18,"Jackson P.FOUL (P2.T2) (M.McCutchen)
Caldwell-Pope P.FOUL (P2.PN) (M.McCutchen)
Beal Free Throw 1 of 2 (7 PTS)
MISS Beal Free Throw 2 of 2
Ilyasova REBOUND (Off:2 Def:3)
",0,0,0,0,2015-11-21,21500192,1,0,DET,4,0,3,00:24,Off Arc 3 Miss,0,Ilyasova REBOUND (Off:2 Def:3),https://videos.nba.com/nba/pbp/media/2015/11/21/0021500192/467/c75e5645-dddb-b596-2c90-f2e493d9c8a1_960x540.mp4,DET,WAS,WAS,1610612764,2015,2856,2862,2859.0,101162|202066|202322|203078|203490,101141|202694|202704|203083|203484,2015-16
210929,00:31,"MISS Wall 1' Driving Layup
Marc Morris REBOUND (Off:2 Def:7)
",1,0,0,0,2015-11-21,21500192,0,0,DET,4,0,3,00:51,Off At Rim Make,0,Marc Morris REBOUND (Off:2 Def:7),https://videos.nba.com/nba/pbp/media/2015/11/21/0021500192/458/0b21c87f-7bf7-10aa-0001-18d6bcddf131_960x540.mp4,DET,WAS,WAS,1610612764,2015,2829,2849,2839.0,101162|202066|202322|203078|203490,101141|202694|202704|203083|203484,2015-16
210930,01:06,"Gortat  Dunk (14 PTS) (Wall 7 AST)
",1,1,0,0,2015-11-21,21500192,0,0,DET,4,0,3,01:20,Off At Rim Miss,0,Gortat  Dunk (14 PTS) (Wall 7 AST),https://videos.nba.com/nba/pbp/media/2015/11/21/0021500192/451/d6d6cebc-f5c2-ecf1-4966-5e28862d05af_960x540.mp4,DET,WAS,WAS,1610612764,2015,2800,2814,2807.0,101162|202066|202322|203078|203490,101141|202694|202704|203083|203484,2015-16
210931,01:35,"MISS Temple 5' Jump Shot
PISTONS Rebound
",1,0,0,0,2015-11-21,21500192,0,0,DET,4,0,3,01:41,Off Steal,0,MISS Temple 5' Jump Shot,https://videos.nba.com/nba/pbp/media/2015/11/21/0021500192/446/26b7341e-f5a3-ad1b-316b-8b786f06cb8b_960x540.mp4,DET,WAS,WAS,1610612764,2015,2779,2785,2782.0,101162|202066|202322|203078|203490,101141|202694|202704|203083|203484,2015-16
210932,01:35,"MISS Temple 5' Jump Shot
PISTONS Rebound
",1,0,0,0,2015-11-21,21500192,0,0,DET,4,0,3,01:41,Off Steal,0,PISTONS Rebound,,DET,WAS,WAS,1610612764,2015,2779,2785,2782.0,101162|202066|202322|203078|203490,101141|202694|202704|203083|203484,2015-16
210933,02:17,"MISS Beal 1' Layup
Gortat REBOUND (Off:4 Def:3)
Gortat Lost Ball Turnover (P3.T12)
",1,0,0,0,2015-11-21,21500192,0,1,DET,4,0,3,02:39,Off Timeout,1,MISS Beal 1' Layup,https://videos.nba.com/nba/pbp/media/2015/11/21/0021500192/438/a49a43e5-553d-9482-4eba-4f98053d0b0a_960x540.mp4,DET,WAS,WAS,1610612764,2015,2721,2743,2732.0,101162|202066|202322|203078|203490,101141|202694|202704|203083|203484,2015-16
210934,02:17,"MISS Beal 1' Layup
Gortat REBOUND (Off:4 Def:3)
Gortat Lost Ball Turnover (P3.T12)
",1,0,0,0,2015-11-21,21500192,0,1,DET,4,0,3,02:39,Off Timeout,1,Gortat REBOUND (Off:4 Def:3),https://videos.nba.com/nba/pbp/media/2015/11/21/0021500192/439/8721b9bc-2728-cf50-33a1-479207923383_960x540.mp4,DET,WAS,WAS,1610612764,2015,2721,2743,2732.0,101162|202066|202322|203078|203490,101141|202694|202704|203083|203484,2015-16
210935,02:17,"MISS Beal 1' Layup
Gortat REBOUND (Off:4 Def:3)
Gortat Lost Ball Turnover (P3.T12)
",1,0,0,0,2015-11-21,21500192,0,1,DET,4,0,3,02:39,Off Timeout,1,Gortat Lost Ball Turnover (P3.T12),,DET,WAS,WAS,1610612764,2015,2721,2743,2732.0,101162|202066|202322|203078|203490,101141|202694|202704|203083|203484,2015-16
210936,03:05,"Gortat OFF.Foul (P1) (M.McCutchen)
Gortat Foul Turnover (P2.T11)
",0,0,0,0,2015-11-21,21500192,0,0,DET,4,0,5,03:23,Off Steal,1,Gortat OFF.Foul (P1) (M.McCutchen),,DET,WAS,WAS,1610612764,2015,2677,2695,2686.0,101162|202066|202322|203078|203490,101141|202694|202704|203083|203484,2015-16
210938,03:29,"Jackson STEAL (1 STL): Wall Lost Ball Turnover (P2.T10)
",0,0,0,0,2015-11-21,21500192,0,0,DET,4,0,5,03:42,Off Arc 3 Miss,1,Jackson STEAL (1 STL): Wall Lost Ball Turnover (P2.T10),https://videos.nba.com/nba/pbp/media/2015/11/21/0021500192/431/4c68685a-c489-d378-dbb0-61cbff107129_960x540.mp4,DET,WAS,WAS,1610612764,2015,2658,2671,2664.5,101162|202066|202322|203078|203490,101141|202694|202704|203083|203484,2015-16
210956,08:49,"MISS Neal  3PT Jump Shot
Marc Morris REBOUND (Off:0 Def:5)
",0,0,1,0,2015-11-21,21500192,0,0,DET,4,0,4,08:57,Off Short Mid-Range Miss,0,Marc Morris REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2015/11/21/0021500192/364/4187e2aa-008b-f6b0-9540-52aabe2301d7_960x540.mp4,DET,WAS,WAS,1610612764,2015,2343,2351,2347.0,2403|201162|201196|202066|202390,201229|202694|203382|203915|1626169,2015-16
210953,08:24,"MISS Nene 10' Jump Shot
Marc Morris REBOUND (Off:0 Def:6)
",1,0,0,0,2015-11-21,21500192,0,0,DET,4,0,3,08:43,Off FT Make,0,MISS Nene 10' Jump Shot,https://videos.nba.com/nba/pbp/media/2015/11/21/0021500192/372/24a6e66d-1696-2371-a49e-d68fbaa60592_960x540.mp4,DET,WAS,WAS,1610612764,2015,2357,2376,2366.5,2403|201162|201196|202066|202390,201229|202694|203382|203915|1626169,2015-16
210958,09:48,"MISS Sessions  Layup
Baynes REBOUND (Off:1 Def:3)
",1,0,0,0,2015-11-21,21500192,0,0,DET,4,0,3,10:07,Off Long Mid-Range Make,0,MISS Sessions  Layup,,DET,WAS,WAS,1610612764,2015,2273,2292,2282.5,2403|201162|201196|202066|202390,201229|202694|203382|203915|1626169,2015-16
211061,10:50,"Dinwiddie P.FOUL (P1.T1) (M.Ervin)
Nene  Driving Layup (6 PTS)
",1,1,0,0,2015-11-21,21500192,0,0,DET,2,0,6,11:08,Off Arc 3 Miss,0,Nene  Driving Layup (6 PTS),https://videos.nba.com/nba/pbp/media/2015/11/21/0021500192/99/9ac633d6-2f79-2fd9-4bb2-ae8b9dfaa005_960x540.mp4,DET,WAS,WAS,1610612764,2015,772,790,781.0,2403|201162|201196|202066|202390,201229|203382|203493|203915|1626169,2015-16
211060,10:50,"Dinwiddie P.FOUL (P1.T1) (M.Ervin)
Nene  Driving Layup (6 PTS)
",1,1,0,0,2015-11-21,21500192,0,0,DET,2,0,6,11:08,Off Arc 3 Miss,0,Dinwiddie P.FOUL (P1.T1) (M.Ervin),,DET,WAS,WAS,1610612764,2015,772,790,781.0,2403|201162|201196|202066|202390,201229|203382|203493|203915|1626169,2015-16
211059,10:13,"MISS Temple 26' 3PT Jump Shot
Dinwiddie REBOUND (Off:0 Def:1)
",0,0,1,0,2015-11-21,21500192,0,0,DET,2,0,8,10:20,Off Long Mid-Range Miss,0,Dinwiddie REBOUND (Off:0 Def:1),,DET,WAS,WAS,1610612764,2015,820,827,823.5,2403|201162|201196|202066|202390,201229|203382|203493|203915|1626169,2015-16
211058,10:13,"MISS Temple 26' 3PT Jump Shot
Dinwiddie REBOUND (Off:0 Def:1)
",0,0,1,0,2015-11-21,21500192,0,0,DET,2,0,8,10:20,Off Long Mid-Range Miss,0,MISS Temple 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2015/11/21/0021500192/102/44699bd4-853b-b1b3-15ac-a7d42e9a2e31_960x540.mp4,DET,WAS,WAS,1610612764,2015,820,827,823.5,2403|201162|201196|202066|202390,201229|203382|203493|203915|1626169,2015-16
211057,09:40,"Tolliver P.FOUL (P1.T2) (M.Ervin)
MISS Temple 26' 3PT Jump Shot
Baynes REBOUND (Off:0 Def:1)
",0,0,1,0,2015-11-21,21500192,0,0,DET,2,0,8,10:04,Off Dead Ball,0,Baynes REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2015/11/21/0021500192/108/b54f4c6e-7495-d103-9c94-67234e4cecc7_960x540.mp4,DET,WAS,WAS,1610612764,2015,836,860,848.0,2403|201162|201196|202066|202390,201229|203382|203493|203915|1626169,2015-16
211056,09:40,"Tolliver P.FOUL (P1.T2) (M.Ervin)
MISS Temple 26' 3PT Jump Shot
Baynes REBOUND (Off:0 Def:1)
",0,0,1,0,2015-11-21,21500192,0,0,DET,2,0,8,10:04,Off Dead Ball,0,MISS Temple 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2015/11/21/0021500192/107/8a04fb71-4bb7-ab92-9870-72008ab3d3be_960x540.mp4,DET,WAS,WAS,1610612764,2015,836,860,848.0,2403|201162|201196|202066|202390,201229|203382|203493|203915|1626169,2015-16
211055,09:40,"Tolliver P.FOUL (P1.T2) (M.Ervin)
MISS Temple 26' 3PT Jump Shot
Baynes REBOUND (Off:0 Def:1)
",0,0,1,0,2015-11-21,21500192,0,0,DET,2,0,8,10:04,Off Dead Ball,0,Tolliver P.FOUL (P1.T2) (M.Ervin),,DET,WAS,WAS,1610612764,2015,836,860,848.0,2403|201162|201196|202066|202390,201229|203382|203493|203915|1626169,2015-16
211054,09:24,"Baynes S.FOUL (P1.T3) (M.Ervin)
MISS Sessions Free Throw 1 of 2
Wizards Rebound
Sessions Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2015-11-21,21500192,0,0,DET,2,1,6,09:31,Off Short Mid-Range Make,0,Sessions Free Throw 2 of 2 (1 PTS),,DET,WAS,WAS,1610612764,2015,869,876,872.5,2403|201162|201196|202066|202390,201229|203382|203493|203915|1626169,2015-16
211053,09:24,"Baynes S.FOUL (P1.T3) (M.Ervin)
MISS Sessions Free Throw 1 of 2
Wizards Rebound
Sessions Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2015-11-21,21500192,0,0,DET,2,1,6,09:31,Off Short Mid-Range Make,0,Wizards Rebound,,DET,WAS,WAS,1610612764,2015,869,876,872.5,2403|201162|201196|202066|202390,201229|203382|203493|203915|1626169,2015-16
211052,09:24,"Baynes S.FOUL (P1.T3) (M.Ervin)
MISS Sessions Free Throw 1 of 2
Wizards Rebound
Sessions Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2015-11-21,21500192,0,0,DET,2,1,6,09:31,Off Short Mid-Range Make,0,MISS Sessions Free Throw 1 of 2,,DET,WAS,WAS,1610612764,2015,869,876,872.5,2403|201162|201196|202066|202390,201229|203382|203493|203915|1626169,2015-16
211051,09:24,"Baynes S.FOUL (P1.T3) (M.Ervin)
MISS Sessions Free Throw 1 of 2
Wizards Rebound
Sessions Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2015-11-21,21500192,0,0,DET,2,1,6,09:31,Off Short Mid-Range Make,0,Baynes S.FOUL (P1.T3) (M.Ervin),,DET,WAS,WAS,1610612764,2015,869,876,872.5,2403|201162|201196|202066|202390,201229|203382|203493|203915|1626169,2015-16
211050,08:55,"Bullock P.FOUL (P1.T4) (M.Boland)
Dinwiddie S.FOUL (P2.PN) (M.McCutchen)
Sessions Free Throw 1 of 2 (2 PTS)
Sessions Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2015-11-21,21500192,0,0,DET,2,1,7,09:06,Off Long Mid-Range Miss,0,Sessions Free Throw 2 of 2 (3 PTS),,DET,WAS,WAS,1610612764,2015,894,905,899.5,2403|201162|201196|202066|202390,201229|203382|203493|203915|1626169,2015-16
211049,08:55,"Bullock P.FOUL (P1.T4) (M.Boland)
Dinwiddie S.FOUL (P2.PN) (M.McCutchen)
Sessions Free Throw 1 of 2 (2 PTS)
Sessions Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2015-11-21,21500192,0,0,DET,2,1,7,09:06,Off Long Mid-Range Miss,0,Sessions Free Throw 1 of 2 (2 PTS),,DET,WAS,WAS,1610612764,2015,894,905,899.5,2403|201162|201196|202066|202390,201229|203382|203493|203915|1626169,2015-16
211048,08:55,"Bullock P.FOUL (P1.T4) (M.Boland)
Dinwiddie S.FOUL (P2.PN) (M.McCutchen)
Sessions Free Throw 1 of 2 (2 PTS)
Sessions Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2015-11-21,21500192,0,0,DET,2,1,7,09:06,Off Long Mid-Range Miss,0,Dinwiddie S.FOUL (P2.PN) (M.McCutchen),,DET,WAS,WAS,1610612764,2015,894,905,899.5,2403|201162|201196|202066|202390,201229|203382|203493|203915|1626169,2015-16
211047,08:55,"Bullock P.FOUL (P1.T4) (M.Boland)
Dinwiddie S.FOUL (P2.PN) (M.McCutchen)
Sessions Free Throw 1 of 2 (2 PTS)
Sessions Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2015-11-21,21500192,0,0,DET,2,1,7,09:06,Off Long Mid-Range Miss,0,Bullock P.FOUL (P1.T4) (M.Boland),,DET,WAS,WAS,1610612764,2015,894,905,899.5,2403|201162|201196|202066|202390,201229|203382|203493|203915|1626169,2015-16
211046,08:36,"Temple  Dunk (4 PTS) (Nene 1 AST)
",1,1,0,0,2015-11-21,21500192,0,0,DET,2,0,9,08:40,Off Steal,0,Temple  Dunk (4 PTS) (Nene 1 AST),https://videos.nba.com/nba/pbp/media/2015/11/21/0021500192/126/6e97dc5b-539e-1fb2-dbb3-ca196952b334_960x540.mp4,DET,WAS,WAS,1610612764,2015,920,924,922.0,2403|201162|201196|202066|202390,201229|203382|203493|203915|1626169,2015-16
211045,07:56,"Nene 14' Jump Shot (8 PTS) (Sessions 2 AST)
",1,1,0,0,2015-11-21,21500192,0,0,DET,2,0,10,08:07,Off Corner 3 Miss,0,Nene 14' Jump Shot (8 PTS) (Sessions 2 AST),https://videos.nba.com/nba/pbp/media/2015/11/21/0021500192/133/2310f3a9-9242-6d78-3257-21f176b2925b_960x540.mp4,DET,WAS,WAS,1610612764,2015,953,964,958.5,2403|201162|201196|202066|202390,201229|203382|203493|203915|1626169,2015-16
211031,03:18,"MISS Gortat 1' Layup
Jackson REBOUND (Off:1 Def:1)
",1,0,0,0,2015-11-21,21500192,0,0,DET,2,0,9,03:33,Off FT Make,0,Jackson REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2015/11/21/0021500192/183/57011f16-5df9-d18d-9c12-e7a406ff4919_960x540.mp4,DET,WAS,WAS,1610612764,2015,1227,1242,1234.5,2743|101162|202322|203078|203490,101141|202694|202704|203083|203484,2015-16
211032,03:47,"Beal 13' Jump Shot (2 PTS)
",1,1,0,0,2015-11-21,21500192,0,0,DET,2,0,9,03:57,Off Corner 3 Make,0,Beal 13' Jump Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2015/11/21/0021500192/174/a3f46ebc-6e3a-2028-aa55-07257ca465cd_960x540.mp4,DET,WAS,WAS,1610612764,2015,1203,1213,1208.0,101162|201162|202322|202390|203078,101141|202694|202704|203083|203484,2015-16
211033,04:20,"Gortat 7' Hook Shot (10 PTS)
",1,1,0,0,2015-11-21,21500192,0,0,DET,2,0,10,04:51,Off At Rim Make,0,Gortat 7' Hook Shot (10 PTS),https://videos.nba.com/nba/pbp/media/2015/11/21/0021500192/172/b25c5a7d-9a31-ee61-cbb2-20ccaa41d407_960x540.mp4,DET,WAS,WAS,1610612764,2015,1149,1180,1164.5,101162|201162|202322|202390|203078,101141|202694|202704|203083|203484,2015-16
