index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
383853,06:29,"Lamb P.FOUL (P2.T2) (L.Richardson)
MISS Middleton 11' Jump Shot
Zeller REBOUND (Off:0 Def:3)
",1,0,0,0,2018-10-17,21800003,0,0,CHA,3,0,14,06:41,Off Timeout,0,Lamb P.FOUL (P2.T2) (L.Richardson),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800003/419/171ae2ba-10ce-59ab-84ed-b0774fe7b421_960x540.mp4,CHA,MIL,MIL,1610612749,2018,1759,1771,1765.0,101141|201572|202339|203114|1627763,101107|202689|203469|1628370|1628970,2018-19
383843,02:59,"DiVincenzo Traveling Turnover (P1.T15)
",0,0,0,0,2018-10-17,21800003,0,0,CHA,3,0,11,03:08,Off Arc 3 Make,1,DiVincenzo Traveling Turnover (P1.T15),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800003/475/fc0ef977-cec2-a755-20b0-a965228f2ced_960x540.mp4,CHA,MIL,MIL,1610612749,2018,1972,1981,1976.5,203089|203114|203503|203507|1628978,2225|203077|1626195|1628370|1628970,2018-19
383841,02:03,"Antetokounmpo 7' Fadeaway Jumper (14 PTS)
",1,1,0,0,2018-10-17,21800003,0,0,CHA,3,0,13,02:14,Off Dead Ball,0,Antetokounmpo 7' Fadeaway Jumper (14 PTS),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800003/486/82bc50d8-8eef-51e3-9320-c9a6669b65d7_960x540.mp4,CHA,MIL,MIL,1610612749,2018,2026,2037,2031.5,203089|203503|203507|1627763|1628978,2225|202689|1626195|1628370|1628970,2018-19
383840,01:41,"Hernangomez STEAL (1 STL): Antetokounmpo Bad Pass Turnover (P5.T16)
",0,0,0,0,2018-10-17,21800003,0,0,CHA,3,0,13,01:51,Off At Rim Make,1,Hernangomez STEAL (1 STL): Antetokounmpo Bad Pass Turnover (P5.T16),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800003/488/9e4d1b77-192c-a79e-e079-221e400f5d4c_960x540.mp4,CHA,MIL,MIL,1610612749,2018,2049,2059,2054.0,203089|203503|203507|1627763|1628978,2225|202689|1626195|1628370|1628970,2018-19
383839,01:21,"MISS Brogdon 19' Pullup Jump Shot
Hernangomez REBOUND (Off:0 Def:3)
",1,0,0,0,2018-10-17,21800003,0,0,CHA,3,0,11,01:37,Off At Rim Make,0,Hernangomez REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800003/493/2abaede8-c43a-d6a3-5862-43eb702d8453_960x540.mp4,CHA,MIL,MIL,1610612749,2018,2063,2079,2071.0,203089|203503|203507|1627763|1628978,2225|202689|1626195|1628370|1628970,2018-19
383838,01:21,"MISS Brogdon 19' Pullup Jump Shot
Hernangomez REBOUND (Off:0 Def:3)
",1,0,0,0,2018-10-17,21800003,0,0,CHA,3,0,11,01:37,Off At Rim Make,0,MISS Brogdon 19' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800003/492/c3c5644b-f937-7482-4699-9f8d0f9106a5_960x540.mp4,CHA,MIL,MIL,1610612749,2018,2063,2079,2071.0,203089|203503|203507|1627763|1628978,2225|202689|1626195|1628370|1628970,2018-19
383837,00:57,"Antetokounmpo 1' Dunk (16 PTS)
",1,1,0,0,2018-10-17,21800003,0,0,CHA,3,0,11,01:14,Off Dead Ball,0,Antetokounmpo 1' Dunk (16 PTS),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800003/495/1c916b21-729e-62b9-24ac-8428b8201ac8_960x540.mp4,CHA,MIL,MIL,1610612749,2018,2086,2103,2094.5,203089|203503|203507|1627763|1628978,2225|202689|1626195|1628370|1628970,2018-19
383836,00:36,"Bridges P.FOUL (P2.T4) (S.Foster)
Kidd-Gilchrist P.FOUL (P3.PN) (S.Corbin)
Henson Free Throw 1 of 2 (3 PTS)
Henson Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2018-10-17,21800003,1,0,CHA,3,0,13,00:43,Off Steal,0,Henson Free Throw 2 of 2 (4 PTS),,CHA,MIL,MIL,1610612749,2018,2117,2124,2120.5,203089|203503|203507|1627763|1628978,2225|202689|203077|1626195|1628370,2018-19
383835,00:36,"Bridges P.FOUL (P2.T4) (S.Foster)
Kidd-Gilchrist P.FOUL (P3.PN) (S.Corbin)
Henson Free Throw 1 of 2 (3 PTS)
Henson Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2018-10-17,21800003,1,0,CHA,3,0,13,00:43,Off Steal,0,Henson Free Throw 1 of 2 (3 PTS),,CHA,MIL,MIL,1610612749,2018,2117,2124,2120.5,203089|203503|203507|1627763|1628978,2225|202689|203077|1626195|1628370,2018-19
383834,00:36,"Bridges P.FOUL (P2.T4) (S.Foster)
Kidd-Gilchrist P.FOUL (P3.PN) (S.Corbin)
Henson Free Throw 1 of 2 (3 PTS)
Henson Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2018-10-17,21800003,1,0,CHA,3,0,13,00:43,Off Steal,0,Kidd-Gilchrist P.FOUL (P3.PN) (S.Corbin),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800003/502/93a8c1b8-aefd-9e51-4a66-06d898cec747_960x540.mp4,CHA,MIL,MIL,1610612749,2018,2117,2124,2120.5,203089|203503|203507|1627763|1628978,2225|202689|203077|1626195|1628370,2018-19
383833,00:36,"Bridges P.FOUL (P2.T4) (S.Foster)
Kidd-Gilchrist P.FOUL (P3.PN) (S.Corbin)
Henson Free Throw 1 of 2 (3 PTS)
Henson Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2018-10-17,21800003,1,0,CHA,3,0,13,00:43,Off Steal,0,Bridges P.FOUL (P2.T4) (S.Foster),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800003/498/029ba432-5da9-4660-9b05-39468c731389_960x540.mp4,CHA,MIL,MIL,1610612749,2018,2117,2124,2120.5,203089|203503|203507|1627763|1628978,2225|202689|203077|1626195|1628370,2018-19
383842,02:30,"Antetokounmpo 7' Hook Shot (12 PTS)
",1,1,0,0,2018-10-17,21800003,0,0,CHA,3,0,11,02:42,Off Short Mid-Range Miss,0,Antetokounmpo 7' Hook Shot (12 PTS),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800003/482/6d44147d-34cd-df55-d2dd-9a01cc452720_960x540.mp4,CHA,MIL,MIL,1610612749,2018,1998,2010,2004.0,203089|203503|203507|1627763|1628978,2225|203077|1626195|1628370|1628970,2018-19
383854,06:29,"Lamb P.FOUL (P2.T2) (L.Richardson)
MISS Middleton 11' Jump Shot
Zeller REBOUND (Off:0 Def:3)
",1,0,0,0,2018-10-17,21800003,0,0,CHA,3,0,14,06:41,Off Timeout,0,MISS Middleton 11' Jump Shot,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800003/425/57df0cee-57f6-baa0-713e-092845427727_960x540.mp4,CHA,MIL,MIL,1610612749,2018,1759,1771,1765.0,101141|201572|202339|203114|1627763,101107|202689|203469|1628370|1628970,2018-19
383855,06:29,"Lamb P.FOUL (P2.T2) (L.Richardson)
MISS Middleton 11' Jump Shot
Zeller REBOUND (Off:0 Def:3)
",1,0,0,0,2018-10-17,21800003,0,0,CHA,3,0,14,06:41,Off Timeout,0,Zeller REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800003/426/4d64a9b1-26f2-791e-2ed3-9d0be0e3eda3_960x540.mp4,CHA,MIL,MIL,1610612749,2018,1759,1771,1765.0,101141|201572|202339|203114|1627763,101107|202689|203469|1628370|1628970,2018-19
383856,06:56,"Middleton 1' Layup (12 PTS)
",1,1,0,0,2018-10-17,21800003,0,0,CHA,3,0,12,07:22,Off Short Mid-Range Make,0,Middleton 1' Layup (12 PTS),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800003/416/7c1e1a08-438e-8f2b-92a6-95a67281f2ce_960x540.mp4,CHA,MIL,MIL,1610612749,2018,1718,1744,1731.0,101141|201572|202339|203114|1627763,101107|202689|203087|203469|1628970,2018-19
383877,00:22,"Ilyasova 5' Jump Bank Shot (11 PTS) (DiVincenzo 1 AST)
",1,1,0,0,2018-10-17,21800003,0,0,CHA,2,0,14,00:35,Off Long Mid-Range Miss,0,Ilyasova 5' Jump Bank Shot (11 PTS) (DiVincenzo 1 AST),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800003/351/44e29914-221a-8ee6-24e7-11a7450d8213_960x540.mp4,CHA,MIL,MIL,1610612749,2018,1405,1418,1411.5,101141|202339|203089|1627763|1628978,201587|202689|203077|203087|1628370,2018-19
383876,11:21,"Antetokounmpo 5' Finger Roll Layup (10 PTS) (Bledsoe 3 AST)
",1,1,0,0,2018-10-17,21800003,0,0,CHA,3,0,13,11:41,Off Short Mid-Range Miss,0,Antetokounmpo 5' Finger Roll Layup (10 PTS) (Bledsoe 3 AST),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800003/374/90f6cef8-5dc3-6cd7-0efe-2c8dbd3412cc_960x540.mp4,CHA,MIL,MIL,1610612749,2018,1459,1479,1469.0,201572|202339|203114|203507|1627763,101107|201587|202689|203087|203469,2018-19
383875,10:48,"MISS Antetokounmpo 7' Driving Layup
Antetokounmpo REBOUND (Off:3 Def:11)
Williams BLOCK (2 BLK): MISS Antetokounmpo 6' Layup
Walker REBOUND (Off:1 Def:1)
",2,0,0,0,2018-10-17,21800003,0,1,CHA,3,0,15,11:10,Off Long Mid-Range Miss,0,Walker REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800003/379/618b22b6-740e-f51d-4788-42b56fcb8ce2_960x540.mp4,CHA,MIL,MIL,1610612749,2018,1490,1512,1501.0,201572|202339|203114|203507|1627763,101107|201587|202689|203087|203469,2018-19
383874,10:48,"MISS Antetokounmpo 7' Driving Layup
Antetokounmpo REBOUND (Off:3 Def:11)
Williams BLOCK (2 BLK): MISS Antetokounmpo 6' Layup
Walker REBOUND (Off:1 Def:1)
",2,0,0,0,2018-10-17,21800003,0,1,CHA,3,0,15,11:10,Off Long Mid-Range Miss,0,Williams BLOCK (2 BLK): MISS Antetokounmpo 6' Layup,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800003/377/340e505d-d752-8b06-61eb-3dda476f76ed_960x540.mp4,CHA,MIL,MIL,1610612749,2018,1490,1512,1501.0,201572|202339|203114|203507|1627763,101107|201587|202689|203087|203469,2018-19
383873,10:48,"MISS Antetokounmpo 7' Driving Layup
Antetokounmpo REBOUND (Off:3 Def:11)
Williams BLOCK (2 BLK): MISS Antetokounmpo 6' Layup
Walker REBOUND (Off:1 Def:1)
",2,0,0,0,2018-10-17,21800003,0,1,CHA,3,0,15,11:10,Off Long Mid-Range Miss,0,Antetokounmpo REBOUND (Off:3 Def:11),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800003/449/c19b3e37-c8d7-5dcf-ae44-2a8334bcac38_960x540.mp4,CHA,MIL,MIL,1610612749,2018,1490,1512,1501.0,201572|202339|203114|203507|1627763,101107|201587|202689|203087|203469,2018-19
383872,10:48,"MISS Antetokounmpo 7' Driving Layup
Antetokounmpo REBOUND (Off:3 Def:11)
Williams BLOCK (2 BLK): MISS Antetokounmpo 6' Layup
Walker REBOUND (Off:1 Def:1)
",2,0,0,0,2018-10-17,21800003,0,1,CHA,3,0,15,11:10,Off Long Mid-Range Miss,0,MISS Antetokounmpo 7' Driving Layup,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800003/448/d2ffd593-30c7-74d9-4856-29d04342b748_960x540.mp4,CHA,MIL,MIL,1610612749,2018,1490,1512,1501.0,201572|202339|203114|203507|1627763,101107|201587|202689|203087|203469,2018-19
383871,10:31,"Antetokounmpo OFF.Foul (P4) (S.Corbin)
Antetokounmpo Offensive Foul Turnover (P4.T13)
",0,0,0,0,2018-10-17,21800003,0,0,CHA,3,0,13,10:44,Off At Rim Make,1,Antetokounmpo Offensive Foul Turnover (P4.T13),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800003/384/afdbb87a-4e03-7323-2ad8-08c7a7d6b189_960x540.mp4,CHA,MIL,MIL,1610612749,2018,1516,1529,1522.5,201572|202339|203114|203507|1627763,101107|201587|202689|203087|203469,2018-19
383870,10:31,"Antetokounmpo OFF.Foul (P4) (S.Corbin)
Antetokounmpo Offensive Foul Turnover (P4.T13)
",0,0,0,0,2018-10-17,21800003,0,0,CHA,3,0,13,10:44,Off At Rim Make,1,Antetokounmpo OFF.Foul (P4) (S.Corbin),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800003/382/2fb5b07a-f6a0-3e2b-15b0-75dba48ad19f_960x540.mp4,CHA,MIL,MIL,1610612749,2018,1516,1529,1522.5,201572|202339|203114|203507|1627763,101107|201587|202689|203087|203469,2018-19
383869,10:09,"Bledsoe 1' Driving Layup (10 PTS) (Brogdon 3 AST)
",1,1,0,0,2018-10-17,21800003,0,0,CHA,3,0,13,10:19,Off Arc 3 Miss,0,Bledsoe 1' Driving Layup (10 PTS) (Brogdon 3 AST),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800003/387/5b374899-14af-bcfb-a167-ff26e6d9afab_960x540.mp4,CHA,MIL,MIL,1610612749,2018,1541,1551,1546.0,201572|202339|203114|203507|1627763,101107|201587|202689|203087|203469,2018-19
383868,09:15,"MISS Bledsoe 27' 3PT Pullup Jump Shot
Middleton REBOUND (Off:1 Def:4)
Zeller S.FOUL (P2.T1) (S.Foster)
Middleton Free Throw 1 of 2 (9 PTS)
Middleton Free Throw 2 of 2 (10 PTS)
",0,0,1,0,2018-10-17,21800003,0,1,CHA,3,1,13,09:42,Off Short Mid-Range Make,0,Middleton Free Throw 2 of 2 (10 PTS),,CHA,MIL,MIL,1610612749,2018,1578,1605,1591.5,201572|202339|203114|203507|1627763,101107|201587|202689|203087|203469,2018-19
383867,09:15,"MISS Bledsoe 27' 3PT Pullup Jump Shot
Middleton REBOUND (Off:1 Def:4)
Zeller S.FOUL (P2.T1) (S.Foster)
Middleton Free Throw 1 of 2 (9 PTS)
Middleton Free Throw 2 of 2 (10 PTS)
",0,0,1,0,2018-10-17,21800003,0,1,CHA,3,1,13,09:42,Off Short Mid-Range Make,0,Middleton Free Throw 1 of 2 (9 PTS),,CHA,MIL,MIL,1610612749,2018,1578,1605,1591.5,201572|202339|203114|203507|1627763,101107|201587|202689|203087|203469,2018-19
383866,09:15,"MISS Bledsoe 27' 3PT Pullup Jump Shot
Middleton REBOUND (Off:1 Def:4)
Zeller S.FOUL (P2.T1) (S.Foster)
Middleton Free Throw 1 of 2 (9 PTS)
Middleton Free Throw 2 of 2 (10 PTS)
",0,0,1,0,2018-10-17,21800003,0,1,CHA,3,1,13,09:42,Off Short Mid-Range Make,0,Zeller S.FOUL (P2.T1) (S.Foster),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800003/391/77b4ec24-f4e5-dd9a-6d53-8975dd25285a_960x540.mp4,CHA,MIL,MIL,1610612749,2018,1578,1605,1591.5,201572|202339|203114|203507|1627763,101107|201587|202689|203087|203469,2018-19
383865,09:15,"MISS Bledsoe 27' 3PT Pullup Jump Shot
Middleton REBOUND (Off:1 Def:4)
Zeller S.FOUL (P2.T1) (S.Foster)
Middleton Free Throw 1 of 2 (9 PTS)
Middleton Free Throw 2 of 2 (10 PTS)
",0,0,1,0,2018-10-17,21800003,0,1,CHA,3,1,13,09:42,Off Short Mid-Range Make,0,Middleton REBOUND (Off:1 Def:4),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800003/390/073241be-4bbe-625f-ca4a-c3b64bb72d6f_960x540.mp4,CHA,MIL,MIL,1610612749,2018,1578,1605,1591.5,201572|202339|203114|203507|1627763,101107|201587|202689|203087|203469,2018-19
383864,09:15,"MISS Bledsoe 27' 3PT Pullup Jump Shot
Middleton REBOUND (Off:1 Def:4)
Zeller S.FOUL (P2.T1) (S.Foster)
Middleton Free Throw 1 of 2 (9 PTS)
Middleton Free Throw 2 of 2 (10 PTS)
",0,0,1,0,2018-10-17,21800003,0,1,CHA,3,1,13,09:42,Off Short Mid-Range Make,0,MISS Bledsoe 27' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800003/389/6842c420-a7a8-9066-679b-133bda8987e9_960x540.mp4,CHA,MIL,MIL,1610612749,2018,1578,1605,1591.5,201572|202339|203114|203507|1627763,101107|201587|202689|203087|203469,2018-19
383863,08:58,"Lopez 26' 3PT Jump Shot (12 PTS) (Brogdon 4 AST)
",0,0,1,1,2018-10-17,21800003,0,0,CHA,3,0,15,09:06,Off Dead Ball,0,Lopez 26' 3PT Jump Shot (12 PTS) (Brogdon 4 AST),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800003/400/09b99883-5a5e-abce-f54f-244f806e5a56_960x540.mp4,CHA,MIL,MIL,1610612749,2018,1614,1622,1618.0,101141|201572|202339|203114|1627763,101107|202689|203087|203469|1628970,2018-19
383862,08:21,"MISS Middleton 9' Turnaround Jump Shot
Zeller REBOUND (Off:0 Def:2)
",1,0,0,0,2018-10-17,21800003,0,0,CHA,3,0,16,08:40,Off At Rim Make,0,Zeller REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800003/405/0b747d33-123a-8b7c-49cd-46a9094fd70e_960x540.mp4,CHA,MIL,MIL,1610612749,2018,1640,1659,1649.5,101141|201572|202339|203114|1627763,101107|202689|203087|203469|1628970,2018-19
383861,08:21,"MISS Middleton 9' Turnaround Jump Shot
Zeller REBOUND (Off:0 Def:2)
",1,0,0,0,2018-10-17,21800003,0,0,CHA,3,0,16,08:40,Off At Rim Make,0,MISS Middleton 9' Turnaround Jump Shot,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800003/404/e22da86b-6892-8576-27a0-fc1891b1a7e1_960x540.mp4,CHA,MIL,MIL,1610612749,2018,1640,1659,1649.5,101141|201572|202339|203114|1627763,101107|202689|203087|203469|1628970,2018-19
383860,08:03,"MISS Middleton 26' 3PT Pullup Jump Shot
Williams REBOUND (Off:0 Def:5)
",0,0,1,0,2018-10-17,21800003,0,0,CHA,3,0,16,08:13,Off Short Mid-Range Miss,0,Williams REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800003/409/d4ccab2a-9fe5-87ca-362b-57552a5f5504_960x540.mp4,CHA,MIL,MIL,1610612749,2018,1667,1677,1672.0,101141|201572|202339|203114|1627763,101107|202689|203087|203469|1628970,2018-19
383859,08:03,"MISS Middleton 26' 3PT Pullup Jump Shot
Williams REBOUND (Off:0 Def:5)
",0,0,1,0,2018-10-17,21800003,0,0,CHA,3,0,16,08:13,Off Short Mid-Range Miss,0,MISS Middleton 26' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800003/408/6b9822f3-476c-238a-9635-40eb89307a1b_960x540.mp4,CHA,MIL,MIL,1610612749,2018,1667,1677,1672.0,101141|201572|202339|203114|1627763,101107|202689|203087|203469|1628970,2018-19
383858,07:32,"MISS Ilyasova 25' 3PT Jump Shot
Williams REBOUND (Off:0 Def:6)
",0,0,1,0,2018-10-17,21800003,0,0,CHA,3,0,14,07:55,Off At Rim Make,0,Williams REBOUND (Off:0 Def:6),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800003/414/86e276a5-5283-cc14-260a-c06711f22754_960x540.mp4,CHA,MIL,MIL,1610612749,2018,1685,1708,1696.5,101141|201572|202339|203114|1627763,101107|202689|203087|203469|1628970,2018-19
383857,07:32,"MISS Ilyasova 25' 3PT Jump Shot
Williams REBOUND (Off:0 Def:6)
",0,0,1,0,2018-10-17,21800003,0,0,CHA,3,0,14,07:55,Off At Rim Make,0,MISS Ilyasova 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800003/413/d84c0c0f-b57c-179b-a71e-5b41e834ddf6_960x540.mp4,CHA,MIL,MIL,1610612749,2018,1685,1708,1696.5,101141|201572|202339|203114|1627763,101107|202689|203087|203469|1628970,2018-19
383977,11:47,"Lopez 9' Turnaround Hook Shot (2 PTS) (Antetokounmpo 1 AST)
Zeller S.FOUL (P1.T1) (S.Foster)
Lopez Free Throw 1 of 1 (3 PTS)
",1,1,0,0,2018-10-17,21800003,0,0,CHA,1,1,0,12:00,Off Dead Ball,0,Zeller S.FOUL (P1.T1) (S.Foster),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800003/9/13ea97f7-ab4b-9667-416b-9474066cc7eb_960x540.mp4,CHA,MIL,MIL,1610612749,2018,0,13,6.5,201572|202339|203114|203507|1627763,101107|201587|202689|203087|203469,2018-19
383831,00:17,"MISS Brogdon 25' 3PT Pullup Jump Shot
Monk REBOUND (Off:0 Def:3)
",0,0,1,0,2018-10-17,21800003,0,0,CHA,3,0,13,00:29,Off FT Make,0,MISS Brogdon 25' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800003/520/57c01a67-7702-c0c0-a737-6bc253f73091_960x540.mp4,CHA,MIL,MIL,1610612749,2018,2131,2143,2137.0,203089|203503|203507|1627763|1628978,101107|202689|203077|1628370|1628970,2018-19
383830,11:49,"Antetokounmpo Offensive Goaltending Turnover (P6.T17)
",0,0,0,0,2018-10-17,21800003,0,0,CHA,4,0,10,12:00,Off Dead Ball,1,Antetokounmpo Offensive Goaltending Turnover (P6.T17),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800003/533/a076fb73-17c8-8165-cd3a-25298ec6ff00_960x540.mp4,CHA,MIL,MIL,1610612749,2018,2160,2171,2165.5,101141|201572|203507|1627763|1628978,2225|201587|202689|203077|1628370,2018-19
