index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
485416,09:02,"Randle 2' Layup (8 PTS) (Miller 1 AST)
Leuer S.FOUL (P1.T2) (A.Smith)
MISS Randle Free Throw 1 of 1
Pachulia REBOUND (Off:0 Def:2)
",1,1,0,0,2018-12-09,21800387,0,0,DET,2,1,4,09:13,Off Short Mid-Range Make,0,Leuer S.FOUL (P1.T2) (A.Smith),https://videos.nba.com/nba/pbp/media/2018/12/09/0021800387/183/cea2c072-6909-6227-fe08-5e287c6aa520_960x540.mp4,DET,NOP,NOP,1610612740,2018,887,898,892.5,202734|203121|203944|204025|1627767,2585|101181|202720|204038|1628379,2018-19
485417,09:02,"Randle 2' Layup (8 PTS) (Miller 1 AST)
Leuer S.FOUL (P1.T2) (A.Smith)
MISS Randle Free Throw 1 of 1
Pachulia REBOUND (Off:0 Def:2)
",1,1,0,0,2018-12-09,21800387,0,0,DET,2,1,4,09:13,Off Short Mid-Range Make,0,MISS Randle Free Throw 1 of 1,,DET,NOP,NOP,1610612740,2018,887,898,892.5,202734|203121|203944|204025|1627767,2585|101181|202720|204038|1628379,2018-19
485419,09:26,"MISS Mirotic 20' Pullup Jump Shot
Kennard REBOUND (Off:0 Def:3)
",1,0,0,0,2018-12-09,21800387,0,0,DET,2,0,6,09:49,Off Short Mid-Range Make,0,MISS Mirotic 20' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800387/174/30be0b94-2233-c68c-2b12-134d0f86000c_960x540.mp4,DET,NOP,NOP,1610612740,2018,851,874,862.5,202703|202734|203121|204025|1627767,2585|101181|202720|204038|1628379,2018-19
485420,09:26,"MISS Mirotic 20' Pullup Jump Shot
Kennard REBOUND (Off:0 Def:3)
",1,0,0,0,2018-12-09,21800387,0,0,DET,2,0,6,09:49,Off Short Mid-Range Make,0,Kennard REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2018/12/09/0021800387/175/df821641-5096-2171-3e2a-3c04ccde5ce7_960x540.mp4,DET,NOP,NOP,1610612740,2018,851,874,862.5,202703|202734|203121|204025|1627767,2585|101181|202720|204038|1628379,2018-19
485421,10:05,"Galloway P.FOUL (P1.T1) (B.Forte)
MISS Frazier 26' 3PT Jump Shot
Moore REBOUND (Off:1 Def:0)
MISS Miller 17' Pullup Jump Shot
Calderon REBOUND (Off:0 Def:1)
",1,0,1,0,2018-12-09,21800387,0,1,DET,2,0,8,10:39,Off Long Mid-Range Make,0,Galloway P.FOUL (P1.T1) (B.Forte),https://videos.nba.com/nba/pbp/media/2018/12/09/0021800387/166/90ab64be-2b17-b5f1-4167-a2d39a796d98_960x540.mp4,DET,NOP,NOP,1610612740,2018,801,835,818.0,202703|202734|203121|204025|1627767,2585|101181|202720|204038|1628379,2018-19
485422,10:05,"Galloway P.FOUL (P1.T1) (B.Forte)
MISS Frazier 26' 3PT Jump Shot
Moore REBOUND (Off:1 Def:0)
MISS Miller 17' Pullup Jump Shot
Calderon REBOUND (Off:0 Def:1)
",1,0,1,0,2018-12-09,21800387,0,1,DET,2,0,8,10:39,Off Long Mid-Range Make,0,MISS Frazier 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800387/168/e9b62ee8-5e65-9311-daeb-efd752813276_960x540.mp4,DET,NOP,NOP,1610612740,2018,801,835,818.0,202703|202734|203121|204025|1627767,2585|101181|202720|204038|1628379,2018-19
485423,10:05,"Galloway P.FOUL (P1.T1) (B.Forte)
MISS Frazier 26' 3PT Jump Shot
Moore REBOUND (Off:1 Def:0)
MISS Miller 17' Pullup Jump Shot
Calderon REBOUND (Off:0 Def:1)
",1,0,1,0,2018-12-09,21800387,0,1,DET,2,0,8,10:39,Off Long Mid-Range Make,0,Moore REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2018/12/09/0021800387/169/8d3c6653-a495-9846-b303-614fc14674e4_960x540.mp4,DET,NOP,NOP,1610612740,2018,801,835,818.0,202703|202734|203121|204025|1627767,2585|101181|202720|204038|1628379,2018-19
485404,05:04,"Holiday 12' Pullup Jump Shot (18 PTS)
",1,1,0,0,2018-12-09,21800387,0,0,DET,2,0,6,05:10,Off FT Miss,0,Holiday 12' Pullup Jump Shot (18 PTS),https://videos.nba.com/nba/pbp/media/2018/12/09/0021800387/245/20a6ed75-305d-88ca-e189-e00686c1b799_960x540.mp4,DET,NOP,NOP,1610612740,2018,1130,1136,1133.0,201950|202703|203121|203524|203944,2585|101181|201933|204038|1628379,2018-19
485424,10:05,"Galloway P.FOUL (P1.T1) (B.Forte)
MISS Frazier 26' 3PT Jump Shot
Moore REBOUND (Off:1 Def:0)
MISS Miller 17' Pullup Jump Shot
Calderon REBOUND (Off:0 Def:1)
",1,0,1,0,2018-12-09,21800387,0,1,DET,2,0,8,10:39,Off Long Mid-Range Make,0,MISS Miller 17' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800387/170/b1b7181c-4787-d481-4504-d571cde57092_960x540.mp4,DET,NOP,NOP,1610612740,2018,801,835,818.0,202703|202734|203121|204025|1627767,2585|101181|202720|204038|1628379,2018-19
485414,08:21,"Kennard BLOCK (1 BLK): MISS Moore 9' Layup
Kennard REBOUND (Off:0 Def:4)
",1,0,0,0,2018-12-09,21800387,0,0,DET,2,0,4,08:38,Off At Rim Make,0,Kennard REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2018/12/09/0021800387/191/bb3be840-7e15-9599-78bf-c18763ede4ef_960x540.mp4,DET,NOP,NOP,1610612740,2018,922,939,930.5,202734|203121|203944|204025|1627767,2585|101181|202720|204038|1628379,2018-19
485418,09:02,"Randle 2' Layup (8 PTS) (Miller 1 AST)
Leuer S.FOUL (P1.T2) (A.Smith)
MISS Randle Free Throw 1 of 1
Pachulia REBOUND (Off:0 Def:2)
",1,1,0,0,2018-12-09,21800387,0,0,DET,2,1,4,09:13,Off Short Mid-Range Make,0,Pachulia REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2018/12/09/0021800387/186/82d9d247-6692-dddb-47a0-cb5039bc2630_960x540.mp4,DET,NOP,NOP,1610612740,2018,887,898,892.5,202734|203121|203944|204025|1627767,2585|101181|202720|204038|1628379,2018-19
485393,01:59,"Calderon P.FOUL (P1.T3) (A.Smith)
Drummond S.FOUL (P2.T4) (B.Forte)
Randle Free Throw 1 of 2 (13 PTS)
Randle Free Throw 2 of 2 (14 PTS)
",0,0,0,0,2018-12-09,21800387,0,0,DET,2,1,6,02:09,Off Short Mid-Range Miss,0,Calderon P.FOUL (P1.T3) (A.Smith),https://videos.nba.com/nba/pbp/media/2018/12/09/0021800387/276/94ba5bef-4055-744e-e91f-770b02a05138_960x540.mp4,DET,NOP,NOP,1610612740,2018,1311,1321,1316.0,201950|202703|203121|203524|203944,201933|202704|203083|204038|1628971,2018-19
485402,04:24,"Mirotic 25' 3PT Jump Shot (5 PTS) (Holiday 4 AST)
",0,0,1,1,2018-12-09,21800387,0,0,DET,2,0,8,04:29,Off At Rim Miss,0,Mirotic 25' 3PT Jump Shot (5 PTS) (Holiday 4 AST),https://videos.nba.com/nba/pbp/media/2018/12/09/0021800387/259/5d64297c-a47a-ee84-0295-9263118d8a5d_960x540.mp4,DET,NOP,NOP,1610612740,2018,1171,1176,1173.5,201950|202703|203121|203524|203944,101181|201933|203083|204038|1628971,2018-19
485425,10:05,"Galloway P.FOUL (P1.T1) (B.Forte)
MISS Frazier 26' 3PT Jump Shot
Moore REBOUND (Off:1 Def:0)
MISS Miller 17' Pullup Jump Shot
Calderon REBOUND (Off:0 Def:1)
",1,0,1,0,2018-12-09,21800387,0,1,DET,2,0,8,10:39,Off Long Mid-Range Make,0,Calderon REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2018/12/09/0021800387/171/093a8aea-f06e-c2d4-7938-756e24d146d4_960x540.mp4,DET,NOP,NOP,1610612740,2018,801,835,818.0,202703|202734|203121|204025|1627767,2585|101181|202720|204038|1628379,2018-19
485383,11:50,"Randle 3' Driving Layup (18 PTS) (Frazier 6 AST)
",1,1,0,0,2018-12-09,21800387,0,0,DET,3,0,6,12:00,Off Dead Ball,0,Randle 3' Driving Layup (18 PTS) (Frazier 6 AST),https://videos.nba.com/nba/pbp/media/2018/12/09/0021800387/332/1b87c628-4bd4-1c75-3bc5-b7cbe405d301_960x540.mp4,DET,NOP,NOP,1610612740,2018,1440,1450,1445.0,201950|202703|203524|203944|204025,201933|202704|203083|203922|1628971,2018-19
485384,00:02,"Brown BLOCK (2 BLK): MISS Holiday 12' Floating Jump Shot
Griffin REBOUND (Off:0 Def:2)
",1,0,0,0,2018-12-09,21800387,0,0,DET,2,0,6,00:20,Off Dead Ball,0,Brown BLOCK (2 BLK): MISS Holiday 12' Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800387/313/22c08228-a589-b820-c680-8106250479d7_960x540.mp4,DET,NOP,NOP,1610612740,2018,1420,1438,1429.0,201950|202703|202734|203121|203944,201933|202704|202720|204038|1628971,2018-19
485385,00:02,"Brown BLOCK (2 BLK): MISS Holiday 12' Floating Jump Shot
Griffin REBOUND (Off:0 Def:2)
",1,0,0,0,2018-12-09,21800387,0,0,DET,2,0,6,00:20,Off Dead Ball,0,Griffin REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2018/12/09/0021800387/315/90b9303c-afbb-ef35-4003-cb43a492a18b_960x540.mp4,DET,NOP,NOP,1610612740,2018,1420,1438,1429.0,201950|202703|202734|203121|203944,201933|202704|202720|204038|1628971,2018-19
485386,00:31,"Randle 1' Driving Layup (16 PTS)
",1,1,0,0,2018-12-09,21800387,0,0,DET,2,0,4,00:39,Off At Rim Make,0,Randle 1' Driving Layup (16 PTS),https://videos.nba.com/nba/pbp/media/2018/12/09/0021800387/305/e5023f6d-c1b2-727f-ee33-20f60fd30821_960x540.mp4,DET,NOP,NOP,1610612740,2018,1401,1409,1405.0,201950|202703|202734|203524|203944,201933|202704|203083|204038|1628971,2018-19
485387,00:46,"MISS Holiday 27' 3PT Jump Shot
S. Hill REBOUND (Off:1 Def:5)
Galloway STEAL (1 STL): Randle Bad Pass Turnover (P1.T6)
",0,0,1,0,2018-12-09,21800387,0,1,DET,2,0,6,01:11,Off At Rim Make,1,MISS Holiday 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800387/298/eb725151-a2c0-1756-3b2e-464341729403_960x540.mp4,DET,NOP,NOP,1610612740,2018,1369,1394,1381.5,201950|202703|202734|203524|203944,201933|202704|203083|204038|1628971,2018-19
485388,00:46,"MISS Holiday 27' 3PT Jump Shot
S. Hill REBOUND (Off:1 Def:5)
Galloway STEAL (1 STL): Randle Bad Pass Turnover (P1.T6)
",0,0,1,0,2018-12-09,21800387,0,1,DET,2,0,6,01:11,Off At Rim Make,1,S. Hill REBOUND (Off:1 Def:5),https://videos.nba.com/nba/pbp/media/2018/12/09/0021800387/299/84851d14-335b-ca61-1858-f16f177eb3f4_960x540.mp4,DET,NOP,NOP,1610612740,2018,1369,1394,1381.5,201950|202703|202734|203524|203944,201933|202704|203083|204038|1628971,2018-19
485389,00:46,"MISS Holiday 27' 3PT Jump Shot
S. Hill REBOUND (Off:1 Def:5)
Galloway STEAL (1 STL): Randle Bad Pass Turnover (P1.T6)
",0,0,1,0,2018-12-09,21800387,0,1,DET,2,0,6,01:11,Off At Rim Make,1,Galloway STEAL (1 STL): Randle Bad Pass Turnover (P1.T6),https://videos.nba.com/nba/pbp/media/2018/12/09/0021800387/300/e2503c07-c3d7-4af2-f6b8-4800b3b399c3_960x540.mp4,DET,NOP,NOP,1610612740,2018,1369,1394,1381.5,201950|202703|202734|203524|203944,201933|202704|203083|204038|1628971,2018-19
485390,01:28,"Jackson P.FOUL (P2.PN) (B.Forte)
Moore Free Throw 1 of 2 (3 PTS)
Moore Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2018-12-09,21800387,1,0,DET,2,0,6,01:34,Off At Rim Make,0,Jackson P.FOUL (P2.PN) (B.Forte),https://videos.nba.com/nba/pbp/media/2018/12/09/0021800387/289/ba73af60-90fa-af6b-d3c7-4cd7ebb6d95f_960x540.mp4,DET,NOP,NOP,1610612740,2018,1346,1352,1349.0,201950|202703|202734|203524|203944,201933|202704|203083|204038|1628971,2018-19
485391,01:28,"Jackson P.FOUL (P2.PN) (B.Forte)
Moore Free Throw 1 of 2 (3 PTS)
Moore Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2018-12-09,21800387,1,0,DET,2,0,6,01:34,Off At Rim Make,0,Moore Free Throw 1 of 2 (3 PTS),,DET,NOP,NOP,1610612740,2018,1346,1352,1349.0,201950|202703|202734|203524|203944,201933|202704|203083|204038|1628971,2018-19
485392,01:28,"Jackson P.FOUL (P2.PN) (B.Forte)
Moore Free Throw 1 of 2 (3 PTS)
Moore Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2018-12-09,21800387,1,0,DET,2,0,6,01:34,Off At Rim Make,0,Moore Free Throw 2 of 2 (4 PTS),,DET,NOP,NOP,1610612740,2018,1346,1352,1349.0,201950|202703|202734|203524|203944,201933|202704|203083|204038|1628971,2018-19
485394,01:59,"Calderon P.FOUL (P1.T3) (A.Smith)
Drummond S.FOUL (P2.T4) (B.Forte)
Randle Free Throw 1 of 2 (13 PTS)
Randle Free Throw 2 of 2 (14 PTS)
",0,0,0,0,2018-12-09,21800387,0,0,DET,2,1,6,02:09,Off Short Mid-Range Miss,0,Drummond S.FOUL (P2.T4) (B.Forte),https://videos.nba.com/nba/pbp/media/2018/12/09/0021800387/280/d344cc1d-16ca-9171-105c-1557634afcb7_960x540.mp4,DET,NOP,NOP,1610612740,2018,1311,1321,1316.0,201950|202703|203121|203524|203944,201933|202704|203083|204038|1628971,2018-19
485395,01:59,"Calderon P.FOUL (P1.T3) (A.Smith)
Drummond S.FOUL (P2.T4) (B.Forte)
Randle Free Throw 1 of 2 (13 PTS)
Randle Free Throw 2 of 2 (14 PTS)
",0,0,0,0,2018-12-09,21800387,0,0,DET,2,1,6,02:09,Off Short Mid-Range Miss,0,Randle Free Throw 1 of 2 (13 PTS),,DET,NOP,NOP,1610612740,2018,1311,1321,1316.0,201950|202703|203121|203524|203944,201933|202704|203083|204038|1628971,2018-19
485396,01:59,"Calderon P.FOUL (P1.T3) (A.Smith)
Drummond S.FOUL (P2.T4) (B.Forte)
Randle Free Throw 1 of 2 (13 PTS)
Randle Free Throw 2 of 2 (14 PTS)
",0,0,0,0,2018-12-09,21800387,0,0,DET,2,1,6,02:09,Off Short Mid-Range Miss,0,Randle Free Throw 2 of 2 (14 PTS),,DET,NOP,NOP,1610612740,2018,1311,1321,1316.0,201950|202703|203121|203524|203944,201933|202704|203083|204038|1628971,2018-19
485397,02:30,"MISS Miller 24' 3PT Jump Shot
Griffin REBOUND (Off:0 Def:1)
",0,0,1,0,2018-12-09,21800387,0,0,DET,2,0,6,02:53,Off Corner 3 Make,0,MISS Miller 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800387/271/3bf3614c-9e0e-4363-e1b8-4be1cf8238b5_960x540.mp4,DET,NOP,NOP,1610612740,2018,1267,1290,1278.5,201950|202703|203121|203524|203944,101181|201933|203083|204038|1628971,2018-19
485398,02:30,"MISS Miller 24' 3PT Jump Shot
Griffin REBOUND (Off:0 Def:1)
",0,0,1,0,2018-12-09,21800387,0,0,DET,2,0,6,02:53,Off Corner 3 Make,0,Griffin REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2018/12/09/0021800387/272/0db394b0-6de0-114c-141e-00c3637cae42_960x540.mp4,DET,NOP,NOP,1610612740,2018,1267,1290,1278.5,201950|202703|203121|203524|203944,101181|201933|203083|204038|1628971,2018-19
485399,03:12,"MISS Mirotic 27' 3PT Jump Shot
Drummond REBOUND (Off:3 Def:6)
",0,0,1,0,2018-12-09,21800387,0,0,DET,2,0,9,03:26,Off At Rim Make,0,MISS Mirotic 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800387/267/09aee9f2-9189-c5fd-b0fa-b1c9abb37b55_960x540.mp4,DET,NOP,NOP,1610612740,2018,1234,1248,1241.0,201950|202703|203121|203524|203944,101181|201933|203083|204038|1628971,2018-19
485400,03:12,"MISS Mirotic 27' 3PT Jump Shot
Drummond REBOUND (Off:3 Def:6)
",0,0,1,0,2018-12-09,21800387,0,0,DET,2,0,9,03:26,Off At Rim Make,0,Drummond REBOUND (Off:3 Def:6),https://videos.nba.com/nba/pbp/media/2018/12/09/0021800387/268/763d3143-4805-0d3e-c395-42193013c668_960x540.mp4,DET,NOP,NOP,1610612740,2018,1234,1248,1241.0,201950|202703|203121|203524|203944,101181|201933|203083|204038|1628971,2018-19
485401,03:34,"S. Hill  3PT Jump Shot (3 PTS) (Holiday 5 AST)
",0,0,1,1,2018-12-09,21800387,0,0,DET,2,0,8,03:55,Off Arc 3 Make,0,S. Hill  3PT Jump Shot (3 PTS) (Holiday 5 AST),https://videos.nba.com/nba/pbp/media/2018/12/09/0021800387/263/6b6fa9fd-3dac-c429-b148-b3076d9589bc_960x540.mp4,DET,NOP,NOP,1610612740,2018,1205,1226,1215.5,201950|202703|203121|203524|203944,101181|201933|203083|204038|1628971,2018-19
485403,04:44,"Holiday Out of Bounds - Bad Pass Turnover Turnover (P2.T5)
",0,0,0,0,2018-12-09,21800387,0,0,DET,2,0,8,04:48,Off Steal,1,Holiday Out of Bounds - Bad Pass Turnover Turnover (P2.T5),https://videos.nba.com/nba/pbp/media/2018/12/09/0021800387/250/30994136-8793-775f-1fb9-37586bfd6f08_960x540.mp4,DET,NOP,NOP,1610612740,2018,1152,1156,1154.0,201950|202703|203121|203524|203944,2585|101181|201933|204038|1628379,2018-19
485426,10:58,"Moore 2' Layup (2 PTS) (Frazier 4 AST)
",1,1,0,0,2018-12-09,21800387,0,0,DET,2,0,8,11:17,Off Arc 3 Miss,0,Moore 2' Layup (2 PTS) (Frazier 4 AST),https://videos.nba.com/nba/pbp/media/2018/12/09/0021800387/160/bc074597-b614-480d-9c8f-45bb613a16c0_960x540.mp4,DET,NOP,NOP,1610612740,2018,763,782,772.5,202703|202734|203121|204025|1627767,2585|101181|202720|204038|1628379,2018-19
485450,05:28,"Mirotic 8' Turnaround Hook Shot (2 PTS)
",1,1,0,0,2018-12-09,21800387,0,0,DET,1,0,4,05:49,Off Short Mid-Range Make,0,Mirotic 8' Turnaround Hook Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2018/12/09/0021800387/74/ce738fcd-7ea9-66b5-1706-7de72a6cb697_960x540.mp4,DET,NOP,NOP,1610612740,2018,371,392,381.5,201950|202703|203524|203944|204025,201933|202704|203083|203922|204038,2018-19
485428,11:40,"MISS Moore 15' Jump Shot
Pachulia REBOUND (Off:0 Def:1)
",1,0,0,0,2018-12-09,21800387,0,0,DET,2,0,8,12:00,Off Dead Ball,0,Pachulia REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2018/12/09/0021800387/155/0471d146-d07b-843e-edc7-06263e465ca4_960x540.mp4,DET,NOP,NOP,1610612740,2018,720,740,730.0,202703|202734|203121|204025|1627767,2585|101181|202720|204038|1628379,2018-19
485454,06:58,"Holiday 14' Jump Shot (10 PTS) (Davis 1 AST)
",1,1,0,0,2018-12-09,21800387,0,0,DET,1,0,4,07:15,Off At Rim Make,0,Holiday 14' Jump Shot (10 PTS) (Davis 1 AST),https://videos.nba.com/nba/pbp/media/2018/12/09/0021800387/57/34a5163c-e265-0629-96fb-6d210fc8febd_960x540.mp4,DET,NOP,NOP,1610612740,2018,285,302,293.5,201950|203076|203524|203944|204025,201933|202704|203083|203922|1628971,2018-19
485455,07:41,"Randle 1' Dunk (4 PTS) (Frazier 3 AST)
",1,1,0,0,2018-12-09,21800387,0,0,DET,1,0,4,08:02,Off Arc 3 Miss,0,Randle 1' Dunk (4 PTS) (Frazier 3 AST),https://videos.nba.com/nba/pbp/media/2018/12/09/0021800387/52/d43ed9df-5c69-8f03-5d9d-9a16e4e7a6ee_960x540.mp4,DET,NOP,NOP,1610612740,2018,238,259,248.5,201950|203076|203524|203944|204025,201933|202704|203083|203922|1628971,2018-19
485456,08:11,"Holiday 4' Layup (8 PTS) (Frazier 2 AST)
",1,1,0,0,2018-12-09,21800387,0,0,DET,1,0,2,08:26,Off At Rim Make,0,Holiday 4' Layup (8 PTS) (Frazier 2 AST),https://videos.nba.com/nba/pbp/media/2018/12/09/0021800387/48/7ff4bb0c-cebc-8f15-850d-65cbe59c099b_960x540.mp4,DET,NOP,NOP,1610612740,2018,214,229,221.5,201950|203076|203524|203944|204025,201933|202704|203083|203922|1628971,2018-19
485457,08:41,"MISS Randle 9' Hook Shot
Davis REBOUND (Off:1 Def:1)
Davis 1' Putback Dunk (3 PTS)
",2,1,0,0,2018-12-09,21800387,0,1,DET,1,0,2,08:55,Off Steal,0,MISS Randle 9' Hook Shot,https://videos.nba.com/nba/pbp/media/2018/12/09/0021800387/43/d0e3b91f-87c1-b7b7-2822-238abd5dc5a7_960x540.mp4,DET,NOP,NOP,1610612740,2018,185,199,192.0,201950|203076|203524|203944|204025,201933|202704|203083|203922|1628971,2018-19
485458,08:41,"MISS Randle 9' Hook Shot
Davis REBOUND (Off:1 Def:1)
Davis 1' Putback Dunk (3 PTS)
",2,1,0,0,2018-12-09,21800387,0,1,DET,1,0,2,08:55,Off Steal,0,Davis REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2018/12/09/0021800387/44/ccfebfdd-383f-626c-e551-0b83b1e3ff07_960x540.mp4,DET,NOP,NOP,1610612740,2018,185,199,192.0,201950|203076|203524|203944|204025,201933|202704|203083|203922|1628971,2018-19
