index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
188155,01:07,"MISS Green 2' Driving Layup
Sabonis REBOUND (Off:1 Def:3)
",1,0,0,0,2018-10-17,21800005,0,0,IND,1,0,-7,01:29,Off At Rim Make,0,Sabonis REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800005/153/e8f9aedd-c219-129d-86ed-5e344060711f_960x540.mp4,IND,MEM,MEM,1610612763,2018,631,653,642.0,202714|203210|203937|1628415|1628991,201152|201936|202709|203926|1627734,2018-19
188156,01:34,"MISS Green 29' 3PT Jump Shot
Evans REBOUND (Off:0 Def:1)
",0,0,1,0,2018-10-17,21800005,0,0,IND,1,0,-5,01:46,Off Dead Ball,0,MISS Green 29' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800005/148/4e61e55c-b63a-53e0-c0a4-c4d428701e8c_960x540.mp4,IND,MEM,MEM,1610612763,2018,614,626,620.0,202714|203210|203937|1628415|1628991,201152|201936|202709|203926|1627734,2018-19
188146,10:48,"Anderson Traveling Turnover (P1.T3)
",0,0,0,0,2018-10-17,21800005,0,0,IND,2,0,-10,10:52,Off Arc 3 Miss,1,Anderson Traveling Turnover (P1.T3),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800005/192/ef2250a6-a7fd-263d-9c07-86e9f74bb47d_960x540.mp4,IND,MEM,MEM,1610612763,2018,788,792,790.0,202705|202714|203937|1628415|1628991,201152|201936|202709|203926|1627734,2018-19
188157,01:34,"MISS Green 29' 3PT Jump Shot
Evans REBOUND (Off:0 Def:1)
",0,0,1,0,2018-10-17,21800005,0,0,IND,1,0,-5,01:46,Off Dead Ball,0,Evans REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800005/149/0ea24f9a-74f9-8b98-01ff-2a6732dac148_960x540.mp4,IND,MEM,MEM,1610612763,2018,614,626,620.0,202714|203210|203937|1628415|1628991,201152|201936|202709|203926|1627734,2018-19
188133,06:53,"MISS Mack 2' Driving Floating Bank Jump Shot
Joseph REBOUND (Off:0 Def:1)
",1,0,0,0,2018-10-17,21800005,0,0,IND,2,0,-21,07:17,Off Corner 3 Make,0,MISS Mack 2' Driving Floating Bank Jump Shot,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800005/237/3d8cf027-dad2-ac58-d4e8-e5aa4464fc97_960x540.mp4,IND,MEM,MEM,1610612763,2018,1003,1027,1015.0,202705|202714|202718|203210|1628991,201936|202709|202711|203926|1627734,2018-19
188131,06:20,"MISS Brooks 6' Pullup Jump Shot
Green REBOUND (Off:1 Def:2)
Green 1' Tip Layup Shot (7 PTS)
",2,1,0,0,2018-10-17,21800005,0,1,IND,2,0,-23,06:46,Off Timeout,0,Green REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800005/244/4de19d5e-894c-fe09-0aed-8c049a187a22_960x540.mp4,IND,MEM,MEM,1610612763,2018,1034,1060,1047.0,201144|202705|202714|202718|203210,201936|202709|202711|203926|1627734,2018-19
188109,11:43,"Turner BLOCK (2 BLK): MISS Parsons 1' Driving Finger Roll Layup
Collison REBOUND (Off:0 Def:1)
",1,0,0,0,2018-10-17,21800005,0,0,IND,3,0,-17,12:00,Off Dead Ball,0,Collison REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800005/333/1aeeb3d1-1185-8f5d-44d6-082167791eec_960x540.mp4,IND,MEM,MEM,1610612763,2018,1440,1457,1448.5,201144|201188|202066|202718|203210,201152|201954|202711|203506|1626167,2018-19
188110,00:22,"MISS Mack  3PT Jump Shot
Sabonis REBOUND (Off:3 Def:7)
",0,0,1,0,2018-10-17,21800005,0,0,IND,2,0,-17,00:36,Off Dead Ball,0,MISS Mack  3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800005/309/6803082e-cb7d-ec96-e574-d617237107d9_960x540.mp4,IND,MEM,MEM,1610612763,2018,1404,1418,1411.0,201144|201188|202066|202705|202714,201152|201936|201954|202709|1627734,2018-19
188111,00:22,"MISS Mack  3PT Jump Shot
Sabonis REBOUND (Off:3 Def:7)
",0,0,1,0,2018-10-17,21800005,0,0,IND,2,0,-17,00:36,Off Dead Ball,0,Sabonis REBOUND (Off:3 Def:7),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800005/310/38e87f44-d330-a788-54a3-22d6f943328b_960x540.mp4,IND,MEM,MEM,1610612763,2018,1404,1418,1411.0,201144|201188|202066|202705|202714,201152|201936|201954|202709|1627734,2018-19
188112,00:52,"Temple 28' 3PT Jump Shot (12 PTS) (Mack 2 AST)
",0,0,1,1,2018-10-17,21800005,0,0,IND,2,0,-20,01:07,Off Arc 3 Miss,0,Temple 28' 3PT Jump Shot (12 PTS) (Mack 2 AST),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800005/306/83903d0b-5db5-bcac-2864-32a25b74cce0_960x540.mp4,IND,MEM,MEM,1610612763,2018,1373,1388,1380.5,201144|201188|202066|202705|202714,201152|201936|201954|202709|1627734,2018-19
188113,01:19,"MISS Conley 27' 3PT Jump Shot
Evans REBOUND (Off:0 Def:3)
",0,0,1,0,2018-10-17,21800005,0,0,IND,2,0,-20,01:33,Off Short Mid-Range Make,0,MISS Conley 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800005/302/73808299-3aae-0877-158a-3d3a8c0dff57_960x540.mp4,IND,MEM,MEM,1610612763,2018,1347,1361,1354.0,201144|201188|202066|202705|202714,201152|201936|201954|202709|1627734,2018-19
188114,01:19,"MISS Conley 27' 3PT Jump Shot
Evans REBOUND (Off:0 Def:3)
",0,0,1,0,2018-10-17,21800005,0,0,IND,2,0,-20,01:33,Off Short Mid-Range Make,0,Evans REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800005/303/703b567c-155a-af3a-a9b6-e5064e506041_960x540.mp4,IND,MEM,MEM,1610612763,2018,1347,1361,1354.0,201144|201188|202066|202705|202714,201152|201936|201954|202709|1627734,2018-19
188115,01:55,"Temple 28' 3PT Jump Shot (9 PTS) (Gasol 3 AST)
",0,0,1,1,2018-10-17,21800005,0,0,IND,2,0,-21,02:01,Off At Rim Miss,0,Temple 28' 3PT Jump Shot (9 PTS) (Gasol 3 AST),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800005/294/f9862c84-735e-84b6-9e83-0c89b23f8703_960x540.mp4,IND,MEM,MEM,1610612763,2018,1319,1325,1322.0,201144|201188|202066|202705|202714,201936|201954|202711|203926|1627734,2018-19
188116,02:16,"Temple 27' 3PT Jump Shot (6 PTS) (Conley 1 AST)
",0,0,1,1,2018-10-17,21800005,0,0,IND,2,0,-24,02:33,Off At Rim Make,0,Temple 27' 3PT Jump Shot (6 PTS) (Conley 1 AST),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800005/290/fd210a4a-6229-e5c2-ee36-8e94d919c75b_960x540.mp4,IND,MEM,MEM,1610612763,2018,1287,1304,1295.5,201144|201188|202066|202705|202714,201936|201954|202711|203926|1627734,2018-19
188117,02:59,"Conley 27' 3PT Jump Shot (5 PTS) (Temple 2 AST)
",0,0,1,1,2018-10-17,21800005,0,0,IND,2,0,-25,03:14,Off FT Make,0,Conley 27' 3PT Jump Shot (5 PTS) (Temple 2 AST),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800005/286/12847d8f-f61e-193d-a2a0-ee475b969f97_960x540.mp4,IND,MEM,MEM,1610612763,2018,1246,1261,1253.5,201144|201188|202066|202705|202714,201936|201954|202711|203926|1627734,2018-19
188118,03:24,"Oladipo P.FOUL (P2.T3) (J.Van Duyne)
Temple Out of Bounds - Bad Pass Turnover Turnover (P1.T6)
",0,0,0,0,2018-10-17,21800005,0,0,IND,2,0,-23,03:48,Off Arc 3 Make,1,Oladipo P.FOUL (P2.T3) (J.Van Duyne),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800005/275/885474a5-2405-d8f1-40cd-d228ef61e959_960x540.mp4,IND,MEM,MEM,1610612763,2018,1212,1236,1224.0,201144|201188|202066|202705|202718,201954|202711|203506|203926|1627734,2018-19
188132,06:20,"MISS Brooks 6' Pullup Jump Shot
Green REBOUND (Off:1 Def:2)
Green 1' Tip Layup Shot (7 PTS)
",2,1,0,0,2018-10-17,21800005,0,1,IND,2,0,-23,06:46,Off Timeout,0,Green 1' Tip Layup Shot (7 PTS),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800005/245/5decf1c0-fabc-92ba-530b-598dd811d0db_960x540.mp4,IND,MEM,MEM,1610612763,2018,1034,1060,1047.0,201144|202705|202714|202718|203210,201936|202709|202711|203926|1627734,2018-19
188119,03:24,"Oladipo P.FOUL (P2.T3) (J.Van Duyne)
Temple Out of Bounds - Bad Pass Turnover Turnover (P1.T6)
",0,0,0,0,2018-10-17,21800005,0,0,IND,2,0,-23,03:48,Off Arc 3 Make,1,Temple Out of Bounds - Bad Pass Turnover Turnover (P1.T6),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800005/279/497ab776-7734-d15b-5b7d-950fa4fb2b9b_960x540.mp4,IND,MEM,MEM,1610612763,2018,1212,1236,1224.0,201144|201188|202066|202705|202718,201954|202711|203506|203926|1627734,2018-19
188121,04:39,"Joseph P.FOUL (P2.T2) (B.Taylor)
MISS Brooks 28' 3PT Jump Shot
Grizzlies Rebound
MISS Brooks 26' 3PT Jump Shot
Conley REBOUND (Off:1 Def:0)
Brooks 2' Driving Reverse Layup (2 PTS)
",1,1,2,0,2018-10-17,21800005,0,2,IND,2,0,-23,05:19,Off At Rim Make,0,Joseph P.FOUL (P2.T2) (B.Taylor),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800005/256/57f30c6c-4f83-0670-2c5c-73f95f83dd02_960x540.mp4,IND,MEM,MEM,1610612763,2018,1121,1161,1141.0,201144|201188|202066|202705|202718,201954|202711|203506|203926|1627734,2018-19
188122,04:39,"Joseph P.FOUL (P2.T2) (B.Taylor)
MISS Brooks 28' 3PT Jump Shot
Grizzlies Rebound
MISS Brooks 26' 3PT Jump Shot
Conley REBOUND (Off:1 Def:0)
Brooks 2' Driving Reverse Layup (2 PTS)
",1,1,2,0,2018-10-17,21800005,0,2,IND,2,0,-23,05:19,Off At Rim Make,0,MISS Brooks 28' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800005/266/38b66643-fe74-8bf8-a3af-c41c63297e83_960x540.mp4,IND,MEM,MEM,1610612763,2018,1121,1161,1141.0,201144|201188|202066|202705|202718,201954|202711|203506|203926|1627734,2018-19
188123,04:39,"Joseph P.FOUL (P2.T2) (B.Taylor)
MISS Brooks 28' 3PT Jump Shot
Grizzlies Rebound
MISS Brooks 26' 3PT Jump Shot
Conley REBOUND (Off:1 Def:0)
Brooks 2' Driving Reverse Layup (2 PTS)
",1,1,2,0,2018-10-17,21800005,0,2,IND,2,0,-23,05:19,Off At Rim Make,0,Grizzlies Rebound,,IND,MEM,MEM,1610612763,2018,1121,1161,1141.0,201144|201188|202066|202705|202718,201954|202711|203506|203926|1627734,2018-19
188124,04:39,"Joseph P.FOUL (P2.T2) (B.Taylor)
MISS Brooks 28' 3PT Jump Shot
Grizzlies Rebound
MISS Brooks 26' 3PT Jump Shot
Conley REBOUND (Off:1 Def:0)
Brooks 2' Driving Reverse Layup (2 PTS)
",1,1,2,0,2018-10-17,21800005,0,2,IND,2,0,-23,05:19,Off At Rim Make,0,MISS Brooks 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800005/268/3813e01a-f4fb-1d29-a8ea-ffb885b9afd4_960x540.mp4,IND,MEM,MEM,1610612763,2018,1121,1161,1141.0,201144|201188|202066|202705|202718,201954|202711|203506|203926|1627734,2018-19
188125,04:39,"Joseph P.FOUL (P2.T2) (B.Taylor)
MISS Brooks 28' 3PT Jump Shot
Grizzlies Rebound
MISS Brooks 26' 3PT Jump Shot
Conley REBOUND (Off:1 Def:0)
Brooks 2' Driving Reverse Layup (2 PTS)
",1,1,2,0,2018-10-17,21800005,0,2,IND,2,0,-23,05:19,Off At Rim Make,0,Conley REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800005/269/4bcd45b2-aa1f-925d-c228-31df292f7db5_960x540.mp4,IND,MEM,MEM,1610612763,2018,1121,1161,1141.0,201144|201188|202066|202705|202718,201954|202711|203506|203926|1627734,2018-19
188126,04:39,"Joseph P.FOUL (P2.T2) (B.Taylor)
MISS Brooks 28' 3PT Jump Shot
Grizzlies Rebound
MISS Brooks 26' 3PT Jump Shot
Conley REBOUND (Off:1 Def:0)
Brooks 2' Driving Reverse Layup (2 PTS)
",1,1,2,0,2018-10-17,21800005,0,2,IND,2,0,-23,05:19,Off At Rim Make,0,Brooks 2' Driving Reverse Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800005/270/6d5657a1-d89d-2168-39d5-3aad4dc9cd3b_960x540.mp4,IND,MEM,MEM,1610612763,2018,1121,1161,1141.0,201144|201188|202066|202705|202718,201954|202711|203506|203926|1627734,2018-19
188127,05:32,"Parsons 17' Jump Shot (6 PTS) (Green 2 AST)
",1,1,0,0,2018-10-17,21800005,0,0,IND,2,0,-23,05:48,Off At Rim Make,0,Parsons 17' Jump Shot (6 PTS) (Green 2 AST),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800005/252/cb9952b9-a93b-fde6-1532-8811eada439e_960x540.mp4,IND,MEM,MEM,1610612763,2018,1092,1108,1100.0,201144|202705|202714|202718|203210,201936|202709|202711|203926|1627734,2018-19
188128,05:54,"MISS Parsons  3PT Jump Shot
Joseph REBOUND (Off:0 Def:2)
",0,0,1,0,2018-10-17,21800005,0,0,IND,2,0,-21,06:04,Off At Rim Miss,0,MISS Parsons  3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800005/248/5c665361-580e-303f-f8f4-8e8bf4a9e9a8_960x540.mp4,IND,MEM,MEM,1610612763,2018,1076,1086,1081.0,201144|202705|202714|202718|203210,201936|202709|202711|203926|1627734,2018-19
188129,05:54,"MISS Parsons  3PT Jump Shot
Joseph REBOUND (Off:0 Def:2)
",0,0,1,0,2018-10-17,21800005,0,0,IND,2,0,-21,06:04,Off At Rim Miss,0,Joseph REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800005/249/e18abfaa-0519-b906-53c2-d12a7afbf453_960x540.mp4,IND,MEM,MEM,1610612763,2018,1076,1086,1081.0,201144|202705|202714|202718|203210,201936|202709|202711|203926|1627734,2018-19
188130,06:20,"MISS Brooks 6' Pullup Jump Shot
Green REBOUND (Off:1 Def:2)
Green 1' Tip Layup Shot (7 PTS)
",2,1,0,0,2018-10-17,21800005,0,1,IND,2,0,-23,06:46,Off Timeout,0,MISS Brooks 6' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800005/243/62fc2450-8a7d-313f-c7f3-4abd85b793c0_960x540.mp4,IND,MEM,MEM,1610612763,2018,1034,1060,1047.0,201144|202705|202714|202718|203210,201936|202709|202711|203926|1627734,2018-19
188120,04:05,"Temple 24' 3PT Jump Shot (3 PTS) (Gasol 2 AST)
",0,0,1,1,2018-10-17,21800005,0,0,IND,2,0,-23,04:24,Off Long Mid-Range Make,0,Temple 24' 3PT Jump Shot (3 PTS) (Gasol 2 AST),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800005/272/e36f052a-857e-5449-4368-200ddda3dd4b_960x540.mp4,IND,MEM,MEM,1610612763,2018,1176,1195,1185.5,201144|201188|202066|202705|202718,201954|202711|203506|203926|1627734,2018-19
188158,02:04,"Green 27' 3PT Jump Shot (5 PTS) (Mack 1 AST)
",0,0,1,1,2018-10-17,21800005,0,0,IND,1,0,-8,02:12,Off FT Miss,0,Green 27' 3PT Jump Shot (5 PTS) (Mack 1 AST),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800005/145/4a3b7b89-eb0b-1742-2f57-b0478ef646e2_960x540.mp4,IND,MEM,MEM,1610612763,2018,588,596,592.0,202714|203210|203937|1628415|1628991,201152|201936|202709|203926|1627734,2018-19
