ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
04:06,"Westbrook 1' Running Layup (8 PTS)
",1,1,0,0,2019-04-14,41800161,0,0,POR,2,0,-10,04:11,Off Arc 3 Miss,0,Westbrook 1' Running Layup (8 PTS),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800161/277/74eda7ed-336d-fdb5-281c-c68b55a613bd_960x540.mp4,POR,OKC,OKC,1610612760,2019,1189,1194,1191.5,201566|202331|203471|203500|203924,202329|202683|203081|203090|203468,2018-19
04:31,"MISS Grant 25' 3PT Jump Shot
Adams REBOUND (Off:2 Def:1)
Adams 1' Driving Dunk (13 PTS) (Schroder 1 AST)
",1,1,1,0,2019-04-14,41800161,0,1,POR,2,0,-12,04:46,Off Dead Ball,0,MISS Grant 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2019/04/14/0041800161/270/ee174eb7-efab-26af-e7a4-0467eb5664ce_960x540.mp4,POR,OKC,OKC,1610612760,2019,1154,1169,1161.5,201566|202331|203471|203500|203924,202329|202683|203081|203090|203468,2018-19
04:31,"MISS Grant 25' 3PT Jump Shot
Adams REBOUND (Off:2 Def:1)
Adams 1' Driving Dunk (13 PTS) (Schroder 1 AST)
",1,1,1,0,2019-04-14,41800161,0,1,POR,2,0,-12,04:46,Off Dead Ball,0,Adams REBOUND (Off:2 Def:1),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800161/271/6333e63f-e643-5d3e-c05c-119053def1d4_960x540.mp4,POR,OKC,OKC,1610612760,2019,1154,1169,1161.5,201566|202331|203471|203500|203924,202329|202683|203081|203090|203468,2018-19
00:41,"Westbrook OFF.Foul (P1) (T.Maddox)
Westbrook Offensive Foul Turnover (P2.T5)
",0,0,0,0,2019-04-14,41800161,0,0,POR,2,0,-6,00:45,Off Arc 3 Miss,1,Westbrook OFF.Foul (P1) (T.Maddox),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800161/318/cf6548c1-5a8e-a95d-14b6-1b6c780f0166_960x540.mp4,POR,OKC,OKC,1610612760,2019,1395,1399,1397.0,201566|202331|203471|203500|203924,202329|202683|203081|203468|203918,2018-19
00:26,"MISS Schroder 26' 3PT Jump Shot
TRAIL BLAZERS Rebound
",0,0,1,0,2019-04-14,41800161,0,0,POR,2,0,-6,00:33,Off Dead Ball,0,TRAIL BLAZERS Rebound,,POR,OKC,OKC,1610612760,2019,1407,1414,1410.5,201566|202331|203471|203500|203924,202329|202683|203081|203468|203918,2018-19
03:29,"Kanter BLOCK (2 BLK): MISS Adams 3' Layup
Adams REBOUND (Off:4 Def:2)
Aminu BLOCK (3 BLK): MISS Adams 3' Reverse Layup
Adams REBOUND (Off:5 Def:2)
MISS Ferguson 25' 3PT Jump Shot
Aminu REBOUND (Off:2 Def:3)
",2,0,1,0,2019-04-14,41800161,0,2,POR,3,0,-6,03:57,Off Short Mid-Range Make,0,Aminu REBOUND (Off:2 Def:3),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800161/448/ec24ab50-43bf-7297-0f97-abe4339e7a6f_960x540.mp4,POR,OKC,OKC,1610612760,2019,1923,1951,1937.0,201566|203471|203500|203924|1628390,202329|202683|203081|203468|203918,2018-19
04:19,"Adams 3' Floating Jump Shot (15 PTS) (Westbrook 8 AST)
",1,1,0,0,2019-04-14,41800161,0,0,POR,3,0,-6,04:31,Off At Rim Make,0,Adams 3' Floating Jump Shot (15 PTS) (Westbrook 8 AST),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800161/437/b2b4e55f-c500-bcf1-b020-e3cae568a663_960x540.mp4,POR,OKC,OKC,1610612760,2019,1889,1901,1895.0,201566|203471|203500|203924|1628390,202329|202683|203081|203468|203918,2018-19
11:13,"Harkless BLOCK (1 BLK): MISS George 3' Driving Layup
Harkless REBOUND (Off:0 Def:1)
",1,0,0,0,2019-04-14,41800161,0,0,POR,1,0,-3,11:38,Off Arc 3 Make,0,Harkless BLOCK (1 BLK): MISS George 3' Driving Layup,https://videos.nba.com/nba/pbp/media/2019/04/14/0041800161/10/d047ab96-d095-7615-21b8-419e9f8bd4f0_960x540.mp4,POR,OKC,OKC,1610612760,2019,22,47,34.5,201566|202331|203500|203924|1628390,202329|202683|203081|203090|203468,2018-19
11:13,"Harkless BLOCK (1 BLK): MISS George 3' Driving Layup
Harkless REBOUND (Off:0 Def:1)
",1,0,0,0,2019-04-14,41800161,0,0,POR,1,0,-3,11:38,Off Arc 3 Make,0,Harkless REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800161/12/cc1f116b-e992-ac0e-7b25-df9378f68d08_960x540.mp4,POR,OKC,OKC,1610612760,2019,22,47,34.5,201566|202331|203500|203924|1628390,202329|202683|203081|203090|203468,2018-19
11:44,"MISS Adams 2' Alley Oop Layup
Kanter REBOUND (Off:0 Def:1)
",1,0,0,0,2019-04-14,41800161,0,0,POR,1,0,0,12:00,Off Dead Ball,0,MISS Adams 2' Alley Oop Layup,https://videos.nba.com/nba/pbp/media/2019/04/14/0041800161/7/345e6b6a-b4ee-429e-ed18-0670ed83bc36_960x540.mp4,POR,OKC,OKC,1610612760,2019,0,16,8.0,201566|202331|203500|203924|1628390,202329|202683|203081|203090|203468,2018-19
11:44,"MISS Adams 2' Alley Oop Layup
Kanter REBOUND (Off:0 Def:1)
",1,0,0,0,2019-04-14,41800161,0,0,POR,1,0,0,12:00,Off Dead Ball,0,Kanter REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800161/8/abd94e3e-c0a4-9b05-a063-f3d4f249a23f_960x540.mp4,POR,OKC,OKC,1610612760,2019,0,16,8.0,201566|202331|203500|203924|1628390,202329|202683|203081|203090|203468,2018-19
10:59,"Harkless BLOCK (2 BLK): MISS George 1' Driving Layup
Thunder Rebound
George 15' Jump Shot (2 PTS) (Westbrook 1 AST)
",2,1,0,0,2019-04-14,41800161,0,1,POR,1,0,-3,11:08,Off At Rim Miss,0,George 15' Jump Shot (2 PTS) (Westbrook 1 AST),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800161/19/bb0888d1-377d-c28f-5c2b-a9b30a4b9891_960x540.mp4,POR,OKC,OKC,1610612760,2019,52,61,56.5,201566|202331|203500|203924|1628390,202329|202683|203081|203090|203468,2018-19
01:00,"Schroder 10' Driving Floating Jump Shot (2 PTS)
",1,1,0,0,2019-04-14,41800161,0,0,POR,1,0,-15,01:14,Off Dead Ball,0,Schroder 10' Driving Floating Jump Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800161/153/99d52b90-cacb-b089-dff2-1be616b81a38_960x540.mp4,POR,OKC,OKC,1610612760,2019,646,660,653.0,101109|202331|202693|203457|203471,203081|203086|203552|203918|1628380,2018-19
10:59,"Harkless BLOCK (2 BLK): MISS George 1' Driving Layup
Thunder Rebound
George 15' Jump Shot (2 PTS) (Westbrook 1 AST)
",2,1,0,0,2019-04-14,41800161,0,1,POR,1,0,-3,11:08,Off At Rim Miss,0,Thunder Rebound,,POR,OKC,OKC,1610612760,2019,52,61,56.5,201566|202331|203500|203924|1628390,202329|202683|203081|203090|203468,2018-19
10:59,"Harkless BLOCK (2 BLK): MISS George 1' Driving Layup
Thunder Rebound
George 15' Jump Shot (2 PTS) (Westbrook 1 AST)
",2,1,0,0,2019-04-14,41800161,0,1,POR,1,0,-3,11:08,Off At Rim Miss,0,Harkless BLOCK (2 BLK): MISS George 1' Driving Layup,https://videos.nba.com/nba/pbp/media/2019/04/14/0041800161/15/b504cf3b-bd3c-dc94-997b-6a67305d7ed2_960x540.mp4,POR,OKC,OKC,1610612760,2019,52,61,56.5,201566|202331|203500|203924|1628390,202329|202683|203081|203090|203468,2018-19
10:31,"Aminu S.FOUL (P1.T1) (R.Mott)
Grant Free Throw 1 of 2 (1 PTS)
Grant Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2019-04-14,41800161,0,0,POR,1,1,-1,10:41,Off Steal,0,Grant Free Throw 2 of 2 (2 PTS),,POR,OKC,OKC,1610612760,2019,79,89,84.0,201566|202331|203500|203924|1628390,202329|202683|203081|203090|203468,2018-19
10:31,"Aminu S.FOUL (P1.T1) (R.Mott)
Grant Free Throw 1 of 2 (1 PTS)
Grant Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2019-04-14,41800161,0,0,POR,1,1,-1,10:41,Off Steal,0,Grant Free Throw 1 of 2 (1 PTS),,POR,OKC,OKC,1610612760,2019,79,89,84.0,201566|202331|203500|203924|1628390,202329|202683|203081|203090|203468,2018-19
04:14,"Aminu BLOCK (1 BLK): MISS George 3' Driving Layup
Turner REBOUND (Off:0 Def:1)
",1,0,0,0,2019-04-14,41800161,0,0,POR,1,0,-9,04:21,Off Steal,0,Turner REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800161/104/6ea5bfa8-45dd-d604-75fe-eebfddefca20_960x540.mp4,POR,OKC,OKC,1610612760,2019,459,466,462.5,201566|202331|203471|203500|203924,202323|202329|202683|203081|203468,2018-19
