Team,IsOffense,GameId,GameDate,Opponent,Period,StartTime,EndTime,StartType,StartScoreDifferential,FG2M,FG2A,FG3M,FG3A,OffensiveRebounds,Turnovers,ShootingFoulsDrawn,NonShootingFoulsThatResultedInFts,VideoUrlsCount,VideoUrls,VideoDescriptions,EventsDescription,EventsCount
LAL,True,0022400111,2024-10-28,PHX,3,01:54,01:23,Off FT Miss,3,0,2,0,0,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2024/10/28/0022400111/481/c9159b56-702c-3301-a657-89266a55c6db_960x540.mp4; ; https://videos.nba.com/nba/pbp/media/2024/10/28/0022400111/484/1a22c2c7-0ff2-7b20-f067-9a7d520aa89f_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/28/0022400111/485/939956c8-4702-e4d8-6260-a107070526ec_960x540.mp4,MISS L. James 6' Driving Layup; Lakers Rebound; MISS L. James 9' Fadeaway Jumper; Plumlee REBOUND (Off:1 Def:8),"MISS L. James 6' Driving Layup
Lakers Rebound
MISS L. James 9' Fadeaway Jumper
Plumlee REBOUND (Off:1 Def:8)
",4
LAL,True,0022400111,2024-10-28,PHX,3,02:27,02:08,Off Long Mid-Range Make,4,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/28/0022400111/470/b42e439b-68f4-f413-73f6-2963c4abe505_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/28/0022400111/471/5f2d93da-e15e-8891-a3fb-68ce5f1cd6a7_960x540.mp4,MISS Davis 11' Driving Layup; Plumlee REBOUND (Off:1 Def:7),"MISS Davis 11' Driving Layup
Plumlee REBOUND (Off:1 Def:7)
",2
LAL,True,0022400111,2024-10-28,PHX,3,03:03,02:45,Off Arc 3 Make,4,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/28/0022400111/466/64e86e6c-d289-65ba-2fad-a2d81174cd05_960x540.mp4,L. James 17' Pullup Jump Shot (6 PTS) (Davis 3 AST),"L. James 17' Pullup Jump Shot (6 PTS) (Davis 3 AST)
",1
LAL,True,0022400111,2024-10-28,PHX,3,03:45,03:22,Off Timeout,4,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/28/0022400111/462/bb08e1ce-b18c-15d1-17c7-52f085a88be5_960x540.mp4,Reaves 27' 3PT Jump Shot (14 PTS) (Davis 2 AST),"Reaves 27' 3PT Jump Shot (14 PTS) (Davis 2 AST)
",1
LAL,True,0022400111,2024-10-28,PHX,3,04:27,04:01,Off Corner 3 Miss,4,1,2,0,0,1,0,0,0,4,; https://videos.nba.com/nba/pbp/media/2024/10/28/0022400111/443/d13dfebb-c58d-af28-378a-5f32eff9e2bb_960x540.mp4; ; https://videos.nba.com/nba/pbp/media/2024/10/28/0022400111/447/98f92d6e-f11a-efc1-5d8d-a2b652cb9589_960x540.mp4,Plumlee P.FOUL (P3.T3) (M.Smith); Durant BLOCK (3 BLK): MISS Hachimura 10' Driving Layup; Lakers Rebound; Hachimura 2' Driving Layup (18 PTS),"Plumlee P.FOUL (P3.T3) (M.Smith)
Durant BLOCK (3 BLK): MISS Hachimura 10' Driving Layup
Lakers Rebound
Hachimura 2' Driving Layup (18 PTS)
",4
LAL,True,0022400111,2024-10-28,PHX,3,05:15,05:04,Off Short Mid-Range Miss,1,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/28/0022400111/431/b91ef046-7814-2294-7f2b-08fbe0dcefc0_960x540.mp4,Hachimura 28' 3PT Jump Shot (16 PTS) (Russell 7 AST),"Hachimura 28' 3PT Jump Shot (16 PTS) (Russell 7 AST)
",1
LAL,True,0022400111,2024-10-28,PHX,3,05:36,05:24,Off Arc 3 Miss,1,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/28/0022400111/427/174682e0-3dda-3c11-f7b2-cb31d2387c05_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/28/0022400111/428/695d1d80-098d-406e-ec01-f489b64d6217_960x540.mp4,MISS Davis 19' Step Back Jump Shot; Durant REBOUND (Off:0 Def:6),"MISS Davis 19' Step Back Jump Shot
Durant REBOUND (Off:0 Def:6)
",2
LAL,True,0022400111,2024-10-28,PHX,3,06:05,05:55,Off Short Mid-Range Miss,-1,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/28/0022400111/424/989f45dd-25dc-1333-e0e3-d220961e023a_960x540.mp4,Reaves 16' Pullup Jump Shot (11 PTS),"Reaves 16' Pullup Jump Shot (11 PTS)
",1
LAL,True,0022400111,2024-10-28,PHX,3,06:43,06:26,Off Arc 3 Make,-4,1,1,0,0,0,0,1,0,3,https://videos.nba.com/nba/pbp/media/2024/10/28/0022400111/415/75dc40c1-000d-87f9-2de6-eeded901bc5a_960x540.mp4; ; ,Davis 2' Driving Layup (24 PTS) (L. James 7 AST); Plumlee S.FOUL (P2.T2) (E.Dalen); Davis Free Throw 1 of 1 (25 PTS),"Davis 2' Driving Layup (24 PTS) (L. James 7 AST)
Plumlee S.FOUL (P2.T2) (E.Dalen)
Davis Free Throw 1 of 1 (25 PTS)
",3
LAL,True,0022400111,2024-10-28,PHX,3,07:10,07:00,Off Short Mid-Range Miss,-4,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/28/0022400111/405/15dc6315-02d2-3a84-0d85-a426e7c99759_960x540.mp4,Hachimura 25' 3PT Jump Shot (13 PTS) (L. James 6 AST),"Hachimura 25' 3PT Jump Shot (13 PTS) (L. James 6 AST)
",1
LAL,True,0022400111,2024-10-28,PHX,3,07:41,07:30,Off Long Mid-Range Miss,-4,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/28/0022400111/401/86f37a10-d990-4467-122f-c7fcbf91b704_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/28/0022400111/402/2a2a354c-10eb-b882-8d50-bb24c44511e1_960x540.mp4,MISS Russell 25' 3PT Jump Shot; Booker REBOUND (Off:1 Def:1),"MISS Russell 25' 3PT Jump Shot
Booker REBOUND (Off:1 Def:1)
",2
LAL,True,0022400111,2024-10-28,PHX,3,08:12,08:07,Off Arc 3 Miss,-5,0,0,0,0,0,0,1,0,4,; ; ; ,Beal S.FOUL (P2.T1) (B.Taylor); MISS L. James Free Throw 1 of 2; Lakers Rebound; L. James Free Throw 2 of 2 (4 PTS),"Beal S.FOUL (P2.T1) (B.Taylor)
MISS L. James Free Throw 1 of 2
Lakers Rebound
L. James Free Throw 2 of 2 (4 PTS)
",4
LAL,True,0022400111,2024-10-28,PHX,3,08:37,08:20,Off At Rim Make,-5,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/28/0022400111/385/e7972fc6-71c4-59da-0978-23d672d4fd50_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/28/0022400111/386/d3d79e63-15e3-71f5-2530-96cfc3f866e7_960x540.mp4,MISS Russell 27' 3PT Jump Shot; Durant REBOUND (Off:0 Def:5),"MISS Russell 27' 3PT Jump Shot
Durant REBOUND (Off:0 Def:5)
",2
LAL,True,0022400111,2024-10-28,PHX,3,08:51,08:40,Off Short Mid-Range Make,-3,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/28/0022400111/381/06848522-7263-3d32-04c4-cf801dea4794_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/28/0022400111/382/2dfcd44b-8ca3-1b46-7155-9a995020d395_960x540.mp4,MISS Hachimura 5' Driving Dunk; Durant REBOUND (Off:0 Def:4),"MISS Hachimura 5' Driving Dunk
Durant REBOUND (Off:0 Def:4)
",2
LAL,True,0022400111,2024-10-28,PHX,3,09:29,09:10,Off At Rim Make,-3,1,3,0,0,2,0,0,0,5,https://videos.nba.com/nba/pbp/media/2024/10/28/0022400111/375/4162a5c0-51cc-8759-3ba2-4dc824173ccf_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/28/0022400111/376/4695f2ab-8c97-58f3-40af-e14342784a62_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/28/0022400111/377/8c08c6d8-cdfb-71a9-6dbc-78253b815213_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/28/0022400111/378/242ec3c4-7ec8-d980-e23e-188c59b979bc_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/28/0022400111/379/c3b7bd6e-117d-5830-d6ef-4247bb642a04_960x540.mp4,MISS L. James 7' Fadeaway Jumper; Davis REBOUND (Off:4 Def:3); MISS Davis Tip Layup Shot; Davis REBOUND (Off:4 Def:3); Davis Tip Layup Shot (22 PTS),"MISS L. James 7' Fadeaway Jumper
Davis REBOUND (Off:4 Def:3)
MISS Davis Tip Layup Shot
Davis REBOUND (Off:4 Def:3)
Davis Tip Layup Shot (22 PTS)
",5
LAL,True,0022400111,2024-10-28,PHX,3,09:43,09:39,Off Corner 3 Miss,-1,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/28/0022400111/371/0b4d9804-cf61-3fdf-60c6-6a155453678a_960x540.mp4,Booker STEAL (1 STL): Reaves Bad Pass Turnover (P1.T9),"Booker STEAL (1 STL): Reaves Bad Pass Turnover (P1.T9)
",1
LAL,True,0022400111,2024-10-28,PHX,3,10:10,10:00,Off Dead Ball,-3,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/28/0022400111/368/13256e72-b362-bc7b-a6aa-a8d77e7d3f8d_960x540.mp4,Russell 12' Driving Floating Jump Shot (9 PTS),"Russell 12' Driving Floating Jump Shot (9 PTS)
",1
LAL,True,0022400111,2024-10-28,PHX,3,10:35,10:16,Off Corner 3 Make,-6,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/28/0022400111/363/8b67507a-80e6-66b7-87b6-ebe436898775_960x540.mp4,Russell 27' 3PT Jump Shot (7 PTS) (Reaves 3 AST),"Russell 27' 3PT Jump Shot (7 PTS) (Reaves 3 AST)
",1
LAL,True,0022400111,2024-10-28,PHX,3,11:14,11:00,Off Long Mid-Range Make,-6,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/28/0022400111/359/30459226-3bb5-6eac-88a3-b898e0aab616_960x540.mp4,Reaves 27' 3PT Jump Shot (9 PTS) (L. James 5 AST),"Reaves 27' 3PT Jump Shot (9 PTS) (L. James 5 AST)
",1
LAL,True,0022400111,2024-10-28,PHX,3,11:41,11:26,Off At Rim Make,-4,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/28/0022400111/356/fa2b2f09-0e0e-7ba6-f917-3661a5a70c57_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/28/0022400111/357/e31ee1f2-694b-6896-1e43-5d15b9a84d3d_960x540.mp4,MISS Hachimura 19' Jump Shot; Durant REBOUND (Off:0 Def:3),"MISS Hachimura 19' Jump Shot
Durant REBOUND (Off:0 Def:3)
",2
LAL,True,0022400111,2024-10-28,PHX,3,12:00,11:44,Off Dead Ball,-2,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/28/0022400111/353/a0b4b0b9-be40-5fd2-6233-e2ab57085292_960x540.mp4,Jones STEAL (3 STL): Davis Lost Ball Turnover (P3.T8),"Jones STEAL (3 STL): Davis Lost Ball Turnover (P3.T8)
",1
LAL,True,0022400111,2024-10-28,PHX,2,00:39,00:20,Off Corner 3 Make,-2,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/28/0022400111/336/f198dcff-380d-93f4-a257-d12576014cfb_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/28/0022400111/337/1a3f4541-5b7f-1582-a763-5270fda886d7_960x540.mp4,MISS Davis 28' 3PT Jump Shot; Plumlee REBOUND (Off:1 Def:6),"MISS Davis 28' 3PT Jump Shot
Plumlee REBOUND (Off:1 Def:6)
",2
LAL,True,0022400111,2024-10-28,PHX,2,01:01,00:42,Off FT Make,1,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/28/0022400111/331/257e1efa-5756-f067-d399-e081287bc395_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/28/0022400111/333/b999d9df-777c-8b1a-0e21-74d4d399929c_960x540.mp4,Durant BLOCK (2 BLK): MISS Christie 4' Driving Dunk; Beal REBOUND (Off:0 Def:1),"Durant BLOCK (2 BLK): MISS Christie 4' Driving Dunk
Beal REBOUND (Off:0 Def:1)
",2
