index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
300224,02:26,"MISS Beverley 26' 3PT Jump Shot
Beverley REBOUND (Off:1 Def:3)
Williams 16' Pullup Jump Shot (4 PTS)
",1,1,1,0,2019-10-22,21900002,0,1,LAL,1,0,-8,02:55,Off Corner 3 Make,0,MISS Beverley 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2019/10/22/0021900002/149/c2a62b86-5444-affc-6262-c094eb847fd8_960x540.mp4,LAC,LAL,LAC,1610612746,2019,545,574,559.5,101150|201976|203090|203210|1626149,2730|203076|203484|203584|1626188,2019-20
300214,11:25,"MISS Beverley 26' 3PT Jump Shot
Green REBOUND (Off:1 Def:2)
Dudley P.FOUL (P1.T1) (D.Taylor)
Leonard 16' Pullup Jump Shot (6 PTS)
",1,1,1,0,2019-10-22,21900002,0,1,LAL,2,0,-3,12:00,Off Dead Ball,0,Green REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2019/10/22/0021900002/179/b0fb88a4-a1a5-8e27-04e6-3c28ec80b6fc_960x540.mp4,LAC,LAL,LAC,1610612746,2019,720,755,737.5,101150|201976|202695|203210|1626149,2544|2730|201162|203484|203584,2019-20
300212,11:02,"Leonard  3PT Jump Shot (9 PTS) (Williams 3 AST)
",0,0,1,1,2019-10-22,21900002,0,0,LAL,2,0,-1,11:11,Off Arc 3 Miss,0,Leonard  3PT Jump Shot (9 PTS) (Williams 3 AST),https://videos.nba.com/nba/pbp/media/2019/10/22/0021900002/185/e0d23919-483c-a3ff-e809-259d5668eb35_960x540.mp4,LAC,LAL,LAC,1610612746,2019,769,778,773.5,101150|201976|202695|203210|1626149,2544|2730|201162|203484|203584,2019-20
300211,10:41,"Green Traveling Turnover (P1.T6)
",0,0,0,0,2019-10-22,21900002,0,0,LAL,2,0,-1,10:48,Off Arc 3 Make,1,Green Traveling Turnover (P1.T6),https://videos.nba.com/nba/pbp/media/2019/10/22/0021900002/189/c476da98-af82-66b0-394b-1d58e58e86e8_960x540.mp4,LAC,LAL,LAC,1610612746,2019,792,799,795.5,101150|201976|202695|203210|1626149,2544|2730|201162|203484|203584,2019-20
300210,10:05,"Williams Bad Pass Turnover (P2.T7): James STEAL (1 STL)
",0,0,0,0,2019-10-22,21900002,0,0,LAL,2,0,-4,10:19,Off Corner 3 Make,1,Williams Bad Pass Turnover (P2.T7): James STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2019/10/22/0021900002/192/80648a09-1824-41bd-f6ac-b819c5af4d52_960x540.mp4,LAC,LAL,LAC,1610612746,2019,821,835,828.0,101150|201976|202695|203210|1626149,2544|2730|201162|203484|203584,2019-20
300209,09:50,"Harkless 2' Running Dunk (2 PTS)
",1,1,0,0,2019-10-22,21900002,0,0,LAL,2,0,-4,09:54,Off Steal,0,Harkless 2' Running Dunk (2 PTS),https://videos.nba.com/nba/pbp/media/2019/10/22/0021900002/202/3f19a7ac-ae13-9ffe-8ff0-7f181fa2cb03_960x540.mp4,LAC,LAL,LAC,1610612746,2019,846,850,848.0,101150|201976|202695|203090|1626149,2544|2730|201162|203484|203584,2019-20
300208,09:20,"Leonard 17' Fadeaway Jumper (11 PTS)
",1,1,0,0,2019-10-22,21900002,0,0,LAL,2,0,-2,09:31,Off Short Mid-Range Miss,0,Leonard 17' Fadeaway Jumper (11 PTS),https://videos.nba.com/nba/pbp/media/2019/10/22/0021900002/205/b9053dea-ed7f-4464-dd4f-8bd46b24d520_960x540.mp4,LAC,LAL,LAC,1610612746,2019,869,880,874.5,101150|201976|202695|203090|1626149,2544|2730|201162|203484|203584,2019-20
300207,08:42,"Harkless 24' 3PT Jump Shot (5 PTS) (Beverley 1 AST)
",0,0,1,1,2019-10-22,21900002,0,0,LAL,2,0,-3,09:02,Off FT Make,0,Harkless 24' 3PT Jump Shot (5 PTS) (Beverley 1 AST),https://videos.nba.com/nba/pbp/media/2019/10/22/0021900002/212/b4852373-a5fb-cfa3-dd53-d134e3e02c5b_960x540.mp4,LAC,LAL,LAC,1610612746,2019,898,918,908.0,101150|201976|202695|203090|1626149,2544|2730|201162|203484|203584,2019-20
300206,08:21,"Leonard 18' Running Pull-Up Jump Shot (13 PTS)
",1,1,0,0,2019-10-22,21900002,0,0,LAL,2,0,-2,08:32,Off At Rim Make,0,Leonard 18' Running Pull-Up Jump Shot (13 PTS),https://videos.nba.com/nba/pbp/media/2019/10/22/0021900002/215/d2046536-6741-09e6-5bef-f4bf87aa603f_960x540.mp4,LAC,LAL,LAC,1610612746,2019,928,939,933.5,101150|201976|202695|203090|1626149,2544|2730|201162|203484|203584,2019-20
300205,07:34,"Leonard 19' Pullup Jump Shot (15 PTS)
",1,1,0,0,2019-10-22,21900002,0,0,LAL,2,0,-3,07:59,Off Timeout,0,Leonard 19' Pullup Jump Shot (15 PTS),https://videos.nba.com/nba/pbp/media/2019/10/22/0021900002/224/5c61cd87-1ac5-ca78-f0a2-96b97ae7be6c_960x540.mp4,LAC,LAL,LAC,1610612746,2019,961,986,973.5,201976|202695|203090|1626149|1629013,2544|2730|201162|203484|203584,2019-20
300204,07:08,"Harkless 3' Cutting Dunk Shot (7 PTS) (Shamet 1 AST)
",1,1,0,0,2019-10-22,21900002,0,0,LAL,2,0,-1,07:13,Off Arc 3 Miss,0,Harkless 3' Cutting Dunk Shot (7 PTS) (Shamet 1 AST),https://videos.nba.com/nba/pbp/media/2019/10/22/0021900002/227/374dd679-1914-f70c-1058-7635b4b15f6a_960x540.mp4,LAC,LAL,LAC,1610612746,2019,1007,1012,1009.5,201976|202695|203090|1626149|1629013,2544|2730|201162|203484|203584,2019-20
300213,11:25,"MISS Beverley 26' 3PT Jump Shot
Green REBOUND (Off:1 Def:2)
Dudley P.FOUL (P1.T1) (D.Taylor)
Leonard 16' Pullup Jump Shot (6 PTS)
",1,1,1,0,2019-10-22,21900002,0,1,LAL,2,0,-3,12:00,Off Dead Ball,0,MISS Beverley 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2019/10/22/0021900002/178/c6d97604-8eb2-f289-c051-a26e6253975c_960x540.mp4,LAC,LAL,LAC,1610612746,2019,720,755,737.5,101150|201976|202695|203210|1626149,2544|2730|201162|203484|203584,2019-20
300225,02:26,"MISS Beverley 26' 3PT Jump Shot
Beverley REBOUND (Off:1 Def:3)
Williams 16' Pullup Jump Shot (4 PTS)
",1,1,1,0,2019-10-22,21900002,0,1,LAL,1,0,-8,02:55,Off Corner 3 Make,0,Beverley REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2019/10/22/0021900002/150/1a30ca54-81bd-7496-5e24-017b3b02d794_960x540.mp4,LAC,LAL,LAC,1610612746,2019,545,574,559.5,101150|201976|203090|203210|1626149,2730|203076|203484|203584|1626188,2019-20
300226,02:26,"MISS Beverley 26' 3PT Jump Shot
Beverley REBOUND (Off:1 Def:3)
Williams 16' Pullup Jump Shot (4 PTS)
",1,1,1,0,2019-10-22,21900002,0,1,LAL,1,0,-8,02:55,Off Corner 3 Make,0,Williams 16' Pullup Jump Shot (4 PTS),https://videos.nba.com/nba/pbp/media/2019/10/22/0021900002/151/219c010e-e115-9b63-2bb5-13fe91c5e693_960x540.mp4,LAC,LAL,LAC,1610612746,2019,545,574,559.5,101150|201976|203090|203210|1626149,2730|203076|203484|203584|1626188,2019-20
300227,03:10,"Green 27' 3PT Jump Shot (3 PTS) (Williams 2 AST)
",0,0,1,1,2019-10-22,21900002,0,0,LAL,1,0,-8,03:17,Off FT Miss,0,Green 27' 3PT Jump Shot (3 PTS) (Williams 2 AST),https://videos.nba.com/nba/pbp/media/2019/10/22/0021900002/144/dab130ac-0ea7-54bb-38c0-59101300599b_960x540.mp4,LAC,LAL,LAC,1610612746,2019,523,530,526.5,101150|201976|203090|203210|1626149,2730|203076|203484|203584|1626188,2019-20
300249,06:43,"Bradley P.FOUL (P1.T1) (K.Fitzgerald)
Davis S.FOUL (P1.T2) (D.Taylor)
Leonard Free Throw 1 of 2 (1 PTS)
Leonard Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2019-10-22,21900002,0,0,LAL,1,1,-7,06:57,Off Timeout,0,Davis S.FOUL (P1.T2) (D.Taylor),https://videos.nba.com/nba/pbp/media/2019/10/22/0021900002/67/13e759c2-ad49-0b03-cba2-12a74a1522ef_960x540.mp4,LAC,LAL,LAC,1610612746,2019,303,317,310.0,101150|202335|202695|1626149|1629013,2544|201580|201980|202340|203076,2019-20
300248,06:43,"Bradley P.FOUL (P1.T1) (K.Fitzgerald)
Davis S.FOUL (P1.T2) (D.Taylor)
Leonard Free Throw 1 of 2 (1 PTS)
Leonard Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2019-10-22,21900002,0,0,LAL,1,1,-7,06:57,Off Timeout,0,Bradley P.FOUL (P1.T1) (K.Fitzgerald),https://videos.nba.com/nba/pbp/media/2019/10/22/0021900002/61/28477d43-e459-f89b-7ff6-ecc537010c5e_960x540.mp4,LAC,LAL,LAC,1610612746,2019,303,317,310.0,101150|202335|202695|1626149|1629013,2544|201580|201980|202340|203076,2019-20
300247,06:15,"MISS Harrell 2' Cutting Layup Shot: McGee BLOCK (1 BLK)
James REBOUND (Off:0 Def:3)
",1,0,0,0,2019-10-22,21900002,0,0,LAL,1,0,-7,06:32,Off Short Mid-Range Make,0,James REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2019/10/22/0021900002/76/6a2b6551-4dae-751d-3e33-6fac458c4f5e_960x540.mp4,LAC,LAL,LAC,1610612746,2019,328,345,336.5,101150|202695|203210|1626149|1629013,2544|201580|201980|202340|203076,2019-20
300246,06:15,"MISS Harrell 2' Cutting Layup Shot: McGee BLOCK (1 BLK)
James REBOUND (Off:0 Def:3)
",1,0,0,0,2019-10-22,21900002,0,0,LAL,1,0,-7,06:32,Off Short Mid-Range Make,0,MISS Harrell 2' Cutting Layup Shot: McGee BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2019/10/22/0021900002/74/dcb403bb-72b5-40bc-1652-1003c6c4698a_960x540.mp4,LAC,LAL,LAC,1610612746,2019,328,345,336.5,101150|202695|203210|1626149|1629013,2544|201580|201980|202340|203076,2019-20
300245,05:54,"Williams Bad Pass Turnover (P1.T4): Davis STEAL (1 STL)
",0,0,0,0,2019-10-22,21900002,0,0,LAL,1,0,-7,05:57,Off Arc 3 Miss,1,Williams Bad Pass Turnover (P1.T4): Davis STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2019/10/22/0021900002/84/f692671b-ecde-c5c2-b9e4-9983a35301f1_960x540.mp4,LAC,LAL,LAC,1610612746,2019,363,366,364.5,101150|201976|203090|203210|1626149,2544|201580|201980|202340|203076,2019-20
300244,05:22,"MISS Williams 19' Pullup Jump Shot: Davis BLOCK (1 BLK)
Green REBOUND (Off:0 Def:1)
",1,0,0,0,2019-10-22,21900002,0,0,LAL,1,0,-9,05:35,Off FT Make,0,Green REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2019/10/22/0021900002/91/466d1d48-1a1d-ad30-5e83-775948ea824e_960x540.mp4,LAC,LAL,LAC,1610612746,2019,385,398,391.5,101150|201976|203090|203210|1626149,2544|201580|201980|202340|203076,2019-20
300243,05:22,"MISS Williams 19' Pullup Jump Shot: Davis BLOCK (1 BLK)
Green REBOUND (Off:0 Def:1)
",1,0,0,0,2019-10-22,21900002,0,0,LAL,1,0,-9,05:35,Off FT Make,0,MISS Williams 19' Pullup Jump Shot: Davis BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2019/10/22/0021900002/90/9deec0b9-bb8d-1f1e-a0da-21855edc028c_960x540.mp4,LAC,LAL,LAC,1610612746,2019,385,398,391.5,101150|201976|203090|203210|1626149,2544|201580|201980|202340|203076,2019-20
300242,04:53,"Howard P.FOUL (P1.T3) (K.Fitzgerald)
Harrell OFF.Foul (P2) (K.Fitzgerald)
Harrell Offensive Foul Turnover (P1.T5)
",0,0,0,0,2019-10-22,21900002,0,0,LAL,1,0,-9,05:10,Off Timeout,1,Harrell Offensive Foul Turnover (P1.T5),,LAC,LAL,LAC,1610612746,2019,410,427,418.5,101150|201976|203090|203210|1626149,2544|2730|201980|203076|203484,2019-20
300241,04:53,"Howard P.FOUL (P1.T3) (K.Fitzgerald)
Harrell OFF.Foul (P2) (K.Fitzgerald)
Harrell Offensive Foul Turnover (P1.T5)
",0,0,0,0,2019-10-22,21900002,0,0,LAL,1,0,-9,05:10,Off Timeout,1,Harrell OFF.Foul (P2) (K.Fitzgerald),,LAC,LAL,LAC,1610612746,2019,410,427,418.5,101150|201976|203090|203210|1626149,2544|2730|201980|203076|203484,2019-20
300240,04:53,"Howard P.FOUL (P1.T3) (K.Fitzgerald)
Harrell OFF.Foul (P2) (K.Fitzgerald)
Harrell Offensive Foul Turnover (P1.T5)
",0,0,0,0,2019-10-22,21900002,0,0,LAL,1,0,-9,05:10,Off Timeout,1,Howard P.FOUL (P1.T3) (K.Fitzgerald),https://videos.nba.com/nba/pbp/media/2019/10/22/0021900002/102/776b1ed2-5ed1-9986-892f-a3d00fab0913_960x540.mp4,LAC,LAL,LAC,1610612746,2019,410,427,418.5,101150|201976|203090|203210|1626149,2544|2730|201980|203076|203484,2019-20
300239,04:27,"MISS Harkless 2' Cutting Layup Shot: Howard BLOCK (1 BLK)
Harkless REBOUND (Off:1 Def:0)
MISS Green 26' 3PT Jump Shot
Caldwell-Pope REBOUND (Off:0 Def:1)
",1,0,1,0,2019-10-22,21900002,0,1,LAL,1,0,-9,04:44,Off FT Miss,0,Caldwell-Pope REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2019/10/22/0021900002/123/bd9cf979-0b7d-b133-d282-5bb26870308c_960x540.mp4,LAC,LAL,LAC,1610612746,2019,436,453,444.5,101150|201976|203090|203210|1626149,2544|2730|203076|203484|203584,2019-20
300238,04:27,"MISS Harkless 2' Cutting Layup Shot: Howard BLOCK (1 BLK)
Harkless REBOUND (Off:1 Def:0)
MISS Green 26' 3PT Jump Shot
Caldwell-Pope REBOUND (Off:0 Def:1)
",1,0,1,0,2019-10-22,21900002,0,1,LAL,1,0,-9,04:44,Off FT Miss,0,MISS Green 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2019/10/22/0021900002/122/8ddfc01e-1bc6-579b-7c0d-e65099b275f5_960x540.mp4,LAC,LAL,LAC,1610612746,2019,436,453,444.5,101150|201976|203090|203210|1626149,2544|2730|203076|203484|203584,2019-20
300237,04:27,"MISS Harkless 2' Cutting Layup Shot: Howard BLOCK (1 BLK)
Harkless REBOUND (Off:1 Def:0)
MISS Green 26' 3PT Jump Shot
Caldwell-Pope REBOUND (Off:0 Def:1)
",1,0,1,0,2019-10-22,21900002,0,1,LAL,1,0,-9,04:44,Off FT Miss,0,Harkless REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2019/10/22/0021900002/121/94a955b5-59db-b960-7749-31ce478b2558_960x540.mp4,LAC,LAL,LAC,1610612746,2019,436,453,444.5,101150|201976|203090|203210|1626149,2544|2730|203076|203484|203584,2019-20
300236,04:27,"MISS Harkless 2' Cutting Layup Shot: Howard BLOCK (1 BLK)
Harkless REBOUND (Off:1 Def:0)
MISS Green 26' 3PT Jump Shot
Caldwell-Pope REBOUND (Off:0 Def:1)
",1,0,1,0,2019-10-22,21900002,0,1,LAL,1,0,-9,04:44,Off FT Miss,0,MISS Harkless 2' Cutting Layup Shot: Howard BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2019/10/22/0021900002/119/1ee660e6-2493-71d8-2465-30354160bfd1_960x540.mp4,LAC,LAL,LAC,1610612746,2019,436,453,444.5,101150|201976|203090|203210|1626149,2544|2730|203076|203484|203584,2019-20
300234,03:54,"MISS Harkless 3' Layup
Harrell REBOUND (Off:1 Def:1)
MISS Harrell 1' Putback Dunk
James REBOUND (Off:0 Def:4)
",2,0,0,0,2019-10-22,21900002,0,1,LAL,1,0,-9,04:15,Off Dead Ball,0,MISS Harrell 1' Putback Dunk,https://videos.nba.com/nba/pbp/media/2019/10/22/0021900002/127/6e61d6eb-914a-9eba-f071-a323143c5990_960x540.mp4,LAC,LAL,LAC,1610612746,2019,465,486,475.5,101150|201976|203090|203210|1626149,2544|2730|203076|203484|203584,2019-20
300233,03:54,"MISS Harkless 3' Layup
Harrell REBOUND (Off:1 Def:1)
MISS Harrell 1' Putback Dunk
James REBOUND (Off:0 Def:4)
",2,0,0,0,2019-10-22,21900002,0,1,LAL,1,0,-9,04:15,Off Dead Ball,0,Harrell REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2019/10/22/0021900002/126/4f02eadb-5ec0-58b1-e175-bd442d94d4d6_960x540.mp4,LAC,LAL,LAC,1610612746,2019,465,486,475.5,101150|201976|203090|203210|1626149,2544|2730|203076|203484|203584,2019-20
300232,03:54,"MISS Harkless 3' Layup
Harrell REBOUND (Off:1 Def:1)
MISS Harrell 1' Putback Dunk
James REBOUND (Off:0 Def:4)
",2,0,0,0,2019-10-22,21900002,0,1,LAL,1,0,-9,04:15,Off Dead Ball,0,MISS Harkless 3' Layup,https://videos.nba.com/nba/pbp/media/2019/10/22/0021900002/125/29c0b5ce-d0db-ab67-e0fc-4ec1c950f7d4_960x540.mp4,LAC,LAL,LAC,1610612746,2019,465,486,475.5,101150|201976|203090|203210|1626149,2544|2730|203076|203484|203584,2019-20
300231,03:33,"Daniels P.FOUL (P1.T4) (K.Fitzgerald)
Caldwell-Pope S.FOUL (P1.PN) (D.Taylor)
Williams Free Throw 1 of 2 (1 PTS)
Williams Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2019-10-22,21900002,0,0,LAL,1,1,-9,03:49,Off Short Mid-Range Miss,0,Williams Free Throw 2 of 2 (2 PTS),,LAC,LAL,LAC,1610612746,2019,491,507,499.0,101150|201976|203090|203210|1626149,2544|2730|203076|203484|203584,2019-20
300230,03:33,"Daniels P.FOUL (P1.T4) (K.Fitzgerald)
Caldwell-Pope S.FOUL (P1.PN) (D.Taylor)
Williams Free Throw 1 of 2 (1 PTS)
Williams Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2019-10-22,21900002,0,0,LAL,1,1,-9,03:49,Off Short Mid-Range Miss,0,Williams Free Throw 1 of 2 (1 PTS),https://videos.nba.com/nba/pbp/media/2019/10/22/0021900002/137/de44ae12-ca66-6903-d989-7a00452911df_960x540.mp4,LAC,LAL,LAC,1610612746,2019,491,507,499.0,101150|201976|203090|203210|1626149,2544|2730|203076|203484|203584,2019-20
300229,03:33,"Daniels P.FOUL (P1.T4) (K.Fitzgerald)
Caldwell-Pope S.FOUL (P1.PN) (D.Taylor)
Williams Free Throw 1 of 2 (1 PTS)
Williams Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2019-10-22,21900002,0,0,LAL,1,1,-9,03:49,Off Short Mid-Range Miss,0,Caldwell-Pope S.FOUL (P1.PN) (D.Taylor),https://videos.nba.com/nba/pbp/media/2019/10/22/0021900002/135/c87f5ef6-7524-9b96-8694-6e67a4a97b49_960x540.mp4,LAC,LAL,LAC,1610612746,2019,491,507,499.0,101150|201976|203090|203210|1626149,2544|2730|203076|203484|203584,2019-20
300228,03:33,"Daniels P.FOUL (P1.T4) (K.Fitzgerald)
Caldwell-Pope S.FOUL (P1.PN) (D.Taylor)
Williams Free Throw 1 of 2 (1 PTS)
Williams Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2019-10-22,21900002,0,0,LAL,1,1,-9,03:49,Off Short Mid-Range Miss,0,Daniels P.FOUL (P1.T4) (K.Fitzgerald),https://videos.nba.com/nba/pbp/media/2019/10/22/0021900002/131/55ccf724-6968-e89d-e50d-115a663ea68a_960x540.mp4,LAC,LAL,LAC,1610612746,2019,491,507,499.0,101150|201976|203090|203210|1626149,2544|2730|203076|203484|203584,2019-20
300203,06:29,"Howard L.B.FOUL (P3.T2) (K.Fitzgerald)
Leonard 1' Cutting Dunk Shot (17 PTS) (Harrell 1 AST)
",1,1,0,0,2019-10-22,21900002,0,0,LAL,2,0,1,06:37,Off Dead Ball,0,Leonard 1' Cutting Dunk Shot (17 PTS) (Harrell 1 AST),https://videos.nba.com/nba/pbp/media/2019/10/22/0021900002/245/33a0ffa2-25ca-4c51-ed49-75680400c58e_960x540.mp4,LAC,LAL,LAC,1610612746,2019,1043,1051,1047.0,201976|202695|203090|1626149|1629013,201580|201980|202340|203076|1626188,2019-20
300250,06:43,"Bradley P.FOUL (P1.T1) (K.Fitzgerald)
Davis S.FOUL (P1.T2) (D.Taylor)
Leonard Free Throw 1 of 2 (1 PTS)
Leonard Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2019-10-22,21900002,0,0,LAL,1,1,-7,06:57,Off Timeout,0,Leonard Free Throw 1 of 2 (1 PTS),https://videos.nba.com/nba/pbp/media/2019/10/22/0021900002/69/27db7b12-29c8-4752-5014-6d4a1be92e52_960x540.mp4,LAC,LAL,LAC,1610612746,2019,303,317,310.0,101150|202335|202695|1626149|1629013,2544|201580|201980|202340|203076,2019-20
