index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
270538,02:08,"MISS Jackson 17' Pullup Jump Shot
Hayes REBOUND (Off:1 Def:0)
Dinwiddie STEAL (1 STL): Jackson Lost Ball Turnover (P5.T17)
",1,0,0,0,2019-11-04,21900092,0,1,BKN,3,0,-8,02:32,Off Arc 3 Miss,1,Dinwiddie STEAL (1 STL): Jackson Lost Ball Turnover (P5.T17),https://videos.nba.com/nba/pbp/media/2019/11/04/0021900092/520/81c72d78-bb2a-c9f8-fc01-21a3ddffe31e_960x540.mp4,BKN,NOP,NOP,1610612740,2019,2008,2032,2020.0,200755|202734|1628402|1628404|1629637,201599|202066|202681|203915|1627752,2019-20
270547,04:01,"Irving P.FOUL (P1.PN) (J.Schroeder)
MISS Moore Free Throw 1 of 2
Pelicans Rebound
Moore Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2019-11-04,21900092,1,0,BKN,3,0,-12,04:17,Off At Rim Make,0,MISS Moore Free Throw 1 of 2,https://videos.nba.com/nba/pbp/media/2019/11/04/0021900092/486/e017f0f7-5976-0f8d-b980-fc9200eeaa99_960x540.mp4,BKN,NOP,NOP,1610612740,2019,1903,1919,1911.0,200755|202734|1628402|1628404|1629637,202066|202681|203925|1627752|1628386,2019-20
270546,04:01,"Irving P.FOUL (P1.PN) (J.Schroeder)
MISS Moore Free Throw 1 of 2
Pelicans Rebound
Moore Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2019-11-04,21900092,1,0,BKN,3,0,-12,04:17,Off At Rim Make,0,Irving P.FOUL (P1.PN) (J.Schroeder),https://videos.nba.com/nba/pbp/media/2019/11/04/0021900092/480/e704bc86-716a-e74e-d76a-4066faec02cd_960x540.mp4,BKN,NOP,NOP,1610612740,2019,1903,1919,1911.0,200755|202734|1628402|1628404|1629637,202066|202681|203925|1627752|1628386,2019-20
270545,03:37,"MISS Jackson 14' Step Back Jump Shot
Pelicans Rebound
Irving P.FOUL (P2.PN) (S.Wright)
Hayes Free Throw 1 of 2 (2 PTS)
Hayes Free Throw 2 of 2 (3 PTS)
",1,0,0,0,2019-11-04,21900092,1,1,BKN,3,0,-13,03:49,Off Long Mid-Range Make,0,Hayes Free Throw 2 of 2 (3 PTS),https://videos.nba.com/nba/pbp/media/2019/11/04/0021900092/499/328d8e6d-268c-96d2-d514-fe2d4cbdf80c_960x540.mp4,BKN,NOP,NOP,1610612740,2019,1931,1943,1937.0,200755|202734|1628402|1628404|1629637,201599|202066|202681|203915|203925,2019-20
270544,03:37,"MISS Jackson 14' Step Back Jump Shot
Pelicans Rebound
Irving P.FOUL (P2.PN) (S.Wright)
Hayes Free Throw 1 of 2 (2 PTS)
Hayes Free Throw 2 of 2 (3 PTS)
",1,0,0,0,2019-11-04,21900092,1,1,BKN,3,0,-13,03:49,Off Long Mid-Range Make,0,Hayes Free Throw 1 of 2 (2 PTS),https://videos.nba.com/nba/pbp/media/2019/11/04/0021900092/498/bf53e7be-cb96-adf1-103a-3469938c6d4d_960x540.mp4,BKN,NOP,NOP,1610612740,2019,1931,1943,1937.0,200755|202734|1628402|1628404|1629637,201599|202066|202681|203915|203925,2019-20
270543,03:37,"MISS Jackson 14' Step Back Jump Shot
Pelicans Rebound
Irving P.FOUL (P2.PN) (S.Wright)
Hayes Free Throw 1 of 2 (2 PTS)
Hayes Free Throw 2 of 2 (3 PTS)
",1,0,0,0,2019-11-04,21900092,1,1,BKN,3,0,-13,03:49,Off Long Mid-Range Make,0,Irving P.FOUL (P2.PN) (S.Wright),https://videos.nba.com/nba/pbp/media/2019/11/04/0021900092/496/365e57b2-7f07-3590-d54c-1aca0eb768df_960x540.mp4,BKN,NOP,NOP,1610612740,2019,1931,1943,1937.0,200755|202734|1628402|1628404|1629637,201599|202066|202681|203915|203925,2019-20
270542,03:37,"MISS Jackson 14' Step Back Jump Shot
Pelicans Rebound
Irving P.FOUL (P2.PN) (S.Wright)
Hayes Free Throw 1 of 2 (2 PTS)
Hayes Free Throw 2 of 2 (3 PTS)
",1,0,0,0,2019-11-04,21900092,1,1,BKN,3,0,-13,03:49,Off Long Mid-Range Make,0,Pelicans Rebound,,BKN,NOP,NOP,1610612740,2019,1931,1943,1937.0,200755|202734|1628402|1628404|1629637,201599|202066|202681|203915|203925,2019-20
270541,03:37,"MISS Jackson 14' Step Back Jump Shot
Pelicans Rebound
Irving P.FOUL (P2.PN) (S.Wright)
Hayes Free Throw 1 of 2 (2 PTS)
Hayes Free Throw 2 of 2 (3 PTS)
",1,0,0,0,2019-11-04,21900092,1,1,BKN,3,0,-13,03:49,Off Long Mid-Range Make,0,MISS Jackson 14' Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2019/11/04/0021900092/494/3eff9041-4dc3-810e-cee7-3ca43cb1da52_960x540.mp4,BKN,NOP,NOP,1610612740,2019,1931,1943,1937.0,200755|202734|1628402|1628404|1629637,201599|202066|202681|203915|203925,2019-20
270540,03:06,"Hart 26' 3PT Jump Shot (8 PTS) (Moore 1 AST)
",0,0,1,1,2019-11-04,21900092,0,0,BKN,3,0,-11,03:15,Off Steal,0,Hart 26' 3PT Jump Shot (8 PTS) (Moore 1 AST),https://videos.nba.com/nba/pbp/media/2019/11/04/0021900092/502/d8c7c6fe-53ee-cc58-f4da-1f590ac1d39a_960x540.mp4,BKN,NOP,NOP,1610612740,2019,1965,1974,1969.5,200755|202734|1628402|1628404|1629637,201599|202066|202681|203915|203925,2019-20
270539,02:45,"Jackson 16' Pullup Jump Shot (9 PTS)
",1,1,0,0,2019-11-04,21900092,0,0,BKN,3,0,-10,02:54,Off FT Make,0,Jackson 16' Pullup Jump Shot (9 PTS),https://videos.nba.com/nba/pbp/media/2019/11/04/0021900092/510/f3df28cf-5611-9da5-fb93-54229fe9534b_960x540.mp4,BKN,NOP,NOP,1610612740,2019,1986,1995,1990.5,200755|202734|1628402|1628404|1629637,201599|202066|202681|203915|1627752,2019-20
270537,02:08,"MISS Jackson 17' Pullup Jump Shot
Hayes REBOUND (Off:1 Def:0)
Dinwiddie STEAL (1 STL): Jackson Lost Ball Turnover (P5.T17)
",1,0,0,0,2019-11-04,21900092,0,1,BKN,3,0,-8,02:32,Off Arc 3 Miss,1,Hayes REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2019/11/04/0021900092/514/759c8858-4814-7955-0ec2-9c2e6d9947ab_960x540.mp4,BKN,NOP,NOP,1610612740,2019,2008,2032,2020.0,200755|202734|1628402|1628404|1629637,201599|202066|202681|203915|1627752,2019-20
270536,02:08,"MISS Jackson 17' Pullup Jump Shot
Hayes REBOUND (Off:1 Def:0)
Dinwiddie STEAL (1 STL): Jackson Lost Ball Turnover (P5.T17)
",1,0,0,0,2019-11-04,21900092,0,1,BKN,3,0,-8,02:32,Off Arc 3 Miss,1,MISS Jackson 17' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2019/11/04/0021900092/513/862d0c98-1681-a162-c56d-d1c4f276ad8c_960x540.mp4,BKN,NOP,NOP,1610612740,2019,2008,2032,2020.0,200755|202734|1628402|1628404|1629637,201599|202066|202681|203915|1627752,2019-20
270548,04:01,"Irving P.FOUL (P1.PN) (J.Schroeder)
MISS Moore Free Throw 1 of 2
Pelicans Rebound
Moore Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2019-11-04,21900092,1,0,BKN,3,0,-12,04:17,Off At Rim Make,0,Pelicans Rebound,,BKN,NOP,NOP,1610612740,2019,1903,1919,1911.0,200755|202734|1628402|1628404|1629637,202066|202681|203925|1627752|1628386,2019-20
270559,06:12,"Ingram 10' Turnaround Fadeaway (28 PTS)
Prince AWAY.FROM.PLAY.FOUL (P3.T3) (S.Wright)
Hayes Free Throw 1 of 1 (1 PTS)
",1,1,0,0,2019-11-04,21900092,1,0,BKN,3,0,-14,06:31,Off At Rim Make,0,Prince AWAY.FROM.PLAY.FOUL (P3.T3) (S.Wright),https://videos.nba.com/nba/pbp/media/2019/11/04/0021900092/446/65367cce-98dd-a0e7-4697-2a1ae2ddaa80_960x540.mp4,BKN,NOP,NOP,1610612740,2019,1769,1788,1778.5,202734|1627742|1628402|1628404|1629637,202066|202681|203925|1627752|1628386,2019-20
270571,09:43,"Ball 4' Driving Layup (9 PTS) (Ingram 2 AST)
",1,1,0,0,2019-11-04,21900092,0,0,BKN,3,0,-19,10:03,Off At Rim Make,0,Ball 4' Driving Layup (9 PTS) (Ingram 2 AST),https://videos.nba.com/nba/pbp/media/2019/11/04/0021900092/379/36cb9cd0-fb33-ada1-f05c-2f6fc3b3ee3b_960x540.mp4,BKN,NOP,NOP,1610612740,2019,1557,1577,1567.0,201950|1626143|1627742|1628366|1628404,202681|203925|1627747|1627752|1628386,2019-20
270561,06:41,"Ingram 3' Running Layup (26 PTS)
",1,1,0,0,2019-11-04,21900092,0,0,BKN,3,0,-14,06:46,Off FT Miss,0,Ingram 3' Running Layup (26 PTS),https://videos.nba.com/nba/pbp/media/2019/11/04/0021900092/441/c6f5b9d3-3055-494b-2c0b-990206ca4897_960x540.mp4,BKN,NOP,NOP,1610612740,2019,1754,1759,1756.5,202734|1627742|1628402|1628404|1629637,202066|202681|203925|1627752|1628386,2019-20
270584,01:23,"MISS Hart 25' 3PT Jump Shot
Irving REBOUND (Off:0 Def:3)
",0,0,1,0,2019-11-04,21900092,0,0,BKN,2,0,-17,01:48,Off Long Mid-Range Make,0,MISS Hart 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2019/11/04/0021900092/331/f4eeabb4-fcda-ab43-6458-84655cbd28bd_960x540.mp4,BKN,NOP,NOP,1610612740,2019,1332,1357,1344.5,1626143|1627742|1628366|1628402|1628404,202066|202681|203915|1627752|1628386,2019-20
270583,01:07,"Jackson 17' Pullup Jump Shot (4 PTS)
",1,1,0,0,2019-11-04,21900092,0,0,BKN,2,0,-19,01:21,Off At Rim Make,0,Jackson 17' Pullup Jump Shot (4 PTS),https://videos.nba.com/nba/pbp/media/2019/11/04/0021900092/335/30f9ed68-c6cc-c3eb-dd1c-267f54d6122f_960x540.mp4,BKN,NOP,NOP,1610612740,2019,1359,1373,1366.0,1626143|1627742|1628366|1628402|1628404,202066|202681|203915|1627752|1628386,2019-20
270534,01:52,"Redick  3PT Jump Shot (6 PTS) (Jackson 2 AST)
Prince S.FOUL (P4.PN) (T.Ford)
MISS Redick Free Throw 1 of 1
Prince REBOUND (Off:1 Def:6)
",0,0,1,1,2019-11-04,21900092,0,0,BKN,3,1,-10,02:05,Off At Rim Make,0,MISS Redick Free Throw 1 of 1,https://videos.nba.com/nba/pbp/media/2019/11/04/0021900092/528/508dfbe2-07fa-3d30-5002-52dfea515deb_960x540.mp4,BKN,NOP,NOP,1610612740,2019,2035,2048,2041.5,200755|202734|1628402|1628404|1629637,201599|202066|203915|1627747|1627752,2019-20
270582,00:38,"Okafor 5' Turnaround Hook Shot (4 PTS)
",1,1,0,0,2019-11-04,21900092,0,0,BKN,2,0,-19,00:51,Off At Rim Make,0,Okafor 5' Turnaround Hook Shot (4 PTS),https://videos.nba.com/nba/pbp/media/2019/11/04/0021900092/338/1b07357c-a1ad-c245-3e64-eaf8202d101f_960x540.mp4,BKN,NOP,NOP,1610612740,2019,1389,1402,1395.5,1626143|1627742|1628366|1628402|1628404,202066|202681|203915|1627752|1628386,2019-20
270581,00:15,"Ball 10' Driving Floating Jump Shot (7 PTS)
",1,1,0,0,2019-11-04,21900092,0,0,BKN,2,0,-17,00:29,Off Dead Ball,0,Ball 10' Driving Floating Jump Shot (7 PTS),https://videos.nba.com/nba/pbp/media/2019/11/04/0021900092/340/54b4f0ab-113b-3797-8fb6-68aeb46d6306_960x540.mp4,BKN,NOP,NOP,1610612740,2019,1411,1425,1418.0,1626143|1627742|1628366|1628402|1628404,202066|202681|203915|1627752|1628386,2019-20
270580,11:32,"MISS Holiday 6' Driving Layup
Okafor REBOUND (Off:2 Def:1)
Ingram 6' Driving Layup (20 PTS)
Allen S.FOUL (P3.T1) (J.Schroeder)
Ingram Free Throw 1 of 1 (21 PTS)
",2,1,0,0,2019-11-04,21900092,0,1,BKN,3,1,-17,12:00,Off Dead Ball,0,Ingram Free Throw 1 of 1 (21 PTS),https://videos.nba.com/nba/pbp/media/2019/11/04/0021900092/357/147c1db0-2b0b-b3cd-f02d-48c087fe60f9_960x540.mp4,BKN,NOP,NOP,1610612740,2019,1440,1468,1454.0,201950|1626143|1627742|1628366|1628404,202681|203925|1627747|1627752|1628386,2019-20
270579,11:32,"MISS Holiday 6' Driving Layup
Okafor REBOUND (Off:2 Def:1)
Ingram 6' Driving Layup (20 PTS)
Allen S.FOUL (P3.T1) (J.Schroeder)
Ingram Free Throw 1 of 1 (21 PTS)
",2,1,0,0,2019-11-04,21900092,0,1,BKN,3,1,-17,12:00,Off Dead Ball,0,Allen S.FOUL (P3.T1) (J.Schroeder),https://videos.nba.com/nba/pbp/media/2019/11/04/0021900092/355/6d65a8f4-b802-19d9-9b32-10f1d45bcc01_960x540.mp4,BKN,NOP,NOP,1610612740,2019,1440,1468,1454.0,201950|1626143|1627742|1628366|1628404,202681|203925|1627747|1627752|1628386,2019-20
270578,11:32,"MISS Holiday 6' Driving Layup
Okafor REBOUND (Off:2 Def:1)
Ingram 6' Driving Layup (20 PTS)
Allen S.FOUL (P3.T1) (J.Schroeder)
Ingram Free Throw 1 of 1 (21 PTS)
",2,1,0,0,2019-11-04,21900092,0,1,BKN,3,1,-17,12:00,Off Dead Ball,0,Ingram 6' Driving Layup (20 PTS),https://videos.nba.com/nba/pbp/media/2019/11/04/0021900092/354/dae2ba9b-b425-da16-1e68-8a3725f0522c_960x540.mp4,BKN,NOP,NOP,1610612740,2019,1440,1468,1454.0,201950|1626143|1627742|1628366|1628404,202681|203925|1627747|1627752|1628386,2019-20
270577,11:32,"MISS Holiday 6' Driving Layup
Okafor REBOUND (Off:2 Def:1)
Ingram 6' Driving Layup (20 PTS)
Allen S.FOUL (P3.T1) (J.Schroeder)
Ingram Free Throw 1 of 1 (21 PTS)
",2,1,0,0,2019-11-04,21900092,0,1,BKN,3,1,-17,12:00,Off Dead Ball,0,Okafor REBOUND (Off:2 Def:1),https://videos.nba.com/nba/pbp/media/2019/11/04/0021900092/353/d06b4886-1d75-3428-cf6a-421b71be2873_960x540.mp4,BKN,NOP,NOP,1610612740,2019,1440,1468,1454.0,201950|1626143|1627742|1628366|1628404,202681|203925|1627747|1627752|1628386,2019-20
270576,11:32,"MISS Holiday 6' Driving Layup
Okafor REBOUND (Off:2 Def:1)
Ingram 6' Driving Layup (20 PTS)
Allen S.FOUL (P3.T1) (J.Schroeder)
Ingram Free Throw 1 of 1 (21 PTS)
",2,1,0,0,2019-11-04,21900092,0,1,BKN,3,1,-17,12:00,Off Dead Ball,0,MISS Holiday 6' Driving Layup,https://videos.nba.com/nba/pbp/media/2019/11/04/0021900092/352/13a00f95-e23b-4e70-d011-cfb18c856795_960x540.mp4,BKN,NOP,NOP,1610612740,2019,1440,1468,1454.0,201950|1626143|1627742|1628366|1628404,202681|203925|1627747|1627752|1628386,2019-20
270575,11:06,"MISS Ball  3PT Jump Shot
Prince REBOUND (Off:1 Def:5)
",0,0,1,0,2019-11-04,21900092,0,0,BKN,3,0,-14,11:19,Off Corner 3 Miss,0,Prince REBOUND (Off:1 Def:5),https://videos.nba.com/nba/pbp/media/2019/11/04/0021900092/364/6cc5d4a4-1e13-8d00-8781-768e5fde17a9_960x540.mp4,BKN,NOP,NOP,1610612740,2019,1481,1494,1487.5,201950|1626143|1627742|1628366|1628404,202681|203925|1627747|1627752|1628386,2019-20
270574,11:06,"MISS Ball  3PT Jump Shot
Prince REBOUND (Off:1 Def:5)
",0,0,1,0,2019-11-04,21900092,0,0,BKN,3,0,-14,11:19,Off Corner 3 Miss,0,MISS Ball  3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2019/11/04/0021900092/363/ae9282fb-b3a4-7b79-43ac-3190f8a2799f_960x540.mp4,BKN,NOP,NOP,1610612740,2019,1481,1494,1487.5,201950|1626143|1627742|1628366|1628404,202681|203925|1627747|1627752|1628386,2019-20
270573,10:28,"Prince STEAL (2 STL): Holiday Bad Pass Turnover (P1.T11)
",0,0,0,0,2019-11-04,21900092,0,0,BKN,3,0,-17,10:42,Off Arc 3 Make,1,Prince STEAL (2 STL): Holiday Bad Pass Turnover (P1.T11),https://videos.nba.com/nba/pbp/media/2019/11/04/0021900092/369/8dfb66d9-9207-738c-66b3-4a02555382d3_960x540.mp4,BKN,NOP,NOP,1610612740,2019,1518,1532,1525.0,201950|1626143|1627742|1628366|1628404,202681|203925|1627747|1627752|1628386,2019-20
270572,10:07,"Prince STEAL (3 STL): Ingram Lost Ball Turnover (P2.T12)
",0,0,0,0,2019-11-04,21900092,0,0,BKN,3,0,-17,10:23,Off Timeout,1,Prince STEAL (3 STL): Ingram Lost Ball Turnover (P2.T12),https://videos.nba.com/nba/pbp/media/2019/11/04/0021900092/375/7c779116-1a4e-d8f9-89f1-ab5eb9cab52d_960x540.mp4,BKN,NOP,NOP,1610612740,2019,1537,1553,1545.0,201950|1626143|1627742|1628366|1628404,202681|203925|1627747|1627752|1628386,2019-20
270570,09:28,"Prince STEAL (4 STL): Holiday Bad Pass Turnover (P2.T13)
",0,0,0,0,2019-11-04,21900092,0,0,BKN,3,0,-17,09:31,Off Steal,1,Prince STEAL (4 STL): Holiday Bad Pass Turnover (P2.T13),https://videos.nba.com/nba/pbp/media/2019/11/04/0021900092/383/0828fddd-eaf0-c9ba-bab3-3f5ff3516100_960x540.mp4,BKN,NOP,NOP,1610612740,2019,1589,1592,1590.5,201950|1626143|1627742|1628366|1628404,202681|203925|1627747|1627752|1628386,2019-20
270569,09:04,"Hart 26' 3PT Jump Shot (3 PTS) (Ball 3 AST)
",0,0,1,1,2019-11-04,21900092,0,0,BKN,3,0,-20,09:19,Off Arc 3 Make,0,Hart 26' 3PT Jump Shot (3 PTS) (Ball 3 AST),https://videos.nba.com/nba/pbp/media/2019/11/04/0021900092/389/c64fdad9-9acc-176a-fc56-d84f8adabec5_960x540.mp4,BKN,NOP,NOP,1610612740,2019,1601,1616,1608.5,201950|1626143|1627742|1628366|1628404,202681|203925|1627747|1627752|1628386,2019-20
270568,08:53,"Hart Step Out of Bounds Turnover (P2.T14)
",0,0,0,0,2019-11-04,21900092,0,0,BKN,3,0,-17,08:53,Off Steal,1,Hart Step Out of Bounds Turnover (P2.T14),https://videos.nba.com/nba/pbp/media/2019/11/04/0021900092/393/d85cc24c-45a0-ed8d-611e-a1365870c238_960x540.mp4,BKN,NOP,NOP,1610612740,2019,1627,1627,1627.0,201950|202734|1627742|1628366|1629637,202681|203925|1627747|1627752|1628386,2019-20
270567,08:31,"Ball 24' 3PT Jump Shot (12 PTS) (Ingram 3 AST)
",0,0,1,1,2019-11-04,21900092,0,0,BKN,3,0,-20,08:47,Off FT Make,0,Ball 24' 3PT Jump Shot (12 PTS) (Ingram 3 AST),https://videos.nba.com/nba/pbp/media/2019/11/04/0021900092/406/7dbf6c0d-9329-e9f3-e20d-46368e1e79d6_960x540.mp4,BKN,NOP,NOP,1610612740,2019,1633,1649,1641.0,202734|1627742|1628366|1628402|1629637,202681|203925|1627747|1627752|1628386,2019-20
270566,08:01,"LeVert P.FOUL (P1.T2) (T.Ford)
Ball 29' 3PT Jump Shot (15 PTS)
",0,0,1,1,2019-11-04,21900092,0,0,BKN,3,0,-17,08:16,Off Arc 3 Miss,0,Ball 29' 3PT Jump Shot (15 PTS),https://videos.nba.com/nba/pbp/media/2019/11/04/0021900092/412/37305024-e226-61c1-5ece-3211db66f6f7_960x540.mp4,BKN,NOP,NOP,1610612740,2019,1664,1679,1671.5,202734|1627742|1628366|1628402|1629637,202681|203925|1627747|1627752|1628386,2019-20
270565,08:01,"LeVert P.FOUL (P1.T2) (T.Ford)
Ball 29' 3PT Jump Shot (15 PTS)
",0,0,1,1,2019-11-04,21900092,0,0,BKN,3,0,-17,08:16,Off Arc 3 Miss,0,LeVert P.FOUL (P1.T2) (T.Ford),https://videos.nba.com/nba/pbp/media/2019/11/04/0021900092/410/7a05c725-0ddb-b289-97a6-0a7243c00f02_960x540.mp4,BKN,NOP,NOP,1610612740,2019,1664,1679,1671.5,202734|1627742|1628366|1628402|1629637,202681|203925|1627747|1627752|1628386,2019-20
270564,07:36,"Irving STEAL (2 STL): Ingram Lost Ball Turnover (P3.T15)
",0,0,0,0,2019-11-04,21900092,0,0,BKN,3,0,-16,07:49,Off At Rim Make,1,Irving STEAL (2 STL): Ingram Lost Ball Turnover (P3.T15),https://videos.nba.com/nba/pbp/media/2019/11/04/0021900092/415/59c2dc6d-5d49-e5b0-a62d-645aa9d39d33_960x540.mp4,BKN,NOP,NOP,1610612740,2019,1691,1704,1697.5,202734|1627742|1628366|1628402|1629637,202681|203925|1627747|1627752|1628386,2019-20
270563,07:23,"Jackson  3PT Jump Shot (7 PTS) (Ingram 4 AST)
",0,0,1,1,2019-11-04,21900092,0,0,BKN,3,0,-18,07:33,Off FT Make,0,Jackson  3PT Jump Shot (7 PTS) (Ingram 4 AST),https://videos.nba.com/nba/pbp/media/2019/11/04/0021900092/425/9c0ff6df-89e5-930a-599d-1e29fee57947_960x540.mp4,BKN,NOP,NOP,1610612740,2019,1707,1717,1712.0,202734|1627742|1628402|1628404|1629637,202681|203925|1627747|1627752|1628386,2019-20
