index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
199938,06:20,"MISS Caldwell-Pope 25' 3PT Running Jump Shot
McCollum REBOUND (Off:0 Def:2)
",0,0,1,0,2017-01-08,21600559,0,0,POR,2,0,-5,06:25,Off Steal,0,McCollum REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2017/01/08/0021600559/161/40d0390c-97a3-4c48-7b7c-c127bf69f7d5_960x540.mp4,POR,DET,DET,1610612765,2017,1055,1060,1057.5,202694|202699|202704|203382|203484,202323|203086|203459|203468|203943,2016-17
199939,06:38,"Harris 12' Pullup Jump Shot (8 PTS)
",1,1,0,0,2017-01-08,21600559,0,0,POR,2,0,-7,06:55,Off Long Mid-Range Make,0,Harris 12' Pullup Jump Shot (8 PTS),https://videos.nba.com/nba/pbp/media/2017/01/08/0021600559/158/ec63242a-5145-07c9-3ed2-2c9914c12936_960x540.mp4,POR,DET,DET,1610612765,2017,1025,1042,1033.5,202694|202699|202704|203382|203484,202323|203086|203459|203468|203943,2016-17
199940,07:08,"MISS Marc Morris 2' Driving Reverse Layup
Leonard REBOUND (Off:0 Def:2)
",1,0,0,0,2017-01-08,21600559,0,0,POR,2,0,-5,07:20,Off Long Mid-Range Miss,0,MISS Marc Morris 2' Driving Reverse Layup,https://videos.nba.com/nba/pbp/media/2017/01/08/0021600559/155/f96f610c-76f1-e7b0-609c-27fe36ee124b_960x540.mp4,POR,DET,DET,1610612765,2017,1000,1012,1006.0,202694|202699|202704|203382|203484,202323|203086|203459|203468|203943,2016-17
199942,07:35,"Jackson 1' Driving Reverse Layup (7 PTS)
",1,1,0,0,2017-01-08,21600559,0,0,POR,2,0,-7,07:52,Off Timeout,0,Jackson 1' Driving Reverse Layup (7 PTS),https://videos.nba.com/nba/pbp/media/2017/01/08/0021600559/152/2112a680-80b4-8a0b-0a55-8ab68cf3fa45_960x540.mp4,POR,DET,DET,1610612765,2017,968,985,976.5,202397|202699|202704|203382|1626169,202323|203086|203459|203468|203943,2016-17
199943,08:05,"MISS Jackson 6' Driving Floating Jump Shot
Leonard REBOUND (Off:0 Def:1)
",1,0,0,0,2017-01-08,21600559,0,0,POR,2,0,-4,08:23,Off Arc 3 Make,0,MISS Jackson 6' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2017/01/08/0021600559/145/02af01fc-bb9a-781d-ea15-13149f653225_960x540.mp4,POR,DET,DET,1610612765,2017,937,955,946.0,202397|202699|202704|203382|1626169,202323|203086|203459|203468|203943,2016-17
199944,08:05,"MISS Jackson 6' Driving Floating Jump Shot
Leonard REBOUND (Off:0 Def:1)
",1,0,0,0,2017-01-08,21600559,0,0,POR,2,0,-4,08:23,Off Arc 3 Make,0,Leonard REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2017/01/08/0021600559/146/bf4d223d-5d09-a029-0c78-a9730e218a4a_960x540.mp4,POR,DET,DET,1610612765,2017,937,955,946.0,202397|202699|202704|203382|1626169,202323|203086|203459|203468|203943,2016-17
199945,08:31,"Turner STEAL (1 STL): Harris Lost Ball Turnover (P1.T3)
",0,0,0,0,2017-01-08,21600559,0,0,POR,2,0,-1,08:52,Off Arc 3 Make,1,Turner STEAL (1 STL): Harris Lost Ball Turnover (P1.T3),https://videos.nba.com/nba/pbp/media/2017/01/08/0021600559/143/321c4b73-056d-63d8-35b6-81dba6f925ae_960x540.mp4,POR,DET,DET,1610612765,2017,908,929,918.5,202397|202699|202704|203382|1626169,202323|203086|203459|203468|203943,2016-17
199946,09:14,"Harris  Running Dunk (6 PTS) (Smith 2 AST)
",1,1,0,0,2017-01-08,21600559,0,0,POR,2,0,0,09:18,Off Steal,0,Harris  Running Dunk (6 PTS) (Smith 2 AST),https://videos.nba.com/nba/pbp/media/2017/01/08/0021600559/140/97beaf14-af8c-b874-970f-5b536cd6bc39_960x540.mp4,POR,DET,DET,1610612765,2017,882,886,884.0,202397|202699|202704|203382|1626169,202323|203086|203459|203468|203943,2016-17
199937,06:20,"MISS Caldwell-Pope 25' 3PT Running Jump Shot
McCollum REBOUND (Off:0 Def:2)
",0,0,1,0,2017-01-08,21600559,0,0,POR,2,0,-5,06:25,Off Steal,0,MISS Caldwell-Pope 25' 3PT Running Jump Shot,https://videos.nba.com/nba/pbp/media/2017/01/08/0021600559/160/c478f73f-a6fd-f2fc-91cc-185c2883e394_960x540.mp4,POR,DET,DET,1610612765,2017,1055,1060,1057.5,202694|202699|202704|203382|203484,202323|203086|203459|203468|203943,2016-17
199927,03:35,"Turner STEAL (2 STL): Harris Lost Ball Turnover (P2.T4)
",0,0,0,0,2017-01-08,21600559,0,0,POR,2,0,-1,03:44,Off Arc 3 Miss,1,Turner STEAL (2 STL): Harris Lost Ball Turnover (P2.T4),https://videos.nba.com/nba/pbp/media/2017/01/08/0021600559/189/92923360-bc07-06ac-c2d6-b432d027f1a0_960x540.mp4,POR,DET,DET,1610612765,2017,1216,1225,1220.5,202694|202699|202704|203083|203484,202323|202329|203081|203086|203459,2016-17
199914,00:23,"MISS Caldwell-Pope 25' 3PT Jump Shot
Lillard REBOUND (Off:0 Def:3)
",0,0,1,0,2017-01-08,21600559,0,0,POR,2,0,-3,00:34,Off Steal,0,MISS Caldwell-Pope 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2017/01/08/0021600559/215/a2ce8bb7-a73c-8135-5093-6c8de6391689_960x540.mp4,POR,DET,DET,1610612765,2017,1406,1417,1411.5,202397|202694|202699|203083|203484,202329|203081|203090|203459|203486,2016-17
199925,03:14,"MISS Harris 24' 3PT Jump Shot
Aminu REBOUND (Off:0 Def:1)
",0,0,1,0,2017-01-08,21600559,0,0,POR,2,0,-1,03:26,Off Short Mid-Range Miss,0,MISS Harris 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2017/01/08/0021600559/192/fa7e992d-0686-dbe4-fb2d-62195e799d7e_960x540.mp4,POR,DET,DET,1610612765,2017,1234,1246,1240.0,202694|202699|202704|203083|203484,202323|202329|203081|203086|203459,2016-17
199947,09:24,"MISS Baynes 8' Turnaround Hook Shot
McCollum REBOUND (Off:0 Def:1)
",1,0,0,0,2017-01-08,21600559,0,0,POR,2,0,0,09:49,Off Timeout,0,MISS Baynes 8' Turnaround Hook Shot,https://videos.nba.com/nba/pbp/media/2017/01/08/0021600559/137/31d59003-e8cb-6eb5-5a02-dfa1c2ec528e_960x540.mp4,POR,DET,DET,1610612765,2017,851,876,863.5,202397|202699|202704|203382|1626169,202323|203086|203459|203468|203943,2016-17
199904,09:33,"MISS Harris 24' 3PT Jump Shot
Lillard REBOUND (Off:0 Def:4)
",0,0,1,0,2017-01-08,21600559,0,0,POR,3,0,-3,09:49,Off Arc 3 Make,0,MISS Harris 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2017/01/08/0021600559/244/c92cfd05-1ead-6477-cf51-b67f8d7bb83b_960x540.mp4,POR,DET,DET,1610612765,2017,1571,1587,1579.0,202694|202699|202704|203083|203484,202329|203081|203090|203468|203486,2016-17
199905,09:33,"MISS Harris 24' 3PT Jump Shot
Lillard REBOUND (Off:0 Def:4)
",0,0,1,0,2017-01-08,21600559,0,0,POR,3,0,-3,09:49,Off Arc 3 Make,0,Lillard REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2017/01/08/0021600559/245/ea2f416a-898a-9030-22c9-fc78e7ed76fb_960x540.mp4,POR,DET,DET,1610612765,2017,1571,1587,1579.0,202694|202699|202704|203083|203484,202329|203081|203090|203468|203486,2016-17
199906,10:04,"MISS Caldwell-Pope 13' Pullup Jump Shot
Caldwell-Pope REBOUND (Off:1 Def:1)
Drummond 11' Turnaround Hook Shot (18 PTS) (Caldwell-Pope 2 AST)
",2,1,0,0,2017-01-08,21600559,0,1,POR,3,0,-2,10:32,Off At Rim Make,0,MISS Caldwell-Pope 13' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2017/01/08/0021600559/240/13024eab-d6aa-ebb2-593d-183a88c1d517_960x540.mp4,POR,DET,DET,1610612765,2017,1528,1556,1542.0,202694|202699|202704|203083|203484,202329|203081|203090|203468|203486,2016-17
199907,10:04,"MISS Caldwell-Pope 13' Pullup Jump Shot
Caldwell-Pope REBOUND (Off:1 Def:1)
Drummond 11' Turnaround Hook Shot (18 PTS) (Caldwell-Pope 2 AST)
",2,1,0,0,2017-01-08,21600559,0,1,POR,3,0,-2,10:32,Off At Rim Make,0,Caldwell-Pope REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2017/01/08/0021600559/241/cfd12ec0-5f77-6832-1f2e-56b3c6d4f8b3_960x540.mp4,POR,DET,DET,1610612765,2017,1528,1556,1542.0,202694|202699|202704|203083|203484,202329|203081|203090|203468|203486,2016-17
199908,10:04,"MISS Caldwell-Pope 13' Pullup Jump Shot
Caldwell-Pope REBOUND (Off:1 Def:1)
Drummond 11' Turnaround Hook Shot (18 PTS) (Caldwell-Pope 2 AST)
",2,1,0,0,2017-01-08,21600559,0,1,POR,3,0,-2,10:32,Off At Rim Make,0,Drummond 11' Turnaround Hook Shot (18 PTS) (Caldwell-Pope 2 AST),https://videos.nba.com/nba/pbp/media/2017/01/08/0021600559/242/db869b7d-0074-07be-eb0f-260ae21e716b_960x540.mp4,POR,DET,DET,1610612765,2017,1528,1556,1542.0,202694|202699|202704|203083|203484,202329|203081|203090|203468|203486,2016-17
199909,11:00,"Jackson 25' 3PT Jump Shot (14 PTS) (Harris 2 AST)
",0,0,1,1,2017-01-08,21600559,0,0,POR,3,0,-3,11:08,Off Arc 3 Miss,0,Jackson 25' 3PT Jump Shot (14 PTS) (Harris 2 AST),https://videos.nba.com/nba/pbp/media/2017/01/08/0021600559/237/dc586e74-76eb-6e2e-c6f8-a48d4d940331_960x540.mp4,POR,DET,DET,1610612765,2017,1492,1500,1496.0,202694|202699|202704|203083|203484,202329|203081|203090|203468|203486,2016-17
199910,11:17,"MISS Marc Morris 26' 3PT Jump Shot
Aminu REBOUND (Off:0 Def:3)
",0,0,1,0,2017-01-08,21600559,0,0,POR,3,0,-3,11:31,Off Dead Ball,0,MISS Marc Morris 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2017/01/08/0021600559/233/2b5f1219-a80a-ee97-91b4-12127ba48a4c_960x540.mp4,POR,DET,DET,1610612765,2017,1469,1483,1476.0,202694|202699|202704|203083|203484,202329|203081|203090|203468|203486,2016-17
199911,11:17,"MISS Marc Morris 26' 3PT Jump Shot
Aminu REBOUND (Off:0 Def:3)
",0,0,1,0,2017-01-08,21600559,0,0,POR,3,0,-3,11:31,Off Dead Ball,0,Aminu REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2017/01/08/0021600559/234/a641bf7d-5021-17c6-b636-84918db3d817_960x540.mp4,POR,DET,DET,1610612765,2017,1469,1483,1476.0,202694|202699|202704|203083|203484,202329|203081|203090|203468|203486,2016-17
199912,00:00,"MISS Smith 18' Running Pull-Up Jump Shot
Pistons Rebound
",1,0,0,0,2017-01-08,21600559,0,0,POR,2,0,-3,00:03,Off Arc 3 Miss,0,MISS Smith 18' Running Pull-Up Jump Shot,https://videos.nba.com/nba/pbp/media/2017/01/08/0021600559/222/856ac807-14c3-c23b-4c45-c64a59fa3e6c_960x540.mp4,POR,DET,DET,1610612765,2017,1437,1440,1438.5,202397|202694|202699|203083|203484,203081|203090|203459|203468|203486,2016-17
199913,00:00,"MISS Smith 18' Running Pull-Up Jump Shot
Pistons Rebound
",1,0,0,0,2017-01-08,21600559,0,0,POR,2,0,-3,00:03,Off Arc 3 Miss,0,Pistons Rebound,,POR,DET,DET,1610612765,2017,1437,1440,1438.5,202397|202694|202699|203083|203484,203081|203090|203459|203468|203486,2016-17
199915,00:23,"MISS Caldwell-Pope 25' 3PT Jump Shot
Lillard REBOUND (Off:0 Def:3)
",0,0,1,0,2017-01-08,21600559,0,0,POR,2,0,-3,00:34,Off Steal,0,Lillard REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2017/01/08/0021600559/216/b3026248-7a17-a52f-a2bb-08b3c95dd5b5_960x540.mp4,POR,DET,DET,1610612765,2017,1406,1417,1411.5,202397|202694|202699|203083|203484,202329|203081|203090|203459|203486,2016-17
199916,00:39,"MISS Harris 17' Pullup Jump Shot
Pistons Rebound
MISS Drummond 4' Driving Floating Jump Shot
Aminu REBOUND (Off:0 Def:2)
",2,0,0,0,2017-01-08,21600559,0,1,POR,2,0,-3,01:13,Off At Rim Make,0,MISS Harris 17' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2017/01/08/0021600559/209/22ac5158-f787-c85b-dd9e-9d8982562873_960x540.mp4,POR,DET,DET,1610612765,2017,1367,1401,1384.0,202694|202699|202704|203083|203484,202329|203081|203090|203459|203486,2016-17
199917,00:39,"MISS Harris 17' Pullup Jump Shot
Pistons Rebound
MISS Drummond 4' Driving Floating Jump Shot
Aminu REBOUND (Off:0 Def:2)
",2,0,0,0,2017-01-08,21600559,0,1,POR,2,0,-3,01:13,Off At Rim Make,0,Pistons Rebound,,POR,DET,DET,1610612765,2017,1367,1401,1384.0,202694|202699|202704|203083|203484,202329|203081|203090|203459|203486,2016-17
199918,00:39,"MISS Harris 17' Pullup Jump Shot
Pistons Rebound
MISS Drummond 4' Driving Floating Jump Shot
Aminu REBOUND (Off:0 Def:2)
",2,0,0,0,2017-01-08,21600559,0,1,POR,2,0,-3,01:13,Off At Rim Make,0,MISS Drummond 4' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2017/01/08/0021600559/212/e66941a0-53a2-257d-2081-81b9ebe0ee3a_960x540.mp4,POR,DET,DET,1610612765,2017,1367,1401,1384.0,202694|202699|202704|203083|203484,202329|203081|203090|203459|203486,2016-17
199919,00:39,"MISS Harris 17' Pullup Jump Shot
Pistons Rebound
MISS Drummond 4' Driving Floating Jump Shot
Aminu REBOUND (Off:0 Def:2)
",2,0,0,0,2017-01-08,21600559,0,1,POR,2,0,-3,01:13,Off At Rim Make,0,Aminu REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2017/01/08/0021600559/213/8d3fb192-3f01-bd19-5f53-94db9b541340_960x540.mp4,POR,DET,DET,1610612765,2017,1367,1401,1384.0,202694|202699|202704|203083|203484,202329|203081|203090|203459|203486,2016-17
199920,01:36,"Harris 14' Jump Shot (10 PTS) (Jackson 1 AST)
",1,1,0,0,2017-01-08,21600559,0,0,POR,2,0,-3,01:53,Off Long Mid-Range Make,0,Harris 14' Jump Shot (10 PTS) (Jackson 1 AST),https://videos.nba.com/nba/pbp/media/2017/01/08/0021600559/207/12eb099a-3bf2-17e4-b513-35fe5e087157_960x540.mp4,POR,DET,DET,1610612765,2017,1327,1344,1335.5,202694|202699|202704|203083|203484,202329|203081|203090|203459|203486,2016-17
199921,02:08,"Drummond  Dunk (15 PTS) (Harris 1 AST)
Plumlee S.FOUL (P1.T2) (K.Scott)
Drummond Free Throw 1 of 1 (16 PTS)
",1,1,0,0,2017-01-08,21600559,0,0,POR,2,1,-4,02:29,Off Steal,0,Drummond  Dunk (15 PTS) (Harris 1 AST),https://videos.nba.com/nba/pbp/media/2017/01/08/0021600559/202/ee421696-1f44-c35d-d403-909e9ce1b173_960x540.mp4,POR,DET,DET,1610612765,2017,1291,1312,1301.5,202694|202699|202704|203083|203484,202329|203081|203090|203459|203486,2016-17
199922,02:08,"Drummond  Dunk (15 PTS) (Harris 1 AST)
Plumlee S.FOUL (P1.T2) (K.Scott)
Drummond Free Throw 1 of 1 (16 PTS)
",1,1,0,0,2017-01-08,21600559,0,0,POR,2,1,-4,02:29,Off Steal,0,Plumlee S.FOUL (P1.T2) (K.Scott),,POR,DET,DET,1610612765,2017,1291,1312,1301.5,202694|202699|202704|203083|203484,202329|203081|203090|203459|203486,2016-17
199923,02:08,"Drummond  Dunk (15 PTS) (Harris 1 AST)
Plumlee S.FOUL (P1.T2) (K.Scott)
Drummond Free Throw 1 of 1 (16 PTS)
",1,1,0,0,2017-01-08,21600559,0,0,POR,2,1,-4,02:29,Off Steal,0,Drummond Free Throw 1 of 1 (16 PTS),,POR,DET,DET,1610612765,2017,1291,1312,1301.5,202694|202699|202704|203083|203484,202329|203081|203090|203459|203486,2016-17
199924,02:50,"Crabbe STEAL (1 STL): Jackson Bad Pass Turnover (P1.T5)
",0,0,0,0,2017-01-08,21600559,0,0,POR,2,0,-4,03:05,Off Arc 3 Make,1,Crabbe STEAL (1 STL): Jackson Bad Pass Turnover (P1.T5),https://videos.nba.com/nba/pbp/media/2017/01/08/0021600559/195/c12cc277-b6c2-34bb-88f3-bb88e95f8a0c_960x540.mp4,POR,DET,DET,1610612765,2017,1255,1270,1262.5,202694|202699|202704|203083|203484,202323|202329|203081|203086|203459,2016-17
199926,03:14,"MISS Harris 24' 3PT Jump Shot
Aminu REBOUND (Off:0 Def:1)
",0,0,1,0,2017-01-08,21600559,0,0,POR,2,0,-1,03:26,Off Short Mid-Range Miss,0,Aminu REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2017/01/08/0021600559/193/4b7f6fa4-f5b2-ec39-0f77-eafd789ef61e_960x540.mp4,POR,DET,DET,1610612765,2017,1234,1246,1240.0,202694|202699|202704|203083|203484,202323|202329|203081|203086|203459,2016-17
199948,09:24,"MISS Baynes 8' Turnaround Hook Shot
McCollum REBOUND (Off:0 Def:1)
",1,0,0,0,2017-01-08,21600559,0,0,POR,2,0,0,09:49,Off Timeout,0,McCollum REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2017/01/08/0021600559/138/af1b7151-7c13-3950-bcb7-de862d21f781_960x540.mp4,POR,DET,DET,1610612765,2017,851,876,863.5,202397|202699|202704|203382|1626169,202323|203086|203459|203468|203943,2016-17
199974,04:15,"Caldwell-Pope  Running Dunk (5 PTS)
",1,1,0,0,2017-01-08,21600559,0,0,POR,1,0,-1,04:19,Off Steal,0,Caldwell-Pope  Running Dunk (5 PTS),https://videos.nba.com/nba/pbp/media/2017/01/08/0021600559/62/d527d24a-2315-760c-c5c5-d477efcfe7d1_960x540.mp4,POR,DET,DET,1610612765,2017,461,465,463.0,202397|202694|202699|203083|203484,202323|203081|203090|203459|203486,2016-17
199950,10:03,"MISS Baynes 3' Hook Shot
TRAIL BLAZERS Rebound
",1,0,0,0,2017-01-08,21600559,0,0,POR,2,0,2,10:14,Off Short Mid-Range Miss,0,TRAIL BLAZERS Rebound,,POR,DET,DET,1610612765,2017,826,837,831.5,202397|202699|202704|203382|1626169,202323|203086|203459|203468|203943,2016-17
199976,05:12,"Drummond 9' Driving Hook Shot (8 PTS)
",1,1,0,0,2017-01-08,21600559,0,0,POR,1,0,-3,05:32,Off Short Mid-Range Make,0,Drummond 9' Driving Hook Shot (8 PTS),https://videos.nba.com/nba/pbp/media/2017/01/08/0021600559/48/87f77036-6d56-432b-004d-20613da0ae3a_960x540.mp4,POR,DET,DET,1610612765,2017,388,408,398.0,202397|202694|202699|203083|203484,202329|203081|203090|203468|203486,2016-17
199977,05:45,"Caldwell-Pope Out of Bounds - Bad Pass Turnover Turnover (P1.T2)
",0,0,0,0,2017-01-08,21600559,0,0,POR,1,0,-1,06:00,Off Corner 3 Make,1,Caldwell-Pope Out of Bounds - Bad Pass Turnover Turnover (P1.T2),https://videos.nba.com/nba/pbp/media/2017/01/08/0021600559/43/020d5130-4f08-2786-4231-ad2ce2670d46_960x540.mp4,POR,DET,DET,1610612765,2017,360,375,367.5,202397|202694|202720|203083|203484,202329|203081|203090|203468|203486,2016-17
199978,06:18,"MISS Drummond 8' Turnaround Hook Shot
Plumlee REBOUND (Off:1 Def:1)
",1,0,0,0,2017-01-08,21600559,0,0,POR,1,0,2,06:28,Off At Rim Miss,0,MISS Drummond 8' Turnaround Hook Shot,https://videos.nba.com/nba/pbp/media/2017/01/08/0021600559/40/81b6eead-0e72-e6ba-b048-0d547c9617e9_960x540.mp4,POR,DET,DET,1610612765,2017,332,342,337.0,202397|202694|202720|203083|203484,202329|203081|203090|203468|203486,2016-17
199979,06:18,"MISS Drummond 8' Turnaround Hook Shot
Plumlee REBOUND (Off:1 Def:1)
",1,0,0,0,2017-01-08,21600559,0,0,POR,1,0,2,06:28,Off At Rim Miss,0,Plumlee REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2017/01/08/0021600559/41/a9129426-2045-041d-2621-ab85c4e2a22b_960x540.mp4,POR,DET,DET,1610612765,2017,332,342,337.0,202397|202694|202720|203083|203484,202329|203081|203090|203468|203486,2016-17
199980,06:51,"MISS Marc Morris  3PT Jump Shot
TRAIL BLAZERS Rebound
",0,0,1,0,2017-01-08,21600559,0,0,POR,1,0,2,07:08,Off Arc 3 Make,0,MISS Marc Morris  3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2017/01/08/0021600559/34/e7156571-3d14-712c-fe02-feb22e948f17_960x540.mp4,POR,DET,DET,1610612765,2017,292,309,300.5,202694|202704|202720|203083|203484,202329|203081|203090|203468|203486,2016-17
199981,06:51,"MISS Marc Morris  3PT Jump Shot
TRAIL BLAZERS Rebound
",0,0,1,0,2017-01-08,21600559,0,0,POR,1,0,2,07:08,Off Arc 3 Make,0,TRAIL BLAZERS Rebound,,POR,DET,DET,1610612765,2017,292,309,300.5,202694|202704|202720|203083|203484,202329|203081|203090|203468|203486,2016-17
199982,07:12,"MISS Marc Morris 26' 3PT Jump Shot
Lillard REBOUND (Off:0 Def:2)
",0,0,1,0,2017-01-08,21600559,0,0,POR,1,0,5,07:24,Off FT Make,0,MISS Marc Morris 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2017/01/08/0021600559/31/70d75c2d-aff5-6934-b5d2-468a854ac4f1_960x540.mp4,POR,DET,DET,1610612765,2017,276,288,282.0,202694|202704|202720|203083|203484,202329|203081|203090|203468|203486,2016-17
