index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
194741,00:17,"MISS Leuer 11' Jump Shot
Leuer REBOUND (Off:2 Def:0)
Drummond OFF.Foul (P2) (J.Goble)
Drummond Foul Turnover (P1.T1)
",1,0,0,0,2016-11-19,21600188,0,1,BOS,1,0,-4,00:38,Off Long Mid-Range Miss,1,MISS Leuer 11' Jump Shot,https://videos.nba.com/nba/pbp/media/2016/11/19/0021600188/102/a894b225-cb5b-dc33-09fd-3b0818d0c1ea_960x540.mp4,DET,BOS,DET,1610612765,2016,682,703,692.5,202397|202699|202720|203083|203493,201143|201973|202738|203935|1627759,2016-17
194730,08:15,"MISS Baynes 3' Layup: Horford BLOCK (2 BLK)
PISTONS Rebound
PISTONS Turnover: Shot Clock (T#2)
",1,0,0,0,2016-11-19,21600188,0,0,BOS,2,0,-8,08:41,Off Arc 3 Make,1,PISTONS Rebound,,DET,BOS,DET,1610612765,2016,919,945,932.0,2757|202699|202720|203382|203493,201143|202340|203482|203935|1626179,2016-17
194743,00:17,"MISS Leuer 11' Jump Shot
Leuer REBOUND (Off:2 Def:0)
Drummond OFF.Foul (P2) (J.Goble)
Drummond Foul Turnover (P1.T1)
",1,0,0,0,2016-11-19,21600188,0,1,BOS,1,0,-4,00:38,Off Long Mid-Range Miss,1,Drummond OFF.Foul (P2) (J.Goble),,DET,BOS,DET,1610612765,2016,682,703,692.5,202397|202699|202720|203083|203493,201143|201973|202738|203935|1627759,2016-17
194744,00:17,"MISS Leuer 11' Jump Shot
Leuer REBOUND (Off:2 Def:0)
Drummond OFF.Foul (P2) (J.Goble)
Drummond Foul Turnover (P1.T1)
",1,0,0,0,2016-11-19,21600188,0,1,BOS,1,0,-4,00:38,Off Long Mid-Range Miss,1,Drummond Foul Turnover (P1.T1),https://videos.nba.com/nba/pbp/media/2016/11/19/0021600188/105/dddee229-c23f-cc89-da1e-c6ac595ce616_960x540.mp4,DET,BOS,DET,1610612765,2016,682,703,692.5,202397|202699|202720|203083|203493,201143|201973|202738|203935|1627759,2016-17
194737,10:14,"MISS Leuer 26' 3PT Jump Shot
Rozier REBOUND (Off:0 Def:1)
",0,0,1,0,2016-11-19,21600188,0,0,BOS,2,0,-5,10:41,Off Arc 3 Make,0,MISS Leuer 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2016/11/19/0021600188/129/6001292b-39e7-bcbe-fa39-2492e02b6ffa_960x540.mp4,DET,BOS,DET,1610612765,2016,799,826,812.5,2757|202699|202720|203382|203493,201143|203482|203935|1626179|1627759,2016-17
194729,08:15,"MISS Baynes 3' Layup: Horford BLOCK (2 BLK)
PISTONS Rebound
PISTONS Turnover: Shot Clock (T#2)
",1,0,0,0,2016-11-19,21600188,0,0,BOS,2,0,-8,08:41,Off Arc 3 Make,1,MISS Baynes 3' Layup: Horford BLOCK (2 BLK),https://videos.nba.com/nba/pbp/media/2016/11/19/0021600188/145/d95c6735-de5e-f19f-303c-e018ba7078de_960x540.mp4,DET,BOS,DET,1610612765,2016,919,945,932.0,2757|202699|202720|203382|203493,201143|202340|203482|203935|1626179,2016-17
194724,06:41,"Marc Morris 26' 3PT Jump Shot (10 PTS) (Udrih 2 AST)
",0,0,1,1,2016-11-19,21600188,0,0,BOS,2,0,-6,06:46,Off Short Mid-Range Miss,0,Marc Morris 26' 3PT Jump Shot (10 PTS) (Udrih 2 AST),https://videos.nba.com/nba/pbp/media/2016/11/19/0021600188/160/1ed2d034-eac9-0bde-1d12-9621eba15b3c_960x540.mp4,DET,BOS,DET,1610612765,2016,1034,1039,1036.5,2757|202694|202699|203382|203493,101161|202340|203482|203935|1626179,2016-17
194727,07:46,"MISS Harris 11' Fadeaway Jumper
Horford REBOUND (Off:0 Def:6)
",1,0,0,0,2016-11-19,21600188,0,0,BOS,2,0,-8,08:01,Off Arc 3 Miss,0,MISS Harris 11' Fadeaway Jumper,https://videos.nba.com/nba/pbp/media/2016/11/19/0021600188/150/f90cca17-bc2c-dce2-7c2e-1b4f714a4785_960x540.mp4,DET,BOS,DET,1610612765,2016,959,974,966.5,2757|202699|202720|203382|203493,201143|202340|203482|203935|1626179,2016-17
194710,03:05,"MISS Harris 14' Jump Shot
Drummond REBOUND (Off:1 Def:5)
Drummond 2' Layup (11 PTS)
",2,1,0,0,2016-11-19,21600188,0,1,BOS,2,0,-1,03:18,Off Long Mid-Range Make,0,MISS Harris 14' Jump Shot,https://videos.nba.com/nba/pbp/media/2016/11/19/0021600188/196/3d2e44f5-0041-0b59-ae54-2b8ed9f35220_960x540.mp4,DET,BOS,DET,1610612765,2016,1242,1255,1248.5,202397|202694|202699|203083|203484,201143|202340|202738|203109|203935,2016-17
194711,03:05,"MISS Harris 14' Jump Shot
Drummond REBOUND (Off:1 Def:5)
Drummond 2' Layup (11 PTS)
",2,1,0,0,2016-11-19,21600188,0,1,BOS,2,0,-1,03:18,Off Long Mid-Range Make,0,Drummond REBOUND (Off:1 Def:5),https://videos.nba.com/nba/pbp/media/2016/11/19/0021600188/198/675cb698-1b6b-68e3-41f6-519caed53aac_960x540.mp4,DET,BOS,DET,1610612765,2016,1242,1255,1248.5,202397|202694|202699|203083|203484,201143|202340|202738|203109|203935,2016-17
194712,03:05,"MISS Harris 14' Jump Shot
Drummond REBOUND (Off:1 Def:5)
Drummond 2' Layup (11 PTS)
",2,1,0,0,2016-11-19,21600188,0,1,BOS,2,0,-1,03:18,Off Long Mid-Range Make,0,Drummond 2' Layup (11 PTS),https://videos.nba.com/nba/pbp/media/2016/11/19/0021600188/199/03ac2abe-c092-4088-5852-07e5e42f9d38_960x540.mp4,DET,BOS,DET,1610612765,2016,1242,1255,1248.5,202397|202694|202699|203083|203484,201143|202340|202738|203109|203935,2016-17
194713,03:30,"Johnson S.FOUL (P2.T3) (J.Goble)
Harris Free Throw 1 of 2 (9 PTS)
Harris Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2016-11-19,21600188,0,0,BOS,2,1,-1,03:35,Off Long Mid-Range Miss,0,Johnson S.FOUL (P2.T3) (J.Goble),,DET,BOS,DET,1610612765,2016,1225,1230,1227.5,2757|202694|202699|203382|203493,101161|202340|202738|203109|203482,2016-17
194714,03:30,"Johnson S.FOUL (P2.T3) (J.Goble)
Harris Free Throw 1 of 2 (9 PTS)
Harris Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2016-11-19,21600188,0,0,BOS,2,1,-1,03:35,Off Long Mid-Range Miss,0,Harris Free Throw 1 of 2 (9 PTS),,DET,BOS,DET,1610612765,2016,1225,1230,1227.5,2757|202694|202699|203382|203493,101161|202340|202738|203109|203482,2016-17
194715,03:30,"Johnson S.FOUL (P2.T3) (J.Goble)
Harris Free Throw 1 of 2 (9 PTS)
Harris Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2016-11-19,21600188,0,0,BOS,2,1,-1,03:35,Off Long Mid-Range Miss,0,Harris Free Throw 2 of 2 (10 PTS),,DET,BOS,DET,1610612765,2016,1225,1230,1227.5,2757|202694|202699|203382|203493,101161|202340|202738|203109|203482,2016-17
194716,03:47,"MISS Harris 25' 3PT Jump Shot
Johnson REBOUND (Off:0 Def:3)
",0,0,1,0,2016-11-19,21600188,0,0,BOS,2,0,-1,04:02,Off Arc 3 Miss,0,MISS Harris 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2016/11/19/0021600188/181/a971acda-482f-876f-d293-0f5d9bb627be_960x540.mp4,DET,BOS,DET,1610612765,2016,1198,1213,1205.5,2757|202694|202699|203382|203493,101161|202340|202738|203109|203482,2016-17
194717,03:47,"MISS Harris 25' 3PT Jump Shot
Johnson REBOUND (Off:0 Def:3)
",0,0,1,0,2016-11-19,21600188,0,0,BOS,2,0,-1,04:02,Off Arc 3 Miss,0,Johnson REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2016/11/19/0021600188/182/cd13243b-ba9c-e8ff-bfb3-6584999c3667_960x540.mp4,DET,BOS,DET,1610612765,2016,1198,1213,1205.5,2757|202694|202699|203382|203493,101161|202340|202738|203109|203482,2016-17
194718,04:22,"Marc Morris 5' Floating Jump Shot (14 PTS) (Udrih 4 AST)
",1,1,0,0,2016-11-19,21600188,0,0,BOS,2,0,-3,04:37,Off At Rim Make,0,Marc Morris 5' Floating Jump Shot (14 PTS) (Udrih 4 AST),https://videos.nba.com/nba/pbp/media/2016/11/19/0021600188/178/b6d24d8a-7fc0-10ed-bcd5-e19042d850ac_960x540.mp4,DET,BOS,DET,1610612765,2016,1163,1178,1170.5,2757|202694|202699|203382|203493,101161|202340|202738|203109|203482,2016-17
194719,04:49,"Udrih 9' Pullup Jump Shot (2 PTS)
",1,1,0,0,2016-11-19,21600188,0,0,BOS,2,0,-3,05:04,Off Short Mid-Range Miss,0,Udrih 9' Pullup Jump Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2016/11/19/0021600188/175/a51c859b-ef29-d1cd-9376-c82f23b54adc_960x540.mp4,DET,BOS,DET,1610612765,2016,1136,1151,1143.5,2757|202694|202699|203382|203493,101161|202340|202738|203109|203482,2016-17
194720,05:24,"Johnson P.FOUL (P1.T2) (B.Barnaky)
Marc Morris 11' Jump Shot (12 PTS) (Udrih 3 AST)
",1,1,0,0,2016-11-19,21600188,0,0,BOS,2,0,-5,05:46,Off Long Mid-Range Make,0,Johnson P.FOUL (P1.T2) (B.Barnaky),,DET,BOS,DET,1610612765,2016,1094,1116,1105.0,2757|202694|202699|203382|203493,101161|202340|202738|203109|203482,2016-17
194721,05:24,"Johnson P.FOUL (P1.T2) (B.Barnaky)
Marc Morris 11' Jump Shot (12 PTS) (Udrih 3 AST)
",1,1,0,0,2016-11-19,21600188,0,0,BOS,2,0,-5,05:46,Off Long Mid-Range Make,0,Marc Morris 11' Jump Shot (12 PTS) (Udrih 3 AST),https://videos.nba.com/nba/pbp/media/2016/11/19/0021600188/172/0c083bfe-06cd-f326-403b-f72ec433ac1d_960x540.mp4,DET,BOS,DET,1610612765,2016,1094,1116,1105.0,2757|202694|202699|203382|203493,101161|202340|202738|203109|203482,2016-17
194722,06:10,"MISS Bullock 28' 3PT Jump Shot
Johnson REBOUND (Off:0 Def:2)
",0,0,1,0,2016-11-19,21600188,0,0,BOS,2,0,-3,06:22,Off Long Mid-Range Miss,0,MISS Bullock 28' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2016/11/19/0021600188/167/dd2b577e-c405-3e96-f499-590eb72cc2e8_960x540.mp4,DET,BOS,DET,1610612765,2016,1058,1070,1064.0,2757|202694|202699|203382|203493,101161|202340|202738|203109|203482,2016-17
194723,06:10,"MISS Bullock 28' 3PT Jump Shot
Johnson REBOUND (Off:0 Def:2)
",0,0,1,0,2016-11-19,21600188,0,0,BOS,2,0,-3,06:22,Off Long Mid-Range Miss,0,Johnson REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2016/11/19/0021600188/168/0b317039-167a-f6f1-9a24-746b2612cb4b_960x540.mp4,DET,BOS,DET,1610612765,2016,1058,1070,1064.0,2757|202694|202699|203382|203493,101161|202340|202738|203109|203482,2016-17
194745,00:55,"Harris  Dunk (4 PTS) (Smith 3 AST)
",1,1,0,0,2016-11-19,21600188,0,0,BOS,1,0,-6,00:59,Off Steal,0,Harris  Dunk (4 PTS) (Smith 3 AST),https://videos.nba.com/nba/pbp/media/2016/11/19/0021600188/99/8967c38e-8b67-3ea6-4e7c-d568cae7cdd8_960x540.mp4,DET,BOS,DET,1610612765,2016,661,665,663.0,202397|202699|202720|203083|203493,201143|201973|202738|203935|1627759,2016-17
194725,07:03,"Smart P.FOUL (P1.T1) (B.Barnaky)
Harris 6' Jump Shot (8 PTS) (Bullock 1 AST)
",1,1,0,0,2016-11-19,21600188,0,0,BOS,2,0,-8,07:37,Off Dead Ball,0,Smart P.FOUL (P1.T1) (B.Barnaky),,DET,BOS,DET,1610612765,2016,983,1017,1000.0,2757|202694|202699|203382|203493,101161|202340|203482|203935|1626179,2016-17
194726,07:03,"Smart P.FOUL (P1.T1) (B.Barnaky)
Harris 6' Jump Shot (8 PTS) (Bullock 1 AST)
",1,1,0,0,2016-11-19,21600188,0,0,BOS,2,0,-8,07:37,Off Dead Ball,0,Harris 6' Jump Shot (8 PTS) (Bullock 1 AST),https://videos.nba.com/nba/pbp/media/2016/11/19/0021600188/157/c3929e99-caf2-ef5d-7618-39787690861e_960x540.mp4,DET,BOS,DET,1610612765,2016,983,1017,1000.0,2757|202694|202699|203382|203493,101161|202340|203482|203935|1626179,2016-17
194728,07:46,"MISS Harris 11' Fadeaway Jumper
Horford REBOUND (Off:0 Def:6)
",1,0,0,0,2016-11-19,21600188,0,0,BOS,2,0,-8,08:01,Off Arc 3 Miss,0,Horford REBOUND (Off:0 Def:6),https://videos.nba.com/nba/pbp/media/2016/11/19/0021600188/151/76361963-84bf-73aa-cedc-2eae3526602b_960x540.mp4,DET,BOS,DET,1610612765,2016,959,974,966.5,2757|202699|202720|203382|203493,201143|202340|203482|203935|1626179,2016-17
194746,01:04,"MISS Smith 11' Fadeaway Jumper
Horford REBOUND (Off:0 Def:5)
",1,0,0,0,2016-11-19,21600188,0,0,BOS,1,0,-6,01:32,Off Long Mid-Range Make,0,MISS Smith 11' Fadeaway Jumper,https://videos.nba.com/nba/pbp/media/2016/11/19/0021600188/96/b99b52c7-f7cf-6894-42e1-966a6a46eda1_960x540.mp4,DET,BOS,DET,1610612765,2016,628,656,642.0,202397|202699|202720|203083|203493,201143|201973|202738|203935|1627759,2016-17
194752,03:34,"Jerebko S.FOUL (P1.T2) (B.Barnaky)
Drummond Free Throw 1 of 2 (9 PTS)
MISS Drummond Free Throw 2 of 2
Smart REBOUND (Off:0 Def:1)
",0,0,0,0,2016-11-19,21600188,0,0,BOS,1,1,-4,03:52,Off Corner 3 Make,0,Jerebko S.FOUL (P1.T2) (B.Barnaky),,DET,BOS,DET,1610612765,2016,488,506,497.0,202397|202694|202720|203083|203484,201973|202340|202738|203482|203935,2016-17
194748,01:44,"MISS Drummond 4' Jump Shot: Horford BLOCK (1 BLK)
Horford REBOUND (Off:0 Def:4)
",1,0,0,0,2016-11-19,21600188,0,0,BOS,1,0,-4,01:52,Off Short Mid-Range Miss,0,MISS Drummond 4' Jump Shot: Horford BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2016/11/19/0021600188/92/2022c4b6-7919-9d67-5091-c9fd74731b21_960x540.mp4,DET,BOS,DET,1610612765,2016,608,616,612.0,202397|202699|202720|203083|203493,201143|201973|202738|203935|1627759,2016-17
194771,07:10,"MISS Marc Morris 16' Jump Shot: Thomas BLOCK (1 BLK)
Marc Morris REBOUND (Off:1 Def:0)
MISS Marc Morris 26' 3PT Jump Shot
Horford REBOUND (Off:0 Def:3)
",1,0,1,0,2016-11-19,21600188,0,1,BOS,1,0,-3,07:34,Off Long Mid-Range Make,0,MISS Marc Morris 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2016/11/19/0021600188/28/8f280ab4-00f5-10b1-c449-2a5c1321b404_960x540.mp4,DET,BOS,DET,1610612765,2016,266,290,278.0,202397|202694|202699|203083|203484,101161|201143|202340|202738|203109,2016-17
194772,07:10,"MISS Marc Morris 16' Jump Shot: Thomas BLOCK (1 BLK)
Marc Morris REBOUND (Off:1 Def:0)
MISS Marc Morris 26' 3PT Jump Shot
Horford REBOUND (Off:0 Def:3)
",1,0,1,0,2016-11-19,21600188,0,1,BOS,1,0,-3,07:34,Off Long Mid-Range Make,0,Horford REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2016/11/19/0021600188/29/e4f54620-7fab-4943-168c-0f926aede625_960x540.mp4,DET,BOS,DET,1610612765,2016,266,290,278.0,202397|202694|202699|203083|203484,101161|201143|202340|202738|203109,2016-17
194773,07:41,"MISS Harris 4' Jump Shot: Crowder BLOCK (1 BLK)
Crowder REBOUND (Off:0 Def:1)
",1,0,0,0,2016-11-19,21600188,0,0,BOS,1,0,-1,07:48,Off Short Mid-Range Miss,0,MISS Harris 4' Jump Shot: Crowder BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2016/11/19/0021600188/25/e0b754a6-9558-fa71-c422-756d200e9740_960x540.mp4,DET,BOS,DET,1610612765,2016,252,259,255.5,202397|202694|202699|203083|203484,101161|201143|202340|202738|203109,2016-17
194774,07:41,"MISS Harris 4' Jump Shot: Crowder BLOCK (1 BLK)
Crowder REBOUND (Off:0 Def:1)
",1,0,0,0,2016-11-19,21600188,0,0,BOS,1,0,-1,07:48,Off Short Mid-Range Miss,0,Crowder REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2016/11/19/0021600188/26/5d2db3dc-5bea-c1ce-e7b2-fb6b47a69634_960x540.mp4,DET,BOS,DET,1610612765,2016,252,259,255.5,202397|202694|202699|203083|203484,101161|201143|202340|202738|203109,2016-17
194775,08:14,"Drummond 7' Floating Jump Shot (2 PTS) (Smith 2 AST)
",1,1,0,0,2016-11-19,21600188,0,0,BOS,1,0,-3,08:25,Off Short Mid-Range Miss,0,Drummond 7' Floating Jump Shot (2 PTS) (Smith 2 AST),https://videos.nba.com/nba/pbp/media/2016/11/19/0021600188/22/71ab60a8-a039-6c07-1e07-5e2bec95c67b_960x540.mp4,DET,BOS,DET,1610612765,2016,215,226,220.5,202397|202694|202699|203083|203484,101161|201143|202340|202738|203109,2016-17
194776,08:44,"MISS Harris 9' Jump Shot
Horford REBOUND (Off:0 Def:2)
",1,0,0,0,2016-11-19,21600188,0,0,BOS,1,0,-3,09:01,Off Dead Ball,0,MISS Harris 9' Jump Shot,https://videos.nba.com/nba/pbp/media/2016/11/19/0021600188/18/c78d1d9b-db73-4340-e42b-f7890edbf2e7_960x540.mp4,DET,BOS,DET,1610612765,2016,179,196,187.5,202397|202694|202699|203083|203484,101161|201143|202340|202738|203109,2016-17
194777,08:44,"MISS Harris 9' Jump Shot
Horford REBOUND (Off:0 Def:2)
",1,0,0,0,2016-11-19,21600188,0,0,BOS,1,0,-3,09:01,Off Dead Ball,0,Horford REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2016/11/19/0021600188/19/d0051ec8-f703-e508-da70-68577d1f2c39_960x540.mp4,DET,BOS,DET,1610612765,2016,179,196,187.5,202397|202694|202699|203083|203484,101161|201143|202340|202738|203109,2016-17
194770,07:10,"MISS Marc Morris 16' Jump Shot: Thomas BLOCK (1 BLK)
Marc Morris REBOUND (Off:1 Def:0)
MISS Marc Morris 26' 3PT Jump Shot
Horford REBOUND (Off:0 Def:3)
",1,0,1,0,2016-11-19,21600188,0,1,BOS,1,0,-3,07:34,Off Long Mid-Range Make,0,Marc Morris REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2016/11/19/0021600188/33/29b24c95-a00e-807f-3660-5829f9015951_960x540.mp4,DET,BOS,DET,1610612765,2016,266,290,278.0,202397|202694|202699|203083|203484,101161|201143|202340|202738|203109,2016-17
194778,09:06,"MISS Marc Morris 14' Jump Shot
Johnson REBOUND (Off:0 Def:1)
",1,0,0,0,2016-11-19,21600188,0,0,BOS,1,0,-3,09:27,Off Arc 3 Make,0,MISS Marc Morris 14' Jump Shot,https://videos.nba.com/nba/pbp/media/2016/11/19/0021600188/15/3c0821a0-afab-4a52-1e1b-e4aded02105b_960x540.mp4,DET,BOS,DET,1610612765,2016,153,174,163.5,202397|202694|202699|203083|203484,101161|201143|202340|202738|203109,2016-17
194780,09:42,"Marc Morris 25' 3PT Jump Shot (5 PTS) (Smith 1 AST)
",0,0,1,1,2016-11-19,21600188,0,0,BOS,1,0,-3,09:51,Off Block,0,Marc Morris 25' 3PT Jump Shot (5 PTS) (Smith 1 AST),https://videos.nba.com/nba/pbp/media/2016/11/19/0021600188/13/7b4177bd-081a-0c1d-84b2-a209aedd8a90_960x540.mp4,DET,BOS,DET,1610612765,2016,129,138,133.5,202397|202694|202699|203083|203484,101161|201143|202340|202738|203109,2016-17
194781,10:07,"Harris  Dunk (2 PTS) (Caldwell-Pope 1 AST)
",1,1,0,0,2016-11-19,21600188,0,0,BOS,1,0,-5,10:23,Off Arc 3 Make,0,Harris  Dunk (2 PTS) (Caldwell-Pope 1 AST),https://videos.nba.com/nba/pbp/media/2016/11/19/0021600188/10/155a688d-4b5b-7fbf-f950-167b97fd0fba_960x540.mp4,DET,BOS,DET,1610612765,2016,97,113,105.0,202397|202694|202699|203083|203484,101161|201143|202340|202738|203109,2016-17
194782,10:38,"MISS Smith 26' 3PT Jump Shot
Bradley REBOUND (Off:0 Def:1)
",0,0,1,0,2016-11-19,21600188,0,0,BOS,1,0,-2,10:55,Off Short Mid-Range Make,0,MISS Smith 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2016/11/19/0021600188/7/f4a85308-7996-7655-6978-1450944c3d7d_960x540.mp4,DET,BOS,DET,1610612765,2016,65,82,73.5,202397|202694|202699|203083|203484,101161|201143|202340|202738|203109,2016-17
194783,10:38,"MISS Smith 26' 3PT Jump Shot
Bradley REBOUND (Off:0 Def:1)
",0,0,1,0,2016-11-19,21600188,0,0,BOS,1,0,-2,10:55,Off Short Mid-Range Make,0,Bradley REBOUND (Off:0 Def:1),,DET,BOS,DET,1610612765,2016,65,82,73.5,202397|202694|202699|203083|203484,101161|201143|202340|202738|203109,2016-17
194784,10:59,"MISS Drummond 6' Hook Shot
Horford REBOUND (Off:0 Def:1)
",1,0,0,0,2016-11-19,21600188,0,0,BOS,1,0,0,11:21,Off Short Mid-Range Make,0,MISS Drummond 6' Hook Shot,https://videos.nba.com/nba/pbp/media/2016/11/19/0021600188/4/33c7c684-3bbe-a43e-5c81-5c2f4253ae8e_960x540.mp4,DET,BOS,DET,1610612765,2016,39,61,50.0,202397|202694|202699|203083|203484,101161|201143|202340|202738|203109,2016-17
