index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
195292,10:41,"Harris Lost Ball Turnover (P1.T4): Johnson STEAL (2 STL)
",0,0,0,0,2016-11-23,21600218,0,0,MIA,2,0,10,11:05,Off Short Mid-Range Make,1,Harris Lost Ball Turnover (P1.T4): Johnson STEAL (2 STL),https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/148/397eb8b2-5ef1-b33c-e094-794c6f414f2e_960x540.mp4,DET,MIA,DET,1610612765,2016,775,799,787.0,2757|202699|202720|203382|203493,201177|201949|202337|203585|204020,2016-17
195294,11:18,"MISS Harris 26' 3PT Jump Shot
McRoberts REBOUND (Off:0 Def:2)
",0,0,1,0,2016-11-23,21600218,0,0,MIA,2,0,12,11:32,Off At Rim Miss,0,McRoberts REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/146/322fd172-b100-b909-ec8d-cb9942e36ec6_960x540.mp4,DET,MIA,DET,1610612765,2016,748,762,755.0,2757|202699|202720|203382|203493,201177|201949|202337|203585|204020,2016-17
195295,11:42,"Leuer Bad Pass Turnover (P1.T3): McRoberts STEAL (1 STL)
",0,0,0,0,2016-11-23,21600218,0,0,MIA,2,0,12,12:00,Off Dead Ball,1,Leuer Bad Pass Turnover (P1.T3): McRoberts STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/142/9517c356-b160-6c7f-ba5c-f78621f1ce12_960x540.mp4,DET,MIA,DET,1610612765,2016,720,738,729.0,2757|202699|202720|203382|203493,201177|201949|202337|203585|204020,2016-17
195296,00:00,,0,0,0,0,2016-11-23,21600218,0,0,MIA,1,0,12,00:03,Off FT Make,0,,,DET,MIA,DET,1610612765,2016,717,720,718.5,2757|202699|202720|203382|203493,201177|201949|202337|203585|204020,2016-17
195297,00:17,"Baynes Traveling Turnover (P1.T2)
",0,0,0,0,2016-11-23,21600218,0,0,MIA,1,0,14,00:30,Off Short Mid-Range Miss,1,Baynes Traveling Turnover (P1.T2),https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/133/9a9d8044-6038-e805-bcc7-e1b0620db155_960x540.mp4,DET,MIA,DET,1610612765,2016,690,703,696.5,2757|202699|202720|203382|203493,201177|201949|202337|203585|204020,2016-17
195280,06:35,"MISS Marc Morris 20' Jump Shot
McRoberts REBOUND (Off:0 Def:6)
",1,0,0,0,2016-11-23,21600218,0,0,MIA,2,0,6,06:51,Off Steal,0,MISS Marc Morris 20' Jump Shot,https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/183/960ce036-f365-1104-9ce7-7dacebf1a21f_960x540.mp4,DET,MIA,DET,1610612765,2016,1029,1045,1037.0,2757|202694|202699|203382|1626169,201177|201949|202337|203079|203585,2016-17
195298,00:44,"MISS Bullock 25' 3PT Jump Shot
McGruder REBOUND (Off:0 Def:1)
",0,0,1,0,2016-11-23,21600218,0,0,MIA,1,0,14,01:01,Off FT Make,0,MISS Bullock 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/129/bbbfd144-a5df-f54b-669e-67a7cb7b4ba9_960x540.mp4,DET,MIA,DET,1610612765,2016,659,676,667.5,2757|202699|202720|203382|203493,201177|201949|202337|203585|204020,2016-17
195299,00:44,"MISS Bullock 25' 3PT Jump Shot
McGruder REBOUND (Off:0 Def:1)
",0,0,1,0,2016-11-23,21600218,0,0,MIA,1,0,14,01:01,Off FT Make,0,McGruder REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/130/e8709d83-fcc7-063b-7594-10ca4e5bc390_960x540.mp4,DET,MIA,DET,1610612765,2016,659,676,667.5,2757|202699|202720|203382|203493,201177|201949|202337|203585|204020,2016-17
195289,09:53,"MISS Harris 7' Jump Bank Shot
McRoberts REBOUND (Off:0 Def:4)
",1,0,0,0,2016-11-23,21600218,0,0,MIA,2,0,8,10:09,Off Steal,0,McRoberts REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/159/90475d36-81b5-ab42-0b79-d40d23877b98_960x540.mp4,DET,MIA,DET,1610612765,2016,831,847,839.0,2757|202699|202720|203382|1626169,201177|201949|202337|203585|204020,2016-17
195293,11:18,"MISS Harris 26' 3PT Jump Shot
McRoberts REBOUND (Off:0 Def:2)
",0,0,1,0,2016-11-23,21600218,0,0,MIA,2,0,12,11:32,Off At Rim Miss,0,MISS Harris 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/145/0fee3f37-f729-57ec-2203-27923109f447_960x540.mp4,DET,MIA,DET,1610612765,2016,748,762,755.0,2757|202699|202720|203382|203493,201177|201949|202337|203585|204020,2016-17
195269,02:48,"Waiters S.FOUL (P2.T2) (J.VanDuyne)
Harris Free Throw 1 of 2 (9 PTS)
Harris Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2016-11-23,21600218,0,0,MIA,2,1,8,03:02,Off Dead Ball,0,Waiters S.FOUL (P2.T2) (J.VanDuyne),,DET,MIA,DET,1610612765,2016,1258,1272,1265.0,202397|202694|202699|203083|203484,201609|201949|202355|203079|1626196,2016-17
195278,05:35,"Harris 1' Driving Layup (8 PTS)
",1,1,0,0,2016-11-23,21600218,0,0,MIA,2,0,4,05:48,Off Arc 3 Miss,0,Harris 1' Driving Layup (8 PTS),https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/195/b45aff4a-3c86-3fc9-3d3e-43208b8e76d1_960x540.mp4,DET,MIA,DET,1610612765,2016,1092,1105,1098.5,202397|202694|202699|203083|203484,201949|202337|202355|203079|203585,2016-17
195258,00:46,"MISS Marc Morris  Layup
Drummond REBOUND (Off:1 Def:8)
Drummond 1' Tip Layup Shot (12 PTS)
",2,1,0,0,2016-11-23,21600218,0,1,MIA,2,0,14,01:00,Off Short Mid-Range Make,0,MISS Marc Morris  Layup,https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/242/f0348f58-3f11-e56c-d2fa-0f10af9eda70_960x540.mp4,DET,MIA,DET,1610612765,2016,1380,1394,1387.0,2757|202694|202699|203083|203484,201609|201949|202355|203079|1626196,2016-17
195300,01:13,"MISS Udrih 8' Jump Shot
Udrih REBOUND (Off:2 Def:1)
MISS Bullock 18' Jump Shot
McRoberts REBOUND (Off:0 Def:1)
",2,0,0,0,2016-11-23,21600218,0,1,MIA,1,0,15,01:48,Off Steal,0,MISS Udrih 8' Jump Shot,https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/117/1997a23f-2556-4219-7133-74bfab8c3186_960x540.mp4,DET,MIA,DET,1610612765,2016,612,647,629.5,2757|202699|202720|203083|203493,201177|201609|201949|203585|204020,2016-17
195259,00:46,"MISS Marc Morris  Layup
Drummond REBOUND (Off:1 Def:8)
Drummond 1' Tip Layup Shot (12 PTS)
",2,1,0,0,2016-11-23,21600218,0,1,MIA,2,0,14,01:00,Off Short Mid-Range Make,0,Drummond REBOUND (Off:1 Def:8),https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/243/3fd05ed0-bd06-0fab-9a60-9d71620d06a2_960x540.mp4,DET,MIA,DET,1610612765,2016,1380,1394,1387.0,2757|202694|202699|203083|203484,201609|201949|202355|203079|1626196,2016-17
195260,00:46,"MISS Marc Morris  Layup
Drummond REBOUND (Off:1 Def:8)
Drummond 1' Tip Layup Shot (12 PTS)
",2,1,0,0,2016-11-23,21600218,0,1,MIA,2,0,14,01:00,Off Short Mid-Range Make,0,Drummond 1' Tip Layup Shot (12 PTS),https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/244/6076dec3-5755-ace4-e990-160d6f121c9a_960x540.mp4,DET,MIA,DET,1610612765,2016,1380,1394,1387.0,2757|202694|202699|203083|203484,201609|201949|202355|203079|1626196,2016-17
195261,01:16,"Richardson S.FOUL (P2.PN) (J.VanDuyne)
Marc Morris Free Throw 1 of 2 (6 PTS)
Marc Morris Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2016-11-23,21600218,0,0,MIA,2,1,14,01:23,Off At Rim Block,0,Richardson S.FOUL (P2.PN) (J.VanDuyne),,DET,MIA,DET,1610612765,2016,1357,1364,1360.5,2757|202694|202699|203083|203484,201609|201949|202355|203079|1626196,2016-17
195262,01:16,"Richardson S.FOUL (P2.PN) (J.VanDuyne)
Marc Morris Free Throw 1 of 2 (6 PTS)
Marc Morris Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2016-11-23,21600218,0,0,MIA,2,1,14,01:23,Off At Rim Block,0,Marc Morris Free Throw 1 of 2 (6 PTS),,DET,MIA,DET,1610612765,2016,1357,1364,1360.5,2757|202694|202699|203083|203484,201609|201949|202355|203079|1626196,2016-17
195263,01:16,"Richardson S.FOUL (P2.PN) (J.VanDuyne)
Marc Morris Free Throw 1 of 2 (6 PTS)
Marc Morris Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2016-11-23,21600218,0,0,MIA,2,1,14,01:23,Off At Rim Block,0,Marc Morris Free Throw 2 of 2 (7 PTS),,DET,MIA,DET,1610612765,2016,1357,1364,1360.5,2757|202694|202699|203083|203484,201609|201949|202355|203079|1626196,2016-17
195264,01:45,"Whiteside L.B.FOUL (P2.T4) (K.Fitzgerald)
Marc Morris 18' Step Back Jump Shot (5 PTS)
",1,1,0,0,2016-11-23,21600218,0,0,MIA,2,0,12,02:04,Off Dead Ball,0,Whiteside L.B.FOUL (P2.T4) (K.Fitzgerald),,DET,MIA,DET,1610612765,2016,1316,1335,1325.5,2757|202694|202699|203083|203484,201609|201949|202355|203079|1626196,2016-17
195265,01:45,"Whiteside L.B.FOUL (P2.T4) (K.Fitzgerald)
Marc Morris 18' Step Back Jump Shot (5 PTS)
",1,1,0,0,2016-11-23,21600218,0,0,MIA,2,0,12,02:04,Off Dead Ball,0,Marc Morris 18' Step Back Jump Shot (5 PTS),https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/233/9ebb6253-01b2-67de-df51-9f08889e4c27_960x540.mp4,DET,MIA,DET,1610612765,2016,1316,1335,1325.5,2757|202694|202699|203083|203484,201609|201949|202355|203079|1626196,2016-17
195279,06:02,"Harris Poss Lost Ball Turnover (P2.T6)
",0,0,0,0,2016-11-23,21600218,0,0,MIA,2,0,4,06:23,Off At Rim Make,1,Harris Poss Lost Ball Turnover (P2.T6),https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/192/d88d186b-1f82-0fa3-9248-b98a18ce9b9d_960x540.mp4,DET,MIA,DET,1610612765,2016,1057,1078,1067.5,202397|202694|202699|203083|203484,201949|202337|202355|203079|203585,2016-17
195266,02:23,"Richardson S.FOUL (P1.T3) (K.Fitzgerald)
Smith Free Throw 1 of 2 (5 PTS)
Smith Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2016-11-23,21600218,0,0,MIA,2,1,10,02:27,Off Long Mid-Range Miss,0,Richardson S.FOUL (P1.T3) (K.Fitzgerald),,DET,MIA,DET,1610612765,2016,1293,1297,1295.0,202397|202694|202699|203083|203484,201609|201949|202355|203079|1626196,2016-17
195268,02:23,"Richardson S.FOUL (P1.T3) (K.Fitzgerald)
Smith Free Throw 1 of 2 (5 PTS)
Smith Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2016-11-23,21600218,0,0,MIA,2,1,10,02:27,Off Long Mid-Range Miss,0,Smith Free Throw 2 of 2 (6 PTS),,DET,MIA,DET,1610612765,2016,1293,1297,1295.0,202397|202694|202699|203083|203484,201609|201949|202355|203079|1626196,2016-17
195270,02:48,"Waiters S.FOUL (P2.T2) (J.VanDuyne)
Harris Free Throw 1 of 2 (9 PTS)
Harris Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2016-11-23,21600218,0,0,MIA,2,1,8,03:02,Off Dead Ball,0,Harris Free Throw 1 of 2 (9 PTS),,DET,MIA,DET,1610612765,2016,1258,1272,1265.0,202397|202694|202699|203083|203484,201609|201949|202355|203079|1626196,2016-17
195271,02:48,"Waiters S.FOUL (P2.T2) (J.VanDuyne)
Harris Free Throw 1 of 2 (9 PTS)
Harris Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2016-11-23,21600218,0,0,MIA,2,1,8,03:02,Off Dead Ball,0,Harris Free Throw 2 of 2 (10 PTS),,DET,MIA,DET,1610612765,2016,1258,1272,1265.0,202397|202694|202699|203083|203484,201609|201949|202355|203079|1626196,2016-17
195272,03:07,"Babbitt P.FOUL (P1.T1) (K.Fitzgerald)
Smith 6' Driving Bank Shot (4 PTS)
",1,1,0,0,2016-11-23,21600218,0,0,MIA,2,0,6,03:22,Off At Rim Miss,0,Babbitt P.FOUL (P1.T1) (K.Fitzgerald),,DET,MIA,DET,1610612765,2016,1238,1253,1245.5,202397|202694|202699|203083|203484,201609|202337|202355|203079|1626196,2016-17
195273,03:07,"Babbitt P.FOUL (P1.T1) (K.Fitzgerald)
Smith 6' Driving Bank Shot (4 PTS)
",1,1,0,0,2016-11-23,21600218,0,0,MIA,2,0,6,03:22,Off At Rim Miss,0,Smith 6' Driving Bank Shot (4 PTS),https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/211/f52df349-ac60-c748-ae04-b0cc068c6ddf_960x540.mp4,DET,MIA,DET,1610612765,2016,1238,1253,1245.5,202397|202694|202699|203083|203484,201609|202337|202355|203079|1626196,2016-17
195274,03:47,"Drummond  Alley Oop Layup (10 PTS) (Marc Morris 4 AST)
",1,1,0,0,2016-11-23,21600218,0,0,MIA,2,0,4,04:08,Off At Rim Make,0,Drummond  Alley Oop Layup (10 PTS) (Marc Morris 4 AST),https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/205/34735a98-f0c7-e208-aeeb-4794fd3006fc_960x540.mp4,DET,MIA,DET,1610612765,2016,1192,1213,1202.5,202397|202694|202699|203083|203484,201949|202337|202355|203079|203585,2016-17
195275,04:24,"MISS Smith 20' Jump Shot
Whiteside REBOUND (Off:1 Def:5)
",1,0,0,0,2016-11-23,21600218,0,0,MIA,2,0,6,04:47,Off At Rim Make,0,MISS Smith 20' Jump Shot,https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/200/47161f00-fd0f-7bb5-3019-d89c5f1e0af4_960x540.mp4,DET,MIA,DET,1610612765,2016,1153,1176,1164.5,202397|202694|202699|203083|203484,201949|202337|202355|203079|203585,2016-17
195276,04:24,"MISS Smith 20' Jump Shot
Whiteside REBOUND (Off:1 Def:5)
",1,0,0,0,2016-11-23,21600218,0,0,MIA,2,0,6,04:47,Off At Rim Make,0,Whiteside REBOUND (Off:1 Def:5),https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/201/dace29a1-fe88-3718-0fc6-87f21e196a3e_960x540.mp4,DET,MIA,DET,1610612765,2016,1153,1176,1164.5,202397|202694|202699|203083|203484,201949|202337|202355|203079|203585,2016-17
195277,05:13,"Smith 1' Driving Layup (2 PTS)
",1,1,0,0,2016-11-23,21600218,0,0,MIA,2,0,6,05:23,Off Arc 3 Miss,0,Smith 1' Driving Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/198/7478049c-297a-e778-8b1c-48bf7e420d07_960x540.mp4,DET,MIA,DET,1610612765,2016,1117,1127,1122.0,202397|202694|202699|203083|203484,201949|202337|202355|203079|203585,2016-17
195267,02:23,"Richardson S.FOUL (P1.T3) (K.Fitzgerald)
Smith Free Throw 1 of 2 (5 PTS)
Smith Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2016-11-23,21600218,0,0,MIA,2,1,10,02:27,Off Long Mid-Range Miss,0,Smith Free Throw 1 of 2 (5 PTS),,DET,MIA,DET,1610612765,2016,1293,1297,1295.0,202397|202694|202699|203083|203484,201609|201949|202355|203079|1626196,2016-17
195301,01:13,"MISS Udrih 8' Jump Shot
Udrih REBOUND (Off:2 Def:1)
MISS Bullock 18' Jump Shot
McRoberts REBOUND (Off:0 Def:1)
",2,0,0,0,2016-11-23,21600218,0,1,MIA,1,0,15,01:48,Off Steal,0,Udrih REBOUND (Off:2 Def:1),https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/118/9cc39a17-b4a0-1e86-9d45-bb94d2877dd1_960x540.mp4,DET,MIA,DET,1610612765,2016,612,647,629.5,2757|202699|202720|203083|203493,201177|201609|201949|203585|204020,2016-17
195325,05:40,"Udrih 1' Driving Layup (2 PTS)
Dragic S.FOUL (P1.T3) (K.Fitzgerald)
MISS Udrih Free Throw 1 of 1
Whiteside REBOUND (Off:1 Def:4)
",1,1,0,0,2016-11-23,21600218,0,0,MIA,1,1,9,05:50,Off Long Mid-Range Miss,0,Whiteside REBOUND (Off:1 Def:4),https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/71/743d57b1-f6a1-8f60-b9d3-865ca5f92c72_960x540.mp4,DET,MIA,DET,1610612765,2016,370,380,375.0,2757|202694|202699|203083|203484,201609|202355|202682|203079|1626196,2016-17
195303,01:13,"MISS Udrih 8' Jump Shot
Udrih REBOUND (Off:2 Def:1)
MISS Bullock 18' Jump Shot
McRoberts REBOUND (Off:0 Def:1)
",2,0,0,0,2016-11-23,21600218,0,1,MIA,1,0,15,01:48,Off Steal,0,McRoberts REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/123/2feb9b5e-9d1d-0c42-a05f-83b616b105f4_960x540.mp4,DET,MIA,DET,1610612765,2016,612,647,629.5,2757|202699|202720|203083|203493,201177|201609|201949|203585|204020,2016-17
195329,07:12,"MISS Marc Morris 14' Jump Shot
Williams REBOUND (Off:0 Def:1)
",1,0,0,0,2016-11-23,21600218,0,0,MIA,1,0,9,07:22,Off Short Mid-Range Miss,0,Williams REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/52/bf3ab280-945b-ec0a-b6b1-9d639526c88e_960x540.mp4,DET,MIA,DET,1610612765,2016,278,288,283.0,202397|202694|202699|203083|203484,201609|202355|202682|203079|1626196,2016-17
195330,07:33,"Marc Morris  Driving Layup (2 PTS) (Smith 1 AST)
",1,1,0,0,2016-11-23,21600218,0,0,MIA,1,0,7,07:56,Off At Rim Make,0,Marc Morris  Driving Layup (2 PTS) (Smith 1 AST),https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/48/a795f252-6872-6381-1505-d87925e861ca_960x540.mp4,DET,MIA,DET,1610612765,2016,244,267,255.5,202397|202694|202699|203083|203484,201609|202355|202682|203079|1626196,2016-17
195331,08:25,"MISS Caldwell-Pope 27' 3PT Jump Shot
Waiters REBOUND (Off:0 Def:1)
",0,0,1,0,2016-11-23,21600218,0,0,MIA,1,0,9,08:33,Off Steal,0,MISS Caldwell-Pope 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/44/ff17d6ee-a734-aa8c-808c-15ac97be5a21_960x540.mp4,DET,MIA,DET,1610612765,2016,207,215,211.0,202397|202694|202699|203083|203484,201609|202355|202682|203079|1626196,2016-17
195332,08:25,"MISS Caldwell-Pope 27' 3PT Jump Shot
Waiters REBOUND (Off:0 Def:1)
",0,0,1,0,2016-11-23,21600218,0,0,MIA,1,0,9,08:33,Off Steal,0,Waiters REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/45/6662b45b-36d9-f099-2636-cfd7550ad538_960x540.mp4,DET,MIA,DET,1610612765,2016,207,215,211.0,202397|202694|202699|203083|203484,201609|202355|202682|203079|1626196,2016-17
195333,08:43,"Waiters P.FOUL (P1.T2) (J.VanDuyne)
Drummond 5' Hook Shot (2 PTS) (Marc Morris 2 AST)
",1,1,0,0,2016-11-23,21600218,0,0,MIA,1,0,7,09:03,Off FT Miss,0,Waiters P.FOUL (P1.T2) (J.VanDuyne),,DET,MIA,DET,1610612765,2016,177,197,187.0,202397|202694|202699|203083|203484,201609|202355|202682|203079|1626196,2016-17
195334,08:43,"Waiters P.FOUL (P1.T2) (J.VanDuyne)
Drummond 5' Hook Shot (2 PTS) (Marc Morris 2 AST)
",1,1,0,0,2016-11-23,21600218,0,0,MIA,1,0,7,09:03,Off FT Miss,0,Drummond 5' Hook Shot (2 PTS) (Marc Morris 2 AST),https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/42/521f0547-e314-cef1-ee4f-5ed1ab8f51c8_960x540.mp4,DET,MIA,DET,1610612765,2016,177,197,187.0,202397|202694|202699|203083|203484,201609|202355|202682|203079|1626196,2016-17
195335,09:21,"Harris  Driving Dunk (6 PTS)
",1,1,0,0,2016-11-23,21600218,0,0,MIA,1,0,6,09:36,Off Long Mid-Range Miss,0,Harris  Driving Dunk (6 PTS),https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/32/379a250a-94ab-1227-f3e7-19387ec72e75_960x540.mp4,DET,MIA,DET,1610612765,2016,144,159,151.5,202397|202694|202699|203083|203484,201609|202355|202682|203079|1626196,2016-17
195336,09:57,"Caldwell-Pope 25' 3PT Jump Shot (3 PTS) (Harris 1 AST)
",0,0,1,1,2016-11-23,21600218,0,0,MIA,1,0,3,10:03,Off Corner 3 Miss,0,Caldwell-Pope 25' 3PT Jump Shot (3 PTS) (Harris 1 AST),https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/29/8f9f1974-e870-843d-a8a5-db087e3c7c84_960x540.mp4,DET,MIA,DET,1610612765,2016,117,123,120.0,202397|202694|202699|203083|203484,201609|202355|202682|203079|1626196,2016-17
195337,10:17,"Harris  Layup (4 PTS) (Marc Morris 1 AST)
",1,1,0,0,2016-11-23,21600218,0,0,MIA,1,0,1,10:23,Off Steal,0,Harris  Layup (4 PTS) (Marc Morris 1 AST),https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/26/aaf45eef-1aee-cb9c-a8b3-3fa2b5c2314f_960x540.mp4,DET,MIA,DET,1610612765,2016,97,103,100.0,202397|202694|202699|203083|203484,201609|202355|202682|203079|1626196,2016-17
