index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
270847,06:21,"Frazier STEAL (3 STL): Murray Bad Pass Turnover (P1.T8)
",0,0,0,0,2016-10-26,21600010,0,0,NOP,2,0,9,06:35,Off Arc 3 Miss,1,Frazier STEAL (3 STL): Murray Bad Pass Turnover (P1.T8),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600010/218/d40a36a3-3595-5d9e-a6d3-49f2195d6a45_960x540.mp4,NOP,DEN,DEN,1610612743,2016,1045,1059,1052.0,2749|201568|202702|203994|1627750,203076|203093|203524|204025|1627741,2016-17
270848,06:46,"Nurkic 3' Jump Shot (13 PTS)
",1,1,0,0,2016-10-26,21600010,0,0,NOP,2,0,7,07:02,Off Arc 3 Miss,0,Nurkic 3' Jump Shot (13 PTS),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600010/214/98344c7c-4b58-68ca-ac96-161f42e0bbb2_960x540.mp4,NOP,DEN,DEN,1610612743,2016,1018,1034,1026.0,2749|201568|202702|203994|1627750,203076|203093|203524|204025|1627741,2016-17
270837,04:13,"Nurkic Out of Bounds - Bad Pass Turnover Turnover (P1.T11)
",0,0,0,0,2016-10-26,21600010,0,0,NOP,2,0,9,04:18,Off Short Mid-Range Miss,1,Nurkic Out of Bounds - Bad Pass Turnover Turnover (P1.T11),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600010/250/f3709530-51e6-53ee-e140-e39d5b9e6d5a_960x540.mp4,NOP,DEN,DEN,1610612743,2016,1182,1187,1184.5,201568|203115|203994|203999|1626144,201600|202734|203076|203524|204025,2016-17
270849,07:14,"MISS Nurkic 9' Hook Shot
Davis REBOUND (Off:1 Def:3)
",1,0,0,0,2016-10-26,21600010,0,0,NOP,2,0,7,07:27,Off Long Mid-Range Miss,0,MISS Nurkic 9' Hook Shot,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600010/210/396129fd-6784-5437-743a-496b709a5e57_960x540.mp4,NOP,DEN,DEN,1610612743,2016,993,1006,999.5,2749|201568|202702|203994|1627750,203076|203093|203524|204025|1627741,2016-17
270851,07:44,"Galloway S.FOUL (P1.T2) (S.Wright)
MISS Murray Free Throw 1 of 2
Nuggets Rebound
Murray Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2016-10-26,21600010,0,0,NOP,2,1,6,07:56,Off Long Mid-Range Make,0,Galloway S.FOUL (P1.T2) (S.Wright),,NOP,DEN,DEN,1610612743,2016,964,976,970.0,2749|201568|202702|203994|1627750,202362|203076|203093|204038|1627741,2016-17
270852,07:44,"Galloway S.FOUL (P1.T2) (S.Wright)
MISS Murray Free Throw 1 of 2
Nuggets Rebound
Murray Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2016-10-26,21600010,0,0,NOP,2,1,6,07:56,Off Long Mid-Range Make,0,MISS Murray Free Throw 1 of 2,,NOP,DEN,DEN,1610612743,2016,964,976,970.0,2749|201568|202702|203994|1627750,202362|203076|203093|204038|1627741,2016-17
270853,07:44,"Galloway S.FOUL (P1.T2) (S.Wright)
MISS Murray Free Throw 1 of 2
Nuggets Rebound
Murray Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2016-10-26,21600010,0,0,NOP,2,1,6,07:56,Off Long Mid-Range Make,0,Nuggets Rebound,,NOP,DEN,DEN,1610612743,2016,964,976,970.0,2749|201568|202702|203994|1627750,202362|203076|203093|204038|1627741,2016-17
270854,07:44,"Galloway S.FOUL (P1.T2) (S.Wright)
MISS Murray Free Throw 1 of 2
Nuggets Rebound
Murray Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2016-10-26,21600010,0,0,NOP,2,1,6,07:56,Off Long Mid-Range Make,0,Murray Free Throw 2 of 2 (1 PTS),,NOP,DEN,DEN,1610612743,2016,964,976,970.0,2749|201568|202702|203994|1627750,202362|203076|203093|204038|1627741,2016-17
270855,08:09,"Nurkic  Cutting Dunk Shot (11 PTS) (Nelson 1 AST)
",1,1,0,0,2016-10-26,21600010,0,0,NOP,2,0,6,08:18,Off At Rim Miss,0,Nurkic  Cutting Dunk Shot (11 PTS) (Nelson 1 AST),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600010/197/c614bc06-1eb6-1dd2-2d4e-1fcfedfac793_960x540.mp4,NOP,DEN,DEN,1610612743,2016,942,951,946.5,2749|201568|202702|203994|1627750,202362|203076|203093|204038|1627741,2016-17
270856,08:26,"Davis STEAL (2 STL): Nelson Bad Pass Turnover (P2.T7)
",0,0,0,0,2016-10-26,21600010,0,0,NOP,2,0,6,08:41,Off FT Make,1,Davis STEAL (2 STL): Nelson Bad Pass Turnover (P2.T7),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600010/192/846d39cf-d308-be54-0cdf-75068a66bfd7_960x540.mp4,NOP,DEN,DEN,1610612743,2016,919,934,926.5,2749|201163|202702|203994|1627750,202362|203076|203093|204038|1627741,2016-17
270857,09:00,"Nelson 12' Turnaround Jump Shot (9 PTS)
",1,1,0,0,2016-10-26,21600010,0,0,NOP,2,0,6,09:11,Off Arc 3 Miss,0,Nelson 12' Turnaround Jump Shot (9 PTS),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600010/181/9a3ce15d-7476-3a6f-7144-e9d2899657d9_960x540.mp4,NOP,DEN,DEN,1610612743,2016,889,900,894.5,2749|201163|202702|203994|1627750,201582|202362|203093|204038|1627741,2016-17
270858,09:23,"Nelson 1' Layup (7 PTS) (Nurkic 2 AST)
",1,1,0,0,2016-10-26,21600010,0,0,NOP,2,0,4,09:37,Off At Rim Make,0,Nelson 1' Layup (7 PTS) (Nurkic 2 AST),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600010/178/c237d8d9-f089-02da-33a0-bf21ffe1c4bf_960x540.mp4,NOP,DEN,DEN,1610612743,2016,863,877,870.0,2749|201163|202702|203994|1627750,201582|202362|203093|204038|1627741,2016-17
270859,09:57,"Ajinca P.FOUL (P2.T1) (B.Barnaky)
Nelson 25' 3PT Jump Shot (5 PTS) (Nurkic 1 AST)
",0,0,1,1,2016-10-26,21600010,0,0,NOP,2,0,3,10:03,Off At Rim Miss,0,Ajinca P.FOUL (P2.T1) (B.Barnaky),,NOP,DEN,DEN,1610612743,2016,837,843,840.0,2749|201163|202702|203994|1627750,201582|202362|203093|204038|1627741,2016-17
270860,09:57,"Ajinca P.FOUL (P2.T1) (B.Barnaky)
Nelson 25' 3PT Jump Shot (5 PTS) (Nurkic 1 AST)
",0,0,1,1,2016-10-26,21600010,0,0,NOP,2,0,3,10:03,Off At Rim Miss,0,Nelson 25' 3PT Jump Shot (5 PTS) (Nurkic 1 AST),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600010/174/4276f6e6-26ec-4da4-8a58-0e13d7d8251b_960x540.mp4,NOP,DEN,DEN,1610612743,2016,837,843,840.0,2749|201163|202702|203994|1627750,201582|202362|203093|204038|1627741,2016-17
270861,10:12,"Jones STEAL (1 STL): Nelson Lost Ball Turnover (P1.T6)
",0,0,0,0,2016-10-26,21600010,0,0,NOP,2,0,3,10:29,Off FT Make,1,Jones STEAL (1 STL): Nelson Lost Ball Turnover (P1.T6),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600010/169/2ee0af43-6111-708d-c944-858fe927741f_960x540.mp4,NOP,DEN,DEN,1610612743,2016,811,828,819.5,2749|201163|202702|203994|1627750,201582|202362|203093|204038|1627741,2016-17
270850,07:14,"MISS Nurkic 9' Hook Shot
Davis REBOUND (Off:1 Def:3)
",1,0,0,0,2016-10-26,21600010,0,0,NOP,2,0,7,07:27,Off Long Mid-Range Miss,0,Davis REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600010/211/54b64d0c-2756-b019-35e7-9df2068176c1_960x540.mp4,NOP,DEN,DEN,1610612743,2016,993,1006,999.5,2749|201568|202702|203994|1627750,203076|203093|203524|204025|1627741,2016-17
270862,10:37,"Nelson 16' Jump Shot (2 PTS)
",1,1,0,0,2016-10-26,21600010,0,0,NOP,2,0,4,10:47,Off Short Mid-Range Miss,0,Nelson 16' Jump Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600010/162/ddad3443-99ca-0aff-8e5e-d15a275e7eb5_960x540.mp4,NOP,DEN,DEN,1610612743,2016,793,803,798.0,2749|201163|202702|203994|1627750,201582|201967|202362|204038|1627741,2016-17
270836,03:39,"MISS Mudiay 26' 3PT Jump Shot
S. Hill REBOUND (Off:0 Def:1)
",0,0,1,0,2016-10-26,21600010,0,0,NOP,2,0,9,03:50,Off Short Mid-Range Miss,0,S. Hill REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600010/255/94aaa03a-8ca2-c38f-8504-7840b790f339_960x540.mp4,NOP,DEN,DEN,1610612743,2016,1210,1221,1215.5,201568|203115|203994|203999|1626144,201600|202734|203076|203524|204025,2016-17
270834,03:08,"Barton 25' 3PT Jump Shot (5 PTS) (Mudiay 1 AST)
",0,0,1,1,2016-10-26,21600010,0,0,NOP,2,0,7,03:25,Off FT Make,0,Barton 25' 3PT Jump Shot (5 PTS) (Mudiay 1 AST),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600010/264/4594a6f7-c0d9-c7a6-e28a-ed95c4fbfe85_960x540.mp4,NOP,DEN,DEN,1610612743,2016,1235,1252,1243.5,201163|201568|203115|203999|1626144,201600|202362|203076|203524|204025,2016-17
270810,11:08,"Mudiay OFF.Foul (P2) (D.Richardson)
Mudiay Foul Turnover (P4.T14)
",0,0,0,0,2016-10-26,21600010,0,0,NOP,3,0,11,11:13,Off Arc 3 Miss,1,Mudiay OFF.Foul (P2) (D.Richardson),,NOP,DEN,DEN,1610612743,2016,1487,1492,1489.5,201568|203115|203994|203999|1626144,201600|202734|203076|203524|204025,2016-17
270811,11:08,"Mudiay OFF.Foul (P2) (D.Richardson)
Mudiay Foul Turnover (P4.T14)
",0,0,0,0,2016-10-26,21600010,0,0,NOP,3,0,11,11:13,Off Arc 3 Miss,1,Mudiay Foul Turnover (P4.T14),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600010/334/11c51250-4a4a-f0ec-08fd-426ba81ede15_960x540.mp4,NOP,DEN,DEN,1610612743,2016,1487,1492,1489.5,201568|203115|203994|203999|1626144,201600|202734|203076|203524|204025,2016-17
270812,11:21,"MISS Barton 11' Jump Shot
Frazier REBOUND (Off:0 Def:4)
",1,0,0,0,2016-10-26,21600010,0,0,NOP,3,0,11,11:38,Off Dead Ball,0,MISS Barton 11' Jump Shot,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600010/329/46633dc0-eaf2-2ee4-7068-f41eecf19fe0_960x540.mp4,NOP,DEN,DEN,1610612743,2016,1462,1479,1470.5,201568|203115|203994|203999|1626144,201600|202734|203076|203524|204025,2016-17
270813,11:21,"MISS Barton 11' Jump Shot
Frazier REBOUND (Off:0 Def:4)
",1,0,0,0,2016-10-26,21600010,0,0,NOP,3,0,11,11:38,Off Dead Ball,0,Frazier REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600010/330/91389e15-2bb4-f8ec-832a-ea1765df4294_960x540.mp4,NOP,DEN,DEN,1610612743,2016,1462,1479,1470.5,201568|203115|203994|203999|1626144,201600|202734|203076|203524|204025,2016-17
270814,00:00,"MISS Mudiay 15' Jump Shot
Jones REBOUND (Off:1 Def:2)
",1,0,0,0,2016-10-26,21600010,0,0,NOP,2,0,12,00:25,Off At Rim Make,0,MISS Mudiay 15' Jump Shot,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600010/320/55d37d01-6542-a0e7-7598-a683c0ddf272_960x540.mp4,NOP,DEN,DEN,1610612743,2016,1415,1440,1427.5,201568|202702|203115|1626144|1627823,201967|202362|203076|203093|204025,2016-17
270815,00:00,"MISS Mudiay 15' Jump Shot
Jones REBOUND (Off:1 Def:2)
",1,0,0,0,2016-10-26,21600010,0,0,NOP,2,0,12,00:25,Off At Rim Make,0,Jones REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600010/321/a42e4d3d-2206-f634-75bc-62e3064ca073_960x540.mp4,NOP,DEN,DEN,1610612743,2016,1415,1440,1427.5,201568|202702|203115|1626144|1627823,201967|202362|203076|203093|204025,2016-17
270816,00:25,"MISS Faried 2' Layup
Jones REBOUND (Off:1 Def:1)
",1,0,0,0,2016-10-26,21600010,0,0,NOP,2,0,14,00:32,Off Steal,0,MISS Faried 2' Layup,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600010/317/23bd79b1-cd25-a96e-9475-0311da72ffe7_960x540.mp4,NOP,DEN,DEN,1610612743,2016,1408,1415,1411.5,201568|202702|203115|1626144|1627823,201967|202362|203076|203093|204025,2016-17
270817,00:25,"MISS Faried 2' Layup
Jones REBOUND (Off:1 Def:1)
",1,0,0,0,2016-10-26,21600010,0,0,NOP,2,0,14,00:32,Off Steal,0,Jones REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600010/318/40017943-c261-24b7-4651-235bca1bf3a0_960x540.mp4,NOP,DEN,DEN,1610612743,2016,1408,1415,1411.5,201568|202702|203115|1626144|1627823,201967|202362|203076|203093|204025,2016-17
270818,00:39,"Frazier P.FOUL (P2.PN) (B.Barnaky)
Faried Free Throw 1 of 2 (2 PTS)
Faried Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2016-10-26,21600010,1,0,NOP,2,0,12,00:44,Off Corner 3 Miss,0,Frazier P.FOUL (P2.PN) (B.Barnaky),,NOP,DEN,DEN,1610612743,2016,1396,1401,1398.5,201568|202702|203115|203994|1626144,201967|202362|203076|203093|204025,2016-17
270819,00:39,"Frazier P.FOUL (P2.PN) (B.Barnaky)
Faried Free Throw 1 of 2 (2 PTS)
Faried Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2016-10-26,21600010,1,0,NOP,2,0,12,00:44,Off Corner 3 Miss,0,Faried Free Throw 1 of 2 (2 PTS),,NOP,DEN,DEN,1610612743,2016,1396,1401,1398.5,201568|202702|203115|203994|1626144,201967|202362|203076|203093|204025,2016-17
270820,00:39,"Frazier P.FOUL (P2.PN) (B.Barnaky)
Faried Free Throw 1 of 2 (2 PTS)
Faried Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2016-10-26,21600010,1,0,NOP,2,0,12,00:44,Off Corner 3 Miss,0,Faried Free Throw 2 of 2 (3 PTS),,NOP,DEN,DEN,1610612743,2016,1396,1401,1398.5,201568|202702|203115|203994|1626144,201967|202362|203076|203093|204025,2016-17
270835,03:39,"MISS Mudiay 26' 3PT Jump Shot
S. Hill REBOUND (Off:0 Def:1)
",0,0,1,0,2016-10-26,21600010,0,0,NOP,2,0,9,03:50,Off Short Mid-Range Miss,0,MISS Mudiay 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600010/254/66d43a95-1a50-6387-ff55-2691b317c689_960x540.mp4,NOP,DEN,DEN,1610612743,2016,1210,1221,1215.5,201568|203115|203994|203999|1626144,201600|202734|203076|203524|204025,2016-17
270821,00:55,"S. Hill S.FOUL (P3.PN) (S.Wright)
Gallinari Free Throw 1 of 2 (9 PTS)
Gallinari Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2016-10-26,21600010,0,0,NOP,2,1,10,01:01,Off At Rim Make,0,S. Hill S.FOUL (P3.PN) (S.Wright),,NOP,DEN,DEN,1610612743,2016,1379,1385,1382.0,201568|202702|203115|203994|1626144,202362|203076|203093|203524|204025,2016-17
270823,00:55,"S. Hill S.FOUL (P3.PN) (S.Wright)
Gallinari Free Throw 1 of 2 (9 PTS)
Gallinari Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2016-10-26,21600010,0,0,NOP,2,1,10,01:01,Off At Rim Make,0,Gallinari Free Throw 2 of 2 (10 PTS),,NOP,DEN,DEN,1610612743,2016,1379,1385,1382.0,201568|202702|203115|203994|1626144,202362|203076|203093|203524|204025,2016-17
270824,01:07,"MISS Gallinari 25' 3PT Jump Shot
Frazier REBOUND (Off:0 Def:3)
",0,0,1,0,2016-10-26,21600010,0,0,NOP,2,0,12,01:15,Off Arc 3 Miss,0,MISS Gallinari 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600010/297/a68cff48-6a45-fed4-838b-12ed76b8dd25_960x540.mp4,NOP,DEN,DEN,1610612743,2016,1365,1373,1369.0,201568|202702|203115|203994|1626144,202362|203076|203093|203524|204025,2016-17
270825,01:07,"MISS Gallinari 25' 3PT Jump Shot
Frazier REBOUND (Off:0 Def:3)
",0,0,1,0,2016-10-26,21600010,0,0,NOP,2,0,12,01:15,Off Arc 3 Miss,0,Frazier REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600010/298/08ee6361-6ad2-8404-a899-57aef0649247_960x540.mp4,NOP,DEN,DEN,1610612743,2016,1365,1373,1369.0,201568|202702|203115|203994|1626144,202362|203076|203093|203524|204025,2016-17
270826,01:31,"S. Hill P.FOUL (P2.T4) (D.Richardson)
Davis BLOCK (2 BLK): MISS Mudiay 2' Layup
Faried REBOUND (Off:1 Def:4)
Nuggets Turnover: Shot Clock (T#13)
",1,0,0,0,2016-10-26,21600010,0,1,NOP,2,0,12,01:55,Off Short Mid-Range Miss,1,S. Hill P.FOUL (P2.T4) (D.Richardson),,NOP,DEN,DEN,1610612743,2016,1325,1349,1337.0,201568|202702|203115|203994|1626144,202362|203076|203093|203524|204025,2016-17
270827,01:31,"S. Hill P.FOUL (P2.T4) (D.Richardson)
Davis BLOCK (2 BLK): MISS Mudiay 2' Layup
Faried REBOUND (Off:1 Def:4)
Nuggets Turnover: Shot Clock (T#13)
",1,0,0,0,2016-10-26,21600010,0,1,NOP,2,0,12,01:55,Off Short Mid-Range Miss,1,Davis BLOCK (2 BLK): MISS Mudiay 2' Layup,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600010/288/7bea9ded-d13e-c932-a581-8540ac741a6f_960x540.mp4,NOP,DEN,DEN,1610612743,2016,1325,1349,1337.0,201568|202702|203115|203994|1626144,202362|203076|203093|203524|204025,2016-17
270828,01:31,"S. Hill P.FOUL (P2.T4) (D.Richardson)
Davis BLOCK (2 BLK): MISS Mudiay 2' Layup
Faried REBOUND (Off:1 Def:4)
Nuggets Turnover: Shot Clock (T#13)
",1,0,0,0,2016-10-26,21600010,0,1,NOP,2,0,12,01:55,Off Short Mid-Range Miss,1,Faried REBOUND (Off:1 Def:4),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600010/289/9f2d7b49-e0e1-407d-658e-d3bdf9c75fda_960x540.mp4,NOP,DEN,DEN,1610612743,2016,1325,1349,1337.0,201568|202702|203115|203994|1626144,202362|203076|203093|203524|204025,2016-17
270829,01:31,"S. Hill P.FOUL (P2.T4) (D.Richardson)
Davis BLOCK (2 BLK): MISS Mudiay 2' Layup
Faried REBOUND (Off:1 Def:4)
Nuggets Turnover: Shot Clock (T#13)
",1,0,0,0,2016-10-26,21600010,0,1,NOP,2,0,12,01:55,Off Short Mid-Range Miss,1,Nuggets Turnover: Shot Clock (T#13),,NOP,DEN,DEN,1610612743,2016,1325,1349,1337.0,201568|202702|203115|203994|1626144,202362|203076|203093|203524|204025,2016-17
270830,02:12,"Chandler Out of Bounds - Bad Pass Turnover Turnover (P1.T12)
",0,0,0,0,2016-10-26,21600010,0,0,NOP,2,0,12,02:15,Off Long Mid-Range Miss,1,Chandler Out of Bounds - Bad Pass Turnover Turnover (P1.T12),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600010/281/a5880ad9-03e6-dc14-a5ab-a45d1e2d8459_960x540.mp4,NOP,DEN,DEN,1610612743,2016,1305,1308,1306.5,201163|201568|203115|203999|1626144,202362|203076|203093|203524|204025,2016-17
270831,02:31,"MISS Jokic 17' Jump Shot
Barton REBOUND (Off:1 Def:0)
Barton 2' Layup (7 PTS)
",2,1,0,0,2016-10-26,21600010,0,1,NOP,2,0,10,02:52,Off FT Miss,0,MISS Jokic 17' Jump Shot,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600010/276/fe0ee9da-ca7e-ce20-9817-3c1f92dbdd90_960x540.mp4,NOP,DEN,DEN,1610612743,2016,1268,1289,1278.5,201163|201568|203115|203999|1626144,202362|203076|203093|203524|204025,2016-17
270832,02:31,"MISS Jokic 17' Jump Shot
Barton REBOUND (Off:1 Def:0)
Barton 2' Layup (7 PTS)
",2,1,0,0,2016-10-26,21600010,0,1,NOP,2,0,10,02:52,Off FT Miss,0,Barton REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600010/277/2d81eeb7-d114-91a5-e0f9-4c783af0e94b_960x540.mp4,NOP,DEN,DEN,1610612743,2016,1268,1289,1278.5,201163|201568|203115|203999|1626144,202362|203076|203093|203524|204025,2016-17
270833,02:31,"MISS Jokic 17' Jump Shot
Barton REBOUND (Off:1 Def:0)
Barton 2' Layup (7 PTS)
",2,1,0,0,2016-10-26,21600010,0,1,NOP,2,0,10,02:52,Off FT Miss,0,Barton 2' Layup (7 PTS),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600010/278/d9d7c9ed-b9cc-f1f8-2dc4-b2d56c37e14f_960x540.mp4,NOP,DEN,DEN,1610612743,2016,1268,1289,1278.5,201163|201568|203115|203999|1626144,202362|203076|203093|203524|204025,2016-17
270822,00:55,"S. Hill S.FOUL (P3.PN) (S.Wright)
Gallinari Free Throw 1 of 2 (9 PTS)
Gallinari Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2016-10-26,21600010,0,0,NOP,2,1,10,01:01,Off At Rim Make,0,Gallinari Free Throw 1 of 2 (9 PTS),,NOP,DEN,DEN,1610612743,2016,1379,1385,1382.0,201568|202702|203115|203994|1626144,202362|203076|203093|203524|204025,2016-17
