ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
11:25,"MISS Durant 12' Fadeaway Jumper
Leonard REBOUND (Off:0 Def:1)
",1,0,0,0,2017-05-14,41600311,0,0,SAS,1,0,0,11:40,Off Arc 3 Miss,0,Leonard REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2017/05/14/0041600311/5/e611e0dd-0395-2d03-cdc3-368321920947_960x540.mp4,GSW,SAS,GSW,1610612744,2017,20,35,27.5,2585|201142|201939|202691|203110,2200|200746|201980|201988|202695,2016-17
10:35,"Simmons S.FOUL (P1.T1) (D.Crawford)
MISS Thompson Free Throw 1 of 2
WARRIORS Rebound
Thompson Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2017-05-14,41600311,0,0,SAS,2,1,-14,10:53,Off At Rim Make,0,Thompson Free Throw 2 of 2 (3 PTS),,GSW,SAS,GSW,1610612744,2017,787,805,796.0,2440|2561|2738|202691|203110,1938|101135|201980|202695|203613,2016-17
03:19,"Curry 27' 3PT Pullup Jump Shot (14 PTS) (Durant 2 AST)
",0,0,1,1,2017-05-14,41600311,0,0,SAS,2,0,-18,03:32,Off Short Mid-Range Make,0,Curry 27' 3PT Pullup Jump Shot (14 PTS) (Durant 2 AST),https://videos.nba.com/nba/pbp/media/2017/05/14/0041600311/238/d11ebde1-e199-73fb-1c29-4fb7753441b0_960x540.mp4,GSW,SAS,GSW,1610612744,2017,1228,1241,1234.5,2585|201142|201939|202691|203110,1938|101135|200746|201988|202695,2016-17
00:05,"McGee Lost Ball Turnover (P1.T6): Ginobili STEAL (1 STL)
",0,0,0,0,2017-05-14,41600311,0,0,SAS,1,0,-12,00:11,Off Steal,1,McGee Lost Ball Turnover (P1.T6): Ginobili STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2017/05/14/0041600311/116/f7987a3d-3850-3ee4-1a51-a38abeffc07a_960x540.mp4,GSW,SAS,GSW,1610612744,2017,709,715,712.0,2733|2738|201580|201939|203110,1938|101135|200746|203613|1627749,2016-17
10:35,"Simmons S.FOUL (P1.T1) (D.Crawford)
MISS Thompson Free Throw 1 of 2
WARRIORS Rebound
Thompson Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2017-05-14,41600311,0,0,SAS,2,1,-14,10:53,Off At Rim Make,0,Simmons S.FOUL (P1.T1) (D.Crawford),https://videos.nba.com/nba/pbp/media/2017/05/14/0041600311/132/65c50a41-41dc-51e4-0c80-85851de717dd_960x540.mp4,GSW,SAS,GSW,1610612744,2017,787,805,796.0,2440|2561|2738|202691|203110,1938|101135|201980|202695|203613,2016-17
10:35,"Simmons S.FOUL (P1.T1) (D.Crawford)
MISS Thompson Free Throw 1 of 2
WARRIORS Rebound
Thompson Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2017-05-14,41600311,0,0,SAS,2,1,-14,10:53,Off At Rim Make,0,MISS Thompson Free Throw 1 of 2,,GSW,SAS,GSW,1610612744,2017,787,805,796.0,2440|2561|2738|202691|203110,1938|101135|201980|202695|203613,2016-17
10:35,"Simmons S.FOUL (P1.T1) (D.Crawford)
MISS Thompson Free Throw 1 of 2
WARRIORS Rebound
Thompson Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2017-05-14,41600311,0,0,SAS,2,1,-14,10:53,Off At Rim Make,0,WARRIORS Rebound,,GSW,SAS,GSW,1610612744,2017,787,805,796.0,2440|2561|2738|202691|203110,1938|101135|201980|202695|203613,2016-17
05:41,"Durant 11' Pullup Jump Shot (32 PTS)
",1,1,0,0,2017-05-14,41600311,0,0,SAS,4,0,-5,05:56,Off At Rim Make,0,Durant 11' Pullup Jump Shot (32 PTS),https://videos.nba.com/nba/pbp/media/2017/05/14/0041600311/496/12219503-f223-19ce-b513-4b7239ef812e_960x540.mp4,GSW,SAS,GSW,1610612744,2017,2524,2539,2531.5,2733|201142|201939|202691|203110,1938|200746|201980|201988|1627749,2016-17
01:15,"Green 2' Driving Layup (8 PTS) (Thompson 3 AST)
Simmons S.FOUL (P4.T3) (T.Washington)
Green Free Throw 1 of 1 (9 PTS)
",1,1,0,0,2017-05-14,41600311,0,0,SAS,4,1,0,01:26,Off Long Mid-Range Miss,0,Green 2' Driving Layup (8 PTS) (Thompson 3 AST),https://videos.nba.com/nba/pbp/media/2017/05/14/0041600311/547/e4ded737-a00f-2270-6e6a-4dc8c111e7a4_960x540.mp4,GSW,SAS,GSW,1610612744,2017,2794,2805,2799.5,2733|201142|201939|202691|203110,1938|200746|201980|201988|203613,2016-17
02:12,"MISS Thompson 25' 3PT Jump Shot
Spurs Rebound
",0,0,1,0,2017-05-14,41600311,0,0,SAS,4,0,-1,02:24,Off Short Mid-Range Make,0,Spurs Rebound,,GSW,SAS,GSW,1610612744,2017,2736,2748,2742.0,2733|201142|201939|202691|203110,1938|200746|201980|201988|203613,2016-17
03:26,"MISS Curry 27' 3PT Jump Shot
Green REBOUND (Off:3 Def:4)
Green 2' Putback Layup (6 PTS)
",1,1,1,0,2017-05-14,41600311,0,1,SAS,4,0,1,03:44,Off Timeout,0,MISS Curry 27' 3PT Jump Shot,,GSW,SAS,GSW,1610612744,2017,2656,2674,2665.0,2733|201142|201939|202691|203110,1938|200746|201980|201988|203613,2016-17
03:26,"MISS Curry 27' 3PT Jump Shot
Green REBOUND (Off:3 Def:4)
Green 2' Putback Layup (6 PTS)
",1,1,1,0,2017-05-14,41600311,0,1,SAS,4,0,1,03:44,Off Timeout,0,Green REBOUND (Off:3 Def:4),,GSW,SAS,GSW,1610612744,2017,2656,2674,2665.0,2733|201142|201939|202691|203110,1938|200746|201980|201988|203613,2016-17
04:09,"Durant 2' Running Layup (34 PTS)
",1,1,0,0,2017-05-14,41600311,0,0,SAS,4,0,-1,04:16,Off Short Mid-Range Miss,0,Durant 2' Running Layup (34 PTS),https://videos.nba.com/nba/pbp/media/2017/05/14/0041600311/508/befc1e06-3bd1-08fd-342c-a9657d1120c7_960x540.mp4,GSW,SAS,GSW,1610612744,2017,2624,2631,2627.5,2733|201142|201939|202691|203110,1938|200746|201980|201988|1627749,2016-17
00:28,"MISS Curry 32' 3PT Running Jump Shot
Spurs Rebound
",0,0,1,0,2017-05-14,41600311,0,0,SAS,1,0,-12,00:34,Off Arc 3 Make,0,Spurs Rebound,,GSW,SAS,GSW,1610612744,2017,686,692,689.0,2733|2738|201580|201939|203110,1938|101135|200746|203613|1627749,2016-17
03:26,"MISS Curry 27' 3PT Jump Shot
Green REBOUND (Off:3 Def:4)
Green 2' Putback Layup (6 PTS)
",1,1,1,0,2017-05-14,41600311,0,1,SAS,4,0,1,03:44,Off Timeout,0,Green 2' Putback Layup (6 PTS),https://videos.nba.com/nba/pbp/media/2017/05/14/0041600311/523/4742f7e2-26bb-367f-c998-d3690fc8c32a_960x540.mp4,GSW,SAS,GSW,1610612744,2017,2656,2674,2665.0,2733|201142|201939|202691|203110,1938|200746|201980|201988|203613,2016-17
01:15,"Green 2' Driving Layup (8 PTS) (Thompson 3 AST)
Simmons S.FOUL (P4.T3) (T.Washington)
Green Free Throw 1 of 1 (9 PTS)
",1,1,0,0,2017-05-14,41600311,0,0,SAS,4,1,0,01:26,Off Long Mid-Range Miss,0,Green Free Throw 1 of 1 (9 PTS),,GSW,SAS,GSW,1610612744,2017,2794,2805,2799.5,2733|201142|201939|202691|203110,1938|200746|201980|201988|203613,2016-17
01:15,"Green 2' Driving Layup (8 PTS) (Thompson 3 AST)
Simmons S.FOUL (P4.T3) (T.Washington)
Green Free Throw 1 of 1 (9 PTS)
",1,1,0,0,2017-05-14,41600311,0,0,SAS,4,1,0,01:26,Off Long Mid-Range Miss,0,Simmons S.FOUL (P4.T3) (T.Washington),https://videos.nba.com/nba/pbp/media/2017/05/14/0041600311/548/f3b76a23-2fdb-f80c-68c8-336d327019de_960x540.mp4,GSW,SAS,GSW,1610612744,2017,2794,2805,2799.5,2733|201142|201939|202691|203110,1938|200746|201980|201988|203613,2016-17
04:32,"Livingston 12' Turnaround Fadeaway (4 PTS)
Murray S.FOUL (P1.T2) (T.Washington)
MISS Livingston Free Throw 1 of 1
Murray REBOUND (Off:1 Def:1)
",1,1,0,0,2017-05-14,41600311,0,0,SAS,4,1,-3,04:50,Off Short Mid-Range Make,0,MISS Livingston Free Throw 1 of 1,,GSW,SAS,GSW,1610612744,2017,2590,2608,2599.0,2733|201142|201939|202691|203110,1938|200746|201980|201988|1627749,2016-17
04:32,"Livingston 12' Turnaround Fadeaway (4 PTS)
Murray S.FOUL (P1.T2) (T.Washington)
MISS Livingston Free Throw 1 of 1
Murray REBOUND (Off:1 Def:1)
",1,1,0,0,2017-05-14,41600311,0,0,SAS,4,1,-3,04:50,Off Short Mid-Range Make,0,Murray REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2017/05/14/0041600311/505/a3e4774c-70c4-be45-c539-3301cca74dd4_960x540.mp4,GSW,SAS,GSW,1610612744,2017,2590,2608,2599.0,2733|201142|201939|202691|203110,1938|200746|201980|201988|1627749,2016-17
05:14,"Livingston  Cutting Dunk Shot (2 PTS) (Green 7 AST)
",1,1,0,0,2017-05-14,41600311,0,0,SAS,4,0,-3,05:27,Off Long Mid-Range Miss,0,Livingston  Cutting Dunk Shot (2 PTS) (Green 7 AST),https://videos.nba.com/nba/pbp/media/2017/05/14/0041600311/499/f4b043e8-fe2c-6dc2-1390-028fe4e06e71_960x540.mp4,GSW,SAS,GSW,1610612744,2017,2553,2566,2559.5,2733|201142|201939|202691|203110,1938|200746|201980|201988|1627749,2016-17
04:32,"Livingston 12' Turnaround Fadeaway (4 PTS)
Murray S.FOUL (P1.T2) (T.Washington)
MISS Livingston Free Throw 1 of 1
Murray REBOUND (Off:1 Def:1)
",1,1,0,0,2017-05-14,41600311,0,0,SAS,4,1,-3,04:50,Off Short Mid-Range Make,0,Murray S.FOUL (P1.T2) (T.Washington),https://videos.nba.com/nba/pbp/media/2017/05/14/0041600311/502/0fa65b02-2c1c-33b0-af2f-2a432216b071_960x540.mp4,GSW,SAS,GSW,1610612744,2017,2590,2608,2599.0,2733|201142|201939|202691|203110,1938|200746|201980|201988|1627749,2016-17
01:48,"MISS Curry 25' 3PT Jump Shot
Curry REBOUND (Off:2 Def:5)
MISS Durant 25' 3PT Jump Shot
Livingston REBOUND (Off:4 Def:2)
Curry 28' 3PT Pullup Jump Shot (36 PTS) (Livingston 1 AST)
",0,0,3,1,2017-05-14,41600311,0,2,SAS,4,0,-3,02:12,Off FT Make,0,MISS Curry 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2017/05/14/0041600311/540/0b79e524-6818-6177-08e7-e1eb5131a3d1_960x540.mp4,GSW,SAS,GSW,1610612744,2017,2748,2772,2760.0,2733|201142|201939|202691|203110,1938|200746|201980|201988|203613,2016-17
01:48,"MISS Curry 25' 3PT Jump Shot
Curry REBOUND (Off:2 Def:5)
MISS Durant 25' 3PT Jump Shot
Livingston REBOUND (Off:4 Def:2)
Curry 28' 3PT Pullup Jump Shot (36 PTS) (Livingston 1 AST)
",0,0,3,1,2017-05-14,41600311,0,2,SAS,4,0,-3,02:12,Off FT Make,0,Curry REBOUND (Off:2 Def:5),https://videos.nba.com/nba/pbp/media/2017/05/14/0041600311/541/cee4df8d-135b-ae28-ebe0-0244fc19ec14_960x540.mp4,GSW,SAS,GSW,1610612744,2017,2748,2772,2760.0,2733|201142|201939|202691|203110,1938|200746|201980|201988|203613,2016-17
01:48,"MISS Curry 25' 3PT Jump Shot
Curry REBOUND (Off:2 Def:5)
MISS Durant 25' 3PT Jump Shot
Livingston REBOUND (Off:4 Def:2)
Curry 28' 3PT Pullup Jump Shot (36 PTS) (Livingston 1 AST)
",0,0,3,1,2017-05-14,41600311,0,2,SAS,4,0,-3,02:12,Off FT Make,0,MISS Durant 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2017/05/14/0041600311/542/3763bbb4-5967-0ff2-9cc7-9ff75635de58_960x540.mp4,GSW,SAS,GSW,1610612744,2017,2748,2772,2760.0,2733|201142|201939|202691|203110,1938|200746|201980|201988|203613,2016-17
01:48,"MISS Curry 25' 3PT Jump Shot
Curry REBOUND (Off:2 Def:5)
MISS Durant 25' 3PT Jump Shot
Livingston REBOUND (Off:4 Def:2)
Curry 28' 3PT Pullup Jump Shot (36 PTS) (Livingston 1 AST)
",0,0,3,1,2017-05-14,41600311,0,2,SAS,4,0,-3,02:12,Off FT Make,0,Livingston REBOUND (Off:4 Def:2),https://videos.nba.com/nba/pbp/media/2017/05/14/0041600311/543/39e438f6-0e3c-cb2b-735a-0456a87d6427_960x540.mp4,GSW,SAS,GSW,1610612744,2017,2748,2772,2760.0,2733|201142|201939|202691|203110,1938|200746|201980|201988|203613,2016-17
02:12,"MISS Thompson 25' 3PT Jump Shot
Spurs Rebound
",0,0,1,0,2017-05-14,41600311,0,0,SAS,4,0,-1,02:24,Off Short Mid-Range Make,0,MISS Thompson 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2017/05/14/0041600311/528/a214faf3-8ba0-e0b8-7461-1074f043e493_960x540.mp4,GSW,SAS,GSW,1610612744,2017,2736,2748,2742.0,2733|201142|201939|202691|203110,1938|200746|201980|201988|203613,2016-17
02:52,"Durant Bad Pass Turnover (P3.T18): Aldridge STEAL (3 STL)
",0,0,0,0,2017-05-14,41600311,0,0,SAS,4,0,1,03:09,Off FT Make,1,Durant Bad Pass Turnover (P3.T18): Aldridge STEAL (3 STL),https://videos.nba.com/nba/pbp/media/2017/05/14/0041600311/524/0adc2678-6006-109a-b23e-ff87550166e1_960x540.mp4,GSW,SAS,GSW,1610612744,2017,2691,2708,2699.5,2733|201142|201939|202691|203110,1938|200746|201980|201988|203613,2016-17
04:32,"Livingston 12' Turnaround Fadeaway (4 PTS)
Murray S.FOUL (P1.T2) (T.Washington)
MISS Livingston Free Throw 1 of 1
Murray REBOUND (Off:1 Def:1)
",1,1,0,0,2017-05-14,41600311,0,0,SAS,4,1,-3,04:50,Off Short Mid-Range Make,0,Livingston 12' Turnaround Fadeaway (4 PTS),https://videos.nba.com/nba/pbp/media/2017/05/14/0041600311/501/d4e650a3-8130-81c4-381d-c76be4c4dcce_960x540.mp4,GSW,SAS,GSW,1610612744,2017,2590,2608,2599.0,2733|201142|201939|202691|203110,1938|200746|201980|201988|1627749,2016-17
00:38,"Curry 1' Cutting Layup Shot (38 PTS) (Durant 4 AST)
",1,1,0,0,2017-05-14,41600311,0,0,SAS,4,0,3,00:49,Off Short Mid-Range Miss,0,Curry 1' Cutting Layup Shot (38 PTS) (Durant 4 AST),https://videos.nba.com/nba/pbp/media/2017/05/14/0041600311/555/466a8db0-db65-cb7d-76da-f97305ae7edf_960x540.mp4,GSW,SAS,GSW,1610612744,2017,2831,2842,2836.5,2733|201142|201939|202691|203110,1938|200746|201980|201988|203613,2016-17
00:31,"Thompson Lost Ball Turnover (P2.T19): Mills STEAL (2 STL)
",0,0,0,0,2017-05-14,41600311,0,0,SAS,4,0,3,00:34,Off At Rim Make,1,Thompson Lost Ball Turnover (P2.T19): Mills STEAL (2 STL),https://videos.nba.com/nba/pbp/media/2017/05/14/0041600311/560/6b019204-9430-0457-dab8-34e690a30966_960x540.mp4,GSW,SAS,GSW,1610612744,2017,2846,2849,2847.5,2733|201142|201939|202691|203110,1938|200746|201980|201988|203613,2016-17
00:09,"Curry 13' Driving Floating Jump Shot (40 PTS)
",1,1,0,0,2017-05-14,41600311,0,0,SAS,4,0,1,00:31,Off FT Make,0,Curry 13' Driving Floating Jump Shot (40 PTS),https://videos.nba.com/nba/pbp/media/2017/05/14/0041600311/566/b9e33681-0a3d-a69c-4b33-fd3db51cce9e_960x540.mp4,GSW,SAS,GSW,1610612744,2017,2849,2871,2860.0,2733|201142|201939|202691|203110,1938|200746|201980|201988|203613,2016-17
00:41,"Green Bad Pass Turnover (P2.T5): Murray STEAL (1 STL)
",0,0,0,0,2017-05-14,41600311,0,0,SAS,1,0,-9,00:55,Off Long Mid-Range Make,1,Green Bad Pass Turnover (P2.T5): Murray STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2017/05/14/0041600311/111/cdd2ad90-6014-084f-4ffd-74302f2c03d1_960x540.mp4,GSW,SAS,GSW,1610612744,2017,665,679,672.0,2733|2738|201580|201939|203110,1938|101135|200746|203613|1627749,2016-17
01:48,"MISS Curry 25' 3PT Jump Shot
Curry REBOUND (Off:2 Def:5)
MISS Durant 25' 3PT Jump Shot
Livingston REBOUND (Off:4 Def:2)
Curry 28' 3PT Pullup Jump Shot (36 PTS) (Livingston 1 AST)
",0,0,3,1,2017-05-14,41600311,0,2,SAS,4,0,-3,02:12,Off FT Make,0,Curry 28' 3PT Pullup Jump Shot (36 PTS) (Livingston 1 AST),https://videos.nba.com/nba/pbp/media/2017/05/14/0041600311/544/035dc954-410d-24ca-c56f-1cf88a520870_960x540.mp4,GSW,SAS,GSW,1610612744,2017,2748,2772,2760.0,2733|201142|201939|202691|203110,1938|200746|201980|201988|203613,2016-17
05:41,"Aldridge S.FOUL (P2.T3) (D.Crawford)
Durant Free Throw 1 of 2 (10 PTS)
Durant Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2017-05-14,41600311,0,0,SAS,2,1,-21,05:46,Off Long Mid-Range Miss,0,Durant Free Throw 2 of 2 (11 PTS),,GSW,SAS,GSW,1610612744,2017,1094,1099,1096.5,2440|2585|2733|201142|201939,200746|201980|201988|202695|203613,2016-17
01:14,"Iguodala 17' Pullup Jump Shot (2 PTS)
",1,1,0,0,2017-05-14,41600311,0,0,SAS,1,0,-9,01:30,Off At Rim Make,0,Iguodala 17' Pullup Jump Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2017/05/14/0041600311/109/3a11c4f7-f741-aff0-5d19-69fad1cfb791_960x540.mp4,GSW,SAS,GSW,1610612744,2017,630,646,638.0,2733|2738|201580|201939|203110,1938|101135|200746|203613|1627749,2016-17
01:01,"Green P.FOUL (P2.PN) (T.Washington)
Durant Free Throw 1 of 2 (12 PTS)
Durant Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2017-05-14,41600311,1,0,SAS,2,0,-20,01:12,Off FT Make,0,Durant Free Throw 1 of 2 (12 PTS),,GSW,SAS,GSW,1610612744,2017,1368,1379,1373.5,2738|201142|201939|202691|203110,1938|200746|201980|201988|203613,2016-17
08:17,"Green T.FOUL (P3.T1) (M.Davis)
Leonard Free Throw Technical (24 PTS)
Green Bad Pass Turnover (P4.T12): Gasol STEAL (1 STL)
",0,0,0,0,2017-05-14,41600311,0,0,SAS,3,0,-20,08:28,Off Dead Ball,1,Leonard Free Throw Technical (24 PTS),,GSW,SAS,GSW,1610612744,2017,1652,1663,1657.5,2585|201142|201939|202691|203110,2200|200746|201980|201988|202695,2016-17
01:01,"Green P.FOUL (P2.PN) (T.Washington)
Durant Free Throw 1 of 2 (12 PTS)
Durant Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2017-05-14,41600311,1,0,SAS,2,0,-20,01:12,Off FT Make,0,Durant Free Throw 2 of 2 (13 PTS),,GSW,SAS,GSW,1610612744,2017,1368,1379,1373.5,2738|201142|201939|202691|203110,1938|200746|201980|201988|203613,2016-17
08:45,"Curry 26' 3PT Running Jump Shot (25 PTS)
",0,0,1,1,2017-05-14,41600311,0,0,SAS,3,0,-23,08:53,Off Corner 3 Make,0,Curry 26' 3PT Running Jump Shot (25 PTS),https://videos.nba.com/nba/pbp/media/2017/05/14/0041600311/311/0ffe48d5-ef9b-d0b4-617c-62a9d9c15ad7_960x540.mp4,GSW,SAS,GSW,1610612744,2017,1627,1635,1631.0,2585|201142|201939|202691|203110,2200|200746|201980|201988|203613,2016-17
01:30,"Pachulia 1' Cutting Layup Shot (2 PTS) (Green 3 AST)
",1,1,0,0,2017-05-14,41600311,0,0,SAS,2,0,-20,01:44,Off Dead Ball,0,Pachulia 1' Cutting Layup Shot (2 PTS) (Green 3 AST),https://videos.nba.com/nba/pbp/media/2017/05/14/0041600311/251/9b637a2a-404d-7784-3831-e80aec2c8c77_960x540.mp4,GSW,SAS,GSW,1610612744,2017,1336,1350,1343.0,2585|201142|201939|202691|203110,1938|101135|200746|201988|202695,2016-17
09:29,"Mills P.FOUL (P1.T1) (M.Davis)
MISS Durant 4' Jump Shot: Aldridge BLOCK (1 BLK)
Green REBOUND (Off:1 Def:1)
",1,0,0,0,2017-05-14,41600311,0,0,SAS,3,0,-18,09:46,Off Corner 3 Make,0,Mills P.FOUL (P1.T1) (M.Davis),https://videos.nba.com/nba/pbp/media/2017/05/14/0041600311/303/29281e00-d2d2-9b1e-8895-ca144e31dadf_960x540.mp4,GSW,SAS,GSW,1610612744,2017,1574,1591,1582.5,2585|201142|201939|202691|203110,2200|200746|201980|201988|202695,2016-17
02:08,"MISS Curry 2' Layup
Green REBOUND (Off:1 Def:1)
MISS Green 24' 3PT Pullup Jump Shot
Aldridge REBOUND (Off:0 Def:4)
",1,0,1,0,2017-05-14,41600311,0,1,SAS,2,0,-20,02:25,Off FT Make,0,Aldridge REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2017/05/14/0041600311/247/e80e0a0d-31e8-09eb-381d-2df4792204c9_960x540.mp4,GSW,SAS,GSW,1610612744,2017,1295,1312,1303.5,2585|201142|201939|202691|203110,1938|101135|200746|201988|202695,2016-17
00:20,"Ginobili S.FOUL (P2.PN) (T.Washington)
Pachulia Free Throw 1 of 2 (3 PTS)
Pachulia Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2017-05-14,41600311,0,0,SAS,2,1,-19,00:31,Off At Rim Make,0,Pachulia Free Throw 2 of 2 (4 PTS),,GSW,SAS,GSW,1610612744,2017,1409,1420,1414.5,2585|2738|201142|201939|202691,1938|200746|201980|201988|203613,2016-17
