index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
194452,08:34,"MISS Hilliard  Layup
Leuer REBOUND (Off:2 Def:2)
Andersen S.FOUL (P1.T2) (T.Brothers)
Leuer Free Throw 1 of 2 (12 PTS)
Leuer Free Throw 2 of 2 (13 PTS)
",1,0,0,0,2016-11-18,21600175,0,1,CLE,4,1,-31,08:38,Off Long Mid-Range Miss,0,Leuer Free Throw 2 of 2 (13 PTS),,CLE,DET,DET,1610612765,2016,2362,2366,2364.0,2757|202720|203382|1626169|1626199,2365|2399|202697|202732|203895,2016-17
194451,08:34,"MISS Hilliard  Layup
Leuer REBOUND (Off:2 Def:2)
Andersen S.FOUL (P1.T2) (T.Brothers)
Leuer Free Throw 1 of 2 (12 PTS)
Leuer Free Throw 2 of 2 (13 PTS)
",1,0,0,0,2016-11-18,21600175,0,1,CLE,4,1,-31,08:38,Off Long Mid-Range Miss,0,Leuer Free Throw 1 of 2 (12 PTS),,CLE,DET,DET,1610612765,2016,2362,2366,2364.0,2757|202720|203382|1626169|1626199,2365|2399|202697|202732|203895,2016-17
194449,08:34,"MISS Hilliard  Layup
Leuer REBOUND (Off:2 Def:2)
Andersen S.FOUL (P1.T2) (T.Brothers)
Leuer Free Throw 1 of 2 (12 PTS)
Leuer Free Throw 2 of 2 (13 PTS)
",1,0,0,0,2016-11-18,21600175,0,1,CLE,4,1,-31,08:38,Off Long Mid-Range Miss,0,Leuer REBOUND (Off:2 Def:2),https://videos.nba.com/nba/pbp/media/2016/11/18/0021600175/410/38ff1942-e03f-1008-67a4-7e93b31785e4_960x540.mp4,CLE,DET,DET,1610612765,2016,2362,2366,2364.0,2757|202720|203382|1626169|1626199,2365|2399|202697|202732|203895,2016-17
194448,08:34,"MISS Hilliard  Layup
Leuer REBOUND (Off:2 Def:2)
Andersen S.FOUL (P1.T2) (T.Brothers)
Leuer Free Throw 1 of 2 (12 PTS)
Leuer Free Throw 2 of 2 (13 PTS)
",1,0,0,0,2016-11-18,21600175,0,1,CLE,4,1,-31,08:38,Off Long Mid-Range Miss,0,MISS Hilliard  Layup,https://videos.nba.com/nba/pbp/media/2016/11/18/0021600175/409/03488948-0945-d588-a479-e5515d63cfab_960x540.mp4,CLE,DET,DET,1610612765,2016,2362,2366,2364.0,2757|202720|203382|1626169|1626199,2365|2399|202697|202732|203895,2016-17
194463,11:16,"MISS Hilliard 12' Jump Shot
Dunleavy REBOUND (Off:0 Def:3)
",1,0,0,0,2016-11-18,21600175,0,0,CLE,4,0,-25,11:32,Off Dead Ball,0,MISS Hilliard 12' Jump Shot,https://videos.nba.com/nba/pbp/media/2016/11/18/0021600175/377/5bf1b0bb-83cd-909a-befb-308f9d8a27cc_960x540.mp4,CLE,DET,DET,1610612765,2016,2188,2204,2196.0,2757|202720|203382|1626169|1626199,2210|2399|101112|202697|202732,2016-17
194447,08:01,"Liggins S.FOUL (P1.T3) (A.Smith)
Baynes Free Throw 1 of 2 (3 PTS)
Baynes Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2016-11-18,21600175,0,0,CLE,4,1,-29,08:06,Off Short Mid-Range Miss,0,Baynes Free Throw 2 of 2 (4 PTS),,CLE,DET,DET,1610612765,2016,2394,2399,2396.5,2757|202720|203382|1626169|1626199,2365|2592|202697|202732|203895,2016-17
194454,08:55,"MISS Udrih 25' 3PT Jump Shot
Leuer REBOUND (Off:1 Def:2)
Leuer 1' Layup (11 PTS)
",1,1,1,0,2016-11-18,21600175,0,1,CLE,4,0,-33,09:16,Off FT Make,0,Leuer REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2016/11/18/0021600175/405/84e61de2-0c19-9e4c-b6a1-97106433f694_960x540.mp4,CLE,DET,DET,1610612765,2016,2324,2345,2334.5,2757|202720|203382|1626169|1626199,2365|2399|202697|202732|203895,2016-17
194464,11:16,"MISS Hilliard 12' Jump Shot
Dunleavy REBOUND (Off:0 Def:3)
",1,0,0,0,2016-11-18,21600175,0,0,CLE,4,0,-25,11:32,Off Dead Ball,0,Dunleavy REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2016/11/18/0021600175/378/4e055a15-ea9e-4b01-d3c5-801dde71f572_960x540.mp4,CLE,DET,DET,1610612765,2016,2188,2204,2196.0,2757|202720|203382|1626169|1626199,2210|2399|101112|202697|202732,2016-17
194485,04:52,"MISS Marc Morris 25' 3PT Jump Shot
Thompson REBOUND (Off:1 Def:11)
",0,0,1,0,2016-11-18,21600175,0,0,CLE,3,0,-26,05:04,Off Steal,0,MISS Marc Morris 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2016/11/18/0021600175/324/c79e5136-c261-0a3b-25a3-4a227c62e6fb_960x540.mp4,CLE,DET,DET,1610612765,2016,1856,1868,1862.0,202397|202694|202720|203083|203484,2544|2747|201567|202681|202684,2016-17
194466,11:42,"Shumpert S.FOUL (P2.T1) (R.Garretson)
Hilliard Free Throw 1 of 2 (4 PTS)
MISS Hilliard Free Throw 2 of 2
Dunleavy REBOUND (Off:0 Def:2)
",0,0,0,0,2016-11-18,21600175,0,0,CLE,4,1,-26,12:00,Off Dead Ball,0,Hilliard Free Throw 1 of 2 (4 PTS),,CLE,DET,DET,1610612765,2016,2160,2178,2169.0,2757|202694|202720|203382|1626199,2210|2399|101112|202697|202732,2016-17
194446,08:01,"Liggins S.FOUL (P1.T3) (A.Smith)
Baynes Free Throw 1 of 2 (3 PTS)
Baynes Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2016-11-18,21600175,0,0,CLE,4,1,-29,08:06,Off Short Mid-Range Miss,0,Baynes Free Throw 1 of 2 (3 PTS),,CLE,DET,DET,1610612765,2016,2394,2399,2396.5,2757|202720|203382|1626169|1626199,2365|2592|202697|202732|203895,2016-17
194481,03:27,"MISS Marc Morris 14' Pullup Jump Shot
Marc Morris REBOUND (Off:1 Def:2)
Smith 17' Jump Shot (4 PTS) (Marc Morris 4 AST)
",2,1,0,0,2016-11-18,21600175,0,1,CLE,3,0,-30,03:54,Off Long Mid-Range Make,0,Marc Morris REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2016/11/18/0021600175/331/3912bb4d-bba5-aea3-cf08-2ed0241b4ca5_960x540.mp4,CLE,DET,DET,1610612765,2016,1926,1953,1939.5,202397|202694|202720|203083|203484,2544|2747|201567|202681|202684,2016-17
194480,03:27,"MISS Marc Morris 14' Pullup Jump Shot
Marc Morris REBOUND (Off:1 Def:2)
Smith 17' Jump Shot (4 PTS) (Marc Morris 4 AST)
",2,1,0,0,2016-11-18,21600175,0,1,CLE,3,0,-30,03:54,Off Long Mid-Range Make,0,MISS Marc Morris 14' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2016/11/18/0021600175/330/7c35b30d-1a2d-5218-4cf8-f06ecf27db05_960x540.mp4,CLE,DET,DET,1610612765,2016,1926,1953,1939.5,202397|202694|202720|203083|203484,2544|2747|201567|202681|202684,2016-17
194479,02:45,"MISS Marc Morris  3PT Jump Shot
Baynes REBOUND (Off:1 Def:2)
Irving STEAL (1 STL): Baynes Lost Ball Turnover (P1.T5)
",0,0,1,0,2016-11-18,21600175,0,1,CLE,3,0,-30,03:07,Off Long Mid-Range Make,1,Irving STEAL (1 STL): Baynes Lost Ball Turnover (P1.T5),https://videos.nba.com/nba/pbp/media/2016/11/18/0021600175/341/daca4fe2-402d-b3b7-c505-f3d06d885fe4_960x540.mp4,CLE,DET,DET,1610612765,2016,1973,1995,1984.0,2757|202694|202720|203382|203484,2544|201567|202681|202684|202697,2016-17
194478,02:45,"MISS Marc Morris  3PT Jump Shot
Baynes REBOUND (Off:1 Def:2)
Irving STEAL (1 STL): Baynes Lost Ball Turnover (P1.T5)
",0,0,1,0,2016-11-18,21600175,0,1,CLE,3,0,-30,03:07,Off Long Mid-Range Make,1,Baynes REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2016/11/18/0021600175/340/5c802b9e-6824-ba97-54e3-edace30bde08_960x540.mp4,CLE,DET,DET,1610612765,2016,1973,1995,1984.0,2757|202694|202720|203382|203484,2544|201567|202681|202684|202697,2016-17
194477,02:45,"MISS Marc Morris  3PT Jump Shot
Baynes REBOUND (Off:1 Def:2)
Irving STEAL (1 STL): Baynes Lost Ball Turnover (P1.T5)
",0,0,1,0,2016-11-18,21600175,0,1,CLE,3,0,-30,03:07,Off Long Mid-Range Make,1,MISS Marc Morris  3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2016/11/18/0021600175/339/bbdbea78-2093-48f9-9ede-1bdb99b15c0b_960x540.mp4,CLE,DET,DET,1610612765,2016,1973,1995,1984.0,2757|202694|202720|203382|203484,2544|201567|202681|202684|202697,2016-17
194476,02:19,"Udrih 1' Driving Layup (5 PTS)
Love S.FOUL (P1.T2) (R.Garretson)
Udrih Free Throw 1 of 1 (6 PTS)
",1,1,0,0,2016-11-18,21600175,0,0,CLE,3,1,-32,02:35,Off Long Mid-Range Make,0,Udrih Free Throw 1 of 1 (6 PTS),,CLE,DET,DET,1610612765,2016,2005,2021,2013.0,2757|202694|202720|203382|203484,2544|201567|202681|202684|202697,2016-17
194465,11:42,"Shumpert S.FOUL (P2.T1) (R.Garretson)
Hilliard Free Throw 1 of 2 (4 PTS)
MISS Hilliard Free Throw 2 of 2
Dunleavy REBOUND (Off:0 Def:2)
",0,0,0,0,2016-11-18,21600175,0,0,CLE,4,1,-26,12:00,Off Dead Ball,0,Shumpert S.FOUL (P2.T1) (R.Garretson),,CLE,DET,DET,1610612765,2016,2160,2178,2169.0,2757|202694|202720|203382|1626199,2210|2399|101112|202697|202732,2016-17
194475,02:19,"Udrih 1' Driving Layup (5 PTS)
Love S.FOUL (P1.T2) (R.Garretson)
Udrih Free Throw 1 of 1 (6 PTS)
",1,1,0,0,2016-11-18,21600175,0,0,CLE,3,1,-32,02:35,Off Long Mid-Range Make,0,Love S.FOUL (P1.T2) (R.Garretson),,CLE,DET,DET,1610612765,2016,2005,2021,2013.0,2757|202694|202720|203382|203484,2544|201567|202681|202684|202697,2016-17
194473,01:40,"Marc Morris 23' Jump Shot (7 PTS) (Udrih 3 AST)
",1,1,0,0,2016-11-18,21600175,0,0,CLE,3,0,-29,02:05,Off Long Mid-Range Miss,0,Marc Morris 23' Jump Shot (7 PTS) (Udrih 3 AST),https://videos.nba.com/nba/pbp/media/2016/11/18/0021600175/352/bad4dfe2-dc2a-23d4-a50f-b95b6d0071fd_960x540.mp4,CLE,DET,DET,1610612765,2016,2035,2060,2047.5,2757|202694|202720|203382|1626199,2210|2399|202681|202684|202697,2016-17
194472,01:06,"Leuer 11' Hook Shot (4 PTS) (Hilliard 2 AST)
",1,1,0,0,2016-11-18,21600175,0,0,CLE,3,0,-27,01:19,Off Corner 3 Miss,0,Leuer 11' Hook Shot (4 PTS) (Hilliard 2 AST),https://videos.nba.com/nba/pbp/media/2016/11/18/0021600175/355/785fe443-1854-9caa-783c-a440294cbcfb_960x540.mp4,CLE,DET,DET,1610612765,2016,2081,2094,2087.5,2757|202694|202720|203382|1626199,2210|2399|202681|202684|202697,2016-17
194471,00:39,"Leuer  Layup (6 PTS) (Baynes 1 AST)
",1,1,0,0,2016-11-18,21600175,0,0,CLE,3,0,-25,00:44,Off At Rim Miss,0,Leuer  Layup (6 PTS) (Baynes 1 AST),https://videos.nba.com/nba/pbp/media/2016/11/18/0021600175/359/2f2ea6fa-65ef-3dd9-2f97-47d1ab2944bd_960x540.mp4,CLE,DET,DET,1610612765,2016,2116,2121,2118.5,2757|202694|202720|203382|1626199,2210|2399|202681|202684|202697,2016-17
194470,00:01,"MISS Marc Morris 12' Turnaround Fadeaway Shot
Thompson REBOUND (Off:1 Def:13)
",1,0,0,0,2016-11-18,21600175,0,0,CLE,3,0,-26,00:25,Off Arc 3 Make,0,Thompson REBOUND (Off:1 Def:13),https://videos.nba.com/nba/pbp/media/2016/11/18/0021600175/363/9cac7d45-e6de-7b3c-2b79-947d824bc09f_960x540.mp4,CLE,DET,DET,1610612765,2016,2135,2159,2147.0,2757|202694|202720|203382|1626199,2210|2399|202681|202684|202697,2016-17
194469,00:01,"MISS Marc Morris 12' Turnaround Fadeaway Shot
Thompson REBOUND (Off:1 Def:13)
",1,0,0,0,2016-11-18,21600175,0,0,CLE,3,0,-26,00:25,Off Arc 3 Make,0,MISS Marc Morris 12' Turnaround Fadeaway Shot,https://videos.nba.com/nba/pbp/media/2016/11/18/0021600175/362/7633d949-bfe5-fb7d-f5bb-b6bc87fd07df_960x540.mp4,CLE,DET,DET,1610612765,2016,2135,2159,2147.0,2757|202694|202720|203382|1626199,2210|2399|202681|202684|202697,2016-17
194468,11:42,"Shumpert S.FOUL (P2.T1) (R.Garretson)
Hilliard Free Throw 1 of 2 (4 PTS)
MISS Hilliard Free Throw 2 of 2
Dunleavy REBOUND (Off:0 Def:2)
",0,0,0,0,2016-11-18,21600175,0,0,CLE,4,1,-26,12:00,Off Dead Ball,0,Dunleavy REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2016/11/18/0021600175/375/cfe441fe-5ee8-987b-e921-3adcbe904b30_960x540.mp4,CLE,DET,DET,1610612765,2016,2160,2178,2169.0,2757|202694|202720|203382|1626199,2210|2399|101112|202697|202732,2016-17
194467,11:42,"Shumpert S.FOUL (P2.T1) (R.Garretson)
Hilliard Free Throw 1 of 2 (4 PTS)
MISS Hilliard Free Throw 2 of 2
Dunleavy REBOUND (Off:0 Def:2)
",0,0,0,0,2016-11-18,21600175,0,0,CLE,4,1,-26,12:00,Off Dead Ball,0,MISS Hilliard Free Throw 2 of 2,,CLE,DET,DET,1610612765,2016,2160,2178,2169.0,2757|202694|202720|203382|1626199,2210|2399|101112|202697|202732,2016-17
194474,02:19,"Udrih 1' Driving Layup (5 PTS)
Love S.FOUL (P1.T2) (R.Garretson)
Udrih Free Throw 1 of 1 (6 PTS)
",1,1,0,0,2016-11-18,21600175,0,0,CLE,3,1,-32,02:35,Off Long Mid-Range Make,0,Udrih 1' Driving Layup (5 PTS),https://videos.nba.com/nba/pbp/media/2016/11/18/0021600175/343/73de2bb2-7e84-38c2-1a23-9f96fb861b5a_960x540.mp4,CLE,DET,DET,1610612765,2016,2005,2021,2013.0,2757|202694|202720|203382|203484,2544|201567|202681|202684|202697,2016-17
194445,08:01,"Liggins S.FOUL (P1.T3) (A.Smith)
Baynes Free Throw 1 of 2 (3 PTS)
Baynes Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2016-11-18,21600175,0,0,CLE,4,1,-29,08:06,Off Short Mid-Range Miss,0,Liggins S.FOUL (P1.T3) (A.Smith),,CLE,DET,DET,1610612765,2016,2394,2399,2396.5,2757|202720|203382|1626169|1626199,2365|2592|202697|202732|203895,2016-17
194419,02:15,"Liggins P.FOUL (P3.PN) (T.Brothers)
MISS Hilliard Free Throw 1 of 2
Pistons Rebound
Hilliard Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2016-11-18,21600175,1,0,CLE,4,0,-22,02:27,Off Long Mid-Range Miss,0,Hilliard Free Throw 2 of 2 (7 PTS),,CLE,DET,DET,1610612765,2016,2733,2745,2739.0,203493|1626169|1626199|1626246|1627740,2210|2365|2399|202732|203895,2016-17
194443,07:25,"MISS Leuer 15' Turnaround Jump Shot
Liggins REBOUND (Off:0 Def:3)
",1,0,0,0,2016-11-18,21600175,0,0,CLE,4,0,-29,07:45,Off Long Mid-Range Make,0,MISS Leuer 15' Turnaround Jump Shot,https://videos.nba.com/nba/pbp/media/2016/11/18/0021600175/428/0db0efe5-999b-138b-d586-5fe71d172143_960x540.mp4,CLE,DET,DET,1610612765,2016,2415,2435,2425.0,202720|203382|203493|1626169|1626199,2365|2592|202697|202732|203895,2016-17
194422,03:30,"Andersen BLOCK (1 BLK): MISS Marjanovic 4' Jump Shot
Pistons Rebound
Marjanovic OFF.Foul (P1) (R.Garretson)
Marjanovic Foul Turnover (P1.T6)
",1,0,0,0,2016-11-18,21600175,0,1,CLE,4,0,-22,03:54,Off At Rim Make,1,Pistons Rebound,,CLE,DET,DET,1610612765,2016,2646,2670,2658.0,203493|1626169|1626199|1626246|1627740,2210|2365|2399|202732|203895,2016-17
194421,03:30,"Andersen BLOCK (1 BLK): MISS Marjanovic 4' Jump Shot
Pistons Rebound
Marjanovic OFF.Foul (P1) (R.Garretson)
Marjanovic Foul Turnover (P1.T6)
",1,0,0,0,2016-11-18,21600175,0,1,CLE,4,0,-22,03:54,Off At Rim Make,1,Andersen BLOCK (1 BLK): MISS Marjanovic 4' Jump Shot,https://videos.nba.com/nba/pbp/media/2016/11/18/0021600175/477/6818cabb-daf7-6c82-0b5c-e47f23f5b376_960x540.mp4,CLE,DET,DET,1610612765,2016,2646,2670,2658.0,203493|1626169|1626199|1626246|1627740,2210|2365|2399|202732|203895,2016-17
194420,02:49,"Bullock 25' 3PT Jump Shot (5 PTS) (Hilliard 3 AST)
",0,0,1,1,2016-11-18,21600175,0,0,CLE,4,0,-25,03:08,Off Arc 3 Make,0,Bullock 25' 3PT Jump Shot (5 PTS) (Hilliard 3 AST),https://videos.nba.com/nba/pbp/media/2016/11/18/0021600175/485/8a81e0de-4f64-050e-f999-a01a0d508114_960x540.mp4,CLE,DET,DET,1610612765,2016,2692,2711,2701.5,203493|1626169|1626199|1626246|1627740,2210|2365|2399|202732|203895,2016-17
194482,03:27,"MISS Marc Morris 14' Pullup Jump Shot
Marc Morris REBOUND (Off:1 Def:2)
Smith 17' Jump Shot (4 PTS) (Marc Morris 4 AST)
",2,1,0,0,2016-11-18,21600175,0,1,CLE,3,0,-30,03:54,Off Long Mid-Range Make,0,Smith 17' Jump Shot (4 PTS) (Marc Morris 4 AST),https://videos.nba.com/nba/pbp/media/2016/11/18/0021600175/332/f7ecf985-b7e2-3d23-5cc9-3f05ad78df92_960x540.mp4,CLE,DET,DET,1610612765,2016,1926,1953,1939.5,202397|202694|202720|203083|203484,2544|2747|201567|202681|202684,2016-17
194418,02:15,"Liggins P.FOUL (P3.PN) (T.Brothers)
MISS Hilliard Free Throw 1 of 2
Pistons Rebound
Hilliard Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2016-11-18,21600175,1,0,CLE,4,0,-22,02:27,Off Long Mid-Range Miss,0,Pistons Rebound,,CLE,DET,DET,1610612765,2016,2733,2745,2739.0,203493|1626169|1626199|1626246|1627740,2210|2365|2399|202732|203895,2016-17
194417,02:15,"Liggins P.FOUL (P3.PN) (T.Brothers)
MISS Hilliard Free Throw 1 of 2
Pistons Rebound
Hilliard Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2016-11-18,21600175,1,0,CLE,4,0,-22,02:27,Off Long Mid-Range Miss,0,MISS Hilliard Free Throw 1 of 2,,CLE,DET,DET,1610612765,2016,2733,2745,2739.0,203493|1626169|1626199|1626246|1627740,2210|2365|2399|202732|203895,2016-17
194416,02:15,"Liggins P.FOUL (P3.PN) (T.Brothers)
MISS Hilliard Free Throw 1 of 2
Pistons Rebound
Hilliard Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2016-11-18,21600175,1,0,CLE,4,0,-22,02:27,Off Long Mid-Range Miss,0,Liggins P.FOUL (P3.PN) (T.Brothers),,CLE,DET,DET,1610612765,2016,2733,2745,2739.0,203493|1626169|1626199|1626246|1627740,2210|2365|2399|202732|203895,2016-17
194423,03:30,"Andersen BLOCK (1 BLK): MISS Marjanovic 4' Jump Shot
Pistons Rebound
Marjanovic OFF.Foul (P1) (R.Garretson)
Marjanovic Foul Turnover (P1.T6)
",1,0,0,0,2016-11-18,21600175,0,1,CLE,4,0,-22,03:54,Off At Rim Make,1,Marjanovic OFF.Foul (P1) (R.Garretson),,CLE,DET,DET,1610612765,2016,2646,2670,2658.0,203493|1626169|1626199|1626246|1627740,2210|2365|2399|202732|203895,2016-17
194415,01:31,"MISS Marjanovic 5' Jump Shot
Marjanovic REBOUND (Off:1 Def:2)
MISS Marjanovic 2' Putback Layup
Marjanovic REBOUND (Off:2 Def:2)
Marjanovic 1' Layup (2 PTS)
",3,1,0,0,2016-11-18,21600175,0,2,CLE,4,0,-23,01:54,Off Long Mid-Range Make,0,Marjanovic 1' Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2016/11/18/0021600175/502/01ded268-5961-20c7-9520-f79eb341f5e2_960x540.mp4,CLE,DET,DET,1610612765,2016,2766,2789,2777.5,203493|1626169|1626199|1626246|1627740,2210|2365|2399|202732|203895,2016-17
194413,01:31,"MISS Marjanovic 5' Jump Shot
Marjanovic REBOUND (Off:1 Def:2)
MISS Marjanovic 2' Putback Layup
Marjanovic REBOUND (Off:2 Def:2)
Marjanovic 1' Layup (2 PTS)
",3,1,0,0,2016-11-18,21600175,0,2,CLE,4,0,-23,01:54,Off Long Mid-Range Make,0,MISS Marjanovic 2' Putback Layup,https://videos.nba.com/nba/pbp/media/2016/11/18/0021600175/500/35eb8596-9822-74bf-2089-3f08b86cf3df_960x540.mp4,CLE,DET,DET,1610612765,2016,2766,2789,2777.5,203493|1626169|1626199|1626246|1627740,2210|2365|2399|202732|203895,2016-17
194412,01:31,"MISS Marjanovic 5' Jump Shot
Marjanovic REBOUND (Off:1 Def:2)
MISS Marjanovic 2' Putback Layup
Marjanovic REBOUND (Off:2 Def:2)
Marjanovic 1' Layup (2 PTS)
",3,1,0,0,2016-11-18,21600175,0,2,CLE,4,0,-23,01:54,Off Long Mid-Range Make,0,Marjanovic REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2016/11/18/0021600175/499/5d413c3d-ad1b-5ec0-3bb3-cda31448cbb2_960x540.mp4,CLE,DET,DET,1610612765,2016,2766,2789,2777.5,203493|1626169|1626199|1626246|1627740,2210|2365|2399|202732|203895,2016-17
