index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
134502,08:49,"Trent Jr. P.FOUL (P1.T1) (B.Forte)
MISS Oubre Jr. 3' Driving Floating Jump Shot: Lopez BLOCK (1 BLK)
Antetokounmpo REBOUND (Off:0 Def:3)
",1,0,0,0,2024-10-23,22400066,0,0,MIL,1,0,-1,09:13,Off At Rim Make,0,Trent Jr. P.FOUL (P1.T1) (B.Forte),,PHI,MIL,PHI,1610612755,2024,167.0,191.0,179.0,201569|203083|1626162|1630178|1630231,201572|203081|203507|1627752|1629018,2024-25,,,,
134504,08:49,"Trent Jr. P.FOUL (P1.T1) (B.Forte)
MISS Oubre Jr. 3' Driving Floating Jump Shot: Lopez BLOCK (1 BLK)
Antetokounmpo REBOUND (Off:0 Def:3)
",1,0,0,0,2024-10-23,22400066,0,0,MIL,1,0,-1,09:13,Off At Rim Make,0,Antetokounmpo REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/38/119c8e74-1ac4-0283-bf57-d25c564d9dcf_960x540.mp4,PHI,MIL,PHI,1610612755,2024,167.0,191.0,179.0,201569|203083|1626162|1630178|1630231,201572|203081|203507|1627752|1629018,2024-25,,,,
134503,08:49,"Trent Jr. P.FOUL (P1.T1) (B.Forte)
MISS Oubre Jr. 3' Driving Floating Jump Shot: Lopez BLOCK (1 BLK)
Antetokounmpo REBOUND (Off:0 Def:3)
",1,0,0,0,2024-10-23,22400066,0,0,MIL,1,0,-1,09:13,Off At Rim Make,0,MISS Oubre Jr. 3' Driving Floating Jump Shot: Lopez BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/36/9193d003-c898-fac1-03b3-2ee18bd7ca9f_960x540.mp4,PHI,MIL,PHI,1610612755,2024,167.0,191.0,179.0,201569|203083|1626162|1630178|1630231,201572|203081|203507|1627752|1629018,2024-25,,,,
134498,08:37,"Antetokounmpo S.FOUL (P1.T2) (M.Kogut)
MISS K. Martin Free Throw 1 of 2
76ERS Rebound
K. Martin Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2024-10-23,22400066,0,0,MIL,1,1,-1,08:47,Off Dead Ball,0,Antetokounmpo S.FOUL (P1.T2) (M.Kogut),,PHI,MIL,PHI,1610612755,2024,193.0,203.0,198.0,201569|203083|1626162|1630178|1630231,201572|203081|203507|1627752|1629018,2024-25,,,,
134499,08:37,"Antetokounmpo S.FOUL (P1.T2) (M.Kogut)
MISS K. Martin Free Throw 1 of 2
76ERS Rebound
K. Martin Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2024-10-23,22400066,0,0,MIL,1,1,-1,08:47,Off Dead Ball,0,MISS K. Martin Free Throw 1 of 2,,PHI,MIL,PHI,1610612755,2024,193.0,203.0,198.0,201569|203083|1626162|1630178|1630231,201572|203081|203507|1627752|1629018,2024-25,,,,
134500,08:37,"Antetokounmpo S.FOUL (P1.T2) (M.Kogut)
MISS K. Martin Free Throw 1 of 2
76ERS Rebound
K. Martin Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2024-10-23,22400066,0,0,MIL,1,1,-1,08:47,Off Dead Ball,0,76ERS Rebound,,PHI,MIL,PHI,1610612755,2024,193.0,203.0,198.0,201569|203083|1626162|1630178|1630231,201572|203081|203507|1627752|1629018,2024-25,,,,
134501,08:37,"Antetokounmpo S.FOUL (P1.T2) (M.Kogut)
MISS K. Martin Free Throw 1 of 2
76ERS Rebound
K. Martin Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2024-10-23,22400066,0,0,MIL,1,1,-1,08:47,Off Dead Ball,0,K. Martin Free Throw 2 of 2 (1 PTS),,PHI,MIL,PHI,1610612755,2024,193.0,203.0,198.0,201569|203083|1626162|1630178|1630231,201572|203081|203507|1627752|1629018,2024-25,,,,
134495,08:12,"MISS K. Martin 2' Driving Hook Shot
Drummond REBOUND (Off:2 Def:2)
Drummond Tip Layup Shot (2 PTS)
",2,1,0,0,2024-10-23,22400066,0,1,MIL,1,0,0,08:25,Off At Rim Miss,0,Drummond REBOUND (Off:2 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/48/e2e53a44-2310-7b5b-3943-2fa7c680e4c9_960x540.mp4,PHI,MIL,PHI,1610612755,2024,215.0,228.0,221.5,201569|203083|1626162|1630178|1630231,201572|203081|203507|1627752|1629018,2024-25,,,,
134496,08:12,"MISS K. Martin 2' Driving Hook Shot
Drummond REBOUND (Off:2 Def:2)
Drummond Tip Layup Shot (2 PTS)
",2,1,0,0,2024-10-23,22400066,0,1,MIL,1,0,0,08:25,Off At Rim Miss,0,Drummond Tip Layup Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/49/fc7fd11c-0c26-a7ca-faa8-eee28f8e7ed2_960x540.mp4,PHI,MIL,PHI,1610612755,2024,215.0,228.0,221.5,201569|203083|1626162|1630178|1630231,201572|203081|203507|1627752|1629018,2024-25,,,,
134497,08:12,"MISS K. Martin 2' Driving Hook Shot
Drummond REBOUND (Off:2 Def:2)
Drummond Tip Layup Shot (2 PTS)
",2,1,0,0,2024-10-23,22400066,0,1,MIL,1,0,0,08:25,Off At Rim Miss,0,MISS K. Martin 2' Driving Hook Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/47/b46f6cce-ab02-1481-714c-96485594d48b_960x540.mp4,PHI,MIL,PHI,1610612755,2024,215.0,228.0,221.5,201569|203083|1626162|1630178|1630231,201572|203081|203507|1627752|1629018,2024-25,,,,
134492,07:51,"MISS Maxey 2' Driving Layup
K. Martin REBOUND (Off:1 Def:1)
K. Martin Tip Layup Shot (3 PTS)
",2,1,0,0,2024-10-23,22400066,0,1,MIL,1,0,2,08:00,Off Arc 3 Miss,0,K. Martin Tip Layup Shot (3 PTS),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/54/1150035f-18e6-64fe-2640-c64f1db7f67e_960x540.mp4,PHI,MIL,PHI,1610612755,2024,240.0,249.0,244.5,201569|203083|1626162|1630178|1630231,201572|203081|203507|1627752|1629018,2024-25,,,,
134493,07:51,"MISS Maxey 2' Driving Layup
K. Martin REBOUND (Off:1 Def:1)
K. Martin Tip Layup Shot (3 PTS)
",2,1,0,0,2024-10-23,22400066,0,1,MIL,1,0,2,08:00,Off Arc 3 Miss,0,MISS Maxey 2' Driving Layup,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/52/b02690e2-a3bb-6354-6429-9c076a8dc2f7_960x540.mp4,PHI,MIL,PHI,1610612755,2024,240.0,249.0,244.5,201569|203083|1626162|1630178|1630231,201572|203081|203507|1627752|1629018,2024-25,,,,
134494,07:51,"MISS Maxey 2' Driving Layup
K. Martin REBOUND (Off:1 Def:1)
K. Martin Tip Layup Shot (3 PTS)
",2,1,0,0,2024-10-23,22400066,0,1,MIL,1,0,2,08:00,Off Arc 3 Miss,0,K. Martin REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/53/dcbc73bb-dc63-0b5b-17cb-8a9a96fb34fe_960x540.mp4,PHI,MIL,PHI,1610612755,2024,240.0,249.0,244.5,201569|203083|1626162|1630178|1630231,201572|203081|203507|1627752|1629018,2024-25,,,,
134490,07:17,"MISS Gordon 2' Driving Layup: Lopez BLOCK (2 BLK)
Antetokounmpo REBOUND (Off:0 Def:4)
",1,0,0,0,2024-10-23,22400066,0,0,MIL,1,0,4,07:27,Off Arc 3 Miss,0,MISS Gordon 2' Driving Layup: Lopez BLOCK (2 BLK),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/61/3a192ec0-40be-5cfe-c6bc-77ba7d0f8536_960x540.mp4,PHI,MIL,PHI,1610612755,2024,273.0,283.0,278.0,201569|203083|1626162|1628997|1630178,201572|203081|203507|1627752|1629018,2024-25,,,,
134491,07:17,"MISS Gordon 2' Driving Layup: Lopez BLOCK (2 BLK)
Antetokounmpo REBOUND (Off:0 Def:4)
",1,0,0,0,2024-10-23,22400066,0,0,MIL,1,0,4,07:27,Off Arc 3 Miss,0,Antetokounmpo REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/63/de9e4300-4b9e-1752-40bb-0a91157b091f_960x540.mp4,PHI,MIL,PHI,1610612755,2024,273.0,283.0,278.0,201569|203083|1626162|1628997|1630178,201572|203081|203507|1627752|1629018,2024-25,,,,
134487,07:00,"MISS Oubre Jr. 26' 3PT Jump Shot
C. Martin REBOUND (Off:1 Def:0)
Oubre Jr. 2' Cutting Layup Shot (2 PTS) (C. Martin 1 AST)
",1,1,1,0,2024-10-23,22400066,0,1,MIL,1,0,2,07:16,Off FT Make,0,MISS Oubre Jr. 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/68/5ad56594-bf0a-1c84-f054-f8c87ce0b915_960x540.mp4,PHI,MIL,PHI,1610612755,2024,284.0,300.0,292.0,201569|203083|1626162|1628997|1630178,201572|203081|203507|1627752|1629018,2024-25,,,,
134488,07:00,"MISS Oubre Jr. 26' 3PT Jump Shot
C. Martin REBOUND (Off:1 Def:0)
Oubre Jr. 2' Cutting Layup Shot (2 PTS) (C. Martin 1 AST)
",1,1,1,0,2024-10-23,22400066,0,1,MIL,1,0,2,07:16,Off FT Make,0,C. Martin REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/69/af9d11ae-2453-634f-c524-fe1cde07329d_960x540.mp4,PHI,MIL,PHI,1610612755,2024,284.0,300.0,292.0,201569|203083|1626162|1628997|1630178,201572|203081|203507|1627752|1629018,2024-25,,,,
134489,07:00,"MISS Oubre Jr. 26' 3PT Jump Shot
C. Martin REBOUND (Off:1 Def:0)
Oubre Jr. 2' Cutting Layup Shot (2 PTS) (C. Martin 1 AST)
",1,1,1,0,2024-10-23,22400066,0,1,MIL,1,0,2,07:16,Off FT Make,0,Oubre Jr. 2' Cutting Layup Shot (2 PTS) (C. Martin 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/70/d26d6880-93e8-4d3a-4139-8dd69649ce9c_960x540.mp4,PHI,MIL,PHI,1610612755,2024,284.0,300.0,292.0,201569|203083|1626162|1628997|1630178,201572|203081|203507|1627752|1629018,2024-25,,,,
134485,06:34,"MISS Maxey 5' Turnaround Fadeaway Shot
Antetokounmpo REBOUND (Off:0 Def:5)
",1,0,0,0,2024-10-23,22400066,0,0,MIL,1,0,2,06:48,Off Short Mid-Range Make,0,MISS Maxey 5' Turnaround Fadeaway Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/73/6365712d-50fd-cd15-5ec4-0cf5782f9239_960x540.mp4,PHI,MIL,PHI,1610612755,2024,312.0,326.0,319.0,201569|203083|1626162|1628997|1630178,201572|203081|203507|1627752|1629018,2024-25,,,,
134486,06:34,"MISS Maxey 5' Turnaround Fadeaway Shot
Antetokounmpo REBOUND (Off:0 Def:5)
",1,0,0,0,2024-10-23,22400066,0,0,MIL,1,0,2,06:48,Off Short Mid-Range Make,0,Antetokounmpo REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/74/c4d3eced-fe32-ca98-0032-df0c6e8393ad_960x540.mp4,PHI,MIL,PHI,1610612755,2024,312.0,326.0,319.0,201569|203083|1626162|1628997|1630178,201572|203081|203507|1627752|1629018,2024-25,,,,
134484,05:51,"Maxey 7' Driving Floating Jump Shot (5 PTS)
",1,1,0,0,2024-10-23,22400066,0,0,MIL,1,0,0,06:23,Off Timeout,0,Maxey 7' Driving Floating Jump Shot (5 PTS),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/82/ffeccf48-7cc5-762f-c3e1-1a9471800d1a_960x540.mp4,PHI,MIL,PHI,1610612755,2024,337.0,369.0,353.0,201569|203083|1627824|1628997|1630178,201572|203081|1626171|1627752|1629018,2024-25,,,,
134483,05:14,"MISS Maxey 25' 3PT Pullup Jump Shot
Prince REBOUND (Off:0 Def:1)
",0,0,1,0,2024-10-23,22400066,0,0,MIL,1,0,2,05:29,Off Short Mid-Range Miss,0,Prince REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/86/0caad723-49ff-e4fc-2792-66aa8d8765c9_960x540.mp4,PHI,MIL,PHI,1610612755,2024,391.0,406.0,398.5,201569|203083|1627824|1628997|1630178,201572|203081|1626171|1627752|1629018,2024-25,,,,
134482,05:14,"MISS Maxey 25' 3PT Pullup Jump Shot
Prince REBOUND (Off:0 Def:1)
",0,0,1,0,2024-10-23,22400066,0,0,MIL,1,0,2,05:29,Off Short Mid-Range Miss,0,MISS Maxey 25' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/85/8d3a8c34-0db3-d944-6e18-ba85ede875ba_960x540.mp4,PHI,MIL,PHI,1610612755,2024,391.0,406.0,398.5,201569|203083|1627824|1628997|1630178,201572|203081|1626171|1627752|1629018,2024-25,,,,
134481,04:45,"MISS C. Martin 21' Pullup Jump Shot
Drummond REBOUND (Off:3 Def:4)
MISS Drummond 1' Tip Layup Shot
Lopez REBOUND (Off:0 Def:2)
",2,0,0,0,2024-10-23,22400066,0,1,MIL,1,0,0,05:07,Off At Rim Make,0,Lopez REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/115/eae5270e-3e58-1fea-7c90-746db68d0b5c_960x540.mp4,PHI,MIL,PHI,1610612755,2024,413.0,435.0,424.0,201569|203083|1627824|1628997|1630178,201572|203081|1626171|1627752|1629018,2024-25,,,,
134480,04:45,"MISS C. Martin 21' Pullup Jump Shot
Drummond REBOUND (Off:3 Def:4)
MISS Drummond 1' Tip Layup Shot
Lopez REBOUND (Off:0 Def:2)
",2,0,0,0,2024-10-23,22400066,0,1,MIL,1,0,0,05:07,Off At Rim Make,0,Drummond REBOUND (Off:3 Def:4),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/90/6c99cb49-20c8-6bcf-3a8b-e5316d26e256_960x540.mp4,PHI,MIL,PHI,1610612755,2024,413.0,435.0,424.0,201569|203083|1627824|1628997|1630178,201572|203081|1626171|1627752|1629018,2024-25,,,,
134478,04:45,"MISS C. Martin 21' Pullup Jump Shot
Drummond REBOUND (Off:3 Def:4)
MISS Drummond 1' Tip Layup Shot
Lopez REBOUND (Off:0 Def:2)
",2,0,0,0,2024-10-23,22400066,0,1,MIL,1,0,0,05:07,Off At Rim Make,0,MISS Drummond 1' Tip Layup Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/114/01c5a8da-a912-de2d-0254-33165e219b3f_960x540.mp4,PHI,MIL,PHI,1610612755,2024,413.0,435.0,424.0,201569|203083|1627824|1628997|1630178,201572|203081|1626171|1627752|1629018,2024-25,,,,
134479,04:45,"MISS C. Martin 21' Pullup Jump Shot
Drummond REBOUND (Off:3 Def:4)
MISS Drummond 1' Tip Layup Shot
Lopez REBOUND (Off:0 Def:2)
",2,0,0,0,2024-10-23,22400066,0,1,MIL,1,0,0,05:07,Off At Rim Make,0,MISS C. Martin 21' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/89/0a0c698a-b149-503c-31cb-b4de272ca90d_960x540.mp4,PHI,MIL,PHI,1610612755,2024,413.0,435.0,424.0,201569|203083|1627824|1628997|1630178,201572|203081|1626171|1627752|1629018,2024-25,,,,
134477,04:13,"Yabusele 3PT Jump Shot (3 PTS) (C. Martin 2 AST)
",0,0,1,1,2024-10-23,22400066,0,0,MIL,1,0,0,04:29,Off Arc 3 Miss,0,Yabusele 3PT Jump Shot (3 PTS) (C. Martin 2 AST),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/93/de01fadd-3f0d-f902-6ad5-a2323ea66a7b_960x540.mp4,PHI,MIL,PHI,1610612755,2024,451.0,467.0,459.0,201569|203083|1627824|1628997|1630178,201572|203081|1626171|1627752|1629018,2024-25,,,,
134476,03:25,"C. Martin 21' Step Back Jump Shot (2 PTS)
",1,1,0,0,2024-10-23,22400066,0,0,MIL,1,0,3,03:46,Off Dead Ball,0,C. Martin 21' Step Back Jump Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/104/de0d8f4c-2138-0776-0ce2-7a605f6c92ce_960x540.mp4,PHI,MIL,PHI,1610612755,2024,494.0,515.0,504.5,200768|1626162|1627824|1628997|1630178,201572|203081|1626171|1626192|1629018,2024-25,,,,
134474,02:51,"MISS Maxey 1' Driving Layup
Portis REBOUND (Off:1 Def:1)
",1,0,0,0,2024-10-23,22400066,0,0,MIL,1,0,3,03:05,Off At Rim Make,0,MISS Maxey 1' Driving Layup,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/108/67dfd7a6-af02-86c4-bcfa-3e0acbd4c48d_960x540.mp4,PHI,MIL,PHI,1610612755,2024,535.0,549.0,542.0,200768|1626162|1627824|1628997|1630178,201572|203081|1626171|1626192|1629018,2024-25,,,,
134475,02:51,"MISS Maxey 1' Driving Layup
Portis REBOUND (Off:1 Def:1)
",1,0,0,0,2024-10-23,22400066,0,0,MIL,1,0,3,03:05,Off At Rim Make,0,Portis REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/109/75844093-66ef-2147-b08a-a975d107a4db_960x540.mp4,PHI,MIL,PHI,1610612755,2024,535.0,549.0,542.0,200768|1626162|1627824|1628997|1630178,201572|203081|1626171|1626192|1629018,2024-25,,,,
134469,02:38,"Portis L.B.FOUL (P1.T3) (S.Foster)
MISS C. Martin 16' Pullup Jump Shot
Yabusele REBOUND (Off:1 Def:0)
MISS Yabusele 5' Driving Layup
Connaughton REBOUND (Off:0 Def:1)
",2,0,0,0,2024-10-23,22400066,0,1,MIL,1,0,3,02:50,Off Timeout,0,Portis L.B.FOUL (P1.T3) (S.Foster),,PHI,MIL,PHI,1610612755,2024,550.0,562.0,556.0,200768|1626162|1627824|1628997|1630178,203081|203507|1626171|1626192|1629018,2024-25,,,,
134470,02:38,"Portis L.B.FOUL (P1.T3) (S.Foster)
MISS C. Martin 16' Pullup Jump Shot
Yabusele REBOUND (Off:1 Def:0)
MISS Yabusele 5' Driving Layup
Connaughton REBOUND (Off:0 Def:1)
",2,0,0,0,2024-10-23,22400066,0,1,MIL,1,0,3,02:50,Off Timeout,0,MISS C. Martin 16' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/119/6c31d99c-68d2-c481-1498-396015a3f469_960x540.mp4,PHI,MIL,PHI,1610612755,2024,550.0,562.0,556.0,200768|1626162|1627824|1628997|1630178,203081|203507|1626171|1626192|1629018,2024-25,,,,
134472,02:38,"Portis L.B.FOUL (P1.T3) (S.Foster)
MISS C. Martin 16' Pullup Jump Shot
Yabusele REBOUND (Off:1 Def:0)
MISS Yabusele 5' Driving Layup
Connaughton REBOUND (Off:0 Def:1)
",2,0,0,0,2024-10-23,22400066,0,1,MIL,1,0,3,02:50,Off Timeout,0,MISS Yabusele 5' Driving Layup,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/121/9d06a31e-1340-aa6e-481d-417eb2075a86_960x540.mp4,PHI,MIL,PHI,1610612755,2024,550.0,562.0,556.0,200768|1626162|1627824|1628997|1630178,203081|203507|1626171|1626192|1629018,2024-25,,,,
134473,02:38,"Portis L.B.FOUL (P1.T3) (S.Foster)
MISS C. Martin 16' Pullup Jump Shot
Yabusele REBOUND (Off:1 Def:0)
MISS Yabusele 5' Driving Layup
Connaughton REBOUND (Off:0 Def:1)
",2,0,0,0,2024-10-23,22400066,0,1,MIL,1,0,3,02:50,Off Timeout,0,Connaughton REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/122/792b2683-a14d-2afe-18f1-86cd4998c14f_960x540.mp4,PHI,MIL,PHI,1610612755,2024,550.0,562.0,556.0,200768|1626162|1627824|1628997|1630178,203081|203507|1626171|1626192|1629018,2024-25,,,,
