index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
111078,06:21,"Kornet STEAL (1 STL): Hart Bad Pass Turnover (P1.T2)
",0,0,0,0,2024-10-22,22400061,0,0,BOS,1,0,-7,06:35,Off FT Make,1,Kornet STEAL (1 STL): Hart Bad Pass Turnover (P1.T2),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400061/66/6deaee2e-ac74-ad91-debd-6b81e14217a8_960x540.mp4,BOS,NYK,NYK,1610612752,2024,325.0,339.0,332.0,1628384|1628404|1628969|1628973|1630579,201143|1628369|1628401|1628436|1630202,2024-25,,,,
111077,05:57,"Brunson 3' Driving Finger Roll Layup (6 PTS)
",1,1,0,0,2024-10-22,22400061,0,0,BOS,1,0,-9,06:11,Off At Rim Make,0,Brunson 3' Driving Finger Roll Layup (6 PTS),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400061/70/1731630f-1f98-4705-c708-fb927bc95bc6_960x540.mp4,BOS,NYK,NYK,1610612752,2024,349.0,363.0,356.0,1628384|1628404|1628969|1628973|1630579,201143|1628369|1628401|1628436|1630202,2024-25,,,,
111076,05:26,"MISS Hart 25' 3PT Jump Shot
Horford REBOUND (Off:0 Def:2)
",0,0,1,0,2024-10-22,22400061,0,0,BOS,1,0,-7,05:38,Off At Rim Block,0,MISS Hart 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/22/0022400061/76/6e795866-ec6f-2a4e-2c64-d6366689afab_960x540.mp4,BOS,NYK,NYK,1610612752,2024,382.0,394.0,388.0,1628384|1628404|1628969|1628973|1630579,201143|1628369|1628401|1628436|1630202,2024-25,,,,
111075,05:26,"MISS Hart 25' 3PT Jump Shot
Horford REBOUND (Off:0 Def:2)
",0,0,1,0,2024-10-22,22400061,0,0,BOS,1,0,-7,05:38,Off At Rim Block,0,Horford REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400061/77/a4ef5dab-d4f4-12df-873d-7c7f8fac1351_960x540.mp4,BOS,NYK,NYK,1610612752,2024,382.0,394.0,388.0,1628384|1628404|1628969|1628973|1630579,201143|1628369|1628401|1628436|1630202,2024-25,,,,
111073,04:53,"Pritchard P.FOUL (P1.T1) (M.Lindsay)
McBride 19' Step Back Jump Shot (2 PTS)
",1,1,0,0,2024-10-22,22400061,0,0,BOS,1,0,-7,05:09,Off Steal,0,McBride 19' Step Back Jump Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400061/84/06a56b85-d5e7-7ca0-74f1-80cab5ed8b08_960x540.mp4,BOS,NYK,NYK,1610612752,2024,411.0,427.0,419.0,1628404|1628969|1628973|1630540|1630579,201143|1628369|1628401|1628436|1630202,2024-25,,,,
111074,04:53,"Pritchard P.FOUL (P1.T1) (M.Lindsay)
McBride 19' Step Back Jump Shot (2 PTS)
",1,1,0,0,2024-10-22,22400061,0,0,BOS,1,0,-7,05:09,Off Steal,0,Pritchard P.FOUL (P1.T1) (M.Lindsay),,BOS,NYK,NYK,1610612752,2024,411.0,427.0,419.0,1628404|1628969|1628973|1630540|1630579,201143|1628369|1628401|1628436|1630202,2024-25,,,,
111072,04:09,"Pritchard S.FOUL (P2.T2) (B.Schwab)
Hart Free Throw 1 of 2 (5 PTS)
MISS Hart Free Throw 2 of 2
White REBOUND (Off:0 Def:2)
",0,0,0,0,2024-10-22,22400061,0,0,BOS,1,1,-8,04:38,Off Arc 3 Make,0,Pritchard S.FOUL (P2.T2) (B.Schwab),,BOS,NYK,NYK,1610612752,2024,442.0,471.0,456.5,1628404|1628969|1628973|1630540|1630579,1628369|1628401|1628436|1630202|1630573,2024-25,,,,
111071,04:09,"Pritchard S.FOUL (P2.T2) (B.Schwab)
Hart Free Throw 1 of 2 (5 PTS)
MISS Hart Free Throw 2 of 2
White REBOUND (Off:0 Def:2)
",0,0,0,0,2024-10-22,22400061,0,0,BOS,1,1,-8,04:38,Off Arc 3 Make,0,White REBOUND (Off:0 Def:2),,BOS,NYK,NYK,1610612752,2024,442.0,471.0,456.5,1628404|1628969|1628973|1630540|1630579,1628369|1628401|1628436|1630202|1630573,2024-25,,,,
111070,04:09,"Pritchard S.FOUL (P2.T2) (B.Schwab)
Hart Free Throw 1 of 2 (5 PTS)
MISS Hart Free Throw 2 of 2
White REBOUND (Off:0 Def:2)
",0,0,0,0,2024-10-22,22400061,0,0,BOS,1,1,-8,04:38,Off Arc 3 Make,0,MISS Hart Free Throw 2 of 2,,BOS,NYK,NYK,1610612752,2024,442.0,471.0,456.5,1628404|1628969|1628973|1630540|1630579,1628369|1628401|1628436|1630202|1630573,2024-25,,,,
111069,04:09,"Pritchard S.FOUL (P2.T2) (B.Schwab)
Hart Free Throw 1 of 2 (5 PTS)
MISS Hart Free Throw 2 of 2
White REBOUND (Off:0 Def:2)
",0,0,0,0,2024-10-22,22400061,0,0,BOS,1,1,-8,04:38,Off Arc 3 Make,0,Hart Free Throw 1 of 2 (5 PTS),,BOS,NYK,NYK,1610612752,2024,442.0,471.0,456.5,1628404|1628969|1628973|1630540|1630579,1628369|1628401|1628436|1630202|1630573,2024-25,,,,
111068,03:37,"White STEAL (1 STL): Brunson Bad Pass Turnover (P2.T3)
",0,0,0,0,2024-10-22,22400061,0,0,BOS,1,0,-10,03:57,Off Arc 3 Make,1,White STEAL (1 STL): Brunson Bad Pass Turnover (P2.T3),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400061/106/dcdff9c7-3315-7c9c-a34f-45f2f8b4b923_960x540.mp4,BOS,NYK,NYK,1610612752,2024,483.0,503.0,493.0,1628404|1628969|1628973|1630540|1630579,1628369|1628401|1628436|1630202|1630573,2024-25,,,,
111067,02:59,"MISS Bridges 25' 3PT Jump Shot
Sims REBOUND (Off:1 Def:2)
MISS Hart 27' 3PT Jump Shot
Tatum REBOUND (Off:0 Def:2)
",0,0,2,0,2024-10-22,22400061,0,1,BOS,1,0,-10,03:28,Off Arc 3 Miss,0,Tatum REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400061/103/24b8e47f-20c5-6853-965c-e06a06512d22_960x540.mp4,BOS,NYK,NYK,1610612752,2024,512.0,541.0,526.5,1628404|1628969|1628973|1630540|1630579,1628369|1628401|1628436|1630202|1630573,2024-25,,,,
111066,02:59,"MISS Bridges 25' 3PT Jump Shot
Sims REBOUND (Off:1 Def:2)
MISS Hart 27' 3PT Jump Shot
Tatum REBOUND (Off:0 Def:2)
",0,0,2,0,2024-10-22,22400061,0,1,BOS,1,0,-10,03:28,Off Arc 3 Miss,0,MISS Hart 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/22/0022400061/102/6ea5691c-1927-d684-73bd-e145e1ba0dc5_960x540.mp4,BOS,NYK,NYK,1610612752,2024,512.0,541.0,526.5,1628404|1628969|1628973|1630540|1630579,1628369|1628401|1628436|1630202|1630573,2024-25,,,,
111065,02:59,"MISS Bridges 25' 3PT Jump Shot
Sims REBOUND (Off:1 Def:2)
MISS Hart 27' 3PT Jump Shot
Tatum REBOUND (Off:0 Def:2)
",0,0,2,0,2024-10-22,22400061,0,1,BOS,1,0,-10,03:28,Off Arc 3 Miss,0,Sims REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400061/101/e0f18cff-fa4e-4173-1d9b-cf02291a0bdf_960x540.mp4,BOS,NYK,NYK,1610612752,2024,512.0,541.0,526.5,1628404|1628969|1628973|1630540|1630579,1628369|1628401|1628436|1630202|1630573,2024-25,,,,
111064,02:59,"MISS Bridges 25' 3PT Jump Shot
Sims REBOUND (Off:1 Def:2)
MISS Hart 27' 3PT Jump Shot
Tatum REBOUND (Off:0 Def:2)
",0,0,2,0,2024-10-22,22400061,0,1,BOS,1,0,-10,03:28,Off Arc 3 Miss,0,MISS Bridges 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/22/0022400061/100/0da2b79e-95c5-3935-c433-b1dcef21637e_960x540.mp4,BOS,NYK,NYK,1610612752,2024,512.0,541.0,526.5,1628404|1628969|1628973|1630540|1630579,1628369|1628401|1628436|1630202|1630573,2024-25,,,,
111063,02:27,"Holiday STEAL (1 STL): Payne Bad Pass Turnover (P1.T4)
",0,0,0,0,2024-10-22,22400061,0,0,BOS,1,0,-13,02:50,Off Timeout,1,Holiday STEAL (1 STL): Payne Bad Pass Turnover (P1.T4),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400061/116/d403ff7e-2cca-e279-9e66-7c7d6bfd8582_960x540.mp4,BOS,NYK,NYK,1610612752,2024,550.0,573.0,561.5,1626157|1626166|1628384|1628969|1630540,201950|1628369|1628436|1630202|1630573,2024-25,,,,
111062,02:05,"McBride 26' 3PT Step Back Jump Shot (5 PTS) (Anunoby 2 AST)
Hauser S.FOUL (P1.T3) (Z.Zarba)
MISS McBride Free Throw 1 of 1
Hauser REBOUND (Off:0 Def:1)
",0,0,1,1,2024-10-22,22400061,0,0,BOS,1,1,-15,02:24,Off At Rim Make,0,Hauser REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400061/124/2fe4780c-8571-af35-e292-4c98f78034b1_960x540.mp4,BOS,NYK,NYK,1610612752,2024,576.0,595.0,585.5,1626157|1626166|1628384|1628969|1630540,201950|1628369|1628436|1630202|1630573,2024-25,,,,
111061,02:05,"McBride 26' 3PT Step Back Jump Shot (5 PTS) (Anunoby 2 AST)
Hauser S.FOUL (P1.T3) (Z.Zarba)
MISS McBride Free Throw 1 of 1
Hauser REBOUND (Off:0 Def:1)
",0,0,1,1,2024-10-22,22400061,0,0,BOS,1,1,-15,02:24,Off At Rim Make,0,MISS McBride Free Throw 1 of 1,,BOS,NYK,NYK,1610612752,2024,576.0,595.0,585.5,1626157|1626166|1628384|1628969|1630540,201950|1628369|1628436|1630202|1630573,2024-25,,,,
111060,02:05,"McBride 26' 3PT Step Back Jump Shot (5 PTS) (Anunoby 2 AST)
Hauser S.FOUL (P1.T3) (Z.Zarba)
MISS McBride Free Throw 1 of 1
Hauser REBOUND (Off:0 Def:1)
",0,0,1,1,2024-10-22,22400061,0,0,BOS,1,1,-15,02:24,Off At Rim Make,0,Hauser S.FOUL (P1.T3) (Z.Zarba),,BOS,NYK,NYK,1610612752,2024,576.0,595.0,585.5,1626157|1626166|1628384|1628969|1630540,201950|1628369|1628436|1630202|1630573,2024-25,,,,
111059,02:05,"McBride 26' 3PT Step Back Jump Shot (5 PTS) (Anunoby 2 AST)
Hauser S.FOUL (P1.T3) (Z.Zarba)
MISS McBride Free Throw 1 of 1
Hauser REBOUND (Off:0 Def:1)
",0,0,1,1,2024-10-22,22400061,0,0,BOS,1,1,-15,02:24,Off At Rim Make,0,McBride 26' 3PT Step Back Jump Shot (5 PTS) (Anunoby 2 AST),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400061/119/29650c9a-d636-2f07-5ebb-3aaa9d42ac14_960x540.mp4,BOS,NYK,NYK,1610612752,2024,576.0,595.0,585.5,1626157|1626166|1628384|1628969|1630540,201950|1628369|1628436|1630202|1630573,2024-25,,,,
111058,01:28,"MISS Payne 26' 3PT Pullup Jump Shot
Tatum REBOUND (Off:0 Def:3)
",0,0,1,0,2024-10-22,22400061,0,0,BOS,1,0,-15,01:45,Off Arc 3 Make,0,Tatum REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400061/128/81d3300a-27c6-f402-e2ac-f8cd2c26cb51_960x540.mp4,BOS,NYK,NYK,1610612752,2024,615.0,632.0,623.5,1626157|1626166|1628384|1628969|1630540,201950|1628369|1628436|1630202|1630573,2024-25,,,,
111057,01:28,"MISS Payne 26' 3PT Pullup Jump Shot
Tatum REBOUND (Off:0 Def:3)
",0,0,1,0,2024-10-22,22400061,0,0,BOS,1,0,-15,01:45,Off Arc 3 Make,0,MISS Payne 26' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/22/0022400061/127/26f1c6ed-ae76-7cc4-7998-883259d351c8_960x540.mp4,BOS,NYK,NYK,1610612752,2024,615.0,632.0,623.5,1626157|1626166|1628384|1628969|1630540,201950|1628369|1628436|1630202|1630573,2024-25,,,,
111056,01:05,"MISS Bridges 25' 3PT Pullup Jump Shot
Hauser REBOUND (Off:0 Def:2)
",0,0,1,0,2024-10-22,22400061,0,0,BOS,1,0,-18,01:22,Off Arc 3 Make,0,Hauser REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400061/134/885d3619-f0c7-2c44-bf5b-139fccb77828_960x540.mp4,BOS,NYK,NYK,1610612752,2024,638.0,655.0,646.5,1626157|1626166|1628384|1628969|1630540,201950|1628369|1628436|1630202|1630573,2024-25,,,,
111055,01:05,"MISS Bridges 25' 3PT Pullup Jump Shot
Hauser REBOUND (Off:0 Def:2)
",0,0,1,0,2024-10-22,22400061,0,0,BOS,1,0,-18,01:22,Off Arc 3 Make,0,MISS Bridges 25' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/22/0022400061/133/2d090c6f-ee52-bb58-5f31-15e4d426509b_960x540.mp4,BOS,NYK,NYK,1610612752,2024,638.0,655.0,646.5,1626157|1626166|1628384|1628969|1630540,201950|1628369|1628436|1630202|1630573,2024-25,,,,
111054,00:39,"Towns 6' Driving Hook Shot (4 PTS)
",1,1,0,0,2024-10-22,22400061,0,0,BOS,1,0,-20,00:56,Off At Rim Make,0,Towns 6' Driving Hook Shot (4 PTS),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400061/138/83849aea-6db9-5735-dd11-b46f2cc30e6e_960x540.mp4,BOS,NYK,NYK,1610612752,2024,664.0,681.0,672.5,1626157|1626166|1628384|1628969|1630540,201950|1628369|1628436|1630202|1630573,2024-25,,,,
111053,00:05,"McBride 19' Step Back Jump Shot (7 PTS)
",1,1,0,0,2024-10-22,22400061,0,0,BOS,1,0,-21,00:30,Off Corner 3 Make,0,McBride 19' Step Back Jump Shot (7 PTS),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400061/141/02efb274-da27-56b9-9bc1-df2adbbc30ff_960x540.mp4,BOS,NYK,NYK,1610612752,2024,690.0,715.0,702.5,1626157|1626166|1628384|1628969|1630540,201950|1628369|1628436|1630202|1630573,2024-25,,,,
111132,11:39,"McBride 21' Step Back Jump Shot (9 PTS)
",1,1,0,0,2024-10-22,22400061,0,0,BOS,2,0,-19,12:00,Off Dead Ball,0,McBride 21' Step Back Jump Shot (9 PTS),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400061/152/b5eebba1-4154-0e8d-03a8-eff0946deb89_960x540.mp4,BOS,NYK,NYK,1610612752,2024,720.0,741.0,730.5,1626157|1626166|1628384|1628969|1630540,201143|201950|1627759|1630214|1630573,2024-25,,,,
111131,11:09,"MISS Bridges 24' 3PT Jump Shot
Tillman REBOUND (Off:0 Def:1)
",0,0,1,0,2024-10-22,22400061,0,0,BOS,2,0,-17,11:21,Off Arc 3 Miss,0,Tillman REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400061/156/c642d1aa-44f3-52b9-f7fc-b6b7e1466f6b_960x540.mp4,BOS,NYK,NYK,1610612752,2024,759.0,771.0,765.0,1626157|1626166|1628384|1628969|1630540,201143|201950|1627759|1630214|1630573,2024-25,,,,
111130,11:09,"MISS Bridges 24' 3PT Jump Shot
Tillman REBOUND (Off:0 Def:1)
",0,0,1,0,2024-10-22,22400061,0,0,BOS,2,0,-17,11:21,Off Arc 3 Miss,0,MISS Bridges 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/22/0022400061/155/9c4394e5-3bf2-7e02-0c52-50dbfe1ce429_960x540.mp4,BOS,NYK,NYK,1610612752,2024,759.0,771.0,765.0,1626157|1626166|1628384|1628969|1630540,201143|201950|1627759|1630214|1630573,2024-25,,,,
111129,10:49,"Towns 14' Turnaround Fadeaway (6 PTS)
",1,1,0,0,2024-10-22,22400061,0,0,BOS,2,0,-17,11:04,Off At Rim Miss,0,Towns 14' Turnaround Fadeaway (6 PTS),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400061/159/bd663223-3f1d-b4ab-619d-68c5fea2baae_960x540.mp4,BOS,NYK,NYK,1610612752,2024,776.0,791.0,783.5,1626157|1626166|1628384|1628969|1630540,201143|201950|1627759|1630214|1630573,2024-25,,,,
111128,10:19,"MISS Towns 3PT Jump Shot
Holiday REBOUND (Off:1 Def:1)
",0,0,1,0,2024-10-22,22400061,0,0,BOS,2,0,-15,10:33,Off Dead Ball,0,Holiday REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400061/166/13a2919b-8b2a-ceaf-764c-6fc70f5a2abf_960x540.mp4,BOS,NYK,NYK,1610612752,2024,807.0,821.0,814.0,1626157|1626166|1628384|1630540|1642359,201143|201950|1627759|1630214|1630573,2024-25,,,,
111127,10:19,"MISS Towns 3PT Jump Shot
Holiday REBOUND (Off:1 Def:1)
",0,0,1,0,2024-10-22,22400061,0,0,BOS,2,0,-15,10:33,Off Dead Ball,0,MISS Towns 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/22/0022400061/165/71ee7392-eb00-1755-aa95-e70dde370150_960x540.mp4,BOS,NYK,NYK,1610612752,2024,807.0,821.0,814.0,1626157|1626166|1628384|1630540|1642359,201143|201950|1627759|1630214|1630573,2024-25,,,,
111126,09:47,"MISS Payne 6' Driving Floating Jump Shot
Hauser REBOUND (Off:0 Def:3)
",1,0,0,0,2024-10-22,22400061,0,0,BOS,2,0,-15,09:59,Off Corner 3 Miss,0,Hauser REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400061/171/5fdc3c3e-d828-61ea-f211-31a044dabd96_960x540.mp4,BOS,NYK,NYK,1610612752,2024,841.0,853.0,847.0,1626157|1626166|1628384|1630540|1642359,201143|201950|1627759|1630214|1630573,2024-25,,,,
111125,09:47,"MISS Payne 6' Driving Floating Jump Shot
Hauser REBOUND (Off:0 Def:3)
",1,0,0,0,2024-10-22,22400061,0,0,BOS,2,0,-15,09:59,Off Corner 3 Miss,0,MISS Payne 6' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/22/0022400061/170/531f385c-5fa4-f63e-3bf4-3d9ce65f56fe_960x540.mp4,BOS,NYK,NYK,1610612752,2024,841.0,853.0,847.0,1626157|1626166|1628384|1630540|1642359,201143|201950|1627759|1630214|1630573,2024-25,,,,
