index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
448928,09:37,"MISS Kuzma 12' Floating Jump Shot
Holiday REBOUND (Off:0 Def:1)
",1,0,0,0,2024-10-24,22400073,0,0,BOS,1,0,-2,09:53,Off At Rim Make,0,MISS Kuzma 12' Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/24/0022400073/35/46a12265-c5e6-d583-c8b8-578989793949_960x540.mp4,WAS,BOS,WAS,1610612764,2024,127.0,143.0,135.0,1628398|1629673|1641731|1642259|1642267,201143|201950|1627759|1628369|1628401,2024-25,,,,
448927,09:23,"Coulibaly 3' Driving Layup (2 PTS)
",1,1,0,0,2024-10-24,22400073,0,0,BOS,1,0,-2,09:32,Off Steal,0,Coulibaly 3' Driving Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400073/39/331f6ecf-7881-77d6-8fb8-9b7644d370d5_960x540.mp4,WAS,BOS,WAS,1610612764,2024,148.0,157.0,152.5,1628398|1629673|1641731|1642259|1642267,201143|201950|1627759|1628369|1628401,2024-25,,,,
448926,08:44,"MISS Sarr 26' 3PT Jump Shot
Coulibaly REBOUND (Off:1 Def:0)
MISS Carrington 26' 3PT Jump Shot
Horford REBOUND (Off:0 Def:2)
",0,0,2,0,2024-10-24,22400073,0,1,BOS,1,0,-2,09:13,Off Long Mid-Range Make,0,MISS Sarr 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/24/0022400073/41/7d953b82-5c00-dc16-0347-0821fcd11bcb_960x540.mp4,WAS,BOS,WAS,1610612764,2024,167.0,196.0,181.5,1628398|1629673|1641731|1642259|1642267,201143|201950|1627759|1628369|1628401,2024-25,,,,
448925,08:44,"MISS Sarr 26' 3PT Jump Shot
Coulibaly REBOUND (Off:1 Def:0)
MISS Carrington 26' 3PT Jump Shot
Horford REBOUND (Off:0 Def:2)
",0,0,2,0,2024-10-24,22400073,0,1,BOS,1,0,-2,09:13,Off Long Mid-Range Make,0,Coulibaly REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400073/42/d2674c2e-7f0a-8b29-253e-ff97a0824ddf_960x540.mp4,WAS,BOS,WAS,1610612764,2024,167.0,196.0,181.5,1628398|1629673|1641731|1642259|1642267,201143|201950|1627759|1628369|1628401,2024-25,,,,
448924,08:44,"MISS Sarr 26' 3PT Jump Shot
Coulibaly REBOUND (Off:1 Def:0)
MISS Carrington 26' 3PT Jump Shot
Horford REBOUND (Off:0 Def:2)
",0,0,2,0,2024-10-24,22400073,0,1,BOS,1,0,-2,09:13,Off Long Mid-Range Make,0,MISS Carrington 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/24/0022400073/43/0be94cdb-cd3f-ee0c-185f-7af07623ed92_960x540.mp4,WAS,BOS,WAS,1610612764,2024,167.0,196.0,181.5,1628398|1629673|1641731|1642259|1642267,201143|201950|1627759|1628369|1628401,2024-25,,,,
448923,08:44,"MISS Sarr 26' 3PT Jump Shot
Coulibaly REBOUND (Off:1 Def:0)
MISS Carrington 26' 3PT Jump Shot
Horford REBOUND (Off:0 Def:2)
",0,0,2,0,2024-10-24,22400073,0,1,BOS,1,0,-2,09:13,Off Long Mid-Range Make,0,Horford REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400073/44/dc82d8a5-a773-265d-7613-37fc7f29c7d5_960x540.mp4,WAS,BOS,WAS,1610612764,2024,167.0,196.0,181.5,1628398|1629673|1641731|1642259|1642267,201143|201950|1627759|1628369|1628401,2024-25,,,,
448922,08:19,"Poole 25' 3PT Jump Shot (8 PTS) (Coulibaly 1 AST)
",0,0,1,1,2024-10-24,22400073,0,0,BOS,1,0,-5,08:37,Off Arc 3 Make,0,Poole 25' 3PT Jump Shot (8 PTS) (Coulibaly 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400073/47/250e4825-ea8d-ae18-9eff-1139f94faf27_960x540.mp4,WAS,BOS,WAS,1610612764,2024,203.0,221.0,212.0,1628398|1629673|1641731|1642259|1642267,201143|201950|1627759|1628369|1628401,2024-25,,,,
448919,07:28,"MISS Kuzma 8' Driving Layup
Sarr REBOUND (Off:1 Def:2)
Sarr Putback Dunk (2 PTS)
",2,1,0,0,2024-10-24,22400073,0,1,BOS,1,0,-2,07:47,Off Block,0,Sarr REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400073/56/f7888413-b425-e115-d94b-98cb3d429114_960x540.mp4,WAS,BOS,WAS,1610612764,2024,253.0,272.0,262.5,1628398|1629673|1641731|1642259|1642267,201143|201950|1627759|1628369|1628401,2024-25,,,,
448920,07:28,"MISS Kuzma 8' Driving Layup
Sarr REBOUND (Off:1 Def:2)
Sarr Putback Dunk (2 PTS)
",2,1,0,0,2024-10-24,22400073,0,1,BOS,1,0,-2,07:47,Off Block,0,MISS Kuzma 8' Driving Layup,https://videos.nba.com/nba/pbp/media/2024/10/24/0022400073/55/0f5e47c0-c2f3-b516-609d-5346a1817dba_960x540.mp4,WAS,BOS,WAS,1610612764,2024,253.0,272.0,262.5,1628398|1629673|1641731|1642259|1642267,201143|201950|1627759|1628369|1628401,2024-25,,,,
448921,07:28,"MISS Kuzma 8' Driving Layup
Sarr REBOUND (Off:1 Def:2)
Sarr Putback Dunk (2 PTS)
",2,1,0,0,2024-10-24,22400073,0,1,BOS,1,0,-2,07:47,Off Block,0,Sarr Putback Dunk (2 PTS),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400073/57/108cd423-f5b6-68de-14ae-34683fa5b3e9_960x540.mp4,WAS,BOS,WAS,1610612764,2024,253.0,272.0,262.5,1628398|1629673|1641731|1642259|1642267,201143|201950|1627759|1628369|1628401,2024-25,,,,
448918,07:09,"Poole 26' 3PT Step Back Jump Shot (11 PTS) (Kuzma 1 AST)
",0,0,1,1,2024-10-24,22400073,0,0,BOS,1,0,0,07:13,Off Arc 3 Miss,0,Poole 26' 3PT Step Back Jump Shot (11 PTS) (Kuzma 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400073/60/e022a5ff-715a-2498-2602-9fbb243ff766_960x540.mp4,WAS,BOS,WAS,1610612764,2024,287.0,291.0,289.0,1628398|1629673|1641731|1642259|1642267,201143|201950|1627759|1628369|1628401,2024-25,,,,
448917,06:41,"Tatum S.FOUL (P1.T1) (J.Reneau)
MISS Coulibaly Free Throw 1 of 2
WIZARDS Rebound
Coulibaly Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2024-10-24,22400073,0,0,BOS,1,1,3,06:47,Off Arc 3 Miss,0,Coulibaly Free Throw 2 of 2 (3 PTS),,WAS,BOS,WAS,1610612764,2024,313.0,319.0,316.0,1628398|1629673|1641731|1642259|1642267,201143|201950|1627759|1628369|1628401,2024-25,,,,
448916,06:41,"Tatum S.FOUL (P1.T1) (J.Reneau)
MISS Coulibaly Free Throw 1 of 2
WIZARDS Rebound
Coulibaly Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2024-10-24,22400073,0,0,BOS,1,1,3,06:47,Off Arc 3 Miss,0,WIZARDS Rebound,,WAS,BOS,WAS,1610612764,2024,313.0,319.0,316.0,1628398|1629673|1641731|1642259|1642267,201143|201950|1627759|1628369|1628401,2024-25,,,,
448915,06:41,"Tatum S.FOUL (P1.T1) (J.Reneau)
MISS Coulibaly Free Throw 1 of 2
WIZARDS Rebound
Coulibaly Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2024-10-24,22400073,0,0,BOS,1,1,3,06:47,Off Arc 3 Miss,0,MISS Coulibaly Free Throw 1 of 2,,WAS,BOS,WAS,1610612764,2024,313.0,319.0,316.0,1628398|1629673|1641731|1642259|1642267,201143|201950|1627759|1628369|1628401,2024-25,,,,
448914,06:41,"Tatum S.FOUL (P1.T1) (J.Reneau)
MISS Coulibaly Free Throw 1 of 2
WIZARDS Rebound
Coulibaly Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2024-10-24,22400073,0,0,BOS,1,1,3,06:47,Off Arc 3 Miss,0,Tatum S.FOUL (P1.T1) (J.Reneau),,WAS,BOS,WAS,1610612764,2024,313.0,319.0,316.0,1628398|1629673|1641731|1642259|1642267,201143|201950|1627759|1628369|1628401,2024-25,,,,
448913,06:19,"Kuzma Out of Bounds Lost Ball Turnover (P1.T2)
",0,0,0,0,2024-10-24,22400073,0,0,BOS,1,0,4,06:26,Off At Rim Miss,1,Kuzma Out of Bounds Lost Ball Turnover (P1.T2),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400073/80/a03a8748-5233-407c-43b9-cef2803d8057_960x540.mp4,WAS,BOS,WAS,1610612764,2024,334.0,341.0,337.5,202685|1628398|1629673|1630557|1641731,1627759|1628369|1628401|1628436|1630202,2024-25,,,,
448912,05:56,"Poole 27' 3PT Running Jump Shot (14 PTS)
",0,0,1,1,2024-10-24,22400073,0,0,BOS,1,0,4,06:01,Off Long Mid-Range Miss,0,Poole 27' 3PT Running Jump Shot (14 PTS),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400073/83/3631e216-9aaa-1f33-7712-68738b23bd7c_960x540.mp4,WAS,BOS,WAS,1610612764,2024,359.0,364.0,361.5,202685|1628398|1629673|1630557|1641731,1627759|1628369|1628401|1628436|1630202,2024-25,,,,
448911,05:24,"Poole Out of Bounds - Bad Pass Turnover Turnover (P1.T3)
",0,0,0,0,2024-10-24,22400073,0,0,BOS,1,0,5,05:33,Off Short Mid-Range Make,1,Poole Out of Bounds - Bad Pass Turnover Turnover (P1.T3),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400073/85/0a5efc0e-9e33-5bda-ca4b-868f3de01365_960x540.mp4,WAS,BOS,WAS,1610612764,2024,387.0,396.0,391.5,202685|1628398|1629673|1630557|1641731,1627759|1628369|1628401|1628436|1630202,2024-25,,,,
448910,05:05,"Poole 24' 3PT Pullup Jump Shot (17 PTS) (Kispert 1 AST)
",0,0,1,1,2024-10-24,22400073,0,0,BOS,1,0,5,05:09,Off At Rim Block,0,Poole 24' 3PT Pullup Jump Shot (17 PTS) (Kispert 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400073/91/6b733867-e5ed-233d-e731-d33f7b155d88_960x540.mp4,WAS,BOS,WAS,1610612764,2024,411.0,415.0,413.0,202685|1628398|1629673|1630557|1641731,1628369|1628401|1628436|1630202|1630214,2024-25,,,,
448909,04:10,"MISS Kispert 30' 3PT Jump Shot
Valančiūnas REBOUND (Off:1 Def:1)
MISS Valančiūnas 3' Putback Layup
WIZARDS Rebound
Kornet L.B.FOUL (P1.T2) (J.Capers)
Kuzma 6' Driving Hook Shot (2 PTS) (Kispert 2 AST)
",2,1,1,0,2024-10-24,22400073,0,2,BOS,1,0,5,04:49,Off Corner 3 Make,0,Kuzma 6' Driving Hook Shot (2 PTS) (Kispert 2 AST),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400073/103/4c3d77ea-b37e-cb83-43c8-2ce559759423_960x540.mp4,WAS,BOS,WAS,1610612764,2024,431.0,470.0,450.5,202685|1628398|1629673|1630557|1641731,1628369|1628401|1628436|1630202|1630214,2024-25,,,,
448908,04:10,"MISS Kispert 30' 3PT Jump Shot
Valančiūnas REBOUND (Off:1 Def:1)
MISS Valančiūnas 3' Putback Layup
WIZARDS Rebound
Kornet L.B.FOUL (P1.T2) (J.Capers)
Kuzma 6' Driving Hook Shot (2 PTS) (Kispert 2 AST)
",2,1,1,0,2024-10-24,22400073,0,2,BOS,1,0,5,04:49,Off Corner 3 Make,0,Valančiūnas REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400073/98/4fa2e69f-9ee6-6c18-a997-23f27c56a7e4_960x540.mp4,WAS,BOS,WAS,1610612764,2024,431.0,470.0,450.5,202685|1628398|1629673|1630557|1641731,1628369|1628401|1628436|1630202|1630214,2024-25,,,,
448907,04:10,"MISS Kispert 30' 3PT Jump Shot
Valančiūnas REBOUND (Off:1 Def:1)
MISS Valančiūnas 3' Putback Layup
WIZARDS Rebound
Kornet L.B.FOUL (P1.T2) (J.Capers)
Kuzma 6' Driving Hook Shot (2 PTS) (Kispert 2 AST)
",2,1,1,0,2024-10-24,22400073,0,2,BOS,1,0,5,04:49,Off Corner 3 Make,0,MISS Valančiūnas 3' Putback Layup,https://videos.nba.com/nba/pbp/media/2024/10/24/0022400073/99/a8047145-7be4-7279-7ada-68306790c659_960x540.mp4,WAS,BOS,WAS,1610612764,2024,431.0,470.0,450.5,202685|1628398|1629673|1630557|1641731,1628369|1628401|1628436|1630202|1630214,2024-25,,,,
448906,04:10,"MISS Kispert 30' 3PT Jump Shot
Valančiūnas REBOUND (Off:1 Def:1)
MISS Valančiūnas 3' Putback Layup
WIZARDS Rebound
Kornet L.B.FOUL (P1.T2) (J.Capers)
Kuzma 6' Driving Hook Shot (2 PTS) (Kispert 2 AST)
",2,1,1,0,2024-10-24,22400073,0,2,BOS,1,0,5,04:49,Off Corner 3 Make,0,WIZARDS Rebound,,WAS,BOS,WAS,1610612764,2024,431.0,470.0,450.5,202685|1628398|1629673|1630557|1641731,1628369|1628401|1628436|1630202|1630214,2024-25,,,,
448905,04:10,"MISS Kispert 30' 3PT Jump Shot
Valančiūnas REBOUND (Off:1 Def:1)
MISS Valančiūnas 3' Putback Layup
WIZARDS Rebound
Kornet L.B.FOUL (P1.T2) (J.Capers)
Kuzma 6' Driving Hook Shot (2 PTS) (Kispert 2 AST)
",2,1,1,0,2024-10-24,22400073,0,2,BOS,1,0,5,04:49,Off Corner 3 Make,0,Kornet L.B.FOUL (P1.T2) (J.Capers),,WAS,BOS,WAS,1610612764,2024,431.0,470.0,450.5,202685|1628398|1629673|1630557|1641731,1628369|1628401|1628436|1630202|1630214,2024-25,,,,
448904,04:10,"MISS Kispert 30' 3PT Jump Shot
Valančiūnas REBOUND (Off:1 Def:1)
MISS Valančiūnas 3' Putback Layup
WIZARDS Rebound
Kornet L.B.FOUL (P1.T2) (J.Capers)
Kuzma 6' Driving Hook Shot (2 PTS) (Kispert 2 AST)
",2,1,1,0,2024-10-24,22400073,0,2,BOS,1,0,5,04:49,Off Corner 3 Make,0,MISS Kispert 30' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/24/0022400073/97/5bf93fb6-8d56-de99-1db1-fb6b4fb68161_960x540.mp4,WAS,BOS,WAS,1610612764,2024,431.0,470.0,450.5,202685|1628398|1629673|1630557|1641731,1628369|1628401|1628436|1630202|1630214,2024-25,,,,
448903,03:28,"MISS Valančiūnas 15' Jump Shot
Kornet REBOUND (Off:0 Def:1)
",1,0,0,0,2024-10-24,22400073,0,0,BOS,1,0,4,03:54,Off Timeout,0,MISS Valančiūnas 15' Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/24/0022400073/112/ad3e7369-a48a-d2bd-79da-cc973163fff6_960x540.mp4,WAS,BOS,WAS,1610612764,2024,486.0,512.0,499.0,202685|1630557|1641731|1642267|1642273,1628369|1628401|1628436|1630202|1630214,2024-25,,,,
448902,03:28,"MISS Valančiūnas 15' Jump Shot
Kornet REBOUND (Off:0 Def:1)
",1,0,0,0,2024-10-24,22400073,0,0,BOS,1,0,4,03:54,Off Timeout,0,Kornet REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400073/113/384f477f-8405-c0a6-5fe2-a68fbfabd990_960x540.mp4,WAS,BOS,WAS,1610612764,2024,486.0,512.0,499.0,202685|1630557|1641731|1642267|1642273,1628369|1628401|1628436|1630202|1630214,2024-25,,,,
448901,03:16,"Valančiūnas 2' Dunk (2 PTS) (Coulibaly 2 AST)
",1,1,0,0,2024-10-24,22400073,0,0,BOS,1,0,4,03:19,Off Arc 3 Miss,0,Valančiūnas 2' Dunk (2 PTS) (Coulibaly 2 AST),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400073/116/49196539-fb8e-8d7c-ff23-eb3edf40e662_960x540.mp4,WAS,BOS,WAS,1610612764,2024,521.0,524.0,522.5,202685|1630557|1641731|1642267|1642273,1628369|1628401|1628436|1630202|1630214,2024-25,,,,
448900,02:39,"Carrington Bad Pass Turnover (P1.T4): Tatum STEAL (1 STL)
",0,0,0,0,2024-10-24,22400073,0,0,BOS,1,0,3,02:59,Off Arc 3 Make,1,Carrington Bad Pass Turnover (P1.T4): Tatum STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400073/120/9a102d98-7cf4-db59-3595-ee4e9ad24dee_960x540.mp4,WAS,BOS,WAS,1610612764,2024,541.0,561.0,551.0,202685|1630557|1641731|1642267|1642273,1628369|1628401|1628436|1630202|1630214,2024-25,,,,
448899,02:13,"Valančiūnas 5' Jump Shot (4 PTS) (Coulibaly 3 AST)
",1,1,0,0,2024-10-24,22400073,0,0,BOS,1,0,1,02:31,Off At Rim Make,0,Valančiūnas 5' Jump Shot (4 PTS) (Coulibaly 3 AST),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400073/126/80196a8c-7a93-d817-0327-c72b5a48c991_960x540.mp4,WAS,BOS,WAS,1610612764,2024,569.0,587.0,578.0,202685|1630557|1641731|1642267|1642273,1628369|1628401|1628436|1630202|1630214,2024-25,,,,
448898,01:37,"MISS George 27' 3PT Jump Shot
Tatum REBOUND (Off:2 Def:2)
",0,0,1,0,2024-10-24,22400073,0,0,BOS,1,0,1,01:54,Off Long Mid-Range Make,0,MISS George 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/24/0022400073/129/10886186-72e1-1d8b-ff2b-3c228201e930_960x540.mp4,WAS,BOS,WAS,1610612764,2024,606.0,623.0,614.5,202685|1630557|1641731|1642267|1642273,1628369|1628401|1628436|1630202|1630214,2024-25,,,,
448897,01:37,"MISS George 27' 3PT Jump Shot
Tatum REBOUND (Off:2 Def:2)
",0,0,1,0,2024-10-24,22400073,0,0,BOS,1,0,1,01:54,Off Long Mid-Range Make,0,Tatum REBOUND (Off:2 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400073/130/ed907de2-5d44-5e7d-22c9-126f9e984faa_960x540.mp4,WAS,BOS,WAS,1610612764,2024,606.0,623.0,614.5,202685|1630557|1641731|1642267|1642273,1628369|1628401|1628436|1630202|1630214,2024-25,,,,
448896,01:09,"Carrington Lost Ball Turnover (P2.T5): White STEAL (1 STL)
",0,0,0,0,2024-10-24,22400073,0,0,BOS,1,0,-1,01:29,Off FT Make,1,Carrington Lost Ball Turnover (P2.T5): White STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400073/139/cbc63a2b-ee89-2cd7-2f7a-5de4216be4e9_960x540.mp4,WAS,BOS,WAS,1610612764,2024,631.0,651.0,641.0,202685|1628398|1630557|1642267|1642273,1627759|1628369|1628401|1628436|1630202,2024-25,,,,
448895,00:56,"Carrington 16' Pullup Jump Shot (2 PTS) (George 1 AST)
",1,1,0,0,2024-10-24,22400073,0,0,BOS,1,0,-2,01:06,Off FT Make,0,Carrington 16' Pullup Jump Shot (2 PTS) (George 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400073/149/8f863b50-f344-ac1f-a970-a2fa6e2790ee_960x540.mp4,WAS,BOS,WAS,1610612764,2024,654.0,664.0,659.0,202685|1628398|1630557|1642267|1642273,201950|1627759|1628369|1628436|1630202,2024-25,,,,
448894,00:32,"Valančiūnas 5' Cutting Layup Shot (6 PTS) (Butler 1 AST)
",1,1,0,0,2024-10-24,22400073,0,0,BOS,1,0,-2,00:43,Off FT Make,0,Valančiūnas 5' Cutting Layup Shot (6 PTS) (Butler 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400073/157/aad7455e-4b47-ed01-9005-ebbd55578e06_960x540.mp4,WAS,BOS,WAS,1610612764,2024,677.0,688.0,682.5,202685|1628398|1630215|1630557|1642273,201950|1627759|1628369|1628436|1630202,2024-25,,,,
448891,00:00,"Holiday P.FOUL (P1.T3) (M.Kogut)
MISS Poole 25' 3PT Fadeaway Jumper
WIZARDS Rebound
",0,0,1,0,2024-10-24,22400073,0,0,BOS,1,0,-1,00:17,Off FT Make,0,Holiday P.FOUL (P1.T3) (M.Kogut),,WAS,BOS,WAS,1610612764,2024,703.0,720.0,711.5,1628398|1629673|1630215|1630557|1642273,201950|1627759|1628369|1630202|1630214,2024-25,,,,
448893,00:00,"Holiday P.FOUL (P1.T3) (M.Kogut)
MISS Poole 25' 3PT Fadeaway Jumper
WIZARDS Rebound
",0,0,1,0,2024-10-24,22400073,0,0,BOS,1,0,-1,00:17,Off FT Make,0,WIZARDS Rebound,,WAS,BOS,WAS,1610612764,2024,703.0,720.0,711.5,1628398|1629673|1630215|1630557|1642273,201950|1627759|1628369|1630202|1630214,2024-25,,,,
448892,00:00,"Holiday P.FOUL (P1.T3) (M.Kogut)
MISS Poole 25' 3PT Fadeaway Jumper
WIZARDS Rebound
",0,0,1,0,2024-10-24,22400073,0,0,BOS,1,0,-1,00:17,Off FT Make,0,MISS Poole 25' 3PT Fadeaway Jumper,https://videos.nba.com/nba/pbp/media/2024/10/24/0022400073/172/55961c6e-6b0d-634f-8df5-b90fe72bafc8_960x540.mp4,WAS,BOS,WAS,1610612764,2024,703.0,720.0,711.5,1628398|1629673|1630215|1630557|1642273,201950|1627759|1628369|1630202|1630214,2024-25,,,,
