index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
72135,08:40,"Bridges 27' 3PT Jump Shot (3 PTS) (Green 1 AST)
",0,0,1,1,2025-02-01,22400688,0,0,DEN,1,0,-5,09:01,Off Timeout,0,Bridges 27' 3PT Jump Shot (3 PTS) (Green 1 AST),https://videos.nba.com/nba/pbp/media/2025/02/01/0022400688/32/16c4b66a-c8a9-6594-7a6a-a53a42467d3a_960x540.mp4,CHA,DEN,CHA,1610612766,2025,179.0,200.0,189.5,203995|1628970|1630182|1631109|1641733,203932|203999|1627750|1629008|1631128,2024-25,,,,
72133,08:14,"MISS M. Williams 5' Driving Layup
Porter Jr. REBOUND (Off:0 Def:2)
",1,0,0,0,2025-02-01,22400688,0,0,DEN,1,0,-2,08:30,Off Block,0,Porter Jr. REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/02/01/0022400688/37/10bfb73c-48db-d1d1-6c2d-69f01ca5244b_960x540.mp4,CHA,DEN,CHA,1610612766,2025,210.0,226.0,218.0,203995|1628970|1630182|1631109|1641733,203932|203999|1627750|1629008|1631128,2024-25,,,,
72134,08:14,"MISS M. Williams 5' Driving Layup
Porter Jr. REBOUND (Off:0 Def:2)
",1,0,0,0,2025-02-01,22400688,0,0,DEN,1,0,-2,08:30,Off Block,0,MISS M. Williams 5' Driving Layup,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400688/36/8ed51ae8-70de-f2ee-2ff7-fa9884e448b9_960x540.mp4,CHA,DEN,CHA,1610612766,2025,210.0,226.0,218.0,203995|1628970|1630182|1631109|1641733,203932|203999|1627750|1629008|1631128,2024-25,,,,
72130,07:58,"Gordon S.FOUL (P1.T1) (E.Scott)
M. Williams Free Throw 1 of 2 (1 PTS)
M. Williams Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2025-02-01,22400688,0,0,DEN,1,1,-4,08:08,Off Short Mid-Range Make,0,M. Williams Free Throw 1 of 2 (1 PTS),,CHA,DEN,CHA,1610612766,2025,232.0,242.0,237.0,203995|1628970|1630182|1631109|1641733,203932|203999|1627750|1629008|1631128,2024-25,,,,
72131,07:58,"Gordon S.FOUL (P1.T1) (E.Scott)
M. Williams Free Throw 1 of 2 (1 PTS)
M. Williams Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2025-02-01,22400688,0,0,DEN,1,1,-4,08:08,Off Short Mid-Range Make,0,M. Williams Free Throw 2 of 2 (2 PTS),,CHA,DEN,CHA,1610612766,2025,232.0,242.0,237.0,203995|1628970|1630182|1631109|1641733,203932|203999|1627750|1629008|1631128,2024-25,,,,
72132,07:58,"Gordon S.FOUL (P1.T1) (E.Scott)
M. Williams Free Throw 1 of 2 (1 PTS)
M. Williams Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2025-02-01,22400688,0,0,DEN,1,1,-4,08:08,Off Short Mid-Range Make,0,Gordon S.FOUL (P1.T1) (E.Scott),,CHA,DEN,CHA,1610612766,2025,232.0,242.0,237.0,203995|1628970|1630182|1631109|1641733,203932|203999|1627750|1629008|1631128,2024-25,,,,
72126,07:25,"MISS Bridges 10' Driving Floating Bank Jump Shot
M. Williams REBOUND (Off:2 Def:1)
MISS M. Williams 3' Tip Layup Shot
Jokic REBOUND (Off:0 Def:2)
",2,0,0,0,2025-02-01,22400688,0,1,DEN,1,0,-5,07:43,Off Arc 3 Make,0,Jokic REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/02/01/0022400688/63/047e142e-9dbb-8aa2-6d82-8af1f1d94cfb_960x540.mp4,CHA,DEN,CHA,1610612766,2025,257.0,275.0,266.0,203995|1628970|1630182|1631109|1641733,203932|203999|1627750|1629008|1631128,2024-25,,,,
72127,07:25,"MISS Bridges 10' Driving Floating Bank Jump Shot
M. Williams REBOUND (Off:2 Def:1)
MISS M. Williams 3' Tip Layup Shot
Jokic REBOUND (Off:0 Def:2)
",2,0,0,0,2025-02-01,22400688,0,1,DEN,1,0,-5,07:43,Off Arc 3 Make,0,MISS M. Williams 3' Tip Layup Shot,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400688/62/dc349c13-a56a-9ac1-f1ce-1ee24c1ee3b4_960x540.mp4,CHA,DEN,CHA,1610612766,2025,257.0,275.0,266.0,203995|1628970|1630182|1631109|1641733,203932|203999|1627750|1629008|1631128,2024-25,,,,
72128,07:25,"MISS Bridges 10' Driving Floating Bank Jump Shot
M. Williams REBOUND (Off:2 Def:1)
MISS M. Williams 3' Tip Layup Shot
Jokic REBOUND (Off:0 Def:2)
",2,0,0,0,2025-02-01,22400688,0,1,DEN,1,0,-5,07:43,Off Arc 3 Make,0,M. Williams REBOUND (Off:2 Def:1),https://videos.nba.com/nba/pbp/media/2025/02/01/0022400688/61/2c838cf8-ef34-f1ce-1a54-e58b373ea97c_960x540.mp4,CHA,DEN,CHA,1610612766,2025,257.0,275.0,266.0,203995|1628970|1630182|1631109|1641733,203932|203999|1627750|1629008|1631128,2024-25,,,,
72129,07:25,"MISS Bridges 10' Driving Floating Bank Jump Shot
M. Williams REBOUND (Off:2 Def:1)
MISS M. Williams 3' Tip Layup Shot
Jokic REBOUND (Off:0 Def:2)
",2,0,0,0,2025-02-01,22400688,0,1,DEN,1,0,-5,07:43,Off Arc 3 Make,0,MISS Bridges 10' Driving Floating Bank Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400688/60/9515dd32-f464-5fea-32bc-dd24822295a9_960x540.mp4,CHA,DEN,CHA,1610612766,2025,257.0,275.0,266.0,203995|1628970|1630182|1631109|1641733,203932|203999|1627750|1629008|1631128,2024-25,,,,
72123,06:43,"Braun P.FOUL (P1.T2) (T.Ricks)
MISS Simpson 26' 3PT Jump Shot
Braun REBOUND (Off:1 Def:3)
",0,0,1,0,2025-02-01,22400688,0,0,DEN,1,0,-7,07:12,Off At Rim Make,0,Braun REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2025/02/01/0022400688/91/bebc3bcb-9d8d-26a9-6125-618daafc55b5_960x540.mp4,CHA,DEN,CHA,1610612766,2025,288.0,317.0,302.5,203995|1628970|1630182|1631109|1641733,203932|203999|1627750|1629008|1631128,2024-25,,,,
72124,06:43,"Braun P.FOUL (P1.T2) (T.Ricks)
MISS Simpson 26' 3PT Jump Shot
Braun REBOUND (Off:1 Def:3)
",0,0,1,0,2025-02-01,22400688,0,0,DEN,1,0,-7,07:12,Off At Rim Make,0,MISS Simpson 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400688/90/57b85327-894a-dcd8-89c5-df98cd38e8a4_960x540.mp4,CHA,DEN,CHA,1610612766,2025,288.0,317.0,302.5,203995|1628970|1630182|1631109|1641733,203932|203999|1627750|1629008|1631128,2024-25,,,,
72125,06:43,"Braun P.FOUL (P1.T2) (T.Ricks)
MISS Simpson 26' 3PT Jump Shot
Braun REBOUND (Off:1 Def:3)
",0,0,1,0,2025-02-01,22400688,0,0,DEN,1,0,-7,07:12,Off At Rim Make,0,Braun P.FOUL (P1.T2) (T.Ricks),,CHA,DEN,CHA,1610612766,2025,288.0,317.0,302.5,203995|1628970|1630182|1631109|1641733,203932|203999|1627750|1629008|1631128,2024-25,,,,
72122,06:24,"Green 4' Running Layup (2 PTS) (Simpson 1 AST)
",1,1,0,0,2025-02-01,22400688,0,0,DEN,1,0,-7,06:30,Off Short Mid-Range Miss,0,Green 4' Running Layup (2 PTS) (Simpson 1 AST),https://videos.nba.com/nba/pbp/media/2025/02/01/0022400688/98/0b8b0565-ce4a-0b9e-53db-21686f21ab5d_960x540.mp4,CHA,DEN,CHA,1610612766,2025,330.0,336.0,333.0,1628970|1630182|1631109|1641733|1642354,203932|203999|1627750|1629008|1631128,2024-25,,,,
72121,06:03,"Bridges Out of Bounds - Bad Pass Turnover Turnover (P1.T1)
",0,0,0,0,2025-02-01,22400688,0,0,DEN,1,0,-5,06:08,Off Arc 3 Miss,1,Bridges Out of Bounds - Bad Pass Turnover Turnover (P1.T1),https://videos.nba.com/nba/pbp/media/2025/02/01/0022400688/106/abb655c4-94b9-348e-5eb1-7f74056509da_960x540.mp4,CHA,DEN,CHA,1610612766,2025,352.0,357.0,354.5,1628970|1630182|1631109|1641733|1642354,203932|203999|1627750|1629008|1631128,2024-25,,,,
72119,05:35,"MISS M. Williams 15' Jump Shot
Jokic REBOUND (Off:0 Def:3)
",1,0,0,0,2025-02-01,22400688,0,0,DEN,1,0,-5,05:48,Off Arc 3 Miss,0,Jokic REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2025/02/01/0022400688/45/bf82d209-b2af-ccbf-4bbb-b06c673a1b58_960x540.mp4,CHA,DEN,CHA,1610612766,2025,372.0,385.0,378.5,1628970|1630182|1631109|1641733|1642354,203932|203999|1627750|1629008|1631128,2024-25,,,,
72120,05:35,"MISS M. Williams 15' Jump Shot
Jokic REBOUND (Off:0 Def:3)
",1,0,0,0,2025-02-01,22400688,0,0,DEN,1,0,-5,05:48,Off Arc 3 Miss,0,MISS M. Williams 15' Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400688/44/fdb70bee-8198-e49b-cdf1-cbd8c6eec6e6_960x540.mp4,CHA,DEN,CHA,1610612766,2025,372.0,385.0,378.5,1628970|1630182|1631109|1641733|1642354,203932|203999|1627750|1629008|1631128,2024-25,,,,
72118,05:12,"Smith Jr. 19' Pullup Jump Shot (4 PTS)
",1,1,0,0,2025-02-01,22400688,0,0,DEN,1,0,-7,05:28,Off Short Mid-Range Make,0,Smith Jr. 19' Pullup Jump Shot (4 PTS),https://videos.nba.com/nba/pbp/media/2025/02/01/0022400688/48/07812330-c8b5-cb77-4b73-78ded4924854_960x540.mp4,CHA,DEN,CHA,1610612766,2025,392.0,408.0,400.0,1628970|1630182|1631109|1641733|1642354,203932|203999|1627750|1629008|1631128,2024-25,,,,
72116,04:45,"MISS Smith Jr. 28' 3PT Jump Shot: Porter Jr. BLOCK (1 BLK)
Jokic REBOUND (Off:0 Def:4)
",0,0,1,0,2025-02-01,22400688,0,0,DEN,1,0,-7,04:57,Off Short Mid-Range Make,0,Jokic REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2025/02/01/0022400688/54/924252d4-f858-65c4-f95f-4920d8aff01c_960x540.mp4,CHA,DEN,CHA,1610612766,2025,423.0,435.0,429.0,1628970|1630182|1631109|1641733|1642354,203932|203999|1627750|1629008|1631128,2024-25,,,,
72117,04:45,"MISS Smith Jr. 28' 3PT Jump Shot: Porter Jr. BLOCK (1 BLK)
Jokic REBOUND (Off:0 Def:4)
",0,0,1,0,2025-02-01,22400688,0,0,DEN,1,0,-7,04:57,Off Short Mid-Range Make,0,MISS Smith Jr. 28' 3PT Jump Shot: Porter Jr. BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2025/02/01/0022400688/52/a7c92632-f746-ac8d-d543-a00c447d689f_960x540.mp4,CHA,DEN,CHA,1610612766,2025,423.0,435.0,429.0,1628970|1630182|1631109|1641733|1642354,203932|203999|1627750|1629008|1631128,2024-25,,,,
72113,04:26,"MISS Bridges 6' Driving Bank Hook Shot
HORNETS Rebound
Simpson 5' Driving Reverse Layup (2 PTS) (Diabate 1 AST)
",2,1,0,0,2025-02-01,22400688,0,1,DEN,1,0,-9,04:41,Off Timeout,0,Simpson 5' Driving Reverse Layup (2 PTS) (Diabate 1 AST),https://videos.nba.com/nba/pbp/media/2025/02/01/0022400688/85/38c5e32e-4fff-0dcb-6807-2627cdc95d4b_960x540.mp4,CHA,DEN,CHA,1610612766,2025,439.0,454.0,446.5,203552|1628970|1629610|1631217|1642354,203999|1627750|1629008|1630192|1631124,2024-25,,,,
72115,04:26,"MISS Bridges 6' Driving Bank Hook Shot
HORNETS Rebound
Simpson 5' Driving Reverse Layup (2 PTS) (Diabate 1 AST)
",2,1,0,0,2025-02-01,22400688,0,1,DEN,1,0,-9,04:41,Off Timeout,0,MISS Bridges 6' Driving Bank Hook Shot,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400688/82/d2fc4d80-143d-2d2e-bbb1-18b0701a4e01_960x540.mp4,CHA,DEN,CHA,1610612766,2025,439.0,454.0,446.5,203552|1628970|1629610|1631217|1642354,203999|1627750|1629008|1630192|1631124,2024-25,,,,
72114,04:26,"MISS Bridges 6' Driving Bank Hook Shot
HORNETS Rebound
Simpson 5' Driving Reverse Layup (2 PTS) (Diabate 1 AST)
",2,1,0,0,2025-02-01,22400688,0,1,DEN,1,0,-9,04:41,Off Timeout,0,HORNETS Rebound,,CHA,DEN,CHA,1610612766,2025,439.0,454.0,446.5,203552|1628970|1629610|1631217|1642354,203999|1627750|1629008|1630192|1631124,2024-25,,,,
72112,04:04,"Simpson Traveling Turnover (P1.T2)
",0,0,0,0,2025-02-01,22400688,0,0,DEN,1,0,-7,04:23,Off Dead Ball,1,Simpson Traveling Turnover (P1.T2),https://videos.nba.com/nba/pbp/media/2025/02/01/0022400688/92/83a4c242-2df3-04b4-4919-aa034a904a55_960x540.mp4,CHA,DEN,CHA,1610612766,2025,457.0,476.0,466.5,203552|1628970|1629610|1631217|1642354,203999|1627750|1629008|1630192|1631124,2024-25,,,,
72107,03:49,"MISS Bridges 8' Driving Floating Jump Shot: Nnaji BLOCK (1 BLK)
Bridges REBOUND (Off:1 Def:3)
Nnaji S.FOUL (P1.T3) (B.Barnaky)
Bridges Free Throw 1 of 2 (4 PTS)
Bridges Free Throw 2 of 2 (5 PTS)
",1,0,0,0,2025-02-01,22400688,0,1,DEN,1,1,-7,04:03,Off Dead Ball,0,MISS Bridges 8' Driving Floating Jump Shot: Nnaji BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2025/02/01/0022400688/96/a586a767-4f43-e78b-11d2-1833d3071236_960x540.mp4,CHA,DEN,CHA,1610612766,2025,477.0,491.0,484.0,203552|1628970|1629610|1631217|1642354,203999|1627750|1629008|1630192|1631124,2024-25,,,,
72108,03:49,"MISS Bridges 8' Driving Floating Jump Shot: Nnaji BLOCK (1 BLK)
Bridges REBOUND (Off:1 Def:3)
Nnaji S.FOUL (P1.T3) (B.Barnaky)
Bridges Free Throw 1 of 2 (4 PTS)
Bridges Free Throw 2 of 2 (5 PTS)
",1,0,0,0,2025-02-01,22400688,0,1,DEN,1,1,-7,04:03,Off Dead Ball,0,Bridges Free Throw 2 of 2 (5 PTS),,CHA,DEN,CHA,1610612766,2025,477.0,491.0,484.0,203552|1628970|1629610|1631217|1642354,203999|1627750|1629008|1630192|1631124,2024-25,,,,
72109,03:49,"MISS Bridges 8' Driving Floating Jump Shot: Nnaji BLOCK (1 BLK)
Bridges REBOUND (Off:1 Def:3)
Nnaji S.FOUL (P1.T3) (B.Barnaky)
Bridges Free Throw 1 of 2 (4 PTS)
Bridges Free Throw 2 of 2 (5 PTS)
",1,0,0,0,2025-02-01,22400688,0,1,DEN,1,1,-7,04:03,Off Dead Ball,0,Nnaji S.FOUL (P1.T3) (B.Barnaky),,CHA,DEN,CHA,1610612766,2025,477.0,491.0,484.0,203552|1628970|1629610|1631217|1642354,203999|1627750|1629008|1630192|1631124,2024-25,,,,
72110,03:49,"MISS Bridges 8' Driving Floating Jump Shot: Nnaji BLOCK (1 BLK)
Bridges REBOUND (Off:1 Def:3)
Nnaji S.FOUL (P1.T3) (B.Barnaky)
Bridges Free Throw 1 of 2 (4 PTS)
Bridges Free Throw 2 of 2 (5 PTS)
",1,0,0,0,2025-02-01,22400688,0,1,DEN,1,1,-7,04:03,Off Dead Ball,0,Bridges Free Throw 1 of 2 (4 PTS),,CHA,DEN,CHA,1610612766,2025,477.0,491.0,484.0,203552|1628970|1629610|1631217|1642354,203999|1627750|1629008|1630192|1631124,2024-25,,,,
72111,03:49,"MISS Bridges 8' Driving Floating Jump Shot: Nnaji BLOCK (1 BLK)
Bridges REBOUND (Off:1 Def:3)
Nnaji S.FOUL (P1.T3) (B.Barnaky)
Bridges Free Throw 1 of 2 (4 PTS)
Bridges Free Throw 2 of 2 (5 PTS)
",1,0,0,0,2025-02-01,22400688,0,1,DEN,1,1,-7,04:03,Off Dead Ball,0,Bridges REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2025/02/01/0022400688/97/618af9b6-c6ac-0d72-e01e-7b4e79174da3_960x540.mp4,CHA,DEN,CHA,1610612766,2025,477.0,491.0,484.0,203552|1628970|1629610|1631217|1642354,203999|1627750|1629008|1630192|1631124,2024-25,,,,
72106,03:22,"Diabate Out of Bounds Lost Ball Turnover (P1.T3)
",0,0,0,0,2025-02-01,22400688,0,0,DEN,1,0,-7,03:34,Off Short Mid-Range Make,1,Diabate Out of Bounds Lost Ball Turnover (P1.T3),https://videos.nba.com/nba/pbp/media/2025/02/01/0022400688/110/8071c66a-687a-8b63-1b06-dd466f47fa69_960x540.mp4,CHA,DEN,CHA,1610612766,2025,506.0,518.0,512.0,203552|1628970|1629610|1631217|1642354,203999|1627750|1629008|1630192|1631124,2024-25,,,,
72105,02:50,"MISS Simpson 3PT Jump Shot
Jokic REBOUND (Off:0 Def:5)
",0,0,1,0,2025-02-01,22400688,0,0,DEN,1,0,-7,03:04,Off Arc 3 Miss,0,Jokic REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2025/02/01/0022400688/116/b074f63b-4e0c-0bff-51b3-bf577f3302b4_960x540.mp4,CHA,DEN,CHA,1610612766,2025,536.0,550.0,543.0,203552|1628970|1629610|1631217|1642354,203999|1629008|1629618|1630192|1631124,2024-25,,,,
72104,02:50,"MISS Simpson 3PT Jump Shot
Jokic REBOUND (Off:0 Def:5)
",0,0,1,0,2025-02-01,22400688,0,0,DEN,1,0,-7,03:04,Off Arc 3 Miss,0,MISS Simpson 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400688/115/c6196da3-e649-d677-361b-995226534280_960x540.mp4,CHA,DEN,CHA,1610612766,2025,536.0,550.0,543.0,203552|1628970|1629610|1631217|1642354,203999|1629008|1629618|1630192|1631124,2024-25,,,,
72103,02:32,"Jokic L.B.FOUL (P1.T4) (E.Scott)
Nnaji P.FOUL (P2.PN) (E.Scott)
MISS Diabate Free Throw 1 of 2
HORNETS Rebound
MISS Diabate Free Throw 2 of 2
Jokic REBOUND (Off:0 Def:6)
",0,0,0,0,2025-02-01,22400688,1,0,DEN,1,0,-7,02:43,Off Dead Ball,0,MISS Diabate Free Throw 1 of 2,,CHA,DEN,CHA,1610612766,2025,557.0,568.0,562.5,203552|1628970|1629610|1631217|1642354,203999|1629618|1630192|1631124|1631128,2024-25,,,,
72102,02:32,"Jokic L.B.FOUL (P1.T4) (E.Scott)
Nnaji P.FOUL (P2.PN) (E.Scott)
MISS Diabate Free Throw 1 of 2
HORNETS Rebound
MISS Diabate Free Throw 2 of 2
Jokic REBOUND (Off:0 Def:6)
",0,0,0,0,2025-02-01,22400688,1,0,DEN,1,0,-7,02:43,Off Dead Ball,0,HORNETS Rebound,,CHA,DEN,CHA,1610612766,2025,557.0,568.0,562.5,203552|1628970|1629610|1631217|1642354,203999|1629618|1630192|1631124|1631128,2024-25,,,,
