index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
60934,09:01,"Ball 26' 3PT Pullup Jump Shot (3 PTS) (Salaün 1 AST)
",0,0,1,1,2024-11-08,22400184,0,0,IND,1,0,-1,09:07,Off Steal,0,Ball 26' 3PT Pullup Jump Shot (3 PTS) (Salaün 1 AST),https://videos.nba.com/nba/pbp/media/2024/11/08/0022400184/30/2259fda2-fb3b-38eb-1cdd-838c1876fbd2_960x540.mp4,CHA,IND,CHA,1610612766,2024,173.0,179.0,176.0,201959|1630163|1630182|1641706|1642275,1626167|1627783|1630169|1631097|1641767,2024-25,,,,
60931,08:20,"MISS Ball 27' 3PT Pullup Jump Shot
Salaün REBOUND (Off:1 Def:0)
Salaün Tip Layup Shot (2 PTS)
",1,1,1,0,2024-11-08,22400184,0,1,IND,1,0,-1,08:50,Off FT Make,0,Salaün Tip Layup Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2024/11/08/0022400184/38/e7e0d542-7973-2665-99d8-2585760d472d_960x540.mp4,CHA,IND,CHA,1610612766,2024,190.0,220.0,205.0,201959|1630163|1630182|1641706|1642275,1626167|1627783|1630169|1631097|1641767,2024-25,,,,
60932,08:20,"MISS Ball 27' 3PT Pullup Jump Shot
Salaün REBOUND (Off:1 Def:0)
Salaün Tip Layup Shot (2 PTS)
",1,1,1,0,2024-11-08,22400184,0,1,IND,1,0,-1,08:50,Off FT Make,0,Salaün REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2024/11/08/0022400184/37/73008123-ad4e-4c4a-d3bd-c64111377439_960x540.mp4,CHA,IND,CHA,1610612766,2024,190.0,220.0,205.0,201959|1630163|1630182|1641706|1642275,1626167|1627783|1630169|1631097|1641767,2024-25,,,,
60933,08:20,"MISS Ball 27' 3PT Pullup Jump Shot
Salaün REBOUND (Off:1 Def:0)
Salaün Tip Layup Shot (2 PTS)
",1,1,1,0,2024-11-08,22400184,0,1,IND,1,0,-1,08:50,Off FT Make,0,MISS Ball 27' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/08/0022400184/36/272392ca-c948-dbc3-8e51-519c9b2270de_960x540.mp4,CHA,IND,CHA,1610612766,2024,190.0,220.0,205.0,201959|1630163|1630182|1641706|1642275,1626167|1627783|1630169|1631097|1641767,2024-25,,,,
60929,07:39,"Sheppard P.FOUL (P1.T1) (A.Nagy)
Ball Driving Layup (5 PTS)
",1,1,0,0,2024-11-08,22400184,0,0,IND,1,0,1,08:04,Off Arc 3 Miss,0,Ball Driving Layup (5 PTS),https://videos.nba.com/nba/pbp/media/2024/11/08/0022400184/46/0a290fd4-3466-d364-1f24-929300ec358b_960x540.mp4,CHA,IND,CHA,1610612766,2024,236.0,261.0,248.5,201959|1630163|1630182|1641706|1642275,1626167|1627783|1630169|1631097|1641767,2024-25,,,,
60930,07:39,"Sheppard P.FOUL (P1.T1) (A.Nagy)
Ball Driving Layup (5 PTS)
",1,1,0,0,2024-11-08,22400184,0,0,IND,1,0,1,08:04,Off Arc 3 Miss,0,Sheppard P.FOUL (P1.T1) (A.Nagy),,CHA,IND,CHA,1610612766,2024,236.0,261.0,248.5,201959|1630163|1630182|1641706|1642275,1626167|1627783|1630169|1631097|1641767,2024-25,,,,
60928,07:00,"MISS Ball 26' 3PT Step Back Jump Shot
Turner REBOUND (Off:0 Def:2)
",0,0,1,0,2024-11-08,22400184,0,0,IND,1,0,1,07:25,Off At Rim Make,0,MISS Ball 26' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/08/0022400184/49/f2964380-e338-c52a-3976-9ece8f48d8eb_960x540.mp4,CHA,IND,CHA,1610612766,2024,275.0,300.0,287.5,1629684|1630163|1630182|1641706|1642275,1626167|1627783|1630169|1631097|1641767,2024-25,,,,
60927,07:00,"MISS Ball 26' 3PT Step Back Jump Shot
Turner REBOUND (Off:0 Def:2)
",0,0,1,0,2024-11-08,22400184,0,0,IND,1,0,1,07:25,Off At Rim Make,0,Turner REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/11/08/0022400184/50/2b85d71a-a17c-b714-5443-315ef9e675e4_960x540.mp4,CHA,IND,CHA,1610612766,2024,275.0,300.0,287.5,1629684|1630163|1630182|1641706|1642275,1626167|1627783|1630169|1631097|1641767,2024-25,,,,
60926,06:38,"MISS Salaün 27' 3PT Running Jump Shot
Salaün REBOUND (Off:2 Def:0)
Williams 13' Jump Shot (2 PTS) (Ball 2 AST)
",1,1,1,0,2024-11-08,22400184,0,1,IND,1,0,1,06:52,Off At Rim Miss,0,Salaün REBOUND (Off:2 Def:0),https://videos.nba.com/nba/pbp/media/2024/11/08/0022400184/55/91d754c7-32d9-36f6-eafc-f9478a6a5a7c_960x540.mp4,CHA,IND,CHA,1610612766,2024,308.0,322.0,315.0,1629684|1630163|1630182|1641706|1642275,1626167|1627783|1630169|1631097|1641767,2024-25,,,,
60924,06:38,"MISS Salaün 27' 3PT Running Jump Shot
Salaün REBOUND (Off:2 Def:0)
Williams 13' Jump Shot (2 PTS) (Ball 2 AST)
",1,1,1,0,2024-11-08,22400184,0,1,IND,1,0,1,06:52,Off At Rim Miss,0,Williams 13' Jump Shot (2 PTS) (Ball 2 AST),https://videos.nba.com/nba/pbp/media/2024/11/08/0022400184/56/17635193-e1e2-39d4-2692-1b48ad6c91b9_960x540.mp4,CHA,IND,CHA,1610612766,2024,308.0,322.0,315.0,1629684|1630163|1630182|1641706|1642275,1626167|1627783|1630169|1631097|1641767,2024-25,,,,
60925,06:38,"MISS Salaün 27' 3PT Running Jump Shot
Salaün REBOUND (Off:2 Def:0)
Williams 13' Jump Shot (2 PTS) (Ball 2 AST)
",1,1,1,0,2024-11-08,22400184,0,1,IND,1,0,1,06:52,Off At Rim Miss,0,MISS Salaün 27' 3PT Running Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/08/0022400184/54/4925645b-c154-746a-cb7c-533ea2a6c4da_960x540.mp4,CHA,IND,CHA,1610612766,2024,308.0,322.0,315.0,1629684|1630163|1630182|1641706|1642275,1626167|1627783|1630169|1631097|1641767,2024-25,,,,
60923,06:13,"Martin 3PT Jump Shot (3 PTS) (Mann 1 AST)
",0,0,1,1,2024-11-08,22400184,0,0,IND,1,0,3,06:20,Off At Rim Miss,0,Martin 3PT Jump Shot (3 PTS) (Mann 1 AST),https://videos.nba.com/nba/pbp/media/2024/11/08/0022400184/71/4f6a9eec-4d1f-8c74-41bf-122829815be8_960x540.mp4,CHA,IND,CHA,1610612766,2024,340.0,347.0,343.5,1628998|1629684|1630544|1641706|1642275,1626167|1630167|1630169|1631097|1631245,2024-25,,,,
60922,05:32,"Williams 6' Turnaround Fadeaway (4 PTS)
",1,1,0,0,2024-11-08,22400184,0,0,IND,1,0,4,05:52,Off At Rim Make,0,Williams 6' Turnaround Fadeaway (4 PTS),https://videos.nba.com/nba/pbp/media/2024/11/08/0022400184/76/4e64c280-9ac1-1f6e-7f11-ece0fb6f249b_960x540.mp4,CHA,IND,CHA,1610612766,2024,368.0,388.0,378.0,1628998|1629684|1630544|1641706|1642275,1626167|1630167|1630169|1631097|1631245,2024-25,,,,
60921,04:49,"MISS Mann 27' 3PT Floating Jump Shot
Mathurin REBOUND (Off:0 Def:1)
",0,0,1,0,2024-11-08,22400184,0,0,IND,1,0,6,05:11,Off At Rim Miss,0,MISS Mann 27' 3PT Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/08/0022400184/81/7c95269b-c03b-b2a5-10be-5369a635a8ab_960x540.mp4,CHA,IND,CHA,1610612766,2024,409.0,431.0,420.0,1628998|1629684|1630544|1641706|1642275,1626167|1630167|1630169|1631097|1631245,2024-25,,,,
60920,04:49,"MISS Mann 27' 3PT Floating Jump Shot
Mathurin REBOUND (Off:0 Def:1)
",0,0,1,0,2024-11-08,22400184,0,0,IND,1,0,6,05:11,Off At Rim Miss,0,Mathurin REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/11/08/0022400184/82/a4c417f7-6b07-7bb4-be3b-bba94096258e_960x540.mp4,CHA,IND,CHA,1610612766,2024,409.0,431.0,420.0,1628998|1629684|1630544|1641706|1642275,1626167|1630167|1630169|1631097|1631245,2024-25,,,,
60919,04:34,"Mann Step Out of Bounds Turnover (P1.T1)
",0,0,0,0,2024-11-08,22400184,0,0,IND,1,0,6,04:39,Off Short Mid-Range Miss,1,Mann Step Out of Bounds Turnover (P1.T1),https://videos.nba.com/nba/pbp/media/2024/11/08/0022400184/85/4b056738-a094-cecf-1da4-153fd7c9e7e1_960x540.mp4,CHA,IND,CHA,1610612766,2024,441.0,446.0,443.5,1628998|1629684|1630544|1641706|1642275,1626167|1630167|1630169|1631097|1631245,2024-25,,,,
60918,04:15,"Diabaté OFF.Foul (P1) (J.Tiven)
Diabaté Offensive Foul Turnover (P1.T2)
",0,0,0,0,2024-11-08,22400184,0,0,IND,1,0,6,04:20,Off Arc 3 Miss,1,Diabaté Offensive Foul Turnover (P1.T2),https://videos.nba.com/nba/pbp/media/2024/11/08/0022400184/92/dd38d152-4a15-28e4-1018-88ae02b9fa04_960x540.mp4,CHA,IND,CHA,1610612766,2024,460.0,465.0,462.5,1628998|1629684|1630544|1631217|1641706,1626167|1630167|1630169|1631097|1631245,2024-25,,,,
60917,04:15,"Diabaté OFF.Foul (P1) (J.Tiven)
Diabaté Offensive Foul Turnover (P1.T2)
",0,0,0,0,2024-11-08,22400184,0,0,IND,1,0,6,04:20,Off Arc 3 Miss,1,Diabaté OFF.Foul (P1) (J.Tiven),,CHA,IND,CHA,1610612766,2024,460.0,465.0,462.5,1628998|1629684|1630544|1631217|1641706,1626167|1630167|1630169|1631097|1631245,2024-25,,,,
60916,03:52,"Williams Bad Pass Turnover (P1.T3): Toppin STEAL (1 STL)
",0,0,0,0,2024-11-08,22400184,0,0,IND,1,0,3,04:04,Off Timeout,1,Williams Bad Pass Turnover (P1.T3): Toppin STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2024/11/08/0022400184/100/b32c832a-af3f-330a-22df-484eaccdaa7c_960x540.mp4,CHA,IND,CHA,1610612766,2024,476.0,488.0,482.0,203552|1628998|1629684|1630544|1631217,1626167|1630167|1630169|1631097|1641716,2024-25,,,,
60913,03:20,"MISS Williams 3PT Jump Shot
Mann REBOUND (Off:1 Def:0)
Mann 28' 3PT Pullup Jump Shot (3 PTS)
",0,0,2,1,2024-11-08,22400184,0,1,IND,1,0,2,03:43,Off FT Make,0,Mann 28' 3PT Pullup Jump Shot (3 PTS),https://videos.nba.com/nba/pbp/media/2024/11/08/0022400184/109/87121994-709e-0543-5124-2521178f715a_960x540.mp4,CHA,IND,CHA,1610612766,2024,497.0,520.0,508.5,203552|1628998|1629684|1630544|1631217,1626167|1630167|1630169|1631097|1641716,2024-25,,,,
60914,03:20,"MISS Williams 3PT Jump Shot
Mann REBOUND (Off:1 Def:0)
Mann 28' 3PT Pullup Jump Shot (3 PTS)
",0,0,2,1,2024-11-08,22400184,0,1,IND,1,0,2,03:43,Off FT Make,0,Mann REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2024/11/08/0022400184/108/9d217dff-f53e-0a48-c5fb-545fdfca0356_960x540.mp4,CHA,IND,CHA,1610612766,2024,497.0,520.0,508.5,203552|1628998|1629684|1630544|1631217,1626167|1630167|1630169|1631097|1641716,2024-25,,,,
60915,03:20,"MISS Williams 3PT Jump Shot
Mann REBOUND (Off:1 Def:0)
Mann 28' 3PT Pullup Jump Shot (3 PTS)
",0,0,2,1,2024-11-08,22400184,0,1,IND,1,0,2,03:43,Off FT Make,0,MISS Williams 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/08/0022400184/107/fc34778b-f8ea-e47a-c49d-a8ccce9cec68_960x540.mp4,CHA,IND,CHA,1610612766,2024,497.0,520.0,508.5,203552|1628998|1629684|1630544|1631217,1626167|1630167|1630169|1631097|1641716,2024-25,,,,
60912,02:57,"Mann 28' 3PT Step Back Jump Shot (6 PTS)
",0,0,1,1,2024-11-08,22400184,0,0,IND,1,0,5,03:09,Off Steal,0,Mann 28' 3PT Step Back Jump Shot (6 PTS),https://videos.nba.com/nba/pbp/media/2024/11/08/0022400184/112/6f7787f5-18eb-1d70-d8d0-1b25cd92aa20_960x540.mp4,CHA,IND,CHA,1610612766,2024,531.0,543.0,537.0,203552|1628998|1629684|1630544|1631217,1626167|1630167|1630169|1631097|1641716,2024-25,,,,
60911,02:27,"Mann 3' Driving Finger Roll Layup (8 PTS)
",1,1,0,0,2024-11-08,22400184,0,0,IND,1,0,8,02:37,Off At Rim Miss,0,Mann 3' Driving Finger Roll Layup (8 PTS),https://videos.nba.com/nba/pbp/media/2024/11/08/0022400184/115/c228116c-1101-f6c0-ffb1-75f24100fa14_960x540.mp4,CHA,IND,CHA,1610612766,2024,563.0,573.0,568.0,203552|1628998|1629684|1630544|1631217,1626167|1630167|1630169|1631097|1641716,2024-25,,,,
60910,01:44,"MISS Martin 3PT Jump Shot
Toppin REBOUND (Off:0 Def:1)
",0,0,1,0,2024-11-08,22400184,0,0,IND,1,0,7,02:13,Off Arc 3 Make,0,Toppin REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/11/08/0022400184/122/800f7de7-fb87-198a-b5b3-64a420105179_960x540.mp4,CHA,IND,CHA,1610612766,2024,587.0,616.0,601.5,203552|1628998|1629684|1630544|1631217,1627783|1630167|1630169|1631097|1641716,2024-25,,,,
60909,01:44,"MISS Martin 3PT Jump Shot
Toppin REBOUND (Off:0 Def:1)
",0,0,1,0,2024-11-08,22400184,0,0,IND,1,0,7,02:13,Off Arc 3 Make,0,MISS Martin 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/08/0022400184/121/c33e36ab-878a-c7c4-f218-0b333ac95e65_960x540.mp4,CHA,IND,CHA,1610612766,2024,587.0,616.0,601.5,203552|1628998|1629684|1630544|1631217,1627783|1630167|1630169|1631097|1641716,2024-25,,,,
60908,01:26,"Diabaté Lost Ball Turnover (P2.T4): Siakam STEAL (1 STL)
",0,0,0,0,2024-11-08,22400184,0,0,IND,1,0,4,01:42,Off FT Make,1,Diabaté Lost Ball Turnover (P2.T4): Siakam STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2024/11/08/0022400184/229/27a15041-4fd2-b0fd-b7de-04f75841c213_960x540.mp4,CHA,IND,CHA,1610612766,2024,618.0,634.0,626.0,203552|1629684|1630163|1630544|1631217,1627783|1630167|1630169|1641716|1642277,2024-25,,,,
60907,01:05,"MISS Williams 27' 3PT Jump Shot
Haliburton REBOUND (Off:0 Def:1)
",0,0,1,0,2024-11-08,22400184,0,0,IND,1,0,4,01:17,Off At Rim Miss,0,Haliburton REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/11/08/0022400184/137/02450ce6-0261-e107-a3f8-4d3f818daa51_960x540.mp4,CHA,IND,CHA,1610612766,2024,643.0,655.0,649.0,203552|1629684|1630163|1630544|1631217,1627783|1630167|1630169|1641716|1642277,2024-25,,,,
60906,01:05,"MISS Williams 27' 3PT Jump Shot
Haliburton REBOUND (Off:0 Def:1)
",0,0,1,0,2024-11-08,22400184,0,0,IND,1,0,4,01:17,Off At Rim Miss,0,MISS Williams 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/08/0022400184/136/b9f717e8-08e6-c3c4-9104-9709ad6e902b_960x540.mp4,CHA,IND,CHA,1610612766,2024,643.0,655.0,649.0,203552|1629684|1630163|1630544|1631217,1627783|1630167|1630169|1641716|1642277,2024-25,,,,
60905,00:37,"MISS Ball 9' Driving Floating Jump Shot: Haliburton BLOCK (1 BLK)
Haliburton REBOUND (Off:0 Def:2)
",1,0,0,0,2024-11-08,22400184,0,0,IND,1,0,2,00:55,Off Short Mid-Range Make,0,MISS Ball 9' Driving Floating Jump Shot: Haliburton BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2024/11/08/0022400184/194/4e3d4d42-016b-a0b9-2dd8-1e397493789d_960x540.mp4,CHA,IND,CHA,1610612766,2024,665.0,683.0,674.0,203552|1629684|1630163|1630544|1631217,1627783|1630167|1630169|1641716|1642277,2024-25,,,,
60904,00:37,"MISS Ball 9' Driving Floating Jump Shot: Haliburton BLOCK (1 BLK)
Haliburton REBOUND (Off:0 Def:2)
",1,0,0,0,2024-11-08,22400184,0,0,IND,1,0,2,00:55,Off Short Mid-Range Make,0,Haliburton REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/11/08/0022400184/196/f2938fed-9d46-3f98-3b5d-f19cb86cb613_960x540.mp4,CHA,IND,CHA,1610612766,2024,665.0,683.0,674.0,203552|1629684|1630163|1630544|1631217,1627783|1630167|1630169|1641716|1642277,2024-25,,,,
60903,00:15,"Ball 26' 3PT Step Back Jump Shot (8 PTS)
",0,0,1,1,2024-11-08,22400184,0,0,IND,1,0,0,00:33,Off At Rim Make,0,Ball 26' 3PT Step Back Jump Shot (8 PTS),https://videos.nba.com/nba/pbp/media/2024/11/08/0022400184/145/358d0be6-81f5-bd87-11aa-a1780d716ae7_960x540.mp4,CHA,IND,CHA,1610612766,2024,687.0,705.0,696.0,203552|1629684|1630163|1630544|1631217,1627783|1630167|1630169|1641716|1642277,2024-25,,,,
60996,11:33,"MISS Ball 30' 3PT Jump Shot
Walker REBOUND (Off:0 Def:1)
",0,0,1,0,2024-11-08,22400184,0,0,IND,2,0,3,12:00,Off Dead Ball,0,MISS Ball 30' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/08/0022400184/163/dbc8579f-8d1b-b907-95e4-647d3ca344bb_960x540.mp4,CHA,IND,CHA,1610612766,2024,720.0,747.0,733.5,201959|1630163|1630182|1641706|1642275,1627783|1630167|1631245|1641716|1641767,2024-25,,,,
60995,11:33,"MISS Ball 30' 3PT Jump Shot
Walker REBOUND (Off:0 Def:1)
",0,0,1,0,2024-11-08,22400184,0,0,IND,2,0,3,12:00,Off Dead Ball,0,Walker REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/11/08/0022400184/164/82215435-21ce-5a79-94d1-e0f325b0001b_960x540.mp4,CHA,IND,CHA,1610612766,2024,720.0,747.0,733.5,201959|1630163|1630182|1641706|1642275,1627783|1630167|1631245|1641716|1641767,2024-25,,,,
60994,10:53,"Miller 29' 3PT Jump Shot (7 PTS) (Ball 3 AST)
",0,0,1,1,2024-11-08,22400184,0,0,IND,2,0,0,11:15,Off Arc 3 Make,0,Miller 29' 3PT Jump Shot (7 PTS) (Ball 3 AST),https://videos.nba.com/nba/pbp/media/2024/11/08/0022400184/167/f9591d9b-4768-3ed6-cf8f-0572a1ea09d7_960x540.mp4,CHA,IND,CHA,1610612766,2024,765.0,787.0,776.0,201959|1630163|1630182|1641706|1642275,1627783|1630167|1631245|1641716|1641767,2024-25,,,,
60992,10:28,"MISS Ball 1' Running Layup
Walker REBOUND (Off:0 Def:2)
",1,0,0,0,2024-11-08,22400184,0,0,IND,2,0,3,10:34,Off Arc 3 Miss,0,Walker REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/11/08/0022400184/172/f8a1b18a-dc89-7379-5312-5c9055c35fa3_960x540.mp4,CHA,IND,CHA,1610612766,2024,806.0,812.0,809.0,201959|1630163|1630182|1641706|1642275,1627783|1630167|1631245|1641716|1641767,2024-25,,,,
60993,10:28,"MISS Ball 1' Running Layup
Walker REBOUND (Off:0 Def:2)
",1,0,0,0,2024-11-08,22400184,0,0,IND,2,0,3,10:34,Off Arc 3 Miss,0,MISS Ball 1' Running Layup,https://videos.nba.com/nba/pbp/media/2024/11/08/0022400184/171/656d6542-7545-ce7f-86d0-c3b0a542a184_960x540.mp4,CHA,IND,CHA,1610612766,2024,806.0,812.0,809.0,201959|1630163|1630182|1641706|1642275,1627783|1630167|1631245|1641716|1641767,2024-25,,,,
60991,10:18,"Ball 1' Running Layup (10 PTS) (Miller 1 AST)
",1,1,0,0,2024-11-08,22400184,0,0,IND,2,0,3,10:20,Off Block,0,Ball 1' Running Layup (10 PTS) (Miller 1 AST),https://videos.nba.com/nba/pbp/media/2024/11/08/0022400184/176/83aa79ba-f171-99d1-3516-0bad7ff01acc_960x540.mp4,CHA,IND,CHA,1610612766,2024,820.0,822.0,821.0,201959|1630163|1630182|1641706|1642275,1627783|1630167|1631245|1641716|1641767,2024-25,,,,
60990,09:38,"Gibson Lost Ball Turnover (P1.T5): Siakam STEAL (2 STL)
",0,0,0,0,2024-11-08,22400184,0,0,IND,2,0,3,09:54,Off FT Miss,1,Gibson Lost Ball Turnover (P1.T5): Siakam STEAL (2 STL),https://videos.nba.com/nba/pbp/media/2024/11/08/0022400184/186/a9d60905-ba0a-3a81-6e07-7aee9ed3a68b_960x540.mp4,CHA,IND,CHA,1610612766,2024,846.0,862.0,854.0,201959|1630163|1630182|1641706|1642275,1627783|1630167|1631245|1641716|1641767,2024-25,,,,
