index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
359128,09:37,"MISS Morant 6' Driving Finger Roll Layup
Edey REBOUND (Off:1 Def:0)
Edey Tip Layup Shot (2 PTS)
Hendricks S.FOUL (P2.T2) (J.Williams)
MISS Edey Free Throw 1 of 1
Aldama REBOUND (Off:1 Def:0)
Aldama 26' 3PT Jump Shot (3 PTS) (Bane 1 AST)
",2,1,1,1,2024-10-23,22400070,0,2,UTA,1,1,-5,10:04,Off FT Make,0,Edey Tip Layup Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400070/30/a54b7b88-366c-230c-4b9e-f9f5bd983d85_960x540.mp4,UTA,MEM,MEM,1610612763,2024,116.0,143.0,129.5,203935|1629630|1630217|1630583|1641744,1628374|1629012|1631117|1641707|1641718,2024-25,,,,
359129,09:37,"MISS Morant 6' Driving Finger Roll Layup
Edey REBOUND (Off:1 Def:0)
Edey Tip Layup Shot (2 PTS)
Hendricks S.FOUL (P2.T2) (J.Williams)
MISS Edey Free Throw 1 of 1
Aldama REBOUND (Off:1 Def:0)
Aldama 26' 3PT Jump Shot (3 PTS) (Bane 1 AST)
",2,1,1,1,2024-10-23,22400070,0,2,UTA,1,1,-5,10:04,Off FT Make,0,Hendricks S.FOUL (P2.T2) (J.Williams),,UTA,MEM,MEM,1610612763,2024,116.0,143.0,129.5,203935|1629630|1630217|1630583|1641744,1628374|1629012|1631117|1641707|1641718,2024-25,,,,
359130,09:37,"MISS Morant 6' Driving Finger Roll Layup
Edey REBOUND (Off:1 Def:0)
Edey Tip Layup Shot (2 PTS)
Hendricks S.FOUL (P2.T2) (J.Williams)
MISS Edey Free Throw 1 of 1
Aldama REBOUND (Off:1 Def:0)
Aldama 26' 3PT Jump Shot (3 PTS) (Bane 1 AST)
",2,1,1,1,2024-10-23,22400070,0,2,UTA,1,1,-5,10:04,Off FT Make,0,MISS Edey Free Throw 1 of 1,,UTA,MEM,MEM,1610612763,2024,116.0,143.0,129.5,203935|1629630|1630217|1630583|1641744,1628374|1629012|1631117|1641707|1641718,2024-25,,,,
359131,09:37,"MISS Morant 6' Driving Finger Roll Layup
Edey REBOUND (Off:1 Def:0)
Edey Tip Layup Shot (2 PTS)
Hendricks S.FOUL (P2.T2) (J.Williams)
MISS Edey Free Throw 1 of 1
Aldama REBOUND (Off:1 Def:0)
Aldama 26' 3PT Jump Shot (3 PTS) (Bane 1 AST)
",2,1,1,1,2024-10-23,22400070,0,2,UTA,1,1,-5,10:04,Off FT Make,0,Aldama REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400070/34/7cedc2d7-2092-f6e7-2440-5c15c9efae87_960x540.mp4,UTA,MEM,MEM,1610612763,2024,116.0,143.0,129.5,203935|1629630|1630217|1630583|1641744,1628374|1629012|1631117|1641707|1641718,2024-25,,,,
359132,09:37,"MISS Morant 6' Driving Finger Roll Layup
Edey REBOUND (Off:1 Def:0)
Edey Tip Layup Shot (2 PTS)
Hendricks S.FOUL (P2.T2) (J.Williams)
MISS Edey Free Throw 1 of 1
Aldama REBOUND (Off:1 Def:0)
Aldama 26' 3PT Jump Shot (3 PTS) (Bane 1 AST)
",2,1,1,1,2024-10-23,22400070,0,2,UTA,1,1,-5,10:04,Off FT Make,0,Aldama 26' 3PT Jump Shot (3 PTS) (Bane 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400070/35/8127bb0a-ea44-cb27-443f-46a1331a5153_960x540.mp4,UTA,MEM,MEM,1610612763,2024,116.0,143.0,129.5,203935|1629630|1630217|1630583|1641744,1628374|1629012|1631117|1641707|1641718,2024-25,,,,
359125,09:08,"Aldama 3PT Jump Shot (6 PTS) (Morant 1 AST)
",0,0,1,1,2024-10-23,22400070,0,0,UTA,1,0,0,09:15,Off Short Mid-Range Miss,0,Aldama 3PT Jump Shot (6 PTS) (Morant 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400070/41/1ae4d2b1-bc08-d8c3-db75-5b4c1c7665a6_960x540.mp4,UTA,MEM,MEM,1610612763,2024,165.0,172.0,168.5,203935|1629630|1630217|1630583|1641744,1628374|1629012|1631117|1641707|1641718,2024-25,,,,
359122,08:23,"Kessler BLOCK (1 BLK): MISS Smart 7' Jump Shot
Smart REBOUND (Off:1 Def:1)
Edey Out of Bounds - Bad Pass Turnover Turnover (P1.T1)
",1,0,0,0,2024-10-23,22400070,0,1,UTA,1,0,1,08:40,Off Short Mid-Range Make,1,Kessler BLOCK (1 BLK): MISS Smart 7' Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400070/47/ebde25a0-e521-0af7-7938-4f8021be2591_960x540.mp4,UTA,MEM,MEM,1610612763,2024,200.0,217.0,208.5,203935|1629630|1630217|1630583|1641744,1628374|1629012|1631117|1641707|1641718,2024-25,,,,
359123,08:23,"Kessler BLOCK (1 BLK): MISS Smart 7' Jump Shot
Smart REBOUND (Off:1 Def:1)
Edey Out of Bounds - Bad Pass Turnover Turnover (P1.T1)
",1,0,0,0,2024-10-23,22400070,0,1,UTA,1,0,1,08:40,Off Short Mid-Range Make,1,Smart REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400070/49/e46df2d5-eec9-9e27-74d2-9ac4860e97da_960x540.mp4,UTA,MEM,MEM,1610612763,2024,200.0,217.0,208.5,203935|1629630|1630217|1630583|1641744,1628374|1629012|1631117|1641707|1641718,2024-25,,,,
359124,08:23,"Kessler BLOCK (1 BLK): MISS Smart 7' Jump Shot
Smart REBOUND (Off:1 Def:1)
Edey Out of Bounds - Bad Pass Turnover Turnover (P1.T1)
",1,0,0,0,2024-10-23,22400070,0,1,UTA,1,0,1,08:40,Off Short Mid-Range Make,1,Edey Out of Bounds - Bad Pass Turnover Turnover (P1.T1),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400070/50/297a9902-eaec-337b-2ffb-953f1d138a0d_960x540.mp4,UTA,MEM,MEM,1610612763,2024,200.0,217.0,208.5,203935|1629630|1630217|1630583|1641744,1628374|1629012|1631117|1641707|1641718,2024-25,,,,
359120,08:08,"Kessler BLOCK (2 BLK): MISS Bane 5' Running Layup
JAZZ Rebound
",1,0,0,0,2024-10-23,22400070,0,0,UTA,1,0,-1,08:15,Off Short Mid-Range Make,0,Kessler BLOCK (2 BLK): MISS Bane 5' Running Layup,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400070/53/4c276b7d-f20c-ad72-d6df-1b1d344a292e_960x540.mp4,UTA,MEM,MEM,1610612763,2024,225.0,232.0,228.5,203935|1629630|1630217|1630583|1641744,1628374|1629012|1631117|1641707|1641718,2024-25,,,,
359121,08:08,"Kessler BLOCK (2 BLK): MISS Bane 5' Running Layup
JAZZ Rebound
",1,0,0,0,2024-10-23,22400070,0,0,UTA,1,0,-1,08:15,Off Short Mid-Range Make,0,JAZZ Rebound,,UTA,MEM,MEM,1610612763,2024,225.0,232.0,228.5,203935|1629630|1630217|1630583|1641744,1628374|1629012|1631117|1641707|1641718,2024-25,,,,
359119,07:43,"Wells 26' 3PT Jump Shot (3 PTS) (Morant 2 AST)
",0,0,1,1,2024-10-23,22400070,0,0,UTA,1,0,-3,07:49,Off FT Make,0,Wells 26' 3PT Jump Shot (3 PTS) (Morant 2 AST),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400070/67/1aa4675f-683e-b170-5adc-2e95966ecfa6_960x540.mp4,UTA,MEM,MEM,1610612763,2024,251.0,257.0,254.0,203935|1629630|1630590|1641744|1642377,1628374|1629012|1631117|1641707|1641718,2024-25,,,,
359117,07:15,"MISS Morant 3PT Jump Shot
Hendricks REBOUND (Off:0 Def:2)
",0,0,1,0,2024-10-23,22400070,0,0,UTA,1,0,0,07:27,Off Arc 3 Miss,0,MISS Morant 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400070/71/12f3d327-9c08-b3e1-3dfe-430f21ef75d2_960x540.mp4,UTA,MEM,MEM,1610612763,2024,273.0,285.0,279.0,203935|1629630|1630590|1641744|1642377,1628374|1629012|1631117|1641707|1641718,2024-25,,,,
359118,07:15,"MISS Morant 3PT Jump Shot
Hendricks REBOUND (Off:0 Def:2)
",0,0,1,0,2024-10-23,22400070,0,0,UTA,1,0,0,07:27,Off Arc 3 Miss,0,Hendricks REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400070/72/132c21c8-3fdc-ec0b-b33c-cc3c50b0614e_960x540.mp4,UTA,MEM,MEM,1610612763,2024,273.0,285.0,279.0,203935|1629630|1630590|1641744|1642377,1628374|1629012|1631117|1641707|1641718,2024-25,,,,
359116,07:06,"Morant Out of Bounds - Bad Pass Turnover Turnover (P1.T2)
",0,0,0,0,2024-10-23,22400070,0,0,UTA,1,0,0,07:08,Off Arc 3 Miss,1,Morant Out of Bounds - Bad Pass Turnover Turnover (P1.T2),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400070/75/d7fcb49c-d96d-cf7b-bb6b-bdfb989354e9_960x540.mp4,UTA,MEM,MEM,1610612763,2024,292.0,294.0,293.0,203935|1629630|1630590|1641744|1642377,1628374|1629012|1631117|1641707|1641718,2024-25,,,,
359115,06:39,"Bane 26' 3PT Jump Shot (3 PTS) (Pippen Jr. 1 AST)
",0,0,1,1,2024-10-23,22400070,0,0,UTA,1,0,0,06:42,Off Short Mid-Range Miss,0,Bane 26' 3PT Jump Shot (3 PTS) (Pippen Jr. 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400070/89/bbe3e43c-841c-dd14-395d-3eeeb131db2a_960x540.mp4,UTA,MEM,MEM,1610612763,2024,318.0,321.0,319.5,1629634|1630217|1630583|1630590|1642377,1629012|1631117|1641707|1641718|1641729,2024-25,,,,
359114,06:16,"Sexton BLOCK (1 BLK): MISS Clarke 5' Layup
Sexton REBOUND (Off:0 Def:1)
",1,0,0,0,2024-10-23,22400070,0,0,UTA,1,0,2,06:23,Off FT Miss,0,Sexton REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400070/100/5ff1cf52-548c-4386-4d32-2864a5f19d75_960x540.mp4,UTA,MEM,MEM,1610612763,2024,337.0,344.0,340.5,1629634|1630217|1630583|1630590|1642377,1629012|1631117|1641707|1641718|1641729,2024-25,,,,
359113,06:16,"Sexton BLOCK (1 BLK): MISS Clarke 5' Layup
Sexton REBOUND (Off:0 Def:1)
",1,0,0,0,2024-10-23,22400070,0,0,UTA,1,0,2,06:23,Off FT Miss,0,Sexton BLOCK (1 BLK): MISS Clarke 5' Layup,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400070/98/bba9c209-a73e-0ca9-60b8-807a06f472cc_960x540.mp4,UTA,MEM,MEM,1610612763,2024,337.0,344.0,340.5,1629634|1630217|1630583|1630590|1642377,1629012|1631117|1641707|1641718|1641729,2024-25,,,,
359112,05:47,"Sensabaugh STEAL (1 STL): Clarke Bad Pass Turnover (P1.T3)
",0,0,0,0,2024-10-23,22400070,0,0,UTA,1,0,2,05:52,Off Long Mid-Range Miss,1,Sensabaugh STEAL (1 STL): Clarke Bad Pass Turnover (P1.T3),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400070/105/e3191b65-2ae9-3b72-afb0-7effce2bf69c_960x540.mp4,UTA,MEM,MEM,1610612763,2024,368.0,373.0,370.5,1629634|1630217|1630583|1630590|1642377,1629012|1631117|1641707|1641718|1641729,2024-25,,,,
359110,05:31,"MISS Clarke 24' 3PT Jump Shot
George REBOUND (Off:0 Def:1)
",0,0,1,0,2024-10-23,22400070,0,0,UTA,1,0,2,05:39,Off At Rim Miss,0,MISS Clarke 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400070/109/4d352984-d64b-c8b1-e9b9-8473c0685f9c_960x540.mp4,UTA,MEM,MEM,1610612763,2024,381.0,389.0,385.0,1629634|1630217|1630583|1630590|1642377,1629012|1631117|1641707|1641718|1641729,2024-25,,,,
359111,05:31,"MISS Clarke 24' 3PT Jump Shot
George REBOUND (Off:0 Def:1)
",0,0,1,0,2024-10-23,22400070,0,0,UTA,1,0,2,05:39,Off At Rim Miss,0,George REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400070/110/939da772-168c-65f7-0d21-bfb320830784_960x540.mp4,UTA,MEM,MEM,1610612763,2024,381.0,389.0,385.0,1629634|1630217|1630583|1630590|1642377,1629012|1631117|1641707|1641718|1641729,2024-25,,,,
359109,05:17,"Hendricks STEAL (1 STL): Bane Bad Pass Turnover (P1.T4)
",0,0,0,0,2024-10-23,22400070,0,0,UTA,1,0,2,05:30,Off Dead Ball,1,Hendricks STEAL (1 STL): Bane Bad Pass Turnover (P1.T4),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400070/114/48480d0c-8ba4-163b-b1d1-5883284767c0_960x540.mp4,UTA,MEM,MEM,1610612763,2024,390.0,403.0,396.5,1629634|1630217|1630583|1630590|1642377,203903|1631117|1641707|1641718|1641729,2024-25,,,,
359107,04:54,"MISS Bane 25' 3PT Jump Shot
JAZZ Rebound
",0,0,1,0,2024-10-23,22400070,0,0,UTA,1,0,1,05:08,Off FT Make,0,MISS Bane 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400070/125/06eafe67-b2cb-ae45-497e-de5fbeb79c8c_960x540.mp4,UTA,MEM,MEM,1610612763,2024,412.0,426.0,419.0,1629634|1630217|1630583|1630590|1642377,203903|1628381|1641718|1641729|1642262,2024-25,,,,
359108,04:54,"MISS Bane 25' 3PT Jump Shot
JAZZ Rebound
",0,0,1,0,2024-10-23,22400070,0,0,UTA,1,0,1,05:08,Off FT Make,0,JAZZ Rebound,,UTA,MEM,MEM,1610612763,2024,412.0,426.0,419.0,1629634|1630217|1630583|1630590|1642377,203903|1628381|1641718|1641729|1642262,2024-25,,,,
359106,04:10,"Wells 30' 3PT Jump Shot (6 PTS) (Aldama 1 AST)
",0,0,1,1,2024-10-23,22400070,0,0,UTA,1,0,1,04:29,Off Dead Ball,0,Wells 30' 3PT Jump Shot (6 PTS) (Aldama 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400070/132/2f60072d-3e68-0b2c-82e4-74306bc2638d_960x540.mp4,UTA,MEM,MEM,1610612763,2024,451.0,470.0,460.5,1629634|1629723|1630583|1630590|1642377,203903|1628381|1641718|1641729|1642262,2024-25,,,,
359105,03:48,"Aldama 25' 3PT Running Pull-Up Jump Shot (9 PTS) (Konchar 1 AST)
",0,0,1,1,2024-10-23,22400070,0,0,UTA,1,0,4,03:52,Off Short Mid-Range Miss,0,Aldama 25' 3PT Running Pull-Up Jump Shot (9 PTS) (Konchar 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400070/136/efe1e51f-2015-3032-c0f0-433169fea181_960x540.mp4,UTA,MEM,MEM,1610612763,2024,488.0,492.0,490.0,1629634|1629723|1630583|1630590|1642377,203903|1628381|1641718|1641729|1642262,2024-25,,,,
359103,03:07,"MISS Clarke 24' 3PT Jump Shot
Clarkson REBOUND (Off:0 Def:1)
",0,0,1,0,2024-10-23,22400070,0,0,UTA,1,0,7,03:23,Off Dead Ball,0,Clarkson REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400070/144/a13b92f7-27e5-b5c5-ff9d-d088bc834ae6_960x540.mp4,UTA,MEM,MEM,1610612763,2024,517.0,533.0,525.0,1629634|1629723|1630583|1630590|1642377,201988|203903|1628381|1641729|1642262,2024-25,,,,
359104,03:07,"MISS Clarke 24' 3PT Jump Shot
Clarkson REBOUND (Off:0 Def:1)
",0,0,1,0,2024-10-23,22400070,0,0,UTA,1,0,7,03:23,Off Dead Ball,0,MISS Clarke 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400070/143/8a940856-7415-257f-031d-ecbe0b01151b_960x540.mp4,UTA,MEM,MEM,1610612763,2024,517.0,533.0,525.0,1629634|1629723|1630583|1630590|1642377,201988|203903|1628381|1641729|1642262,2024-25,,,,
359102,02:44,"Sensabaugh STEAL (2 STL): Aldama Bad Pass Turnover (P1.T5)
",0,0,0,0,2024-10-23,22400070,0,0,UTA,1,0,7,02:49,Off Short Mid-Range Miss,1,Sensabaugh STEAL (2 STL): Aldama Bad Pass Turnover (P1.T5),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400070/147/2c92c0dd-5377-5adf-989d-3a701e601c8c_960x540.mp4,UTA,MEM,MEM,1610612763,2024,551.0,556.0,553.5,1629634|1629723|1630583|1630590|1642377,201988|203903|1628381|1641729|1642262,2024-25,,,,
359100,02:22,"MISS Wells 24' 3PT Jump Shot
Markkanen REBOUND (Off:0 Def:1)
",0,0,1,0,2024-10-23,22400070,0,0,UTA,1,0,5,02:37,Off Timeout,0,MISS Wells 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400070/159/0434109c-bc61-e272-66d9-0dc36a370dae_960x540.mp4,UTA,MEM,MEM,1610612763,2024,563.0,578.0,570.5,1629634|1629723|1630590|1631222|1642377,201988|203903|1628374|1628381|1642262,2024-25,,,,
359101,02:22,"MISS Wells 24' 3PT Jump Shot
Markkanen REBOUND (Off:0 Def:1)
",0,0,1,0,2024-10-23,22400070,0,0,UTA,1,0,5,02:37,Off Timeout,0,Markkanen REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400070/160/d043b61d-b0ed-5d2a-9dcf-935bb61ecc59_960x540.mp4,UTA,MEM,MEM,1610612763,2024,563.0,578.0,570.5,1629634|1629723|1630590|1631222|1642377,201988|203903|1628374|1628381|1642262,2024-25,,,,
359095,02:02,"Mills S.FOUL (P1.T3) (K.Cutler)
MISS Pippen Jr. Free Throw 1 of 2
Grizzlies Rebound
MISS Pippen Jr. Free Throw 2 of 2
Collins REBOUND (Off:1 Def:1)
",0,0,0,0,2024-10-23,22400070,0,0,UTA,1,1,5,02:17,Off Dead Ball,0,Mills S.FOUL (P1.T3) (K.Cutler),,UTA,MEM,MEM,1610612763,2024,583.0,598.0,590.5,1629634|1629723|1630590|1631222|1642377,201988|203903|1628374|1628381|1642262,2024-25,,,,
359096,02:02,"Mills S.FOUL (P1.T3) (K.Cutler)
MISS Pippen Jr. Free Throw 1 of 2
Grizzlies Rebound
MISS Pippen Jr. Free Throw 2 of 2
Collins REBOUND (Off:1 Def:1)
",0,0,0,0,2024-10-23,22400070,0,0,UTA,1,1,5,02:17,Off Dead Ball,0,MISS Pippen Jr. Free Throw 1 of 2,,UTA,MEM,MEM,1610612763,2024,583.0,598.0,590.5,1629634|1629723|1630590|1631222|1642377,201988|203903|1628374|1628381|1642262,2024-25,,,,
359097,02:02,"Mills S.FOUL (P1.T3) (K.Cutler)
MISS Pippen Jr. Free Throw 1 of 2
Grizzlies Rebound
MISS Pippen Jr. Free Throw 2 of 2
Collins REBOUND (Off:1 Def:1)
",0,0,0,0,2024-10-23,22400070,0,0,UTA,1,1,5,02:17,Off Dead Ball,0,Grizzlies Rebound,,UTA,MEM,MEM,1610612763,2024,583.0,598.0,590.5,1629634|1629723|1630590|1631222|1642377,201988|203903|1628374|1628381|1642262,2024-25,,,,
359099,02:02,"Mills S.FOUL (P1.T3) (K.Cutler)
MISS Pippen Jr. Free Throw 1 of 2
Grizzlies Rebound
MISS Pippen Jr. Free Throw 2 of 2
Collins REBOUND (Off:1 Def:1)
",0,0,0,0,2024-10-23,22400070,0,0,UTA,1,1,5,02:17,Off Dead Ball,0,Collins REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400070/171/d9ec48f2-099f-bde6-10b5-94224b4cd306_960x540.mp4,UTA,MEM,MEM,1610612763,2024,583.0,598.0,590.5,1629634|1629723|1630590|1631222|1642377,201988|203903|1628374|1628381|1642262,2024-25,,,,
359098,02:02,"Mills S.FOUL (P1.T3) (K.Cutler)
MISS Pippen Jr. Free Throw 1 of 2
Grizzlies Rebound
MISS Pippen Jr. Free Throw 2 of 2
Collins REBOUND (Off:1 Def:1)
",0,0,0,0,2024-10-23,22400070,0,0,UTA,1,1,5,02:17,Off Dead Ball,0,MISS Pippen Jr. Free Throw 2 of 2,,UTA,MEM,MEM,1610612763,2024,583.0,598.0,590.5,1629634|1629723|1630590|1631222|1642377,201988|203903|1628374|1628381|1642262,2024-25,,,,
