index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
14996,02:08,"Fernando S.FOUL (P1.T3) (M.Davis)
Mitchell Free Throw 1 of 2 (6 PTS)
MISS Mitchell Free Throw 2 of 2
Fernando REBOUND (Off:0 Def:2)
",0,0,0,0,2024-10-23,22400067,0,0,TOR,1,1,-2,02:19,Off Short Mid-Range Miss,0,Mitchell Free Throw 1 of 2 (6 PTS),,TOR,CLE,CLE,1610612739,2024,581.0,592.0,586.5,1627747|1627777|1628378|1630241|1630596,1628449|1628981|1630558|1630567|1642347,2024-25,,,,
14997,02:08,"Fernando S.FOUL (P1.T3) (M.Davis)
Mitchell Free Throw 1 of 2 (6 PTS)
MISS Mitchell Free Throw 2 of 2
Fernando REBOUND (Off:0 Def:2)
",0,0,0,0,2024-10-23,22400067,0,0,TOR,1,1,-2,02:19,Off Short Mid-Range Miss,0,MISS Mitchell Free Throw 2 of 2,,TOR,CLE,CLE,1610612739,2024,581.0,592.0,586.5,1627747|1627777|1628378|1630241|1630596,1628449|1628981|1630558|1630567|1642347,2024-25,,,,
14998,02:08,"Fernando S.FOUL (P1.T3) (M.Davis)
Mitchell Free Throw 1 of 2 (6 PTS)
MISS Mitchell Free Throw 2 of 2
Fernando REBOUND (Off:0 Def:2)
",0,0,0,0,2024-10-23,22400067,0,0,TOR,1,1,-2,02:19,Off Short Mid-Range Miss,0,Fernando REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400067/144/68a37f77-3d62-c6ec-fd9d-aaa36a759a02_960x540.mp4,TOR,CLE,CLE,1610612739,2024,581.0,592.0,586.5,1627747|1627777|1628378|1630241|1630596,1628449|1628981|1630558|1630567|1642347,2024-25,,,,
14995,02:08,"Fernando S.FOUL (P1.T3) (M.Davis)
Mitchell Free Throw 1 of 2 (6 PTS)
MISS Mitchell Free Throw 2 of 2
Fernando REBOUND (Off:0 Def:2)
",0,0,0,0,2024-10-23,22400067,0,0,TOR,1,1,-2,02:19,Off Short Mid-Range Miss,0,Fernando S.FOUL (P1.T3) (M.Davis),,TOR,CLE,CLE,1610612739,2024,581.0,592.0,586.5,1627747|1627777|1628378|1630241|1630596,1628449|1628981|1630558|1630567|1642347,2024-25,,,,
14991,01:52,"Fernando L.B.FOUL (P2.T4) (M.Davis)
Shead P.FOUL (P1.PN) (M.Davis)
Merrill Free Throw 1 of 2 (4 PTS)
Merrill Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2024-10-23,22400067,1,0,TOR,1,0,-1,02:00,Off Dead Ball,0,Shead P.FOUL (P1.PN) (M.Davis),,TOR,CLE,CLE,1610612739,2024,600.0,608.0,604.0,1627747|1627777|1628378|1630241|1630596,1628449|1628981|1630558|1630567|1642347,2024-25,,,,
14992,01:52,"Fernando L.B.FOUL (P2.T4) (M.Davis)
Shead P.FOUL (P1.PN) (M.Davis)
Merrill Free Throw 1 of 2 (4 PTS)
Merrill Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2024-10-23,22400067,1,0,TOR,1,0,-1,02:00,Off Dead Ball,0,Merrill Free Throw 1 of 2 (4 PTS),,TOR,CLE,CLE,1610612739,2024,600.0,608.0,604.0,1627747|1627777|1628378|1630241|1630596,1628449|1628981|1630558|1630567|1642347,2024-25,,,,
14993,01:52,"Fernando L.B.FOUL (P2.T4) (M.Davis)
Shead P.FOUL (P1.PN) (M.Davis)
Merrill Free Throw 1 of 2 (4 PTS)
Merrill Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2024-10-23,22400067,1,0,TOR,1,0,-1,02:00,Off Dead Ball,0,Merrill Free Throw 2 of 2 (5 PTS),,TOR,CLE,CLE,1610612739,2024,600.0,608.0,604.0,1627747|1627777|1628378|1630241|1630596,1628449|1628981|1630558|1630567|1642347,2024-25,,,,
14994,01:52,"Fernando L.B.FOUL (P2.T4) (M.Davis)
Shead P.FOUL (P1.PN) (M.Davis)
Merrill Free Throw 1 of 2 (4 PTS)
Merrill Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2024-10-23,22400067,1,0,TOR,1,0,-1,02:00,Off Dead Ball,0,Fernando L.B.FOUL (P2.T4) (M.Davis),,TOR,CLE,CLE,1610612739,2024,600.0,608.0,604.0,1627747|1627777|1628378|1630241|1630596,1628449|1628981|1630558|1630567|1642347,2024-25,,,,
14987,01:04,"Boucher BLOCK (1 BLK): MISS Mobley 3' Layup
Cavaliers Rebound
MISS Mobley 26' 3PT Jump Shot
Shead REBOUND (Off:0 Def:1)
",1,0,1,0,2024-10-23,22400067,0,1,TOR,1,0,1,01:28,Off Arc 3 Miss,0,MISS Mobley 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400067/159/9c2563a2-f5ef-8493-9224-0fcd9cbecdc2_960x540.mp4,TOR,CLE,CLE,1610612739,2024,632.0,656.0,644.0,1627747|1627777|1628378|1630241|1630596,1628449|1628981|1630558|1630567|1642347,2024-25,,,,
14988,01:04,"Boucher BLOCK (1 BLK): MISS Mobley 3' Layup
Cavaliers Rebound
MISS Mobley 26' 3PT Jump Shot
Shead REBOUND (Off:0 Def:1)
",1,0,1,0,2024-10-23,22400067,0,1,TOR,1,0,1,01:28,Off Arc 3 Miss,0,Boucher BLOCK (1 BLK): MISS Mobley 3' Layup,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400067/155/645fd95e-7393-601b-bdb7-89a6bc111dfe_960x540.mp4,TOR,CLE,CLE,1610612739,2024,632.0,656.0,644.0,1627747|1627777|1628378|1630241|1630596,1628449|1628981|1630558|1630567|1642347,2024-25,,,,
14989,01:04,"Boucher BLOCK (1 BLK): MISS Mobley 3' Layup
Cavaliers Rebound
MISS Mobley 26' 3PT Jump Shot
Shead REBOUND (Off:0 Def:1)
",1,0,1,0,2024-10-23,22400067,0,1,TOR,1,0,1,01:28,Off Arc 3 Miss,0,Shead REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400067/160/5bf001ff-463b-a4e7-7065-ef71f1dd86f4_960x540.mp4,TOR,CLE,CLE,1610612739,2024,632.0,656.0,644.0,1627747|1627777|1628378|1630241|1630596,1628449|1628981|1630558|1630567|1642347,2024-25,,,,
14990,01:04,"Boucher BLOCK (1 BLK): MISS Mobley 3' Layup
Cavaliers Rebound
MISS Mobley 26' 3PT Jump Shot
Shead REBOUND (Off:0 Def:1)
",1,0,1,0,2024-10-23,22400067,0,1,TOR,1,0,1,01:28,Off Arc 3 Miss,0,Cavaliers Rebound,,TOR,CLE,CLE,1610612739,2024,632.0,656.0,644.0,1627747|1627777|1628378|1630241|1630596,1628449|1628981|1630558|1630567|1642347,2024-25,,,,
