index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
198684,08:14,"MISS Russell 4' Driving Floating Bank Jump Shot
Gobert REBOUND (Off:0 Def:3)
",1,0,0,0,2024-10-22,22400062,0,0,MIN,1,0,4,08:30,Off Dead Ball,0,MISS Russell 4' Driving Floating Bank Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/22/0022400062/42/89670d43-c8e1-2222-7970-03d49e384f1f_960x540.mp4,LAL,MIN,LAL,1610612747,2024,210.0,226.0,218.0,2544|203076|1626156|1629060|1630559,201144|203497|203944|1630162|1630183,2024-25,,,,
198683,08:14,"MISS Russell 4' Driving Floating Bank Jump Shot
Gobert REBOUND (Off:0 Def:3)
",1,0,0,0,2024-10-22,22400062,0,0,MIN,1,0,4,08:30,Off Dead Ball,0,Gobert REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400062/44/7e97c8af-3b47-63d1-ecd3-c226a7b52716_960x540.mp4,LAL,MIN,LAL,1610612747,2024,210.0,226.0,218.0,2544|203076|1626156|1629060|1630559,201144|203497|203944|1630162|1630183,2024-25,,,,
198682,08:08,"Davis Bad Pass Turnover (P1.T1): McDaniels STEAL (1 STL)
",0,0,0,0,2024-10-22,22400062,0,0,MIN,1,0,4,08:08,Off At Rim Miss,1,Davis Bad Pass Turnover (P1.T1): McDaniels STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400062/47/5c76a2b7-bae1-90e0-5f82-cd3693d8addb_960x540.mp4,LAL,MIN,LAL,1610612747,2024,232.0,232.0,232.0,2544|203076|1626156|1629060|1630559,201144|203497|203944|1630162|1630183,2024-25,,,,
198681,07:37,"MISS Reaves 31' 3PT Jump Shot
Randle REBOUND (Off:0 Def:1)
",0,0,1,0,2024-10-22,22400062,0,0,MIN,1,0,2,08:04,Off At Rim Make,0,Randle REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400062/51/22f291cb-433c-8e7c-8896-ac81e5e33d40_960x540.mp4,LAL,MIN,LAL,1610612747,2024,236.0,263.0,249.5,2544|203076|1626156|1629060|1630559,201144|203497|203944|1630162|1630183,2024-25,,,,
198680,07:37,"MISS Reaves 31' 3PT Jump Shot
Randle REBOUND (Off:0 Def:1)
",0,0,1,0,2024-10-22,22400062,0,0,MIN,1,0,2,08:04,Off At Rim Make,0,MISS Reaves 31' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/22/0022400062/50/2ee510bd-6870-529a-fdc7-131aa31349e9_960x540.mp4,LAL,MIN,LAL,1610612747,2024,236.0,263.0,249.5,2544|203076|1626156|1629060|1630559,201144|203497|203944|1630162|1630183,2024-25,,,,
198679,07:09,"MISS L. James 28' 3PT Jump Shot
Davis REBOUND (Off:1 Def:2)
Davis 2' Putback Dunk (2 PTS)
",1,1,1,0,2024-10-22,22400062,0,1,MIN,1,0,2,07:25,Off Steal,0,Davis 2' Putback Dunk (2 PTS),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400062/56/fcc66f3e-b3f7-841b-0b71-d6b2028de69e_960x540.mp4,LAL,MIN,LAL,1610612747,2024,275.0,291.0,283.0,2544|203076|1626156|1629060|1630559,201144|203497|203944|1630162|1630183,2024-25,,,,
198678,07:09,"MISS L. James 28' 3PT Jump Shot
Davis REBOUND (Off:1 Def:2)
Davis 2' Putback Dunk (2 PTS)
",1,1,1,0,2024-10-22,22400062,0,1,MIN,1,0,2,07:25,Off Steal,0,MISS L. James 28' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/22/0022400062/54/c37af995-f39c-8127-c841-380f63a2c11c_960x540.mp4,LAL,MIN,LAL,1610612747,2024,275.0,291.0,283.0,2544|203076|1626156|1629060|1630559,201144|203497|203944|1630162|1630183,2024-25,,,,
198677,07:09,"MISS L. James 28' 3PT Jump Shot
Davis REBOUND (Off:1 Def:2)
Davis 2' Putback Dunk (2 PTS)
",1,1,1,0,2024-10-22,22400062,0,1,MIN,1,0,2,07:25,Off Steal,0,Davis REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400062/55/8c63bd3f-fb56-9a5e-3965-2a8cbed55217_960x540.mp4,LAL,MIN,LAL,1610612747,2024,275.0,291.0,283.0,2544|203076|1626156|1629060|1630559,201144|203497|203944|1630162|1630183,2024-25,,,,
198676,06:25,"Davis 19' Step Back Jump Shot (4 PTS)
",1,1,0,0,2024-10-22,22400062,0,0,MIN,1,0,4,06:44,Off Timeout,0,Davis 19' Step Back Jump Shot (4 PTS),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400062/61/788a52ab-a886-4dc2-6a6e-171a63fcac31_960x540.mp4,LAL,MIN,LAL,1610612747,2024,316.0,335.0,325.5,203076|1626156|1629060|1630559|1631108,201144|203497|203944|1630162|1630183,2024-25,,,,
198675,05:36,"MISS Reaves 27' 3PT Pullup Jump Shot
Christie REBOUND (Off:1 Def:0)
Russell 25' 3PT Jump Shot (3 PTS) (Davis 3 AST)
",0,0,2,1,2024-10-22,22400062,0,1,MIN,1,0,3,05:54,Off Arc 3 Make,0,Russell 25' 3PT Jump Shot (3 PTS) (Davis 3 AST),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400062/73/0574076e-bfe6-b7d4-5f5d-4fdbc4baed09_960x540.mp4,LAL,MIN,LAL,1610612747,2024,366.0,384.0,375.0,203076|1626156|1629060|1630559|1631108,203497|1628978|1629675|1630162|1630183,2024-25,,,,
198674,05:36,"MISS Reaves 27' 3PT Pullup Jump Shot
Christie REBOUND (Off:1 Def:0)
Russell 25' 3PT Jump Shot (3 PTS) (Davis 3 AST)
",0,0,2,1,2024-10-22,22400062,0,1,MIN,1,0,3,05:54,Off Arc 3 Make,0,MISS Reaves 27' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/22/0022400062/71/8ca4658d-ec99-0da0-984a-ad407aaf99b1_960x540.mp4,LAL,MIN,LAL,1610612747,2024,366.0,384.0,375.0,203076|1626156|1629060|1630559|1631108,203497|1628978|1629675|1630162|1630183,2024-25,,,,
198673,05:36,"MISS Reaves 27' 3PT Pullup Jump Shot
Christie REBOUND (Off:1 Def:0)
Russell 25' 3PT Jump Shot (3 PTS) (Davis 3 AST)
",0,0,2,1,2024-10-22,22400062,0,1,MIN,1,0,3,05:54,Off Arc 3 Make,0,Christie REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400062/72/ac6e3814-d210-2588-fa27-f000570d3519_960x540.mp4,LAL,MIN,LAL,1610612747,2024,366.0,384.0,375.0,203076|1626156|1629060|1630559|1631108,203497|1628978|1629675|1630162|1630183,2024-25,,,,
198670,05:02,"McDaniels P.FOUL (P1.T1) (N.Buchert)
MISS Christie 3PT Jump Shot
Reid REBOUND (Off:0 Def:1)
",0,0,1,0,2024-10-22,22400062,0,0,MIN,1,0,6,05:17,Off Arc 3 Miss,0,McDaniels P.FOUL (P1.T1) (N.Buchert),,LAL,MIN,LAL,1610612747,2024,403.0,418.0,410.5,203076|1626156|1629060|1630559|1631108,203497|1628978|1629675|1630162|1630183,2024-25,,,,
198672,05:02,"McDaniels P.FOUL (P1.T1) (N.Buchert)
MISS Christie 3PT Jump Shot
Reid REBOUND (Off:0 Def:1)
",0,0,1,0,2024-10-22,22400062,0,0,MIN,1,0,6,05:17,Off Arc 3 Miss,0,Reid REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400062/82/da53c1c4-a29e-193f-727e-8a2a159893cb_960x540.mp4,LAL,MIN,LAL,1610612747,2024,403.0,418.0,410.5,203076|1626156|1629060|1630559|1631108,203497|1628978|1629675|1630162|1630183,2024-25,,,,
198671,05:02,"McDaniels P.FOUL (P1.T1) (N.Buchert)
MISS Christie 3PT Jump Shot
Reid REBOUND (Off:0 Def:1)
",0,0,1,0,2024-10-22,22400062,0,0,MIN,1,0,6,05:17,Off Arc 3 Miss,0,MISS Christie 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/22/0022400062/81/7c93ee7c-f030-7b0a-e275-e35d38df0c53_960x540.mp4,LAL,MIN,LAL,1610612747,2024,403.0,418.0,410.5,203076|1626156|1629060|1630559|1631108,203497|1628978|1629675|1630162|1630183,2024-25,,,,
198668,04:32,"MISS Davis 5' Hook Shot
Reid REBOUND (Off:0 Def:2)
",1,0,0,0,2024-10-22,22400062,0,0,MIN,1,0,6,04:55,Off Dead Ball,0,MISS Davis 5' Hook Shot,https://videos.nba.com/nba/pbp/media/2024/10/22/0022400062/84/2e0e7a6c-61f7-9793-dd28-34ffa005177a_960x540.mp4,LAL,MIN,LAL,1610612747,2024,425.0,448.0,436.5,203076|1629060|1629216|1630559|1631108,203497|1628978|1629675|1630162|1630183,2024-25,,,,
198669,04:32,"MISS Davis 5' Hook Shot
Reid REBOUND (Off:0 Def:2)
",1,0,0,0,2024-10-22,22400062,0,0,MIN,1,0,6,04:55,Off Dead Ball,0,Reid REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400062/85/789bcb0b-c169-1d43-3f01-d3e69549dcc5_960x540.mp4,LAL,MIN,LAL,1610612747,2024,425.0,448.0,436.5,203076|1629060|1629216|1630559|1631108,203497|1628978|1629675|1630162|1630183,2024-25,,,,
198666,03:51,"MISS Vincent 18' Step Back Jump Shot
LAKERS Rebound
MISS Reaves 4' Cutting Finger Roll Layup Shot
Reaves REBOUND (Off:2 Def:0)
Reaves Tip Layup Shot (2 PTS)
",3,1,0,0,2024-10-22,22400062,0,2,MIN,1,0,4,04:27,Off At Rim Make,0,Reaves REBOUND (Off:2 Def:0),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400062/92/64dbc653-d944-5515-21f1-1880944a2d10_960x540.mp4,LAL,MIN,LAL,1610612747,2024,453.0,489.0,471.0,203076|1629060|1629216|1630559|1631108,203497|1628978|1629675|1630162|1630183,2024-25,,,,
198665,03:51,"MISS Vincent 18' Step Back Jump Shot
LAKERS Rebound
MISS Reaves 4' Cutting Finger Roll Layup Shot
Reaves REBOUND (Off:2 Def:0)
Reaves Tip Layup Shot (2 PTS)
",3,1,0,0,2024-10-22,22400062,0,2,MIN,1,0,4,04:27,Off At Rim Make,0,MISS Reaves 4' Cutting Finger Roll Layup Shot,https://videos.nba.com/nba/pbp/media/2024/10/22/0022400062/91/d52f9d56-0abe-c8e2-c86b-fd7138cbde27_960x540.mp4,LAL,MIN,LAL,1610612747,2024,453.0,489.0,471.0,203076|1629060|1629216|1630559|1631108,203497|1628978|1629675|1630162|1630183,2024-25,,,,
198664,03:51,"MISS Vincent 18' Step Back Jump Shot
LAKERS Rebound
MISS Reaves 4' Cutting Finger Roll Layup Shot
Reaves REBOUND (Off:2 Def:0)
Reaves Tip Layup Shot (2 PTS)
",3,1,0,0,2024-10-22,22400062,0,2,MIN,1,0,4,04:27,Off At Rim Make,0,LAKERS Rebound,,LAL,MIN,LAL,1610612747,2024,453.0,489.0,471.0,203076|1629060|1629216|1630559|1631108,203497|1628978|1629675|1630162|1630183,2024-25,,,,
198663,03:51,"MISS Vincent 18' Step Back Jump Shot
LAKERS Rebound
MISS Reaves 4' Cutting Finger Roll Layup Shot
Reaves REBOUND (Off:2 Def:0)
Reaves Tip Layup Shot (2 PTS)
",3,1,0,0,2024-10-22,22400062,0,2,MIN,1,0,4,04:27,Off At Rim Make,0,MISS Vincent 18' Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/22/0022400062/88/c32b110b-75b1-977f-fc06-2a62bc85665e_960x540.mp4,LAL,MIN,LAL,1610612747,2024,453.0,489.0,471.0,203076|1629060|1629216|1630559|1631108,203497|1628978|1629675|1630162|1630183,2024-25,,,,
198667,03:51,"MISS Vincent 18' Step Back Jump Shot
LAKERS Rebound
MISS Reaves 4' Cutting Finger Roll Layup Shot
Reaves REBOUND (Off:2 Def:0)
Reaves Tip Layup Shot (2 PTS)
",3,1,0,0,2024-10-22,22400062,0,2,MIN,1,0,4,04:27,Off At Rim Make,0,Reaves Tip Layup Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400062/93/642c41bc-0e72-db7f-8699-59c09e0662b6_960x540.mp4,LAL,MIN,LAL,1610612747,2024,453.0,489.0,471.0,203076|1629060|1629216|1630559|1631108,203497|1628978|1629675|1630162|1630183,2024-25,,,,
198662,03:24,"MISS Davis 11' Turnaround Fadeaway Shot
Gobert REBOUND (Off:0 Def:4)
",1,0,0,0,2024-10-22,22400062,0,0,MIN,1,0,6,03:44,Off Dead Ball,0,Gobert REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400062/96/600d1275-70b7-5005-4ac4-e426d4487460_960x540.mp4,LAL,MIN,LAL,1610612747,2024,496.0,516.0,506.0,203076|1629060|1629216|1630559|1631108,203497|1628978|1629675|1630162|1630183,2024-25,,,,
198661,03:24,"MISS Davis 11' Turnaround Fadeaway Shot
Gobert REBOUND (Off:0 Def:4)
",1,0,0,0,2024-10-22,22400062,0,0,MIN,1,0,6,03:44,Off Dead Ball,0,MISS Davis 11' Turnaround Fadeaway Shot,https://videos.nba.com/nba/pbp/media/2024/10/22/0022400062/95/5463db8f-270a-7b36-d425-3986594dc94e_960x540.mp4,LAL,MIN,LAL,1610612747,2024,496.0,516.0,506.0,203076|1629060|1629216|1630559|1631108,203497|1628978|1629675|1630162|1630183,2024-25,,,,
198660,02:39,"MISS Christie 26' 3PT Step Back Jump Shot
Edwards REBOUND (Off:0 Def:1)
",0,0,1,0,2024-10-22,22400062,0,0,MIN,1,0,5,02:58,Off FT Miss,0,Edwards REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400062/111/bdde55f1-5afa-b8aa-5953-9e684041c19c_960x540.mp4,LAL,MIN,LAL,1610612747,2024,542.0,561.0,551.5,2544|203076|1629216|1629637|1631108,203497|1628978|1629638|1629675|1630162,2024-25,,,,
198659,02:39,"MISS Christie 26' 3PT Step Back Jump Shot
Edwards REBOUND (Off:0 Def:1)
",0,0,1,0,2024-10-22,22400062,0,0,MIN,1,0,5,02:58,Off FT Miss,0,MISS Christie 26' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/22/0022400062/110/9b311f64-719e-bfca-a83f-0d4b74d165e2_960x540.mp4,LAL,MIN,LAL,1610612747,2024,542.0,561.0,551.5,2544|203076|1629216|1629637|1631108,203497|1628978|1629638|1629675|1630162,2024-25,,,,
198658,02:12,"Reid S.FOUL (P1.T2) (J.Williams)
Davis Free Throw 1 of 2 (5 PTS)
Davis Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2024-10-22,22400062,0,0,MIN,1,1,3,02:33,Off At Rim Make,0,Davis Free Throw 2 of 2 (6 PTS),,LAL,MIN,LAL,1610612747,2024,567.0,588.0,577.5,2544|203076|1629216|1629637|1631108,203497|1628978|1629638|1629675|1630162,2024-25,,,,
198657,02:12,"Reid S.FOUL (P1.T2) (J.Williams)
Davis Free Throw 1 of 2 (5 PTS)
Davis Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2024-10-22,22400062,0,0,MIN,1,1,3,02:33,Off At Rim Make,0,Davis Free Throw 1 of 2 (5 PTS),,LAL,MIN,LAL,1610612747,2024,567.0,588.0,577.5,2544|203076|1629216|1629637|1631108,203497|1628978|1629638|1629675|1630162,2024-25,,,,
198656,02:12,"Reid S.FOUL (P1.T2) (J.Williams)
Davis Free Throw 1 of 2 (5 PTS)
Davis Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2024-10-22,22400062,0,0,MIN,1,1,3,02:33,Off At Rim Make,0,Reid S.FOUL (P1.T2) (J.Williams),,LAL,MIN,LAL,1610612747,2024,567.0,588.0,577.5,2544|203076|1629216|1629637|1631108,203497|1628978|1629638|1629675|1630162,2024-25,,,,
198654,01:33,"MISS Davis 4' Driving Floating Jump Shot
Hayes REBOUND (Off:1 Def:0)
MISS Davis 10' Hook Shot
Reid REBOUND (Off:0 Def:3)
",2,0,0,0,2024-10-22,22400062,0,1,MIN,1,0,2,01:55,Off Corner 3 Make,0,MISS Davis 10' Hook Shot,https://videos.nba.com/nba/pbp/media/2024/10/22/0022400062/127/d49d40e9-d3c8-7cd2-99ed-89f7b0dc2d73_960x540.mp4,LAL,MIN,LAL,1610612747,2024,605.0,627.0,616.0,2544|203076|1629216|1629637|1631108,203944|1628978|1629638|1629675|1630162,2024-25,,,,
198653,01:33,"MISS Davis 4' Driving Floating Jump Shot
Hayes REBOUND (Off:1 Def:0)
MISS Davis 10' Hook Shot
Reid REBOUND (Off:0 Def:3)
",2,0,0,0,2024-10-22,22400062,0,1,MIN,1,0,2,01:55,Off Corner 3 Make,0,Hayes REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400062/126/f0313a73-2f8f-32af-80f9-4c1b1f31e3f9_960x540.mp4,LAL,MIN,LAL,1610612747,2024,605.0,627.0,616.0,2544|203076|1629216|1629637|1631108,203944|1628978|1629638|1629675|1630162,2024-25,,,,
198652,01:33,"MISS Davis 4' Driving Floating Jump Shot
Hayes REBOUND (Off:1 Def:0)
MISS Davis 10' Hook Shot
Reid REBOUND (Off:0 Def:3)
",2,0,0,0,2024-10-22,22400062,0,1,MIN,1,0,2,01:55,Off Corner 3 Make,0,MISS Davis 4' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/22/0022400062/125/c97b7196-06a5-0192-a57b-e948be8f1022_960x540.mp4,LAL,MIN,LAL,1610612747,2024,605.0,627.0,616.0,2544|203076|1629216|1629637|1631108,203944|1628978|1629638|1629675|1630162,2024-25,,,,
198655,01:33,"MISS Davis 4' Driving Floating Jump Shot
Hayes REBOUND (Off:1 Def:0)
MISS Davis 10' Hook Shot
Reid REBOUND (Off:0 Def:3)
",2,0,0,0,2024-10-22,22400062,0,1,MIN,1,0,2,01:55,Off Corner 3 Make,0,Reid REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400062/128/4e3fde5b-9a78-52cf-8685-fc3ce9e4a10c_960x540.mp4,LAL,MIN,LAL,1610612747,2024,605.0,627.0,616.0,2544|203076|1629216|1629637|1631108,203944|1628978|1629638|1629675|1630162,2024-25,,,,
198651,01:14,"MISS Christie 24' 3PT Jump Shot
Randle REBOUND (Off:0 Def:2)
",0,0,1,0,2024-10-22,22400062,0,0,MIN,1,0,2,01:23,Off Arc 3 Miss,0,Randle REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400062/132/3667b2f6-f7b7-5a50-c2f9-5f47b53252e0_960x540.mp4,LAL,MIN,LAL,1610612747,2024,637.0,646.0,641.5,2544|203076|1629216|1629637|1631108,203944|1628978|1629638|1629675|1630162,2024-25,,,,
198650,01:14,"MISS Christie 24' 3PT Jump Shot
Randle REBOUND (Off:0 Def:2)
",0,0,1,0,2024-10-22,22400062,0,0,MIN,1,0,2,01:23,Off Arc 3 Miss,0,MISS Christie 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/22/0022400062/131/4f89902c-f79f-6f4d-8b46-6cbc33868fc9_960x540.mp4,LAL,MIN,LAL,1610612747,2024,637.0,646.0,641.5,2544|203076|1629216|1629637|1631108,203944|1628978|1629638|1629675|1630162,2024-25,,,,
198649,00:57,"DiVincenzo S.FOUL (P1.T3) (J.Williams)
Hayes Free Throw 1 of 2 (1 PTS)
Hayes Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2024-10-22,22400062,0,0,MIN,1,1,2,01:06,Off FT Miss,0,Hayes Free Throw 2 of 2 (2 PTS),,LAL,MIN,LAL,1610612747,2024,654.0,663.0,658.5,2544|1626156|1629216|1629637|1631108,203944|1628978|1629638|1629675|1630162,2024-25,,,,
198648,00:57,"DiVincenzo S.FOUL (P1.T3) (J.Williams)
Hayes Free Throw 1 of 2 (1 PTS)
Hayes Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2024-10-22,22400062,0,0,MIN,1,1,2,01:06,Off FT Miss,0,Hayes Free Throw 1 of 2 (1 PTS),,LAL,MIN,LAL,1610612747,2024,654.0,663.0,658.5,2544|1626156|1629216|1629637|1631108,203944|1628978|1629638|1629675|1630162,2024-25,,,,
198647,00:57,"DiVincenzo S.FOUL (P1.T3) (J.Williams)
Hayes Free Throw 1 of 2 (1 PTS)
Hayes Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2024-10-22,22400062,0,0,MIN,1,1,2,01:06,Off FT Miss,0,DiVincenzo S.FOUL (P1.T3) (J.Williams),,LAL,MIN,LAL,1610612747,2024,654.0,663.0,658.5,2544|1626156|1629216|1629637|1631108,203944|1628978|1629638|1629675|1630162,2024-25,,,,
