index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
202919,10:11,"Brown 17' Turnaround Fadeaway (4 PTS)
",1,1,0,0,2025-01-27,22400650,0,0,HOU,1,0,3,10:21,Off Arc 3 Miss,0,Brown 17' Turnaround Fadeaway (4 PTS),https://videos.nba.com/nba/pbp/media/2025/01/27/0022400650/19/94e0e2f3-f938-a4f8-4059-2b9ceaae9965_960x540.mp4,BOS,HOU,BOS,1610612738,2025,99.0,109.0,104.0,201950|204001|1627759|1628369|1628436,1627832|1628415|1630224|1630578|1641708,2024-25,,,,
202917,09:35,"VanVleet P.FOUL (P1.T1) (T.Ford)
Kornet 4' Cutting Layup Shot (2 PTS) (Holiday 1 AST)
",1,1,0,0,2025-01-27,22400650,0,0,HOU,1,0,5,09:48,Off Long Mid-Range Miss,0,Kornet 4' Cutting Layup Shot (2 PTS) (Holiday 1 AST),https://videos.nba.com/nba/pbp/media/2025/01/27/0022400650/24/ef725a87-211a-fd05-3856-af6d71c49635_960x540.mp4,BOS,HOU,BOS,1610612738,2025,132.0,145.0,138.5,201950|204001|1627759|1628369|1628436,1627832|1628415|1630224|1630578|1641708,2024-25,,,,
202918,09:35,"VanVleet P.FOUL (P1.T1) (T.Ford)
Kornet 4' Cutting Layup Shot (2 PTS) (Holiday 1 AST)
",1,1,0,0,2025-01-27,22400650,0,0,HOU,1,0,5,09:48,Off Long Mid-Range Miss,0,VanVleet P.FOUL (P1.T1) (T.Ford),,BOS,HOU,BOS,1610612738,2025,132.0,145.0,138.5,201950|204001|1627759|1628369|1628436,1627832|1628415|1630224|1630578|1641708,2024-25,,,,
202915,09:10,"MISS Kornet 8' Cutting Layup Shot
VanVleet REBOUND (Off:0 Def:1)
",1,0,0,0,2025-01-27,22400650,0,0,HOU,1,0,7,09:23,Off Arc 3 Miss,0,MISS Kornet 8' Cutting Layup Shot,https://videos.nba.com/nba/pbp/media/2025/01/27/0022400650/28/fb00db05-7ccd-6d3d-0904-1d3b89b47834_960x540.mp4,BOS,HOU,BOS,1610612738,2025,157.0,170.0,163.5,201950|204001|1627759|1628369|1628436,1627832|1628415|1630224|1630578|1641708,2024-25,,,,
202916,09:10,"MISS Kornet 8' Cutting Layup Shot
VanVleet REBOUND (Off:0 Def:1)
",1,0,0,0,2025-01-27,22400650,0,0,HOU,1,0,7,09:23,Off Arc 3 Miss,0,VanVleet REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/27/0022400650/29/bde418a8-c0bb-733a-2d7c-edaa26aef07c_960x540.mp4,BOS,HOU,BOS,1610612738,2025,157.0,170.0,163.5,201950|204001|1627759|1628369|1628436,1627832|1628415|1630224|1630578|1641708,2024-25,,,,
202914,08:48,"Porzingis 8' Driving Hook Shot (5 PTS)
",1,1,0,0,2025-01-27,22400650,0,0,HOU,1,0,4,09:03,Off Corner 3 Make,0,Porzingis 8' Driving Hook Shot (5 PTS),https://videos.nba.com/nba/pbp/media/2025/01/27/0022400650/32/0f58e4cd-de64-4143-07a5-f86638267721_960x540.mp4,BOS,HOU,BOS,1610612738,2025,177.0,192.0,184.5,201950|204001|1627759|1628369|1628436,1627832|1628415|1630224|1630578|1641708,2024-25,,,,
202913,07:52,"Porzingis 27' 3PT Jump Shot (8 PTS) (Tatum 2 AST)
",0,0,1,1,2025-01-27,22400650,0,0,HOU,1,0,6,08:09,Off Long Mid-Range Miss,0,Porzingis 27' 3PT Jump Shot (8 PTS) (Tatum 2 AST),https://videos.nba.com/nba/pbp/media/2025/01/27/0022400650/41/71a5fded-8b41-8fd4-4c80-a829f17c3231_960x540.mp4,BOS,HOU,BOS,1610612738,2025,231.0,248.0,239.5,201950|204001|1627759|1628369|1628436,1627832|1628415|1630224|1630578|1641708,2024-25,,,,
202912,07:24,"Tatum Bad Pass Turnover (P1.T2): Ja. Green STEAL (1 STL)
",0,0,0,0,2025-01-27,22400650,0,0,HOU,1,0,7,07:42,Off FT Make,1,Tatum Bad Pass Turnover (P1.T2): Ja. Green STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2025/01/27/0022400650/47/378bb453-74f5-3e38-9370-09057682c08f_960x540.mp4,BOS,HOU,BOS,1610612738,2025,258.0,276.0,267.0,201950|204001|1627759|1628369|1628436,1627832|1628415|1630224|1630578|1641708,2024-25,,,,
202911,07:04,"Brown 27' 3PT Pullup Jump Shot (7 PTS)
",0,0,1,1,2025-01-27,22400650,0,0,HOU,1,0,5,07:21,Off At Rim Make,0,Brown 27' 3PT Pullup Jump Shot (7 PTS),https://videos.nba.com/nba/pbp/media/2025/01/27/0022400650/51/0ba0a577-c86d-ba3e-aadc-62829cb9b6e5_960x540.mp4,BOS,HOU,BOS,1610612738,2025,279.0,296.0,287.5,201950|204001|1627759|1628369|1628436,1627832|1628415|1630224|1630578|1641708,2024-25,,,,
202910,06:24,"Kornet 2' Cutting Dunk Shot (4 PTS) (Brown 1 AST)
",1,1,0,0,2025-01-27,22400650,0,0,HOU,1,0,5,06:40,Off Arc 3 Make,0,Kornet 2' Cutting Dunk Shot (4 PTS) (Brown 1 AST),https://videos.nba.com/nba/pbp/media/2025/01/27/0022400650/54/4ce81aa4-3334-3e4b-5ec0-b467ad2e407b_960x540.mp4,BOS,HOU,BOS,1610612738,2025,320.0,336.0,328.0,201950|204001|1627759|1628369|1628436,1627832|1628415|1630224|1630578|1641708,2024-25,,,,
202906,05:35,"MISS Tatum 29' 3PT Jump Shot
Porzingis REBOUND (Off:1 Def:1)
MISS Holiday 26' 3PT Pullup Jump Shot
Brooks REBOUND (Off:1 Def:1)
",0,0,2,0,2025-01-27,22400650,0,1,HOU,1,0,4,06:01,Off Timeout,0,Brooks REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/27/0022400650/73/dbec0fd7-97c6-1aee-abac-7b28de42c016_960x540.mp4,BOS,HOU,BOS,1610612738,2025,359.0,385.0,372.0,201950|204001|1627759|1628369|1628436,1627832|1628415|1630224|1630578|1641708,2024-25,,,,
202907,05:35,"MISS Tatum 29' 3PT Jump Shot
Porzingis REBOUND (Off:1 Def:1)
MISS Holiday 26' 3PT Pullup Jump Shot
Brooks REBOUND (Off:1 Def:1)
",0,0,2,0,2025-01-27,22400650,0,1,HOU,1,0,4,06:01,Off Timeout,0,MISS Tatum 29' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/27/0022400650/58/16008709-cfca-5ec1-f66e-cc356337b26b_960x540.mp4,BOS,HOU,BOS,1610612738,2025,359.0,385.0,372.0,201950|204001|1627759|1628369|1628436,1627832|1628415|1630224|1630578|1641708,2024-25,,,,
202908,05:35,"MISS Tatum 29' 3PT Jump Shot
Porzingis REBOUND (Off:1 Def:1)
MISS Holiday 26' 3PT Pullup Jump Shot
Brooks REBOUND (Off:1 Def:1)
",0,0,2,0,2025-01-27,22400650,0,1,HOU,1,0,4,06:01,Off Timeout,0,Porzingis REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/27/0022400650/59/925f8548-8eff-e918-5f3d-457f9b961a58_960x540.mp4,BOS,HOU,BOS,1610612738,2025,359.0,385.0,372.0,201950|204001|1627759|1628369|1628436,1627832|1628415|1630224|1630578|1641708,2024-25,,,,
202909,05:35,"MISS Tatum 29' 3PT Jump Shot
Porzingis REBOUND (Off:1 Def:1)
MISS Holiday 26' 3PT Pullup Jump Shot
Brooks REBOUND (Off:1 Def:1)
",0,0,2,0,2025-01-27,22400650,0,1,HOU,1,0,4,06:01,Off Timeout,0,MISS Holiday 26' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/27/0022400650/72/472f2273-e419-2724-3e40-c4ad60666f09_960x540.mp4,BOS,HOU,BOS,1610612738,2025,359.0,385.0,372.0,201950|204001|1627759|1628369|1628436,1627832|1628415|1630224|1630578|1641708,2024-25,,,,
202905,05:04,"Brown 21' Pullup Jump Shot (9 PTS)
VanVleet S.FOUL (P2.T2) (T.Ford)
Brown Free Throw 1 of 1 (10 PTS)
",1,1,0,0,2025-01-27,22400650,0,0,HOU,1,1,4,05:15,Off Short Mid-Range Miss,0,VanVleet S.FOUL (P2.T2) (T.Ford),,BOS,HOU,BOS,1610612738,2025,405.0,416.0,410.5,201950|1627759|1629674|1630202|1630214,1627832|1628415|1628988|1630578|1631106,2024-25,,,,
202904,05:04,"Brown 21' Pullup Jump Shot (9 PTS)
VanVleet S.FOUL (P2.T2) (T.Ford)
Brown Free Throw 1 of 1 (10 PTS)
",1,1,0,0,2025-01-27,22400650,0,0,HOU,1,1,4,05:15,Off Short Mid-Range Miss,0,Brown 21' Pullup Jump Shot (9 PTS),https://videos.nba.com/nba/pbp/media/2025/01/27/0022400650/76/89d7ae29-7536-5287-a263-2d76a84c5b30_960x540.mp4,BOS,HOU,BOS,1610612738,2025,405.0,416.0,410.5,201950|1627759|1629674|1630202|1630214,1627832|1628415|1628988|1630578|1631106,2024-25,,,,
202903,05:04,"Brown 21' Pullup Jump Shot (9 PTS)
VanVleet S.FOUL (P2.T2) (T.Ford)
Brown Free Throw 1 of 1 (10 PTS)
",1,1,0,0,2025-01-27,22400650,0,0,HOU,1,1,4,05:15,Off Short Mid-Range Miss,0,Brown Free Throw 1 of 1 (10 PTS),,BOS,HOU,BOS,1610612738,2025,405.0,416.0,410.5,201950|1627759|1629674|1630202|1630214,1627832|1628415|1628988|1630578|1631106,2024-25,,,,
202902,04:19,"Tillman Lost Ball Turnover (P1.T3): Brooks STEAL (1 STL)
",0,0,0,0,2025-01-27,22400650,0,0,HOU,1,0,5,04:36,Off At Rim Make,1,Tillman Lost Ball Turnover (P1.T3): Brooks STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2025/01/27/0022400650/89/1da24fa0-0dae-ee79-626b-8e49bc198d70_960x540.mp4,BOS,HOU,BOS,1610612738,2025,444.0,461.0,452.5,201950|1627759|1629674|1630202|1630214,1628415|1628988|1630578|1631106|1641708,2024-25,,,,
202901,03:49,"MISS Holiday 3PT Step Back Jump Shot
Thompson REBOUND (Off:1 Def:1)
",0,0,1,0,2025-01-27,22400650,0,0,HOU,1,0,2,04:11,Off Arc 3 Make,0,Thompson REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/27/0022400650/97/313fb766-f96e-91e3-5b6a-7f707335bf8e_960x540.mp4,BOS,HOU,BOS,1610612738,2025,469.0,491.0,480.0,201950|1627759|1629674|1630202|1630214,203500|1628415|1628988|1631106|1641708,2024-25,,,,
202900,03:49,"MISS Holiday 3PT Step Back Jump Shot
Thompson REBOUND (Off:1 Def:1)
",0,0,1,0,2025-01-27,22400650,0,0,HOU,1,0,2,04:11,Off Arc 3 Make,0,MISS Holiday 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/27/0022400650/96/f5ff93cb-9013-46f2-1d83-c02a161914fc_960x540.mp4,BOS,HOU,BOS,1610612738,2025,469.0,491.0,480.0,201950|1627759|1629674|1630202|1630214,203500|1628415|1628988|1631106|1641708,2024-25,,,,
202898,03:29,"MISS Brown 8' Fadeaway Jumper
Rockets Rebound
",1,0,0,0,2025-01-27,22400650,0,0,HOU,1,0,2,03:38,Off Short Mid-Range Miss,0,MISS Brown 8' Fadeaway Jumper,https://videos.nba.com/nba/pbp/media/2025/01/27/0022400650/100/bf38ba3e-efdd-4a30-88a2-d9dc390a7370_960x540.mp4,BOS,HOU,BOS,1610612738,2025,502.0,511.0,506.5,201950|1627759|1629674|1630202|1630214,203500|1628415|1628988|1631106|1641708,2024-25,,,,
202899,03:29,"MISS Brown 8' Fadeaway Jumper
Rockets Rebound
",1,0,0,0,2025-01-27,22400650,0,0,HOU,1,0,2,03:38,Off Short Mid-Range Miss,0,Rockets Rebound,,BOS,HOU,BOS,1610612738,2025,502.0,511.0,506.5,201950|1627759|1629674|1630202|1630214,203500|1628415|1628988|1631106|1641708,2024-25,,,,
202896,02:58,"MISS Brown 25' 3PT Pullup Jump Shot
Thompson REBOUND (Off:1 Def:2)
",0,0,1,0,2025-01-27,22400650,0,0,HOU,1,0,-1,03:16,Off Arc 3 Make,0,MISS Brown 25' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/27/0022400650/105/50ee79f6-c1ed-20b3-4e3b-3e28f2cdc11a_960x540.mp4,BOS,HOU,BOS,1610612738,2025,524.0,542.0,533.0,201950|1627759|1629674|1630202|1630214,203500|1628415|1628988|1631106|1641708,2024-25,,,,
202897,02:58,"MISS Brown 25' 3PT Pullup Jump Shot
Thompson REBOUND (Off:1 Def:2)
",0,0,1,0,2025-01-27,22400650,0,0,HOU,1,0,-1,03:16,Off Arc 3 Make,0,Thompson REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2025/01/27/0022400650/106/fe63d10c-87f6-6879-ea88-34fe8165af72_960x540.mp4,BOS,HOU,BOS,1610612738,2025,524.0,542.0,533.0,201950|1627759|1629674|1630202|1630214,203500|1628415|1628988|1631106|1641708,2024-25,,,,
202894,02:28,"MISS Tillman 3' Cutting Layup Shot
Eason REBOUND (Off:0 Def:1)
",1,0,0,0,2025-01-27,22400650,0,0,HOU,1,0,-3,02:51,Off Timeout,0,Eason REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/27/0022400650/111/9b3216d0-cda9-655c-a9d7-ba4361e6a6c5_960x540.mp4,BOS,HOU,BOS,1610612738,2025,549.0,572.0,560.5,201950|1627759|1629674|1630202|1630214,203500|1628415|1628988|1631106|1641708,2024-25,,,,
202895,02:28,"MISS Tillman 3' Cutting Layup Shot
Eason REBOUND (Off:0 Def:1)
",1,0,0,0,2025-01-27,22400650,0,0,HOU,1,0,-3,02:51,Off Timeout,0,MISS Tillman 3' Cutting Layup Shot,https://videos.nba.com/nba/pbp/media/2025/01/27/0022400650/110/70734eb6-225d-7efe-03fc-fe0ec6d191b2_960x540.mp4,BOS,HOU,BOS,1610612738,2025,549.0,572.0,560.5,201950|1627759|1629674|1630202|1630214,203500|1628415|1628988|1631106|1641708,2024-25,,,,
202891,01:54,"Holiday P.FOUL (P1.T3) (T.Ford)
MISS Tatum 27' 3PT Jump Shot
Rockets Rebound
",0,0,1,0,2025-01-27,22400650,0,0,HOU,1,0,-3,02:09,Off Steal,0,Holiday P.FOUL (P1.T3) (T.Ford),,BOS,HOU,BOS,1610612738,2025,591.0,606.0,598.5,201950|1628369|1629674|1630202|1630214,203500|1628415|1628988|1631106|1641708,2024-25,,,,
202892,01:54,"Holiday P.FOUL (P1.T3) (T.Ford)
MISS Tatum 27' 3PT Jump Shot
Rockets Rebound
",0,0,1,0,2025-01-27,22400650,0,0,HOU,1,0,-3,02:09,Off Steal,0,MISS Tatum 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/27/0022400650/120/d1d587e2-54f0-66af-5556-c0f1cb2b302a_960x540.mp4,BOS,HOU,BOS,1610612738,2025,591.0,606.0,598.5,201950|1628369|1629674|1630202|1630214,203500|1628415|1628988|1631106|1641708,2024-25,,,,
202893,01:54,"Holiday P.FOUL (P1.T3) (T.Ford)
MISS Tatum 27' 3PT Jump Shot
Rockets Rebound
",0,0,1,0,2025-01-27,22400650,0,0,HOU,1,0,-3,02:09,Off Steal,0,Rockets Rebound,,BOS,HOU,BOS,1610612738,2025,591.0,606.0,598.5,201950|1628369|1629674|1630202|1630214,203500|1628415|1628988|1631106|1641708,2024-25,,,,
202889,01:21,"MISS Tillman 26' 3PT Jump Shot
Eason REBOUND (Off:0 Def:2)
",0,0,1,0,2025-01-27,22400650,0,0,HOU,1,0,-5,01:44,Off Short Mid-Range Make,0,MISS Tillman 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/27/0022400650/126/4bb81672-9746-9962-02db-58dbba0d0d44_960x540.mp4,BOS,HOU,BOS,1610612738,2025,616.0,639.0,627.5,1628369|1629674|1630202|1630214|1641775,203500|1628415|1628988|1631106|1641708,2024-25,,,,
202890,01:21,"MISS Tillman 26' 3PT Jump Shot
Eason REBOUND (Off:0 Def:2)
",0,0,1,0,2025-01-27,22400650,0,0,HOU,1,0,-5,01:44,Off Short Mid-Range Make,0,Eason REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/01/27/0022400650/127/94e1dbaf-3b71-6892-160c-7cd09cc4ff88_960x540.mp4,BOS,HOU,BOS,1610612738,2025,616.0,639.0,627.5,1628369|1629674|1630202|1630214|1641775,203500|1628415|1628988|1631106|1641708,2024-25,,,,
202888,01:04,"Pritchard 28' 3PT Pullup Jump Shot (3 PTS)
",0,0,1,1,2025-01-27,22400650,0,0,HOU,1,0,-7,01:15,Off FT Make,0,Pritchard 28' 3PT Pullup Jump Shot (3 PTS),https://videos.nba.com/nba/pbp/media/2025/01/27/0022400650/135/1b297aee-9d11-6c57-807c-d5229f5c5828_960x540.mp4,BOS,HOU,BOS,1610612738,2025,645.0,656.0,650.5,1628369|1629674|1630202|1630214|1641775,203500|1628988|1630224|1631106|1641708,2024-25,,,,
202884,00:11,"MISS Tatum 27' 3PT Step Back Jump Shot
Queta REBOUND (Off:1 Def:0)
MISS Tillman 3PT Jump Shot
Ja. Green REBOUND (Off:0 Def:1)
",0,0,2,0,2025-01-27,22400650,0,1,HOU,1,0,-4,00:46,Off Dead Ball,0,Ja. Green REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/27/0022400650/140/6fa0c755-bf6e-8bf7-b8be-7ea572b074a3_960x540.mp4,BOS,HOU,BOS,1610612738,2025,674.0,709.0,691.5,1628369|1629674|1630202|1630214|1641775,203500|1628988|1630224|1631106|1641708,2024-25,,,,
202885,00:11,"MISS Tatum 27' 3PT Step Back Jump Shot
Queta REBOUND (Off:1 Def:0)
MISS Tillman 3PT Jump Shot
Ja. Green REBOUND (Off:0 Def:1)
",0,0,2,0,2025-01-27,22400650,0,1,HOU,1,0,-4,00:46,Off Dead Ball,0,Queta REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2025/01/27/0022400650/138/ac0bbe54-1bb0-eb6c-6715-432a4b31182e_960x540.mp4,BOS,HOU,BOS,1610612738,2025,674.0,709.0,691.5,1628369|1629674|1630202|1630214|1641775,203500|1628988|1630224|1631106|1641708,2024-25,,,,
202886,00:11,"MISS Tatum 27' 3PT Step Back Jump Shot
Queta REBOUND (Off:1 Def:0)
MISS Tillman 3PT Jump Shot
Ja. Green REBOUND (Off:0 Def:1)
",0,0,2,0,2025-01-27,22400650,0,1,HOU,1,0,-4,00:46,Off Dead Ball,0,MISS Tillman 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/27/0022400650/139/348d4ce1-05c5-35f8-306f-5a5d1055f870_960x540.mp4,BOS,HOU,BOS,1610612738,2025,674.0,709.0,691.5,1628369|1629674|1630202|1630214|1641775,203500|1628988|1630224|1631106|1641708,2024-25,,,,
202887,00:11,"MISS Tatum 27' 3PT Step Back Jump Shot
Queta REBOUND (Off:1 Def:0)
MISS Tillman 3PT Jump Shot
Ja. Green REBOUND (Off:0 Def:1)
",0,0,2,0,2025-01-27,22400650,0,1,HOU,1,0,-4,00:46,Off Dead Ball,0,MISS Tatum 27' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/27/0022400650/137/03029538-a8e6-050a-a89d-b21bc70371d7_960x540.mp4,BOS,HOU,BOS,1610612738,2025,674.0,709.0,691.5,1628369|1629674|1630202|1630214|1641775,203500|1628988|1630224|1631106|1641708,2024-25,,,,
202883,00:02,"Queta 2' Cutting Layup Shot (2 PTS) (Pritchard 1 AST)
",1,1,0,0,2025-01-27,22400650,0,0,HOU,1,0,-6,00:06,Off At Rim Make,0,Queta 2' Cutting Layup Shot (2 PTS) (Pritchard 1 AST),https://videos.nba.com/nba/pbp/media/2025/01/27/0022400650/142/cbb8a1e2-96dd-1db3-33e7-b4394484231a_960x540.mp4,BOS,HOU,BOS,1610612738,2025,714.0,718.0,716.0,1628369|1629674|1630202|1630214|1641775,203500|1628988|1630224|1631106|1641708,2024-25,,,,
202971,11:46,"Pritchard 29' 3PT Pullup Jump Shot (6 PTS)
",0,0,1,1,2025-01-27,22400650,0,0,HOU,2,0,-4,12:00,Off Dead Ball,0,Pritchard 29' 3PT Pullup Jump Shot (6 PTS),https://videos.nba.com/nba/pbp/media/2025/01/27/0022400650/155/c5f082f0-0669-79c8-6542-e6a11cea4993_960x540.mp4,BOS,HOU,BOS,1610612738,2025,720.0,734.0,727.0,1628369|1628436|1630202|1630531|1641775,203500|1628988|1630224|1630256|1641708,2024-25,,,,
202969,11:02,"MISS Walsh 3PT Jump Shot
Ja. Green REBOUND (Off:0 Def:2)
",0,0,1,0,2025-01-27,22400650,0,0,HOU,2,0,-3,11:29,Off At Rim Make,0,Ja. Green REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/01/27/0022400650/159/f6d3040e-abba-652d-6b13-68944b893a96_960x540.mp4,BOS,HOU,BOS,1610612738,2025,751.0,778.0,764.5,1628369|1628436|1630202|1630531|1641775,203500|1628988|1630224|1630256|1641708,2024-25,,,,
202970,11:02,"MISS Walsh 3PT Jump Shot
Ja. Green REBOUND (Off:0 Def:2)
",0,0,1,0,2025-01-27,22400650,0,0,HOU,2,0,-3,11:29,Off At Rim Make,0,MISS Walsh 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/27/0022400650/158/3cd2400b-982e-9141-b9af-c7510e6698a2_960x540.mp4,BOS,HOU,BOS,1610612738,2025,751.0,778.0,764.5,1628369|1628436|1630202|1630531|1641775,203500|1628988|1630224|1630256|1641708,2024-25,,,,
202967,10:27,"MISS Tatum 27' 3PT Jump Shot
Adams REBOUND (Off:1 Def:1)
",0,0,1,0,2025-01-27,22400650,0,0,HOU,2,0,-5,10:50,Off Short Mid-Range Make,0,Adams REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/27/0022400650/163/ad9ed4aa-74a2-5c0d-92ab-35de1779c8df_960x540.mp4,BOS,HOU,BOS,1610612738,2025,790.0,813.0,801.5,1628369|1628436|1630202|1630531|1641775,203500|1628988|1630224|1630256|1641708,2024-25,,,,
202968,10:27,"MISS Tatum 27' 3PT Jump Shot
Adams REBOUND (Off:1 Def:1)
",0,0,1,0,2025-01-27,22400650,0,0,HOU,2,0,-5,10:50,Off Short Mid-Range Make,0,MISS Tatum 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/27/0022400650/162/2f954773-7642-f183-0df1-d428f13c4faa_960x540.mp4,BOS,HOU,BOS,1610612738,2025,790.0,813.0,801.5,1628369|1628436|1630202|1630531|1641775,203500|1628988|1630224|1630256|1641708,2024-25,,,,
202966,10:07,"Holiday P.FOUL (P2.T1) (T.Ford)
Tate S.FOUL (P1.T2) (S.Mehta)
Kornet Free Throw 1 of 2 (5 PTS)
Kornet Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2025-01-27,22400650,0,0,HOU,2,1,-5,10:15,Off Steal,0,Kornet Free Throw 1 of 2 (5 PTS),,BOS,HOU,BOS,1610612738,2025,825.0,833.0,829.0,1628369|1628436|1630202|1630531|1641775,203500|1628988|1630224|1630256|1641708,2024-25,,,,
202965,10:07,"Holiday P.FOUL (P2.T1) (T.Ford)
Tate S.FOUL (P1.T2) (S.Mehta)
Kornet Free Throw 1 of 2 (5 PTS)
Kornet Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2025-01-27,22400650,0,0,HOU,2,1,-5,10:15,Off Steal,0,Tate S.FOUL (P1.T2) (S.Mehta),,BOS,HOU,BOS,1610612738,2025,825.0,833.0,829.0,1628369|1628436|1630202|1630531|1641775,203500|1628988|1630224|1630256|1641708,2024-25,,,,
202964,10:07,"Holiday P.FOUL (P2.T1) (T.Ford)
Tate S.FOUL (P1.T2) (S.Mehta)
Kornet Free Throw 1 of 2 (5 PTS)
Kornet Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2025-01-27,22400650,0,0,HOU,2,1,-5,10:15,Off Steal,0,Holiday P.FOUL (P2.T1) (T.Ford),,BOS,HOU,BOS,1610612738,2025,825.0,833.0,829.0,1628369|1628436|1630202|1630531|1641775,203500|1628988|1630224|1630256|1641708,2024-25,,,,
202963,10:07,"Holiday P.FOUL (P2.T1) (T.Ford)
Tate S.FOUL (P1.T2) (S.Mehta)
Kornet Free Throw 1 of 2 (5 PTS)
Kornet Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2025-01-27,22400650,0,0,HOU,2,1,-5,10:15,Off Steal,0,Kornet Free Throw 2 of 2 (6 PTS),,BOS,HOU,BOS,1610612738,2025,825.0,833.0,829.0,1628369|1628436|1630202|1630531|1641775,203500|1628988|1630224|1630256|1641708,2024-25,,,,
202961,09:35,"Kornet OFF.Foul (P1) (T.Ford)
Kornet Offensive Foul Turnover (P1.T4)
",0,0,0,0,2025-01-27,22400650,0,0,HOU,2,0,-3,09:58,Off Dead Ball,1,Kornet OFF.Foul (P1) (T.Ford),,BOS,HOU,BOS,1610612738,2025,842.0,865.0,853.5,1628369|1628436|1630202|1630531|1641775,203500|1627832|1630224|1630256|1641708,2024-25,,,,
202962,09:35,"Kornet OFF.Foul (P1) (T.Ford)
Kornet Offensive Foul Turnover (P1.T4)
",0,0,0,0,2025-01-27,22400650,0,0,HOU,2,0,-3,09:58,Off Dead Ball,1,Kornet Offensive Foul Turnover (P1.T4),https://videos.nba.com/nba/pbp/media/2025/01/27/0022400650/181/1ab67d1b-e69f-c08e-3377-ceb8787755ca_960x540.mp4,BOS,HOU,BOS,1610612738,2025,842.0,865.0,853.5,1628369|1628436|1630202|1630531|1641775,203500|1627832|1630224|1630256|1641708,2024-25,,,,
202959,09:08,"Tate P.FOUL (P2.T3) (T.Ford)
Porzingis 29' 3PT Jump Shot (11 PTS) (Tatum 3 AST)
",0,0,1,1,2025-01-27,22400650,0,0,HOU,2,0,-3,09:23,Off Arc 3 Miss,0,Tate P.FOUL (P2.T3) (T.Ford),,BOS,HOU,BOS,1610612738,2025,877.0,892.0,884.5,204001|1628369|1628436|1630202|1630531,203500|1627832|1630224|1630256|1631106,2024-25,,,,
202960,09:08,"Tate P.FOUL (P2.T3) (T.Ford)
Porzingis 29' 3PT Jump Shot (11 PTS) (Tatum 3 AST)
",0,0,1,1,2025-01-27,22400650,0,0,HOU,2,0,-3,09:23,Off Arc 3 Miss,0,Porzingis 29' 3PT Jump Shot (11 PTS) (Tatum 3 AST),https://videos.nba.com/nba/pbp/media/2025/01/27/0022400650/192/959cc631-567d-abb4-d343-4333cfdc9760_960x540.mp4,BOS,HOU,BOS,1610612738,2025,877.0,892.0,884.5,204001|1628369|1628436|1630202|1630531,203500|1627832|1630224|1630256|1631106,2024-25,,,,
202957,08:35,"MISS Springer 3PT Jump Shot
Rockets Rebound
",0,0,1,0,2025-01-27,22400650,0,0,HOU,2,0,0,08:51,Off Short Mid-Range Miss,0,Rockets Rebound,,BOS,HOU,BOS,1610612738,2025,909.0,925.0,917.0,204001|1628369|1628436|1630202|1630531,203500|1627832|1628415|1630224|1631106,2024-25,,,,
