index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
277370,08:50,"MISS Irving 20' Pullup Jump Shot
Barnes REBOUND (Off:0 Def:1)
",1,0,0,0,2024-10-24,22400074,0,0,SAS,1,0,-2,09:04,Off Steal,0,Barnes REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/43/3b099ef2-1b5e-00e7-4a64-7a5a7a590640_960x540.mp4,DAL,SAS,DAL,1610612742,2024,176.0,190.0,183.0,202681|202691|1629023|1629029|1629655,101108|203084|1630577|1631110|1641705,2024-25,,,,
277369,08:39,"MISS Washington 26' 3PT Running Pull-Up Jump Shot
Spurs Rebound
",0,0,1,0,2024-10-24,22400074,0,0,SAS,1,0,-2,08:44,Off At Rim Miss,0,MISS Washington 26' 3PT Running Pull-Up Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/46/6517b53b-2984-e6d7-ee95-96f5d29d38ce_960x540.mp4,DAL,SAS,DAL,1610612742,2024,196.0,201.0,198.5,202681|202691|1629023|1629029|1629655,101108|203084|1630577|1631110|1641705,2024-25,,,,
277368,08:39,"MISS Washington 26' 3PT Running Pull-Up Jump Shot
Spurs Rebound
",0,0,1,0,2024-10-24,22400074,0,0,SAS,1,0,-2,08:44,Off At Rim Miss,0,Spurs Rebound,,DAL,SAS,DAL,1610612742,2024,196.0,201.0,198.5,202681|202691|1629023|1629029|1629655,101108|203084|1630577|1631110|1641705,2024-25,,,,
277367,08:05,"Irving 25' 3PT Pullup Jump Shot (3 PTS)
",0,0,1,1,2024-10-24,22400074,0,0,SAS,1,0,-4,08:17,Off Short Mid-Range Make,0,Irving 25' 3PT Pullup Jump Shot (3 PTS),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/51/6969a543-94c2-e682-6773-589ee5f628a2_960x540.mp4,DAL,SAS,DAL,1610612742,2024,223.0,235.0,229.0,202681|202691|1629023|1629029|1629655,101108|203084|1630577|1631110|1641705,2024-25,,,,
277366,07:34,"MISS Washington 2' Driving Layup
Washington REBOUND (Off:1 Def:0)
Washington Tip Layup Shot (2 PTS)
",2,1,0,0,2024-10-24,22400074,0,1,SAS,1,0,-3,07:53,Off At Rim Make,0,Washington REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/55/b417cd5e-bf38-214b-ef95-c89ffa478470_960x540.mp4,DAL,SAS,DAL,1610612742,2024,247.0,266.0,256.5,202681|202691|1629023|1629029|1629655,101108|203084|1630577|1631110|1641705,2024-25,,,,
277365,07:34,"MISS Washington 2' Driving Layup
Washington REBOUND (Off:1 Def:0)
Washington Tip Layup Shot (2 PTS)
",2,1,0,0,2024-10-24,22400074,0,1,SAS,1,0,-3,07:53,Off At Rim Make,0,MISS Washington 2' Driving Layup,https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/54/adc8e5ab-1e29-29fb-9761-6e5f897fcc00_960x540.mp4,DAL,SAS,DAL,1610612742,2024,247.0,266.0,256.5,202681|202691|1629023|1629029|1629655,101108|203084|1630577|1631110|1641705,2024-25,,,,
277364,07:34,"MISS Washington 2' Driving Layup
Washington REBOUND (Off:1 Def:0)
Washington Tip Layup Shot (2 PTS)
",2,1,0,0,2024-10-24,22400074,0,1,SAS,1,0,-3,07:53,Off At Rim Make,0,Washington Tip Layup Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/56/bec74771-d509-b167-ef04-5d7da541cbd0_960x540.mp4,DAL,SAS,DAL,1610612742,2024,247.0,266.0,256.5,202681|202691|1629023|1629029|1629655,101108|203084|1630577|1631110|1641705,2024-25,,,,
277363,07:12,"MISS Dončić 4' Running Layup: Champagnie BLOCK (1 BLK)
MAVERICKS Rebound
Thompson 3PT Jump Shot (5 PTS) (Dončić 2 AST)
",1,0,1,1,2024-10-24,22400074,0,1,SAS,1,0,-1,07:19,Off Steal,0,MISS Dončić 4' Running Layup: Champagnie BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/59/4b3afee0-bbe2-416f-6adc-92309acb9d04_960x540.mp4,DAL,SAS,DAL,1610612742,2024,281.0,288.0,284.5,202691|1629023|1629029|1629655|1629656,101108|203084|1628380|1630577|1631110,2024-25,,,,
277362,07:12,"MISS Dončić 4' Running Layup: Champagnie BLOCK (1 BLK)
MAVERICKS Rebound
Thompson 3PT Jump Shot (5 PTS) (Dončić 2 AST)
",1,0,1,1,2024-10-24,22400074,0,1,SAS,1,0,-1,07:19,Off Steal,0,Thompson 3PT Jump Shot (5 PTS) (Dončić 2 AST),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/67/4f4b6b71-d4cf-1fc4-b068-159b4ac443cb_960x540.mp4,DAL,SAS,DAL,1610612742,2024,281.0,288.0,284.5,202691|1629023|1629029|1629655|1629656,101108|203084|1628380|1630577|1631110,2024-25,,,,
277361,07:12,"MISS Dončić 4' Running Layup: Champagnie BLOCK (1 BLK)
MAVERICKS Rebound
Thompson 3PT Jump Shot (5 PTS) (Dončić 2 AST)
",1,0,1,1,2024-10-24,22400074,0,1,SAS,1,0,-1,07:19,Off Steal,0,MAVERICKS Rebound,,DAL,SAS,DAL,1610612742,2024,281.0,288.0,284.5,202691|1629023|1629029|1629655|1629656,101108|203084|1628380|1630577|1631110,2024-25,,,,
277360,06:42,"MISS Gafford 8' Turnaround Hook Shot
Champagnie REBOUND (Off:0 Def:2)
",1,0,0,0,2024-10-24,22400074,0,0,SAS,1,0,0,06:58,Off At Rim Make,0,Champagnie REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/71/0184d90f-45ed-3e34-66c9-b2c0546d9e1f_960x540.mp4,DAL,SAS,DAL,1610612742,2024,302.0,318.0,310.0,202691|1629023|1629029|1629655|1629656,101108|203084|1628380|1630577|1631110,2024-25,,,,
277359,06:42,"MISS Gafford 8' Turnaround Hook Shot
Champagnie REBOUND (Off:0 Def:2)
",1,0,0,0,2024-10-24,22400074,0,0,SAS,1,0,0,06:58,Off At Rim Make,0,MISS Gafford 8' Turnaround Hook Shot,https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/70/96f79e2f-4c5d-6bae-b605-8bd16d6b1968_960x540.mp4,DAL,SAS,DAL,1610612742,2024,302.0,318.0,310.0,202691|1629023|1629029|1629655|1629656,101108|203084|1628380|1630577|1631110,2024-25,,,,
277358,06:29,"Paul S.FOUL (P1.T1) (J.Tiven)
MISS Gafford Free Throw 1 of 2
MAVERICKS Rebound
Gafford Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2024-10-24,22400074,0,0,SAS,1,1,0,06:31,Off Arc 3 Miss,0,Paul S.FOUL (P1.T1) (J.Tiven),,DAL,SAS,DAL,1610612742,2024,329.0,331.0,330.0,202691|1629023|1629029|1629655|1629656,101108|203084|1628380|1630577|1631110,2024-25,,,,
277357,06:29,"Paul S.FOUL (P1.T1) (J.Tiven)
MISS Gafford Free Throw 1 of 2
MAVERICKS Rebound
Gafford Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2024-10-24,22400074,0,0,SAS,1,1,0,06:31,Off Arc 3 Miss,0,MISS Gafford Free Throw 1 of 2,,DAL,SAS,DAL,1610612742,2024,329.0,331.0,330.0,202691|1629023|1629029|1629655|1629656,101108|203084|1628380|1630577|1631110,2024-25,,,,
277356,06:29,"Paul S.FOUL (P1.T1) (J.Tiven)
MISS Gafford Free Throw 1 of 2
MAVERICKS Rebound
Gafford Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2024-10-24,22400074,0,0,SAS,1,1,0,06:31,Off Arc 3 Miss,0,MAVERICKS Rebound,,DAL,SAS,DAL,1610612742,2024,329.0,331.0,330.0,202691|1629023|1629029|1629655|1629656,101108|203084|1628380|1630577|1631110,2024-25,,,,
277355,06:29,"Paul S.FOUL (P1.T1) (J.Tiven)
MISS Gafford Free Throw 1 of 2
MAVERICKS Rebound
Gafford Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2024-10-24,22400074,0,0,SAS,1,1,0,06:31,Off Arc 3 Miss,0,Gafford Free Throw 2 of 2 (3 PTS),,DAL,SAS,DAL,1610612742,2024,329.0,331.0,330.0,202691|1629023|1629029|1629655|1629656,101108|203084|1628380|1630577|1631110,2024-25,,,,
277354,05:53,"MISS Thompson 25' 3PT Jump Shot
Lively II REBOUND (Off:1 Def:0)
MISS Washington 24' 3PT Jump Shot
Lively II REBOUND (Off:2 Def:0)
MISS Dončić 18' Step Back Jump Shot
Sochan REBOUND (Off:0 Def:1)
",1,0,2,0,2024-10-24,22400074,0,2,SAS,1,0,1,06:17,Off Dead Ball,0,Lively II REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/90/5addd77b-344e-72a4-323d-f7687a0c23f7_960x540.mp4,DAL,SAS,DAL,1610612742,2024,343.0,367.0,355.0,202691|1629023|1629029|1629656|1641726,203084|1628380|1629640|1630200|1631110,2024-25,,,,
277353,05:53,"MISS Thompson 25' 3PT Jump Shot
Lively II REBOUND (Off:1 Def:0)
MISS Washington 24' 3PT Jump Shot
Lively II REBOUND (Off:2 Def:0)
MISS Dončić 18' Step Back Jump Shot
Sochan REBOUND (Off:0 Def:1)
",1,0,2,0,2024-10-24,22400074,0,2,SAS,1,0,1,06:17,Off Dead Ball,0,MISS Washington 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/91/be64035e-7061-6c1f-de8b-8fb9a52dae04_960x540.mp4,DAL,SAS,DAL,1610612742,2024,343.0,367.0,355.0,202691|1629023|1629029|1629656|1641726,203084|1628380|1629640|1630200|1631110,2024-25,,,,
277352,05:53,"MISS Thompson 25' 3PT Jump Shot
Lively II REBOUND (Off:1 Def:0)
MISS Washington 24' 3PT Jump Shot
Lively II REBOUND (Off:2 Def:0)
MISS Dončić 18' Step Back Jump Shot
Sochan REBOUND (Off:0 Def:1)
",1,0,2,0,2024-10-24,22400074,0,2,SAS,1,0,1,06:17,Off Dead Ball,0,Lively II REBOUND (Off:2 Def:0),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/92/70db6c4a-dada-3b1a-f701-1b7ddf1c75bc_960x540.mp4,DAL,SAS,DAL,1610612742,2024,343.0,367.0,355.0,202691|1629023|1629029|1629656|1641726,203084|1628380|1629640|1630200|1631110,2024-25,,,,
277351,05:53,"MISS Thompson 25' 3PT Jump Shot
Lively II REBOUND (Off:1 Def:0)
MISS Washington 24' 3PT Jump Shot
Lively II REBOUND (Off:2 Def:0)
MISS Dončić 18' Step Back Jump Shot
Sochan REBOUND (Off:0 Def:1)
",1,0,2,0,2024-10-24,22400074,0,2,SAS,1,0,1,06:17,Off Dead Ball,0,MISS Dončić 18' Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/93/e31f6ffe-035a-562e-0983-f10d814d6bc5_960x540.mp4,DAL,SAS,DAL,1610612742,2024,343.0,367.0,355.0,202691|1629023|1629029|1629656|1641726,203084|1628380|1629640|1630200|1631110,2024-25,,,,
277350,05:53,"MISS Thompson 25' 3PT Jump Shot
Lively II REBOUND (Off:1 Def:0)
MISS Washington 24' 3PT Jump Shot
Lively II REBOUND (Off:2 Def:0)
MISS Dončić 18' Step Back Jump Shot
Sochan REBOUND (Off:0 Def:1)
",1,0,2,0,2024-10-24,22400074,0,2,SAS,1,0,1,06:17,Off Dead Ball,0,Sochan REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/94/a8d45e96-e3e9-84f8-0bbb-5b5500ba9797_960x540.mp4,DAL,SAS,DAL,1610612742,2024,343.0,367.0,355.0,202691|1629023|1629029|1629656|1641726,203084|1628380|1629640|1630200|1631110,2024-25,,,,
277349,05:53,"MISS Thompson 25' 3PT Jump Shot
Lively II REBOUND (Off:1 Def:0)
MISS Washington 24' 3PT Jump Shot
Lively II REBOUND (Off:2 Def:0)
MISS Dončić 18' Step Back Jump Shot
Sochan REBOUND (Off:0 Def:1)
",1,0,2,0,2024-10-24,22400074,0,2,SAS,1,0,1,06:17,Off Dead Ball,0,MISS Thompson 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/89/c62750ae-d670-cf3c-7a2a-4706e35744c2_960x540.mp4,DAL,SAS,DAL,1610612742,2024,343.0,367.0,355.0,202691|1629023|1629029|1629656|1641726,203084|1628380|1629640|1630200|1631110,2024-25,,,,
277348,05:14,"MISS Thompson 5' Driving Layup
Collins REBOUND (Off:0 Def:1)
",1,0,0,0,2024-10-24,22400074,0,0,SAS,1,0,-2,05:30,Off Arc 3 Make,0,MISS Thompson 5' Driving Layup,https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/97/53ec7823-c53f-64b9-24ca-e4a3dd23b1d3_960x540.mp4,DAL,SAS,DAL,1610612742,2024,390.0,406.0,398.0,202691|1629023|1629029|1629656|1641726,203084|1628380|1629640|1630200|1631110,2024-25,,,,
277347,05:14,"MISS Thompson 5' Driving Layup
Collins REBOUND (Off:0 Def:1)
",1,0,0,0,2024-10-24,22400074,0,0,SAS,1,0,-2,05:30,Off Arc 3 Make,0,Collins REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/98/8f7fd9bc-01e7-ebdc-404f-a45977d81f28_960x540.mp4,DAL,SAS,DAL,1610612742,2024,390.0,406.0,398.0,202691|1629023|1629029|1629656|1641726,203084|1628380|1629640|1630200|1631110,2024-25,,,,
277346,04:59,"Dončić 2' Driving Finger Roll Layup (2 PTS)
",1,1,0,0,2024-10-24,22400074,0,0,SAS,1,0,-5,05:09,Off Arc 3 Make,0,Dončić 2' Driving Finger Roll Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/101/ca6a7268-0a86-5e48-43ef-40efe2c85511_960x540.mp4,DAL,SAS,DAL,1610612742,2024,411.0,421.0,416.0,202691|1629023|1629029|1629656|1641726,203084|1628380|1629640|1630200|1631110,2024-25,,,,
277343,04:23,"Collins P.FOUL (P1.T2) (J.Goldenberg)
Sochan S.FOUL (P1.T3) (R.Mott)
MISS Dončić Free Throw 1 of 2
MAVERICKS Rebound
Dončić Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2024-10-24,22400074,0,0,SAS,1,1,-5,04:41,Off Short Mid-Range Make,0,MISS Dončić Free Throw 1 of 2,,DAL,SAS,DAL,1610612742,2024,439.0,457.0,448.0,1628467|1629029|1629656|1630230|1641726,203084|1628380|1629640|1630200|1631110,2024-25,,,,
277344,04:23,"Collins P.FOUL (P1.T2) (J.Goldenberg)
Sochan S.FOUL (P1.T3) (R.Mott)
MISS Dončić Free Throw 1 of 2
MAVERICKS Rebound
Dončić Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2024-10-24,22400074,0,0,SAS,1,1,-5,04:41,Off Short Mid-Range Make,0,Sochan S.FOUL (P1.T3) (R.Mott),,DAL,SAS,DAL,1610612742,2024,439.0,457.0,448.0,1628467|1629029|1629656|1630230|1641726,203084|1628380|1629640|1630200|1631110,2024-25,,,,
277345,04:23,"Collins P.FOUL (P1.T2) (J.Goldenberg)
Sochan S.FOUL (P1.T3) (R.Mott)
MISS Dončić Free Throw 1 of 2
MAVERICKS Rebound
Dončić Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2024-10-24,22400074,0,0,SAS,1,1,-5,04:41,Off Short Mid-Range Make,0,Collins P.FOUL (P1.T2) (J.Goldenberg),,DAL,SAS,DAL,1610612742,2024,439.0,457.0,448.0,1628467|1629029|1629656|1630230|1641726,203084|1628380|1629640|1630200|1631110,2024-25,,,,
277341,04:23,"Collins P.FOUL (P1.T2) (J.Goldenberg)
Sochan S.FOUL (P1.T3) (R.Mott)
MISS Dončić Free Throw 1 of 2
MAVERICKS Rebound
Dončić Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2024-10-24,22400074,0,0,SAS,1,1,-5,04:41,Off Short Mid-Range Make,0,Dončić Free Throw 2 of 2 (3 PTS),,DAL,SAS,DAL,1610612742,2024,439.0,457.0,448.0,1628467|1629029|1629656|1630230|1641726,203084|1628380|1629640|1630200|1631110,2024-25,,,,
277342,04:23,"Collins P.FOUL (P1.T2) (J.Goldenberg)
Sochan S.FOUL (P1.T3) (R.Mott)
MISS Dončić Free Throw 1 of 2
MAVERICKS Rebound
Dončić Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2024-10-24,22400074,0,0,SAS,1,1,-5,04:41,Off Short Mid-Range Make,0,MAVERICKS Rebound,,DAL,SAS,DAL,1610612742,2024,439.0,457.0,448.0,1628467|1629029|1629656|1630230|1641726,203084|1628380|1629640|1630200|1631110,2024-25,,,,
277340,03:54,"Irving 12' Pullup Jump Shot (5 PTS)
",1,1,0,0,2024-10-24,22400074,0,0,SAS,1,0,-4,04:11,Off Dead Ball,0,Irving 12' Pullup Jump Shot (5 PTS),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/118/4351e2de-ba8b-c3cf-29fc-d801819ee84f_960x540.mp4,DAL,SAS,DAL,1610612742,2024,469.0,486.0,477.5,202681|1628467|1629656|1630230|1641726,203084|1628380|1629640|1630200|1631110,2024-25,,,,
277338,03:27,"MISS Grimes 25' 3PT Running Pull-Up Jump Shot
Barnes REBOUND (Off:0 Def:2)
",0,0,1,0,2024-10-24,22400074,0,0,SAS,1,0,-2,03:35,Off Long Mid-Range Miss,0,Barnes REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/122/61d9e5da-99c9-fe77-f610-e75d651c8652_960x540.mp4,DAL,SAS,DAL,1610612742,2024,505.0,513.0,509.0,202681|1628467|1629656|1630230|1641726,203084|1628380|1629640|1630200|1631110,2024-25,,,,
277339,03:27,"MISS Grimes 25' 3PT Running Pull-Up Jump Shot
Barnes REBOUND (Off:0 Def:2)
",0,0,1,0,2024-10-24,22400074,0,0,SAS,1,0,-2,03:35,Off Long Mid-Range Miss,0,MISS Grimes 25' 3PT Running Pull-Up Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/121/33f3e6f0-00a2-08d0-c5f2-e10ba4ec9cff_960x540.mp4,DAL,SAS,DAL,1610612742,2024,505.0,513.0,509.0,202681|1628467|1629656|1630230|1641726,203084|1628380|1629640|1630200|1631110,2024-25,,,,
277337,03:07,"Lively II Traveling Turnover (P1.T2)
",0,0,0,0,2024-10-24,22400074,0,0,SAS,1,0,-2,03:20,Off Dead Ball,1,Lively II Traveling Turnover (P1.T2),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/126/1c7546c0-76c9-e8b7-4fc4-75f7e75e863d_960x540.mp4,DAL,SAS,DAL,1610612742,2024,520.0,533.0,526.5,202681|1628467|1629656|1630230|1641726,203084|1628380|1629640|1630200|1642264,2024-25,,,,
277336,02:42,"Lively II 2' Cutting Dunk Shot (2 PTS) (Kleber 1 AST)
",1,1,0,0,2024-10-24,22400074,0,0,SAS,1,0,-2,02:54,Off Timeout,0,Lively II 2' Cutting Dunk Shot (2 PTS) (Kleber 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/133/ad0c76aa-0030-14fb-9b92-ca2db9872473_960x540.mp4,DAL,SAS,DAL,1610612742,2024,546.0,558.0,552.0,202681|1628467|1629656|1630230|1641726,203084|1629640|1630200|1641705|1642264,2024-25,,,,
277334,01:59,"MISS Grimes 7' Driving Layup
Wembanyama REBOUND (Off:0 Def:2)
",1,0,0,0,2024-10-24,22400074,0,0,SAS,1,0,-2,02:18,Off At Rim Make,0,MISS Grimes 7' Driving Layup,https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/136/eb7ffb63-ebe2-0763-399d-e42493b7cf22_960x540.mp4,DAL,SAS,DAL,1610612742,2024,582.0,601.0,591.5,202681|1628467|1629656|1630230|1641726,203084|1629640|1630200|1641705|1642264,2024-25,,,,
