index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
177992,06:40,"Hunter P.FOUL (P1.T1) (D.Guthrie)
Thomas 25' 3PT Jump Shot (3 PTS) (Simmons 2 AST)
",0,0,1,1,2024-10-23,22400064,0,0,ATL,1,0,-5,06:50,Off Short Mid-Range Miss,0,Hunter P.FOUL (P1.T1) (D.Guthrie),,ATL,BKN,BKN,1610612751,2024,310.0,320.0,315.0,1627732|1627827|1629661|1630560|1630592,203991|203992|1629027|1629631|1630700,2024-25,,,,
177993,06:40,"Hunter P.FOUL (P1.T1) (D.Guthrie)
Thomas 25' 3PT Jump Shot (3 PTS) (Simmons 2 AST)
",0,0,1,1,2024-10-23,22400064,0,0,ATL,1,0,-5,06:50,Off Short Mid-Range Miss,0,Thomas 25' 3PT Jump Shot (3 PTS) (Simmons 2 AST),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/74/bb64692e-a84d-2224-8c64-bd542ce3bde3_960x540.mp4,ATL,BKN,BKN,1610612751,2024,310.0,320.0,315.0,1627732|1627827|1629661|1630560|1630592,203991|203992|1629027|1629631|1630700,2024-25,,,,
177991,06:21,"C. Johnson 1' Driving Layup (4 PTS) (Simmons 3 AST)
",1,1,0,0,2024-10-23,22400064,0,0,ATL,1,0,-2,06:29,Off Corner 3 Miss,0,C. Johnson 1' Driving Layup (4 PTS) (Simmons 3 AST),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/78/47288145-09f1-e668-a4cf-cdf4ac53dd15_960x540.mp4,ATL,BKN,BKN,1610612751,2024,331.0,339.0,335.0,1627732|1627827|1629661|1630560|1630592,203991|203992|1629027|1629631|1630700,2024-25,,,,
177989,05:29,"MISS C. Johnson 26' 3PT Jump Shot
Nets Rebound
Daniels L.B.FOUL (P1.T2) (A.Nagy)
MISS Clowney 24' 3PT Jump Shot
Young REBOUND (Off:0 Def:1)
",0,0,2,0,2024-10-23,22400064,0,1,ATL,1,0,0,06:04,Off Arc 3 Miss,0,MISS Clowney 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/90/ec1658de-9e3f-1a42-eea0-30e955a15ba3_960x540.mp4,ATL,BKN,BKN,1610612751,2024,356.0,391.0,373.5,1627732|1629661|1630560|1630592|1641730,203992|1629027|1629631|1630168|1630700,2024-25,,,,
177988,05:29,"MISS C. Johnson 26' 3PT Jump Shot
Nets Rebound
Daniels L.B.FOUL (P1.T2) (A.Nagy)
MISS Clowney 24' 3PT Jump Shot
Young REBOUND (Off:0 Def:1)
",0,0,2,0,2024-10-23,22400064,0,1,ATL,1,0,0,06:04,Off Arc 3 Miss,0,Daniels L.B.FOUL (P1.T2) (A.Nagy),,ATL,BKN,BKN,1610612751,2024,356.0,391.0,373.5,1627732|1629661|1630560|1630592|1641730,203992|1629027|1629631|1630168|1630700,2024-25,,,,
177987,05:29,"MISS C. Johnson 26' 3PT Jump Shot
Nets Rebound
Daniels L.B.FOUL (P1.T2) (A.Nagy)
MISS Clowney 24' 3PT Jump Shot
Young REBOUND (Off:0 Def:1)
",0,0,2,0,2024-10-23,22400064,0,1,ATL,1,0,0,06:04,Off Arc 3 Miss,0,Nets Rebound,,ATL,BKN,BKN,1610612751,2024,356.0,391.0,373.5,1627732|1629661|1630560|1630592|1641730,203992|1629027|1629631|1630168|1630700,2024-25,,,,
177986,05:29,"MISS C. Johnson 26' 3PT Jump Shot
Nets Rebound
Daniels L.B.FOUL (P1.T2) (A.Nagy)
MISS Clowney 24' 3PT Jump Shot
Young REBOUND (Off:0 Def:1)
",0,0,2,0,2024-10-23,22400064,0,1,ATL,1,0,0,06:04,Off Arc 3 Miss,0,MISS C. Johnson 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/82/6edee3b8-75dd-d9b7-2320-48f76dd15539_960x540.mp4,ATL,BKN,BKN,1610612751,2024,356.0,391.0,373.5,1627732|1629661|1630560|1630592|1641730,203992|1629027|1629631|1630168|1630700,2024-25,,,,
177990,05:29,"MISS C. Johnson 26' 3PT Jump Shot
Nets Rebound
Daniels L.B.FOUL (P1.T2) (A.Nagy)
MISS Clowney 24' 3PT Jump Shot
Young REBOUND (Off:0 Def:1)
",0,0,2,0,2024-10-23,22400064,0,1,ATL,1,0,0,06:04,Off Arc 3 Miss,0,Young REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/91/2dd6a7e2-0239-f2d3-a373-562037b6e9e1_960x540.mp4,ATL,BKN,BKN,1610612751,2024,356.0,391.0,373.5,1627732|1629661|1630560|1630592|1641730,203992|1629027|1629631|1630168|1630700,2024-25,,,,
177985,05:06,"MISS Thomas 26' 3PT Jump Shot
Hunter REBOUND (Off:0 Def:2)
",0,0,1,0,2024-10-23,22400064,0,0,ATL,1,0,-2,05:23,Off At Rim Make,0,Hunter REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/95/79e67221-3587-83ba-a136-d3dcf3284363_960x540.mp4,ATL,BKN,BKN,1610612751,2024,397.0,414.0,405.5,1627732|1629661|1630560|1630592|1641730,203992|1629027|1629631|1630168|1630700,2024-25,,,,
177984,05:06,"MISS Thomas 26' 3PT Jump Shot
Hunter REBOUND (Off:0 Def:2)
",0,0,1,0,2024-10-23,22400064,0,0,ATL,1,0,-2,05:23,Off At Rim Make,0,MISS Thomas 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/94/7074bd43-da68-d351-4a6a-7e51af8448ac_960x540.mp4,ATL,BKN,BKN,1610612751,2024,397.0,414.0,405.5,1627732|1629661|1630560|1630592|1641730,203992|1629027|1629631|1630168|1630700,2024-25,,,,
177983,04:51,"Hunter S.FOUL (P2.T3) (D.Guthrie)
Clowney Free Throw 1 of 2 (1 PTS)
Clowney Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2024-10-23,22400064,0,0,ATL,1,1,-2,04:56,Off Steal,0,Clowney Free Throw 2 of 2 (2 PTS),,ATL,BKN,BKN,1610612751,2024,424.0,429.0,426.5,1627732|1629661|1630560|1630592|1641730,203992|1629027|1629631|1630168|1630700,2024-25,,,,
177982,04:51,"Hunter S.FOUL (P2.T3) (D.Guthrie)
Clowney Free Throw 1 of 2 (1 PTS)
Clowney Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2024-10-23,22400064,0,0,ATL,1,1,-2,04:56,Off Steal,0,Clowney Free Throw 1 of 2 (1 PTS),,ATL,BKN,BKN,1610612751,2024,424.0,429.0,426.5,1627732|1629661|1630560|1630592|1641730,203992|1629027|1629631|1630168|1630700,2024-25,,,,
177981,04:51,"Hunter S.FOUL (P2.T3) (D.Guthrie)
Clowney Free Throw 1 of 2 (1 PTS)
Clowney Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2024-10-23,22400064,0,0,ATL,1,1,-2,04:56,Off Steal,0,Hunter S.FOUL (P2.T3) (D.Guthrie),,ATL,BKN,BKN,1610612751,2024,424.0,429.0,426.5,1627732|1629661|1630560|1630592|1641730,203992|1629027|1629631|1630168|1630700,2024-25,,,,
177980,04:17,"Wilson Out of Bounds - Bad Pass Turnover Turnover (P1.T3)
",0,0,0,0,2024-10-23,22400064,0,0,ATL,1,0,-2,04:34,Off At Rim Make,1,Wilson Out of Bounds - Bad Pass Turnover Turnover (P1.T3),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/107/9e48fae1-820a-ff36-8018-c6dd6af218ff_960x540.mp4,ATL,BKN,BKN,1610612751,2024,446.0,463.0,454.5,1627732|1629661|1630560|1630592|1641730,203992|1629027|1630168|1630552|1630700,2024-25,,,,
177979,03:35,"Bogdanović BLOCK (1 BLK): MISS Thomas 3' Driving Layup
Nets Rebound
MISS Schröder 3PT Jump Shot
Johnson REBOUND (Off:0 Def:1)
",1,0,1,0,2024-10-23,22400064,0,1,ATL,1,0,-2,04:00,Off Corner 3 Miss,0,Bogdanović BLOCK (1 BLK): MISS Thomas 3' Driving Layup,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/113/200f959a-5132-cb61-4817-4910bd515404_960x540.mp4,ATL,BKN,BKN,1610612751,2024,480.0,505.0,492.5,203471|1627732|1630560|1630592|1641730,203992|1629027|1630168|1630552|1630700,2024-25,,,,
177978,03:35,"Bogdanović BLOCK (1 BLK): MISS Thomas 3' Driving Layup
Nets Rebound
MISS Schröder 3PT Jump Shot
Johnson REBOUND (Off:0 Def:1)
",1,0,1,0,2024-10-23,22400064,0,1,ATL,1,0,-2,04:00,Off Corner 3 Miss,0,Nets Rebound,,ATL,BKN,BKN,1610612751,2024,480.0,505.0,492.5,203471|1627732|1630560|1630592|1641730,203992|1629027|1630168|1630552|1630700,2024-25,,,,
177977,03:35,"Bogdanović BLOCK (1 BLK): MISS Thomas 3' Driving Layup
Nets Rebound
MISS Schröder 3PT Jump Shot
Johnson REBOUND (Off:0 Def:1)
",1,0,1,0,2024-10-23,22400064,0,1,ATL,1,0,-2,04:00,Off Corner 3 Miss,0,Johnson REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/124/01d4d465-e756-9a2e-a3aa-fbe0c2a41b92_960x540.mp4,ATL,BKN,BKN,1610612751,2024,480.0,505.0,492.5,203471|1627732|1630560|1630592|1641730,203992|1629027|1630168|1630552|1630700,2024-25,,,,
177976,03:35,"Bogdanović BLOCK (1 BLK): MISS Thomas 3' Driving Layup
Nets Rebound
MISS Schröder 3PT Jump Shot
Johnson REBOUND (Off:0 Def:1)
",1,0,1,0,2024-10-23,22400064,0,1,ATL,1,0,-2,04:00,Off Corner 3 Miss,0,MISS Schröder 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/123/7d627c8e-bcfb-41bd-278b-88557d5ec21c_960x540.mp4,ATL,BKN,BKN,1610612751,2024,480.0,505.0,492.5,203471|1627732|1630560|1630592|1641730,203992|1629027|1630168|1630552|1630700,2024-25,,,,
177975,03:10,"Risacher S.FOUL (P1.T4) (A.Nagy)
Williams Free Throw 1 of 2 (1 PTS)
MISS Williams Free Throw 2 of 2
Johnson REBOUND (Off:0 Def:2)
",0,0,0,0,2024-10-23,22400064,0,0,ATL,1,1,-5,03:31,Off Arc 3 Make,0,Risacher S.FOUL (P1.T4) (A.Nagy),,ATL,BKN,BKN,1610612751,2024,509.0,530.0,519.5,203471|1629651|1630533|1630592|1641730,203992|1629027|1630168|1630552|1642258,2024-25,,,,
177973,03:10,"Risacher S.FOUL (P1.T4) (A.Nagy)
Williams Free Throw 1 of 2 (1 PTS)
MISS Williams Free Throw 2 of 2
Johnson REBOUND (Off:0 Def:2)
",0,0,0,0,2024-10-23,22400064,0,0,ATL,1,1,-5,03:31,Off Arc 3 Make,0,MISS Williams Free Throw 2 of 2,,ATL,BKN,BKN,1610612751,2024,509.0,530.0,519.5,203471|1629651|1630533|1630592|1641730,203992|1629027|1630168|1630552|1642258,2024-25,,,,
177972,03:10,"Risacher S.FOUL (P1.T4) (A.Nagy)
Williams Free Throw 1 of 2 (1 PTS)
MISS Williams Free Throw 2 of 2
Johnson REBOUND (Off:0 Def:2)
",0,0,0,0,2024-10-23,22400064,0,0,ATL,1,1,-5,03:31,Off Arc 3 Make,0,Williams Free Throw 1 of 2 (1 PTS),,ATL,BKN,BKN,1610612751,2024,509.0,530.0,519.5,203471|1629651|1630533|1630592|1641730,203992|1629027|1630168|1630552|1642258,2024-25,,,,
177974,03:10,"Risacher S.FOUL (P1.T4) (A.Nagy)
Williams Free Throw 1 of 2 (1 PTS)
MISS Williams Free Throw 2 of 2
Johnson REBOUND (Off:0 Def:2)
",0,0,0,0,2024-10-23,22400064,0,0,ATL,1,1,-5,03:31,Off Arc 3 Make,0,Johnson REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/131/9cb10620-367f-dfc3-e702-8b3fec1d255c_960x540.mp4,ATL,BKN,BKN,1610612751,2024,509.0,530.0,519.5,203471|1629651|1630533|1630592|1641730,203992|1629027|1630168|1630552|1642258,2024-25,,,,
177971,02:36,"Johnson BLOCK (1 BLK): MISS Schröder 9' Layup
Clowney REBOUND (Off:1 Def:1)
Clowney 25' 3PT Jump Shot (5 PTS)
",1,0,1,1,2024-10-23,22400064,0,1,ATL,1,0,-6,02:59,Off At Rim Make,0,Clowney 25' 3PT Jump Shot (5 PTS),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/137/7869ef93-52d2-c0be-d444-7ef2f6e2b871_960x540.mp4,ATL,BKN,BKN,1610612751,2024,541.0,564.0,552.5,203471|1629651|1630533|1630592|1641730,203992|1629027|1630168|1630552|1642258,2024-25,,,,
177970,02:36,"Johnson BLOCK (1 BLK): MISS Schröder 9' Layup
Clowney REBOUND (Off:1 Def:1)
Clowney 25' 3PT Jump Shot (5 PTS)
",1,0,1,1,2024-10-23,22400064,0,1,ATL,1,0,-6,02:59,Off At Rim Make,0,Johnson BLOCK (1 BLK): MISS Schröder 9' Layup,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/134/b3a58ea5-0e93-1362-51fd-bff276d28b07_960x540.mp4,ATL,BKN,BKN,1610612751,2024,541.0,564.0,552.5,203471|1629651|1630533|1630592|1641730,203992|1629027|1630168|1630552|1642258,2024-25,,,,
177969,02:36,"Johnson BLOCK (1 BLK): MISS Schröder 9' Layup
Clowney REBOUND (Off:1 Def:1)
Clowney 25' 3PT Jump Shot (5 PTS)
",1,0,1,1,2024-10-23,22400064,0,1,ATL,1,0,-6,02:59,Off At Rim Make,0,Clowney REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/136/d43fdd79-f66b-cd36-c930-acf106e8d5d0_960x540.mp4,ATL,BKN,BKN,1610612751,2024,541.0,564.0,552.5,203471|1629651|1630533|1630592|1641730,203992|1629027|1630168|1630552|1642258,2024-25,,,,
177968,02:07,"Schröder 9' Turnaround Jump Shot (4 PTS)
",1,1,0,0,2024-10-23,22400064,0,0,ATL,1,0,-5,02:30,Off FT Make,0,Schröder 9' Turnaround Jump Shot (4 PTS),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/142/54869008-edbb-76ea-7b54-ac18a1801338_960x540.mp4,ATL,BKN,BKN,1610612751,2024,570.0,593.0,581.5,203471|1629651|1630533|1630592|1641730,203992|1629027|1630168|1630552|1642258,2024-25,,,,
177967,01:35,"MISS Schröder 16' Pullup Jump Shot
Okongwu REBOUND (Off:0 Def:1)
",1,0,0,0,2024-10-23,22400064,0,0,ATL,1,0,-3,01:47,Off Arc 3 Miss,0,MISS Schröder 16' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/145/fa1ff4e1-cb5b-d4b7-f595-6c4b387a8881_960x540.mp4,ATL,BKN,BKN,1610612751,2024,613.0,625.0,619.0,203471|1629651|1630533|1630592|1641730,203992|1629027|1630168|1630552|1642258,2024-25,,,,
177966,01:35,"MISS Schröder 16' Pullup Jump Shot
Okongwu REBOUND (Off:0 Def:1)
",1,0,0,0,2024-10-23,22400064,0,0,ATL,1,0,-3,01:47,Off Arc 3 Miss,0,Okongwu REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/146/0e54a628-176f-c627-8584-80c42a8aa1b0_960x540.mp4,ATL,BKN,BKN,1610612751,2024,613.0,625.0,619.0,203471|1629651|1630533|1630592|1641730,203992|1629027|1630168|1630552|1642258,2024-25,,,,
177965,01:03,"Johnson STEAL (1 STL): Williams Bad Pass Turnover (P1.T4)
",0,0,0,0,2024-10-23,22400064,0,0,ATL,1,0,-5,01:20,Off At Rim Make,1,Johnson STEAL (1 STL): Williams Bad Pass Turnover (P1.T4),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/149/a1a4b4bc-8eb7-6de9-6db3-e55e630bf9ec_960x540.mp4,ATL,BKN,BKN,1610612751,2024,640.0,657.0,648.5,203471|1629651|1630533|1630592|1641730,203992|1629027|1630168|1630552|1642258,2024-25,,,,
