ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
02:56,"MISS Ball 29' 3PT Running Jump Shot
Martin REBOUND (Off:2 Def:1)
Rozier S.FOUL (P3.T1) (S.Mitchell)
MISS Ball Free Throw 1 of 2
HORNETS Rebound
Ball Free Throw 2 of 2 (25 PTS)
",0,0,1,0,2024-10-26,22400088,0,1,MIA,4,1,-4,03:03,Off Long Mid-Range Miss,0,MISS Ball Free Throw 1 of 2,,CHA,MIA,CHA,1610612766,2024,2697,2704,2700.5,1628970|1628998|1630163|1630208|1630544,202692|202710|1626179|1628389|1629639,2024-25
02:56,"MISS Ball 29' 3PT Running Jump Shot
Martin REBOUND (Off:2 Def:1)
Rozier S.FOUL (P3.T1) (S.Mitchell)
MISS Ball Free Throw 1 of 2
HORNETS Rebound
Ball Free Throw 2 of 2 (25 PTS)
",0,0,1,0,2024-10-26,22400088,0,1,MIA,4,1,-4,03:03,Off Long Mid-Range Miss,0,HORNETS Rebound,,CHA,MIA,CHA,1610612766,2024,2697,2704,2700.5,1628970|1628998|1630163|1630208|1630544,202692|202710|1626179|1628389|1629639,2024-25
02:56,"MISS Ball 29' 3PT Running Jump Shot
Martin REBOUND (Off:2 Def:1)
Rozier S.FOUL (P3.T1) (S.Mitchell)
MISS Ball Free Throw 1 of 2
HORNETS Rebound
Ball Free Throw 2 of 2 (25 PTS)
",0,0,1,0,2024-10-26,22400088,0,1,MIA,4,1,-4,03:03,Off Long Mid-Range Miss,0,Ball Free Throw 2 of 2 (25 PTS),,CHA,MIA,CHA,1610612766,2024,2697,2704,2700.5,1628970|1628998|1630163|1630208|1630544,202692|202710|1626179|1628389|1629639,2024-25
03:30,"MISS Martin 24' 3PT Jump Shot
Richards REBOUND (Off:4 Def:8)
Richards Putback Layup (12 PTS)
",1,1,1,0,2024-10-26,22400088,0,1,MIA,4,0,-6,03:45,Off Arc 3 Miss,0,MISS Martin 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/658/960c4898-c665-ce67-6220-e65f71db92d8_960x540.mp4,CHA,MIA,CHA,1610612766,2024,2655,2670,2662.5,1628970|1628998|1630163|1630208|1630544,202692|202710|1626179|1628389|1629639,2024-25
03:30,"MISS Martin 24' 3PT Jump Shot
Richards REBOUND (Off:4 Def:8)
Richards Putback Layup (12 PTS)
",1,1,1,0,2024-10-26,22400088,0,1,MIA,4,0,-6,03:45,Off Arc 3 Miss,0,Richards REBOUND (Off:4 Def:8),https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/659/1f4cd090-4811-820d-e1ce-fb7f3b9f5d18_960x540.mp4,CHA,MIA,CHA,1610612766,2024,2655,2670,2662.5,1628970|1628998|1630163|1630208|1630544,202692|202710|1626179|1628389|1629639,2024-25
03:30,"MISS Martin 24' 3PT Jump Shot
Richards REBOUND (Off:4 Def:8)
Richards Putback Layup (12 PTS)
",1,1,1,0,2024-10-26,22400088,0,1,MIA,4,0,-6,03:45,Off Arc 3 Miss,0,Richards Putback Layup (12 PTS),https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/660/e242e5ee-c331-3ad7-32ed-08a2ca412264_960x540.mp4,CHA,MIA,CHA,1610612766,2024,2655,2670,2662.5,1628970|1628998|1630163|1630208|1630544,202692|202710|1626179|1628389|1629639,2024-25
04:02,"Martin 25' 3PT Jump Shot (10 PTS) (Mann 4 AST)
",0,0,1,1,2024-10-26,22400088,0,0,MIA,4,0,-9,04:18,Off Corner 3 Miss,0,Martin 25' 3PT Jump Shot (10 PTS) (Mann 4 AST),https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/654/73561f41-3dfa-bf64-2cb7-e8ce37b30a71_960x540.mp4,CHA,MIA,CHA,1610612766,2024,2622,2638,2630.0,1628970|1628998|1630163|1630208|1630544,202692|202710|1626179|1628389|1629639,2024-25
04:43,"Martin 3' Layup (7 PTS) (Mann 3 AST)
",1,1,0,0,2024-10-26,22400088,0,0,MIA,4,0,-11,04:59,Off Short Mid-Range Miss,0,Martin 3' Layup (7 PTS) (Mann 3 AST),https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/650/04873085-094c-0d1a-32b7-1e06dfd63d21_960x540.mp4,CHA,MIA,CHA,1610612766,2024,2581,2597,2589.0,1628970|1628998|1630163|1630208|1630544,202692|202710|1626179|1628389|1629639,2024-25
05:15,"MISS Martin 6' Driving Floating Jump Shot
Rozier REBOUND (Off:0 Def:5)
",1,0,0,0,2024-10-26,22400088,0,0,MIA,4,0,-11,05:35,Off Timeout,0,MISS Martin 6' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/646/8931a292-3ecd-740f-c03f-564dc55b7ae1_960x540.mp4,CHA,MIA,CHA,1610612766,2024,2545,2565,2555.0,1628970|1628998|1630163|1630208|1630544,202692|202710|1626179|1628389|1629639,2024-25
05:15,"MISS Martin 6' Driving Floating Jump Shot
Rozier REBOUND (Off:0 Def:5)
",1,0,0,0,2024-10-26,22400088,0,0,MIA,4,0,-11,05:35,Off Timeout,0,Rozier REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/647/e7c29b0e-c67b-36b2-6750-4c24a84c8c3b_960x540.mp4,CHA,MIA,CHA,1610612766,2024,2545,2565,2555.0,1628970|1628998|1630163|1630208|1630544,202692|202710|1626179|1628389|1629639,2024-25
05:43,"MISS Ball 31' 3PT Step Back Jump Shot
Adebayo REBOUND (Off:3 Def:7)
",0,0,1,0,2024-10-26,22400088,0,0,MIA,4,0,-9,05:54,Off Arc 3 Make,0,MISS Ball 31' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/639/20afc848-1c12-ee62-08c5-8e54ff46e82f_960x540.mp4,CHA,MIA,CHA,1610612766,2024,2526,2537,2531.5,1628970|1628998|1630163|1630208|1630544,202692|1626179|1628389|1629639|1631107,2024-25
05:43,"MISS Ball 31' 3PT Step Back Jump Shot
Adebayo REBOUND (Off:3 Def:7)
",0,0,1,0,2024-10-26,22400088,0,0,MIA,4,0,-9,05:54,Off Arc 3 Make,0,Adebayo REBOUND (Off:3 Def:7),https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/640/a788bed5-5c7d-a37d-d43a-b412bc419133_960x540.mp4,CHA,MIA,CHA,1610612766,2024,2526,2537,2531.5,1628970|1628998|1630163|1630208|1630544,202692|1626179|1628389|1629639|1631107,2024-25
06:22,"Ball 27' 3PT Step Back Jump Shot (24 PTS)
",0,0,1,1,2024-10-26,22400088,0,0,MIA,4,0,-9,06:40,Off Short Mid-Range Make,0,Ball 27' 3PT Step Back Jump Shot (24 PTS),https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/632/aa776ad3-a12d-bb86-eab4-907d6521ff44_960x540.mp4,CHA,MIA,CHA,1610612766,2024,2480,2498,2489.0,203552|1628970|1628998|1630163|1630208,202692|1626179|1628389|1629639|1631107,2024-25
06:53,"Ball 3' Driving Layup (21 PTS)
",1,1,0,0,2024-10-26,22400088,0,0,MIA,4,0,-9,07:01,Off Steal,0,Ball 3' Driving Layup (21 PTS),https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/629/42eca035-49fe-c139-3f76-d645234b2c87_960x540.mp4,CHA,MIA,CHA,1610612766,2024,2459,2467,2463.0,203552|1628970|1628998|1630163|1630208,202692|1626179|1628389|1629639|1631107,2024-25
07:16,"Martin Out of Bounds Lost Ball Turnover (P2.T19)
",0,0,0,0,2024-10-26,22400088,0,0,MIA,4,0,-9,07:27,Off Dead Ball,1,Martin Out of Bounds Lost Ball Turnover (P2.T19),https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/626/137534a8-c773-ad26-d09d-b9633e32f7be_960x540.mp4,CHA,MIA,CHA,1610612766,2024,2433,2444,2438.5,203552|1628970|1628998|1630163|1630208,202692|1626179|1628389|1629639|1631107,2024-25
07:47,"Martin 25' 3PT Jump Shot (5 PTS) (Ball 6 AST)
",0,0,1,1,2024-10-26,22400088,0,0,MIA,4,0,-12,07:53,Off Arc 3 Miss,0,Martin 25' 3PT Jump Shot (5 PTS) (Ball 6 AST),https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/615/a8cfb82b-c599-0bf7-ae40-21c548cf59b8_960x540.mp4,CHA,MIA,CHA,1610612766,2024,2407,2413,2410.0,203552|1628970|1628998|1630163|1630208,202692|202710|1629130|1631107|1631170,2024-25
08:06,"Ball Lost Ball Turnover (P5.T18): Jović STEAL (2 STL)
",0,0,0,0,2024-10-26,22400088,0,0,MIA,4,0,-12,08:12,Off Corner 3 Miss,1,Ball Lost Ball Turnover (P5.T18): Jović STEAL (2 STL),https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/611/1552a1b6-3d85-7adf-eca8-ebabe6474b12_960x540.mp4,CHA,MIA,CHA,1610612766,2024,2388,2394,2391.0,203552|1628970|1628998|1630163|1630208,202692|202710|1629130|1631107|1631170,2024-25
08:31,"Richards 1' Dunk (10 PTS) (Martin 2 AST)
",1,1,0,0,2024-10-26,22400088,0,0,MIA,4,0,-14,08:43,Off FT Miss,0,Richards 1' Dunk (10 PTS) (Martin 2 AST),https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/607/43ca8f38-8457-fdff-4b7c-533e1ed858b3_960x540.mp4,CHA,MIA,CHA,1610612766,2024,2357,2369,2363.0,203552|1628970|1628998|1630163|1630208,202692|202710|1629130|1631107|1631170,2024-25
08:50,"MISS Ball 10' Driving Floating Jump Shot
Burks REBOUND (Off:0 Def:2)
",1,0,0,0,2024-10-26,22400088,0,0,MIA,4,0,-13,09:06,Off Timeout,0,MISS Ball 10' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/600/cdf5eb06-922f-713e-ef00-2f7e34c7215b_960x540.mp4,CHA,MIA,CHA,1610612766,2024,2334,2350,2342.0,203552|1628970|1628998|1630163|1630208,202692|202710|1629130|1631107|1631170,2024-25
08:50,"MISS Ball 10' Driving Floating Jump Shot
Burks REBOUND (Off:0 Def:2)
",1,0,0,0,2024-10-26,22400088,0,0,MIA,4,0,-13,09:06,Off Timeout,0,Burks REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/601/902662b9-0b8b-8e46-fb2a-c4b65ffa4c13_960x540.mp4,CHA,MIA,CHA,1610612766,2024,2334,2350,2342.0,203552|1628970|1628998|1630163|1630208,202692|202710|1629130|1631107|1631170,2024-25
09:09,"MISS Ball 2' Driving Reverse Layup
Jaquez Jr. REBOUND (Off:2 Def:4)
",1,0,0,0,2024-10-26,22400088,0,0,MIA,4,0,-11,09:21,Off Corner 3 Make,0,MISS Ball 2' Driving Reverse Layup,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/591/e225146e-b796-bcf5-0cf1-f0b62152095e_960x540.mp4,CHA,MIA,CHA,1610612766,2024,2319,2331,2325.0,1628998|1629684|1630163|1630208|1630544,202692|202710|1629130|1631107|1631170,2024-25
09:09,"MISS Ball 2' Driving Reverse Layup
Jaquez Jr. REBOUND (Off:2 Def:4)
",1,0,0,0,2024-10-26,22400088,0,0,MIA,4,0,-11,09:21,Off Corner 3 Make,0,Jaquez Jr. REBOUND (Off:2 Def:4),https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/592/1e1ffa3a-c11a-7ca0-8cb0-10ae583c2ec6_960x540.mp4,CHA,MIA,CHA,1610612766,2024,2319,2331,2325.0,1628998|1629684|1630163|1630208|1630544,202692|202710|1629130|1631107|1631170,2024-25
09:40,"MISS Mann 25' 3PT Jump Shot
Jović REBOUND (Off:0 Def:4)
",0,0,1,0,2024-10-26,22400088,0,0,MIA,4,0,-8,09:56,Off Dead Ball,0,MISS Mann 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/587/4b7b38cf-5acb-4d02-b914-fe0c9befd1c1_960x540.mp4,CHA,MIA,CHA,1610612766,2024,2284,2300,2292.0,1628998|1629684|1630163|1630208|1630544,202692|202710|1629130|1631107|1631170,2024-25
09:40,"MISS Mann 25' 3PT Jump Shot
Jović REBOUND (Off:0 Def:4)
",0,0,1,0,2024-10-26,22400088,0,0,MIA,4,0,-8,09:56,Off Dead Ball,0,Jović REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/588/77130cc0-a3ee-3335-c2da-1a3f874eb28a_960x540.mp4,CHA,MIA,CHA,1610612766,2024,2284,2300,2292.0,1628998|1629684|1630163|1630208|1630544,202692|202710|1629130|1631107|1631170,2024-25
10:02,"MISS Mann 31' 3PT Jump Shot
Bridges REBOUND (Off:1 Def:2)
MISS Bridges 2' Putback Layup: Robinson BLOCK (1 BLK)
Bridges REBOUND (Off:2 Def:2)
MISS Bridges 2' Putback Layup: Robinson BLOCK (2 BLK)
Jović REBOUND (Off:0 Def:3)
",2,0,1,0,2024-10-26,22400088,0,2,MIA,4,0,-8,10:22,Off At Rim Make,0,MISS Mann 31' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/574/1b978c9b-a1b0-63c7-d89a-496fdc26d29e_960x540.mp4,CHA,MIA,CHA,1610612766,2024,2258,2278,2268.0,1628970|1628998|1629684|1630163|1630544,202692|202710|1629130|1631107|1631170,2024-25
10:02,"MISS Mann 31' 3PT Jump Shot
Bridges REBOUND (Off:1 Def:2)
MISS Bridges 2' Putback Layup: Robinson BLOCK (1 BLK)
Bridges REBOUND (Off:2 Def:2)
MISS Bridges 2' Putback Layup: Robinson BLOCK (2 BLK)
Jović REBOUND (Off:0 Def:3)
",2,0,1,0,2024-10-26,22400088,0,2,MIA,4,0,-8,10:22,Off At Rim Make,0,Bridges REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/575/d836cb28-f9bf-93ed-e8f9-a543190cbe9e_960x540.mp4,CHA,MIA,CHA,1610612766,2024,2258,2278,2268.0,1628970|1628998|1629684|1630163|1630544,202692|202710|1629130|1631107|1631170,2024-25
10:02,"MISS Mann 31' 3PT Jump Shot
Bridges REBOUND (Off:1 Def:2)
MISS Bridges 2' Putback Layup: Robinson BLOCK (1 BLK)
Bridges REBOUND (Off:2 Def:2)
MISS Bridges 2' Putback Layup: Robinson BLOCK (2 BLK)
Jović REBOUND (Off:0 Def:3)
",2,0,1,0,2024-10-26,22400088,0,2,MIA,4,0,-8,10:22,Off At Rim Make,0,MISS Bridges 2' Putback Layup: Robinson BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/576/dd74b2ad-5b51-7dfc-f2ee-04fcff819451_960x540.mp4,CHA,MIA,CHA,1610612766,2024,2258,2278,2268.0,1628970|1628998|1629684|1630163|1630544,202692|202710|1629130|1631107|1631170,2024-25
10:02,"MISS Mann 31' 3PT Jump Shot
Bridges REBOUND (Off:1 Def:2)
MISS Bridges 2' Putback Layup: Robinson BLOCK (1 BLK)
Bridges REBOUND (Off:2 Def:2)
MISS Bridges 2' Putback Layup: Robinson BLOCK (2 BLK)
Jović REBOUND (Off:0 Def:3)
",2,0,1,0,2024-10-26,22400088,0,2,MIA,4,0,-8,10:22,Off At Rim Make,0,Bridges REBOUND (Off:2 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/578/98ec3155-e86e-36b8-df44-478b8ff4c05c_960x540.mp4,CHA,MIA,CHA,1610612766,2024,2258,2278,2268.0,1628970|1628998|1629684|1630163|1630544,202692|202710|1629130|1631107|1631170,2024-25
10:02,"MISS Mann 31' 3PT Jump Shot
Bridges REBOUND (Off:1 Def:2)
MISS Bridges 2' Putback Layup: Robinson BLOCK (1 BLK)
Bridges REBOUND (Off:2 Def:2)
MISS Bridges 2' Putback Layup: Robinson BLOCK (2 BLK)
Jović REBOUND (Off:0 Def:3)
",2,0,1,0,2024-10-26,22400088,0,2,MIA,4,0,-8,10:22,Off At Rim Make,0,MISS Bridges 2' Putback Layup: Robinson BLOCK (2 BLK),https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/579/1a49759e-5ff8-b501-80d7-48e027e3556c_960x540.mp4,CHA,MIA,CHA,1610612766,2024,2258,2278,2268.0,1628970|1628998|1629684|1630163|1630544,202692|202710|1629130|1631107|1631170,2024-25
10:02,"MISS Mann 31' 3PT Jump Shot
Bridges REBOUND (Off:1 Def:2)
MISS Bridges 2' Putback Layup: Robinson BLOCK (1 BLK)
Bridges REBOUND (Off:2 Def:2)
MISS Bridges 2' Putback Layup: Robinson BLOCK (2 BLK)
Jović REBOUND (Off:0 Def:3)
",2,0,1,0,2024-10-26,22400088,0,2,MIA,4,0,-8,10:22,Off At Rim Make,0,Jović REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/580/68296269-ca93-944e-721f-7a88cf5f79da_960x540.mp4,CHA,MIA,CHA,1610612766,2024,2258,2278,2268.0,1628970|1628998|1629684|1630163|1630544,202692|202710|1629130|1631107|1631170,2024-25
10:38,"Ball OFF.Foul (P3) (R.Acosta)
Ball Offensive Foul Turnover (P4.T17)
",0,0,0,0,2024-10-26,22400088,0,0,MIA,4,0,-6,10:54,Off FT Make,1,Ball OFF.Foul (P3) (R.Acosta),,CHA,MIA,CHA,1610612766,2024,2226,2242,2234.0,1628970|1628998|1629684|1630163|1630544,202692|202710|1629130|1631107|1631170,2024-25
10:38,"Ball OFF.Foul (P3) (R.Acosta)
Ball Offensive Foul Turnover (P4.T17)
",0,0,0,0,2024-10-26,22400088,0,0,MIA,4,0,-6,10:54,Off FT Make,1,Ball Offensive Foul Turnover (P4.T17),https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/572/431df462-7e88-5498-6815-e29c529cb847_960x540.mp4,CHA,MIA,CHA,1610612766,2024,2226,2242,2234.0,1628970|1628998|1629684|1630163|1630544,202692|202710|1629130|1631107|1631170,2024-25
11:12,"Bridges 26' 3PT Running Pull-Up Jump Shot (13 PTS) (Ball 5 AST)
",0,0,1,1,2024-10-26,22400088,0,0,MIA,4,0,-8,11:17,Off Arc 3 Miss,0,Bridges 26' 3PT Running Pull-Up Jump Shot (13 PTS) (Ball 5 AST),https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/558/9d45fff2-bf55-0a8a-61da-9788598b1a30_960x540.mp4,CHA,MIA,CHA,1610612766,2024,2203,2208,2205.5,1628970|1628998|1629684|1630163|1630544,202692|202710|1628418|1629130|1631170,2024-25
11:41,"Williams 26' 3PT Jump Shot (7 PTS) (Ball 4 AST)
",0,0,1,1,2024-10-26,22400088,0,0,MIA,4,0,-11,12:00,Off Dead Ball,0,Williams 26' 3PT Jump Shot (7 PTS) (Ball 4 AST),https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/554/0f6581cc-acf9-19f8-0e0d-0d8fcb836acc_960x540.mp4,CHA,MIA,CHA,1610612766,2024,2160,2179,2169.5,1628970|1628998|1629684|1630163|1630544,202692|202710|1628418|1629130|1631170,2024-25
00:02,"Jaquez Jr. S.FOUL (P2.PN) (S.Mitchell)
Ball Free Throw 1 of 2 (18 PTS)
Ball Free Throw 2 of 2 (19 PTS)
",0,0,0,0,2024-10-26,22400088,0,0,MIA,3,1,-13,00:15,Off Corner 3 Make,0,Jaquez Jr. S.FOUL (P2.PN) (S.Mitchell),,CHA,MIA,CHA,1610612766,2024,2145,2158,2151.5,1628970|1630163|1630544|1631217|1642275,202692|202710|1628418|1629130|1631170,2024-25
00:02,"Jaquez Jr. S.FOUL (P2.PN) (S.Mitchell)
Ball Free Throw 1 of 2 (18 PTS)
Ball Free Throw 2 of 2 (19 PTS)
",0,0,0,0,2024-10-26,22400088,0,0,MIA,3,1,-13,00:15,Off Corner 3 Make,0,Ball Free Throw 1 of 2 (18 PTS),,CHA,MIA,CHA,1610612766,2024,2145,2158,2151.5,1628970|1630163|1630544|1631217|1642275,202692|202710|1628418|1629130|1631170,2024-25
00:02,"Jaquez Jr. S.FOUL (P2.PN) (S.Mitchell)
Ball Free Throw 1 of 2 (18 PTS)
Ball Free Throw 2 of 2 (19 PTS)
",0,0,0,0,2024-10-26,22400088,0,0,MIA,3,1,-13,00:15,Off Corner 3 Make,0,Ball Free Throw 2 of 2 (19 PTS),,CHA,MIA,CHA,1610612766,2024,2145,2158,2151.5,1628970|1630163|1630544|1631217|1642275,202692|202710|1628418|1629130|1631170,2024-25
00:35,"Butler S.FOUL (P2.T4) (R.Acosta)
Ball Free Throw 1 of 2 (16 PTS)
Ball Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2024-10-26,22400088,0,0,MIA,3,1,-12,00:51,Off Steal,0,Butler S.FOUL (P2.T4) (R.Acosta),,CHA,MIA,CHA,1610612766,2024,2109,2125,2117.0,203552|1630163|1630544|1631217|1642275,202692|202710|1628418|1629130|1631170,2024-25
00:35,"Butler S.FOUL (P2.T4) (R.Acosta)
Ball Free Throw 1 of 2 (16 PTS)
Ball Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2024-10-26,22400088,0,0,MIA,3,1,-12,00:51,Off Steal,0,Ball Free Throw 1 of 2 (16 PTS),,CHA,MIA,CHA,1610612766,2024,2109,2125,2117.0,203552|1630163|1630544|1631217|1642275,202692|202710|1628418|1629130|1631170,2024-25
