index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season,actionNumber,match_confidence
59274,09:50,"Green 1' Driving Reverse Layup (2 PTS) (Bridges 1 AST)
",1,1,0,0,2024-12-13,22401212,0,0,CHI,1,0,-7,10:08,Off Arc 3 Make,0,Green 1' Driving Reverse Layup (2 PTS) (Bridges 1 AST),https://videos.nba.com/nba/pbp/media/2024/12/13/0022401212/29/040dba36-2fce-0385-322c-72ba2fd56dc4_960x540.mp4,CHI,CHA,CHA,1610612766,2024,112.0,130.0,121.0,203995|1628970|1630182|1631109|1641706,203897|1629632|1630188|1630245|1630581,2024-25,,
59272,09:07,"Dosunmu P.FOUL (P1.T2) (M.Kogut)
Williams 13' Floating Jump Shot (4 PTS) (Micić 1 AST)
",1,1,0,0,2024-12-13,22401212,0,0,CHI,1,0,-7,09:37,Off At Rim Make,0,Dosunmu P.FOUL (P1.T2) (M.Kogut),,CHI,CHA,CHA,1610612766,2024,143.0,173.0,158.0,203995|1628970|1630182|1631109|1641706,203897|1629632|1630188|1630245|1630581,2024-25,,
59273,09:07,"Dosunmu P.FOUL (P1.T2) (M.Kogut)
Williams 13' Floating Jump Shot (4 PTS) (Micić 1 AST)
",1,1,0,0,2024-12-13,22401212,0,0,CHI,1,0,-7,09:37,Off At Rim Make,0,Williams 13' Floating Jump Shot (4 PTS) (Micić 1 AST),https://videos.nba.com/nba/pbp/media/2024/12/13/0022401212/33/bb2738ef-3e21-d13e-c22e-a1862886395d_960x540.mp4,CHI,CHA,CHA,1610612766,2024,143.0,173.0,158.0,203995|1628970|1630182|1631109|1641706,203897|1629632|1630188|1630245|1630581,2024-25,,
59271,08:38,"Miller Cutting Dunk Shot (2 PTS) (Bridges 2 AST)
",1,1,0,0,2024-12-13,22401212,0,0,CHI,1,0,-8,08:49,Off Corner 3 Make,0,Miller Cutting Dunk Shot (2 PTS) (Bridges 2 AST),https://videos.nba.com/nba/pbp/media/2024/12/13/0022401212/40/26944b73-a660-57fa-d164-e16c23d4d274_960x540.mp4,CHI,CHA,CHA,1610612766,2024,191.0,202.0,196.5,203995|1628970|1630182|1631109|1641706,203897|1629632|1630188|1630245|1630581,2024-25,,
59269,08:04,"MISS Bridges 24' 3PT Jump Shot
BULLS Rebound
",0,0,1,0,2024-12-13,22401212,0,0,CHI,1,0,-9,08:26,Off Arc 3 Make,0,BULLS Rebound,,CHI,CHA,CHA,1610612766,2024,214.0,236.0,225.0,203995|1628970|1630182|1631109|1641706,203897|1629632|1630188|1630245|1630581,2024-25,,
59270,08:04,"MISS Bridges 24' 3PT Jump Shot
BULLS Rebound
",0,0,1,0,2024-12-13,22401212,0,0,CHI,1,0,-9,08:26,Off Arc 3 Make,0,MISS Bridges 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/13/0022401212/44/4f24789c-60e8-3382-ff5f-b17792d6da29_960x540.mp4,CHI,CHA,CHA,1610612766,2024,214.0,236.0,225.0,203995|1628970|1630182|1631109|1641706,203897|1629632|1630188|1630245|1630581,2024-25,,
59268,07:32,"White STEAL (1 STL): Micić Bad Pass Turnover (P1.T1)
",0,0,0,0,2024-12-13,22401212,0,0,CHI,1,0,-9,07:53,Off Arc 3 Miss,1,White STEAL (1 STL): Micić Bad Pass Turnover (P1.T1),https://videos.nba.com/nba/pbp/media/2024/12/13/0022401212/50/7f3ee374-db5d-ac40-7501-a423e4af29a0_960x540.mp4,CHI,CHA,CHA,1610612766,2024,247.0,268.0,257.5,203995|1628970|1630182|1631109|1641706,203897|1629632|1630188|1630245|1630581,2024-25,,
59267,07:02,"Bridges 1' Running Layup (2 PTS)
",1,1,0,0,2024-12-13,22401212,0,0,CHI,1,0,-9,07:08,Off Arc 3 Miss,0,Bridges 1' Running Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2024/12/13/0022401212/56/e7be0d1a-bfa3-ba70-3520-623bb8a0493d_960x540.mp4,CHI,CHA,CHA,1610612766,2024,292.0,298.0,295.0,203995|1628970|1630182|1631109|1641706,203897|1629632|1630188|1630245|1630581,2024-25,,
59265,06:30,"Ball BLOCK (1 BLK): MISS Green 1' Driving Layup
Hornets Rebound
MISS Martin 25' 3PT Jump Shot
Ball REBOUND (Off:0 Def:1)
",1,0,1,0,2024-12-13,22401212,0,1,CHI,1,0,-9,06:53,Off Timeout,0,Hornets Rebound,,CHI,CHA,CHA,1610612766,2024,307.0,330.0,318.5,1628998|1630182|1630208|1641706|1642354,203897|1628366|1630188|1630581|1641824,2024-25,,
59266,06:30,"Ball BLOCK (1 BLK): MISS Green 1' Driving Layup
Hornets Rebound
MISS Martin 25' 3PT Jump Shot
Ball REBOUND (Off:0 Def:1)
",1,0,1,0,2024-12-13,22401212,0,1,CHI,1,0,-9,06:53,Off Timeout,0,Ball BLOCK (1 BLK): MISS Green 1' Driving Layup,https://videos.nba.com/nba/pbp/media/2024/12/13/0022401212/72/79b0cc72-07b4-7aad-9966-cd92724705ed_960x540.mp4,CHI,CHA,CHA,1610612766,2024,307.0,330.0,318.5,1628998|1630182|1630208|1641706|1642354,203897|1628366|1630188|1630581|1641824,2024-25,,
59264,06:30,"Ball BLOCK (1 BLK): MISS Green 1' Driving Layup
Hornets Rebound
MISS Martin 25' 3PT Jump Shot
Ball REBOUND (Off:0 Def:1)
",1,0,1,0,2024-12-13,22401212,0,1,CHI,1,0,-9,06:53,Off Timeout,0,MISS Martin 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/13/0022401212/76/9b643cdb-3ab3-99b6-ed9a-9b20f5cacc65_960x540.mp4,CHI,CHA,CHA,1610612766,2024,307.0,330.0,318.5,1628998|1630182|1630208|1641706|1642354,203897|1628366|1630188|1630581|1641824,2024-25,,
59263,06:30,"Ball BLOCK (1 BLK): MISS Green 1' Driving Layup
Hornets Rebound
MISS Martin 25' 3PT Jump Shot
Ball REBOUND (Off:0 Def:1)
",1,0,1,0,2024-12-13,22401212,0,1,CHI,1,0,-9,06:53,Off Timeout,0,Ball REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/12/13/0022401212/77/e7cd96bb-d913-d028-eac4-7714f79f6b5b_960x540.mp4,CHI,CHA,CHA,1610612766,2024,307.0,330.0,318.5,1628998|1630182|1630208|1641706|1642354,203897|1628366|1630188|1630581|1641824,2024-25,,
59262,06:05,"Smith BLOCK (1 BLK): MISS Richards 2' Driving Layup
Smith REBOUND (Off:1 Def:1)
",1,0,0,0,2024-12-13,22401212,0,0,CHI,1,0,-9,06:24,Off Arc 3 Miss,0,Smith BLOCK (1 BLK): MISS Richards 2' Driving Layup,https://videos.nba.com/nba/pbp/media/2024/12/13/0022401212/80/5a6ec77c-9474-384e-e9ce-f66a1b8c53f3_960x540.mp4,CHI,CHA,CHA,1610612766,2024,336.0,355.0,345.5,1628998|1630182|1630208|1641706|1642354,203897|1628366|1630188|1630581|1641824,2024-25,,
59261,06:05,"Smith BLOCK (1 BLK): MISS Richards 2' Driving Layup
Smith REBOUND (Off:1 Def:1)
",1,0,0,0,2024-12-13,22401212,0,0,CHI,1,0,-9,06:24,Off Arc 3 Miss,0,Smith REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2024/12/13/0022401212/81/be7790fc-6234-d7f8-c8c2-16b914534317_960x540.mp4,CHI,CHA,CHA,1610612766,2024,336.0,355.0,345.5,1628998|1630182|1630208|1641706|1642354,203897|1628366|1630188|1630581|1641824,2024-25,,
59260,05:35,"Martin 2' Cutting Layup Shot (2 PTS) (Simpson 1 AST)
",1,1,0,0,2024-12-13,22401212,0,0,CHI,1,0,-9,05:42,Off Steal,0,Martin 2' Cutting Layup Shot (2 PTS) (Simpson 1 AST),https://videos.nba.com/nba/pbp/media/2024/12/13/0022401212/90/1bf7ffff-bc67-ba8b-e2a6-1af635826b67_960x540.mp4,CHI,CHA,CHA,1610612766,2024,378.0,385.0,381.5,1628998|1630182|1630208|1641706|1642354,203897|1628366|1630188|1630581|1641824,2024-25,,
59259,05:02,"Miller 8' Driving Floating Jump Shot (4 PTS)
",1,1,0,0,2024-12-13,22401212,0,0,CHI,1,0,-7,05:17,Off Arc 3 Miss,0,Miller 8' Driving Floating Jump Shot (4 PTS),https://videos.nba.com/nba/pbp/media/2024/12/13/0022401212/103/d7246cfd-956c-d6bb-3241-96ce29da1699_960x540.mp4,CHI,CHA,CHA,1610612766,2024,403.0,418.0,410.5,1628998|1630208|1641706|1642275|1642354,203897|1628366|1629659|1630188|1641824,2024-25,,
59257,04:36,"MISS Simpson 26' 3PT Jump Shot
Smith REBOUND (Off:2 Def:2)
",0,0,1,0,2024-12-13,22401212,0,0,CHI,1,0,-7,04:51,Off At Rim Make,0,Smith REBOUND (Off:2 Def:2),https://videos.nba.com/nba/pbp/media/2024/12/13/0022401212/108/5d46b41a-992c-493e-4bd8-21ce5d35bb8f_960x540.mp4,CHI,CHA,CHA,1610612766,2024,429.0,444.0,436.5,1628998|1630208|1641706|1642275|1642354,203897|1628366|1629659|1630188|1641824,2024-25,,
59258,04:36,"MISS Simpson 26' 3PT Jump Shot
Smith REBOUND (Off:2 Def:2)
",0,0,1,0,2024-12-13,22401212,0,0,CHI,1,0,-7,04:51,Off At Rim Make,0,MISS Simpson 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/13/0022401212/107/ec420023-ebfb-869a-4de7-cc509387cc3f_960x540.mp4,CHI,CHA,CHA,1610612766,2024,429.0,444.0,436.5,1628998|1630208|1641706|1642275|1642354,203897|1628366|1629659|1630188|1641824,2024-25,,
59254,04:19,"Ball P.FOUL (P1.T3) (M.Kogut)
MISS Miller 26' 3PT Jump Shot
Smith REBOUND (Off:2 Def:3)
",0,0,1,0,2024-12-13,22401212,0,0,CHI,1,0,-7,04:30,Off At Rim Block,0,Smith REBOUND (Off:2 Def:3),https://videos.nba.com/nba/pbp/media/2024/12/13/0022401212/115/c1b1d6c6-3373-5089-82dd-af33a3148ded_960x540.mp4,CHI,CHA,CHA,1610612766,2024,450.0,461.0,455.5,1628998|1630208|1641706|1642275|1642354,203897|1628366|1629659|1630188|1641824,2024-25,,
59255,04:19,"Ball P.FOUL (P1.T3) (M.Kogut)
MISS Miller 26' 3PT Jump Shot
Smith REBOUND (Off:2 Def:3)
",0,0,1,0,2024-12-13,22401212,0,0,CHI,1,0,-7,04:30,Off At Rim Block,0,MISS Miller 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/13/0022401212/114/dd950be4-6a46-dc0d-ceb7-7f48a4a71010_960x540.mp4,CHI,CHA,CHA,1610612766,2024,450.0,461.0,455.5,1628998|1630208|1641706|1642275|1642354,203897|1628366|1629659|1630188|1641824,2024-25,,
59256,04:19,"Ball P.FOUL (P1.T3) (M.Kogut)
MISS Miller 26' 3PT Jump Shot
Smith REBOUND (Off:2 Def:3)
",0,0,1,0,2024-12-13,22401212,0,0,CHI,1,0,-7,04:30,Off At Rim Block,0,Ball P.FOUL (P1.T3) (M.Kogut),,CHI,CHA,CHA,1610612766,2024,450.0,461.0,455.5,1628998|1630208|1641706|1642275|1642354,203897|1628366|1629659|1630188|1641824,2024-25,,
59252,03:44,"MISS Miller 27' 3PT Pullup Jump Shot
Buzelis REBOUND (Off:2 Def:1)
",0,0,1,0,2024-12-13,22401212,0,0,CHI,1,0,-10,04:05,Off FT Make,0,Buzelis REBOUND (Off:2 Def:1),https://videos.nba.com/nba/pbp/media/2024/12/13/0022401212/122/5f170b32-6f7e-18b6-f920-0280439d6578_960x540.mp4,CHI,CHA,CHA,1610612766,2024,475.0,496.0,485.5,1628998|1630208|1641706|1642275|1642354,203897|1628366|1629659|1630188|1641824,2024-25,,
59253,03:44,"MISS Miller 27' 3PT Pullup Jump Shot
Buzelis REBOUND (Off:2 Def:1)
",0,0,1,0,2024-12-13,22401212,0,0,CHI,1,0,-10,04:05,Off FT Make,0,MISS Miller 27' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/13/0022401212/121/f2e3b22f-638a-a019-abbb-59761c6af68f_960x540.mp4,CHI,CHA,CHA,1610612766,2024,475.0,496.0,485.5,1628998|1630208|1641706|1642275|1642354,203897|1628366|1629659|1630188|1641824,2024-25,,
59250,03:17,"MISS Salaün 8' Driving Floating Jump Shot
Salaün REBOUND (Off:1 Def:1)
Salaün Tip Layup Shot (2 PTS)
",2,1,0,0,2024-12-13,22401212,0,1,CHI,1,0,-10,03:32,Off Arc 3 Miss,0,MISS Salaün 8' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/13/0022401212/125/603e304f-a836-28c5-da8e-d1181b0a2602_960x540.mp4,CHI,CHA,CHA,1610612766,2024,508.0,523.0,515.5,1628998|1630208|1641706|1642275|1642354,203897|1628366|1629659|1630188|1641824,2024-25,,
59251,03:17,"MISS Salaün 8' Driving Floating Jump Shot
Salaün REBOUND (Off:1 Def:1)
Salaün Tip Layup Shot (2 PTS)
",2,1,0,0,2024-12-13,22401212,0,1,CHI,1,0,-10,03:32,Off Arc 3 Miss,0,Salaün REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2024/12/13/0022401212/127/87c6b664-4e49-6372-b1e5-97c940bfa63b_960x540.mp4,CHI,CHA,CHA,1610612766,2024,508.0,523.0,515.5,1628998|1630208|1641706|1642275|1642354,203897|1628366|1629659|1630188|1641824,2024-25,,
59249,03:17,"MISS Salaün 8' Driving Floating Jump Shot
Salaün REBOUND (Off:1 Def:1)
Salaün Tip Layup Shot (2 PTS)
",2,1,0,0,2024-12-13,22401212,0,1,CHI,1,0,-10,03:32,Off Arc 3 Miss,0,Salaün Tip Layup Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2024/12/13/0022401212/128/959d8af5-263c-eda4-bc01-91a4a332aca2_960x540.mp4,CHI,CHA,CHA,1610612766,2024,508.0,523.0,515.5,1628998|1630208|1641706|1642275|1642354,203897|1628366|1629659|1630188|1641824,2024-25,,
59247,02:29,"Buzelis BLOCK (1 BLK): MISS Richards 5' Cutting Layup Shot
Buzelis REBOUND (Off:2 Def:2)
",1,0,0,0,2024-12-13,22401212,0,0,CHI,1,0,-10,02:53,Off Short Mid-Range Make,0,Buzelis BLOCK (1 BLK): MISS Richards 5' Cutting Layup Shot,https://videos.nba.com/nba/pbp/media/2024/12/13/0022401212/139/1ad7d177-b533-96c3-e377-be9a62e7f207_960x540.mp4,CHI,CHA,CHA,1610612766,2024,547.0,571.0,559.0,1628998|1630208|1641706|1642275|1642354,1629632|1629659|1630245|1641766|1641824,2024-25,,
59248,02:29,"Buzelis BLOCK (1 BLK): MISS Richards 5' Cutting Layup Shot
Buzelis REBOUND (Off:2 Def:2)
",1,0,0,0,2024-12-13,22401212,0,0,CHI,1,0,-10,02:53,Off Short Mid-Range Make,0,Buzelis REBOUND (Off:2 Def:2),https://videos.nba.com/nba/pbp/media/2024/12/13/0022401212/141/cd0db028-3c00-5faf-5244-d1e0b3ab0a8b_960x540.mp4,CHI,CHA,CHA,1610612766,2024,547.0,571.0,559.0,1628998|1630208|1641706|1642275|1642354,1629632|1629659|1630245|1641766|1641824,2024-25,,
59242,01:57,"MISS Salaün 20' Jump Shot
Hornets Rebound
White L.B.FOUL (P1.T4) (M.Myers)
Buzelis BLOCK (2 BLK): MISS Micić 11' Pullup Jump Shot
Williams REBOUND (Off:0 Def:1)
",2,0,0,0,2024-12-13,22401212,0,1,CHI,1,0,-12,02:19,Off Timeout,0,MISS Salaün 20' Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/13/0022401212/149/cb4ccfa5-712b-be79-d344-581073ac9d9e_960x540.mp4,CHI,CHA,CHA,1610612766,2024,581.0,603.0,592.0,203995|1628998|1630208|1641706|1642275,1629632|1630172|1630245|1641766|1641824,2024-25,,
59243,01:57,"MISS Salaün 20' Jump Shot
Hornets Rebound
White L.B.FOUL (P1.T4) (M.Myers)
Buzelis BLOCK (2 BLK): MISS Micić 11' Pullup Jump Shot
Williams REBOUND (Off:0 Def:1)
",2,0,0,0,2024-12-13,22401212,0,1,CHI,1,0,-12,02:19,Off Timeout,0,Hornets Rebound,,CHI,CHA,CHA,1610612766,2024,581.0,603.0,592.0,203995|1628998|1630208|1641706|1642275,1629632|1630172|1630245|1641766|1641824,2024-25,,
59245,01:57,"MISS Salaün 20' Jump Shot
Hornets Rebound
White L.B.FOUL (P1.T4) (M.Myers)
Buzelis BLOCK (2 BLK): MISS Micić 11' Pullup Jump Shot
Williams REBOUND (Off:0 Def:1)
",2,0,0,0,2024-12-13,22401212,0,1,CHI,1,0,-12,02:19,Off Timeout,0,White L.B.FOUL (P1.T4) (M.Myers),,CHI,CHA,CHA,1610612766,2024,581.0,603.0,592.0,203995|1628998|1630208|1641706|1642275,1629632|1630172|1630245|1641766|1641824,2024-25,,
59246,01:57,"MISS Salaün 20' Jump Shot
Hornets Rebound
White L.B.FOUL (P1.T4) (M.Myers)
Buzelis BLOCK (2 BLK): MISS Micić 11' Pullup Jump Shot
Williams REBOUND (Off:0 Def:1)
",2,0,0,0,2024-12-13,22401212,0,1,CHI,1,0,-12,02:19,Off Timeout,0,Buzelis BLOCK (2 BLK): MISS Micić 11' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/13/0022401212/153/efb64774-6d83-2d45-1056-09bc49ddcb9a_960x540.mp4,CHI,CHA,CHA,1610612766,2024,581.0,603.0,592.0,203995|1628998|1630208|1641706|1642275,1629632|1630172|1630245|1641766|1641824,2024-25,,
59244,01:57,"MISS Salaün 20' Jump Shot
Hornets Rebound
White L.B.FOUL (P1.T4) (M.Myers)
Buzelis BLOCK (2 BLK): MISS Micić 11' Pullup Jump Shot
Williams REBOUND (Off:0 Def:1)
",2,0,0,0,2024-12-13,22401212,0,1,CHI,1,0,-12,02:19,Off Timeout,0,Williams REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/12/13/0022401212/155/d9fcbea1-3265-1b16-269b-0b7b67cb723c_960x540.mp4,CHI,CHA,CHA,1610612766,2024,581.0,603.0,592.0,203995|1628998|1630208|1641706|1642275,1629632|1630172|1630245|1641766|1641824,2024-25,,
59241,01:38,"Miller 26' 3PT Pullup Jump Shot (7 PTS)
",0,0,1,1,2024-12-13,22401212,0,0,CHI,1,0,-15,01:50,Off Arc 3 Make,0,Miller 26' 3PT Pullup Jump Shot (7 PTS),https://videos.nba.com/nba/pbp/media/2024/12/13/0022401212/158/652350f9-9363-7058-6602-e200eda4e8b7_960x540.mp4,CHI,CHA,CHA,1610612766,2024,610.0,622.0,616.0,203995|1628998|1630208|1641706|1642275,1629632|1630172|1630245|1641766|1641824,2024-25,,
59240,01:06,"Micić 1' Driving Layup (2 PTS)
",1,1,0,0,2024-12-13,22401212,0,0,CHI,1,0,-12,01:16,Off Dead Ball,0,Micić 1' Driving Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2024/12/13/0022401212/166/a68621c0-eaf0-88f3-bf48-4a5d23264591_960x540.mp4,CHI,CHA,CHA,1610612766,2024,644.0,654.0,649.0,203995|1628970|1628998|1641706|1642275,1629632|1630172|1630245|1641766|1641824,2024-25,,
59237,00:36,"MISS Bridges 3' Driving Layup
Bridges REBOUND (Off:2 Def:1)
Bridges Tip Layup Shot (4 PTS)
",2,1,0,0,2024-12-13,22401212,0,1,CHI,1,0,-10,00:55,Off Dead Ball,0,Bridges Tip Layup Shot (4 PTS),https://videos.nba.com/nba/pbp/media/2024/12/13/0022401212/172/2e59d5e0-ef90-3cab-e8fa-0e7417280199_960x540.mp4,CHI,CHA,CHA,1610612766,2024,665.0,684.0,674.5,203995|1628970|1628998|1641706|1642275,1629632|1630172|1630245|1641766|1641824,2024-25,,
59238,00:36,"MISS Bridges 3' Driving Layup
Bridges REBOUND (Off:2 Def:1)
Bridges Tip Layup Shot (4 PTS)
",2,1,0,0,2024-12-13,22401212,0,1,CHI,1,0,-10,00:55,Off Dead Ball,0,Bridges REBOUND (Off:2 Def:1),https://videos.nba.com/nba/pbp/media/2024/12/13/0022401212/171/3ffc1b5e-4560-bef9-948b-7fe312511c08_960x540.mp4,CHI,CHA,CHA,1610612766,2024,665.0,684.0,674.5,203995|1628970|1628998|1641706|1642275,1629632|1630172|1630245|1641766|1641824,2024-25,,
59239,00:36,"MISS Bridges 3' Driving Layup
Bridges REBOUND (Off:2 Def:1)
Bridges Tip Layup Shot (4 PTS)
",2,1,0,0,2024-12-13,22401212,0,1,CHI,1,0,-10,00:55,Off Dead Ball,0,MISS Bridges 3' Driving Layup,https://videos.nba.com/nba/pbp/media/2024/12/13/0022401212/170/c9a4c9cd-2c69-0a22-6416-7ba3a1132e16_960x540.mp4,CHI,CHA,CHA,1610612766,2024,665.0,684.0,674.5,203995|1628970|1628998|1641706|1642275,1629632|1630172|1630245|1641766|1641824,2024-25,,
