index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
228768,10:12,"Sabonis Lost Ball Turnover (P1.T1): Gobert STEAL (1 STL)
",0,0,0,0,2024-10-24,22400076,0,0,MIN,1,0,3,10:26,Off Long Mid-Range Make,1,Sabonis Lost Ball Turnover (P1.T1): Gobert STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400076/30/bc41cba1-e2ab-7067-51f1-087e6d50eb98_960x540.mp4,SAC,MIN,SAC,1610612758,2024,94.0,108.0,101.0,201942|1627734|1628368|1628989|1631099,201144|203497|203944|1630162|1630183,2024-25,,,,
228766,09:36,"MISS DeRozan 18' Pullup Jump Shot
Gobert REBOUND (Off:0 Def:1)
",1,0,0,0,2024-10-24,22400076,0,0,MIN,1,0,0,09:53,Off Arc 3 Make,0,MISS DeRozan 18' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/24/0022400076/33/aa8b0d08-b0a8-ba33-8a2e-0d80cb655962_960x540.mp4,SAC,MIN,SAC,1610612758,2024,127.0,144.0,135.5,201942|1627734|1628368|1628989|1631099,201144|203497|203944|1630162|1630183,2024-25,,,,
228767,09:36,"MISS DeRozan 18' Pullup Jump Shot
Gobert REBOUND (Off:0 Def:1)
",1,0,0,0,2024-10-24,22400076,0,0,MIN,1,0,0,09:53,Off Arc 3 Make,0,Gobert REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400076/34/a8d29fb5-f20a-9ee1-fff2-3b0fb574e57d_960x540.mp4,SAC,MIN,SAC,1610612758,2024,127.0,144.0,135.5,201942|1627734|1628368|1628989|1631099,201144|203497|203944|1630162|1630183,2024-25,,,,
228765,09:32,"Sabonis Bad Pass Turnover (P2.T2): Gobert STEAL (2 STL)
",0,0,0,0,2024-10-24,22400076,0,0,MIN,1,0,0,09:35,Off Steal,1,Sabonis Bad Pass Turnover (P2.T2): Gobert STEAL (2 STL),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400076/37/558fc235-0645-9cf9-a750-8d4b518b9098_960x540.mp4,SAC,MIN,SAC,1610612758,2024,145.0,148.0,146.5,201942|1627734|1628368|1628989|1631099,201144|203497|203944|1630162|1630183,2024-25,,,,
228764,09:13,"Fox 10' Driving Layup (2 PTS)
",1,1,0,0,2024-10-24,22400076,0,0,MIN,1,0,-3,09:23,Off Arc 3 Make,0,Fox 10' Driving Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400076/40/2f226016-4a8d-f07c-c392-9d130b474a54_960x540.mp4,SAC,MIN,SAC,1610612758,2024,157.0,167.0,162.0,201942|1627734|1628368|1628989|1631099,201144|203497|203944|1630162|1630183,2024-25,,,,
228763,08:49,"Murray 16' Fadeaway Jumper (2 PTS)
",1,1,0,0,2024-10-24,22400076,0,0,MIN,1,0,-1,09:00,Off Arc 3 Miss,0,Murray 16' Fadeaway Jumper (2 PTS),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400076/44/c5f102e9-5345-ec30-327c-8e5449eddc1e_960x540.mp4,SAC,MIN,SAC,1610612758,2024,180.0,191.0,185.5,201942|1627734|1628368|1628989|1631099,201144|203497|203944|1630162|1630183,2024-25,,,,
228762,08:26,"Fox 8' Fadeaway Jumper (4 PTS)
",1,1,0,0,2024-10-24,22400076,0,0,MIN,1,0,1,08:37,Off Dead Ball,0,Fox 8' Fadeaway Jumper (4 PTS),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400076/46/df2012cf-ef48-0d51-a078-3cf1437db7cc_960x540.mp4,SAC,MIN,SAC,1610612758,2024,203.0,214.0,208.5,201942|1627734|1628368|1628989|1631099,201144|203497|203944|1630162|1630183,2024-25,,,,
228761,07:59,"Fox Out of Bounds Lost Ball Turnover (P1.T3)
",0,0,0,0,2024-10-24,22400076,0,0,MIN,1,0,3,08:01,Off Short Mid-Range Miss,1,Fox Out of Bounds Lost Ball Turnover (P1.T3),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400076/51/b601db4e-5590-bafa-eea3-c7db382a8fcf_960x540.mp4,SAC,MIN,SAC,1610612758,2024,239.0,241.0,240.0,201942|1627734|1628368|1628989|1631099,201144|203497|203944|1630162|1630183,2024-25,,,,
228759,07:34,"MISS Sabonis 5' Turnaround Fadeaway Shot
Gobert REBOUND (Off:0 Def:2)
",1,0,0,0,2024-10-24,22400076,0,0,MIN,1,0,3,07:51,Off Dead Ball,0,MISS Sabonis 5' Turnaround Fadeaway Shot,https://videos.nba.com/nba/pbp/media/2024/10/24/0022400076/55/5fa0af6d-3360-51e5-c37b-bc56b28adb40_960x540.mp4,SAC,MIN,SAC,1610612758,2024,249.0,266.0,257.5,201942|1627734|1628368|1628989|1631099,201144|203497|203944|1630162|1630183,2024-25,,,,
228760,07:34,"MISS Sabonis 5' Turnaround Fadeaway Shot
Gobert REBOUND (Off:0 Def:2)
",1,0,0,0,2024-10-24,22400076,0,0,MIN,1,0,3,07:51,Off Dead Ball,0,Gobert REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400076/56/7f98d372-5755-5f17-d1b0-fcb30edeea0d_960x540.mp4,SAC,MIN,SAC,1610612758,2024,249.0,266.0,257.5,201942|1627734|1628368|1628989|1631099,201144|203497|203944|1630162|1630183,2024-25,,,,
228758,07:08,"Sabonis 26' 3PT Jump Shot (6 PTS) (Fox 2 AST)
",0,0,1,1,2024-10-24,22400076,0,0,MIN,1,0,3,07:19,Off Corner 3 Miss,0,Sabonis 26' 3PT Jump Shot (6 PTS) (Fox 2 AST),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400076/59/69186362-978a-a014-6ff8-7961a0f16e5e_960x540.mp4,SAC,MIN,SAC,1610612758,2024,281.0,292.0,286.5,201942|1627734|1628368|1628989|1631099,201144|203497|203944|1630162|1630183,2024-25,,,,
228757,06:24,"MISS Murray 26' 3PT Step Back Jump Shot
Gobert REBOUND (Off:0 Def:3)
",0,0,1,0,2024-10-24,22400076,0,0,MIN,1,0,3,06:46,Off Arc 3 Make,0,Gobert REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400076/70/16730c1b-9a0c-cff3-62d1-caac7b4e77c0_960x540.mp4,SAC,MIN,SAC,1610612758,2024,314.0,336.0,325.0,201942|1627734|1628368|1628989|1631099,201144|203497|203944|1630162|1630183,2024-25,,,,
228756,06:24,"MISS Murray 26' 3PT Step Back Jump Shot
Gobert REBOUND (Off:0 Def:3)
",0,0,1,0,2024-10-24,22400076,0,0,MIN,1,0,3,06:46,Off Arc 3 Make,0,MISS Murray 26' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/24/0022400076/69/a49bb725-2b95-ac6f-8402-98c11de37f4d_960x540.mp4,SAC,MIN,SAC,1610612758,2024,314.0,336.0,325.0,201942|1627734|1628368|1628989|1631099,201144|203497|203944|1630162|1630183,2024-25,,,,
228755,06:08,"Fox 28' 3PT Jump Shot (7 PTS) (Murray 1 AST)
",0,0,1,1,2024-10-24,22400076,0,0,MIN,1,0,3,06:18,Off Steal,0,Fox 28' 3PT Jump Shot (7 PTS) (Murray 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400076/73/39bfd060-6bf2-52ff-b2e3-c9cc70d0e2c5_960x540.mp4,SAC,MIN,SAC,1610612758,2024,342.0,352.0,347.0,201942|1627734|1628368|1628989|1631099,201144|203497|203944|1630162|1630183,2024-25,,,,
228753,05:27,"MISS DeRozan 16' Jump Shot
Gobert REBOUND (Off:0 Def:4)
",1,0,0,0,2024-10-24,22400076,0,0,MIN,1,0,6,05:42,Off Dead Ball,0,MISS DeRozan 16' Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/24/0022400076/82/125271da-8bc9-6387-e0a2-85669c6da917_960x540.mp4,SAC,MIN,SAC,1610612758,2024,378.0,393.0,385.5,201942|1627734|1628370|1631099|1631165,201144|203497|203944|1630162|1630183,2024-25,,,,
228754,05:27,"MISS DeRozan 16' Jump Shot
Gobert REBOUND (Off:0 Def:4)
",1,0,0,0,2024-10-24,22400076,0,0,MIN,1,0,6,05:42,Off Dead Ball,0,Gobert REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400076/83/e3d9d806-4e11-39cf-66b4-66d7aacf357c_960x540.mp4,SAC,MIN,SAC,1610612758,2024,378.0,393.0,385.5,201942|1627734|1628370|1631099|1631165,201144|203497|203944|1630162|1630183,2024-25,,,,
228751,04:54,"MISS Murray 27' 3PT Jump Shot
Edwards REBOUND (Off:0 Def:1)
",0,0,1,0,2024-10-24,22400076,0,0,MIN,1,0,4,05:11,Off FT Make,0,Edwards REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400076/93/13a02838-ae1b-92d5-fb9a-9b2c60934c66_960x540.mp4,SAC,MIN,SAC,1610612758,2024,409.0,426.0,417.5,201942|1627734|1628370|1631099|1631165,203497|1628978|1629675|1630162|1630183,2024-25,,,,
228752,04:54,"MISS Murray 27' 3PT Jump Shot
Edwards REBOUND (Off:0 Def:1)
",0,0,1,0,2024-10-24,22400076,0,0,MIN,1,0,4,05:11,Off FT Make,0,MISS Murray 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/24/0022400076/92/7e781509-1169-f635-d68d-49ddff3b6401_960x540.mp4,SAC,MIN,SAC,1610612758,2024,409.0,426.0,417.5,201942|1627734|1628370|1631099|1631165,203497|1628978|1629675|1630162|1630183,2024-25,,,,
228750,04:40,"Monk 8' Running Layup (2 PTS)
",1,1,0,0,2024-10-24,22400076,0,0,MIN,1,0,4,04:47,Off Steal,0,Monk 8' Running Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400076/96/77fd5d4f-7a7b-7823-2e15-386efa2b0dd6_960x540.mp4,SAC,MIN,SAC,1610612758,2024,433.0,440.0,436.5,201942|1627734|1628370|1631099|1631165,203497|1628978|1629675|1630162|1630183,2024-25,,,,
228749,04:11,"Monk 13' Floating Jump Shot (4 PTS) (Sabonis 1 AST)
",1,1,0,0,2024-10-24,22400076,0,0,MIN,1,0,6,04:29,Off Arc 3 Miss,0,Monk 13' Floating Jump Shot (4 PTS) (Sabonis 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400076/99/ba4bc23d-6212-57c2-0032-2e959bcf954f_960x540.mp4,SAC,MIN,SAC,1610612758,2024,451.0,469.0,460.0,201942|1627734|1628370|1631099|1631165,203497|1628978|1629675|1630162|1630183,2024-25,,,,
228745,03:29,"Edwards S.FOUL (P1.T3) (J.Van Duyne)
MISS DeRozan Free Throw 1 of 2
KINGS Rebound
DeRozan Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2024-10-24,22400076,0,0,MIN,1,1,5,03:43,Off Corner 3 Make,0,Edwards S.FOUL (P1.T3) (J.Van Duyne),,SAC,MIN,SAC,1610612758,2024,497.0,511.0,504.0,201942|1627734|1628370|1631099|1631165,203497|1628978|1629675|1630162|1630183,2024-25,,,,
228746,03:29,"Edwards S.FOUL (P1.T3) (J.Van Duyne)
MISS DeRozan Free Throw 1 of 2
KINGS Rebound
DeRozan Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2024-10-24,22400076,0,0,MIN,1,1,5,03:43,Off Corner 3 Make,0,MISS DeRozan Free Throw 1 of 2,,SAC,MIN,SAC,1610612758,2024,497.0,511.0,504.0,201942|1627734|1628370|1631099|1631165,203497|1628978|1629675|1630162|1630183,2024-25,,,,
228747,03:29,"Edwards S.FOUL (P1.T3) (J.Van Duyne)
MISS DeRozan Free Throw 1 of 2
KINGS Rebound
DeRozan Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2024-10-24,22400076,0,0,MIN,1,1,5,03:43,Off Corner 3 Make,0,KINGS Rebound,,SAC,MIN,SAC,1610612758,2024,497.0,511.0,504.0,201942|1627734|1628370|1631099|1631165,203497|1628978|1629675|1630162|1630183,2024-25,,,,
228748,03:29,"Edwards S.FOUL (P1.T3) (J.Van Duyne)
MISS DeRozan Free Throw 1 of 2
KINGS Rebound
DeRozan Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2024-10-24,22400076,0,0,MIN,1,1,5,03:43,Off Corner 3 Make,0,DeRozan Free Throw 2 of 2 (3 PTS),,SAC,MIN,SAC,1610612758,2024,497.0,511.0,504.0,201942|1627734|1628370|1631099|1631165,203497|1628978|1629675|1630162|1630183,2024-25,,,,
228741,03:06,"Edwards S.FOUL (P2.T4) (T.Ford)
MISS DeRozan Free Throw 1 of 2
KINGS Rebound
DeRozan Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2024-10-24,22400076,0,0,MIN,1,1,3,03:16,Off Arc 3 Make,0,KINGS Rebound,,SAC,MIN,SAC,1610612758,2024,524.0,534.0,529.0,201942|1626168|1627734|1628370|1631165,203497|1628978|1629638|1629675|1630162,2024-25,,,,
228742,03:06,"Edwards S.FOUL (P2.T4) (T.Ford)
MISS DeRozan Free Throw 1 of 2
KINGS Rebound
DeRozan Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2024-10-24,22400076,0,0,MIN,1,1,3,03:16,Off Arc 3 Make,0,DeRozan Free Throw 2 of 2 (4 PTS),,SAC,MIN,SAC,1610612758,2024,524.0,534.0,529.0,201942|1626168|1627734|1628370|1631165,203497|1628978|1629638|1629675|1630162,2024-25,,,,
228743,03:06,"Edwards S.FOUL (P2.T4) (T.Ford)
MISS DeRozan Free Throw 1 of 2
KINGS Rebound
DeRozan Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2024-10-24,22400076,0,0,MIN,1,1,3,03:16,Off Arc 3 Make,0,MISS DeRozan Free Throw 1 of 2,,SAC,MIN,SAC,1610612758,2024,524.0,534.0,529.0,201942|1626168|1627734|1628370|1631165,203497|1628978|1629638|1629675|1630162,2024-25,,,,
228744,03:06,"Edwards S.FOUL (P2.T4) (T.Ford)
MISS DeRozan Free Throw 1 of 2
KINGS Rebound
DeRozan Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2024-10-24,22400076,0,0,MIN,1,1,3,03:16,Off Arc 3 Make,0,Edwards S.FOUL (P2.T4) (T.Ford),,SAC,MIN,SAC,1610612758,2024,524.0,534.0,529.0,201942|1626168|1627734|1628370|1631165,203497|1628978|1629638|1629675|1630162,2024-25,,,,
228739,02:40,"MISS Lyles 26' 3PT Jump Shot
Reid REBOUND (Off:0 Def:1)
",0,0,1,0,2024-10-24,22400076,0,0,MIN,1,0,2,02:55,Off At Rim Make,0,Reid REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400076/122/3252168a-90de-cd56-af76-e304f2b98eb8_960x540.mp4,SAC,MIN,SAC,1610612758,2024,545.0,560.0,552.5,201942|1626168|1627734|1628370|1631165,203497|1628978|1629638|1629675|1630162,2024-25,,,,
228740,02:40,"MISS Lyles 26' 3PT Jump Shot
Reid REBOUND (Off:0 Def:1)
",0,0,1,0,2024-10-24,22400076,0,0,MIN,1,0,2,02:55,Off At Rim Make,0,MISS Lyles 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/24/0022400076/121/e73fa92a-478b-0cd7-a2a6-c41d9b5ed6c0_960x540.mp4,SAC,MIN,SAC,1610612758,2024,545.0,560.0,552.5,201942|1626168|1627734|1628370|1631165,203497|1628978|1629638|1629675|1630162,2024-25,,,,
228738,02:21,"DeRozan Out of Bounds - Bad Pass Turnover Turnover (P1.T4)
",0,0,0,0,2024-10-24,22400076,0,0,MIN,1,0,2,02:28,Off Arc 3 Miss,1,DeRozan Out of Bounds - Bad Pass Turnover Turnover (P1.T4),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400076/125/72ac7953-19ee-ea14-9496-08ca8c87624d_960x540.mp4,SAC,MIN,SAC,1610612758,2024,572.0,579.0,575.5,201942|1626168|1627734|1628370|1631165,203497|1628978|1629638|1629675|1630162,2024-25,,,,
228737,01:45,"Monk 5' Driving Dunk (6 PTS)
",1,1,0,0,2024-10-24,22400076,0,0,MIN,1,0,2,01:56,Off Corner 3 Miss,0,Monk 5' Driving Dunk (6 PTS),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400076/135/1ddf8192-6916-6cee-a464-87313701c279_960x540.mp4,SAC,MIN,SAC,1610612758,2024,604.0,615.0,609.5,1626168|1627734|1628368|1628370|1631165,203944|204060|1628978|1629638|1629675,2024-25,,,,
228736,01:04,"Fox 5' Cutting Dunk Shot (9 PTS) (Lyles 1 AST)
",1,1,0,0,2024-10-24,22400076,0,0,MIN,1,0,1,01:25,Off Arc 3 Make,0,Fox 5' Cutting Dunk Shot (9 PTS) (Lyles 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400076/138/852e0708-a94b-4bb8-1034-c75dc65747e8_960x540.mp4,SAC,MIN,SAC,1610612758,2024,635.0,656.0,645.5,1626168|1627734|1628368|1628370|1631165,203944|204060|1628978|1629638|1629675,2024-25,,,,
228735,00:55,"Len 2' Alley Oop Dunk (2 PTS) (Fox 3 AST)
",1,1,0,0,2024-10-24,22400076,0,0,MIN,1,0,3,01:01,Off Dead Ball,0,Len 2' Alley Oop Dunk (2 PTS) (Fox 3 AST),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400076/147/e39e5d3c-a51a-8f1d-3f59-ef787fa3bf89_960x540.mp4,SAC,MIN,SAC,1610612758,2024,659.0,665.0,662.0,203458|1626168|1628368|1628370|1631099,203944|204060|1628978|1629638|1629675,2024-25,,,,
228734,00:39,"Monk 25' 3PT Running Pull-Up Jump Shot (9 PTS)
",0,0,1,1,2024-10-24,22400076,0,0,MIN,1,0,5,00:45,Off Steal,0,Monk 25' 3PT Running Pull-Up Jump Shot (9 PTS),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400076/151/3b8d9199-48f7-8f04-f93f-6837d6067771_960x540.mp4,SAC,MIN,SAC,1610612758,2024,675.0,681.0,678.0,203458|1626168|1628368|1628370|1631099,203944|204060|1628978|1629638|1629675,2024-25,,,,
228733,00:09,"Len Traveling Turnover (P1.T5)
",0,0,0,0,2024-10-24,22400076,0,0,MIN,1,0,6,00:28,Off FT Miss,1,Len Traveling Turnover (P1.T5),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400076/157/c120e58e-5e7e-216b-1e01-3e6b3d857bfc_960x540.mp4,SAC,MIN,SAC,1610612758,2024,692.0,711.0,701.5,203458|1626168|1628368|1628370|1631099,203944|204060|1628978|1629638|1629675,2024-25,,,,
228827,11:23,"DeRozan 16' Pullup Jump Shot (6 PTS)
",1,1,0,0,2024-10-24,22400076,0,0,MIN,2,0,3,11:39,Off Arc 3 Miss,0,DeRozan 16' Pullup Jump Shot (6 PTS),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400076/170/0202d3ee-2541-b7f5-eba9-1286c1905bed_960x540.mp4,SAC,MIN,SAC,1610612758,2024,741.0,757.0,749.0,201942|1626168|1628368|1628989|1631099,203944|204060|1628978|1629638|1629675,2024-25,,,,
228826,10:47,"Ingles S.FOUL (P1.T1) (J.Van Duyne)
Murray Free Throw 1 of 2 (3 PTS)
Murray Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2024-10-24,22400076,0,0,MIN,2,1,5,11:09,Off Dead Ball,0,Murray Free Throw 1 of 2 (3 PTS),,SAC,MIN,SAC,1610612758,2024,771.0,793.0,782.0,201942|1626168|1628368|1628989|1631099,203944|204060|1628978|1629638|1629675,2024-25,,,,
228824,10:47,"Ingles S.FOUL (P1.T1) (J.Van Duyne)
Murray Free Throw 1 of 2 (3 PTS)
Murray Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2024-10-24,22400076,0,0,MIN,2,1,5,11:09,Off Dead Ball,0,Ingles S.FOUL (P1.T1) (J.Van Duyne),,SAC,MIN,SAC,1610612758,2024,771.0,793.0,782.0,201942|1626168|1628368|1628989|1631099,203944|204060|1628978|1629638|1629675,2024-25,,,,
228825,10:47,"Ingles S.FOUL (P1.T1) (J.Van Duyne)
Murray Free Throw 1 of 2 (3 PTS)
Murray Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2024-10-24,22400076,0,0,MIN,2,1,5,11:09,Off Dead Ball,0,Murray Free Throw 2 of 2 (4 PTS),,SAC,MIN,SAC,1610612758,2024,771.0,793.0,782.0,201942|1626168|1628368|1628989|1631099,203944|204060|1628978|1629638|1629675,2024-25,,,,
228823,10:03,"Murray 19' Fadeaway Jumper (6 PTS)
",1,1,0,0,2024-10-24,22400076,0,0,MIN,2,0,5,10:25,Off Short Mid-Range Make,0,Murray 19' Fadeaway Jumper (6 PTS),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400076/180/72c9482a-7d51-99ab-54c0-c83e3bc4bcf4_960x540.mp4,SAC,MIN,SAC,1610612758,2024,815.0,837.0,826.0,201942|1626168|1628368|1628989|1631099,203944|204060|1628978|1629638|1629675,2024-25,,,,
