index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
66863,09:23,"Gibson OFF.Foul (P2) (J.Williams)
Gibson Offensive Foul Turnover (P1.T2)
",0,0,0,0,2025-01-25,22400637,0,0,NOP,1,0,2,09:34,Off Short Mid-Range Miss,1,Gibson Offensive Foul Turnover (P1.T2),https://videos.nba.com/nba/pbp/media/2025/01/25/0022400637/38/e06031d5-f523-e57d-8f20-d3ab29b10845_960x540.mp4,CHA,NOP,CHA,1610612766,2025,146.0,157.0,151.5,201959|1628970|1630163|1630182|1641733,203468|1629627|1630530|1641722|1642274,2024-25,,,,
66864,09:23,"Gibson OFF.Foul (P2) (J.Williams)
Gibson Offensive Foul Turnover (P1.T2)
",0,0,0,0,2025-01-25,22400637,0,0,NOP,1,0,2,09:34,Off Short Mid-Range Miss,1,Gibson OFF.Foul (P2) (J.Williams),,CHA,NOP,CHA,1610612766,2025,146.0,157.0,151.5,201959|1628970|1630163|1630182|1641733,203468|1629627|1630530|1641722|1642274,2024-25,,,,
66861,08:55,"MISS Bridges 7' Turnaround Hook Shot
Missi REBOUND (Off:0 Def:2)
",1,0,0,0,2025-01-25,22400637,0,0,NOP,1,0,2,09:11,Off Arc 3 Miss,0,Missi REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/01/25/0022400637/44/62077c4b-28e8-4350-3124-b733cbd0411f_960x540.mp4,CHA,NOP,CHA,1610612766,2025,169.0,185.0,177.0,1628970|1630163|1630182|1631217|1641733,203468|1629627|1630530|1641722|1642274,2024-25,,,,
66862,08:55,"MISS Bridges 7' Turnaround Hook Shot
Missi REBOUND (Off:0 Def:2)
",1,0,0,0,2025-01-25,22400637,0,0,NOP,1,0,2,09:11,Off Arc 3 Miss,0,MISS Bridges 7' Turnaround Hook Shot,https://videos.nba.com/nba/pbp/media/2025/01/25/0022400637/43/10c1a5ae-d15f-9503-d0d0-23b77b236a5d_960x540.mp4,CHA,NOP,CHA,1610612766,2025,169.0,185.0,177.0,1628970|1630163|1630182|1631217|1641733,203468|1629627|1630530|1641722|1642274,2024-25,,,,
66860,08:22,"Ball 29' 3PT Jump Shot (3 PTS) (Bridges 1 AST)
",0,0,1,1,2025-01-25,22400637,0,0,NOP,1,0,0,08:35,Off Short Mid-Range Make,0,Ball 29' 3PT Jump Shot (3 PTS) (Bridges 1 AST),https://videos.nba.com/nba/pbp/media/2025/01/25/0022400637/46/b1cc095f-db14-34f5-645b-edf76e1be064_960x540.mp4,CHA,NOP,CHA,1610612766,2025,205.0,218.0,211.5,1628970|1630163|1630182|1631217|1641733,203468|1629627|1630530|1641722|1642274,2024-25,,,,
66859,07:59,"Ball 9' Driving Layup (5 PTS)
",1,1,0,0,2025-01-25,22400637,0,0,NOP,1,0,2,08:10,Off FT Make,0,Ball 9' Driving Layup (5 PTS),https://videos.nba.com/nba/pbp/media/2025/01/25/0022400637/53/0f9bff08-2991-2920-74b8-b58105b05cba_960x540.mp4,CHA,NOP,CHA,1610612766,2025,230.0,241.0,235.5,1628970|1630163|1630182|1631217|1641733,203468|1629627|1630530|1641722|1642274,2024-25,,,,
66857,07:32,"MISS Ball 28' 3PT Pullup Jump Shot
Pelicans Rebound
",0,0,1,0,2025-01-25,22400637,0,0,NOP,1,0,1,07:46,Off Arc 3 Make,0,MISS Ball 28' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/25/0022400637/61/f27d6c61-ef7e-dc54-b98a-6c168b3a75b5_960x540.mp4,CHA,NOP,CHA,1610612766,2025,254.0,268.0,261.0,1628970|1630163|1630182|1631217|1641733,203468|1628464|1629750|1630530|1641722,2024-25,,,,
66858,07:32,"MISS Ball 28' 3PT Pullup Jump Shot
Pelicans Rebound
",0,0,1,0,2025-01-25,22400637,0,0,NOP,1,0,1,07:46,Off Arc 3 Make,0,Pelicans Rebound,,CHA,NOP,CHA,1610612766,2025,254.0,268.0,261.0,1628970|1630163|1630182|1631217|1641733,203468|1628464|1629750|1630530|1641722,2024-25,,,,
66856,06:53,"Bridges Lost Ball Turnover (P1.T3)
",0,0,0,0,2025-01-25,22400637,0,0,NOP,1,0,-2,07:17,Off Corner 3 Make,1,Bridges Lost Ball Turnover (P1.T3),https://videos.nba.com/nba/pbp/media/2025/01/25/0022400637/66/a6426f84-e522-0a39-a661-b64ad60ad750_960x540.mp4,CHA,NOP,CHA,1610612766,2025,283.0,307.0,295.0,1628970|1630163|1630182|1631217|1641733,203468|1628464|1629750|1630530|1641722,2024-25,,,,
66855,06:02,"Theis P.FOUL (P1.T2) (N.Sago)
MISS Ball 25' 3PT Pullup Jump Shot
Curry REBOUND (Off:1 Def:0)
Okogie 3PT Jump Shot (3 PTS) (Ball 2 AST)
",0,0,2,1,2025-01-25,22400637,0,1,NOP,1,0,-4,06:37,Off FT Make,0,Curry REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2025/01/25/0022400637/83/f1ddef39-db01-9218-4be8-0a309da700f5_960x540.mp4,CHA,NOP,CHA,1610612766,2025,323.0,358.0,340.5,203552|1629006|1630163|1630182|1631217,203468|1628464|1629750|1630530|1641722,2024-25,,,,
66854,06:02,"Theis P.FOUL (P1.T2) (N.Sago)
MISS Ball 25' 3PT Pullup Jump Shot
Curry REBOUND (Off:1 Def:0)
Okogie 3PT Jump Shot (3 PTS) (Ball 2 AST)
",0,0,2,1,2025-01-25,22400637,0,1,NOP,1,0,-4,06:37,Off FT Make,0,MISS Ball 25' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/25/0022400637/82/3620d96f-223f-7329-1e51-8e7e8f48e39f_960x540.mp4,CHA,NOP,CHA,1610612766,2025,323.0,358.0,340.5,203552|1629006|1630163|1630182|1631217,203468|1628464|1629750|1630530|1641722,2024-25,,,,
66853,06:02,"Theis P.FOUL (P1.T2) (N.Sago)
MISS Ball 25' 3PT Pullup Jump Shot
Curry REBOUND (Off:1 Def:0)
Okogie 3PT Jump Shot (3 PTS) (Ball 2 AST)
",0,0,2,1,2025-01-25,22400637,0,1,NOP,1,0,-4,06:37,Off FT Make,0,Okogie 3PT Jump Shot (3 PTS) (Ball 2 AST),https://videos.nba.com/nba/pbp/media/2025/01/25/0022400637/84/667db386-1270-b7f5-bdd7-0e63f9243f4c_960x540.mp4,CHA,NOP,CHA,1610612766,2025,323.0,358.0,340.5,203552|1629006|1630163|1630182|1631217,203468|1628464|1629750|1630530|1641722,2024-25,,,,
66852,06:02,"Theis P.FOUL (P1.T2) (N.Sago)
MISS Ball 25' 3PT Pullup Jump Shot
Curry REBOUND (Off:1 Def:0)
Okogie 3PT Jump Shot (3 PTS) (Ball 2 AST)
",0,0,2,1,2025-01-25,22400637,0,1,NOP,1,0,-4,06:37,Off FT Make,0,Theis P.FOUL (P1.T2) (N.Sago),,CHA,NOP,CHA,1610612766,2025,323.0,358.0,340.5,203552|1629006|1630163|1630182|1631217,203468|1628464|1629750|1630530|1641722,2024-25,,,,
66850,05:34,"MISS Okogie 26' 3PT Jump Shot
Theis REBOUND (Off:0 Def:1)
",0,0,1,0,2025-01-25,22400637,0,0,NOP,1,0,-1,05:44,Off Corner 3 Miss,0,Theis REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/25/0022400637/89/59f26639-498a-67fb-2157-018cc5ece903_960x540.mp4,CHA,NOP,CHA,1610612766,2025,376.0,386.0,381.0,203552|1629006|1630163|1630182|1631217,203468|1628464|1629750|1630530|1641722,2024-25,,,,
66851,05:34,"MISS Okogie 26' 3PT Jump Shot
Theis REBOUND (Off:0 Def:1)
",0,0,1,0,2025-01-25,22400637,0,0,NOP,1,0,-1,05:44,Off Corner 3 Miss,0,MISS Okogie 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/25/0022400637/88/c17c60d5-97e6-15af-bfaa-24928c6da0bf_960x540.mp4,CHA,NOP,CHA,1610612766,2025,376.0,386.0,381.0,203552|1629006|1630163|1630182|1631217,203468|1628464|1629750|1630530|1641722,2024-25,,,,
66849,05:08,"Curry Bad Pass Turnover (P1.T4): Theis STEAL (1 STL)
",0,0,0,0,2025-01-25,22400637,0,0,NOP,1,0,-1,05:20,Off Arc 3 Miss,1,Curry Bad Pass Turnover (P1.T4): Theis STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2025/01/25/0022400637/92/7da186ac-fb90-245e-de3b-1fda89717fb7_960x540.mp4,CHA,NOP,CHA,1610612766,2025,400.0,412.0,406.0,203552|1629006|1630163|1630182|1631217,203468|1628464|1629750|1630530|1641722,2024-25,,,,
66848,04:45,"Ball 11' Pullup Jump Shot (7 PTS)
",1,1,0,0,2025-01-25,22400637,0,0,NOP,1,0,-3,05:04,Off Timeout,0,Ball 11' Pullup Jump Shot (7 PTS),https://videos.nba.com/nba/pbp/media/2025/01/25/0022400637/103/45790996-6b4b-b7a8-6afb-865f846b5e6a_960x540.mp4,CHA,NOP,CHA,1610612766,2025,416.0,435.0,425.5,203552|1629006|1629610|1630163|1631217,1628464|1629750|1630530|1630631|1641810,2024-25,,,,
66845,04:01,"MISS Ball 6' Driving Layup
Diabate REBOUND (Off:1 Def:1)
Diabate Bad Pass Turnover (P1.T5): Green STEAL (1 STL)
",1,0,0,0,2025-01-25,22400637,0,1,NOP,1,0,-1,04:20,Off Short Mid-Range Miss,1,MISS Ball 6' Driving Layup,https://videos.nba.com/nba/pbp/media/2025/01/25/0022400637/106/d316ba42-e37e-6f38-8b64-ab6856ad5b2a_960x540.mp4,CHA,NOP,CHA,1610612766,2025,460.0,479.0,469.5,203552|1629006|1629610|1630163|1631217,1628464|1629750|1630530|1630631|1641810,2024-25,,,,
66846,04:01,"MISS Ball 6' Driving Layup
Diabate REBOUND (Off:1 Def:1)
Diabate Bad Pass Turnover (P1.T5): Green STEAL (1 STL)
",1,0,0,0,2025-01-25,22400637,0,1,NOP,1,0,-1,04:20,Off Short Mid-Range Miss,1,Diabate REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/25/0022400637/107/57c0026c-c298-6d3b-76b4-19a9ddd388b0_960x540.mp4,CHA,NOP,CHA,1610612766,2025,460.0,479.0,469.5,203552|1629006|1629610|1630163|1631217,1628464|1629750|1630530|1630631|1641810,2024-25,,,,
66847,04:01,"MISS Ball 6' Driving Layup
Diabate REBOUND (Off:1 Def:1)
Diabate Bad Pass Turnover (P1.T5): Green STEAL (1 STL)
",1,0,0,0,2025-01-25,22400637,0,1,NOP,1,0,-1,04:20,Off Short Mid-Range Miss,1,Diabate Bad Pass Turnover (P1.T5): Green STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2025/01/25/0022400637/108/342b509b-610d-6773-416b-18e290f57713_960x540.mp4,CHA,NOP,CHA,1610612766,2025,460.0,479.0,469.5,203552|1629006|1629610|1630163|1631217,1628464|1629750|1630530|1630631|1641810,2024-25,,,,
66844,03:46,"Curry 3PT Running Jump Shot (3 PTS) (Jeffries 1 AST)
",0,0,1,1,2025-01-25,22400637,0,0,NOP,1,0,-1,03:51,Off Arc 3 Miss,0,Curry 3PT Running Jump Shot (3 PTS) (Jeffries 1 AST),https://videos.nba.com/nba/pbp/media/2025/01/25/0022400637/112/a24346a6-4f76-107d-d178-7d80e85161a1_960x540.mp4,CHA,NOP,CHA,1610612766,2025,489.0,494.0,491.5,203552|1629006|1629610|1630163|1631217,1628464|1629750|1630530|1630631|1641810,2024-25,,,,
66843,03:15,"Ball Out of Bounds Lost Ball Turnover (P2.T6)
",0,0,0,0,2025-01-25,22400637,0,0,NOP,1,0,-1,03:24,Off Arc 3 Make,1,Ball Out of Bounds Lost Ball Turnover (P2.T6),https://videos.nba.com/nba/pbp/media/2025/01/25/0022400637/130/29b184f8-6838-e6cc-cbb4-26298e2e7fc8_960x540.mp4,CHA,NOP,CHA,1610612766,2025,516.0,525.0,520.5,203552|1629006|1629610|1630163|1631217,1628464|1629750|1630530|1630631|1641810,2024-25,,,,
66842,02:41,"Bridges 7' Driving Dunk (6 PTS)
",1,1,0,0,2025-01-25,22400637,0,0,NOP,1,0,-1,03:00,Off Corner 3 Miss,0,Bridges 7' Driving Dunk (6 PTS),https://videos.nba.com/nba/pbp/media/2025/01/25/0022400637/127/8798eaae-fc1f-acdb-b7d9-2f7539820cf4_960x540.mp4,CHA,NOP,CHA,1610612766,2025,540.0,559.0,549.5,203552|203995|1628970|1629006|1629610,203468|1628464|1629750|1630631|1641810,2024-25,,,,
66841,01:59,"Curry 24' 3PT Jump Shot (6 PTS) (Micić 1 AST)
",0,0,1,1,2025-01-25,22400637,0,0,NOP,1,0,-2,02:20,Off Arc 3 Make,0,Curry 24' 3PT Jump Shot (6 PTS) (Micić 1 AST),https://videos.nba.com/nba/pbp/media/2025/01/25/0022400637/131/6b356238-838a-8a52-5f5b-ee00aa81f906_960x540.mp4,CHA,NOP,CHA,1610612766,2025,580.0,601.0,590.5,203552|203995|1628970|1629006|1629610,203468|1628464|1629750|1630631|1641810,2024-25,,,,
66840,01:31,"Jeffries 26' 3PT Running Jump Shot (3 PTS) (Bridges 2 AST)
",0,0,1,1,2025-01-25,22400637,0,0,NOP,1,0,1,01:39,Off Block,0,Jeffries 26' 3PT Running Jump Shot (3 PTS) (Bridges 2 AST),https://videos.nba.com/nba/pbp/media/2025/01/25/0022400637/136/b5f1c8cf-4d90-6f14-21c3-647243f48b43_960x540.mp4,CHA,NOP,CHA,1610612766,2025,621.0,629.0,625.0,203552|203995|1628970|1629006|1629610,203468|1628464|1629750|1630631|1641810,2024-25,,,,
66837,01:06,"MISS Micić 5' Driving Layup
HORNETS Rebound
Micić Traveling Turnover (P1.T7)
",1,0,0,0,2025-01-25,22400637,0,1,NOP,1,0,4,01:14,Off Short Mid-Range Miss,1,MISS Micić 5' Driving Layup,https://videos.nba.com/nba/pbp/media/2025/01/25/0022400637/140/41be698c-bfd4-748b-320a-72c6a3624315_960x540.mp4,CHA,NOP,CHA,1610612766,2025,646.0,654.0,650.0,203552|203995|1628970|1629006|1629610,203468|1628464|1629750|1630631|1641810,2024-25,,,,
66838,01:06,"MISS Micić 5' Driving Layup
HORNETS Rebound
Micić Traveling Turnover (P1.T7)
",1,0,0,0,2025-01-25,22400637,0,1,NOP,1,0,4,01:14,Off Short Mid-Range Miss,1,HORNETS Rebound,,CHA,NOP,CHA,1610612766,2025,646.0,654.0,650.0,203552|203995|1628970|1629006|1629610,203468|1628464|1629750|1630631|1641810,2024-25,,,,
66839,01:06,"MISS Micić 5' Driving Layup
HORNETS Rebound
Micić Traveling Turnover (P1.T7)
",1,0,0,0,2025-01-25,22400637,0,1,NOP,1,0,4,01:14,Off Short Mid-Range Miss,1,Micić Traveling Turnover (P1.T7),https://videos.nba.com/nba/pbp/media/2025/01/25/0022400637/142/8dabec0b-0641-9982-1cdf-faf623a8c683_960x540.mp4,CHA,NOP,CHA,1610612766,2025,646.0,654.0,650.0,203552|203995|1628970|1629006|1629610,203468|1628464|1629750|1630631|1641810,2024-25,,,,
66836,00:42,"Green 3PT Jump Shot (3 PTS) (Bridges 3 AST)
",0,0,1,1,2025-01-25,22400637,0,0,NOP,1,0,2,00:53,Off Short Mid-Range Make,0,Green 3PT Jump Shot (3 PTS) (Bridges 3 AST),https://videos.nba.com/nba/pbp/media/2025/01/25/0022400637/149/d59b28a7-8d55-5c2b-09c7-3c1d52d7c825_960x540.mp4,CHA,NOP,CHA,1610612766,2025,667.0,678.0,672.5,203552|203995|1628970|1629610|1630182,203468|1629627|1629750|1630631|1641810,2024-25,,,,
66835,00:11,"Micić 26' 3PT Step Back Jump Shot (3 PTS)
",0,0,1,1,2025-01-25,22400637,0,0,NOP,1,0,5,00:32,Off Arc 3 Miss,0,Micić 26' 3PT Step Back Jump Shot (3 PTS),https://videos.nba.com/nba/pbp/media/2025/01/25/0022400637/153/a3d67567-89a6-da03-49cc-4a2a0353b192_960x540.mp4,CHA,NOP,CHA,1610612766,2025,688.0,709.0,698.5,203552|203995|1628970|1629610|1630182,203468|1629627|1629750|1630631|1641810,2024-25,,,,
66924,11:36,"Bridges 6' Driving Layup (8 PTS)
",1,1,0,0,2025-01-25,22400637,0,0,NOP,2,0,8,12:00,Off Dead Ball,0,Bridges 6' Driving Layup (8 PTS),https://videos.nba.com/nba/pbp/media/2025/01/25/0022400637/166/c62e14d6-582f-65cc-f7b3-38d8cfd03273_960x540.mp4,CHA,NOP,CHA,1610612766,2025,720.0,744.0,732.0,201959|203552|203995|1628970|1629610,1629627|1630530|1630631|1641722|1642274,2024-25,,,,
66922,10:58,"Williamson S.FOUL (P2.T1) (N.Sago)
Gibson Free Throw 1 of 2 (1 PTS)
Gibson Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2025-01-25,22400637,0,0,NOP,2,1,10,11:09,Off Arc 3 Miss,0,Gibson Free Throw 2 of 2 (2 PTS),,CHA,NOP,CHA,1610612766,2025,771.0,782.0,776.5,201959|203552|203995|1628970|1629610,1629627|1630530|1630631|1641722|1642274,2024-25,,,,
66923,10:58,"Williamson S.FOUL (P2.T1) (N.Sago)
Gibson Free Throw 1 of 2 (1 PTS)
Gibson Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2025-01-25,22400637,0,0,NOP,2,1,10,11:09,Off Arc 3 Miss,0,Williamson S.FOUL (P2.T1) (N.Sago),,CHA,NOP,CHA,1610612766,2025,771.0,782.0,776.5,201959|203552|203995|1628970|1629610,1629627|1630530|1630631|1641722|1642274,2024-25,,,,
66921,10:58,"Williamson S.FOUL (P2.T1) (N.Sago)
Gibson Free Throw 1 of 2 (1 PTS)
Gibson Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2025-01-25,22400637,0,0,NOP,2,1,10,11:09,Off Arc 3 Miss,0,Gibson Free Throw 1 of 2 (1 PTS),,CHA,NOP,CHA,1610612766,2025,771.0,782.0,776.5,201959|203552|203995|1628970|1629610,1629627|1630530|1630631|1641722|1642274,2024-25,,,,
66920,10:20,"Gibson 11' Jump Shot (4 PTS) (Micić 2 AST)
",1,1,0,0,2025-01-25,22400637,0,0,NOP,2,0,12,10:40,Off Dead Ball,0,Gibson 11' Jump Shot (4 PTS) (Micić 2 AST),https://videos.nba.com/nba/pbp/media/2025/01/25/0022400637/179/886b5412-a96c-aa8b-7f32-da56865b4045_960x540.mp4,CHA,NOP,CHA,1610612766,2025,800.0,820.0,810.0,201959|203552|203995|1628970|1629610,1629627|1630530|1630631|1641722|1642274,2024-25,,,,
66919,09:55,"Bridges 26' 3PT Step Back Jump Shot (11 PTS) (Curry 1 AST)
",0,0,1,1,2025-01-25,22400637,0,0,NOP,2,0,12,10:08,Off Short Mid-Range Make,0,Bridges 26' 3PT Step Back Jump Shot (11 PTS) (Curry 1 AST),https://videos.nba.com/nba/pbp/media/2025/01/25/0022400637/182/fcc7af4c-cc63-ebd5-6de3-bfc69f7556d0_960x540.mp4,CHA,NOP,CHA,1610612766,2025,832.0,845.0,838.5,201959|203552|203995|1628970|1629610,1629627|1630530|1630631|1641722|1642274,2024-25,,,,
66918,09:22,"MISS Bridges 8' Driving Layup: Missi BLOCK (1 BLK)
Williamson REBOUND (Off:0 Def:1)
",1,0,0,0,2025-01-25,22400637,0,0,NOP,2,0,15,09:43,Off FT Miss,0,Williamson REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/25/0022400637/194/15ca185a-6844-bba4-49f6-b0d67c28a1a3_960x540.mp4,CHA,NOP,CHA,1610612766,2025,857.0,878.0,867.5,203552|203995|1628970|1629610|1631217,1629627|1630530|1630631|1641722|1642274,2024-25,,,,
66917,09:22,"MISS Bridges 8' Driving Layup: Missi BLOCK (1 BLK)
Williamson REBOUND (Off:0 Def:1)
",1,0,0,0,2025-01-25,22400637,0,0,NOP,2,0,15,09:43,Off FT Miss,0,MISS Bridges 8' Driving Layup: Missi BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2025/01/25/0022400637/192/1e482c4a-84b5-dd3e-a5ce-5a423636d206_960x540.mp4,CHA,NOP,CHA,1610612766,2025,857.0,878.0,867.5,203552|203995|1628970|1629610|1631217,1629627|1630530|1630631|1641722|1642274,2024-25,,,,
66915,09:01,"Hawkins S.FOUL (P1.T2) (J.Williams)
MISS Bridges Free Throw 1 of 2
HORNETS Rebound
Bridges Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2025-01-25,22400637,0,0,NOP,2,1,13,09:16,Off FT Make,0,HORNETS Rebound,,CHA,NOP,CHA,1610612766,2025,884.0,899.0,891.5,203552|203995|1628970|1629610|1631217,1629627|1630530|1630631|1641722|1642274,2024-25,,,,
66913,09:01,"Hawkins S.FOUL (P1.T2) (J.Williams)
MISS Bridges Free Throw 1 of 2
HORNETS Rebound
Bridges Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2025-01-25,22400637,0,0,NOP,2,1,13,09:16,Off FT Make,0,MISS Bridges Free Throw 1 of 2,,CHA,NOP,CHA,1610612766,2025,884.0,899.0,891.5,203552|203995|1628970|1629610|1631217,1629627|1630530|1630631|1641722|1642274,2024-25,,,,
