index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,match_confidence
71318,09:16,"MISS Holmgren 24' 3PT Jump Shot
Braun REBOUND (Off:0 Def:2)
",0,0,1,0,2024-10-24,22400075,0,0,DEN,1,0,-2,09:26,Off At Rim Make,0,MISS Holmgren 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/24/0022400075/44/60eaffa3-1fc2-a2cf-5e29-3e0bcd0bc6e5_960x540.mp4,DEN,OKC,OKC,1610612760,2024,154.0,164.0,159.0,1628983|1629652|1630198|1631096|1631114,203932|203999|1627750|1629008|1631128,2024-25,,
71319,09:16,"MISS Holmgren 24' 3PT Jump Shot
Braun REBOUND (Off:0 Def:2)
",0,0,1,0,2024-10-24,22400075,0,0,DEN,1,0,-2,09:26,Off At Rim Make,0,Braun REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400075/45/ac2b2d4c-2c52-a250-6ee2-f41b34a7eead_960x540.mp4,DEN,OKC,OKC,1610612760,2024,154.0,164.0,159.0,1628983|1629652|1630198|1631096|1631114,203932|203999|1627750|1629008|1631128,2024-25,,
71316,08:20,"Braun BLOCK (1 BLK): MISS Joe 26' 3PT Jump Shot
Jokić REBOUND (Off:0 Def:1)
",0,0,1,0,2024-10-24,22400075,0,0,DEN,1,0,-2,08:44,Off Corner 3 Miss,0,Braun BLOCK (1 BLK): MISS Joe 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/24/0022400075/52/93283d7c-f6bd-6467-355d-3aa2934d99b9_960x540.mp4,DEN,OKC,OKC,1610612760,2024,196.0,220.0,208.0,1628983|1629652|1630198|1631096|1631114,203932|203999|1627750|1629008|1631128,2024-25,,
71317,08:20,"Braun BLOCK (1 BLK): MISS Joe 26' 3PT Jump Shot
Jokić REBOUND (Off:0 Def:1)
",0,0,1,0,2024-10-24,22400075,0,0,DEN,1,0,-2,08:44,Off Corner 3 Miss,0,Jokić REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400075/54/6f128b8d-43b0-183b-5d2e-554c68e2e75c_960x540.mp4,DEN,OKC,OKC,1610612760,2024,196.0,220.0,208.0,1628983|1629652|1630198|1631096|1631114,203932|203999|1627750|1629008|1631128,2024-25,,
71315,08:08,"Gordon STEAL (1 STL): Williams Bad Pass Turnover (P2.T3)
",0,0,0,0,2024-10-24,22400075,0,0,DEN,1,0,-4,08:18,Off At Rim Make,1,Gordon STEAL (1 STL): Williams Bad Pass Turnover (P2.T3),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400075/57/937601da-bfd0-4fb8-20f3-62dd2926ab9c_960x540.mp4,DEN,OKC,OKC,1610612760,2024,222.0,232.0,227.0,1628983|1629652|1630198|1631096|1631114,203932|203999|1627750|1629008|1631128,2024-25,,
71312,07:47,"Dort 3' Jump Bank Shot (2 PTS) (Holmgren 2 AST)
Jokić S.FOUL (P1.T1) (D.Scott)
Dort Free Throw 1 of 1 (3 PTS)
",1,1,0,0,2024-10-24,22400075,0,0,DEN,1,1,-6,08:04,Off At Rim Make,0,Dort 3' Jump Bank Shot (2 PTS) (Holmgren 2 AST),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400075/60/f0373cdf-36d5-4aca-727e-a1d1a0d04b63_960x540.mp4,DEN,OKC,OKC,1610612760,2024,236.0,253.0,244.5,1628983|1629652|1630198|1631096|1631114,203932|203999|1627750|1629008|1631128,2024-25,,
71313,07:47,"Dort 3' Jump Bank Shot (2 PTS) (Holmgren 2 AST)
Jokić S.FOUL (P1.T1) (D.Scott)
Dort Free Throw 1 of 1 (3 PTS)
",1,1,0,0,2024-10-24,22400075,0,0,DEN,1,1,-6,08:04,Off At Rim Make,0,Jokić S.FOUL (P1.T1) (D.Scott),,DEN,OKC,OKC,1610612760,2024,236.0,253.0,244.5,1628983|1629652|1630198|1631096|1631114,203932|203999|1627750|1629008|1631128,2024-25,,
71314,07:47,"Dort 3' Jump Bank Shot (2 PTS) (Holmgren 2 AST)
Jokić S.FOUL (P1.T1) (D.Scott)
Dort Free Throw 1 of 1 (3 PTS)
",1,1,0,0,2024-10-24,22400075,0,0,DEN,1,1,-6,08:04,Off At Rim Make,0,Dort Free Throw 1 of 1 (3 PTS),,DEN,OKC,OKC,1610612760,2024,236.0,253.0,244.5,1628983|1629652|1630198|1631096|1631114,203932|203999|1627750|1629008|1631128,2024-25,,
71310,07:25,"MISS Holmgren 26' 3PT Jump Shot
Porter Jr. REBOUND (Off:0 Def:1)
",0,0,1,0,2024-10-24,22400075,0,0,DEN,1,0,-6,07:38,Off Arc 3 Make,0,MISS Holmgren 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/24/0022400075/68/30d61a40-35a5-e5cb-6e67-3292106b45a2_960x540.mp4,DEN,OKC,OKC,1610612760,2024,262.0,275.0,268.5,1628983|1629652|1630198|1631096|1631114,203932|203999|1627750|1629008|1631128,2024-25,,
71311,07:25,"MISS Holmgren 26' 3PT Jump Shot
Porter Jr. REBOUND (Off:0 Def:1)
",0,0,1,0,2024-10-24,22400075,0,0,DEN,1,0,-6,07:38,Off Arc 3 Make,0,Porter Jr. REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400075/69/02414483-d98b-bd81-f237-b496fefd8344_960x540.mp4,DEN,OKC,OKC,1610612760,2024,262.0,275.0,268.5,1628983|1629652|1630198|1631096|1631114,203932|203999|1627750|1629008|1631128,2024-25,,
71308,07:10,"MISS Gilgeous-Alexander 25' 3PT Step Back Jump Shot
Jokić REBOUND (Off:0 Def:2)
",0,0,1,0,2024-10-24,22400075,0,0,DEN,1,0,-6,07:19,Off Steal,0,MISS Gilgeous-Alexander 25' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/24/0022400075/72/00d8f063-5537-1d5d-2d76-a0cd259b429f_960x540.mp4,DEN,OKC,OKC,1610612760,2024,281.0,290.0,285.5,1628983|1629652|1630198|1631096|1631114,203932|203999|1627750|1629008|1631128,2024-25,,
71309,07:10,"MISS Gilgeous-Alexander 25' 3PT Step Back Jump Shot
Jokić REBOUND (Off:0 Def:2)
",0,0,1,0,2024-10-24,22400075,0,0,DEN,1,0,-6,07:19,Off Steal,0,Jokić REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400075/73/baa2b535-8f21-497b-fcf4-7a1fc94bca9d_960x540.mp4,DEN,OKC,OKC,1610612760,2024,281.0,290.0,285.5,1628983|1629652|1630198|1631096|1631114,203932|203999|1627750|1629008|1631128,2024-25,,
71307,06:45,"Gilgeous-Alexander 11' Turnaround Fadeaway (2 PTS)
",1,1,0,0,2024-10-24,22400075,0,0,DEN,1,0,-8,07:02,Off At Rim Make,0,Gilgeous-Alexander 11' Turnaround Fadeaway (2 PTS),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400075/76/5e3964b7-b6b4-352d-7c1b-4c5f129577ba_960x540.mp4,DEN,OKC,OKC,1610612760,2024,298.0,315.0,306.5,1628983|1629652|1630198|1631096|1631114,203932|203999|1627750|1629008|1631128,2024-25,,
71305,06:10,"MISS Wallace 26' 3PT Jump Shot
Murray REBOUND (Off:0 Def:1)
",0,0,1,0,2024-10-24,22400075,0,0,DEN,1,0,-8,06:26,Off Timeout,0,MISS Wallace 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/24/0022400075/82/160f0b1a-e38e-3c4a-98ac-bc1ca9d12fce_960x540.mp4,DEN,OKC,OKC,1610612760,2024,334.0,350.0,342.0,1628983|1629652|1630198|1631096|1641717,203932|203999|1627750|1629008|1631128,2024-25,,
71306,06:10,"MISS Wallace 26' 3PT Jump Shot
Murray REBOUND (Off:0 Def:1)
",0,0,1,0,2024-10-24,22400075,0,0,DEN,1,0,-8,06:26,Off Timeout,0,Murray REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400075/83/819019d5-1e0a-c3c9-c7b4-f6f20c02abab_960x540.mp4,DEN,OKC,OKC,1610612760,2024,334.0,350.0,342.0,1628983|1629652|1630198|1631096|1641717,203932|203999|1627750|1629008|1631128,2024-25,,
71304,05:48,"Jokić STEAL (1 STL): Gilgeous-Alexander Lost Ball Turnover (P1.T4)
",0,0,0,0,2024-10-24,22400075,0,0,DEN,1,0,-8,06:00,Off Dead Ball,1,Jokić STEAL (1 STL): Gilgeous-Alexander Lost Ball Turnover (P1.T4),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400075/94/f253ac02-ac56-4462-73b0-ef2075971285_960x540.mp4,DEN,OKC,OKC,1610612760,2024,360.0,372.0,366.0,1628983|1629652|1630198|1631096|1641717,201566|203932|203999|1629008|1631124,2024-25,,
71303,05:33,"Gilgeous-Alexander 25' 3PT Pullup Jump Shot (5 PTS)
",0,0,1,1,2024-10-24,22400075,0,0,DEN,1,0,-9,05:47,Off FT Make,0,Gilgeous-Alexander 25' 3PT Pullup Jump Shot (5 PTS),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400075/101/e2bfefe0-1d03-e066-cb9a-6f0855f3b2c0_960x540.mp4,DEN,OKC,OKC,1610612760,2024,373.0,387.0,380.0,1628983|1629652|1630198|1631096|1641717,201566|203932|203999|1629008|1631124,2024-25,,
71302,05:00,"Holmgren 11' Pullup Jump Shot (2 PTS) (Gilgeous-Alexander 1 AST)
",1,1,0,0,2024-10-24,22400075,0,0,DEN,1,0,-6,05:10,Off Arc 3 Miss,0,Holmgren 11' Pullup Jump Shot (2 PTS) (Gilgeous-Alexander 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400075/104/ffd35d0e-458a-dd04-768a-75cc4a1aac7a_960x540.mp4,DEN,OKC,OKC,1610612760,2024,410.0,420.0,415.0,1628983|1629652|1630198|1631096|1641717,201566|203932|203999|1629008|1631124,2024-25,,
71301,04:31,"Joe 16' Step Back Jump Shot (4 PTS)
",1,1,0,0,2024-10-24,22400075,0,0,DEN,1,0,-6,04:49,Off At Rim Make,0,Joe 16' Step Back Jump Shot (4 PTS),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400075/108/a8fb1bca-5ef7-d624-06ac-d604b41f1283_960x540.mp4,DEN,OKC,OKC,1610612760,2024,431.0,449.0,440.0,1628983|1629652|1630198|1631096|1641717,201566|203932|203999|1629008|1631124,2024-25,,
71292,04:03,"MISS Gilgeous-Alexander 2' Running Layup
Wallace REBOUND (Off:1 Def:0)
MISS Wallace Tip Layup Shot
Wallace REBOUND (Off:2 Def:0)
MISS Wallace 3' Putback Layup
Holmgren REBOUND (Off:2 Def:1)
Holmgren 1' Putback Layup (4 PTS)
Porter Jr. S.FOUL (P1.T2) (J.Orr)
Holmgren Free Throw 1 of 1 (5 PTS)
",4,1,0,0,2024-10-24,22400075,0,3,DEN,1,1,-4,04:11,Off Steal,0,Wallace REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400075/113/d0f47da1-5270-5687-12ee-afd0a7c6ffd2_960x540.mp4,DEN,OKC,OKC,1610612760,2024,469.0,477.0,473.0,1628983|1629652|1630198|1631096|1641717,201566|203932|203999|1629008|1631124,2024-25,,
71293,04:03,"MISS Gilgeous-Alexander 2' Running Layup
Wallace REBOUND (Off:1 Def:0)
MISS Wallace Tip Layup Shot
Wallace REBOUND (Off:2 Def:0)
MISS Wallace 3' Putback Layup
Holmgren REBOUND (Off:2 Def:1)
Holmgren 1' Putback Layup (4 PTS)
Porter Jr. S.FOUL (P1.T2) (J.Orr)
Holmgren Free Throw 1 of 1 (5 PTS)
",4,1,0,0,2024-10-24,22400075,0,3,DEN,1,1,-4,04:11,Off Steal,0,MISS Wallace Tip Layup Shot,https://videos.nba.com/nba/pbp/media/2024/10/24/0022400075/114/5a4da336-8eec-1c5e-6b99-30e228edb69b_960x540.mp4,DEN,OKC,OKC,1610612760,2024,469.0,477.0,473.0,1628983|1629652|1630198|1631096|1641717,201566|203932|203999|1629008|1631124,2024-25,,
71294,04:03,"MISS Gilgeous-Alexander 2' Running Layup
Wallace REBOUND (Off:1 Def:0)
MISS Wallace Tip Layup Shot
Wallace REBOUND (Off:2 Def:0)
MISS Wallace 3' Putback Layup
Holmgren REBOUND (Off:2 Def:1)
Holmgren 1' Putback Layup (4 PTS)
Porter Jr. S.FOUL (P1.T2) (J.Orr)
Holmgren Free Throw 1 of 1 (5 PTS)
",4,1,0,0,2024-10-24,22400075,0,3,DEN,1,1,-4,04:11,Off Steal,0,Holmgren REBOUND (Off:2 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400075/117/98da5f16-eef7-2beb-f9c5-30148cbe5c57_960x540.mp4,DEN,OKC,OKC,1610612760,2024,469.0,477.0,473.0,1628983|1629652|1630198|1631096|1641717,201566|203932|203999|1629008|1631124,2024-25,,
71295,04:03,"MISS Gilgeous-Alexander 2' Running Layup
Wallace REBOUND (Off:1 Def:0)
MISS Wallace Tip Layup Shot
Wallace REBOUND (Off:2 Def:0)
MISS Wallace 3' Putback Layup
Holmgren REBOUND (Off:2 Def:1)
Holmgren 1' Putback Layup (4 PTS)
Porter Jr. S.FOUL (P1.T2) (J.Orr)
Holmgren Free Throw 1 of 1 (5 PTS)
",4,1,0,0,2024-10-24,22400075,0,3,DEN,1,1,-4,04:11,Off Steal,0,Holmgren Free Throw 1 of 1 (5 PTS),,DEN,OKC,OKC,1610612760,2024,469.0,477.0,473.0,1628983|1629652|1630198|1631096|1641717,201566|203932|203999|1629008|1631124,2024-25,,
71296,04:03,"MISS Gilgeous-Alexander 2' Running Layup
Wallace REBOUND (Off:1 Def:0)
MISS Wallace Tip Layup Shot
Wallace REBOUND (Off:2 Def:0)
MISS Wallace 3' Putback Layup
Holmgren REBOUND (Off:2 Def:1)
Holmgren 1' Putback Layup (4 PTS)
Porter Jr. S.FOUL (P1.T2) (J.Orr)
Holmgren Free Throw 1 of 1 (5 PTS)
",4,1,0,0,2024-10-24,22400075,0,3,DEN,1,1,-4,04:11,Off Steal,0,MISS Wallace 3' Putback Layup,https://videos.nba.com/nba/pbp/media/2024/10/24/0022400075/116/754b8186-d2ea-5680-160d-aaf6b60b624e_960x540.mp4,DEN,OKC,OKC,1610612760,2024,469.0,477.0,473.0,1628983|1629652|1630198|1631096|1641717,201566|203932|203999|1629008|1631124,2024-25,,
71297,04:03,"MISS Gilgeous-Alexander 2' Running Layup
Wallace REBOUND (Off:1 Def:0)
MISS Wallace Tip Layup Shot
Wallace REBOUND (Off:2 Def:0)
MISS Wallace 3' Putback Layup
Holmgren REBOUND (Off:2 Def:1)
Holmgren 1' Putback Layup (4 PTS)
Porter Jr. S.FOUL (P1.T2) (J.Orr)
Holmgren Free Throw 1 of 1 (5 PTS)
",4,1,0,0,2024-10-24,22400075,0,3,DEN,1,1,-4,04:11,Off Steal,0,MISS Gilgeous-Alexander 2' Running Layup,https://videos.nba.com/nba/pbp/media/2024/10/24/0022400075/112/9096b03c-36d4-4b06-4bc1-c75f01dfaf2e_960x540.mp4,DEN,OKC,OKC,1610612760,2024,469.0,477.0,473.0,1628983|1629652|1630198|1631096|1641717,201566|203932|203999|1629008|1631124,2024-25,,
71298,04:03,"MISS Gilgeous-Alexander 2' Running Layup
Wallace REBOUND (Off:1 Def:0)
MISS Wallace Tip Layup Shot
Wallace REBOUND (Off:2 Def:0)
MISS Wallace 3' Putback Layup
Holmgren REBOUND (Off:2 Def:1)
Holmgren 1' Putback Layup (4 PTS)
Porter Jr. S.FOUL (P1.T2) (J.Orr)
Holmgren Free Throw 1 of 1 (5 PTS)
",4,1,0,0,2024-10-24,22400075,0,3,DEN,1,1,-4,04:11,Off Steal,0,Holmgren 1' Putback Layup (4 PTS),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400075/118/aa397426-ceb0-da90-3282-d6f04c7ff07a_960x540.mp4,DEN,OKC,OKC,1610612760,2024,469.0,477.0,473.0,1628983|1629652|1630198|1631096|1641717,201566|203932|203999|1629008|1631124,2024-25,,
71299,04:03,"MISS Gilgeous-Alexander 2' Running Layup
Wallace REBOUND (Off:1 Def:0)
MISS Wallace Tip Layup Shot
Wallace REBOUND (Off:2 Def:0)
MISS Wallace 3' Putback Layup
Holmgren REBOUND (Off:2 Def:1)
Holmgren 1' Putback Layup (4 PTS)
Porter Jr. S.FOUL (P1.T2) (J.Orr)
Holmgren Free Throw 1 of 1 (5 PTS)
",4,1,0,0,2024-10-24,22400075,0,3,DEN,1,1,-4,04:11,Off Steal,0,Porter Jr. S.FOUL (P1.T2) (J.Orr),,DEN,OKC,OKC,1610612760,2024,469.0,477.0,473.0,1628983|1629652|1630198|1631096|1641717,201566|203932|203999|1629008|1631124,2024-25,,
71300,04:03,"MISS Gilgeous-Alexander 2' Running Layup
Wallace REBOUND (Off:1 Def:0)
MISS Wallace Tip Layup Shot
Wallace REBOUND (Off:2 Def:0)
MISS Wallace 3' Putback Layup
Holmgren REBOUND (Off:2 Def:1)
Holmgren 1' Putback Layup (4 PTS)
Porter Jr. S.FOUL (P1.T2) (J.Orr)
Holmgren Free Throw 1 of 1 (5 PTS)
",4,1,0,0,2024-10-24,22400075,0,3,DEN,1,1,-4,04:11,Off Steal,0,Wallace REBOUND (Off:2 Def:0),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400075/115/939fed63-fddc-0515-25bd-2f35fbf0a5ee_960x540.mp4,DEN,OKC,OKC,1610612760,2024,469.0,477.0,473.0,1628983|1629652|1630198|1631096|1641717,201566|203932|203999|1629008|1631124,2024-25,,
71289,03:25,"MISS Dieng 26' 3PT Jump Shot
Thunder Rebound
Dieng 3PT Jump Shot (3 PTS) (Caruso 1 AST)
",0,0,2,1,2024-10-24,22400075,0,1,DEN,1,0,-1,03:44,Off Dead Ball,0,Thunder Rebound,,DEN,OKC,OKC,1610612760,2024,496.0,515.0,505.5,1627936|1628983|1631096|1631172|1641717,201566|203999|1629008|1631124|1631212,2024-25,,
71290,03:25,"MISS Dieng 26' 3PT Jump Shot
Thunder Rebound
Dieng 3PT Jump Shot (3 PTS) (Caruso 1 AST)
",0,0,2,1,2024-10-24,22400075,0,1,DEN,1,0,-1,03:44,Off Dead Ball,0,MISS Dieng 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/24/0022400075/132/751f154e-a0fc-371c-1303-db84a31e085a_960x540.mp4,DEN,OKC,OKC,1610612760,2024,496.0,515.0,505.5,1627936|1628983|1631096|1631172|1641717,201566|203999|1629008|1631124|1631212,2024-25,,
71291,03:25,"MISS Dieng 26' 3PT Jump Shot
Thunder Rebound
Dieng 3PT Jump Shot (3 PTS) (Caruso 1 AST)
",0,0,2,1,2024-10-24,22400075,0,1,DEN,1,0,-1,03:44,Off Dead Ball,0,Dieng 3PT Jump Shot (3 PTS) (Caruso 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400075/137/b426d55c-301a-89a0-d63d-1d2e0f6636c7_960x540.mp4,DEN,OKC,OKC,1610612760,2024,496.0,515.0,505.5,1627936|1628983|1631096|1631172|1641717,201566|203999|1629008|1631124|1631212,2024-25,,
71288,02:58,"Gilgeous-Alexander 2' Driving Finger Roll Layup (7 PTS)
",1,1,0,0,2024-10-24,22400075,0,0,DEN,1,0,0,03:14,Off At Rim Make,0,Gilgeous-Alexander 2' Driving Finger Roll Layup (7 PTS),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400075/141/255e13e4-a712-94af-8f98-ddcc2f3175ed_960x540.mp4,DEN,OKC,OKC,1610612760,2024,526.0,542.0,534.0,1627936|1628983|1631096|1631172|1641717,201566|203999|1627750|1631124|1631212,2024-25,,
71284,02:34,"Strawther S.FOUL (P1.T3) (J.Orr)
MISS Gilgeous-Alexander Free Throw 1 of 2
Thunder Rebound
Gilgeous-Alexander Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2024-10-24,22400075,0,0,DEN,1,1,2,02:42,Off Arc 3 Miss,0,Gilgeous-Alexander Free Throw 2 of 2 (8 PTS),,DEN,OKC,OKC,1610612760,2024,558.0,566.0,562.0,1627936|1628983|1631096|1631172|1641717,201566|203999|1627750|1631124|1631212,2024-25,,
71285,02:34,"Strawther S.FOUL (P1.T3) (J.Orr)
MISS Gilgeous-Alexander Free Throw 1 of 2
Thunder Rebound
Gilgeous-Alexander Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2024-10-24,22400075,0,0,DEN,1,1,2,02:42,Off Arc 3 Miss,0,Strawther S.FOUL (P1.T3) (J.Orr),,DEN,OKC,OKC,1610612760,2024,558.0,566.0,562.0,1627936|1628983|1631096|1631172|1641717,201566|203999|1627750|1631124|1631212,2024-25,,
