index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
87981,09:54,"MISS VanVleet 16' Pullup Jump Shot: Ball BLOCK (1 BLK)
Sengun REBOUND (Off:2 Def:2)
Sengun 5' Turnaround Hook Shot (2 PTS)
",2,1,0,0,2024-10-23,22400068,0,1,CHA,1,0,-3,10:21,Off Arc 3 Make,0,Sengun 5' Turnaround Hook Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/33/8a32133e-fb7b-2373-d441-fda646a8314e_960x540.mp4,HOU,CHA,HOU,1610612745,2024,99.0,126.0,112.5,1627832|1628415|1630224|1630578|1631095,1628970|1628998|1630163|1630208|1641706,2024-25,,,,
87982,09:54,"MISS VanVleet 16' Pullup Jump Shot: Ball BLOCK (1 BLK)
Sengun REBOUND (Off:2 Def:2)
Sengun 5' Turnaround Hook Shot (2 PTS)
",2,1,0,0,2024-10-23,22400068,0,1,CHA,1,0,-3,10:21,Off Arc 3 Make,0,MISS VanVleet 16' Pullup Jump Shot: Ball BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/30/e185a117-b338-d6d3-736e-bc5138656d53_960x540.mp4,HOU,CHA,HOU,1610612745,2024,99.0,126.0,112.5,1627832|1628415|1630224|1630578|1631095,1628970|1628998|1630163|1630208|1641706,2024-25,,,,
87983,09:54,"MISS VanVleet 16' Pullup Jump Shot: Ball BLOCK (1 BLK)
Sengun REBOUND (Off:2 Def:2)
Sengun 5' Turnaround Hook Shot (2 PTS)
",2,1,0,0,2024-10-23,22400068,0,1,CHA,1,0,-3,10:21,Off Arc 3 Make,0,Sengun REBOUND (Off:2 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/32/359ed7fe-cb5e-423e-aa41-d2ea9edb5b7e_960x540.mp4,HOU,CHA,HOU,1610612745,2024,99.0,126.0,112.5,1627832|1628415|1630224|1630578|1631095,1628970|1628998|1630163|1630208|1641706,2024-25,,,,
87978,09:24,"Richards S.FOUL (P1.T1) (R.Hussey)
Ja. Green Free Throw 1 of 2 (1 PTS)
Ja. Green Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2024-10-23,22400068,0,0,CHA,1,1,-1,09:31,Off Short Mid-Range Miss,0,Richards S.FOUL (P1.T1) (R.Hussey),,HOU,CHA,HOU,1610612745,2024,149.0,156.0,152.5,1627832|1628415|1630224|1630578|1631095,1628970|1628998|1630163|1630208|1641706,2024-25,,,,
87979,09:24,"Richards S.FOUL (P1.T1) (R.Hussey)
Ja. Green Free Throw 1 of 2 (1 PTS)
Ja. Green Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2024-10-23,22400068,0,0,CHA,1,1,-1,09:31,Off Short Mid-Range Miss,0,Ja. Green Free Throw 2 of 2 (2 PTS),,HOU,CHA,HOU,1610612745,2024,149.0,156.0,152.5,1627832|1628415|1630224|1630578|1631095,1628970|1628998|1630163|1630208|1641706,2024-25,,,,
87980,09:24,"Richards S.FOUL (P1.T1) (R.Hussey)
Ja. Green Free Throw 1 of 2 (1 PTS)
Ja. Green Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2024-10-23,22400068,0,0,CHA,1,1,-1,09:31,Off Short Mid-Range Miss,0,Ja. Green Free Throw 1 of 2 (1 PTS),,HOU,CHA,HOU,1610612745,2024,149.0,156.0,152.5,1627832|1628415|1630224|1630578|1631095,1628970|1628998|1630163|1630208|1641706,2024-25,,,,
87972,08:48,"MISS Sengun 6' Driving Layup
Sengun REBOUND (Off:3 Def:2)
MISS Sengun 3' Putback Layup
Sengun REBOUND (Off:4 Def:2)
MISS Sengun Tip Layup Shot
Martin REBOUND (Off:0 Def:2)
",3,0,0,0,2024-10-23,22400068,0,2,CHA,1,0,1,09:06,Off Dead Ball,0,MISS Sengun 6' Driving Layup,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/41/e926d0ce-037f-d853-d458-462e52bc3d53_960x540.mp4,HOU,CHA,HOU,1610612745,2024,174.0,192.0,183.0,1627832|1628415|1630224|1630578|1631095,1628970|1628998|1630163|1630208|1641706,2024-25,,,,
87973,08:48,"MISS Sengun 6' Driving Layup
Sengun REBOUND (Off:3 Def:2)
MISS Sengun 3' Putback Layup
Sengun REBOUND (Off:4 Def:2)
MISS Sengun Tip Layup Shot
Martin REBOUND (Off:0 Def:2)
",3,0,0,0,2024-10-23,22400068,0,2,CHA,1,0,1,09:06,Off Dead Ball,0,MISS Sengun 3' Putback Layup,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/43/ac6787b8-ed20-6244-6b3b-f9ecbef476c9_960x540.mp4,HOU,CHA,HOU,1610612745,2024,174.0,192.0,183.0,1627832|1628415|1630224|1630578|1631095,1628970|1628998|1630163|1630208|1641706,2024-25,,,,
87974,08:48,"MISS Sengun 6' Driving Layup
Sengun REBOUND (Off:3 Def:2)
MISS Sengun 3' Putback Layup
Sengun REBOUND (Off:4 Def:2)
MISS Sengun Tip Layup Shot
Martin REBOUND (Off:0 Def:2)
",3,0,0,0,2024-10-23,22400068,0,2,CHA,1,0,1,09:06,Off Dead Ball,0,MISS Sengun Tip Layup Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/45/0b24e01d-8d44-3864-591d-ac966d810b20_960x540.mp4,HOU,CHA,HOU,1610612745,2024,174.0,192.0,183.0,1627832|1628415|1630224|1630578|1631095,1628970|1628998|1630163|1630208|1641706,2024-25,,,,
87975,08:48,"MISS Sengun 6' Driving Layup
Sengun REBOUND (Off:3 Def:2)
MISS Sengun 3' Putback Layup
Sengun REBOUND (Off:4 Def:2)
MISS Sengun Tip Layup Shot
Martin REBOUND (Off:0 Def:2)
",3,0,0,0,2024-10-23,22400068,0,2,CHA,1,0,1,09:06,Off Dead Ball,0,Sengun REBOUND (Off:3 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/42/b9325dc0-7a22-77bb-7dee-52646d59bf89_960x540.mp4,HOU,CHA,HOU,1610612745,2024,174.0,192.0,183.0,1627832|1628415|1630224|1630578|1631095,1628970|1628998|1630163|1630208|1641706,2024-25,,,,
87976,08:48,"MISS Sengun 6' Driving Layup
Sengun REBOUND (Off:3 Def:2)
MISS Sengun 3' Putback Layup
Sengun REBOUND (Off:4 Def:2)
MISS Sengun Tip Layup Shot
Martin REBOUND (Off:0 Def:2)
",3,0,0,0,2024-10-23,22400068,0,2,CHA,1,0,1,09:06,Off Dead Ball,0,Sengun REBOUND (Off:4 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/44/660f5b61-e1c5-28c6-9329-6aa4885b19e3_960x540.mp4,HOU,CHA,HOU,1610612745,2024,174.0,192.0,183.0,1627832|1628415|1630224|1630578|1631095,1628970|1628998|1630163|1630208|1641706,2024-25,,,,
87977,08:48,"MISS Sengun 6' Driving Layup
Sengun REBOUND (Off:3 Def:2)
MISS Sengun 3' Putback Layup
Sengun REBOUND (Off:4 Def:2)
MISS Sengun Tip Layup Shot
Martin REBOUND (Off:0 Def:2)
",3,0,0,0,2024-10-23,22400068,0,2,CHA,1,0,1,09:06,Off Dead Ball,0,Martin REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/46/f9807825-6f97-8e29-7f1e-2841a1608fed_960x540.mp4,HOU,CHA,HOU,1610612745,2024,174.0,192.0,183.0,1627832|1628415|1630224|1630578|1631095,1628970|1628998|1630163|1630208|1641706,2024-25,,,,
87970,08:28,"MISS VanVleet 26' 3PT Pullup Jump Shot
Richards REBOUND (Off:0 Def:2)
",0,0,1,0,2024-10-23,22400068,0,0,CHA,1,0,-2,08:40,Off Corner 3 Make,0,MISS VanVleet 26' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/49/a565a754-6c34-554e-7df3-95770cbf0a1f_960x540.mp4,HOU,CHA,HOU,1610612745,2024,200.0,212.0,206.0,1627832|1628415|1630224|1630578|1631095,1628970|1628998|1630163|1630208|1641706,2024-25,,,,
87971,08:28,"MISS VanVleet 26' 3PT Pullup Jump Shot
Richards REBOUND (Off:0 Def:2)
",0,0,1,0,2024-10-23,22400068,0,0,CHA,1,0,-2,08:40,Off Corner 3 Make,0,Richards REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/50/11ca570b-10e9-e380-a7ef-0a4ef530d4b2_960x540.mp4,HOU,CHA,HOU,1610612745,2024,200.0,212.0,206.0,1627832|1628415|1630224|1630578|1631095,1628970|1628998|1630163|1630208|1641706,2024-25,,,,
87965,07:59,"MISS Sengun 4' Turnaround Hook Shot: Richards BLOCK (2 BLK)
Sengun REBOUND (Off:5 Def:2)
Sengun 3' Putback Layup (4 PTS)
Richards S.FOUL (P2.T2) (E.Dalen)
Sengun Free Throw 1 of 1 (5 PTS)
",2,1,0,0,2024-10-23,22400068,0,1,CHA,1,1,-2,08:11,Off Arc 3 Miss,0,MISS Sengun 4' Turnaround Hook Shot: Richards BLOCK (2 BLK),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/53/6a7a2508-9fe1-01bc-6d5a-1eb45cbcabde_960x540.mp4,HOU,CHA,HOU,1610612745,2024,229.0,241.0,235.0,1627832|1628415|1630224|1630578|1631095,1628970|1628998|1630163|1630208|1641706,2024-25,,,,
87966,07:59,"MISS Sengun 4' Turnaround Hook Shot: Richards BLOCK (2 BLK)
Sengun REBOUND (Off:5 Def:2)
Sengun 3' Putback Layup (4 PTS)
Richards S.FOUL (P2.T2) (E.Dalen)
Sengun Free Throw 1 of 1 (5 PTS)
",2,1,0,0,2024-10-23,22400068,0,1,CHA,1,1,-2,08:11,Off Arc 3 Miss,0,Richards S.FOUL (P2.T2) (E.Dalen),,HOU,CHA,HOU,1610612745,2024,229.0,241.0,235.0,1627832|1628415|1630224|1630578|1631095,1628970|1628998|1630163|1630208|1641706,2024-25,,,,
87967,07:59,"MISS Sengun 4' Turnaround Hook Shot: Richards BLOCK (2 BLK)
Sengun REBOUND (Off:5 Def:2)
Sengun 3' Putback Layup (4 PTS)
Richards S.FOUL (P2.T2) (E.Dalen)
Sengun Free Throw 1 of 1 (5 PTS)
",2,1,0,0,2024-10-23,22400068,0,1,CHA,1,1,-2,08:11,Off Arc 3 Miss,0,Sengun 3' Putback Layup (4 PTS),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/56/20454698-4d9f-45e6-e8a1-88863b6c6e24_960x540.mp4,HOU,CHA,HOU,1610612745,2024,229.0,241.0,235.0,1627832|1628415|1630224|1630578|1631095,1628970|1628998|1630163|1630208|1641706,2024-25,,,,
87968,07:59,"MISS Sengun 4' Turnaround Hook Shot: Richards BLOCK (2 BLK)
Sengun REBOUND (Off:5 Def:2)
Sengun 3' Putback Layup (4 PTS)
Richards S.FOUL (P2.T2) (E.Dalen)
Sengun Free Throw 1 of 1 (5 PTS)
",2,1,0,0,2024-10-23,22400068,0,1,CHA,1,1,-2,08:11,Off Arc 3 Miss,0,Sengun Free Throw 1 of 1 (5 PTS),,HOU,CHA,HOU,1610612745,2024,229.0,241.0,235.0,1627832|1628415|1630224|1630578|1631095,1628970|1628998|1630163|1630208|1641706,2024-25,,,,
87969,07:59,"MISS Sengun 4' Turnaround Hook Shot: Richards BLOCK (2 BLK)
Sengun REBOUND (Off:5 Def:2)
Sengun 3' Putback Layup (4 PTS)
Richards S.FOUL (P2.T2) (E.Dalen)
Sengun Free Throw 1 of 1 (5 PTS)
",2,1,0,0,2024-10-23,22400068,0,1,CHA,1,1,-2,08:11,Off Arc 3 Miss,0,Sengun REBOUND (Off:5 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/55/4e124d05-50b8-8973-4cc9-6ee607452319_960x540.mp4,HOU,CHA,HOU,1610612745,2024,229.0,241.0,235.0,1627832|1628415|1630224|1630578|1631095,1628970|1628998|1630163|1630208|1641706,2024-25,,,,
87964,07:29,"Ja. Green 28' 3PT Pullup Jump Shot (5 PTS)
",0,0,1,1,2024-10-23,22400068,0,0,CHA,1,0,1,07:42,Off At Rim Miss,0,Ja. Green 28' 3PT Pullup Jump Shot (5 PTS),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/64/678e6070-e530-112d-6c1f-4c6a58c28bb1_960x540.mp4,HOU,CHA,HOU,1610612745,2024,258.0,271.0,264.5,1627832|1628415|1630224|1630578|1631095,1628970|1628998|1630163|1631217|1641706,2024-25,,,,
87963,07:02,"VanVleet Out of Bounds - Bad Pass Turnover Turnover (P1.T1)
",0,0,0,0,2024-10-23,22400068,0,0,CHA,1,0,2,07:12,Off Short Mid-Range Make,1,VanVleet Out of Bounds - Bad Pass Turnover Turnover (P1.T1),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/67/d2492005-85e5-9caa-5d11-be8a7ffdc01a_960x540.mp4,HOU,CHA,HOU,1610612745,2024,288.0,298.0,293.0,1627832|1628415|1630224|1630578|1631095,1628970|1628998|1630163|1631217|1641706,2024-25,,,,
87962,06:37,"MISS Smith Jr. 26' 3PT Running Pull-Up Jump Shot
Ball REBOUND (Off:0 Def:1)
",0,0,1,0,2024-10-23,22400068,0,0,CHA,1,0,2,06:44,Off Short Mid-Range Miss,0,MISS Smith Jr. 26' 3PT Running Pull-Up Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/70/fdc36d31-a82e-19d1-24c0-6b15def86cdc_960x540.mp4,HOU,CHA,HOU,1610612745,2024,316.0,323.0,319.5,1627832|1628415|1630224|1630578|1631095,1628970|1628998|1630163|1631217|1641706,2024-25,,,,
87961,06:37,"MISS Smith Jr. 26' 3PT Running Pull-Up Jump Shot
Ball REBOUND (Off:0 Def:1)
",0,0,1,0,2024-10-23,22400068,0,0,CHA,1,0,2,06:44,Off Short Mid-Range Miss,0,Ball REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/71/09ff9c2c-609e-5839-72e7-49495c97604e_960x540.mp4,HOU,CHA,HOU,1610612745,2024,316.0,323.0,319.5,1627832|1628415|1630224|1630578|1631095,1628970|1628998|1630163|1631217|1641706,2024-25,,,,
87960,06:15,"Ja. Green 4' Driving Dunk (7 PTS)
",1,1,0,0,2024-10-23,22400068,0,0,CHA,1,0,-2,06:26,Off Timeout,0,Ja. Green 4' Driving Dunk (7 PTS),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/82/0c77cfc4-f8da-8331-427e-3b7db1559c72_960x540.mp4,HOU,CHA,HOU,1610612745,2024,334.0,345.0,339.5,1627832|1628415|1630224|1630578|1631095,203995|1628970|1630544|1631217|1641706,2024-25,,,,
87959,05:50,"Sengun 3' Driving Layup (7 PTS)
",1,1,0,0,2024-10-23,22400068,0,0,CHA,1,0,0,06:01,Off At Rim Miss,0,Sengun 3' Driving Layup (7 PTS),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/85/f75812f1-4231-db06-960d-af1e7a943257_960x540.mp4,HOU,CHA,HOU,1610612745,2024,359.0,370.0,364.5,1627832|1628415|1630224|1630578|1631095,203995|1628970|1630544|1631217|1641706,2024-25,,,,
87958,05:10,"Sengun 3' Cutting Layup Shot (9 PTS) (Smith Jr. 1 AST)
",1,1,0,0,2024-10-23,22400068,0,0,CHA,1,0,2,05:23,Off Long Mid-Range Miss,0,Sengun 3' Cutting Layup Shot (9 PTS) (Smith Jr. 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/88/ced6e161-f96c-2939-4b01-fcc6d129db21_960x540.mp4,HOU,CHA,HOU,1610612745,2024,397.0,410.0,403.5,1627832|1628415|1630224|1630578|1631095,203995|1628970|1630544|1631217|1641706,2024-25,,,,
87954,04:21,"MISS Brooks 3' Driving Layup: Mann BLOCK (1 BLK)
ROCKETS Rebound
MISS VanVleet 35' 3PT Jump Shot
Diabaté REBOUND (Off:0 Def:1)
",1,0,1,0,2024-10-23,22400068,0,1,CHA,1,0,4,04:46,Off Long Mid-Range Miss,0,MISS Brooks 3' Driving Layup: Mann BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/92/417b2465-eb16-7aac-42c3-8edf40f9b91f_960x540.mp4,HOU,CHA,HOU,1610612745,2024,434.0,459.0,446.5,1627832|1628415|1630578|1641708|1642263,203995|1629684|1630544|1631217|1641706,2024-25,,,,
87955,04:21,"MISS Brooks 3' Driving Layup: Mann BLOCK (1 BLK)
ROCKETS Rebound
MISS VanVleet 35' 3PT Jump Shot
Diabaté REBOUND (Off:0 Def:1)
",1,0,1,0,2024-10-23,22400068,0,1,CHA,1,0,4,04:46,Off Long Mid-Range Miss,0,MISS VanVleet 35' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/102/fa187d4d-276d-b391-cbad-9ada8344f5ab_960x540.mp4,HOU,CHA,HOU,1610612745,2024,434.0,459.0,446.5,1627832|1628415|1630578|1641708|1642263,203995|1629684|1630544|1631217|1641706,2024-25,,,,
87956,04:21,"MISS Brooks 3' Driving Layup: Mann BLOCK (1 BLK)
ROCKETS Rebound
MISS VanVleet 35' 3PT Jump Shot
Diabaté REBOUND (Off:0 Def:1)
",1,0,1,0,2024-10-23,22400068,0,1,CHA,1,0,4,04:46,Off Long Mid-Range Miss,0,Diabaté REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/103/a84e937b-f647-21c4-779e-dac3b109b282_960x540.mp4,HOU,CHA,HOU,1610612745,2024,434.0,459.0,446.5,1627832|1628415|1630578|1641708|1642263,203995|1629684|1630544|1631217|1641706,2024-25,,,,
87957,04:21,"MISS Brooks 3' Driving Layup: Mann BLOCK (1 BLK)
ROCKETS Rebound
MISS VanVleet 35' 3PT Jump Shot
Diabaté REBOUND (Off:0 Def:1)
",1,0,1,0,2024-10-23,22400068,0,1,CHA,1,0,4,04:46,Off Long Mid-Range Miss,0,ROCKETS Rebound,,HOU,CHA,HOU,1610612745,2024,434.0,459.0,446.5,1627832|1628415|1630578|1641708|1642263,203995|1629684|1630544|1631217|1641706,2024-25,,,,
87953,03:47,"Sengun Lost Ball Turnover (P1.T2): Diabaté STEAL (1 STL)
",0,0,0,0,2024-10-23,22400068,0,0,CHA,1,0,4,04:02,Off Arc 3 Miss,1,Sengun Lost Ball Turnover (P1.T2): Diabaté STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/109/630d2be5-1ef8-8809-0f61-51c1708a439d_960x540.mp4,HOU,CHA,HOU,1610612745,2024,478.0,493.0,485.5,1627832|1628415|1630578|1641708|1642263,203995|1629684|1630544|1631217|1641706,2024-25,,,,
87950,03:36,"Mann S.FOUL (P1.T3) (B.Taylor)
Thompson Free Throw 1 of 2 (1 PTS)
Thompson Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2024-10-23,22400068,0,0,CHA,1,1,4,03:41,Off Arc 3 Miss,0,Mann S.FOUL (P1.T3) (B.Taylor),,HOU,CHA,HOU,1610612745,2024,499.0,504.0,501.5,1627832|1628415|1630578|1641708|1642263,203995|1629684|1630544|1631217|1641706,2024-25,,,,
87951,03:36,"Mann S.FOUL (P1.T3) (B.Taylor)
Thompson Free Throw 1 of 2 (1 PTS)
Thompson Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2024-10-23,22400068,0,0,CHA,1,1,4,03:41,Off Arc 3 Miss,0,Thompson Free Throw 2 of 2 (2 PTS),,HOU,CHA,HOU,1610612745,2024,499.0,504.0,501.5,1627832|1628415|1630578|1641708|1642263,203995|1629684|1630544|1631217|1641706,2024-25,,,,
87952,03:36,"Mann S.FOUL (P1.T3) (B.Taylor)
Thompson Free Throw 1 of 2 (1 PTS)
Thompson Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2024-10-23,22400068,0,0,CHA,1,1,4,03:41,Off Arc 3 Miss,0,Thompson Free Throw 1 of 2 (1 PTS),,HOU,CHA,HOU,1610612745,2024,499.0,504.0,501.5,1627832|1628415|1630578|1641708|1642263,203995|1629684|1630544|1631217|1641706,2024-25,,,,
87949,03:02,"Sheppard Bad Pass Turnover (P1.T3): Miller STEAL (1 STL)
",0,0,0,0,2024-10-23,22400068,0,0,CHA,1,0,6,03:16,Off Block,1,Sheppard Bad Pass Turnover (P1.T3): Miller STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/125/884367d3-0239-b342-0c2b-631780e70c44_960x540.mp4,HOU,CHA,HOU,1610612745,2024,524.0,538.0,531.0,1627832|1629111|1631106|1641708|1642263,203995|1629684|1630544|1631217|1641706,2024-25,,,,
