index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
413331,09:07,"MISS Harden 26' 3PT Step Back Jump Shot
Jones Jr. REBOUND (Off:2 Def:0)
Mann 1' Driving Layup (2 PTS) (Jones Jr. 1 AST)
",1,1,1,0,2024-10-23,22400071,0,1,PHX,1,0,1,09:25,Off FT Make,0,Mann 1' Driving Layup (2 PTS) (Jones Jr. 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400071/42/4a5648e2-c560-9df4-5c06-cf77a388b567_960x540.mp4,LAC,PHX,LAC,1610612746,2024,155.0,173.0,164.0,201935|1626181|1627884|1629611|1630539,201142|203078|203994|1626145|1626164,2024-25,,,,
413326,08:47,"Nurkić S.FOUL (P2.T2) (J.Goble)
Powell Free Throw 1 of 2 (3 PTS)
Powell Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2024-10-23,22400071,0,0,PHX,1,1,0,08:58,Off Arc 3 Make,0,Nurkić S.FOUL (P2.T2) (J.Goble),,LAC,PHX,LAC,1610612746,2024,182.0,193.0,187.5,201935|1626181|1627884|1629611|1630539,201142|203078|203994|1626145|1626164,2024-25,,,,
413327,08:47,"Nurkić S.FOUL (P2.T2) (J.Goble)
Powell Free Throw 1 of 2 (3 PTS)
Powell Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2024-10-23,22400071,0,0,PHX,1,1,0,08:58,Off Arc 3 Make,0,Powell Free Throw 1 of 2 (3 PTS),,LAC,PHX,LAC,1610612746,2024,182.0,193.0,187.5,201935|1626181|1627884|1629611|1630539,201142|203078|203994|1626145|1626164,2024-25,,,,
413328,08:47,"Nurkić S.FOUL (P2.T2) (J.Goble)
Powell Free Throw 1 of 2 (3 PTS)
Powell Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2024-10-23,22400071,0,0,PHX,1,1,0,08:58,Off Arc 3 Make,0,Powell Free Throw 2 of 2 (4 PTS),,LAC,PHX,LAC,1610612746,2024,182.0,193.0,187.5,201935|1626181|1627884|1629611|1630539,201142|203078|203994|1626145|1626164,2024-25,,,,
413325,08:10,"MISS Powell 24' 3PT Jump Shot
Booker REBOUND (Off:0 Def:1)
",0,0,1,0,2024-10-23,22400071,0,0,PHX,1,0,2,08:30,Off Dead Ball,0,Booker REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400071/54/4baf2cf7-32d5-110b-50cb-a3138dc9fb82_960x540.mp4,LAC,PHX,LAC,1610612746,2024,210.0,230.0,220.0,201935|1626181|1627884|1629611|1630539,201142|203078|203486|1626145|1626164,2024-25,,,,
413324,08:10,"MISS Powell 24' 3PT Jump Shot
Booker REBOUND (Off:0 Def:1)
",0,0,1,0,2024-10-23,22400071,0,0,PHX,1,0,2,08:30,Off Dead Ball,0,MISS Powell 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400071/53/d1d5850e-3b6b-700e-6935-8af38adfce18_960x540.mp4,LAC,PHX,LAC,1610612746,2024,210.0,230.0,220.0,201935|1626181|1627884|1629611|1630539,201142|203078|203486|1626145|1626164,2024-25,,,,
413323,07:45,"Jones 1' Cutting Dunk Shot (2 PTS) (Powell 1 AST)
",1,1,0,0,2024-10-23,22400071,0,0,PHX,1,0,-1,07:55,Off Corner 3 Make,0,Jones 1' Cutting Dunk Shot (2 PTS) (Powell 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400071/57/a6960e58-f9a4-0b83-7898-cae0620d9bab_960x540.mp4,LAC,PHX,LAC,1610612746,2024,245.0,255.0,250.0,201935|1626181|1627884|1629611|1630539,201142|203078|203486|1626145|1626164,2024-25,,,,
413322,07:24,"MISS Jones 2' Cutting Dunk Shot: Plumlee BLOCK (1 BLK)
O'Neale REBOUND (Off:0 Def:1)
",1,0,0,0,2024-10-23,22400071,0,0,PHX,1,0,1,07:35,Off Dead Ball,0,O'Neale REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400071/66/4353e734-0070-322d-0009-ca1b7404d5a6_960x540.mp4,LAC,PHX,LAC,1610612746,2024,265.0,276.0,270.5,201935|1626181|1627884|1629611|1630539,201142|203486|1626145|1626164|1626220,2024-25,,,,
413321,07:24,"MISS Jones 2' Cutting Dunk Shot: Plumlee BLOCK (1 BLK)
O'Neale REBOUND (Off:0 Def:1)
",1,0,0,0,2024-10-23,22400071,0,0,PHX,1,0,1,07:35,Off Dead Ball,0,MISS Jones 2' Cutting Dunk Shot: Plumlee BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400071/64/f6479c11-6d54-e3ff-21b4-fe882cb98882_960x540.mp4,LAC,PHX,LAC,1610612746,2024,265.0,276.0,270.5,201935|1626181|1627884|1629611|1630539,201142|203486|1626145|1626164|1626220,2024-25,,,,
413320,07:15,"Jones Jr. Lost Ball Turnover (P1.T2): Durant STEAL (1 STL)
",0,0,0,0,2024-10-23,22400071,0,0,PHX,1,0,1,07:16,Off At Rim Miss,1,Jones Jr. Lost Ball Turnover (P1.T2): Durant STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400071/70/48f6b3d3-6581-008f-794c-9849f1805d3e_960x540.mp4,LAC,PHX,LAC,1610612746,2024,284.0,285.0,284.5,201935|1626181|1627884|1629611|1630539,201142|203486|1626145|1626164|1626220,2024-25,,,,
413319,07:00,"Powell 25' 3PT Pullup Jump Shot (7 PTS) (Harden 1 AST)
",0,0,1,1,2024-10-23,22400071,0,0,PHX,1,0,-1,07:14,Off At Rim Make,0,Powell 25' 3PT Pullup Jump Shot (7 PTS) (Harden 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400071/73/d7133a99-992b-4c32-c752-d8867f1a62d9_960x540.mp4,LAC,PHX,LAC,1610612746,2024,286.0,300.0,293.0,201935|1626181|1627884|1629611|1630539,201142|203486|1626145|1626164|1626220,2024-25,,,,
413316,06:09,"MISS Jones 2' Hook Shot
Harden REBOUND (Off:1 Def:0)
Jones Dunk (4 PTS) (Harden 2 AST)
",2,1,0,0,2024-10-23,22400071,0,1,PHX,1,0,-1,06:44,Off Arc 3 Make,0,MISS Jones 2' Hook Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400071/77/ed9e6ae2-852d-8f19-fcce-af8543b4c957_960x540.mp4,LAC,PHX,LAC,1610612746,2024,316.0,351.0,333.5,201935|1626181|1627884|1629611|1630539,201142|203486|1626145|1626164|1626220,2024-25,,,,
413317,06:09,"MISS Jones 2' Hook Shot
Harden REBOUND (Off:1 Def:0)
Jones Dunk (4 PTS) (Harden 2 AST)
",2,1,0,0,2024-10-23,22400071,0,1,PHX,1,0,-1,06:44,Off Arc 3 Make,0,Harden REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400071/78/b53606f8-e510-1d8a-fc28-f710b5b6cbc2_960x540.mp4,LAC,PHX,LAC,1610612746,2024,316.0,351.0,333.5,201935|1626181|1627884|1629611|1630539,201142|203486|1626145|1626164|1626220,2024-25,,,,
413318,06:09,"MISS Jones 2' Hook Shot
Harden REBOUND (Off:1 Def:0)
Jones Dunk (4 PTS) (Harden 2 AST)
",2,1,0,0,2024-10-23,22400071,0,1,PHX,1,0,-1,06:44,Off Arc 3 Make,0,Jones Dunk (4 PTS) (Harden 2 AST),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400071/79/f3c6e906-bfdc-f1c0-8bf8-245ccdc216c0_960x540.mp4,LAC,PHX,LAC,1610612746,2024,316.0,351.0,333.5,201935|1626181|1627884|1629611|1630539,201142|203486|1626145|1626164|1626220,2024-25,,,,
413315,05:34,"Jones Jr. 1' Alley Oop Dunk (2 PTS) (Harden 3 AST)
",1,1,0,0,2024-10-23,22400071,0,0,PHX,1,0,0,05:50,Off FT Miss,0,Jones Jr. 1' Alley Oop Dunk (2 PTS) (Harden 3 AST),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400071/87/d69f1e7d-5fb1-f673-e5b3-a52bc66eefbb_960x540.mp4,LAC,PHX,LAC,1610612746,2024,370.0,386.0,378.0,201935|1626181|1627884|1629611|1630539,201142|203486|1626145|1626164|1626220,2024-25,,,,
413311,04:53,"MISS Powell 8' Driving Floating Jump Shot
Jones REBOUND (Off:1 Def:0)
MISS Powell 24' 3PT Step Back Jump Shot
Plumlee REBOUND (Off:0 Def:1)
",1,0,1,0,2024-10-23,22400071,0,1,PHX,1,0,0,05:20,Off FT Make,0,MISS Powell 8' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400071/97/af277c06-962d-9d51-b8e3-8ed3cb5a2365_960x540.mp4,LAC,PHX,LAC,1610612746,2024,400.0,427.0,413.5,201587|201935|1626181|1629611|1630539,201142|203486|1626164|1626220|1628420,2024-25,,,,
413312,04:53,"MISS Powell 8' Driving Floating Jump Shot
Jones REBOUND (Off:1 Def:0)
MISS Powell 24' 3PT Step Back Jump Shot
Plumlee REBOUND (Off:0 Def:1)
",1,0,1,0,2024-10-23,22400071,0,1,PHX,1,0,0,05:20,Off FT Make,0,Jones REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400071/98/bd7421ee-d698-c5f4-9fa7-8597f4e45b92_960x540.mp4,LAC,PHX,LAC,1610612746,2024,400.0,427.0,413.5,201587|201935|1626181|1629611|1630539,201142|203486|1626164|1626220|1628420,2024-25,,,,
413313,04:53,"MISS Powell 8' Driving Floating Jump Shot
Jones REBOUND (Off:1 Def:0)
MISS Powell 24' 3PT Step Back Jump Shot
Plumlee REBOUND (Off:0 Def:1)
",1,0,1,0,2024-10-23,22400071,0,1,PHX,1,0,0,05:20,Off FT Make,0,MISS Powell 24' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400071/99/87578e16-47d6-2a52-c668-2c92add948b4_960x540.mp4,LAC,PHX,LAC,1610612746,2024,400.0,427.0,413.5,201587|201935|1626181|1629611|1630539,201142|203486|1626164|1626220|1628420,2024-25,,,,
413314,04:53,"MISS Powell 8' Driving Floating Jump Shot
Jones REBOUND (Off:1 Def:0)
MISS Powell 24' 3PT Step Back Jump Shot
Plumlee REBOUND (Off:0 Def:1)
",1,0,1,0,2024-10-23,22400071,0,1,PHX,1,0,0,05:20,Off FT Make,0,Plumlee REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400071/100/4434766c-e56b-7e2f-9381-efff72804d03_960x540.mp4,LAC,PHX,LAC,1610612746,2024,400.0,427.0,413.5,201587|201935|1626181|1629611|1630539,201142|203486|1626164|1626220|1628420,2024-25,,,,
413310,04:17,"Mann 14' Pullup Jump Shot (4 PTS)
",1,1,0,0,2024-10-23,22400071,0,0,PHX,1,0,0,04:42,Off Corner 3 Miss,0,Mann 14' Pullup Jump Shot (4 PTS),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400071/103/2df529fb-38a9-978c-d84d-ec0c0a79a29e_960x540.mp4,LAC,PHX,LAC,1610612746,2024,438.0,463.0,450.5,201587|201935|1626181|1629611|1630539,201142|203486|1626164|1626220|1628420,2024-25,,,,
413308,03:43,"Booker P.FOUL (P1.T3) (N.Buchert)
MISS Harden 26' 3PT Pullup Jump Shot
Booker REBOUND (Off:0 Def:2)
",0,0,1,0,2024-10-23,22400071,0,0,PHX,1,0,2,03:58,Off Arc 3 Miss,0,Booker P.FOUL (P1.T3) (N.Buchert),,LAC,PHX,LAC,1610612746,2024,482.0,497.0,489.5,201587|201935|1629611|1629645|1630539,203486|1626164|1626220|1628420|1642346,2024-25,,,,
413309,03:43,"Booker P.FOUL (P1.T3) (N.Buchert)
MISS Harden 26' 3PT Pullup Jump Shot
Booker REBOUND (Off:0 Def:2)
",0,0,1,0,2024-10-23,22400071,0,0,PHX,1,0,2,03:58,Off Arc 3 Miss,0,MISS Harden 26' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400071/112/59916062-394b-c0bf-a61d-47264eacf42f_960x540.mp4,LAC,PHX,LAC,1610612746,2024,482.0,497.0,489.5,201587|201935|1629611|1629645|1630539,203486|1626164|1626220|1628420|1642346,2024-25,,,,
413307,03:43,"Booker P.FOUL (P1.T3) (N.Buchert)
MISS Harden 26' 3PT Pullup Jump Shot
Booker REBOUND (Off:0 Def:2)
",0,0,1,0,2024-10-23,22400071,0,0,PHX,1,0,2,03:58,Off Arc 3 Miss,0,Booker REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400071/113/3aeacc78-a82b-8ff2-d480-317114701216_960x540.mp4,LAC,PHX,LAC,1610612746,2024,482.0,497.0,489.5,201587|201935|1629611|1629645|1630539,203486|1626164|1626220|1628420|1642346,2024-25,,,,
413306,03:11,"Mann Out of Bounds - Bad Pass Turnover Turnover (P1.T3)
",0,0,0,0,2024-10-23,22400071,0,0,PHX,1,0,2,03:27,Off Long Mid-Range Miss,1,Mann Out of Bounds - Bad Pass Turnover Turnover (P1.T3),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400071/121/44159af1-9eb8-a981-4ecd-4e6ef7ef671c_960x540.mp4,LAC,PHX,LAC,1610612746,2024,513.0,529.0,521.0,201587|1627739|1629611|1629645|1630539,203486|1626220|1628420|1642345|1642346,2024-25,,,,
413303,02:33,"Dunn S.FOUL (P1.T4) (N.Buchert)
Batum Free Throw 1 of 2 (1 PTS)
Batum Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2024-10-23,22400071,0,0,PHX,1,1,2,02:53,Off At Rim Miss,0,Dunn S.FOUL (P1.T4) (N.Buchert),,LAC,PHX,LAC,1610612746,2024,547.0,567.0,557.0,201587|1627739|1629599|1629645|1630539,203078|1626220|1628420|1642345|1642346,2024-25,,,,
413304,02:33,"Dunn S.FOUL (P1.T4) (N.Buchert)
Batum Free Throw 1 of 2 (1 PTS)
Batum Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2024-10-23,22400071,0,0,PHX,1,1,2,02:53,Off At Rim Miss,0,Batum Free Throw 1 of 2 (1 PTS),,LAC,PHX,LAC,1610612746,2024,547.0,567.0,557.0,201587|1627739|1629599|1629645|1630539,203078|1626220|1628420|1642345|1642346,2024-25,,,,
413305,02:33,"Dunn S.FOUL (P1.T4) (N.Buchert)
Batum Free Throw 1 of 2 (1 PTS)
Batum Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2024-10-23,22400071,0,0,PHX,1,1,2,02:53,Off At Rim Miss,0,Batum Free Throw 2 of 2 (2 PTS),,LAC,PHX,LAC,1610612746,2024,547.0,567.0,557.0,201587|1627739|1629599|1629645|1630539,203078|1626220|1628420|1642345|1642346,2024-25,,,,
413302,01:42,"Porter Jr. Bad Pass Turnover (P1.T4): Morris STEAL (1 STL)
",0,0,0,0,2024-10-23,22400071,0,0,PHX,1,0,1,02:01,Off Corner 3 Make,1,Porter Jr. Bad Pass Turnover (P1.T4): Morris STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400071/139/3e53f75d-08d6-8eb0-e15c-d42d7e1f1623_960x540.mp4,LAC,PHX,LAC,1610612746,2024,599.0,618.0,608.5,201587|1627739|1629599|1629645|1630539,203078|1628420|1628960|1642345|1642346,2024-25,,,,
413300,01:17,"MISS Porter Jr. 11' Step Back Jump Shot
Ighodaro REBOUND (Off:1 Def:1)
",1,0,0,0,2024-10-23,22400071,0,0,PHX,1,0,1,01:25,Off Arc 3 Miss,0,MISS Porter Jr. 11' Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400071/143/f9a18a4c-6b27-ee15-40b0-c65fed8c1579_960x540.mp4,LAC,PHX,LAC,1610612746,2024,635.0,643.0,639.0,201587|1627739|1629599|1629645|1630539,203078|1628420|1628960|1642345|1642346,2024-25,,,,
413301,01:17,"MISS Porter Jr. 11' Step Back Jump Shot
Ighodaro REBOUND (Off:1 Def:1)
",1,0,0,0,2024-10-23,22400071,0,0,PHX,1,0,1,01:25,Off Arc 3 Miss,0,Ighodaro REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400071/144/740f9b71-fb5d-36bf-2fbc-ec5e19951f37_960x540.mp4,LAC,PHX,LAC,1610612746,2024,635.0,643.0,639.0,201587|1627739|1629599|1629645|1630539,203078|1628420|1628960|1642345|1642346,2024-25,,,,
413298,00:52,"MISS Dunn 3' Floating Jump Shot
Ighodaro REBOUND (Off:1 Def:2)
",1,0,0,0,2024-10-23,22400071,0,0,PHX,1,0,1,01:02,Off Corner 3 Miss,0,MISS Dunn 3' Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400071/147/17dc23dd-a381-9429-6c5a-a75de105faa5_960x540.mp4,LAC,PHX,LAC,1610612746,2024,658.0,668.0,663.0,201587|1627739|1629599|1629645|1630539,203078|1628420|1628960|1642345|1642346,2024-25,,,,
413299,00:52,"MISS Dunn 3' Floating Jump Shot
Ighodaro REBOUND (Off:1 Def:2)
",1,0,0,0,2024-10-23,22400071,0,0,PHX,1,0,1,01:02,Off Corner 3 Miss,0,Ighodaro REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400071/148/bb308088-c46c-1358-ebaf-8f82529b4a42_960x540.mp4,LAC,PHX,LAC,1610612746,2024,658.0,668.0,663.0,201587|1627739|1629599|1629645|1630539,203078|1628420|1628960|1642345|1642346,2024-25,,,,
