index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,match_confidence
59306,04:58,"McBride P.FOUL (P1.T3) (T.Washington)
MISS Simpson 3PT Jump Shot
McBride REBOUND (Off:0 Def:1)
",0,0,1,0,2024-12-05,22400327,0,0,NYK,1,0,8,05:24,Off Timeout,0,MISS Simpson 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/05/0022400327/96/f1c3df31-da74-0629-2085-c3a4df1d7c23_960x540.mp4,NYK,CHA,CHA,1610612766,2024,396.0,422.0,409.0,1628998|1630182|1631109|1641706|1642354,1628384|1628969|1628973|1630540|1630579,2024-25,,
59307,04:58,"McBride P.FOUL (P1.T3) (T.Washington)
MISS Simpson 3PT Jump Shot
McBride REBOUND (Off:0 Def:1)
",0,0,1,0,2024-12-05,22400327,0,0,NYK,1,0,8,05:24,Off Timeout,0,McBride P.FOUL (P1.T3) (T.Washington),,NYK,CHA,CHA,1610612766,2024,396.0,422.0,409.0,1628998|1630182|1631109|1641706|1642354,1628384|1628969|1628973|1630540|1630579,2024-25,,
59305,04:34,"Martin 8' Fadeaway Jumper (2 PTS) (Miller 2 AST)
",1,1,0,0,2024-12-05,22400327,0,0,NYK,1,0,8,04:47,Off At Rim Miss,0,Martin 8' Fadeaway Jumper (2 PTS) (Miller 2 AST),https://videos.nba.com/nba/pbp/media/2024/12/05/0022400327/100/4caca040-014a-7377-6dc5-e9e87aac2f38_960x540.mp4,NYK,CHA,CHA,1610612766,2024,433.0,446.0,439.5,1628998|1630182|1631109|1641706|1642354,1628384|1628969|1628973|1630540|1630579,2024-25,,
59302,04:03,"MISS Green 24' 3PT Pullup Jump Shot
Williams REBOUND (Off:1 Def:1)
Miller 3PT Jump Shot (11 PTS) (Williams 1 AST)
",0,0,2,1,2024-12-05,22400327,0,1,NYK,1,0,8,04:25,Off FT Make,0,Williams REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2024/12/05/0022400327/107/e8caa544-1d5e-f1a2-194e-bf9cc5c93940_960x540.mp4,NYK,CHA,CHA,1610612766,2024,455.0,477.0,466.0,1628998|1630182|1631109|1641706|1642354,1628384|1628969|1628973|1630540|1630579,2024-25,,
59303,04:03,"MISS Green 24' 3PT Pullup Jump Shot
Williams REBOUND (Off:1 Def:1)
Miller 3PT Jump Shot (11 PTS) (Williams 1 AST)
",0,0,2,1,2024-12-05,22400327,0,1,NYK,1,0,8,04:25,Off FT Make,0,MISS Green 24' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/05/0022400327/106/800094f9-d5b8-8daa-6cf6-fbf94ebad59b_960x540.mp4,NYK,CHA,CHA,1610612766,2024,455.0,477.0,466.0,1628998|1630182|1631109|1641706|1642354,1628384|1628969|1628973|1630540|1630579,2024-25,,
59304,04:03,"MISS Green 24' 3PT Pullup Jump Shot
Williams REBOUND (Off:1 Def:1)
Miller 3PT Jump Shot (11 PTS) (Williams 1 AST)
",0,0,2,1,2024-12-05,22400327,0,1,NYK,1,0,8,04:25,Off FT Make,0,Miller 3PT Jump Shot (11 PTS) (Williams 1 AST),https://videos.nba.com/nba/pbp/media/2024/12/05/0022400327/108/f8e442d8-6a26-b98f-7da3-9b27e3e9276e_960x540.mp4,NYK,CHA,CHA,1610612766,2024,455.0,477.0,466.0,1628998|1630182|1631109|1641706|1642354,1628384|1628969|1628973|1630540|1630579,2024-25,,
59301,03:30,"Williams 10' Turnaround Hook Shot (2 PTS) (Simpson 1 AST)
",1,1,0,0,2024-12-05,22400327,0,0,NYK,1,0,8,03:51,Off Arc 3 Make,0,Williams 10' Turnaround Hook Shot (2 PTS) (Simpson 1 AST),https://videos.nba.com/nba/pbp/media/2024/12/05/0022400327/111/85a00928-7f71-b7c3-674f-050f54c3d7ba_960x540.mp4,NYK,CHA,CHA,1610612766,2024,489.0,510.0,499.5,1628998|1630182|1631109|1641706|1642354,1628384|1628969|1628973|1630540|1630579,2024-25,,
59299,02:57,"MISS Simpson 11' Driving Floating Jump Shot
Sims REBOUND (Off:0 Def:1)
",1,0,0,0,2024-12-05,22400327,0,0,NYK,1,0,7,03:21,Off Arc 3 Make,0,MISS Simpson 11' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/05/0022400327/114/36d22c5e-8635-2cdf-2ac0-3b95447887ad_960x540.mp4,NYK,CHA,CHA,1610612766,2024,519.0,543.0,531.0,1628998|1630182|1631109|1641706|1642354,1628384|1628969|1628973|1630540|1630579,2024-25,,
59300,02:57,"MISS Simpson 11' Driving Floating Jump Shot
Sims REBOUND (Off:0 Def:1)
",1,0,0,0,2024-12-05,22400327,0,0,NYK,1,0,7,03:21,Off Arc 3 Make,0,Sims REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/12/05/0022400327/115/23db4d43-ffd4-a646-2710-b1601cc7b2f5_960x540.mp4,NYK,CHA,CHA,1610612766,2024,519.0,543.0,531.0,1628998|1630182|1631109|1641706|1642354,1628384|1628969|1628973|1630540|1630579,2024-25,,
59298,02:36,"Miller 26' 3PT Pullup Jump Shot (14 PTS) (Green 1 AST)
",0,0,1,1,2024-12-05,22400327,0,0,NYK,1,0,7,02:45,Off Corner 3 Miss,0,Miller 26' 3PT Pullup Jump Shot (14 PTS) (Green 1 AST),https://videos.nba.com/nba/pbp/media/2024/12/05/0022400327/118/85195ab8-eb45-10b2-6f49-3a07b8bf363f_960x540.mp4,NYK,CHA,CHA,1610612766,2024,555.0,564.0,559.5,1628998|1630182|1631109|1641706|1642354,1628384|1628969|1628973|1630540|1630579,2024-25,,
59297,02:10,"Miller 2' Running Finger Roll Layup (16 PTS)
",1,1,0,0,2024-12-05,22400327,0,0,NYK,1,0,10,02:14,Off Steal,0,Miller 2' Running Finger Roll Layup (16 PTS),https://videos.nba.com/nba/pbp/media/2024/12/05/0022400327/122/f87365b4-149d-a9cf-e1e1-b7941ddcdf14_960x540.mp4,NYK,CHA,CHA,1610612766,2024,586.0,590.0,588.0,1628998|1630182|1631109|1641706|1642354,1628384|1628969|1628973|1630540|1630579,2024-25,,
59295,01:32,"MISS Williams 3' Turnaround Hook Shot
Towns REBOUND (Off:0 Def:2)
",1,0,0,0,2024-12-05,22400327,0,0,NYK,1,0,10,01:51,Off Short Mid-Range Make,0,MISS Williams 3' Turnaround Hook Shot,https://videos.nba.com/nba/pbp/media/2024/12/05/0022400327/129/5bab3a3c-4b50-1c36-84ae-1e5b46587895_960x540.mp4,NYK,CHA,CHA,1610612766,2024,609.0,628.0,618.5,1628998|1631109|1641706|1641733|1642354,1626157|1628384|1628969|1628973|1630540,2024-25,,
59296,01:32,"MISS Williams 3' Turnaround Hook Shot
Towns REBOUND (Off:0 Def:2)
",1,0,0,0,2024-12-05,22400327,0,0,NYK,1,0,10,01:51,Off Short Mid-Range Make,0,Towns REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/12/05/0022400327/130/ee2df158-5699-f657-1b56-a5d5ac0b4c7f_960x540.mp4,NYK,CHA,CHA,1610612766,2024,609.0,628.0,618.5,1628998|1631109|1641706|1641733|1642354,1626157|1628384|1628969|1628973|1630540,2024-25,,
59293,00:54,"MISS Smith Jr. 26' 3PT Jump Shot
Bridges REBOUND (Off:0 Def:1)
",0,0,1,0,2024-12-05,22400327,0,0,NYK,1,0,8,01:12,Off FT Make,0,MISS Smith Jr. 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/05/0022400327/135/8b5f7cd6-0d17-830e-1077-a2c0974490a4_960x540.mp4,NYK,CHA,CHA,1610612766,2024,648.0,666.0,657.0,1628998|1631109|1641706|1641733|1642354,1626157|1628384|1628969|1628973|1630540,2024-25,,
59294,00:54,"MISS Smith Jr. 26' 3PT Jump Shot
Bridges REBOUND (Off:0 Def:1)
",0,0,1,0,2024-12-05,22400327,0,0,NYK,1,0,8,01:12,Off FT Make,0,Bridges REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/12/05/0022400327/136/d3eef47e-2835-4140-7b05-100b609d37c6_960x540.mp4,NYK,CHA,CHA,1610612766,2024,648.0,666.0,657.0,1628998|1631109|1641706|1641733|1642354,1626157|1628384|1628969|1628973|1630540,2024-25,,
59291,00:31,"MISS Smith Jr. 15' Pullup Jump Shot
Towns REBOUND (Off:0 Def:3)
",1,0,0,0,2024-12-05,22400327,0,0,NYK,1,0,5,00:45,Off Arc 3 Make,0,MISS Smith Jr. 15' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/05/0022400327/139/869170e3-44c5-8adc-ff05-e4350dfee5c0_960x540.mp4,NYK,CHA,CHA,1610612766,2024,675.0,689.0,682.0,1628998|1631109|1641706|1641733|1642354,1626157|1628384|1628969|1628973|1630540,2024-25,,
59292,00:31,"MISS Smith Jr. 15' Pullup Jump Shot
Towns REBOUND (Off:0 Def:3)
",1,0,0,0,2024-12-05,22400327,0,0,NYK,1,0,5,00:45,Off Arc 3 Make,0,Towns REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2024/12/05/0022400327/140/b4940aa6-7b37-bf63-7133-bde83a6eafd9_960x540.mp4,NYK,CHA,CHA,1610612766,2024,675.0,689.0,682.0,1628998|1631109|1641706|1641733|1642354,1626157|1628384|1628969|1628973|1630540,2024-25,,
59289,00:00,"MISS Martin 15' Jump Shot
Hornets Rebound
",1,0,0,0,2024-12-05,22400327,0,0,NYK,1,0,2,00:13,Off Arc 3 Make,0,MISS Martin 15' Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/05/0022400327/142/f22fee0f-3215-e01a-3399-8dc7c09f2af0_960x540.mp4,NYK,CHA,CHA,1610612766,2024,707.0,720.0,713.5,1628998|1631109|1641706|1641733|1642354,1626157|1628384|1628969|1628973|1630540,2024-25,,
59290,00:00,"MISS Martin 15' Jump Shot
Hornets Rebound
",1,0,0,0,2024-12-05,22400327,0,0,NYK,1,0,2,00:13,Off Arc 3 Make,0,Hornets Rebound,,NYK,CHA,CHA,1610612766,2024,707.0,720.0,713.5,1628998|1631109|1641706|1641733|1642354,1626157|1628384|1628969|1628973|1630540,2024-25,,
59378,11:34,"Smith Jr. 3PT Jump Shot (3 PTS) (Micić 3 AST)
",0,0,1,1,2024-12-05,22400327,0,0,NYK,2,0,0,11:49,Off At Rim Make,0,Smith Jr. 3PT Jump Shot (3 PTS) (Micić 3 AST),https://videos.nba.com/nba/pbp/media/2024/12/05/0022400327/158/9155104d-fcf0-29d8-fac3-fb8e0e75e8b8_960x540.mp4,NYK,CHA,CHA,1610612766,2024,731.0,746.0,738.5,203552|203995|1629610|1630208|1641733,1626157|1628384|1628404|1628969|1630540,2024-25,,
59377,10:46,"Micić 22' Pullup Jump Shot (4 PTS)
",1,1,0,0,2024-12-05,22400327,0,0,NYK,2,0,0,11:16,Off Arc 3 Make,0,Micić 22' Pullup Jump Shot (4 PTS),https://videos.nba.com/nba/pbp/media/2024/12/05/0022400327/162/465dd487-3e49-23ab-7216-c88a5b0aaffd_960x540.mp4,NYK,CHA,CHA,1610612766,2024,764.0,794.0,779.0,203552|203995|1629610|1630208|1641733,1626157|1628384|1628404|1628969|1630540,2024-25,,
59376,10:18,"Jeffries 25' 3PT Pullup Jump Shot (3 PTS) (Micić 4 AST)
",0,0,1,1,2024-12-05,22400327,0,0,NYK,2,0,2,10:28,Off Arc 3 Miss,0,Jeffries 25' 3PT Pullup Jump Shot (3 PTS) (Micić 4 AST),https://videos.nba.com/nba/pbp/media/2024/12/05/0022400327/165/6d777316-c4c7-64c7-e010-62f5bed740c2_960x540.mp4,NYK,CHA,CHA,1610612766,2024,812.0,822.0,817.0,203552|203995|1629610|1630208|1641733,1626157|1628384|1628404|1628969|1630540,2024-25,,
59375,09:47,"Richards 9' Turnaround Hook Shot (6 PTS)
",1,1,0,0,2024-12-05,22400327,0,0,NYK,2,0,5,09:58,Off At Rim Miss,0,Richards 9' Turnaround Hook Shot (6 PTS),https://videos.nba.com/nba/pbp/media/2024/12/05/0022400327/169/c34e61bc-b8d3-d3ae-eb40-9d83b9453130_960x540.mp4,NYK,CHA,CHA,1610612766,2024,842.0,853.0,847.5,203552|203995|1629610|1630208|1641733,1626157|1628384|1628404|1628969|1630540,2024-25,,
59374,09:06,"Curry 25' 3PT Pullup Jump Shot (3 PTS) (Jeffries 1 AST)
",0,0,1,1,2024-12-05,22400327,0,0,NYK,2,0,5,09:26,Off Short Mid-Range Make,0,Curry 25' 3PT Pullup Jump Shot (3 PTS) (Jeffries 1 AST),https://videos.nba.com/nba/pbp/media/2024/12/05/0022400327/175/373f220d-8544-d89c-51dd-1ce83407b216_960x540.mp4,NYK,CHA,CHA,1610612766,2024,874.0,894.0,884.0,203552|203995|1629610|1630208|1641733,1626157|1628404|1628969|1630173|1630540,2024-25,,
59373,08:34,"Jeffries 3' Driving Layup (5 PTS) (Richards 2 AST)
",1,1,0,0,2024-12-05,22400327,0,0,NYK,2,0,6,08:52,Off FT Make,0,Jeffries 3' Driving Layup (5 PTS) (Richards 2 AST),https://videos.nba.com/nba/pbp/media/2024/12/05/0022400327/181/71b48d93-ba8a-361a-a1c4-055e78c7b44b_960x540.mp4,NYK,CHA,CHA,1610612766,2024,908.0,926.0,917.0,203552|203995|1629610|1630208|1641733,1626157|1628404|1628969|1630173|1630540,2024-25,,
59371,07:49,"MISS Curry 20' Pullup Jump Shot
Bridges REBOUND (Off:0 Def:2)
",1,0,0,0,2024-12-05,22400327,0,0,NYK,2,0,5,08:18,Off Arc 3 Make,0,Bridges REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/12/05/0022400327/186/4e51886b-54fa-25b2-1dfe-0655753caec6_960x540.mp4,NYK,CHA,CHA,1610612766,2024,942.0,971.0,956.5,203552|203995|1629610|1630208|1641733,1626157|1628404|1628969|1630173|1630540,2024-25,,
59372,07:49,"MISS Curry 20' Pullup Jump Shot
Bridges REBOUND (Off:0 Def:2)
",1,0,0,0,2024-12-05,22400327,0,0,NYK,2,0,5,08:18,Off Arc 3 Make,0,MISS Curry 20' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/05/0022400327/185/e402c58d-7739-97f0-9f9a-8a5a421cb455_960x540.mp4,NYK,CHA,CHA,1610612766,2024,942.0,971.0,956.5,203552|203995|1629610|1630208|1641733,1626157|1628404|1628969|1630173|1630540,2024-25,,
59367,07:47,"Achiuwa S.FOUL (P1.T1) (K.Cutler)
MISS Jeffries Free Throw 1 of 2
Hornets Rebound
Jeffries Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2024-12-05,22400327,0,0,NYK,2,1,5,07:48,Off Dead Ball,0,Hornets Rebound,,NYK,CHA,CHA,1610612766,2024,972.0,973.0,972.5,203552|203995|1629610|1631109|1641733,1626157|1628404|1628969|1630173|1630540,2024-25,,
59368,07:47,"Achiuwa S.FOUL (P1.T1) (K.Cutler)
MISS Jeffries Free Throw 1 of 2
Hornets Rebound
Jeffries Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2024-12-05,22400327,0,0,NYK,2,1,5,07:48,Off Dead Ball,0,MISS Jeffries Free Throw 1 of 2,,NYK,CHA,CHA,1610612766,2024,972.0,973.0,972.5,203552|203995|1629610|1631109|1641733,1626157|1628404|1628969|1630173|1630540,2024-25,,
59369,07:47,"Achiuwa S.FOUL (P1.T1) (K.Cutler)
MISS Jeffries Free Throw 1 of 2
Hornets Rebound
Jeffries Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2024-12-05,22400327,0,0,NYK,2,1,5,07:48,Off Dead Ball,0,Jeffries Free Throw 2 of 2 (6 PTS),,NYK,CHA,CHA,1610612766,2024,972.0,973.0,972.5,203552|203995|1629610|1631109|1641733,1626157|1628404|1628969|1630173|1630540,2024-25,,
59370,07:47,"Achiuwa S.FOUL (P1.T1) (K.Cutler)
MISS Jeffries Free Throw 1 of 2
Hornets Rebound
Jeffries Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2024-12-05,22400327,0,0,NYK,2,1,5,07:48,Off Dead Ball,0,Achiuwa S.FOUL (P1.T1) (K.Cutler),,NYK,CHA,CHA,1610612766,2024,972.0,973.0,972.5,203552|203995|1629610|1631109|1641733,1626157|1628404|1628969|1630173|1630540,2024-25,,
59365,07:15,"MISS Micić 14' Pullup Jump Shot
Achiuwa REBOUND (Off:0 Def:1)
",1,0,0,0,2024-12-05,22400327,0,0,NYK,2,0,4,07:33,Off Short Mid-Range Make,0,Achiuwa REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/12/05/0022400327/200/5528f7cb-2879-1067-266d-4513c647216a_960x540.mp4,NYK,CHA,CHA,1610612766,2024,987.0,1005.0,996.0,203552|203995|1629610|1630182|1631109,1626157|1628404|1628969|1630173|1630540,2024-25,,
59366,07:15,"MISS Micić 14' Pullup Jump Shot
Achiuwa REBOUND (Off:0 Def:1)
",1,0,0,0,2024-12-05,22400327,0,0,NYK,2,0,4,07:33,Off Short Mid-Range Make,0,MISS Micić 14' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/05/0022400327/199/04419770-9bd6-2487-8b77-37c6bca6a561_960x540.mp4,NYK,CHA,CHA,1610612766,2024,987.0,1005.0,996.0,203552|203995|1629610|1630182|1631109,1626157|1628404|1628969|1630173|1630540,2024-25,,
59364,06:41,"MISS Jeffries 3' Cutting Finger Roll Layup Shot
Towns REBOUND (Off:0 Def:4)
",1,0,0,0,2024-12-05,22400327,0,0,NYK,2,0,4,06:56,Off Dead Ball,0,MISS Jeffries 3' Cutting Finger Roll Layup Shot,https://videos.nba.com/nba/pbp/media/2024/12/05/0022400327/202/ee1b05fe-bbf3-1a9d-f0cc-75a250762998_960x540.mp4,NYK,CHA,CHA,1610612766,2024,1024.0,1039.0,1031.5,203552|203995|1629610|1630182|1631109,1626157|1628404|1628969|1630173|1630540,2024-25,,
59363,06:41,"MISS Jeffries 3' Cutting Finger Roll Layup Shot
Towns REBOUND (Off:0 Def:4)
",1,0,0,0,2024-12-05,22400327,0,0,NYK,2,0,4,06:56,Off Dead Ball,0,Towns REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2024/12/05/0022400327/203/4219d309-47d7-a63e-f0e7-73a139cf323f_960x540.mp4,NYK,CHA,CHA,1610612766,2024,1024.0,1039.0,1031.5,203552|203995|1629610|1630182|1631109,1626157|1628404|1628969|1630173|1630540,2024-25,,
59362,06:20,"Green 25' 3PT Jump Shot (5 PTS) (Micić 5 AST)
",0,0,1,1,2024-12-05,22400327,0,0,NYK,2,0,4,06:30,Off Arc 3 Miss,0,Green 25' 3PT Jump Shot (5 PTS) (Micić 5 AST),https://videos.nba.com/nba/pbp/media/2024/12/05/0022400327/206/95278de2-9cb4-1c2c-32d5-6b6b6a570d63_960x540.mp4,NYK,CHA,CHA,1610612766,2024,1050.0,1060.0,1055.0,203552|203995|1629610|1630182|1631109,1626157|1628404|1628969|1630173|1630540,2024-25,,
59360,05:42,"MISS Williams 6' Driving Hook Shot
Towns REBOUND (Off:0 Def:5)
",1,0,0,0,2024-12-05,22400327,0,0,NYK,2,0,4,06:02,Off Corner 3 Make,0,MISS Williams 6' Driving Hook Shot,https://videos.nba.com/nba/pbp/media/2024/12/05/0022400327/210/9611080c-7da0-d14a-ce7b-7f8b8b3e6e1b_960x540.mp4,NYK,CHA,CHA,1610612766,2024,1078.0,1098.0,1088.0,203552|203995|1629610|1630182|1631109,1626157|1628404|1628969|1630173|1630540,2024-25,,
59361,05:42,"MISS Williams 6' Driving Hook Shot
Towns REBOUND (Off:0 Def:5)
",1,0,0,0,2024-12-05,22400327,0,0,NYK,2,0,4,06:02,Off Corner 3 Make,0,Towns REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2024/12/05/0022400327/211/4341426e-ef35-fd0f-d364-25534ff79fad_960x540.mp4,NYK,CHA,CHA,1610612766,2024,1078.0,1098.0,1088.0,203552|203995|1629610|1630182|1631109,1626157|1628404|1628969|1630173|1630540,2024-25,,
59358,05:28,"Green OFF.Foul (P3) (K.Cutler)
Green Offensive Foul Turnover (P1.T4)
",0,0,0,0,2024-12-05,22400327,0,0,NYK,2,0,2,05:37,Off Timeout,1,Green OFF.Foul (P3) (K.Cutler),,NYK,CHA,CHA,1610612766,2024,1103.0,1112.0,1107.5,203995|1628998|1630182|1631109|1641706,1626157|1628384|1628404|1628969|1628973,2024-25,,
59359,05:28,"Green OFF.Foul (P3) (K.Cutler)
Green Offensive Foul Turnover (P1.T4)
",0,0,0,0,2024-12-05,22400327,0,0,NYK,2,0,2,05:37,Off Timeout,1,Green Offensive Foul Turnover (P1.T4),https://videos.nba.com/nba/pbp/media/2024/12/05/0022400327/225/3f65dba9-7887-0713-f6b0-f50d4df2ba70_960x540.mp4,NYK,CHA,CHA,1610612766,2024,1103.0,1112.0,1107.5,203995|1628998|1630182|1631109|1641706,1626157|1628384|1628404|1628969|1628973,2024-25,,
59357,04:47,"Williams 1' Dunk (4 PTS) (Micić 6 AST)
",1,1,0,0,2024-12-05,22400327,0,0,NYK,2,0,0,05:09,Off Short Mid-Range Make,0,Williams 1' Dunk (4 PTS) (Micić 6 AST),https://videos.nba.com/nba/pbp/media/2024/12/05/0022400327/228/3ac23821-3b5f-6886-8eeb-54d9f0606f72_960x540.mp4,NYK,CHA,CHA,1610612766,2024,1131.0,1153.0,1142.0,203995|1628998|1630182|1631109|1641706,1626157|1628384|1628404|1628969|1628973,2024-25,,
59356,04:13,"Anunoby STEAL (1 STL): Miller Lost Ball Turnover (P1.T5)
",0,0,0,0,2024-12-05,22400327,0,0,NYK,2,0,0,04:29,Off At Rim Make,1,Anunoby STEAL (1 STL): Miller Lost Ball Turnover (P1.T5),https://videos.nba.com/nba/pbp/media/2024/12/05/0022400327/232/3ced138f-0bc1-2a14-2c48-dfd6ac6043e7_960x540.mp4,NYK,CHA,CHA,1610612766,2024,1171.0,1187.0,1179.0,203995|1628998|1630182|1631109|1641706,1626157|1628384|1628404|1628969|1628973,2024-25,,
59355,03:54,"Williams 4' Turnaround Hook Shot (6 PTS) (Green 2 AST)
",1,1,0,0,2024-12-05,22400327,0,0,NYK,2,0,-2,04:07,Off At Rim Make,0,Williams 4' Turnaround Hook Shot (6 PTS) (Green 2 AST),https://videos.nba.com/nba/pbp/media/2024/12/05/0022400327/236/e9842164-7b69-a9c3-eb91-66423e246c6d_960x540.mp4,NYK,CHA,CHA,1610612766,2024,1193.0,1206.0,1199.5,203995|1628998|1630182|1631109|1641706,1626157|1628384|1628404|1628969|1628973,2024-25,,
59354,03:09,"MISS Williams 10' Floating Jump Shot
Towns REBOUND (Off:0 Def:6)
",1,0,0,0,2024-12-05,22400327,0,0,NYK,2,0,0,03:24,Off Long Mid-Range Miss,0,Towns REBOUND (Off:0 Def:6),https://videos.nba.com/nba/pbp/media/2024/12/05/0022400327/247/b0e503d0-abc9-3a26-c7f7-4f44f62ca752_960x540.mp4,NYK,CHA,CHA,1610612766,2024,1236.0,1251.0,1243.5,203995|1628998|1631109|1641706|1642354,1626157|1628384|1628404|1628969|1628973,2024-25,,
59353,03:09,"MISS Williams 10' Floating Jump Shot
Towns REBOUND (Off:0 Def:6)
",1,0,0,0,2024-12-05,22400327,0,0,NYK,2,0,0,03:24,Off Long Mid-Range Miss,0,MISS Williams 10' Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/05/0022400327/246/a3373a6e-318c-57b9-4858-5f88110cf2c1_960x540.mp4,NYK,CHA,CHA,1610612766,2024,1236.0,1251.0,1243.5,203995|1628998|1631109|1641706|1642354,1626157|1628384|1628404|1628969|1628973,2024-25,,
59352,02:51,"Micić 25' 3PT Pullup Jump Shot (7 PTS)
",0,0,1,1,2024-12-05,22400327,0,0,NYK,2,0,-2,03:04,Off FT Miss,0,Micić 25' 3PT Pullup Jump Shot (7 PTS),https://videos.nba.com/nba/pbp/media/2024/12/05/0022400327/254/59e0583d-7be2-cdf5-f03d-9749d74ff8ce_960x540.mp4,NYK,CHA,CHA,1610612766,2024,1256.0,1269.0,1262.5,203995|1628998|1631109|1641706|1642354,1626157|1628384|1628404|1628969|1628973,2024-25,,
59351,02:16,"Micić 14' Pullup Jump Shot (9 PTS)
",1,1,0,0,2024-12-05,22400327,0,0,NYK,2,0,0,02:27,Off FT Make,0,Micić 14' Pullup Jump Shot (9 PTS),https://videos.nba.com/nba/pbp/media/2024/12/05/0022400327/262/6220aea8-7561-dca6-2c0f-3a6df6551645_960x540.mp4,NYK,CHA,CHA,1610612766,2024,1293.0,1304.0,1298.5,203995|1628998|1630208|1641706|1642354,1626157|1628384|1628404|1628969|1628973,2024-25,,
59347,01:43,"MISS Miller 15' Pullup Jump Shot
Richards REBOUND (Off:2 Def:5)
MISS Richards 3' Turnaround Hook Shot
Hart REBOUND (Off:0 Def:1)
",2,0,0,0,2024-12-05,22400327,0,1,NYK,2,0,2,01:59,Off Arc 3 Miss,0,Richards REBOUND (Off:2 Def:5),https://videos.nba.com/nba/pbp/media/2024/12/05/0022400327/266/951c15d5-2d31-c310-9111-38352c8dc1e3_960x540.mp4,NYK,CHA,CHA,1610612766,2024,1321.0,1337.0,1329.0,203995|1628998|1630208|1641706|1642354,1626157|1628384|1628404|1628969|1628973,2024-25,,
59348,01:43,"MISS Miller 15' Pullup Jump Shot
Richards REBOUND (Off:2 Def:5)
MISS Richards 3' Turnaround Hook Shot
Hart REBOUND (Off:0 Def:1)
",2,0,0,0,2024-12-05,22400327,0,1,NYK,2,0,2,01:59,Off Arc 3 Miss,0,Hart REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/12/05/0022400327/268/003e0dc3-fe3b-62cf-b48d-5c77e7ca924f_960x540.mp4,NYK,CHA,CHA,1610612766,2024,1321.0,1337.0,1329.0,203995|1628998|1630208|1641706|1642354,1626157|1628384|1628404|1628969|1628973,2024-25,,
59349,01:43,"MISS Miller 15' Pullup Jump Shot
Richards REBOUND (Off:2 Def:5)
MISS Richards 3' Turnaround Hook Shot
Hart REBOUND (Off:0 Def:1)
",2,0,0,0,2024-12-05,22400327,0,1,NYK,2,0,2,01:59,Off Arc 3 Miss,0,MISS Miller 15' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/05/0022400327/265/fb70f032-c67f-dc58-56b5-0ce6150f367a_960x540.mp4,NYK,CHA,CHA,1610612766,2024,1321.0,1337.0,1329.0,203995|1628998|1630208|1641706|1642354,1626157|1628384|1628404|1628969|1628973,2024-25,,
59350,01:43,"MISS Miller 15' Pullup Jump Shot
Richards REBOUND (Off:2 Def:5)
MISS Richards 3' Turnaround Hook Shot
Hart REBOUND (Off:0 Def:1)
",2,0,0,0,2024-12-05,22400327,0,1,NYK,2,0,2,01:59,Off Arc 3 Miss,0,MISS Richards 3' Turnaround Hook Shot,https://videos.nba.com/nba/pbp/media/2024/12/05/0022400327/267/edb658b2-7342-176e-631a-cdeaff091f4f_960x540.mp4,NYK,CHA,CHA,1610612766,2024,1321.0,1337.0,1329.0,203995|1628998|1630208|1641706|1642354,1626157|1628384|1628404|1628969|1628973,2024-25,,
