index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
69143,09:19,"MISS Smith Jr. 18' Pullup Jump Shot
Zubac REBOUND (Off:0 Def:2)
",1,0,0,0,2025-01-31,22400679,0,0,LAC,1,0,1,09:30,Off Short Mid-Range Miss,0,Zubac REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/01/31/0022400679/27/ada4a57b-e032-4718-76f6-51ec1541917e_960x540.mp4,CHA,LAC,CHA,1610612766,2025,150.0,161.0,155.5,201959|203995|1628970|1630182|1641733,201935|202695|1626181|1627826|1627884,2024-25,,,,
69140,08:54,"MISS Micić 28' 3PT Jump Shot
Leonard REBOUND (Off:0 Def:2)
",0,0,1,0,2025-01-31,22400679,0,0,LAC,1,0,-1,09:06,Off At Rim Make,0,Leonard REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/01/31/0022400679/32/8046078e-98d3-6403-c33f-0219d4b1b80a_960x540.mp4,CHA,LAC,CHA,1610612766,2025,174.0,186.0,180.0,201959|203995|1628970|1630182|1641733,201935|202695|1626181|1627826|1627884,2024-25,,,,
69141,08:54,"MISS Micić 28' 3PT Jump Shot
Leonard REBOUND (Off:0 Def:2)
",0,0,1,0,2025-01-31,22400679,0,0,LAC,1,0,-1,09:06,Off At Rim Make,0,MISS Micić 28' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/31/0022400679/31/2175d2c9-1bea-385a-5245-ef449e6c57d1_960x540.mp4,CHA,LAC,CHA,1610612766,2025,174.0,186.0,180.0,201959|203995|1628970|1630182|1641733,201935|202695|1626181|1627826|1627884,2024-25,,,,
69138,08:24,"MISS Bridges 2' Driving Layup
Clippers Rebound
",1,0,0,0,2025-01-31,22400679,0,0,LAC,1,0,-3,08:43,Off Short Mid-Range Make,0,Clippers Rebound,,CHA,LAC,CHA,1610612766,2025,197.0,216.0,206.5,201959|203995|1628970|1630182|1641733,201935|202695|1626181|1627826|1627884,2024-25,,,,
69139,08:24,"MISS Bridges 2' Driving Layup
Clippers Rebound
",1,0,0,0,2025-01-31,22400679,0,0,LAC,1,0,-3,08:43,Off Short Mid-Range Make,0,MISS Bridges 2' Driving Layup,https://videos.nba.com/nba/pbp/media/2025/01/31/0022400679/35/f784f745-319f-ad40-fb87-7e1d2e7fee3d_960x540.mp4,CHA,LAC,CHA,1610612766,2025,197.0,216.0,206.5,201959|203995|1628970|1630182|1641733,201935|202695|1626181|1627826|1627884,2024-25,,,,
69136,07:52,"MISS Smith Jr. 1' Driving Layup
Zubac REBOUND (Off:0 Def:3)
",1,0,0,0,2025-01-31,22400679,0,0,LAC,1,0,-3,08:09,Off Arc 3 Miss,0,MISS Smith Jr. 1' Driving Layup,https://videos.nba.com/nba/pbp/media/2025/01/31/0022400679/41/1ef7000e-82a4-7c00-b362-2652c14d30f6_960x540.mp4,CHA,LAC,CHA,1610612766,2025,231.0,248.0,239.5,201959|203995|1628970|1630182|1641733,201935|202695|1626181|1627826|1627884,2024-25,,,,
69137,07:52,"MISS Smith Jr. 1' Driving Layup
Zubac REBOUND (Off:0 Def:3)
",1,0,0,0,2025-01-31,22400679,0,0,LAC,1,0,-3,08:09,Off Arc 3 Miss,0,Zubac REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2025/01/31/0022400679/42/8f866d6a-3365-7ec7-c570-7bbc7220e262_960x540.mp4,CHA,LAC,CHA,1610612766,2025,231.0,248.0,239.5,201959|203995|1628970|1630182|1641733,201935|202695|1626181|1627826|1627884,2024-25,,,,
69135,07:25,"Micić Bad Pass Turnover (P1.T1): Powell STEAL (1 STL)
",0,0,0,0,2025-01-31,22400679,0,0,LAC,1,0,-3,07:41,Off Timeout,1,Micić Bad Pass Turnover (P1.T1): Powell STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2025/01/31/0022400679/48/056d2fc3-9022-649f-d5ab-6c86f2fc3313_960x540.mp4,CHA,LAC,CHA,1610612766,2025,259.0,275.0,267.0,203995|1628970|1630182|1631217|1641733,201935|202695|1626181|1627826|1627884,2024-25,,,,
69133,07:07,"MISS Smith Jr. 26' 3PT Jump Shot
Harden REBOUND (Off:0 Def:1)
",0,0,1,0,2025-01-31,22400679,0,0,LAC,1,0,-5,07:20,Off At Rim Make,0,MISS Smith Jr. 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/31/0022400679/51/1c4ae01a-f4bf-d708-fc18-8497311bcbe3_960x540.mp4,CHA,LAC,CHA,1610612766,2025,280.0,293.0,286.5,203995|1628970|1630182|1631217|1641733,201935|202695|1626181|1627826|1627884,2024-25,,,,
69134,07:07,"MISS Smith Jr. 26' 3PT Jump Shot
Harden REBOUND (Off:0 Def:1)
",0,0,1,0,2025-01-31,22400679,0,0,LAC,1,0,-5,07:20,Off At Rim Make,0,Harden REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/31/0022400679/52/4e57245d-0ee9-cadd-9abb-155cd277ada8_960x540.mp4,CHA,LAC,CHA,1610612766,2025,280.0,293.0,286.5,203995|1628970|1630182|1631217|1641733,201935|202695|1626181|1627826|1627884,2024-25,,,,
69132,06:35,"Micić 17' Pullup Jump Shot (2 PTS)
",1,1,0,0,2025-01-31,22400679,0,0,LAC,1,0,-8,06:58,Off Corner 3 Make,0,Micić 17' Pullup Jump Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2025/01/31/0022400679/55/3035817e-c6d9-d7d7-4034-b5f0b7b5db5d_960x540.mp4,CHA,LAC,CHA,1610612766,2025,302.0,325.0,313.5,203995|1628970|1630182|1631217|1641733,201935|202695|1626181|1627826|1627884,2024-25,,,,
69129,05:59,"Bridges 2' Driving Layup (2 PTS)
Powell S.FOUL (P1.T1) (N.Buchert)
Bridges Free Throw 1 of 1 (3 PTS)
",1,1,0,0,2025-01-31,22400679,0,0,LAC,1,1,-7,06:08,Off FT Miss,0,Bridges 2' Driving Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2025/01/31/0022400679/65/8dac8646-b124-24b3-0a60-6f7e8a8c301c_960x540.mp4,CHA,LAC,CHA,1610612766,2025,352.0,361.0,356.5,1628970|1630182|1631217|1641733|1642354,201935|202695|1626181|1627826|1627884,2024-25,,,,
69130,05:59,"Bridges 2' Driving Layup (2 PTS)
Powell S.FOUL (P1.T1) (N.Buchert)
Bridges Free Throw 1 of 1 (3 PTS)
",1,1,0,0,2025-01-31,22400679,0,0,LAC,1,1,-7,06:08,Off FT Miss,0,Powell S.FOUL (P1.T1) (N.Buchert),,CHA,LAC,CHA,1610612766,2025,352.0,361.0,356.5,1628970|1630182|1631217|1641733|1642354,201935|202695|1626181|1627826|1627884,2024-25,,,,
69131,05:59,"Bridges 2' Driving Layup (2 PTS)
Powell S.FOUL (P1.T1) (N.Buchert)
Bridges Free Throw 1 of 1 (3 PTS)
",1,1,0,0,2025-01-31,22400679,0,0,LAC,1,1,-7,06:08,Off FT Miss,0,Bridges Free Throw 1 of 1 (3 PTS),,CHA,LAC,CHA,1610612766,2025,352.0,361.0,356.5,1628970|1630182|1631217|1641733|1642354,201935|202695|1626181|1627826|1627884,2024-25,,,,
69124,05:26,"MISS Bridges 2' Driving Reverse Layup
Diabate REBOUND (Off:1 Def:1)
MISS Diabate 7' Tip Layup Shot: Leonard BLOCK (1 BLK)
HORNETS Rebound
MISS Bridges 3PT Jump Shot
Leonard REBOUND (Off:0 Def:3)
",2,0,1,0,2025-01-31,22400679,0,2,LAC,1,0,-4,05:42,Off At Rim Miss,0,Diabate REBOUND (Off:1 Def:1),,CHA,LAC,CHA,1610612766,2025,378.0,394.0,386.0,1628970|1630182|1631217|1641733|1642354,201935|202695|1626181|1627826|1627884,2024-25,,,,
69125,05:26,"MISS Bridges 2' Driving Reverse Layup
Diabate REBOUND (Off:1 Def:1)
MISS Diabate 7' Tip Layup Shot: Leonard BLOCK (1 BLK)
HORNETS Rebound
MISS Bridges 3PT Jump Shot
Leonard REBOUND (Off:0 Def:3)
",2,0,1,0,2025-01-31,22400679,0,2,LAC,1,0,-4,05:42,Off At Rim Miss,0,MISS Diabate 7' Tip Layup Shot: Leonard BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2025/01/31/0022400679/137/cb1c2dd4-6d95-75a8-ef15-96dc655316e1_960x540.mp4,CHA,LAC,CHA,1610612766,2025,378.0,394.0,386.0,1628970|1630182|1631217|1641733|1642354,201935|202695|1626181|1627826|1627884,2024-25,,,,
69126,05:26,"MISS Bridges 2' Driving Reverse Layup
Diabate REBOUND (Off:1 Def:1)
MISS Diabate 7' Tip Layup Shot: Leonard BLOCK (1 BLK)
HORNETS Rebound
MISS Bridges 3PT Jump Shot
Leonard REBOUND (Off:0 Def:3)
",2,0,1,0,2025-01-31,22400679,0,2,LAC,1,0,-4,05:42,Off At Rim Miss,0,HORNETS Rebound,,CHA,LAC,CHA,1610612766,2025,378.0,394.0,386.0,1628970|1630182|1631217|1641733|1642354,201935|202695|1626181|1627826|1627884,2024-25,,,,
69127,05:26,"MISS Bridges 2' Driving Reverse Layup
Diabate REBOUND (Off:1 Def:1)
MISS Diabate 7' Tip Layup Shot: Leonard BLOCK (1 BLK)
HORNETS Rebound
MISS Bridges 3PT Jump Shot
Leonard REBOUND (Off:0 Def:3)
",2,0,1,0,2025-01-31,22400679,0,2,LAC,1,0,-4,05:42,Off At Rim Miss,0,MISS Bridges 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/31/0022400679/77/62148095-fcdd-bcf6-64a2-4dfad11a6511_960x540.mp4,CHA,LAC,CHA,1610612766,2025,378.0,394.0,386.0,1628970|1630182|1631217|1641733|1642354,201935|202695|1626181|1627826|1627884,2024-25,,,,
69128,05:26,"MISS Bridges 2' Driving Reverse Layup
Diabate REBOUND (Off:1 Def:1)
MISS Diabate 7' Tip Layup Shot: Leonard BLOCK (1 BLK)
HORNETS Rebound
MISS Bridges 3PT Jump Shot
Leonard REBOUND (Off:0 Def:3)
",2,0,1,0,2025-01-31,22400679,0,2,LAC,1,0,-4,05:42,Off At Rim Miss,0,Leonard REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2025/01/31/0022400679/78/3c71c61f-9a4c-9655-57fa-90be4422735f_960x540.mp4,CHA,LAC,CHA,1610612766,2025,378.0,394.0,386.0,1628970|1630182|1631217|1641733|1642354,201935|202695|1626181|1627826|1627884,2024-25,,,,
69123,05:26,"MISS Bridges 2' Driving Reverse Layup
Diabate REBOUND (Off:1 Def:1)
MISS Diabate 7' Tip Layup Shot: Leonard BLOCK (1 BLK)
HORNETS Rebound
MISS Bridges 3PT Jump Shot
Leonard REBOUND (Off:0 Def:3)
",2,0,1,0,2025-01-31,22400679,0,2,LAC,1,0,-4,05:42,Off At Rim Miss,0,MISS Bridges 2' Driving Reverse Layup,https://videos.nba.com/nba/pbp/media/2025/01/31/0022400679/72/3b2a089e-d174-da53-0f16-e0f1b9d0dcfe_960x540.mp4,CHA,LAC,CHA,1610612766,2025,378.0,394.0,386.0,1628970|1630182|1631217|1641733|1642354,201935|202695|1626181|1627826|1627884,2024-25,,,,
69122,04:56,"Diabate Cutting Dunk Shot (2 PTS) (Bridges 1 AST)
",1,1,0,0,2025-01-31,22400679,0,0,LAC,1,0,-6,05:10,Off At Rim Make,0,Diabate Cutting Dunk Shot (2 PTS) (Bridges 1 AST),https://videos.nba.com/nba/pbp/media/2025/01/31/0022400679/80/a2e909e3-39cd-e388-a072-e007bdb601b6_960x540.mp4,CHA,LAC,CHA,1610612766,2025,410.0,424.0,417.0,203552|1628970|1630182|1631217|1642354,201935|202695|1626181|1627826|1627884,2024-25,,,,
69121,04:24,"MISS Diabate 9' Floating Jump Shot
Zubac REBOUND (Off:0 Def:4)
",1,0,0,0,2025-01-31,22400679,0,0,LAC,1,0,-6,04:41,Off At Rim Make,0,Zubac REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2025/01/31/0022400679/92/777ca4fb-a75c-f052-25b7-09ab2a0f94de_960x540.mp4,CHA,LAC,CHA,1610612766,2025,439.0,456.0,447.5,203552|1628970|1629006|1631217|1642354,201935|1627826|1627884|1629599|1629645,2024-25,,,,
69120,04:24,"MISS Diabate 9' Floating Jump Shot
Zubac REBOUND (Off:0 Def:4)
",1,0,0,0,2025-01-31,22400679,0,0,LAC,1,0,-6,04:41,Off At Rim Make,0,MISS Diabate 9' Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/31/0022400679/91/fe59b1b0-5f2f-b045-6dd3-64a04be6f517_960x540.mp4,CHA,LAC,CHA,1610612766,2025,439.0,456.0,447.5,203552|1628970|1629006|1631217|1642354,201935|1627826|1627884|1629599|1629645,2024-25,,,,
69118,03:41,"MISS Curry 24' 3PT Jump Shot
Okogie REBOUND (Off:1 Def:0)
Okogie 1' Floating Jump Shot (2 PTS)
",1,1,1,0,2025-01-31,22400679,0,1,LAC,1,0,-8,04:03,Off Short Mid-Range Make,0,Okogie 1' Floating Jump Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2025/01/31/0022400679/96/cae09e28-763f-1beb-91da-2a6bd967b0a0_960x540.mp4,CHA,LAC,CHA,1610612766,2025,477.0,499.0,488.0,203552|1628970|1629006|1631217|1642354,201935|1627826|1627884|1629599|1629645,2024-25,,,,
69119,03:41,"MISS Curry 24' 3PT Jump Shot
Okogie REBOUND (Off:1 Def:0)
Okogie 1' Floating Jump Shot (2 PTS)
",1,1,1,0,2025-01-31,22400679,0,1,LAC,1,0,-8,04:03,Off Short Mid-Range Make,0,MISS Curry 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/31/0022400679/94/9c802772-1b32-06f3-28d3-d7b90cadbec4_960x540.mp4,CHA,LAC,CHA,1610612766,2025,477.0,499.0,488.0,203552|1628970|1629006|1631217|1642354,201935|1627826|1627884|1629599|1629645,2024-25,,,,
69117,03:41,"MISS Curry 24' 3PT Jump Shot
Okogie REBOUND (Off:1 Def:0)
Okogie 1' Floating Jump Shot (2 PTS)
",1,1,1,0,2025-01-31,22400679,0,1,LAC,1,0,-8,04:03,Off Short Mid-Range Make,0,Okogie REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2025/01/31/0022400679/95/e86843cb-a5f5-7f77-4dc3-d5502e1067ad_960x540.mp4,CHA,LAC,CHA,1610612766,2025,477.0,499.0,488.0,203552|1628970|1629006|1631217|1642354,201935|1627826|1627884|1629599|1629645,2024-25,,,,
69113,02:54,"MISS Curry 26' 3PT Jump Shot
HORNETS Rebound
Harden L.B.FOUL (P1.T2) (C.Flores)
Simpson 1' Driving Finger Roll Layup (2 PTS)
",1,1,1,0,2025-01-31,22400679,0,1,LAC,1,0,-6,03:16,Off Arc 3 Miss,0,Harden L.B.FOUL (P1.T2) (C.Flores),,CHA,LAC,CHA,1610612766,2025,524.0,546.0,535.0,203552|1628970|1629006|1631217|1642354,201935|1627826|1627884|1629599|1629645,2024-25,,,,
69114,02:54,"MISS Curry 26' 3PT Jump Shot
HORNETS Rebound
Harden L.B.FOUL (P1.T2) (C.Flores)
Simpson 1' Driving Finger Roll Layup (2 PTS)
",1,1,1,0,2025-01-31,22400679,0,1,LAC,1,0,-6,03:16,Off Arc 3 Miss,0,Simpson 1' Driving Finger Roll Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2025/01/31/0022400679/107/161ebfd3-f752-845a-34d7-d26fd94254e8_960x540.mp4,CHA,LAC,CHA,1610612766,2025,524.0,546.0,535.0,203552|1628970|1629006|1631217|1642354,201935|1627826|1627884|1629599|1629645,2024-25,,,,
69115,02:54,"MISS Curry 26' 3PT Jump Shot
HORNETS Rebound
Harden L.B.FOUL (P1.T2) (C.Flores)
Simpson 1' Driving Finger Roll Layup (2 PTS)
",1,1,1,0,2025-01-31,22400679,0,1,LAC,1,0,-6,03:16,Off Arc 3 Miss,0,HORNETS Rebound,,CHA,LAC,CHA,1610612766,2025,524.0,546.0,535.0,203552|1628970|1629006|1631217|1642354,201935|1627826|1627884|1629599|1629645,2024-25,,,,
69116,02:54,"MISS Curry 26' 3PT Jump Shot
HORNETS Rebound
Harden L.B.FOUL (P1.T2) (C.Flores)
Simpson 1' Driving Finger Roll Layup (2 PTS)
",1,1,1,0,2025-01-31,22400679,0,1,LAC,1,0,-6,03:16,Off Arc 3 Miss,0,MISS Curry 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/31/0022400679/99/c5680188-db58-ed18-ee32-92ef66bc83a1_960x540.mp4,CHA,LAC,CHA,1610612766,2025,524.0,546.0,535.0,203552|1628970|1629006|1631217|1642354,201935|1627826|1627884|1629599|1629645,2024-25,,,,
69112,02:31,"Bridges 1' Running Finger Roll Layup (5 PTS)
",1,1,0,0,2025-01-31,22400679,0,0,LAC,1,0,-4,02:34,Off Steal,0,Bridges 1' Running Finger Roll Layup (5 PTS),https://videos.nba.com/nba/pbp/media/2025/01/31/0022400679/110/962476a2-701c-a821-7937-7c427067f86a_960x540.mp4,CHA,LAC,CHA,1610612766,2025,566.0,569.0,567.5,203552|1628970|1629006|1631217|1642354,201935|1629599|1629611|1629645|1641738,2024-25,,,,
69111,01:52,"Simpson 3' Driving Floating Jump Shot (4 PTS)
",1,1,0,0,2025-01-31,22400679,0,0,LAC,1,0,-2,02:05,Off Arc 3 Miss,0,Simpson 3' Driving Floating Jump Shot (4 PTS),https://videos.nba.com/nba/pbp/media/2025/01/31/0022400679/113/39b719f8-3c2a-f7e1-07c3-8a48394e9d85_960x540.mp4,CHA,LAC,CHA,1610612766,2025,595.0,608.0,601.5,203552|1628970|1629006|1631217|1642354,201935|1629599|1629611|1629645|1641738,2024-25,,,,
69107,01:08,"Mann P.FOUL (P1.T3) (N.Buchert)
MISS Bridges 19' Jump Shot
Diabate REBOUND (Off:2 Def:2)
Diabate Bad Pass Turnover (P1.T2): Coffey STEAL (1 STL)
",1,0,0,0,2025-01-31,22400679,0,1,LAC,1,0,0,01:31,Off Arc 3 Miss,1,Mann P.FOUL (P1.T3) (N.Buchert),,CHA,LAC,CHA,1610612766,2025,629.0,652.0,640.5,203552|1628970|1629006|1631217|1642354,201935|1629599|1629611|1629645|1641738,2024-25,,,,
69108,01:08,"Mann P.FOUL (P1.T3) (N.Buchert)
MISS Bridges 19' Jump Shot
Diabate REBOUND (Off:2 Def:2)
Diabate Bad Pass Turnover (P1.T2): Coffey STEAL (1 STL)
",1,0,0,0,2025-01-31,22400679,0,1,LAC,1,0,0,01:31,Off Arc 3 Miss,1,MISS Bridges 19' Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/31/0022400679/118/2ffd205f-d6b9-73cb-0bec-581b2fb1e6e6_960x540.mp4,CHA,LAC,CHA,1610612766,2025,629.0,652.0,640.5,203552|1628970|1629006|1631217|1642354,201935|1629599|1629611|1629645|1641738,2024-25,,,,
69109,01:08,"Mann P.FOUL (P1.T3) (N.Buchert)
MISS Bridges 19' Jump Shot
Diabate REBOUND (Off:2 Def:2)
Diabate Bad Pass Turnover (P1.T2): Coffey STEAL (1 STL)
",1,0,0,0,2025-01-31,22400679,0,1,LAC,1,0,0,01:31,Off Arc 3 Miss,1,Diabate Bad Pass Turnover (P1.T2): Coffey STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2025/01/31/0022400679/120/33446054-158b-25fe-4390-500d25413240_960x540.mp4,CHA,LAC,CHA,1610612766,2025,629.0,652.0,640.5,203552|1628970|1629006|1631217|1642354,201935|1629599|1629611|1629645|1641738,2024-25,,,,
69110,01:08,"Mann P.FOUL (P1.T3) (N.Buchert)
MISS Bridges 19' Jump Shot
Diabate REBOUND (Off:2 Def:2)
Diabate Bad Pass Turnover (P1.T2): Coffey STEAL (1 STL)
",1,0,0,0,2025-01-31,22400679,0,1,LAC,1,0,0,01:31,Off Arc 3 Miss,1,Diabate REBOUND (Off:2 Def:2),https://videos.nba.com/nba/pbp/media/2025/01/31/0022400679/119/b4d50771-eaa3-ae9e-b3f5-2b772f283d88_960x540.mp4,CHA,LAC,CHA,1610612766,2025,629.0,652.0,640.5,203552|1628970|1629006|1631217|1642354,201935|1629599|1629611|1629645|1641738,2024-25,,,,
69104,00:57,"Coffey P.FOUL (P2.PN) (S.Corbin)
Curry Free Throw 1 of 2 (1 PTS)
Curry Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2025-01-31,22400679,1,0,LAC,1,0,0,01:07,Off Dead Ball,0,Curry Free Throw 2 of 2 (2 PTS),,CHA,LAC,CHA,1610612766,2025,653.0,663.0,658.0,203552|1628970|1629006|1631217|1642354,201935|1629599|1629611|1629645|1641738,2024-25,,,,
69105,00:57,"Coffey P.FOUL (P2.PN) (S.Corbin)
Curry Free Throw 1 of 2 (1 PTS)
Curry Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2025-01-31,22400679,1,0,LAC,1,0,0,01:07,Off Dead Ball,0,Curry Free Throw 1 of 2 (1 PTS),,CHA,LAC,CHA,1610612766,2025,653.0,663.0,658.0,203552|1628970|1629006|1631217|1642354,201935|1629599|1629611|1629645|1641738,2024-25,,,,
