index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
384590,08:44,"MISS Wembanyama 2' Running Alley Oop Dunk Shot
Thompson REBOUND (Off:1 Def:2)
",1,0,0,0,2024-10-24,22400074,0,0,DAL,1,0,2,08:50,Off Long Mid-Range Miss,0,MISS Wembanyama 2' Running Alley Oop Dunk Shot,https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/44/c73a4330-0646-81dc-a51b-c462544c793d_960x540.mp4,DAL,SAS,SAS,1610612759,2024,190.0,196.0,193.0,101108|203084|1630577|1631110|1641705,202681|202691|1629023|1629029|1629655,2024-25,,,,
384588,08:17,"Barnes 5' Floating Jump Shot (2 PTS)
",1,1,0,0,2024-10-24,22400074,0,0,DAL,1,0,2,08:39,Off Dead Ball,0,Barnes 5' Floating Jump Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/49/4f0e3956-101a-be74-cd30-ffaa0a0ea74b_960x540.mp4,DAL,SAS,SAS,1610612759,2024,201.0,223.0,212.0,101108|203084|1630577|1631110|1641705,202681|202691|1629023|1629029|1629655,2024-25,,,,
384587,07:53,"Champagnie 3' Cutting Layup Shot (5 PTS) (Paul 2 AST)
",1,1,0,0,2024-10-24,22400074,0,0,DAL,1,0,1,08:05,Off Arc 3 Make,0,Champagnie 3' Cutting Layup Shot (5 PTS) (Paul 2 AST),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/52/128289e1-6130-7412-e0cd-88cb619ee5ec_960x540.mp4,DAL,SAS,SAS,1610612759,2024,235.0,247.0,241.0,101108|203084|1630577|1631110|1641705,202681|202691|1629023|1629029|1629655,2024-25,,,,
384586,07:19,"Thompson STEAL (2 STL): Wembanyama Lost Ball Turnover (P2.T2)
",0,0,0,0,2024-10-24,22400074,0,0,DAL,1,0,1,07:34,Off At Rim Make,1,Thompson STEAL (2 STL): Wembanyama Lost Ball Turnover (P2.T2),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/57/91c2ed61-e453-f2d6-4d80-464bde177860_960x540.mp4,DAL,SAS,SAS,1610612759,2024,266.0,281.0,273.5,101108|203084|1630577|1631110|1641705,202681|202691|1629023|1629029|1629655,2024-25,,,,
384585,06:58,"Barnes 1' Driving Layup (4 PTS)
",1,1,0,0,2024-10-24,22400074,0,0,DAL,1,0,-2,07:12,Off Corner 3 Make,0,Barnes 1' Driving Layup (4 PTS),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/69/f0f3e648-e3f4-f956-e1d1-17c8ceb0c325_960x540.mp4,DAL,SAS,SAS,1610612759,2024,288.0,302.0,295.0,101108|203084|1628380|1630577|1631110,202691|1629023|1629029|1629655|1629656,2024-25,,,,
384583,06:31,"MISS Paul 25' 3PT Step Back Jump Shot
Dončić REBOUND (Off:0 Def:3)
",0,0,1,0,2024-10-24,22400074,0,0,DAL,1,0,0,06:42,Off Short Mid-Range Miss,0,Dončić REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/73/7d36845a-f396-de04-3014-75ee5345da20_960x540.mp4,DAL,SAS,SAS,1610612759,2024,318.0,329.0,323.5,101108|203084|1628380|1630577|1631110,202691|1629023|1629029|1629655|1629656,2024-25,,,,
384584,06:31,"MISS Paul 25' 3PT Step Back Jump Shot
Dončić REBOUND (Off:0 Def:3)
",0,0,1,0,2024-10-24,22400074,0,0,DAL,1,0,0,06:42,Off Short Mid-Range Miss,0,MISS Paul 25' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/72/6c9def96-ba48-438d-073c-bf0219b8031f_960x540.mp4,DAL,SAS,SAS,1610612759,2024,318.0,329.0,323.5,101108|203084|1628380|1630577|1631110,202691|1629023|1629029|1629655|1629656,2024-25,,,,
384582,06:17,"Sochan Step Out of Bounds Turnover (P1.T3)
",0,0,0,0,2024-10-24,22400074,0,0,DAL,1,0,-1,06:29,Off Timeout,1,Sochan Step Out of Bounds Turnover (P1.T3),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/82/78d98865-6626-5b8f-3eae-2cba17c5aa0a_960x540.mp4,DAL,SAS,SAS,1610612759,2024,331.0,343.0,337.0,203084|1628380|1629640|1630200|1631110,202691|1629023|1629029|1629655|1629656,2024-25,,,,
384581,05:30,"Barnes 25' 3PT Jump Shot (7 PTS) (Jones 1 AST)
",0,0,1,1,2024-10-24,22400074,0,0,DAL,1,0,-1,05:53,Off Long Mid-Range Miss,0,Barnes 25' 3PT Jump Shot (7 PTS) (Jones 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/95/edd0dd00-0233-d0c3-8c67-74fe73730ca0_960x540.mp4,DAL,SAS,SAS,1610612759,2024,367.0,390.0,378.5,203084|1628380|1629640|1630200|1631110,202691|1629023|1629029|1629656|1641726,2024-25,,,,
384580,05:09,"Barnes 26' 3PT Running Jump Shot (10 PTS) (Sochan 1 AST)
",0,0,1,1,2024-10-24,22400074,0,0,DAL,1,0,2,05:14,Off Short Mid-Range Miss,0,Barnes 26' 3PT Running Jump Shot (10 PTS) (Sochan 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/99/489329aa-0ad9-f1e4-8f76-36dbdf2a4d4c_960x540.mp4,DAL,SAS,SAS,1610612759,2024,406.0,411.0,408.5,203084|1628380|1629640|1630200|1631110,202691|1629023|1629029|1629656|1641726,2024-25,,,,
384579,04:41,"Barnes 13' Pullup Jump Shot (12 PTS) (Jones 2 AST)
",1,1,0,0,2024-10-24,22400074,0,0,DAL,1,0,3,04:59,Off At Rim Make,0,Barnes 13' Pullup Jump Shot (12 PTS) (Jones 2 AST),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/102/e8bdf8e3-4ddf-ef6c-a388-d741e07fde31_960x540.mp4,DAL,SAS,SAS,1610612759,2024,421.0,439.0,430.0,203084|1628380|1629640|1630200|1631110,202691|1629023|1629029|1629656|1641726,2024-25,,,,
384578,04:11,"Johnson Out of Bounds Lost Ball Turnover (P1.T4)
",0,0,0,0,2024-10-24,22400074,0,0,DAL,1,0,4,04:23,Off FT Make,1,Johnson Out of Bounds Lost Ball Turnover (P1.T4),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/115/0677c278-c88a-9f8f-b6f7-08618ab85391_960x540.mp4,DAL,SAS,SAS,1610612759,2024,457.0,469.0,463.0,203084|1628380|1629640|1630200|1631110,1628467|1629029|1629656|1630230|1641726,2024-25,,,,
384576,03:35,"MISS Collins 15' Jump Shot
Kleber REBOUND (Off:0 Def:1)
",1,0,0,0,2024-10-24,22400074,0,0,DAL,1,0,2,03:54,Off Short Mid-Range Make,0,Kleber REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/120/9f6781eb-d69a-f4e2-8485-940538e9c93b_960x540.mp4,DAL,SAS,SAS,1610612759,2024,486.0,505.0,495.5,203084|1628380|1629640|1630200|1631110,202681|1628467|1629656|1630230|1641726,2024-25,,,,
384577,03:35,"MISS Collins 15' Jump Shot
Kleber REBOUND (Off:0 Def:1)
",1,0,0,0,2024-10-24,22400074,0,0,DAL,1,0,2,03:54,Off Short Mid-Range Make,0,MISS Collins 15' Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/119/fe387557-a430-ff2a-8d5f-07373d76c60a_960x540.mp4,DAL,SAS,SAS,1610612759,2024,486.0,505.0,495.5,203084|1628380|1629640|1630200|1631110,202681|1628467|1629656|1630230|1641726,2024-25,,,,
384575,03:20,"Johnson Step Out of Bounds Turnover (P2.T5)
",0,0,0,0,2024-10-24,22400074,0,0,DAL,1,0,2,03:27,Off Arc 3 Miss,1,Johnson Step Out of Bounds Turnover (P2.T5),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/123/45bb5115-a308-59f2-7ccc-588ef1bf642e_960x540.mp4,DAL,SAS,SAS,1610612759,2024,513.0,520.0,516.5,203084|1628380|1629640|1630200|1631110,202681|1628467|1629656|1630230|1641726,2024-25,,,,
384573,02:54,"Collins OFF.Foul (P2) (J.Tiven)
Collins Offensive Foul Turnover (P1.T6)
",0,0,0,0,2024-10-24,22400074,0,0,DAL,1,0,2,03:07,Off Dead Ball,1,Collins Offensive Foul Turnover (P1.T6),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/129/70542422-737d-522a-7831-6ddac350b5c6_960x540.mp4,DAL,SAS,SAS,1610612759,2024,533.0,546.0,539.5,203084|1628380|1629640|1630200|1642264,202681|1628467|1629656|1630230|1641726,2024-25,,,,
384574,02:54,"Collins OFF.Foul (P2) (J.Tiven)
Collins Offensive Foul Turnover (P1.T6)
",0,0,0,0,2024-10-24,22400074,0,0,DAL,1,0,2,03:07,Off Dead Ball,1,Collins OFF.Foul (P2) (J.Tiven),,DAL,SAS,SAS,1610612759,2024,533.0,546.0,539.5,203084|1628380|1629640|1630200|1642264,202681|1628467|1629656|1630230|1641726,2024-25,,,,
384572,02:18,"Wembanyama 1' Driving Layup (2 PTS)
",1,1,0,0,2024-10-24,22400074,0,0,DAL,1,0,0,02:42,Off At Rim Make,0,Wembanyama 1' Driving Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/135/b81e8dbf-588c-9788-282e-efb0f15baf4e_960x540.mp4,DAL,SAS,SAS,1610612759,2024,558.0,582.0,570.0,203084|1629640|1630200|1641705|1642264,202681|1628467|1629656|1630230|1641726,2024-25,,,,
384571,01:53,"Castle Out of Bounds - Bad Pass Turnover Turnover (P1.T7)
",0,0,0,0,2024-10-24,22400074,0,0,DAL,1,0,2,01:59,Off Short Mid-Range Miss,1,Castle Out of Bounds - Bad Pass Turnover Turnover (P1.T7),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/138/3109f404-6584-8aa5-238a-b110c6c6b8b7_960x540.mp4,DAL,SAS,SAS,1610612759,2024,601.0,607.0,604.0,203084|1629640|1630200|1641705|1642264,202681|1628467|1629656|1630230|1641726,2024-25,,,,
384570,01:03,"Wembanyama Traveling Turnover (P3.T8)
",0,0,0,0,2024-10-24,22400074,0,0,DAL,1,0,2,01:22,Off Dead Ball,1,Wembanyama Traveling Turnover (P3.T8),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/146/a5723e8b-2f87-6887-4091-6e83f9ab3e9a_960x540.mp4,DAL,SAS,SAS,1610612759,2024,638.0,657.0,647.5,101108|1629640|1630200|1641705|1642264,202681|1628467|1629656|1630230|1641726,2024-25,,,,
384566,00:23,"MISS Paul 27' 3PT Running Pull-Up Jump Shot
Jones REBOUND (Off:1 Def:0)
MISS Johnson 3PT Jump Shot
Kleber REBOUND (Off:0 Def:2)
",0,0,2,0,2024-10-24,22400074,0,1,DAL,1,0,2,00:46,Off Short Mid-Range Miss,0,MISS Johnson 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/151/bbf4bfa7-5c1f-0935-913a-e85badd2cf8d_960x540.mp4,DAL,SAS,SAS,1610612759,2024,674.0,697.0,685.5,101108|1629640|1630200|1641705|1642264,202681|1628467|1629656|1630230|1641726,2024-25,,,,
384567,00:23,"MISS Paul 27' 3PT Running Pull-Up Jump Shot
Jones REBOUND (Off:1 Def:0)
MISS Johnson 3PT Jump Shot
Kleber REBOUND (Off:0 Def:2)
",0,0,2,0,2024-10-24,22400074,0,1,DAL,1,0,2,00:46,Off Short Mid-Range Miss,0,Jones REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/150/d266cdf0-e9c7-99a8-cf2d-93a067dae5de_960x540.mp4,DAL,SAS,SAS,1610612759,2024,674.0,697.0,685.5,101108|1629640|1630200|1641705|1642264,202681|1628467|1629656|1630230|1641726,2024-25,,,,
384569,00:23,"MISS Paul 27' 3PT Running Pull-Up Jump Shot
Jones REBOUND (Off:1 Def:0)
MISS Johnson 3PT Jump Shot
Kleber REBOUND (Off:0 Def:2)
",0,0,2,0,2024-10-24,22400074,0,1,DAL,1,0,2,00:46,Off Short Mid-Range Miss,0,Kleber REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/152/35a30c3a-ef85-d81d-b225-c558ad81ebc2_960x540.mp4,DAL,SAS,SAS,1610612759,2024,674.0,697.0,685.5,101108|1629640|1630200|1641705|1642264,202681|1628467|1629656|1630230|1641726,2024-25,,,,
384568,00:23,"MISS Paul 27' 3PT Running Pull-Up Jump Shot
Jones REBOUND (Off:1 Def:0)
MISS Johnson 3PT Jump Shot
Kleber REBOUND (Off:0 Def:2)
",0,0,2,0,2024-10-24,22400074,0,1,DAL,1,0,2,00:46,Off Short Mid-Range Miss,0,MISS Paul 27' 3PT Running Pull-Up Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/149/1f616ecd-4252-42dd-d142-7f0bbb12e34e_960x540.mp4,DAL,SAS,SAS,1610612759,2024,674.0,697.0,685.5,101108|1629640|1630200|1641705|1642264,202681|1628467|1629656|1630230|1641726,2024-25,,,,
384653,11:25,"Dončić BLOCK (1 BLK): MISS Wembanyama 4' Layup
Spurs Rebound
Hardy BLOCK (1 BLK): MISS Wembanyama 9' Driving Floating Jump Shot
Thompson REBOUND (Off:1 Def:3)
",2,0,0,0,2024-10-24,22400074,0,1,DAL,2,0,2,11:42,Off Short Mid-Range Miss,0,Dončić BLOCK (1 BLK): MISS Wembanyama 4' Layup,,DAL,SAS,SAS,1610612759,2024,738.0,755.0,746.5,101108|1629640|1630577|1641705|1642264,202691|1628467|1629029|1629655|1630702,2024-25,,,,
384651,11:25,"Dončić BLOCK (1 BLK): MISS Wembanyama 4' Layup
Spurs Rebound
Hardy BLOCK (1 BLK): MISS Wembanyama 9' Driving Floating Jump Shot
Thompson REBOUND (Off:1 Def:3)
",2,0,0,0,2024-10-24,22400074,0,1,DAL,2,0,2,11:42,Off Short Mid-Range Miss,0,Hardy BLOCK (1 BLK): MISS Wembanyama 9' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/287/38abaa3d-3a4f-f5da-89bc-fa55096613f2_960x540.mp4,DAL,SAS,SAS,1610612759,2024,738.0,755.0,746.5,101108|1629640|1630577|1641705|1642264,202691|1628467|1629029|1629655|1630702,2024-25,,,,
384652,11:25,"Dončić BLOCK (1 BLK): MISS Wembanyama 4' Layup
Spurs Rebound
Hardy BLOCK (1 BLK): MISS Wembanyama 9' Driving Floating Jump Shot
Thompson REBOUND (Off:1 Def:3)
",2,0,0,0,2024-10-24,22400074,0,1,DAL,2,0,2,11:42,Off Short Mid-Range Miss,0,Spurs Rebound,,DAL,SAS,SAS,1610612759,2024,738.0,755.0,746.5,101108|1629640|1630577|1641705|1642264,202691|1628467|1629029|1629655|1630702,2024-25,,,,
384650,11:25,"Dončić BLOCK (1 BLK): MISS Wembanyama 4' Layup
Spurs Rebound
Hardy BLOCK (1 BLK): MISS Wembanyama 9' Driving Floating Jump Shot
Thompson REBOUND (Off:1 Def:3)
",2,0,0,0,2024-10-24,22400074,0,1,DAL,2,0,2,11:42,Off Short Mid-Range Miss,0,Thompson REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/289/06985154-38fb-6e04-38c6-06dc1434c6c8_960x540.mp4,DAL,SAS,SAS,1610612759,2024,738.0,755.0,746.5,101108|1629640|1630577|1641705|1642264,202691|1628467|1629029|1629655|1630702,2024-25,,,,
384648,11:01,"MISS Castle 25' 3PT Pullup Jump Shot
Gafford REBOUND (Off:1 Def:1)
",0,0,1,0,2024-10-24,22400074,0,0,DAL,2,0,0,11:16,Off At Rim Make,0,MISS Castle 25' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/178/2b95a570-5865-9aa0-e9c7-397e109ed841_960x540.mp4,DAL,SAS,SAS,1610612759,2024,764.0,779.0,771.5,101108|1629640|1630577|1641705|1642264,202691|1628467|1629029|1629655|1630702,2024-25,,,,
384649,11:01,"MISS Castle 25' 3PT Pullup Jump Shot
Gafford REBOUND (Off:1 Def:1)
",0,0,1,0,2024-10-24,22400074,0,0,DAL,2,0,0,11:16,Off At Rim Make,0,Gafford REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/179/6be78983-e7e8-8d55-75b2-452455d3dd06_960x540.mp4,DAL,SAS,SAS,1610612759,2024,764.0,779.0,771.5,101108|1629640|1630577|1641705|1642264,202691|1628467|1629029|1629655|1630702,2024-25,,,,
384647,10:17,"MISS Wembanyama 16' Fadeaway Jumper
Dončić REBOUND (Off:0 Def:4)
",1,0,0,0,2024-10-24,22400074,0,0,DAL,2,0,0,10:45,Off Dead Ball,0,MISS Wembanyama 16' Fadeaway Jumper,https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/187/2add451c-94c4-3c1b-a88b-16bb3c1e7485_960x540.mp4,DAL,SAS,SAS,1610612759,2024,795.0,823.0,809.0,101108|1629640|1630577|1631110|1641705,202691|1628467|1629029|1629655|1630702,2024-25,,,,
384646,10:17,"MISS Wembanyama 16' Fadeaway Jumper
Dončić REBOUND (Off:0 Def:4)
",1,0,0,0,2024-10-24,22400074,0,0,DAL,2,0,0,10:45,Off Dead Ball,0,Dončić REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/188/70325343-f2e4-0959-c083-9b96a957426b_960x540.mp4,DAL,SAS,SAS,1610612759,2024,795.0,823.0,809.0,101108|1629640|1630577|1631110|1641705,202691|1628467|1629029|1629655|1630702,2024-25,,,,
384645,09:50,"Thompson S.FOUL (P1.T1) (J.Tiven)
Sochan Free Throw 1 of 2 (4 PTS)
Sochan Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2024-10-24,22400074,0,0,DAL,2,1,0,09:53,Off Block,0,Thompson S.FOUL (P1.T1) (J.Tiven),,DAL,SAS,SAS,1610612759,2024,847.0,850.0,848.5,101108|1629640|1630577|1631110|1641705,202691|1628467|1629029|1629655|1630702,2024-25,,,,
384644,09:50,"Thompson S.FOUL (P1.T1) (J.Tiven)
Sochan Free Throw 1 of 2 (4 PTS)
Sochan Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2024-10-24,22400074,0,0,DAL,2,1,0,09:53,Off Block,0,Sochan Free Throw 1 of 2 (4 PTS),,DAL,SAS,SAS,1610612759,2024,847.0,850.0,848.5,101108|1629640|1630577|1631110|1641705,202691|1628467|1629029|1629655|1630702,2024-25,,,,
384643,09:50,"Thompson S.FOUL (P1.T1) (J.Tiven)
Sochan Free Throw 1 of 2 (4 PTS)
Sochan Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2024-10-24,22400074,0,0,DAL,2,1,0,09:53,Off Block,0,Sochan Free Throw 2 of 2 (5 PTS),,DAL,SAS,SAS,1610612759,2024,847.0,850.0,848.5,101108|1629640|1630577|1631110|1641705,202691|1628467|1629029|1629655|1630702,2024-25,,,,
384642,09:26,"Gafford STEAL (1 STL): Paul Bad Pass Turnover (P1.T9)
",0,0,0,0,2024-10-24,22400074,0,0,DAL,2,0,2,09:34,Off Long Mid-Range Miss,1,Gafford STEAL (1 STL): Paul Bad Pass Turnover (P1.T9),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/204/240041cb-08ae-1631-0ba8-b7dc5a13159f_960x540.mp4,DAL,SAS,SAS,1610612759,2024,866.0,874.0,870.0,101108|1630577|1631104|1631110|1641705,202691|1629023|1629029|1629655|1630702,2024-25,,,,
