index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
29492,04:59,"Fontecchio S.FOUL (P1.T3) (B.Barnaky)
Nesmith Free Throw 1 of 2 (6 PTS)
Nesmith Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2024-10-23,22400063,0,0,DET,1,1,1,05:01,Off Steal,0,Nesmith Free Throw 2 of 2 (7 PTS),,DET,IND,IND,1610612754,2024,419.0,421.0,420.0,1627783|1629614|1630164|1630169|1630174,202699|1627736|1630191|1630595|1631323,2024-25,,,,
29491,04:59,"Fontecchio S.FOUL (P1.T3) (B.Barnaky)
Nesmith Free Throw 1 of 2 (6 PTS)
Nesmith Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2024-10-23,22400063,0,0,DET,1,1,1,05:01,Off Steal,0,Nesmith Free Throw 1 of 2 (6 PTS),,DET,IND,IND,1610612754,2024,419.0,421.0,420.0,1627783|1629614|1630164|1630169|1630174,202699|1627736|1630191|1630595|1631323,2024-25,,,,
29490,04:59,"Fontecchio S.FOUL (P1.T3) (B.Barnaky)
Nesmith Free Throw 1 of 2 (6 PTS)
Nesmith Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2024-10-23,22400063,0,0,DET,1,1,1,05:01,Off Steal,0,Fontecchio S.FOUL (P1.T3) (B.Barnaky),,DET,IND,IND,1610612754,2024,419.0,421.0,420.0,1627783|1629614|1630164|1630169|1630174,202699|1627736|1630191|1630595|1631323,2024-25,,,,
29489,04:28,"MISS Siakam 18' Pullup Jump Shot
Beasley REBOUND (Off:0 Def:1)
",1,0,0,0,2024-10-23,22400063,0,0,DET,1,0,1,04:52,Off At Rim Make,0,Beasley REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400063/107/8f073e59-a12a-5398-10fa-0350b7733c2c_960x540.mp4,DET,IND,IND,1610612754,2024,428.0,452.0,440.0,204456|1627783|1630164|1630169|1630174,202699|1627736|1630191|1630595|1631323,2024-25,,,,
29488,04:28,"MISS Siakam 18' Pullup Jump Shot
Beasley REBOUND (Off:0 Def:1)
",1,0,0,0,2024-10-23,22400063,0,0,DET,1,0,1,04:52,Off At Rim Make,0,MISS Siakam 18' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400063/106/b99227e4-49fa-e2f9-3b24-0901adcd27ef_960x540.mp4,DET,IND,IND,1610612754,2024,428.0,452.0,440.0,204456|1627783|1630164|1630169|1630174,202699|1627736|1630191|1630595|1631323,2024-25,,,,
29487,04:13,"Wiseman 7' Floating Jump Shot (2 PTS) (Haliburton 2 AST)
",1,1,0,0,2024-10-23,22400063,0,0,DET,1,0,-1,04:24,Off At Rim Make,0,Wiseman 7' Floating Jump Shot (2 PTS) (Haliburton 2 AST),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400063/110/74891dcb-529b-1fda-1dc3-dd24c5391145_960x540.mp4,DET,IND,IND,1610612754,2024,456.0,467.0,461.5,204456|1627783|1630164|1630169|1630174,202699|1627736|1630191|1630595|1631323,2024-25,,,,
29486,03:48,"Wiseman 5' Running Jump Shot (4 PTS) (Siakam 2 AST)
",1,1,0,0,2024-10-23,22400063,0,0,DET,1,0,1,03:53,Off Steal,0,Wiseman 5' Running Jump Shot (4 PTS) (Siakam 2 AST),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400063/114/e05cfd7e-5f67-9992-7dd3-f0d2b2e0157e_960x540.mp4,DET,IND,IND,1610612754,2024,487.0,492.0,489.5,204456|1627783|1630164|1630169|1630174,202699|1627736|1630191|1630595|1631323,2024-25,,,,
29485,03:05,"MISS Haliburton 6' Floating Jump Shot
Holland II REBOUND (Off:1 Def:1)
",1,0,0,0,2024-10-23,22400063,0,0,DET,1,0,1,03:14,Off At Rim Make,0,Holland II REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400063/131/df1acdea-9895-36be-913a-f1c9a9f014b0_960x540.mp4,DET,IND,IND,1610612754,2024,526.0,535.0,530.5,204456|1630164|1630167|1630169|1631097,1627736|1630191|1631204|1631323|1641842,2024-25,,,,
29484,03:05,"MISS Haliburton 6' Floating Jump Shot
Holland II REBOUND (Off:1 Def:1)
",1,0,0,0,2024-10-23,22400063,0,0,DET,1,0,1,03:14,Off At Rim Make,0,MISS Haliburton 6' Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400063/130/fa5118ec-a785-982b-c8e9-4ed253db8ab6_960x540.mp4,DET,IND,IND,1610612754,2024,526.0,535.0,530.5,204456|1630164|1630167|1630169|1631097,1627736|1630191|1631204|1631323|1641842,2024-25,,,,
29483,02:53,"Stewart STEAL (1 STL): Haliburton Bad Pass Turnover (P1.T3)
",0,0,0,0,2024-10-23,22400063,0,0,DET,1,0,1,02:54,Off At Rim Miss,1,Stewart STEAL (1 STL): Haliburton Bad Pass Turnover (P1.T3),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400063/134/f104942b-22ce-0e3b-f2e1-e19e731241d2_960x540.mp4,DET,IND,IND,1610612754,2024,546.0,547.0,546.5,204456|1630164|1630167|1630169|1631097,1627736|1630191|1631204|1631323|1641842,2024-25,,,,
29482,02:29,"MISS Wiseman 18' Jump Shot
Holland II REBOUND (Off:1 Def:2)
",1,0,0,0,2024-10-23,22400063,0,0,DET,1,0,1,02:43,Off Corner 3 Miss,0,Holland II REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400063/139/43b947b2-37b1-e8b3-83ff-39ff27709b02_960x540.mp4,DET,IND,IND,1610612754,2024,557.0,571.0,564.0,204456|1630164|1630167|1630169|1631097,1627736|1630191|1631204|1631323|1641842,2024-25,,,,
29481,02:29,"MISS Wiseman 18' Jump Shot
Holland II REBOUND (Off:1 Def:2)
",1,0,0,0,2024-10-23,22400063,0,0,DET,1,0,1,02:43,Off Corner 3 Miss,0,MISS Wiseman 18' Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400063/138/52bb1329-2767-c3e8-077c-06ddcd3805f8_960x540.mp4,DET,IND,IND,1610612754,2024,557.0,571.0,564.0,204456|1630164|1630167|1630169|1631097,1627736|1630191|1631204|1631323|1641842,2024-25,,,,
29480,02:06,"Fontecchio S.FOUL (P2.T4) (T.Ricks)
Wiseman Free Throw 1 of 2 (5 PTS)
Wiseman Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2024-10-23,22400063,0,0,DET,1,1,-1,02:16,Off Long Mid-Range Make,0,Wiseman Free Throw 2 of 2 (6 PTS),,DET,IND,IND,1610612754,2024,584.0,594.0,589.0,204456|1630164|1630167|1630169|1631097,1627736|1630191|1631204|1631323|1641842,2024-25,,,,
29479,02:06,"Fontecchio S.FOUL (P2.T4) (T.Ricks)
Wiseman Free Throw 1 of 2 (5 PTS)
Wiseman Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2024-10-23,22400063,0,0,DET,1,1,-1,02:16,Off Long Mid-Range Make,0,Wiseman Free Throw 1 of 2 (5 PTS),,DET,IND,IND,1610612754,2024,584.0,594.0,589.0,204456|1630164|1630167|1630169|1631097,1627736|1630191|1631204|1631323|1641842,2024-25,,,,
29478,02:06,"Fontecchio S.FOUL (P2.T4) (T.Ricks)
Wiseman Free Throw 1 of 2 (5 PTS)
Wiseman Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2024-10-23,22400063,0,0,DET,1,1,-1,02:16,Off Long Mid-Range Make,0,Fontecchio S.FOUL (P2.T4) (T.Ricks),,DET,IND,IND,1610612754,2024,584.0,594.0,589.0,204456|1630164|1630167|1630169|1631097,1627736|1630191|1631204|1631323|1641842,2024-25,,,,
29477,01:38,"McConnell 2' Driving Finger Roll Layup (2 PTS)
",1,1,0,0,2024-10-23,22400063,0,0,DET,1,0,-1,01:50,Off Long Mid-Range Make,0,McConnell 2' Driving Finger Roll Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400063/150/1544fff9-f57d-dd64-2c4d-ef913739e01b_960x540.mp4,DET,IND,IND,1610612754,2024,610.0,622.0,616.0,204456|1630164|1630167|1631097|1641716,1627736|1630191|1631204|1631323|1641842,2024-25,,,,
29475,01:10,"MISS Wiseman 26' 3PT Jump Shot
Sasser REBOUND (Off:0 Def:1)
",0,0,1,0,2024-10-23,22400063,0,0,DET,1,0,-2,01:27,Off Arc 3 Make,0,MISS Wiseman 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400063/153/361920ad-8db5-dbc7-d84a-0109a3596e01_960x540.mp4,DET,IND,IND,1610612754,2024,633.0,650.0,641.5,204456|1630164|1630167|1631097|1641716,1627736|1630191|1631204|1631323|1641842,2024-25,,,,
29476,01:10,"MISS Wiseman 26' 3PT Jump Shot
Sasser REBOUND (Off:0 Def:1)
",0,0,1,0,2024-10-23,22400063,0,0,DET,1,0,-2,01:27,Off Arc 3 Make,0,Sasser REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400063/154/82712b46-a3d1-c535-d82c-09e95e0f82b6_960x540.mp4,DET,IND,IND,1610612754,2024,633.0,650.0,641.5,204456|1630164|1630167|1631097|1641716,1627736|1630191|1631204|1631323|1641842,2024-25,,,,
29474,00:58,"McConnell Double Dribble Turnover (P1.T4)
",0,0,0,0,2024-10-23,22400063,0,0,DET,1,0,-4,01:06,Off FT Make,1,McConnell Double Dribble Turnover (P1.T4),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400063/161/9661c411-ce6a-e177-637b-2bc5b2cba583_960x540.mp4,DET,IND,IND,1610612754,2024,654.0,662.0,658.0,204456|1626167|1630167|1631097|1641716,1627736|1630191|1631204|1631323|1641842,2024-25,,,,
29473,00:38,"Holland II STEAL (1 STL): Mathurin Lost Ball Turnover (P1.T5)
",0,0,0,0,2024-10-23,22400063,0,0,DET,1,0,-6,00:51,Off Short Mid-Range Make,1,Holland II STEAL (1 STL): Mathurin Lost Ball Turnover (P1.T5),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400063/164/7bab011e-5b01-9f57-1266-c90681ba3901_960x540.mp4,DET,IND,IND,1610612754,2024,669.0,682.0,675.5,204456|1626167|1630167|1631097|1641716,1627736|1630191|1631204|1631323|1641842,2024-25,,,,
29472,00:28,"Walker OFF.Foul (P1) (T.Ricks)
Walker Offensive Foul Turnover (P1.T6)
",0,0,0,0,2024-10-23,22400063,0,0,DET,1,0,-6,00:35,Off Steal,1,Walker Offensive Foul Turnover (P1.T6),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400063/170/fe178eb9-ccef-5fcd-4845-772610aba7ae_960x540.mp4,DET,IND,IND,1610612754,2024,685.0,692.0,688.5,204456|1626167|1630167|1631097|1641716,1627736|1630191|1631204|1631323|1641842,2024-25,,,,
29471,00:28,"Walker OFF.Foul (P1) (T.Ricks)
Walker Offensive Foul Turnover (P1.T6)
",0,0,0,0,2024-10-23,22400063,0,0,DET,1,0,-6,00:35,Off Steal,1,Walker OFF.Foul (P1) (T.Ricks),,DET,IND,IND,1610612754,2024,685.0,692.0,688.5,204456|1626167|1630167|1631097|1641716,1627736|1630191|1631204|1631323|1641842,2024-25,,,,
29469,00:00,"MISS Walker 34' 3PT Jump Shot
Pacers Rebound
",0,0,1,0,2024-10-23,22400063,0,0,DET,1,0,-6,00:04,Off Dead Ball,0,MISS Walker 34' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400063/181/6658955e-2600-9498-ec65-de95854c5ed4_960x540.mp4,DET,IND,IND,1610612754,2024,716.0,720.0,718.0,204456|1626167|1630167|1631097|1641716,202699|1627736|1630191|1630595|1641842,2024-25,,,,
29470,00:00,"MISS Walker 34' 3PT Jump Shot
Pacers Rebound
",0,0,1,0,2024-10-23,22400063,0,0,DET,1,0,-6,00:04,Off Dead Ball,0,Pacers Rebound,,DET,IND,IND,1610612754,2024,716.0,720.0,718.0,204456|1626167|1630167|1631097|1641716,202699|1627736|1630191|1630595|1641842,2024-25,,,,
