index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
73940,08:13,"MISS Ball 18' Driving Floating Jump Shot
Fox REBOUND (Off:0 Def:2)
",1,0,0,0,2025-02-07,22400734,0,0,SAS,1,0,6,08:30,Off Dead Ball,0,MISS Ball 18' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/07/0022400734/40/4850ea3a-b5c5-bc86-7509-f9635bc799ec_960x540.mp4,CHA,SAS,CHA,1610612766,2025,210.0,227.0,218.5,1628970|1629610|1630163|1631217|1641733,101108|203084|1628368|1630170|1641705,2024-25,,,,
73941,08:13,"MISS Ball 18' Driving Floating Jump Shot
Fox REBOUND (Off:0 Def:2)
",1,0,0,0,2025-02-07,22400734,0,0,SAS,1,0,6,08:30,Off Dead Ball,0,Fox REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400734/41/67682408-4e84-66bf-aada-5038f6604b60_960x540.mp4,CHA,SAS,CHA,1610612766,2025,210.0,227.0,218.5,1628970|1629610|1630163|1631217|1641733,101108|203084|1628368|1630170|1641705,2024-25,,,,
73939,07:58,"Ball 3' Driving Layup (6 PTS) (Diabate 2 AST)
",1,1,0,0,2025-02-07,22400734,0,0,SAS,1,0,6,08:06,Off Block,0,Ball 3' Driving Layup (6 PTS) (Diabate 2 AST),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400734/45/d3522dab-5b0b-1705-0da4-934fcb3d908e_960x540.mp4,CHA,SAS,CHA,1610612766,2025,234.0,242.0,238.0,1628970|1629610|1630163|1631217|1641733,101108|203084|1628368|1630170|1641705,2024-25,,,,
73938,07:38,"Jeffries 1' Cutting Dunk Shot (2 PTS) (Ball 2 AST)
",1,1,0,0,2025-02-07,22400734,0,0,SAS,1,0,5,07:48,Off FT Make,0,Jeffries 1' Cutting Dunk Shot (2 PTS) (Ball 2 AST),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400734/53/e6f8ffc2-67cd-3243-8dba-45efaf09c5de_960x540.mp4,CHA,SAS,CHA,1610612766,2025,252.0,262.0,257.0,1628970|1629610|1630163|1631217|1641733,101108|203084|1628368|1630170|1641705,2024-25,,,,
73933,07:08,"MISS Smith Jr. 9' Driving Layup: Wembanyama BLOCK (1 BLK)
HORNETS Rebound
MISS Ball 18' Driving Floating Jump Shot
Ball REBOUND (Off:1 Def:1)
Ball 27' 3PT Jump Shot (9 PTS) (Jeffries 3 AST)
",2,0,1,1,2025-02-07,22400734,0,2,SAS,1,0,7,07:30,Off Corner 3 Miss,0,MISS Smith Jr. 9' Driving Layup: Wembanyama BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400734/57/e73759ef-d9cb-5bf3-8121-cd1fbf1e1d25_960x540.mp4,CHA,SAS,CHA,1610612766,2025,270.0,292.0,281.0,1628970|1629610|1630163|1631217|1641733,101108|203084|1628368|1630170|1641705,2024-25,,,,
73935,07:08,"MISS Smith Jr. 9' Driving Layup: Wembanyama BLOCK (1 BLK)
HORNETS Rebound
MISS Ball 18' Driving Floating Jump Shot
Ball REBOUND (Off:1 Def:1)
Ball 27' 3PT Jump Shot (9 PTS) (Jeffries 3 AST)
",2,0,1,1,2025-02-07,22400734,0,2,SAS,1,0,7,07:30,Off Corner 3 Miss,0,MISS Ball 18' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/07/0022400734/61/3854167b-4648-5835-3fd7-7ff9f299b4f2_960x540.mp4,CHA,SAS,CHA,1610612766,2025,270.0,292.0,281.0,1628970|1629610|1630163|1631217|1641733,101108|203084|1628368|1630170|1641705,2024-25,,,,
73936,07:08,"MISS Smith Jr. 9' Driving Layup: Wembanyama BLOCK (1 BLK)
HORNETS Rebound
MISS Ball 18' Driving Floating Jump Shot
Ball REBOUND (Off:1 Def:1)
Ball 27' 3PT Jump Shot (9 PTS) (Jeffries 3 AST)
",2,0,1,1,2025-02-07,22400734,0,2,SAS,1,0,7,07:30,Off Corner 3 Miss,0,Ball REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400734/62/7c3641c7-48aa-9512-8c5c-f6774177b6cd_960x540.mp4,CHA,SAS,CHA,1610612766,2025,270.0,292.0,281.0,1628970|1629610|1630163|1631217|1641733,101108|203084|1628368|1630170|1641705,2024-25,,,,
73937,07:08,"MISS Smith Jr. 9' Driving Layup: Wembanyama BLOCK (1 BLK)
HORNETS Rebound
MISS Ball 18' Driving Floating Jump Shot
Ball REBOUND (Off:1 Def:1)
Ball 27' 3PT Jump Shot (9 PTS) (Jeffries 3 AST)
",2,0,1,1,2025-02-07,22400734,0,2,SAS,1,0,7,07:30,Off Corner 3 Miss,0,Ball 27' 3PT Jump Shot (9 PTS) (Jeffries 3 AST),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400734/63/a6b8f98c-70d1-14c3-f34f-33b75f36e4dc_960x540.mp4,CHA,SAS,CHA,1610612766,2025,270.0,292.0,281.0,1628970|1629610|1630163|1631217|1641733,101108|203084|1628368|1630170|1641705,2024-25,,,,
73934,07:08,"MISS Smith Jr. 9' Driving Layup: Wembanyama BLOCK (1 BLK)
HORNETS Rebound
MISS Ball 18' Driving Floating Jump Shot
Ball REBOUND (Off:1 Def:1)
Ball 27' 3PT Jump Shot (9 PTS) (Jeffries 3 AST)
",2,0,1,1,2025-02-07,22400734,0,2,SAS,1,0,7,07:30,Off Corner 3 Miss,0,HORNETS Rebound,,CHA,SAS,CHA,1610612766,2025,270.0,292.0,281.0,1628970|1629610|1630163|1631217|1641733,101108|203084|1628368|1630170|1641705,2024-25,,,,
73932,06:33,"Bridges 12' Driving Floating Jump Shot (4 PTS)
",1,1,0,0,2025-02-07,22400734,0,0,SAS,1,0,7,06:48,Off Arc 3 Make,0,Bridges 12' Driving Floating Jump Shot (4 PTS),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400734/67/d9146cb4-c76c-bd96-f860-4babcb2f9ce2_960x540.mp4,CHA,SAS,CHA,1610612766,2025,312.0,327.0,319.5,1628970|1629610|1630163|1631217|1641733,101108|203084|1628368|1630170|1641705,2024-25,,,,
73929,06:10,"MISS Bridges 4' Driving Floating Bank Jump Shot
Diabate REBOUND (Off:2 Def:3)
Curry 25' 3PT Jump Shot (3 PTS) (Diabate 3 AST)
",1,0,1,1,2025-02-07,22400734,0,1,SAS,1,0,9,06:19,Off Long Mid-Range Miss,0,MISS Bridges 4' Driving Floating Bank Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/07/0022400734/80/edb76c05-fe7f-16e0-3524-cb84d801f766_960x540.mp4,CHA,SAS,CHA,1610612766,2025,341.0,350.0,345.5,203552|1628970|1629610|1631217|1642354,101108|203084|1628368|1630577|1631110,2024-25,,,,
73930,06:10,"MISS Bridges 4' Driving Floating Bank Jump Shot
Diabate REBOUND (Off:2 Def:3)
Curry 25' 3PT Jump Shot (3 PTS) (Diabate 3 AST)
",1,0,1,1,2025-02-07,22400734,0,1,SAS,1,0,9,06:19,Off Long Mid-Range Miss,0,Diabate REBOUND (Off:2 Def:3),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400734/81/39d61903-caf8-c400-0f66-b2079b0e7451_960x540.mp4,CHA,SAS,CHA,1610612766,2025,341.0,350.0,345.5,203552|1628970|1629610|1631217|1642354,101108|203084|1628368|1630577|1631110,2024-25,,,,
73931,06:10,"MISS Bridges 4' Driving Floating Bank Jump Shot
Diabate REBOUND (Off:2 Def:3)
Curry 25' 3PT Jump Shot (3 PTS) (Diabate 3 AST)
",1,0,1,1,2025-02-07,22400734,0,1,SAS,1,0,9,06:19,Off Long Mid-Range Miss,0,Curry 25' 3PT Jump Shot (3 PTS) (Diabate 3 AST),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400734/82/6d3ae378-33cf-eac0-54db-0279948fd6ce_960x540.mp4,CHA,SAS,CHA,1610612766,2025,341.0,350.0,345.5,203552|1628970|1629610|1631217|1642354,101108|203084|1628368|1630577|1631110,2024-25,,,,
73927,05:20,"MISS Curry 24' 3PT Jump Shot
Spurs Rebound
",0,0,1,0,2025-02-07,22400734,0,0,SAS,1,0,12,05:45,Off Corner 3 Miss,0,Spurs Rebound,,CHA,SAS,CHA,1610612766,2025,375.0,400.0,387.5,203552|1628970|1629610|1631217|1642354,101108|203084|1628368|1630577|1631110,2024-25,,,,
73928,05:20,"MISS Curry 24' 3PT Jump Shot
Spurs Rebound
",0,0,1,0,2025-02-07,22400734,0,0,SAS,1,0,12,05:45,Off Corner 3 Miss,0,MISS Curry 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/07/0022400734/87/fecf87cd-abaa-5170-58ec-d3797ac263b5_960x540.mp4,CHA,SAS,CHA,1610612766,2025,375.0,400.0,387.5,203552|1628970|1629610|1631217|1642354,101108|203084|1628368|1630577|1631110,2024-25,,,,
73926,04:51,"MISS Bridges 25' 3PT Running Pull-Up Jump Shot
Sochan REBOUND (Off:0 Def:1)
",0,0,1,0,2025-02-07,22400734,0,0,SAS,1,0,12,04:59,Off Arc 3 Miss,0,Sochan REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400734/97/bde49a36-3046-0078-8a2b-9085df11631a_960x540.mp4,CHA,SAS,CHA,1610612766,2025,421.0,429.0,425.0,203552|1628970|1629610|1631217|1642354,1628368|1629640|1630577|1631110|1642264,2024-25,,,,
73925,04:51,"MISS Bridges 25' 3PT Running Pull-Up Jump Shot
Sochan REBOUND (Off:0 Def:1)
",0,0,1,0,2025-02-07,22400734,0,0,SAS,1,0,12,04:59,Off Arc 3 Miss,0,MISS Bridges 25' 3PT Running Pull-Up Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/07/0022400734/96/7d95c601-11b5-afd5-b28c-64de49668f0f_960x540.mp4,CHA,SAS,CHA,1610612766,2025,421.0,429.0,425.0,203552|1628970|1629610|1631217|1642354,1628368|1629640|1630577|1631110|1642264,2024-25,,,,
73924,04:18,"Simpson 5' Driving Floating Jump Shot (2 PTS)
",1,1,0,0,2025-02-07,22400734,0,0,SAS,1,0,12,04:41,Off Dead Ball,0,Simpson 5' Driving Floating Jump Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400734/99/186d73aa-399c-c8f6-172a-f9d7c8359bc7_960x540.mp4,CHA,SAS,CHA,1610612766,2025,439.0,462.0,450.5,203552|1628970|1629610|1631217|1642354,1628368|1629640|1630577|1631110|1642264,2024-25,,,,
73923,03:53,"Simpson 2' Driving Layup (4 PTS) (Curry 1 AST)
",1,1,0,0,2025-02-07,22400734,0,0,SAS,1,0,14,04:00,Off Long Mid-Range Miss,0,Simpson 2' Driving Layup (4 PTS) (Curry 1 AST),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400734/102/9474caa0-5db9-5727-7711-01401a048746_960x540.mp4,CHA,SAS,CHA,1610612766,2025,480.0,487.0,483.5,203552|1628970|1629610|1631217|1642354,1628368|1629640|1630577|1631110|1642264,2024-25,,,,
73922,03:31,"Simpson 27' 3PT Running Pull-Up Jump Shot (7 PTS)
",0,0,1,1,2025-02-07,22400734,0,0,SAS,1,0,16,03:34,Off Arc 3 Miss,0,Simpson 27' 3PT Running Pull-Up Jump Shot (7 PTS),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400734/119/4ad81eb6-8f28-515a-caf5-9b4f4a9bd271_960x540.mp4,CHA,SAS,CHA,1610612766,2025,506.0,509.0,507.5,201959|203552|1630163|1642275|1642354,1629640|1630170|1630577|1631110|1642264,2024-25,,,,
73920,03:03,"MISS Salaun 17' Step Back Jump Shot
Sochan REBOUND (Off:0 Def:2)
",1,0,0,0,2025-02-07,22400734,0,0,SAS,1,0,17,03:21,Off FT Make,0,Sochan REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400734/127/f795e6fd-6f2e-2f53-7e8f-896d4d729877_960x540.mp4,CHA,SAS,CHA,1610612766,2025,519.0,537.0,528.0,201959|203552|1630163|1642275|1642354,1629640|1630170|1631110|1641705|1642264,2024-25,,,,
73921,03:03,"MISS Salaun 17' Step Back Jump Shot
Sochan REBOUND (Off:0 Def:2)
",1,0,0,0,2025-02-07,22400734,0,0,SAS,1,0,17,03:21,Off FT Make,0,MISS Salaun 17' Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/07/0022400734/126/f3e1f6d3-4ef0-0c5d-513a-40c13df8a05e_960x540.mp4,CHA,SAS,CHA,1610612766,2025,519.0,537.0,528.0,201959|203552|1630163|1642275|1642354,1629640|1630170|1631110|1641705|1642264,2024-25,,,,
73918,02:34,"MISS Ball 9' Driving Floating Bank Jump Shot
Wembanyama REBOUND (Off:3 Def:1)
",1,0,0,0,2025-02-07,22400734,0,0,SAS,1,0,15,02:59,Off At Rim Make,0,MISS Ball 9' Driving Floating Bank Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/07/0022400734/129/b8b1cd0e-b059-5369-79ec-26c5c2c81005_960x540.mp4,CHA,SAS,CHA,1610612766,2025,541.0,566.0,553.5,201959|203552|1630163|1642275|1642354,1629640|1630170|1631110|1641705|1642264,2024-25,,,,
73919,02:34,"MISS Ball 9' Driving Floating Bank Jump Shot
Wembanyama REBOUND (Off:3 Def:1)
",1,0,0,0,2025-02-07,22400734,0,0,SAS,1,0,15,02:59,Off At Rim Make,0,Wembanyama REBOUND (Off:3 Def:1),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400734/130/e9dc48d2-2885-f57b-945a-9250f46ea319_960x540.mp4,CHA,SAS,CHA,1610612766,2025,541.0,566.0,553.5,201959|203552|1630163|1642275|1642354,1629640|1630170|1631110|1641705|1642264,2024-25,,,,
73916,02:10,"MISS Ball 12' Turnaround Fadeaway Shot
Spurs Rebound
",1,0,0,0,2025-02-07,22400734,0,0,SAS,1,0,13,02:32,Off At Rim Make,0,MISS Ball 12' Turnaround Fadeaway Shot,https://videos.nba.com/nba/pbp/media/2025/02/07/0022400734/133/80b26733-dd29-9744-876a-f958522ed4d2_960x540.mp4,CHA,SAS,CHA,1610612766,2025,568.0,590.0,579.0,201959|203552|1630163|1642275|1642354,1629640|1630170|1631110|1641705|1642264,2024-25,,,,
73917,02:10,"MISS Ball 12' Turnaround Fadeaway Shot
Spurs Rebound
",1,0,0,0,2025-02-07,22400734,0,0,SAS,1,0,13,02:32,Off At Rim Make,0,Spurs Rebound,,CHA,SAS,CHA,1610612766,2025,568.0,590.0,579.0,201959|203552|1630163|1642275|1642354,1629640|1630170|1631110|1641705|1642264,2024-25,,,,
73915,01:39,"Gibson 17' Jump Shot (2 PTS) (Simpson 1 AST)
",1,1,0,0,2025-02-07,22400734,0,0,SAS,1,0,11,01:58,Off Short Mid-Range Make,0,Gibson 17' Jump Shot (2 PTS) (Simpson 1 AST),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400734/138/6c07da4a-24ae-9a23-ff63-ce1147ecbc4f_960x540.mp4,CHA,SAS,CHA,1610612766,2025,602.0,621.0,611.5,201959|203552|1630163|1642275|1642354,1629640|1630170|1631110|1641705|1642264,2024-25,,,,
73911,01:06,"MISS Gibson 3' Driving Reverse Layup: Wembanyama BLOCK (2 BLK)
Gibson REBOUND (Off:1 Def:0)
MISS Ball 6' Floating Jump Shot
Sochan REBOUND (Off:0 Def:3)
",2,0,0,0,2025-02-07,22400734,0,1,SAS,1,0,11,01:30,Off FT Make,0,MISS Gibson 3' Driving Reverse Layup: Wembanyama BLOCK (2 BLK),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400734/144/ec58d6be-5216-0418-8c77-8b2a242d8c3c_960x540.mp4,CHA,SAS,CHA,1610612766,2025,630.0,654.0,642.0,201959|203552|1630163|1642275|1642354,1629640|1630170|1631110|1641705|1642264,2024-25,,,,
73912,01:06,"MISS Gibson 3' Driving Reverse Layup: Wembanyama BLOCK (2 BLK)
Gibson REBOUND (Off:1 Def:0)
MISS Ball 6' Floating Jump Shot
Sochan REBOUND (Off:0 Def:3)
",2,0,0,0,2025-02-07,22400734,0,1,SAS,1,0,11,01:30,Off FT Make,0,Gibson REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400734/146/4825d084-3d48-0dfa-9e9f-584919ff5a58_960x540.mp4,CHA,SAS,CHA,1610612766,2025,630.0,654.0,642.0,201959|203552|1630163|1642275|1642354,1629640|1630170|1631110|1641705|1642264,2024-25,,,,
73913,01:06,"MISS Gibson 3' Driving Reverse Layup: Wembanyama BLOCK (2 BLK)
Gibson REBOUND (Off:1 Def:0)
MISS Ball 6' Floating Jump Shot
Sochan REBOUND (Off:0 Def:3)
",2,0,0,0,2025-02-07,22400734,0,1,SAS,1,0,11,01:30,Off FT Make,0,MISS Ball 6' Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/07/0022400734/147/55071baf-1c66-a4a1-1221-708919083550_960x540.mp4,CHA,SAS,CHA,1610612766,2025,630.0,654.0,642.0,201959|203552|1630163|1642275|1642354,1629640|1630170|1631110|1641705|1642264,2024-25,,,,
73914,01:06,"MISS Gibson 3' Driving Reverse Layup: Wembanyama BLOCK (2 BLK)
Gibson REBOUND (Off:1 Def:0)
MISS Ball 6' Floating Jump Shot
Sochan REBOUND (Off:0 Def:3)
",2,0,0,0,2025-02-07,22400734,0,1,SAS,1,0,11,01:30,Off FT Make,0,Sochan REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400734/148/0238755f-8870-583b-b9bb-fc079c7aeebb_960x540.mp4,CHA,SAS,CHA,1610612766,2025,630.0,654.0,642.0,201959|203552|1630163|1642275|1642354,1629640|1630170|1631110|1641705|1642264,2024-25,,,,
73908,00:35,"MISS Curry 18' Pullup Jump Shot
Salaun REBOUND (Off:1 Def:0)
Simpson 27' 3PT Pullup Jump Shot (10 PTS)
",1,0,1,1,2025-02-07,22400734,0,1,SAS,1,0,11,01:01,Off Dead Ball,0,MISS Curry 18' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/07/0022400734/152/1b3d7755-d4b7-e832-878c-20b74052c579_960x540.mp4,CHA,SAS,CHA,1610612766,2025,659.0,685.0,672.0,201959|203552|1630163|1642275|1642354,1629640|1630170|1631110|1641705|1642264,2024-25,,,,
73909,00:35,"MISS Curry 18' Pullup Jump Shot
Salaun REBOUND (Off:1 Def:0)
Simpson 27' 3PT Pullup Jump Shot (10 PTS)
",1,0,1,1,2025-02-07,22400734,0,1,SAS,1,0,11,01:01,Off Dead Ball,0,Salaun REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400734/153/4f880034-be29-64ab-6d51-c6030ff3a541_960x540.mp4,CHA,SAS,CHA,1610612766,2025,659.0,685.0,672.0,201959|203552|1630163|1642275|1642354,1629640|1630170|1631110|1641705|1642264,2024-25,,,,
73910,00:35,"MISS Curry 18' Pullup Jump Shot
Salaun REBOUND (Off:1 Def:0)
Simpson 27' 3PT Pullup Jump Shot (10 PTS)
",1,0,1,1,2025-02-07,22400734,0,1,SAS,1,0,11,01:01,Off Dead Ball,0,Simpson 27' 3PT Pullup Jump Shot (10 PTS),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400734/154/e05b4f28-2245-9800-45c9-a3a1407fdb9c_960x540.mp4,CHA,SAS,CHA,1610612766,2025,659.0,685.0,672.0,201959|203552|1630163|1642275|1642354,1629640|1630170|1631110|1641705|1642264,2024-25,,,,
73905,00:01,"Castle P.FOUL (P1.T2) (C.Kirkland)
MISS Ball 12' Driving Floating Bank Jump Shot
Wembanyama REBOUND (Off:3 Def:2)
",1,0,0,0,2025-02-07,22400734,0,0,SAS,1,0,12,00:28,Off FT Make,0,MISS Ball 12' Driving Floating Bank Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/07/0022400734/163/04b635c8-76f1-8ae0-25b6-d87cd90b6e75_960x540.mp4,CHA,SAS,CHA,1610612766,2025,692.0,719.0,705.5,203552|1628970|1630163|1642275|1642354,1629640|1630170|1631110|1641705|1642264,2024-25,,,,
73906,00:01,"Castle P.FOUL (P1.T2) (C.Kirkland)
MISS Ball 12' Driving Floating Bank Jump Shot
Wembanyama REBOUND (Off:3 Def:2)
",1,0,0,0,2025-02-07,22400734,0,0,SAS,1,0,12,00:28,Off FT Make,0,Wembanyama REBOUND (Off:3 Def:2),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400734/164/197db80c-c100-8f4d-5661-60bfaad17b59_960x540.mp4,CHA,SAS,CHA,1610612766,2025,692.0,719.0,705.5,203552|1628970|1630163|1642275|1642354,1629640|1630170|1631110|1641705|1642264,2024-25,,,,
73907,00:01,"Castle P.FOUL (P1.T2) (C.Kirkland)
MISS Ball 12' Driving Floating Bank Jump Shot
Wembanyama REBOUND (Off:3 Def:2)
",1,0,0,0,2025-02-07,22400734,0,0,SAS,1,0,12,00:28,Off FT Make,0,Castle P.FOUL (P1.T2) (C.Kirkland),,CHA,SAS,CHA,1610612766,2025,692.0,719.0,705.5,203552|1628970|1630163|1642275|1642354,1629640|1630170|1631110|1641705|1642264,2024-25,,,,
