index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
297436,03:56,"MISS Teletovic 27' 3PT Jump Shot
CELTICS Rebound
",0,0,1,0,2017-10-18,21700007,0,0,BOS,3,0,-4,03:57,Off Long Mid-Range Miss,0,CELTICS Rebound,,BOS,MIL,MIL,1610612749,2017,1923,1924,1923.5,202328|203114|203141|203503|1627763,201143|202681|203935|1628369|1628400,2017-18
297426,02:20,"Baynes S.FOUL (P3.T4) (M.Lindsay)
MISS Monroe Free Throw 1 of 2
Bucks Rebound
MISS Monroe Free Throw 2 of 2
Baynes REBOUND (Off:0 Def:1)
",0,0,0,0,2017-10-18,21700007,0,0,BOS,3,1,-4,02:33,Off At Rim Make,0,Bucks Rebound,,BOS,MIL,MIL,1610612749,2017,2007,2020,2013.5,202328|203114|203141|203503|203521,202681|203382|1626179|1627759|1627846,2017-18
297424,02:20,"Baynes S.FOUL (P3.T4) (M.Lindsay)
MISS Monroe Free Throw 1 of 2
Bucks Rebound
MISS Monroe Free Throw 2 of 2
Baynes REBOUND (Off:0 Def:1)
",0,0,0,0,2017-10-18,21700007,0,0,BOS,3,1,-4,02:33,Off At Rim Make,0,Baynes S.FOUL (P3.T4) (M.Lindsay),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700007/456/ffd90050-1c05-feec-3e75-fd81160de913_960x540.mp4,BOS,MIL,MIL,1610612749,2017,2007,2020,2013.5,202328|203114|203141|203503|203521,202681|203382|1626179|1627759|1627846,2017-18
297423,01:48,"MISS Dellavedova 5' Driving Floating Jump Shot
Monroe REBOUND (Off:1 Def:4)
Baynes S.FOUL (P4.PN) (J.Goldenberg)
Monroe Free Throw 1 of 2 (9 PTS)
Monroe Free Throw 2 of 2 (10 PTS)
",1,0,0,0,2017-10-18,21700007,0,1,BOS,3,1,-4,01:56,Off Dead Ball,0,Monroe Free Throw 2 of 2 (10 PTS),,BOS,MIL,MIL,1610612749,2017,2044,2052,2048.0,202328|203114|203503|203507|203521,202681|203382|1626179|1627759|1627846,2017-18
297421,01:48,"MISS Dellavedova 5' Driving Floating Jump Shot
Monroe REBOUND (Off:1 Def:4)
Baynes S.FOUL (P4.PN) (J.Goldenberg)
Monroe Free Throw 1 of 2 (9 PTS)
Monroe Free Throw 2 of 2 (10 PTS)
",1,0,0,0,2017-10-18,21700007,0,1,BOS,3,1,-4,01:56,Off Dead Ball,0,Baynes S.FOUL (P4.PN) (J.Goldenberg),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700007/469/1f9845cf-fa4e-4bc7-8c79-5a3effa19d59_960x540.mp4,BOS,MIL,MIL,1610612749,2017,2044,2052,2048.0,202328|203114|203503|203507|203521,202681|203382|1626179|1627759|1627846,2017-18
297420,01:48,"MISS Dellavedova 5' Driving Floating Jump Shot
Monroe REBOUND (Off:1 Def:4)
Baynes S.FOUL (P4.PN) (J.Goldenberg)
Monroe Free Throw 1 of 2 (9 PTS)
Monroe Free Throw 2 of 2 (10 PTS)
",1,0,0,0,2017-10-18,21700007,0,1,BOS,3,1,-4,01:56,Off Dead Ball,0,Monroe REBOUND (Off:1 Def:4),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700007/468/9b86e458-077e-ec36-710c-75a36eb36214_960x540.mp4,BOS,MIL,MIL,1610612749,2017,2044,2052,2048.0,202328|203114|203503|203507|203521,202681|203382|1626179|1627759|1627846,2017-18
297419,01:48,"MISS Dellavedova 5' Driving Floating Jump Shot
Monroe REBOUND (Off:1 Def:4)
Baynes S.FOUL (P4.PN) (J.Goldenberg)
Monroe Free Throw 1 of 2 (9 PTS)
Monroe Free Throw 2 of 2 (10 PTS)
",1,0,0,0,2017-10-18,21700007,0,1,BOS,3,1,-4,01:56,Off Dead Ball,0,MISS Dellavedova 5' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2017/10/18/0021700007/467/12b60f61-83b7-e414-5ef9-fbabe78719e1_960x540.mp4,BOS,MIL,MIL,1610612749,2017,2044,2052,2048.0,202328|203114|203503|203507|203521,202681|203382|1626179|1627759|1627846,2017-18
297418,01:06,"Antetokounmpo 1' Layup (21 PTS)
",1,1,0,0,2017-10-18,21700007,0,0,BOS,3,0,-5,01:26,Off Arc 3 Make,0,Antetokounmpo 1' Layup (21 PTS),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700007/475/33820693-6937-0fb1-ad0b-0dd4db0a79e1_960x540.mp4,BOS,MIL,MIL,1610612749,2017,2074,2094,2084.0,202328|203114|203503|203507|203521,202681|203382|1626179|1627759|1627846,2017-18
297417,00:34,"Brogdon 1' Driving Reverse Layup (14 PTS)
",1,1,0,0,2017-10-18,21700007,0,0,BOS,3,0,-6,00:46,Off FT Make,0,Brogdon 1' Driving Reverse Layup (14 PTS),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700007/485/80ab41db-dadb-1a69-18f8-33169417613e_960x540.mp4,BOS,MIL,MIL,1610612749,2017,2114,2126,2120.0,202328|203503|203507|203521|1627763,202681|203382|1626179|1627759|1628400,2017-18
297416,00:03,"MISS Snell  3PT Jump Shot
Rozier REBOUND (Off:0 Def:6)
",0,0,1,0,2017-10-18,21700007,0,0,BOS,3,0,-4,00:23,Off Long Mid-Range Miss,0,Rozier REBOUND (Off:0 Def:6),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700007/489/81b48ddc-a932-ae3b-2ddf-3fb5f73c703f_960x540.mp4,BOS,MIL,MIL,1610612749,2017,2137,2157,2147.0,202328|203503|203507|203521|1627763,202681|203382|1626179|1627759|1628400,2017-18
297415,00:03,"MISS Snell  3PT Jump Shot
Rozier REBOUND (Off:0 Def:6)
",0,0,1,0,2017-10-18,21700007,0,0,BOS,3,0,-4,00:23,Off Long Mid-Range Miss,0,MISS Snell  3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2017/10/18/0021700007/488/8cf6e0f8-02a8-3797-4015-a230214405c4_960x540.mp4,BOS,MIL,MIL,1610612749,2017,2137,2157,2147.0,202328|203503|203507|203521|1627763,202681|203382|1626179|1627759|1628400,2017-18
297425,02:20,"Baynes S.FOUL (P3.T4) (M.Lindsay)
MISS Monroe Free Throw 1 of 2
Bucks Rebound
MISS Monroe Free Throw 2 of 2
Baynes REBOUND (Off:0 Def:1)
",0,0,0,0,2017-10-18,21700007,0,0,BOS,3,1,-4,02:33,Off At Rim Make,0,MISS Monroe Free Throw 1 of 2,,BOS,MIL,MIL,1610612749,2017,2007,2020,2013.5,202328|203114|203141|203503|203521,202681|203382|1626179|1627759|1627846,2017-18
297414,11:21,"Antetokounmpo 1' Cutting Layup Shot (23 PTS) (Brogdon 3 AST)
",1,1,0,0,2017-10-18,21700007,0,0,BOS,4,0,-4,11:33,Off Arc 3 Miss,0,Antetokounmpo 1' Cutting Layup Shot (23 PTS) (Brogdon 3 AST),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700007/496/ada47adf-9356-de2e-4d6b-ecdc59333031_960x540.mp4,BOS,MIL,MIL,1610612749,2017,2187,2199,2193.0,202328|203114|203507|203521|1627763,202681|203382|1626179|1627759|1628400,2017-18
297437,04:11,"Smart STEAL (3 STL): Brogdon Bad Pass Turnover (P1.T12)
",0,0,0,0,2017-10-18,21700007,0,0,BOS,3,0,-4,04:28,Off Arc 3 Make,1,Smart STEAL (3 STL): Brogdon Bad Pass Turnover (P1.T12),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700007/420/e67090f1-f4a3-9d88-c610-3d52c51dcd66_960x540.mp4,BOS,MIL,MIL,1610612749,2017,1892,1909,1900.5,202328|203114|203141|203503|1627763,201143|202681|203935|1628369|1628400,2017-18
297439,05:38,"MISS Teletovic 26' 3PT Jump Shot
Tatum REBOUND (Off:0 Def:6)
",0,0,1,0,2017-10-18,21700007,0,0,BOS,3,0,-3,05:50,Off Dead Ball,0,MISS Teletovic 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2017/10/18/0021700007/412/fd088559-6143-0de1-8339-fe30e69037a2_960x540.mp4,BOS,MIL,MIL,1610612749,2017,1810,1822,1816.0,202328|203114|203141|203503|1627763,201143|202681|203935|1628369|1628400,2017-18
297460,11:39,"Antetokounmpo 2' Driving Finger Roll Layup (17 PTS)
",1,1,0,0,2017-10-18,21700007,0,0,BOS,3,0,5,12:00,Off Dead Ball,0,Antetokounmpo 2' Driving Finger Roll Layup (17 PTS),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700007/350/433b2631-1b72-b4fa-dfd6-09ea9d7f880a_960x540.mp4,BOS,MIL,MIL,1610612749,2017,1440,1461,1450.5,203114|203503|203507|1627748|1627763,201143|202681|203935|1627759|1628369,2017-18
297459,11:04,"Maker 9' Turnaround Hook Shot (2 PTS) (Middleton 3 AST)
",1,1,0,0,2017-10-18,21700007,0,0,BOS,3,0,5,11:20,Off Short Mid-Range Make,0,Maker 9' Turnaround Hook Shot (2 PTS) (Middleton 3 AST),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700007/353/8944a960-0257-418f-b19f-e6e1ef34d39d_960x540.mp4,BOS,MIL,MIL,1610612749,2017,1480,1496,1488.0,203114|203503|203507|1627748|1627763,201143|202681|203935|1627759|1628369,2017-18
297458,10:26,"MISS Snell 27' 3PT Jump Shot
Brown REBOUND
",0,0,1,0,2017-10-18,21700007,0,0,BOS,3,0,7,10:49,Off Dead Ball,0,Brown REBOUND,https://videos.nba.com/nba/pbp/media/2017/10/18/0021700007/359/288cb2bd-ad7b-ebb6-c381-ec13838120a2_960x540.mp4,BOS,MIL,MIL,1610612749,2017,1511,1534,1522.5,203114|203503|203507|1627748|1627763,201143|202681|203935|1627759|1628369,2017-18
297457,10:26,"MISS Snell 27' 3PT Jump Shot
Brown REBOUND
",0,0,1,0,2017-10-18,21700007,0,0,BOS,3,0,7,10:49,Off Dead Ball,0,MISS Snell 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2017/10/18/0021700007/358/281ff7e6-7c3d-04e7-2f60-16a6bb195ee4_960x540.mp4,BOS,MIL,MIL,1610612749,2017,1511,1534,1522.5,203114|203503|203507|1627748|1627763,201143|202681|203935|1627759|1628369,2017-18
297456,10:01,"Horford STEAL (2 STL): Antetokounmpo Bad Pass Turnover (P4.T8)
",0,0,0,0,2017-10-18,21700007,0,0,BOS,3,0,5,10:12,Off At Rim Make,1,Horford STEAL (2 STL): Antetokounmpo Bad Pass Turnover (P4.T8),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700007/362/df718ff9-b9c4-f351-f20b-1378c58f21d5_960x540.mp4,BOS,MIL,MIL,1610612749,2017,1548,1559,1553.5,203114|203503|203507|1627748|1627763,201143|202681|203935|1627759|1628369,2017-18
297455,09:36,"MISS Brogdon 25' 3PT Jump Shot
Horford REBOUND (Off:0 Def:3)
",0,0,1,0,2017-10-18,21700007,0,0,BOS,3,0,3,09:55,Off At Rim Make,0,Horford REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700007/367/969e3ce5-768f-e03d-a1bd-a5ac6ba81b88_960x540.mp4,BOS,MIL,MIL,1610612749,2017,1565,1584,1574.5,203114|203503|203507|1627748|1627763,201143|202681|203935|1627759|1628369,2017-18
297454,09:36,"MISS Brogdon 25' 3PT Jump Shot
Horford REBOUND (Off:0 Def:3)
",0,0,1,0,2017-10-18,21700007,0,0,BOS,3,0,3,09:55,Off At Rim Make,0,MISS Brogdon 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2017/10/18/0021700007/366/bb78470b-3bfc-a70c-ca4f-6fa861140116_960x540.mp4,BOS,MIL,MIL,1610612749,2017,1565,1584,1574.5,203114|203503|203507|1627748|1627763,201143|202681|203935|1627759|1628369,2017-18
297453,08:53,"MISS Antetokounmpo 1' Driving Layup
Antetokounmpo REBOUND (Off:1 Def:9)
Antetokounmpo 1' Tip Layup Shot (19 PTS)
",2,1,0,0,2017-10-18,21700007,0,1,BOS,3,0,0,09:25,Off Corner 3 Make,0,Antetokounmpo 1' Tip Layup Shot (19 PTS),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700007/372/3d7b628b-d3e9-8b82-c97a-df65cb198b63_960x540.mp4,BOS,MIL,MIL,1610612749,2017,1595,1627,1611.0,203114|203503|203507|1627748|1627763,201143|202681|203935|1627759|1628369,2017-18
297452,08:53,"MISS Antetokounmpo 1' Driving Layup
Antetokounmpo REBOUND (Off:1 Def:9)
Antetokounmpo 1' Tip Layup Shot (19 PTS)
",2,1,0,0,2017-10-18,21700007,0,1,BOS,3,0,0,09:25,Off Corner 3 Make,0,Antetokounmpo REBOUND (Off:1 Def:9),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700007/371/828f1069-2220-ac2c-3a10-190c9ad4ed0b_960x540.mp4,BOS,MIL,MIL,1610612749,2017,1595,1627,1611.0,203114|203503|203507|1627748|1627763,201143|202681|203935|1627759|1628369,2017-18
297438,04:49,"Monroe 1' Cutting Layup Shot (8 PTS) (Middleton 4 AST)
",1,1,0,0,2017-10-18,21700007,0,0,BOS,3,0,-3,05:06,Off Dead Ball,0,Monroe 1' Cutting Layup Shot (8 PTS) (Middleton 4 AST),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700007/417/3bf46f7c-f264-8059-f59a-3c0bdd75be20_960x540.mp4,BOS,MIL,MIL,1610612749,2017,1854,1871,1862.5,202328|203114|203141|203503|1627763,201143|202681|203935|1628369|1628400,2017-18
297451,08:53,"MISS Antetokounmpo 1' Driving Layup
Antetokounmpo REBOUND (Off:1 Def:9)
Antetokounmpo 1' Tip Layup Shot (19 PTS)
",2,1,0,0,2017-10-18,21700007,0,1,BOS,3,0,0,09:25,Off Corner 3 Make,0,MISS Antetokounmpo 1' Driving Layup,https://videos.nba.com/nba/pbp/media/2017/10/18/0021700007/370/69d823f6-207a-4bbe-68a0-337a3ed38bfc_960x540.mp4,BOS,MIL,MIL,1610612749,2017,1595,1627,1611.0,203114|203503|203507|1627748|1627763,201143|202681|203935|1627759|1628369,2017-18
297449,08:34,"Brown P.FOUL (P4.T1) (T.Washington)
MISS Middleton 20' Jump Shot
Ojeleye REBOUND (Off:0 Def:1)
",1,0,0,0,2017-10-18,21700007,0,0,BOS,3,0,2,08:49,Off Dead Ball,0,MISS Middleton 20' Jump Shot,https://videos.nba.com/nba/pbp/media/2017/10/18/0021700007/379/52df0369-d9b4-45aa-dc8e-85c3017f0e7d_960x540.mp4,BOS,MIL,MIL,1610612749,2017,1631,1646,1638.5,203114|203503|203507|1627748|1627763,201143|202681|203935|1627759|1628369,2017-18
297448,08:34,"Brown P.FOUL (P4.T1) (T.Washington)
MISS Middleton 20' Jump Shot
Ojeleye REBOUND (Off:0 Def:1)
",1,0,0,0,2017-10-18,21700007,0,0,BOS,3,0,2,08:49,Off Dead Ball,0,Brown P.FOUL (P4.T1) (T.Washington),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700007/374/76eb82a5-96c3-d668-c393-c89154b16865_960x540.mp4,BOS,MIL,MIL,1610612749,2017,1631,1646,1638.5,203114|203503|203507|1627748|1627763,201143|202681|203935|1627759|1628369,2017-18
297447,07:58,"MISS Maker 2' Turnaround Hook Shot
Tatum REBOUND (Off:0 Def:5)
",1,0,0,0,2017-10-18,21700007,0,0,BOS,3,0,2,08:14,Off At Rim Miss,0,Tatum REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700007/384/390b7e6f-32f7-1129-a802-a0a42500c2bd_960x540.mp4,BOS,MIL,MIL,1610612749,2017,1666,1682,1674.0,203114|203503|203507|1627748|1627763,201143|202681|203935|1628369|1628400,2017-18
297446,07:58,"MISS Maker 2' Turnaround Hook Shot
Tatum REBOUND (Off:0 Def:5)
",1,0,0,0,2017-10-18,21700007,0,0,BOS,3,0,2,08:14,Off At Rim Miss,0,MISS Maker 2' Turnaround Hook Shot,https://videos.nba.com/nba/pbp/media/2017/10/18/0021700007/383/f6585e77-c9e2-e4cf-6929-e4efe1fbe5d0_960x540.mp4,BOS,MIL,MIL,1610612749,2017,1666,1682,1674.0,203114|203503|203507|1627748|1627763,201143|202681|203935|1628369|1628400,2017-18
297445,07:27,"Middleton Offensive Charge Foul (P3.T1) (J.Goldenberg)
Middleton Offensive Foul Turnover (P2.T9)
",0,0,0,0,2017-10-18,21700007,0,0,BOS,3,0,-1,07:37,Off Arc 3 Make,1,Middleton Offensive Foul Turnover (P2.T9),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700007/388/04d4e6d9-3261-2b63-8a9a-546fd8fcf106_960x540.mp4,BOS,MIL,MIL,1610612749,2017,1703,1713,1708.0,203114|203503|203507|1627748|1627763,201143|202681|203935|1628369|1628400,2017-18
297444,07:27,"Middleton Offensive Charge Foul (P3.T1) (J.Goldenberg)
Middleton Offensive Foul Turnover (P2.T9)
",0,0,0,0,2017-10-18,21700007,0,0,BOS,3,0,-1,07:37,Off Arc 3 Make,1,Middleton Offensive Charge Foul (P3.T1) (J.Goldenberg),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700007/386/1694d12d-cbeb-5e3f-6e11-0f1d663a0a07_960x540.mp4,BOS,MIL,MIL,1610612749,2017,1703,1713,1708.0,203114|203503|203507|1627748|1627763,201143|202681|203935|1628369|1628400,2017-18
297442,06:25,"Horford STEAL (3 STL): Middleton Bad Pass Turnover (P4.T11)
",0,0,0,0,2017-10-18,21700007,0,0,BOS,3,0,-2,06:50,Off Arc 3 Miss,1,Horford STEAL (3 STL): Middleton Bad Pass Turnover (P4.T11),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700007/397/948013e4-5c51-3ad3-e30a-d4e4fb77eff4_960x540.mp4,BOS,MIL,MIL,1610612749,2017,1750,1775,1762.5,202328|203114|203503|203507|1627763,201143|202681|203935|1628369|1628400,2017-18
297441,06:04,"Snell  Driving Layup (5 PTS) (Brogdon 2 AST)
",1,1,0,0,2017-10-18,21700007,0,0,BOS,3,0,-5,06:18,Off Timeout,0,Snell  Driving Layup (5 PTS) (Brogdon 2 AST),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700007/409/cfc28999-b8eb-c4cb-0158-85f3fc63ebf5_960x540.mp4,BOS,MIL,MIL,1610612749,2017,1782,1796,1789.0,202328|203114|203141|203503|1627763,201143|202681|203935|1628369|1628400,2017-18
297440,05:38,"MISS Teletovic 26' 3PT Jump Shot
Tatum REBOUND (Off:0 Def:6)
",0,0,1,0,2017-10-18,21700007,0,0,BOS,3,0,-3,05:50,Off Dead Ball,0,Tatum REBOUND (Off:0 Def:6),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700007/413/c22bfbfa-d31d-4b69-69d0-1d32d937e01a_960x540.mp4,BOS,MIL,MIL,1610612749,2017,1810,1822,1816.0,202328|203114|203141|203503|1627763,201143|202681|203935|1628369|1628400,2017-18
297450,08:34,"Brown P.FOUL (P4.T1) (T.Washington)
MISS Middleton 20' Jump Shot
Ojeleye REBOUND (Off:0 Def:1)
",1,0,0,0,2017-10-18,21700007,0,0,BOS,3,0,2,08:49,Off Dead Ball,0,Ojeleye REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700007/380/7533be6c-6080-790e-0846-1614c41e2961_960x540.mp4,BOS,MIL,MIL,1610612749,2017,1631,1646,1638.5,203114|203503|203507|1627748|1627763,201143|202681|203935|1627759|1628369,2017-18
297413,11:00,"Irving STEAL (2 STL): Brogdon Bad Pass Turnover (P2.T13)
",0,0,0,0,2017-10-18,21700007,0,0,BOS,4,0,-2,11:10,Off Dead Ball,1,Irving STEAL (2 STL): Brogdon Bad Pass Turnover (P2.T13),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700007/500/170e2da2-92ff-3fa5-19f5-fb81b2e9b2de_960x540.mp4,BOS,MIL,MIL,1610612749,2017,2210,2220,2215.0,202328|203114|203507|203521|1627763,202681|203382|1626179|1627759|1628400,2017-18
297412,10:28,"Antetokounmpo 5' Turnaround Jump Shot (25 PTS)
",1,1,0,0,2017-10-18,21700007,0,0,BOS,4,0,-4,10:54,Off At Rim Make,0,Antetokounmpo 5' Turnaround Jump Shot (25 PTS),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700007/503/072bd038-538c-7823-9b85-9e97c2728850_960x540.mp4,BOS,MIL,MIL,1610612749,2017,2226,2252,2239.0,202328|203114|203507|203521|1627763,202681|203382|1626179|1627759|1628400,2017-18
297411,09:20,"MISS Antetokounmpo 11' Step Back Jump Shot
Rozier REBOUND (Off:0 Def:7)
",1,0,0,0,2017-10-18,21700007,0,0,BOS,4,0,-4,09:47,Off At Rim Make,0,Rozier REBOUND (Off:0 Def:7),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700007/515/f511e529-4d8f-5dd7-58aa-081c42f88988_960x540.mp4,BOS,MIL,MIL,1610612749,2017,2293,2320,2306.5,203089|203114|203507|203521|1627763,202681|203382|1626179|1627759|1628400,2017-18
