index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
98438,03:38,"MISS Thompson 21' Jump Shot
Durant REBOUND (Off:1 Def:3)
Durant 1' Putback Layup (20 PTS)
",2,1,0,0,2017-10-17,21700002,0,1,HOU,3,0,14,04:07,Off Dead Ball,0,MISS Thompson 21' Jump Shot,https://videos.nba.com/nba/pbp/media/2017/10/17/0021700002/461/459fcbe3-5743-b56c-c46c-133db969d24a_960x540.mp4,GSW,HOU,GSW,1610612744,2017,1913,1942,1927.5,201142|202691|203110|1627775|1628395,2772|200782|201569|201601|201935,2017-18
98437,03:15,"Bell 1' Cutting Dunk Shot (6 PTS) (Durant 6 AST)
",1,1,0,0,2017-10-17,21700002,0,0,HOU,3,0,13,03:24,Off Corner 3 Make,0,Bell 1' Cutting Dunk Shot (6 PTS) (Durant 6 AST),https://videos.nba.com/nba/pbp/media/2017/10/17/0021700002/466/2eb56543-853d-bf24-1793-0db763d97056_960x540.mp4,GSW,HOU,GSW,1610612744,2017,1956,1965,1960.5,201142|202691|203110|1627775|1628395,2772|200782|201569|201601|201935,2017-18
98436,02:48,"Durant Out of Bounds - Bad Pass Turnover Turnover (P7.T11)
",0,0,0,0,2017-10-17,21700002,0,0,HOU,3,0,15,02:53,Off Arc 3 Miss,1,Durant Out of Bounds - Bad Pass Turnover Turnover (P7.T11),https://videos.nba.com/nba/pbp/media/2017/10/17/0021700002/470/970e5040-2646-ed1a-852d-606ccf682d90_960x540.mp4,GSW,HOU,GSW,1610612744,2017,1987,1992,1989.5,201142|202691|203110|1627775|1628395,2772|200782|201569|201601|201935,2017-18
98435,02:15,"Thompson Out of Bounds - Bad Pass Turnover Turnover (P1.T12)
",0,0,0,0,2017-10-17,21700002,0,0,HOU,3,0,13,02:24,Off At Rim Make,1,Thompson Out of Bounds - Bad Pass Turnover Turnover (P1.T12),https://videos.nba.com/nba/pbp/media/2017/10/17/0021700002/480/ab193906-6e66-4d65-bb63-ba71399350c2_960x540.mp4,GSW,HOU,GSW,1610612744,2017,2016,2025,2020.5,201156|202691|203110|1627775|1628395,2772|101108|200782|201569|201601,2017-18
98434,01:30,"MISS Thompson 10' Turnaround Fadeaway Shot
Paul REBOUND (Off:1 Def:5)
",1,0,0,0,2017-10-17,21700002,0,0,HOU,3,0,13,01:52,Off Short Mid-Range Miss,0,Paul REBOUND (Off:1 Def:5),https://videos.nba.com/nba/pbp/media/2017/10/17/0021700002/484/f8df86ad-4d50-0add-daf9-85b1c8f151f7_960x540.mp4,GSW,HOU,GSW,1610612744,2017,2048,2070,2059.0,201156|202691|203110|1627775|1628395,2772|101108|200782|201569|201601,2017-18
98433,01:30,"MISS Thompson 10' Turnaround Fadeaway Shot
Paul REBOUND (Off:1 Def:5)
",1,0,0,0,2017-10-17,21700002,0,0,HOU,3,0,13,01:52,Off Short Mid-Range Miss,0,MISS Thompson 10' Turnaround Fadeaway Shot,https://videos.nba.com/nba/pbp/media/2017/10/17/0021700002/483/e37a677d-d64d-2765-23c3-90d765b3f862_960x540.mp4,GSW,HOU,GSW,1610612744,2017,2048,2070,2059.0,201156|202691|203110|1627775|1628395,2772|101108|200782|201569|201601,2017-18
98432,00:57,"MISS McCaw 2' Driving Layup
Tucker REBOUND (Off:1 Def:2)
",1,0,0,0,2017-10-17,21700002,0,0,HOU,3,0,13,01:19,Off Arc 3 Miss,0,Tucker REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2017/10/17/0021700002/488/b28ecf51-023c-a6cf-f8ef-ba03891ed1d7_960x540.mp4,GSW,HOU,GSW,1610612744,2017,2081,2103,2092.0,201156|202691|203110|1627775|1628395,2772|101108|200782|201569|201601,2017-18
98440,03:38,"MISS Thompson 21' Jump Shot
Durant REBOUND (Off:1 Def:3)
Durant 1' Putback Layup (20 PTS)
",2,1,0,0,2017-10-17,21700002,0,1,HOU,3,0,14,04:07,Off Dead Ball,0,Durant 1' Putback Layup (20 PTS),https://videos.nba.com/nba/pbp/media/2017/10/17/0021700002/463/efe6494b-e37f-6d0d-94f7-02821e5bcab2_960x540.mp4,GSW,HOU,GSW,1610612744,2017,1913,1942,1927.5,201142|202691|203110|1627775|1628395,2772|200782|201569|201601|201935,2017-18
98431,00:57,"MISS McCaw 2' Driving Layup
Tucker REBOUND (Off:1 Def:2)
",1,0,0,0,2017-10-17,21700002,0,0,HOU,3,0,13,01:19,Off Arc 3 Miss,0,MISS McCaw 2' Driving Layup,https://videos.nba.com/nba/pbp/media/2017/10/17/0021700002/487/d978af8f-0a96-5628-6d97-52b544a9736e_960x540.mp4,GSW,HOU,GSW,1610612744,2017,2081,2103,2092.0,201156|202691|203110|1627775|1628395,2772|101108|200782|201569|201601,2017-18
98451,06:35,"Bell 2' Cutting Finger Roll Layup Shot (4 PTS) (Durant 5 AST)
",1,1,0,0,2017-10-17,21700002,0,0,HOU,3,0,11,06:46,Off Corner 3 Miss,0,Bell 2' Cutting Finger Roll Layup Shot (4 PTS) (Durant 5 AST),https://videos.nba.com/nba/pbp/media/2017/10/17/0021700002/417/4403f502-0c3f-a511-dfb5-70e00f27476a_960x540.mp4,GSW,HOU,GSW,1610612744,2017,1754,1765,1759.5,201142|201939|202691|203110|1628395,2772|201569|201583|201935|203991,2017-18
98453,07:49,"Pachulia 2' Layup (6 PTS) (Curry 2 AST)
",1,1,0,0,2017-10-17,21700002,0,0,HOU,3,0,7,08:09,Off Arc 3 Make,0,Pachulia 2' Layup (6 PTS) (Curry 2 AST),https://videos.nba.com/nba/pbp/media/2017/10/17/0021700002/401/2707ab1b-6347-790f-01cc-6320eb50c23a_960x540.mp4,GSW,HOU,GSW,1610612744,2017,1671,1691,1681.0,2585|201142|201939|202691|203110,2772|101108|201583|201935|203991,2017-18
98472,00:53,"Tucker S.FOUL (P2.PN) (T.Maddox)
Livingston Free Throw 1 of 2 (3 PTS)
Livingston Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2017-10-17,21700002,0,0,HOU,2,1,8,01:08,Off Arc 3 Make,0,Livingston Free Throw 1 of 2 (3 PTS),,GSW,HOU,GSW,1610612744,2017,1372,1387,1379.5,2733|201156|201956|202691|203110,2772|200782|201569|201583|201935,2017-18
98471,00:53,"Tucker S.FOUL (P2.PN) (T.Maddox)
Livingston Free Throw 1 of 2 (3 PTS)
Livingston Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2017-10-17,21700002,0,0,HOU,2,1,8,01:08,Off Arc 3 Make,0,Tucker S.FOUL (P2.PN) (T.Maddox),https://videos.nba.com/nba/pbp/media/2017/10/17/0021700002/335/f420c86a-47c6-beba-488f-c8fbf387a77e_960x540.mp4,GSW,HOU,GSW,1610612744,2017,1372,1387,1379.5,2733|201156|201956|202691|203110,2772|200782|201569|201583|201935,2017-18
98469,00:08,"MISS Livingston 12' Jump Shot
Anderson REBOUND (Off:2 Def:3)
",1,0,0,0,2017-10-17,21700002,0,0,HOU,2,0,9,00:27,Off Arc 3 Make,0,Anderson REBOUND (Off:2 Def:3),https://videos.nba.com/nba/pbp/media/2017/10/17/0021700002/346/63cf9543-3818-231b-b5bb-b42159c6afc9_960x540.mp4,GSW,HOU,GSW,1610612744,2017,1413,1432,1422.5,2733|201156|201956|202691|203110,2772|200782|201569|201583|201935,2017-18
98468,00:08,"MISS Livingston 12' Jump Shot
Anderson REBOUND (Off:2 Def:3)
",1,0,0,0,2017-10-17,21700002,0,0,HOU,2,0,9,00:27,Off Arc 3 Make,0,MISS Livingston 12' Jump Shot,https://videos.nba.com/nba/pbp/media/2017/10/17/0021700002/345/3be35ad5-2457-d099-1d62-ba5119242f39_960x540.mp4,GSW,HOU,GSW,1610612744,2017,1413,1432,1422.5,2733|201156|201956|202691|203110,2772|200782|201569|201583|201935,2017-18
98467,11:36,"Durant Bad Pass Turnover (P5.T8): Capela STEAL (1 STL)
",0,0,0,0,2017-10-17,21700002,0,0,HOU,3,0,9,12:00,Off Dead Ball,1,Durant Bad Pass Turnover (P5.T8): Capela STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2017/10/17/0021700002/361/7730990b-8930-bc36-cb84-513d9f2189eb_960x540.mp4,GSW,HOU,GSW,1610612744,2017,1440,1464,1452.0,2585|201142|201939|202691|203110,2772|101108|201583|201935|203991,2017-18
98466,11:13,"Paul P.FOUL (P4.T1) (R.Garretson)
Paul T.FOUL (P4.T1) (R.Garretson)
Curry Free Throw Technical (6 PTS)
Curry 2' Driving Reverse Layup (8 PTS)
",1,1,0,0,2017-10-17,21700002,0,0,HOU,3,0,9,11:21,Off At Rim Block,0,Curry 2' Driving Reverse Layup (8 PTS),https://videos.nba.com/nba/pbp/media/2017/10/17/0021700002/370/497e8cbe-f865-5a46-038b-09e97af7f65a_960x540.mp4,GSW,HOU,GSW,1610612744,2017,1479,1487,1483.0,2585|201142|201939|202691|203110,2772|101108|201583|201935|203991,2017-18
98465,11:13,"Paul P.FOUL (P4.T1) (R.Garretson)
Paul T.FOUL (P4.T1) (R.Garretson)
Curry Free Throw Technical (6 PTS)
Curry 2' Driving Reverse Layup (8 PTS)
",1,1,0,0,2017-10-17,21700002,0,0,HOU,3,0,9,11:21,Off At Rim Block,0,Curry Free Throw Technical (6 PTS),,GSW,HOU,GSW,1610612744,2017,1479,1487,1483.0,2585|201142|201939|202691|203110,2772|101108|201583|201935|203991,2017-18
98464,11:13,"Paul P.FOUL (P4.T1) (R.Garretson)
Paul T.FOUL (P4.T1) (R.Garretson)
Curry Free Throw Technical (6 PTS)
Curry 2' Driving Reverse Layup (8 PTS)
",1,1,0,0,2017-10-17,21700002,0,0,HOU,3,0,9,11:21,Off At Rim Block,0,Paul T.FOUL (P4.T1) (R.Garretson),,GSW,HOU,GSW,1610612744,2017,1479,1487,1483.0,2585|201142|201939|202691|203110,2772|101108|201583|201935|203991,2017-18
98452,07:15,"Curry 13' Jump Shot (13 PTS) (Thompson 2 AST)
",1,1,0,0,2017-10-17,21700002,0,0,HOU,3,0,9,07:19,Off Arc 3 Miss,0,Curry 13' Jump Shot (13 PTS) (Thompson 2 AST),https://videos.nba.com/nba/pbp/media/2017/10/17/0021700002/408/ac178e4f-7c49-052f-80eb-65a8b6fe2801_960x540.mp4,GSW,HOU,GSW,1610612744,2017,1721,1725,1723.0,201142|201939|202691|203110|1628395,2772|101108|201583|201935|203991,2017-18
98463,11:13,"Paul P.FOUL (P4.T1) (R.Garretson)
Paul T.FOUL (P4.T1) (R.Garretson)
Curry Free Throw Technical (6 PTS)
Curry 2' Driving Reverse Layup (8 PTS)
",1,1,0,0,2017-10-17,21700002,0,0,HOU,3,0,9,11:21,Off At Rim Block,0,Paul P.FOUL (P4.T1) (R.Garretson),https://videos.nba.com/nba/pbp/media/2017/10/17/0021700002/366/db1d189b-91b0-9b75-e58e-4117954981cd_960x540.mp4,GSW,HOU,GSW,1610612744,2017,1479,1487,1483.0,2585|201142|201939|202691|203110,2772|101108|201583|201935|203991,2017-18
98461,10:01,"MISS Curry 27' 3PT Jump Shot
Harden REBOUND (Off:1 Def:3)
",0,0,1,0,2017-10-17,21700002,0,0,HOU,3,0,13,10:24,Off At Rim Make,0,Harden REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2017/10/17/0021700002/380/077c5577-ea3a-0c0e-2a58-19c225a37ea3_960x540.mp4,GSW,HOU,GSW,1610612744,2017,1536,1559,1547.5,2585|201142|201939|202691|203110,2772|101108|201583|201935|203991,2017-18
98460,10:01,"MISS Curry 27' 3PT Jump Shot
Harden REBOUND (Off:1 Def:3)
",0,0,1,0,2017-10-17,21700002,0,0,HOU,3,0,13,10:24,Off At Rim Make,0,MISS Curry 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2017/10/17/0021700002/379/a622bd86-975e-c9db-e8c5-7cd28f89882d_960x540.mp4,GSW,HOU,GSW,1610612744,2017,1536,1559,1547.5,2585|201142|201939|202691|203110,2772|101108|201583|201935|203991,2017-18
98459,09:35,"Durant 26' 3PT Jump Shot (13 PTS) (Green 10 AST)
",0,0,1,1,2017-10-17,21700002,0,0,HOU,3,0,13,09:37,Off Arc 3 Miss,0,Durant 26' 3PT Jump Shot (13 PTS) (Green 10 AST),https://videos.nba.com/nba/pbp/media/2017/10/17/0021700002/385/24f4bb90-8704-8a73-b037-c6234da25ff7_960x540.mp4,GSW,HOU,GSW,1610612744,2017,1583,1585,1584.0,2585|201142|201939|202691|203110,2772|101108|201583|201935|203991,2017-18
98458,09:11,"Thompson 21' Jump Shot (13 PTS)
",1,1,0,0,2017-10-17,21700002,0,0,HOU,3,0,14,09:23,Off Short Mid-Range Make,0,Thompson 21' Jump Shot (13 PTS),https://videos.nba.com/nba/pbp/media/2017/10/17/0021700002/389/32137f2b-64d3-078b-1600-b7632be039ce_960x540.mp4,GSW,HOU,GSW,1610612744,2017,1597,1609,1603.0,2585|201142|201939|202691|203110,2772|101108|201583|201935|203991,2017-18
98457,08:41,"MISS Thompson 1' Layup
Harden REBOUND (Off:1 Def:4)
",1,0,0,0,2017-10-17,21700002,0,0,HOU,3,0,13,08:57,Off Arc 3 Make,0,Harden REBOUND (Off:1 Def:4),https://videos.nba.com/nba/pbp/media/2017/10/17/0021700002/393/48c5f902-c009-b03f-4796-f8b3b2593a90_960x540.mp4,GSW,HOU,GSW,1610612744,2017,1623,1639,1631.0,2585|201142|201939|202691|203110,2772|101108|201583|201935|203991,2017-18
98456,08:41,"MISS Thompson 1' Layup
Harden REBOUND (Off:1 Def:4)
",1,0,0,0,2017-10-17,21700002,0,0,HOU,3,0,13,08:57,Off Arc 3 Make,0,MISS Thompson 1' Layup,https://videos.nba.com/nba/pbp/media/2017/10/17/0021700002/392/ad2e9faf-8c10-fa5d-3696-7bdff306adf7_960x540.mp4,GSW,HOU,GSW,1610612744,2017,1623,1639,1631.0,2585|201142|201939|202691|203110,2772|101108|201583|201935|203991,2017-18
98455,08:21,"MISS Thompson  3PT Jump Shot
Anderson REBOUND (Off:2 Def:4)
",0,0,1,0,2017-10-17,21700002,0,0,HOU,3,0,10,08:39,Off Timeout,0,Anderson REBOUND (Off:2 Def:4),https://videos.nba.com/nba/pbp/media/2017/10/17/0021700002/398/9bc95344-07f9-ce38-72f1-283432278ea7_960x540.mp4,GSW,HOU,GSW,1610612744,2017,1641,1659,1650.0,2585|201142|201939|202691|203110,2772|101108|201583|201935|203991,2017-18
98454,08:21,"MISS Thompson  3PT Jump Shot
Anderson REBOUND (Off:2 Def:4)
",0,0,1,0,2017-10-17,21700002,0,0,HOU,3,0,10,08:39,Off Timeout,0,MISS Thompson  3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2017/10/17/0021700002/397/ee6ad0fe-8fe7-c800-2043-47ea2821cf2a_960x540.mp4,GSW,HOU,GSW,1610612744,2017,1641,1659,1650.0,2585|201142|201939|202691|203110,2772|101108|201583|201935|203991,2017-18
98462,10:57,"Curry 25' 3PT Pullup Jump Shot (11 PTS) (Green 9 AST)
",0,0,1,1,2017-10-17,21700002,0,0,HOU,3,0,12,11:01,Off Arc 3 Miss,0,Curry 25' 3PT Pullup Jump Shot (11 PTS) (Green 9 AST),https://videos.nba.com/nba/pbp/media/2017/10/17/0021700002/373/4f2b3144-414a-b8f1-aed6-e748356ace4f_960x540.mp4,GSW,HOU,GSW,1610612744,2017,1499,1503,1501.0,2585|201142|201939|202691|203110,2772|101108|201583|201935|203991,2017-18
98430,00:53,"Bell 2' Cutting Dunk Shot (8 PTS) (Green 13 AST)
",1,1,0,0,2017-10-17,21700002,0,0,HOU,3,0,13,00:57,Off Dead Ball,0,Bell 2' Cutting Dunk Shot (8 PTS) (Green 13 AST),https://videos.nba.com/nba/pbp/media/2017/10/17/0021700002/490/e748a895-168f-2e91-8153-7d12e6e61344_960x540.mp4,GSW,HOU,GSW,1610612744,2017,2103,2107,2105.0,201156|202691|203110|1627775|1628395,2772|101108|200782|201569|201601,2017-18
98429,00:32,"MISS Green 4' Layup
Green REBOUND (Off:1 Def:9)
Young Bad Pass Turnover (P1.T13): Gordon STEAL (1 STL)
",1,0,0,0,2017-10-17,21700002,0,1,HOU,3,0,13,00:41,Off FT Miss,1,Young Bad Pass Turnover (P1.T13): Gordon STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2017/10/17/0021700002/499/a14784b2-67e8-e345-06f6-fce7d8435b3e_960x540.mp4,GSW,HOU,GSW,1610612744,2017,2119,2128,2123.5,201156|202691|203110|1627775|1628395,2772|101108|200782|201569|201601,2017-18
98428,00:32,"MISS Green 4' Layup
Green REBOUND (Off:1 Def:9)
Young Bad Pass Turnover (P1.T13): Gordon STEAL (1 STL)
",1,0,0,0,2017-10-17,21700002,0,1,HOU,3,0,13,00:41,Off FT Miss,1,Green REBOUND (Off:1 Def:9),https://videos.nba.com/nba/pbp/media/2017/10/17/0021700002/498/adf0ac25-95f3-d707-479b-e1295a6ad868_960x540.mp4,GSW,HOU,GSW,1610612744,2017,2119,2128,2123.5,201156|202691|203110|1627775|1628395,2772|101108|200782|201569|201601,2017-18
98404,05:12,"Curry 25' 3PT Step Back Jump Shot (18 PTS)
",0,0,1,1,2017-10-17,21700002,0,0,HOU,4,0,4,05:23,Off Long Mid-Range Make,0,Curry 25' 3PT Step Back Jump Shot (18 PTS),https://videos.nba.com/nba/pbp/media/2017/10/17/0021700002/610/9c535c76-65b7-129b-3a86-fb1929433e61_960x540.mp4,GSW,HOU,GSW,1610612744,2017,2557,2568,2562.5,201142|201156|201939|202691|1626172,101108|200782|201583|201935|203991,2017-18
98403,04:48,"MISS Thompson 26' 3PT Jump Shot
Tucker REBOUND (Off:1 Def:3)
",0,0,1,0,2017-10-17,21700002,0,0,HOU,4,0,7,04:57,Off Steal,0,Tucker REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2017/10/17/0021700002/614/a990b4a5-7818-0648-2d8d-6a6fb4563d52_960x540.mp4,GSW,HOU,GSW,1610612744,2017,2583,2592,2587.5,201142|201156|201939|202691|1626172,101108|200782|201583|201935|203991,2017-18
98402,04:48,"MISS Thompson 26' 3PT Jump Shot
Tucker REBOUND (Off:1 Def:3)
",0,0,1,0,2017-10-17,21700002,0,0,HOU,4,0,7,04:57,Off Steal,0,MISS Thompson 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2017/10/17/0021700002/613/c7b78102-2b25-1a36-ffd5-8475e0523fe3_960x540.mp4,GSW,HOU,GSW,1610612744,2017,2583,2592,2587.5,201142|201156|201939|202691|1626172,101108|200782|201583|201935|203991,2017-18
98401,04:14,"Curry 2' Driving Layup (20 PTS) (Thompson 3 AST)
",1,1,0,0,2017-10-17,21700002,0,0,HOU,4,0,5,04:20,Off Short Mid-Range Miss,0,Curry 2' Driving Layup (20 PTS) (Thompson 3 AST),https://videos.nba.com/nba/pbp/media/2017/10/17/0021700002/627/3a5d2ee8-8627-82a5-b4e0-88674075eb7d_960x540.mp4,GSW,HOU,GSW,1610612744,2017,2620,2626,2623.0,2733|201156|201939|202691|1626172,200782|201569|201583|201935|203991,2017-18
98400,03:50,"Curry 2' Driving Layup (22 PTS)
",1,1,0,0,2017-10-17,21700002,0,0,HOU,4,0,4,04:01,Off FT Make,0,Curry 2' Driving Layup (22 PTS),https://videos.nba.com/nba/pbp/media/2017/10/17/0021700002/636/61992e4f-118d-4f52-eadc-5f4e7b6db2a3_960x540.mp4,GSW,HOU,GSW,1610612744,2017,2639,2650,2644.5,2733|201156|201939|202691|1626172,2772|200782|201569|201583|201935,2017-18
98399,03:04,"MISS Curry 26' 3PT Jump Shot
Tucker REBOUND (Off:1 Def:4)
",0,0,1,0,2017-10-17,21700002,0,0,HOU,4,0,3,03:31,Off Corner 3 Make,0,Tucker REBOUND (Off:1 Def:4),https://videos.nba.com/nba/pbp/media/2017/10/17/0021700002/640/0b83746b-8fe0-ba00-9630-d7dca58db3f9_960x540.mp4,GSW,HOU,GSW,1610612744,2017,2669,2696,2682.5,2733|201156|201939|202691|1626172,2772|200782|201569|201583|201935,2017-18
