index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
382418,09:43,"MISS Murray 19' Pullup Jump Shot
Porzingis REBOUND (Off:1 Def:4)
",1,0,0,0,2022-12-23,22200491,0,0,WAS,2,0,-9,09:58,Off At Rim Make,0,Porzingis REBOUND (Off:1 Def:4),https://videos.nba.com/nba/pbp/media/2022/12/23/0022200491/190/be52a75d-98b6-4b92-6f18-6943f3d8a0e8_960x540.mp4,SAC,WAS,SAC,1610612758,2022,842,857,849.5,1626158|1626168|1628368|1628370|1631099,204001|1626153|1628398|1629060|1630557,2022-23
382419,10:18,"Hachimura S.FOUL (P1.T1) (N.Sago)
Fox Free Throw 1 of 2 (1 PTS)
MISS Fox Free Throw 2 of 2
Porzingis REBOUND (Off:1 Def:3)
",0,0,0,0,2022-12-23,22200491,0,0,WAS,2,1,-8,10:39,Off At Rim Make,0,Hachimura S.FOUL (P1.T1) (N.Sago),,SAC,WAS,SAC,1610612758,2022,801,822,811.5,1626168|1628368|1628370|1629674|1631099,204001|1626153|1628398|1629060|1630557,2022-23
382404,05:53,"MISS Sabonis 3' Cutting Layup Shot
Kuzma REBOUND (Off:0 Def:4)
",1,0,0,0,2022-12-23,22200491,0,0,WAS,2,0,-16,06:21,Off At Rim Make,0,MISS Sabonis 3' Cutting Layup Shot,https://videos.nba.com/nba/pbp/media/2022/12/23/0022200491/243/6146d4c6-49a5-4ccd-573f-e9fe20fe945a_960x540.mp4,SAC,WAS,SAC,1610612758,2022,1059,1087,1073.0,203084|1627734|1628370|1628989|1630558,203078|1628398|1628420|1629655|1630557,2022-23
382421,10:18,"Hachimura S.FOUL (P1.T1) (N.Sago)
Fox Free Throw 1 of 2 (1 PTS)
MISS Fox Free Throw 2 of 2
Porzingis REBOUND (Off:1 Def:3)
",0,0,0,0,2022-12-23,22200491,0,0,WAS,2,1,-8,10:39,Off At Rim Make,0,MISS Fox Free Throw 2 of 2,,SAC,WAS,SAC,1610612758,2022,801,822,811.5,1626168|1628368|1628370|1629674|1631099,204001|1626153|1628398|1629060|1630557,2022-23
382422,10:18,"Hachimura S.FOUL (P1.T1) (N.Sago)
Fox Free Throw 1 of 2 (1 PTS)
MISS Fox Free Throw 2 of 2
Porzingis REBOUND (Off:1 Def:3)
",0,0,0,0,2022-12-23,22200491,0,0,WAS,2,1,-8,10:39,Off At Rim Make,0,Porzingis REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2022/12/23/0022200491/185/1cb2ed95-b049-e6c6-c1e5-90199b999dde_960x540.mp4,SAC,WAS,SAC,1610612758,2022,801,822,811.5,1626168|1628368|1628370|1629674|1631099,204001|1626153|1628398|1629060|1630557,2022-23
382423,10:44,"MISS Monk 8' Fadeaway Jumper
Hachimura REBOUND (Off:0 Def:4)
",1,0,0,0,2022-12-23,22200491,0,0,WAS,2,0,-6,10:51,Off Short Mid-Range Miss,0,MISS Monk 8' Fadeaway Jumper,https://videos.nba.com/nba/pbp/media/2022/12/23/0022200491/175/f2a206f7-e67d-42b5-0b12-023eb663104a_960x540.mp4,SAC,WAS,SAC,1610612758,2022,789,796,792.5,1626168|1628368|1628370|1629674|1631099,204001|1626153|1628398|1629060|1630557,2022-23
382424,10:44,"MISS Monk 8' Fadeaway Jumper
Hachimura REBOUND (Off:0 Def:4)
",1,0,0,0,2022-12-23,22200491,0,0,WAS,2,0,-6,10:51,Off Short Mid-Range Miss,0,Hachimura REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2022/12/23/0022200491/176/0fb9a847-e35a-3cef-5a78-c822f7a2fa5a_960x540.mp4,SAC,WAS,SAC,1610612758,2022,789,796,792.5,1626168|1628368|1628370|1629674|1631099,204001|1626153|1628398|1629060|1630557,2022-23
382415,09:16,"Lyles 1' Running Dunk (2 PTS) (Fox 2 AST)
",1,1,0,0,2022-12-23,22200491,0,0,WAS,2,0,-11,09:18,Off Corner 3 Miss,0,Lyles 1' Running Dunk (2 PTS) (Fox 2 AST),https://videos.nba.com/nba/pbp/media/2022/12/23/0022200491/199/1d06d47d-0620-1eaf-b07e-5c2c2468d56a_960x540.mp4,SAC,WAS,SAC,1610612758,2022,882,884,883.0,1626158|1626168|1628368|1628370|1631099,204001|1626153|1628398|1629060|1630557,2022-23
382403,05:29,"Sabonis Lost Ball Turnover (P1.T6): Morris STEAL (1 STL)
",0,0,0,0,2022-12-23,22200491,0,0,WAS,2,0,-18,05:49,Off At Rim Make,1,Sabonis Lost Ball Turnover (P1.T6): Morris STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2022/12/23/0022200491/246/f907be4a-0633-9363-ba0f-a10920c42338_960x540.mp4,SAC,WAS,SAC,1610612758,2022,1091,1111,1101.0,203084|1627734|1628370|1628989|1630558,203078|1628398|1628420|1629655|1630557,2022-23
382397,03:26,"MISS Fox 15' Pullup Jump Shot
Porzingis REBOUND (Off:1 Def:6)
",1,0,0,0,2022-12-23,22200491,0,0,WAS,2,0,-20,03:52,Off FT Make,0,MISS Fox 15' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2022/12/23/0022200491/279/9decddb2-aa15-5577-2621-57623b60298f_960x540.mp4,SAC,WAS,SAC,1610612758,2022,1208,1234,1221.0,203084|1627734|1628368|1628989|1631099,203078|204001|1628420|1629060|1630557,2022-23
382401,04:34,"Huerter 26' 3PT Step Back Jump Shot (10 PTS)
",0,0,1,1,2022-12-23,22200491,0,0,WAS,2,0,-19,04:52,Off FT Make,0,Huerter 26' 3PT Step Back Jump Shot (10 PTS),https://videos.nba.com/nba/pbp/media/2022/12/23/0022200491/261/240305bd-bc8f-c8bc-1aaa-d1c616ed666c_960x540.mp4,SAC,WAS,SAC,1610612758,2022,1148,1166,1157.0,203084|1627734|1628989|1630558|1631099,203078|1628398|1628420|1629655|1630557,2022-23
382381,00:00,"MISS Murray 3PT Fadeaway Jumper
Kuzma REBOUND (Off:0 Def:6)
",0,0,1,0,2022-12-23,22200491,0,0,WAS,2,0,-18,00:06,Off Steal,0,MISS Murray 3PT Fadeaway Jumper,https://videos.nba.com/nba/pbp/media/2022/12/23/0022200491/323/f332fbdd-e430-ab49-227f-c8a7cfdd2163_960x540.mp4,SAC,WAS,SAC,1610612758,2022,1434,1440,1437.0,203084|1627734|1628368|1630558|1631099,203078|204001|1628398|1628420|1630557,2022-23
382382,00:00,"MISS Murray 3PT Fadeaway Jumper
Kuzma REBOUND (Off:0 Def:6)
",0,0,1,0,2022-12-23,22200491,0,0,WAS,2,0,-18,00:06,Off Steal,0,Kuzma REBOUND (Off:0 Def:6),https://videos.nba.com/nba/pbp/media/2022/12/23/0022200491/324/ae29ab54-5c6c-2580-91cb-0ca19a6dbe8c_960x540.mp4,SAC,WAS,SAC,1610612758,2022,1434,1440,1437.0,203084|1627734|1628368|1630558|1631099,203078|204001|1628398|1628420|1630557,2022-23
382383,00:30,"Fox 1' Cutting Dunk Shot (13 PTS) (Sabonis 5 AST)
",1,1,0,0,2022-12-23,22200491,0,0,WAS,2,0,-20,00:35,Off At Rim Miss,0,Fox 1' Cutting Dunk Shot (13 PTS) (Sabonis 5 AST),https://videos.nba.com/nba/pbp/media/2022/12/23/0022200491/318/69104e04-e2aa-350b-47a1-0812868f1c69_960x540.mp4,SAC,WAS,SAC,1610612758,2022,1405,1410,1407.5,203084|1627734|1628368|1630558|1631099,203078|204001|1628398|1628420|1630557,2022-23
382384,00:59,"Kuzma P.FOUL (P1.PN) (C.Flores)
MISS Fox Free Throw 1 of 2
KINGS Rebound
Fox Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2022-12-23,22200491,1,0,WAS,2,0,-21,01:19,Off FT Make,0,Kuzma P.FOUL (P1.PN) (C.Flores),,SAC,WAS,SAC,1610612758,2022,1361,1381,1371.0,203084|1627734|1628368|1628989|1631099,203078|204001|1628398|1628420|1630557,2022-23
382385,00:59,"Kuzma P.FOUL (P1.PN) (C.Flores)
MISS Fox Free Throw 1 of 2
KINGS Rebound
Fox Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2022-12-23,22200491,1,0,WAS,2,0,-21,01:19,Off FT Make,0,MISS Fox Free Throw 1 of 2,,SAC,WAS,SAC,1610612758,2022,1361,1381,1371.0,203084|1627734|1628368|1628989|1631099,203078|204001|1628398|1628420|1630557,2022-23
382386,00:59,"Kuzma P.FOUL (P1.PN) (C.Flores)
MISS Fox Free Throw 1 of 2
KINGS Rebound
Fox Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2022-12-23,22200491,1,0,WAS,2,0,-21,01:19,Off FT Make,0,KINGS Rebound,,SAC,WAS,SAC,1610612758,2022,1361,1381,1371.0,203084|1627734|1628368|1628989|1631099,203078|204001|1628398|1628420|1630557,2022-23
382387,00:59,"Kuzma P.FOUL (P1.PN) (C.Flores)
MISS Fox Free Throw 1 of 2
KINGS Rebound
Fox Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2022-12-23,22200491,1,0,WAS,2,0,-21,01:19,Off FT Make,0,Fox Free Throw 2 of 2 (11 PTS),,SAC,WAS,SAC,1610612758,2022,1361,1381,1371.0,203084|1627734|1628368|1628989|1631099,203078|204001|1628398|1628420|1630557,2022-23
382388,01:38,"Fox 7' Running Layup (9 PTS)
Kispert S.FOUL (P1.T3) (C.Flores)
Fox Free Throw 1 of 1 (10 PTS)
",1,1,0,0,2022-12-23,22200491,0,0,WAS,2,1,-22,01:42,Off Short Mid-Range Miss,0,Fox 7' Running Layup (9 PTS),https://videos.nba.com/nba/pbp/media/2022/12/23/0022200491/299/633ae36b-1721-72f5-e8fd-7e5d6ec8781b_960x540.mp4,SAC,WAS,SAC,1610612758,2022,1338,1342,1340.0,203084|1627734|1628368|1628989|1631099,203078|204001|1628398|1628420|1630557,2022-23
382389,01:38,"Fox 7' Running Layup (9 PTS)
Kispert S.FOUL (P1.T3) (C.Flores)
Fox Free Throw 1 of 1 (10 PTS)
",1,1,0,0,2022-12-23,22200491,0,0,WAS,2,1,-22,01:42,Off Short Mid-Range Miss,0,Kispert S.FOUL (P1.T3) (C.Flores),,SAC,WAS,SAC,1610612758,2022,1338,1342,1340.0,203084|1627734|1628368|1628989|1631099,203078|204001|1628398|1628420|1630557,2022-23
382402,05:11,"Mitchell 25' 3PT Jump Shot (5 PTS) (Sabonis 4 AST)
",0,0,1,1,2022-12-23,22200491,0,0,WAS,2,0,-20,05:26,Off Timeout,0,Mitchell 25' 3PT Jump Shot (5 PTS) (Sabonis 4 AST),https://videos.nba.com/nba/pbp/media/2022/12/23/0022200491/255/fdcbaa01-577e-47ef-9cb2-6321b1ba0816_960x540.mp4,SAC,WAS,SAC,1610612758,2022,1114,1129,1121.5,203084|1627734|1628989|1630558|1631099,203078|1628398|1628420|1629655|1630557,2022-23
382390,01:38,"Fox 7' Running Layup (9 PTS)
Kispert S.FOUL (P1.T3) (C.Flores)
Fox Free Throw 1 of 1 (10 PTS)
",1,1,0,0,2022-12-23,22200491,0,0,WAS,2,1,-22,01:42,Off Short Mid-Range Miss,0,Fox Free Throw 1 of 1 (10 PTS),,SAC,WAS,SAC,1610612758,2022,1338,1342,1340.0,203084|1627734|1628368|1628989|1631099,203078|204001|1628398|1628420|1630557,2022-23
382392,02:03,"MISS Murray 2' Cutting Dunk Shot: Porzingis BLOCK (2 BLK)
Sabonis REBOUND (Off:2 Def:6)
Sabonis 1' Putback Layup (10 PTS)
",2,1,0,0,2022-12-23,22200491,0,1,WAS,2,0,-24,02:25,Off At Rim Make,0,Sabonis REBOUND (Off:2 Def:6),https://videos.nba.com/nba/pbp/media/2022/12/23/0022200491/292/ee6d820e-3daf-93cb-1c6c-a2775b3c770c_960x540.mp4,SAC,WAS,SAC,1610612758,2022,1295,1317,1306.0,203084|1627734|1628368|1628989|1631099,203078|204001|1628420|1629060|1630557,2022-23
382393,02:03,"MISS Murray 2' Cutting Dunk Shot: Porzingis BLOCK (2 BLK)
Sabonis REBOUND (Off:2 Def:6)
Sabonis 1' Putback Layup (10 PTS)
",2,1,0,0,2022-12-23,22200491,0,1,WAS,2,0,-24,02:25,Off At Rim Make,0,Sabonis 1' Putback Layup (10 PTS),https://videos.nba.com/nba/pbp/media/2022/12/23/0022200491/293/0cb30702-185e-9d1f-51da-444a56949ef9_960x540.mp4,SAC,WAS,SAC,1610612758,2022,1295,1317,1306.0,203084|1627734|1628368|1628989|1631099,203078|204001|1628420|1629060|1630557,2022-23
382394,02:26,"MISS Fox 25' 3PT Jump Shot
Morris REBOUND (Off:0 Def:2)
",0,0,1,0,2022-12-23,22200491,0,0,WAS,2,0,-22,02:37,Off Corner 3 Miss,0,MISS Fox 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2022/12/23/0022200491/286/69152117-5f85-4596-0c25-fca60a4acf02_960x540.mp4,SAC,WAS,SAC,1610612758,2022,1283,1294,1288.5,203084|1627734|1628368|1628989|1631099,203078|204001|1628420|1629060|1630557,2022-23
382395,02:26,"MISS Fox 25' 3PT Jump Shot
Morris REBOUND (Off:0 Def:2)
",0,0,1,0,2022-12-23,22200491,0,0,WAS,2,0,-22,02:37,Off Corner 3 Miss,0,Morris REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2022/12/23/0022200491/287/a244f987-4fe8-4472-fd92-72cb794a477a_960x540.mp4,SAC,WAS,SAC,1610612758,2022,1283,1294,1288.5,203084|1627734|1628368|1628989|1631099,203078|204001|1628420|1629060|1630557,2022-23
382396,02:54,"Barnes Lost Ball Turnover (P1.T7): Morris STEAL (2 STL)
",0,0,0,0,2022-12-23,22200491,0,0,WAS,2,0,-22,03:07,Off At Rim Make,1,Barnes Lost Ball Turnover (P1.T7): Morris STEAL (2 STL),https://videos.nba.com/nba/pbp/media/2022/12/23/0022200491/282/30dfd4d2-0849-16ef-261c-4f1766f7482f_960x540.mp4,SAC,WAS,SAC,1610612758,2022,1253,1266,1259.5,203084|1627734|1628368|1628989|1631099,203078|204001|1628420|1629060|1630557,2022-23
382425,11:07,"MISS Fox 12' Floating Jump Shot
Wizards Rebound
",1,0,0,0,2022-12-23,22200491,0,0,WAS,2,0,-6,11:19,Off Arc 3 Make,0,MISS Fox 12' Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2022/12/23/0022200491/170/1978daf4-2221-6bc6-9fcc-97753d4c0f27_960x540.mp4,SAC,WAS,SAC,1610612758,2022,761,773,767.0,1626168|1628368|1628370|1629674|1631099,204001|1626153|1628398|1629060|1630557,2022-23
382398,03:26,"MISS Fox 15' Pullup Jump Shot
Porzingis REBOUND (Off:1 Def:6)
",1,0,0,0,2022-12-23,22200491,0,0,WAS,2,0,-20,03:52,Off FT Make,0,Porzingis REBOUND (Off:1 Def:6),https://videos.nba.com/nba/pbp/media/2022/12/23/0022200491/280/9b94bc51-2c30-bd17-da53-9440ae269d88_960x540.mp4,SAC,WAS,SAC,1610612758,2022,1208,1234,1221.0,203084|1627734|1628368|1628989|1631099,203078|204001|1628420|1629060|1630557,2022-23
382399,04:01,"MISS Murray 26' 3PT Jump Shot
Kuzma REBOUND (Off:0 Def:5)
",0,0,1,0,2022-12-23,22200491,0,0,WAS,2,0,-16,04:11,Off Arc 3 Miss,0,MISS Murray 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2022/12/23/0022200491/264/3a53e459-c687-77fd-d90c-628465c24c33_960x540.mp4,SAC,WAS,SAC,1610612758,2022,1189,1199,1194.0,203084|1627734|1628989|1630558|1631099,203078|1628398|1628420|1629655|1630557,2022-23
382400,04:01,"MISS Murray 26' 3PT Jump Shot
Kuzma REBOUND (Off:0 Def:5)
",0,0,1,0,2022-12-23,22200491,0,0,WAS,2,0,-16,04:11,Off Arc 3 Miss,0,Kuzma REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2022/12/23/0022200491/265/68406813-04b4-09a7-48c2-81437390caf1_960x540.mp4,SAC,WAS,SAC,1610612758,2022,1189,1199,1194.0,203084|1627734|1628989|1630558|1631099,203078|1628398|1628420|1629655|1630557,2022-23
382391,02:03,"MISS Murray 2' Cutting Dunk Shot: Porzingis BLOCK (2 BLK)
Sabonis REBOUND (Off:2 Def:6)
Sabonis 1' Putback Layup (10 PTS)
",2,1,0,0,2022-12-23,22200491,0,1,WAS,2,0,-24,02:25,Off At Rim Make,0,MISS Murray 2' Cutting Dunk Shot: Porzingis BLOCK (2 BLK),https://videos.nba.com/nba/pbp/media/2022/12/23/0022200491/290/ca5737bc-fd8f-7700-d90f-59cfca451e18_960x540.mp4,SAC,WAS,SAC,1610612758,2022,1295,1317,1306.0,203084|1627734|1628368|1628989|1631099,203078|204001|1628420|1629060|1630557,2022-23
382426,11:07,"MISS Fox 12' Floating Jump Shot
Wizards Rebound
",1,0,0,0,2022-12-23,22200491,0,0,WAS,2,0,-6,11:19,Off Arc 3 Make,0,Wizards Rebound,,SAC,WAS,SAC,1610612758,2022,761,773,767.0,1626168|1628368|1628370|1629674|1631099,204001|1626153|1628398|1629060|1630557,2022-23
382431,00:38,"MISS Fox 26' 3PT Pullup Jump Shot
Wizards Rebound
",0,0,1,0,2022-12-23,22200491,0,0,WAS,1,0,-2,00:44,Off Arc 3 Miss,0,Wizards Rebound,,SAC,WAS,SAC,1610612758,2022,676,682,679.0,1628368|1628370|1629056|1629674|1631099,201959|1626153|1628398|1629060|1630557,2022-23
382428,11:27,"MISS Monk 19' Step Back Jump Shot
Kuzma REBOUND (Off:0 Def:3)
",1,0,0,0,2022-12-23,22200491,0,0,WAS,2,0,-3,11:45,Off FT Miss,0,Kuzma REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2022/12/23/0022200491/167/c878e42c-0dd8-1506-104e-880faf349886_960x540.mp4,SAC,WAS,SAC,1610612758,2022,735,753,744.0,1626168|1628368|1628370|1629674|1631099,204001|1626153|1628398|1629060|1630557,2022-23
382454,07:13,"MISS Murray 25' 3PT Jump Shot
Murray REBOUND (Off:1 Def:1)
Sabonis 16' Jump Shot (8 PTS) (Murray 1 AST)
",1,1,1,0,2022-12-23,22200491,0,1,WAS,1,0,3,07:38,Off At Rim Make,0,MISS Murray 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2022/12/23/0022200491/48/8a50ddd1-9572-2724-790b-6c386d06cd1d_960x540.mp4,SAC,WAS,SAC,1610612758,2022,262,287,274.5,203084|1627734|1628368|1628989|1631099,203078|204001|1628398|1628420|1629655,2022-23
382455,07:13,"MISS Murray 25' 3PT Jump Shot
Murray REBOUND (Off:1 Def:1)
Sabonis 16' Jump Shot (8 PTS) (Murray 1 AST)
",1,1,1,0,2022-12-23,22200491,0,1,WAS,1,0,3,07:38,Off At Rim Make,0,Murray REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2022/12/23/0022200491/49/5d22f2c3-26a8-fbba-d825-55702316e7bc_960x540.mp4,SAC,WAS,SAC,1610612758,2022,262,287,274.5,203084|1627734|1628368|1628989|1631099,203078|204001|1628398|1628420|1629655,2022-23
382456,07:13,"MISS Murray 25' 3PT Jump Shot
Murray REBOUND (Off:1 Def:1)
Sabonis 16' Jump Shot (8 PTS) (Murray 1 AST)
",1,1,1,0,2022-12-23,22200491,0,1,WAS,1,0,3,07:38,Off At Rim Make,0,Sabonis 16' Jump Shot (8 PTS) (Murray 1 AST),https://videos.nba.com/nba/pbp/media/2022/12/23/0022200491/50/486ae727-53b6-6329-85f1-b4bedbf8746f_960x540.mp4,SAC,WAS,SAC,1610612758,2022,262,287,274.5,203084|1627734|1628368|1628989|1631099,203078|204001|1628398|1628420|1629655,2022-23
382457,07:41,"MISS Barnes 5' Driving Finger Roll Layup: Porzingis BLOCK (1 BLK)
Gafford REBOUND (Off:0 Def:1)
",1,0,0,0,2022-12-23,22200491,0,0,WAS,1,0,5,08:07,Off Short Mid-Range Make,0,MISS Barnes 5' Driving Finger Roll Layup: Porzingis BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2022/12/23/0022200491/44/2be9cb6f-50b5-642b-55b0-ec34d8ae5978_960x540.mp4,SAC,WAS,SAC,1610612758,2022,233,259,246.0,203084|1627734|1628368|1628989|1631099,203078|204001|1628398|1628420|1629655,2022-23
