game_id,action_number,status,description,url,cached
22400985,761,Success,J. Hood-Schifino loose ball personal FOUL (4 PF),https://videos.nba.com/nba/pbp/media/2025/03/17/0022400985/761/972e2be3-ba88-afed-4f6a-9f7d7468877b_320x180.mp4,False
22400985,763,Success,A. Sengun traveling TURNOVER (3 TO),https://videos.nba.com/nba/pbp/media/2025/03/17/0022400985/763/8c6540cc-cc8c-e93b-23c3-3680892104e7_320x180.mp4,False
22400985,764,Success,D. Brooks personal FOUL (6 PF),https://videos.nba.com/nba/pbp/media/2025/03/17/0022400985/764/56162deb-f155-298c-624c-d55d75566e2b_320x180.mp4,False
22400985,767,Success,SUB in: A. Holiday,,False
22400985,766,Success,SUB out: D. Brooks,,False
22400985,768,Success,MISS Q. Grimes 11' fadeaway Shot,https://videos.nba.com/nba/pbp/media/2025/03/17/0022400985/768/91dedab6-0600-803a-dd40-b2ab981dea3b_320x180.mp4,False
22400985,769,Success,A. Sengun REBOUND (Off:7 Def:3),https://videos.nba.com/nba/pbp/media/2025/03/17/0022400985/769/43f28bd2-d3a3-90cb-3a1b-36b1d57d2092_320x180.mp4,False
22400985,770,Success,Q. Grimes personal FOUL (3 PF) (Sengun 2 FT),https://videos.nba.com/nba/pbp/media/2025/03/17/0022400985/770/594083a0-7b91-936b-207b-be65eaa9c67a_320x180.mp4,False
22400985,772,Success,A. Sengun Free Throw 1 of 2 (12 PTS),https://videos.nba.com/nba/pbp/media/2025/03/17/0022400985/772/a081452b-a764-3453-22f1-858e133aa4c6_320x180.mp4,False
22400985,773,Success,A. Sengun Free Throw 2 of 2 (13 PTS),https://videos.nba.com/nba/pbp/media/2025/03/17/0022400985/773/3adb497a-d9c2-5ebd-735b-21a996d341e6_320x180.mp4,False
22400985,776,Success,MISS Q. Grimes 3PT,https://videos.nba.com/nba/pbp/media/2025/03/17/0022400985/776/856045b2-fb36-61be-166d-d1405557c9ef_320x180.mp4,False
22400985,777,Success,J. Tate REBOUND (Off:4 Def:3),https://videos.nba.com/nba/pbp/media/2025/03/17/0022400985/777/249e2ce2-14ca-b3aa-8d11-f610cc8e1b36_320x180.mp4,False
22400985,778,Success,A. Sengun charge offensive FOUL (4 PF),https://videos.nba.com/nba/pbp/media/2025/03/17/0022400985/778/70656b78-fca4-2261-27a1-05aa464a684a_320x180.mp4,False
22400985,780,Success,A. Sengun offensive foul TURNOVER (4 TO),https://videos.nba.com/nba/pbp/media/2025/03/17/0022400985/780/28faba1c-8036-e3ef-7a8a-c59eb65cde78_320x180.mp4,False
22400985,781,Success,MISS Q. Grimes 26' 3PT,https://videos.nba.com/nba/pbp/media/2025/03/17/0022400985/781/38959595-3214-31de-3723-bd2619af3dd4_320x180.mp4,False
22400985,782,Success,J. Smith Jr. REBOUND (Off:1 Def:7),https://videos.nba.com/nba/pbp/media/2025/03/17/0022400985/782/85abbae9-aa09-4c48-6e40-d1668db808f0_320x180.mp4,False
22400985,783,Success,J. Butler shooting personal FOUL (5 PF) (Holiday 2 FT),https://videos.nba.com/nba/pbp/media/2025/03/17/0022400985/783/fa01c706-3b5c-7ec4-c3ff-1650d47b9f27_320x180.mp4,False
22400985,785,Success,A. Holiday Free Throw 1 of 2 (7 PTS),https://videos.nba.com/nba/pbp/media/2025/03/17/0022400985/785/391bcc6c-b487-3e9e-d2c1-ea21c160793c_320x180.mp4,False
22400985,786,Success,A. Holiday Free Throw 2 of 2 (8 PTS),https://videos.nba.com/nba/pbp/media/2025/03/17/0022400985/786/676cd2c2-76d4-cd4f-78b0-3b0ac1843f96_320x180.mp4,False
22400985,787,Success,PHI Timeout,,False
22400985,788,Success,MISS Q. Grimes 26' step back 3PT,https://videos.nba.com/nba/pbp/media/2025/03/17/0022400985/788/39c5430c-227e-1f2d-27a6-f33d22ae65c6_320x180.mp4,False
22400985,789,Success,A. Sengun REBOUND (Off:7 Def:4),https://videos.nba.com/nba/pbp/media/2025/03/17/0022400985/789/2285c2f4-c0ff-7719-ba10-3838429a7e2f_320x180.mp4,False
22400985,790,Success,Period End,https://videos.nba.com/nba/pbp/media/2025/03/17/0022400985/790/4157957d-632e-e046-63fd-4a620a82e0d4_320x180.mp4,False
22400985,791,Success,Game End,,False
22400986,763,Success,J. McDaniels REBOUND (Off:2 Def:5),https://videos.nba.com/nba/pbp/media/2025/03/17/0022400986/763/d8d4049c-0c27-6e34-21a2-d07f6a387a46_320x180.mp4,False
22400986,764,Success,MISS N. Reid 24' 3PT,https://videos.nba.com/nba/pbp/media/2025/03/17/0022400986/764/057c3fd8-31ee-028c-2800-6ebff4234149_320x180.mp4,False
22400986,765,Success,T. Bryant REBOUND (Off:1 Def:6),https://videos.nba.com/nba/pbp/media/2025/03/17/0022400986/765/14c53d72-edc2-46be-addf-b0bbed81268f_320x180.mp4,False
22400986,779,Success,MISS T. Bryant driving Layup - blocked,https://videos.nba.com/nba/pbp/media/2025/03/17/0022400986/779/cc3db718-bb7f-e1ff-4e58-01cd614d3483_320x180.mp4,False
22400986,780,Success,A. Edwards BLOCK (2 BLK),,False
22400986,781,Success,TEAM defensive REBOUND,https://videos.nba.com/nba/pbp/media/2025/03/17/0022400986/781/e627fede-38e1-bd1f-dfc8-06f4d7baf4f7_320x180.mp4,False
22400986,768,Success,MIN Timeout,,False
22400986,770,Success,Jump Ball J. McDaniels vs. O. Toppin: Tip to J. Randle,https://videos.nba.com/nba/pbp/media/2025/03/17/0022400986/770/871aa9d3-9995-3b69-e15e-1a3b15900cb5_320x180.mp4,False
22400986,775,Success,SUB out: M. Conley,,False
22400986,776,Success,SUB in: D. DiVincenzo,,False
22400986,777,Success,Q. Jackson shooting personal FOUL (4 PF) (Edwards 2 FT),https://videos.nba.com/nba/pbp/media/2025/03/17/0022400986/777/ddecc229-4866-9baf-5fe9-f2256225dd4a_320x180.mp4,False
22400986,782,Success,A. Edwards Free Throw 1 of 2 (35 PTS),https://videos.nba.com/nba/pbp/media/2025/03/17/0022400986/782/1eb8c909-abf9-d0d1-6051-4e52023c9688_320x180.mp4,False
22400986,783,Success,A. Edwards Free Throw 2 of 2 (36 PTS),https://videos.nba.com/nba/pbp/media/2025/03/17/0022400986/783/730c6070-90d1-ba14-2d92-e1134a814649_320x180.mp4,False
22400986,784,Success,T. Bryant 3PT  (10 PTS) (T. McConnell 11 AST),https://videos.nba.com/nba/pbp/media/2025/03/17/0022400986/784/cea77ca6-2c37-9180-0d42-cd6e66dd8cff_320x180.mp4,False
22400986,786,Success,MISS A. Edwards 24' step back 3PT,https://videos.nba.com/nba/pbp/media/2025/03/17/0022400986/786/dcbd9a6f-85fd-7455-4148-0a05818172f3_320x180.mp4,False
22400986,787,Success,Q. Jackson REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2025/03/17/0022400986/787/8e62bd56-f1a4-ca52-5a4f-eb1d942c3536_320x180.mp4,False
22400986,788,Success,O. Toppin 25' 3PT pullup bank (31 PTS) (T. McConnell 12 AST),https://videos.nba.com/nba/pbp/media/2025/03/17/0022400986/788/38360484-6396-b701-0071-bb22dd9c3550_320x180.mp4,False
22400986,790,Success,MIN Timeout,,False
22400986,791,Success,SUB out: N. Reid,,False
22400986,792,Success,SUB in: M. Conley,,False
22400986,793,Success,Q. Jackson shooting personal FOUL (5 PF) (Edwards 2 FT),https://videos.nba.com/nba/pbp/media/2025/03/17/0022400986/793/e704b2a1-31e1-9fa4-9cad-1901f4193004_320x180.mp4,False
22400986,795,Success,A. Edwards Free Throw 1 of 2 (37 PTS),https://videos.nba.com/nba/pbp/media/2025/03/17/0022400986/795/bd73bf03-b66e-958a-abd4-66a48ad5b443_320x180.mp4,False
22400986,798,Success,A. Edwards Free Throw 2 of 2 (38 PTS),https://videos.nba.com/nba/pbp/media/2025/03/17/0022400986/798/de58f2f6-3cd2-a3c2-e742-9ce0e862e15f_320x180.mp4,False
22400986,813,Success,SUB out: M. Conley,,False
22400986,814,Success,SUB in: N. Alexander-Walker,,False
22400986,799,Success,O. Toppin 3PT fadeaway (34 PTS) (T. McConnell 13 AST),https://videos.nba.com/nba/pbp/media/2025/03/17/0022400986/799/b5a42d5b-4f4a-9e49-bdbd-005f236ca636_320x180.mp4,False
22400986,804,Success,MIN Timeout,,False
22400986,808,Success,SUB in: N. Reid,,False
22400986,807,Success,SUB in: M. Conley,,False
22400986,806,Success,SUB out: N. Alexander-Walker,,False
22400986,805,Success,SUB out: J. McDaniels,,False
22400986,809,Success,MISS J. Randle 11' turnaround fadeaway Shot,https://videos.nba.com/nba/pbp/media/2025/03/17/0022400986/809/1246ce79-7038-0653-dd45-fd805721d043_320x180.mp4,False
22400986,810,Success,TEAM offensive REBOUND,,False
22400986,811,Success,Period End,https://videos.nba.com/nba/pbp/media/2025/03/17/0022400986/811/2043f0c0-9a0f-5043-0f92-a14ce8693548_320x180.mp4,False
22400986,812,Success,Game End,,False
22400239,41,Success,D. Daniels REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400239/41/c103d20a-b6f6-e94b-6a5e-00c675ec07f4_320x180.mp4,False
22400239,72,Success,TEAM offensive REBOUND,https://videos.nba.com/nba/pbp/media/2024/11/17/0022400239/72/14b17308-c7c4-2a46-6d11-f9f8836f3217_320x180.mp4,False
22400239,42,Success,ATL shot clock Team TURNOVER,https://videos.nba.com/nba/pbp/media/2024/11/17/0022400239/42/50ad4619-e2ba-03f4-f66e-f3c717c27a40_320x180.mp4,False
22400239,43,Success,S. Sharpe 3PT  (5 PTS) (T. Camara 1 AST),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400239/43/db8e5d72-a981-a26b-a10b-fe2385b929d4_320x180.mp4,False
22400239,45,Success,J. Johnson lost ball TURNOVER (1 TO),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400239/45/0de681c5-cfd1-e04a-d5fa-84799b9756fb_320x180.mp4,False
22400239,47,Success,MISS T. Camara running Layup,https://videos.nba.com/nba/pbp/media/2024/11/17/0022400239/47/d96e3001-3a65-dbde-35b1-f2cc20a1303f_320x180.mp4,False
22400239,48,Success,Z. Risacher REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400239/48/a5ddd22b-e01b-09ad-8476-6c613206800c_320x180.mp4,False
22400239,49,Success,T. Camara personal FOUL (1 PF),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400239/49/959e836b-7d44-ff94-51cd-ca55f34eef3a_320x180.mp4,False
22400239,53,Success,MISS J. Grant 24' 3PT,https://videos.nba.com/nba/pbp/media/2024/11/17/0022400239/53/123d8d29-6622-50ec-2b39-14e9b94a2c77_320x180.mp4,False
22400239,56,Success,C. Capela loose ball personal FOUL (1 PF),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400239/56/37e7d09d-324a-c8a1-7e93-58ec9e9e3673_320x180.mp4,False
22400239,58,Success,J. Grant driving Layup (2 PTS) (S. Henderson 1 AST),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400239/58/a0af4d18-5daa-7f62-3ddd-47ff5b0ca85a_320x180.mp4,False
22400239,61,Success,J. Grant shooting personal FOUL (1 PF) (Daniels 1 FT),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400239/61/a29525ef-96a7-d4ca-1f76-b5205085838b_320x180.mp4,False
22400239,66,Success,D. Daniels running reverse Layup (8 PTS) (J. Johnson 2 AST),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400239/66/73399aec-9717-20c6-7734-84de74f72516_320x180.mp4,False
22400239,73,Success,SUB out: D. Clingan,,False
22400239,74,Success,SUB out: S. Henderson,,False
22400239,75,Success,SUB out: J. Johnson,,False
22400239,77,Success,SUB in: R. Williams III,,False
22400239,79,Success,MISS C. Capela DUNK - blocked,https://videos.nba.com/nba/pbp/media/2024/11/17/0022400239/79/aeb58044-5dee-a258-f855-70d6e3573073_320x180.mp4,False
22400239,80,Success,J. Grant BLOCK (1 BLK),,False
22400239,82,Success,MISS T. Young 3PT,https://videos.nba.com/nba/pbp/media/2024/11/17/0022400239/82/60a0d1ba-fc1a-d552-bcdc-b7ce93e96d45_320x180.mp4,False
22400239,83,Success,D. Banton REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400239/83/df0e24b9-a9b5-c59a-2d0c-5d57048095a0_320x180.mp4,False
22400239,84,Success,D. Banton bad pass TURNOVER (1 TO),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400239/84/9203ba02-9455-86f0-e17d-a3126fe8929d_320x180.mp4,False
22400239,88,Success,J. Grant STEAL (1 STL),,False
22400239,89,Success,SUB out: S. Sharpe,,False
22400239,91,Success,Jump Ball J. Grant vs. C. Capela: Tip to R. Williams III,,False
22400239,95,Success,SUB out: C. Capela,,False
22400239,97,Success,O. Okongwu Layup (2 PTS) (T. Young 1 AST),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400239/97/a58dba10-1ff5-f339-08e8-d360c58bb991_320x180.mp4,False
22400239,101,Success,D. Daniels running Layup (10 PTS),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400239/101/6be0daa8-a5ba-e8fa-e6fa-d134b967edda_320x180.mp4,False
22400239,103,Success,O. Okongwu REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400239/103/e4f0eedc-11a7-faca-12d1-8e2cd0c1a040_320x180.mp4,False
22400239,104,Success,Z. Risacher running alley-oop DUNK (6 PTS) (T. Young 2 AST),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400239/104/4ae5b219-3cae-6f6a-3d5a-76b2ef12530e_320x180.mp4,False
22400239,106,Error: ,,,False
22400239,108,Success,SUB out: T. Camara,,False
22400239,110,Error: ,,,False
22400239,115,Error: ,,,False
22400239,117,Success,TEAM offensive REBOUND,,False
22400239,118,Error: ,,,False
22400239,119,Error: ,,,False
22400239,135,Success,SUB in: K. Wallace,,False
22400239,132,Error: ,,,False
22400239,134,Error: ,,,False
22400239,138,Error: ,,,False
22400239,141,Error: ,,,False
22400239,142,Success,K. Wallace shooting personal FOUL (1 PF) (Murray 2 FT),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400239/142/f2f201d6-181c-05b7-d796-6adf75151202_320x180.mp4,False
22400239,146,Error: ,,,False
22400239,147,Error: ,,,False
22400239,148,Error: ,,,False
22400239,150,Success,MISS D. Avdija 8' turnaround fadeaway Shot,https://videos.nba.com/nba/pbp/media/2024/11/17/0022400239/150/acd5bc3a-145e-3d28-461e-a2547e9ddb2a_320x180.mp4,False
22400239,156,Error: ,,,False
22400239,158,Error: ,,,False
22400239,161,Error: ,,,False
22400239,162,Error: ,,,False
22400239,285,Success,T. Young 3PT step back (6 PTS) (C. Capela 2 AST),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400239/285/4431f8b9-f306-b67e-cc0e-0d2e1561cecd_320x180.mp4,False
22400239,295,Error: ,,,False
22400239,294,Error: ,,,False
22400239,297,Error: ,,,False
22400239,299,Error: ,,,False
22400239,300,Success,C. Capela REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400239/300/ed4c2358-0121-a3cd-f7c7-4478b51805a8_320x180.mp4,False
22400239,301,Error: ,,,False
22400239,302,Success,MISS S. Henderson 25' 3PT,https://videos.nba.com/nba/pbp/media/2024/11/17/0022400239/302/8370fe03-27a6-27b5-c7e5-48b11988bf68_320x180.mp4,False
22400239,304,Error: ,,,False
22400239,306,Error: ,,,False
22400239,307,Error: ,,,False
22400239,308,Error: ,,,False
22400239,310,Error: ,,,False
22400239,311,Error: ,,,False
22400239,312,Error: ,,,False
22400239,313,Error: ,,,False
22400239,314,Error: ,,,False
22400239,315,Error: ,,,False
22400239,316,Error: ,,,False
22400239,317,Error: ,,,False
22400239,318,Error: ,,,False
22400239,320,Error: ,,,False
22400239,321,Error: ,,,False
22400239,322,Error: ,,,False
22400239,323,Error: ,,,False
22400239,324,Error: ,,,False
22400239,325,Error: ,,,False
22400239,326,Error: ,,,False
22400239,328,Error: ,,,False
22400239,329,Error: ,,,False
22400239,330,Error: ,,,False
22400239,331,Error: ,,,False
22400239,332,Error: ,,,False
22400239,333,Error: ,,,False
22400239,334,Error: ,,,False
22400239,335,Error: ,,,False
22400239,336,Error: ,,,False
22400239,338,Error: ,,,False
22400239,339,Error: ,,,False
22400239,340,Error: ,,,False
22400239,341,Error: ,,,False
22400239,342,Error: ,,,False
22400239,343,Error: ,,,False
22400239,344,Error: ,,,False
22400239,345,Error: ,,,False
22400239,346,Error: ,,,False
22400239,347,Error: ,,,False
22400239,348,Success,MISS J. Johnson 3PT,https://videos.nba.com/nba/pbp/media/2024/11/17/0022400239/348/cfcd9225-0333-0165-c997-2676562f7dbc_320x180.mp4,False
22400239,349,Error: ,,,False
22400239,350,Success,T. Camara 3PT  (3 PTS) (D. Banton 2 AST),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400239/350/e2f40556-66fa-77b7-d82b-0bb0a6efd00b_320x180.mp4,False
22400239,762,Success,V. Krejčí driving DUNK (5 PTS) (C. Capela 3 AST),,False
22400239,354,Success,D. Avdija step back Jump Shot (9 PTS),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400239/354/da64ec29-4e39-de10-0c23-764b4e9151cf_320x180.mp4,False
22400239,355,Error: ,,,False
22400239,358,Success,MISS C. Capela putback Layup,https://videos.nba.com/nba/pbp/media/2024/11/17/0022400239/358/e64cf400-ca3a-8031-baa0-78bd3baf00a4_320x180.mp4,False
22400239,359,Error: ,,,False
22400239,360,Error: ,,,False
22400239,362,Error: ,,,False
22400239,363,Success,C. Capela REBOUND (Off:5 Def:2),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400239/363/1af64845-c9b7-93d2-36b7-b8d9f02a4565_320x180.mp4,False
22400239,364,Success,J. Johnson 3PT  (11 PTS) (D. Daniels 2 AST),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400239/364/52f340e7-de0b-07b4-86e4-e12b2cfe0002_320x180.mp4,False
22400239,366,Error: ,,,False
22400239,367,Success,J. Johnson alley-oop DUNK (13 PTS) (T. Young 3 AST),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400239/367/7251497a-af11-f2b2-807e-ecd617ef33fb_320x180.mp4,False
22400239,370,Success,TEAM delay-of-game VIOLATION,,False
22400239,753,Error: ,,,False
22400239,754,Error: ,,,False
22400239,373,Error: ,,,False
22400239,379,Success,SUB in: Z. Risacher,,False
22400239,377,Error: ,,,False
22400239,374,Error: ,,,False
22400239,375,Error: ,,,False
22400239,376,Error: ,,,False
22400239,380,Success,Period Start,,False
22400239,381,Success,S. Henderson bad pass TURNOVER (2 TO),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400239/381/02691ce7-941d-6f9a-88ac-02bde59962b2_320x180.mp4,False
22400239,382,Error: ,,,False
22400239,385,Error: ,,,False
22400239,386,Error: ,,,False
22400239,387,Success,T. Young REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400239/387/cd41449d-5373-502b-82b0-4daaac297493_320x180.mp4,False
22400239,412,Success,Z. Risacher REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400239/412/990ca99d-3bf5-b085-81bd-3144eb7c31db_320x180.mp4,False
22400239,415,Success,C. Capela BLOCK (1 BLK),,False
22400239,464,Success,SUB in: O. Okongwu,,False
22400239,645,Success,D. Daniels REBOUND (Off:5 Def:3),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400239/645/3abdd2a0-c657-7780-96d6-ce686e8b693f_320x180.mp4,False
22400239,648,Success,T. Camara offensive FOUL (3 PF),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400239/648/daf0fab6-7fb8-32ed-3f47-374abc345057_320x180.mp4,False
22400239,650,Success,T. Camara offensive foul TURNOVER (1 TO),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400239/650/c0b01edf-2f8f-6505-2e00-d2f95668c8b6_320x180.mp4,False
22400239,651,Success,MISS K. Wallace 28' 3PT,https://videos.nba.com/nba/pbp/media/2024/11/17/0022400239/651/319b1f3b-29f7-1eab-ac23-1483974f6492_320x180.mp4,False
22400239,652,Success,R. Williams III REBOUND (Off:3 Def:4),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400239/652/559532d2-7af4-7884-0499-3a13c4789814_320x180.mp4,False
22400239,654,Success,SUB out: K. Wallace,,False
22400239,655,Success,SUB in: V. Krejčí,,False
22400239,656,Success,D. Banton 7' pullup Jump Shot (23 PTS) (J. Grant 1 AST),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400239/656/98123670-74e0-53e7-5760-8fec1d9bc4b8_320x180.mp4,False
22400239,682,Success,J. Johnson bad pass out-of-bounds TURNOVER (7 TO),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400239/682/c77521e2-86af-0d4e-5105-5afc1d125bab_320x180.mp4,False
22400239,676,Success,D. Banton lost ball out-of-bounds TURNOVER (5 TO),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400239/676/587b0a40-63b8-9ac1-cfb3-eacc2b892c68_320x180.mp4,False
22400239,662,Success,T. Young 29' 3PT  (23 PTS) (V. Krejčí 3 AST),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400239/662/7eea7b6e-526b-0a16-de60-7b6998ed920f_320x180.mp4,False
22400239,664,Success,V. Krejčí personal FOUL (3 PF),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400239/664/8c90a52e-ad1a-cb3a-f701-4c195f719aa3_320x180.mp4,False
22400239,666,Success,MISS D. Banton 24' 3PT,https://videos.nba.com/nba/pbp/media/2024/11/17/0022400239/666/51f201be-aa0d-bf2d-fa28-3fb009923170_320x180.mp4,False
22400239,667,Success,O. Okongwu REBOUND (Off:1 Def:8),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400239/667/7f9d545c-6b90-11b1-97f5-55063aaa12b9_320x180.mp4,False
22400239,668,Success,MISS D. Daniels driving floating Shot,https://videos.nba.com/nba/pbp/media/2024/11/17/0022400239/668/f7062705-c639-5530-ed4d-8042332ebd61_320x180.mp4,False
22400239,669,Success,O. Okongwu REBOUND (Off:2 Def:8),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400239/669/1b0ec3ae-5b87-27dd-e615-489b038176b5_320x180.mp4,False
22400239,670,Success,MISS O. Okongwu tip Layup,https://videos.nba.com/nba/pbp/media/2024/11/17/0022400239/670/68689d9d-4cd0-fd99-7512-96281bdc55b6_320x180.mp4,False
22400239,671,Success,R. Williams III REBOUND (Off:3 Def:5),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400239/671/24b362fe-5731-31e2-0304-ccb6160aa617_320x180.mp4,False
22400239,672,Success,MISS S. Sharpe 27' pullup 3PT,https://videos.nba.com/nba/pbp/media/2024/11/17/0022400239/672/411751ce-4cca-6c14-abe1-48b1693480e9_320x180.mp4,False
22400239,673,Success,T. Young REBOUND (Off:1 Def:4),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400239/673/bf6d3180-68cb-2290-f641-85380ab4e74d_320x180.mp4,False
22400239,674,Success,J. Grant shooting personal FOUL (5 PF) (Young 2 FT),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400239/674/bd015e00-1fcc-1ab3-daf7-6010f26933de_320x180.mp4,False
22400239,677,Success,T. Young Free Throw 1 of 2 (24 PTS),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400239/677/c5cb6968-f7eb-bc39-89e0-cae038a5e748_320x180.mp4,False
22400239,678,Success,T. Young Free Throw 2 of 2 (25 PTS),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400239/678/db54781c-e959-8199-6b0e-7b1a142c44d8_320x180.mp4,False
22400239,679,Success,POR Timeout,,False
22400239,680,Success,SUB out: D. Banton,,False
22400239,681,Success,SUB in: S. Henderson,,False
22400239,683,Success,J. Grant driving Layup (9 PTS) (S. Henderson 8 AST),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400239/683/964cd677-84f1-13f6-6749-ab0d1ee49f6f_320x180.mp4,False
22400239,685,Success,J. Johnson driving Layup (25 PTS) (T. Young 8 AST),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400239/685/62035e2b-0d9e-747b-cf84-c897219867b7_320x180.mp4,False
22400239,687,Success,MISS J. Grant 24' 3PT,https://videos.nba.com/nba/pbp/media/2024/11/17/0022400239/687/8a38fed3-658f-dc43-d01d-c6814aa62b01_320x180.mp4,False
22400239,688,Success,S. Henderson REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400239/688/395a6d20-89c6-5f88-ec12-ea12c9d5b856_320x180.mp4,False
22400239,689,Success,S. Sharpe 21' pullup Jump Shot (23 PTS) (S. Henderson 9 AST),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400239/689/2a8159d0-dbbe-1734-602f-c9b35075d75f_320x180.mp4,False
22400239,692,Success,T. Camara shooting personal FOUL (4 PF) (Young 3 FT),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400239/692/b80ff6c0-ac79-f7f3-2df6-40eb4730650e_320x180.mp4,False
22400239,694,Success,POR Timeout,,False
